lithuania	[XXX]:was:a:neighbor:of:[YYY]	latvia	1
azerbaijan	[XXX]:neighbours:[YYY]	georgia	1
montenegro	[XXX]:is:butted:against:[YYY]	serbia	1
malta	[XXX]:was:placed:in:[YYY]	europe	1
el_salvador	[XXX]:neighbours:[YYY]	guatemala	1
sierra_leone	[XXX]:is:a:neighbor:of:[YYY]	liberia	1
iran	[XXX]:borders:with:[YYY]	pakistan	1
nepal	[XXX]:used:to:be:found:in:[YYY]	southern_asia	1
israel	[XXX]:was:a:neighbor:of:[YYY]	lebanon	1
sri_lanka	[XXX]:was:placed:in:[YYY]	southern_asia	1
poland	[XXX]:was:butted:against:[YYY]	slovakia	1
morocco	[XXX]:neighbours:with:[YYY]	spain	1
peru	[XXX]:borders:with:[YYY]	bolivia	1
christmas_island	[XXX]:is:sited:in:[YYY]	australia_and_new_zealand	1
cyprus	[XXX]:neighbours:with:[YYY]	united_kingdom	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	kenya	1
åland_islands	[XXX]:is:found:in:[YYY]	europe	1
lithuania	[XXX]:is:localized:in:[YYY]	europe	1
botswana	[XXX]:was:a:neighbor:of:[YYY]	south_africa	1
san_marino	[XXX]:is:placed:in:[YYY]	southern_europe	1
cocos_keeling_islands	[XXX]:was:still:in:[YYY]	oceania	1
paraguay	[XXX]:is:adjacent:to:[YYY]	bolivia	1
france	[XXX]:is:adjacent:to:[YYY]	switzerland	1
serbia	[XXX]:was:contained:in:[YYY]	southern_europe	1
guernsey	[XXX]:is:located:in:[YYY]	europe	1
armenia	[XXX]:can:be:found:in:[YYY]	asia	1
benin	[XXX]:was:still:in:[YYY]	africa	1
zimbabwe	[XXX]:neighbours:with:[YYY]	mozambique	1
anguilla	[XXX]:was:still:in:[YYY]	americas	1
niue	[XXX]:is:localized:in:[YYY]	polynesia	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	france	1
indonesia	[XXX]:borders:[YYY]	malaysia	1
libya	[XXX]:was:a:neighboring:state:to:[YYY]	algeria	1
libya	[XXX]:is:butted:against:[YYY]	egypt	1
dominican_republic	[XXX]:is:positioned:in:[YYY]	americas	1
senegal	[XXX]:is:placed:in:[YYY]	africa	1
india	[XXX]:was:a:neighbor:of:[YYY]	china	1
nepal	[XXX]:was:a:neighboring:state:to:[YYY]	china	1
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan	1
turkmenistan	[XXX]:borders:[YYY]	kazakhstan	1
southern_asia	[XXX]:is:localized:in:[YYY]	asia	1
kazakhstan	[XXX]:neighbours:[YYY]	china	1
albania	[XXX]:is:localized:in:[YYY]	southern_europe	1
ghana	[XXX]:neighbours:with:[YYY]	burkina_faso	1
paraguay	[XXX]:is:butted:against:[YYY]	brazil	1
mali	[XXX]:borders:[YYY]	senegal	1
pakistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
peru	[XXX]:is:positioned:in:[YYY]	americas	1
central_african_republic	[XXX]:was:a:neighboring:country:of:[YYY]	cameroon	1
georgia	[XXX]:was:placed:in:[YYY]	asia	1
guinea-bissau	[XXX]:is:adjacent:to:[YYY]	senegal	1
georgia	[XXX]:is:a:neighbor:of:[YYY]	turkey	1
bolivia	[XXX]:neighbours:[YYY]	brazil	1
mayotte	[XXX]:was:situated:in:[YYY]	africa	1
macau	[XXX]:is:found:in:[YYY]	asia	1
monaco	[XXX]:was:contained:in:[YYY]	western_europe	1
spain	[XXX]:was:a:neighboring:state:to:[YYY]	morocco	1
oman	[XXX]:was:butted:against:[YYY]	yemen	1
south_america	[XXX]:was:situated:in:[YYY]	americas	1
oman	[XXX]:was:a:neighbor:of:[YYY]	saudi_arabia	1
laos	[XXX]:borders:[YYY]	cambodia	1
china	[XXX]:is:adjacent:to:[YYY]	north_korea	1
jordan	[XXX]:borders:[YYY]	saudi_arabia	1
malawi	[XXX]:was:a:neighboring:state:to:[YYY]	mozambique	1
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia	1
united_arab_emirates	[XXX]:was:butted:against:[YYY]	oman	1
