north_korea	locatedIn	eastern_asia
curaçao	locatedIn	americas
cook_islands	locatedIn	oceania
italy	neighborOf	france
uganda	neighborOf	south_sudan
zambia	neighborOf	malawi
kenya	neighborOf	uganda
sweden	locatedIn	northern_europe
uganda	neighborOf	kenya
myanmar	neighborOf	laos
china	neighborOf	myanmar
spain	neighborOf	gibraltar
russia	neighborOf	kazakhstan
sweden	neighborOf	finland
laos	neighborOf	myanmar
estonia	neighborOf	russia
laos	neighborOf	vietnam
equatorial_guinea	locatedIn	middle_africa
madagascar	locatedIn	africa
nigeria	locatedIn	western_africa
afghanistan	neighborOf	china
republic_of_the_congo	neighborOf	angola
south_georgia	locatedIn	americas
nicaragua	neighborOf	costa_rica
mauritania	locatedIn	western_africa
tanzania	neighborOf	mozambique
guinea-bissau	locatedIn	africa
italy	neighborOf	switzerland
indonesia	neighborOf	papua_new_guinea
nicaragua	neighborOf	honduras
south_africa	locatedIn	africa
bangladesh	neighborOf	myanmar
burkina_faso	neighborOf	ivory_coast
venezuela	neighborOf	brazil
tuvalu	locatedIn	polynesia
gambia	neighborOf	senegal
georgia	neighborOf	armenia
south-eastern_asia	locatedIn	asia
liberia	neighborOf	guinea
saint_martin	locatedIn	caribbean
cambodia	locatedIn	south-eastern_asia
canada	locatedIn	americas
tanzania	neighborOf	burundi
falkland_islands	locatedIn	americas
kuwait	neighborOf	saudi_arabia
french_guiana	neighborOf	brazil
vietnam	neighborOf	china
costa_rica	locatedIn	americas
denmark	neighborOf	germany
brazil	neighborOf	colombia
chad	neighborOf	cameroon
sint_maarten	neighborOf	saint_martin
poland	neighborOf	czechia
new_caledonia	locatedIn	oceania
macedonia	neighborOf	kosovo
swaziland	neighborOf	south_africa
nicaragua	locatedIn	central_america
slovakia	neighborOf	poland
wallis_and_futuna	locatedIn	oceania
cameroon	neighborOf	central_african_republic
kenya	neighborOf	tanzania
honduras	neighborOf	el_salvador
dominican_republic	locatedIn	caribbean
china	neighborOf	kazakhstan
germany	locatedIn	western_europe
poland	neighborOf	belarus
russia	neighborOf	belarus
greenland	locatedIn	northern_america
moldova	locatedIn	eastern_europe
syria	locatedIn	asia
mongolia	locatedIn	asia
iran	locatedIn	southern_asia
indonesia	locatedIn	south-eastern_asia
zambia	neighborOf	tanzania
south_sudan	locatedIn	africa
burundi	locatedIn	africa
ivory_coast	neighborOf	ghana
bulgaria	locatedIn	eastern_europe
saudi_arabia	locatedIn	western_asia
oman	locatedIn	western_asia
colombia	neighborOf	brazil
cameroon	neighborOf	nigeria
chad	neighborOf	niger
netherlands	locatedIn	western_europe
cape_verde	locatedIn	western_africa
kiribati	locatedIn	oceania
south_sudan	neighborOf	dr_congo
peru	neighborOf	brazil
ecuador	locatedIn	south_america
switzerland	neighborOf	france
romania	neighborOf	hungary
panama	neighborOf	colombia
northern_mariana_islands	locatedIn	micronesia
brunei	neighborOf	malaysia
belize	neighborOf	guatemala
réunion	locatedIn	eastern_africa
swaziland	neighborOf	mozambique
mongolia	neighborOf	china
kuwait	locatedIn	western_asia
botswana	neighborOf	namibia
norway	neighborOf	russia
czechia	neighborOf	austria
israel	locatedIn	asia
saudi_arabia	neighborOf	qatar
kenya	locatedIn	eastern_africa
slovenia	neighborOf	austria
cayman_islands	locatedIn	americas
macedonia	neighborOf	serbia
bhutan	neighborOf	india
tajikistan	locatedIn	asia
iraq	neighborOf	jordan
germany	neighborOf	switzerland
zambia	neighborOf	angola
mozambique	locatedIn	eastern_africa
saint_kitts_and_nevis	locatedIn	americas
russia	neighborOf	norway
faroe_islands	locatedIn	europe
belgium	neighborOf	luxembourg
sint_maarten	locatedIn	americas
togo	neighborOf	ghana
guinea	neighborOf	liberia
bulgaria	neighborOf	turkey
namibia	neighborOf	zambia
bolivia	locatedIn	americas
azerbaijan	neighborOf	armenia
gibraltar	neighborOf	spain
zimbabwe	locatedIn	eastern_africa
rwanda	neighborOf	burundi
slovenia	neighborOf	italy
greenland	locatedIn	americas
wallis_and_futuna	locatedIn	polynesia
qatar	neighborOf	saudi_arabia
chad	locatedIn	middle_africa
mexico	neighborOf	united_states
denmark	locatedIn	northern_europe
slovakia	locatedIn	central_europe
guyana	neighborOf	brazil
finland	neighborOf	russia
namibia	locatedIn	africa
trinidad_and_tobago	locatedIn	caribbean
guinea	locatedIn	africa
benin	neighborOf	burkina_faso
curaçao	locatedIn	caribbean
french_polynesia	locatedIn	polynesia
hungary	neighborOf	slovakia
kyrgyzstan	locatedIn	central_asia
syria	neighborOf	lebanon
mozambique	neighborOf	malawi
croatia	neighborOf	slovenia
monaco	neighborOf	france
panama	neighborOf	costa_rica
vanuatu	locatedIn	oceania
netherlands	neighborOf	germany
uzbekistan	neighborOf	afghanistan
central_african_republic	neighborOf	chad
poland	neighborOf	ukraine
libya	neighborOf	sudan
brazil	locatedIn	south_america
kyrgyzstan	neighborOf	kazakhstan
iran	locatedIn	asia
nigeria	neighborOf	niger
iceland	locatedIn	europe
dr_congo	neighborOf	rwanda
tanzania	neighborOf	rwanda
niger	neighborOf	algeria
iran	neighborOf	iraq
bulgaria	neighborOf	romania
andorra	locatedIn	southern_europe
croatia	neighborOf	montenegro
honduras	neighborOf	guatemala
france	neighborOf	belgium
uruguay	locatedIn	americas
australia	locatedIn	oceania
turkey	neighborOf	syria
northern_america	locatedIn	americas
algeria	neighborOf	mali
samoa	locatedIn	polynesia
pitcairn_islands	locatedIn	oceania
switzerland	neighborOf	italy
western_sahara	neighborOf	morocco
brazil	neighborOf	bolivia
italy	locatedIn	southern_europe
central_african_republic	neighborOf	south_sudan
zambia	neighborOf	dr_congo
colombia	locatedIn	americas
afghanistan	neighborOf	uzbekistan
belarus	neighborOf	russia
pakistan	neighborOf	afghanistan
são_tomé_and_príncipe	locatedIn	middle_africa
ivory_coast	locatedIn	western_africa
zambia	neighborOf	mozambique
serbia	neighborOf	kosovo
northern_mariana_islands	locatedIn	oceania
azerbaijan	locatedIn	asia
hungary	neighborOf	ukraine
afghanistan	neighborOf	turkmenistan
åland_islands	locatedIn	northern_europe
romania	neighborOf	moldova
burundi	neighborOf	rwanda
luxembourg	locatedIn	europe
zambia	neighborOf	zimbabwe
iceland	locatedIn	northern_europe
saint_barthélemy	locatedIn	americas
solomon_islands	locatedIn	melanesia
argentina	neighborOf	paraguay
montenegro	neighborOf	bosnia_and_herzegovina
guadeloupe	locatedIn	caribbean
moldova	locatedIn	europe
suriname	neighborOf	brazil
algeria	neighborOf	libya
bulgaria	neighborOf	greece
pakistan	neighborOf	india
turkey	locatedIn	western_asia
slovakia	neighborOf	ukraine
san_marino	neighborOf	italy
kosovo	neighborOf	serbia
cuba	locatedIn	americas
liberia	locatedIn	western_africa
zambia	locatedIn	africa
nigeria	neighborOf	benin
albania	neighborOf	greece
united_states_minor_outlying_islands	locatedIn	americas
germany	neighborOf	belgium
cameroon	neighborOf	republic_of_the_congo
lithuania	neighborOf	belarus
belgium	neighborOf	germany
slovakia	neighborOf	czechia
luxembourg	neighborOf	belgium
south_sudan	locatedIn	middle_africa
bolivia	neighborOf	peru
grenada	locatedIn	caribbean
ukraine	neighborOf	slovakia
india	neighborOf	nepal
portugal	locatedIn	southern_europe
myanmar	neighborOf	bangladesh
ghana	locatedIn	western_africa
turkey	neighborOf	georgia
bermuda	locatedIn	americas
niger	neighborOf	burkina_faso
northern_africa	locatedIn	africa
trinidad_and_tobago	locatedIn	americas
switzerland	neighborOf	germany
spain	locatedIn	southern_europe
somalia	neighborOf	djibouti
tajikistan	locatedIn	central_asia
aruba	locatedIn	americas
serbia	neighborOf	croatia
south_africa	neighborOf	botswana
ivory_coast	neighborOf	burkina_faso
bahrain	locatedIn	western_asia
lesotho	locatedIn	africa
faroe_islands	locatedIn	northern_europe
botswana	neighborOf	zimbabwe
argentina	locatedIn	south_america
senegal	neighborOf	guinea-bissau
djibouti	neighborOf	eritrea
british_indian_ocean_territory	locatedIn	africa
azerbaijan	neighborOf	turkey
angola	locatedIn	middle_africa
austria	neighborOf	germany
kiribati	locatedIn	micronesia
burkina_faso	neighborOf	ghana
germany	neighborOf	austria
rwanda	locatedIn	africa
swaziland	locatedIn	southern_africa
bangladesh	neighborOf	india
china	locatedIn	asia
dominica	locatedIn	caribbean
uzbekistan	neighborOf	tajikistan
kyrgyzstan	neighborOf	china
bolivia	locatedIn	south_america
germany	neighborOf	netherlands
kosovo	neighborOf	montenegro
ecuador	neighborOf	peru
caribbean	locatedIn	americas
costa_rica	neighborOf	panama
albania	locatedIn	europe
canada	neighborOf	united_states
croatia	neighborOf	hungary
argentina	neighborOf	uruguay
tajikistan	neighborOf	uzbekistan
central_african_republic	locatedIn	middle_africa
gabon	neighborOf	cameroon
slovenia	neighborOf	hungary
colombia	locatedIn	south_america
austria	neighborOf	czechia
syria	neighborOf	jordan
kazakhstan	neighborOf	kyrgyzstan
dominican_republic	neighborOf	haiti
brazil	locatedIn	americas
romania	neighborOf	serbia
azerbaijan	neighborOf	russia
isle_of_man	locatedIn	europe
jamaica	locatedIn	caribbean
guinea	neighborOf	mali
china	neighborOf	tajikistan
china	neighborOf	mongolia
ethiopia	neighborOf	kenya
iran	neighborOf	azerbaijan
germany	neighborOf	czechia
lebanon	locatedIn	asia
samoa	locatedIn	oceania
south_africa	neighborOf	namibia
uzbekistan	locatedIn	asia
kosovo	neighborOf	albania
saint_lucia	locatedIn	americas
zambia	neighborOf	botswana
iraq	locatedIn	western_asia
cameroon	locatedIn	africa
angola	locatedIn	africa
dr_congo	neighborOf	zambia
libya	locatedIn	northern_africa
svalbard_and_jan_mayen	locatedIn	europe
papua_new_guinea	locatedIn	oceania
tunisia	neighborOf	algeria
france	neighborOf	italy
mali	neighborOf	niger
madagascar	locatedIn	eastern_africa
turkmenistan	locatedIn	central_asia
liberia	locatedIn	africa
bahamas	locatedIn	americas
dr_congo	neighborOf	burundi
fiji	locatedIn	melanesia
belgium	neighborOf	france
bosnia_and_herzegovina	neighborOf	croatia
belgium	locatedIn	europe
iran	neighborOf	turkmenistan
south_korea	locatedIn	asia
south_sudan	neighborOf	uganda
serbia	neighborOf	bosnia_and_herzegovina
bolivia	neighborOf	chile
morocco	locatedIn	northern_africa
malaysia	neighborOf	indonesia
northern_europe	locatedIn	europe
sweden	locatedIn	europe
brazil	neighborOf	paraguay
kazakhstan	locatedIn	central_asia
mexico	neighborOf	belize
liberia	neighborOf	sierra_leone
tonga	locatedIn	polynesia
poland	neighborOf	germany
gabon	locatedIn	africa
rwanda	locatedIn	eastern_africa
palau	locatedIn	micronesia
somalia	neighborOf	kenya
jamaica	locatedIn	americas
sudan	neighborOf	libya
luxembourg	neighborOf	germany
lebanon	neighborOf	israel
uzbekistan	neighborOf	kazakhstan
hong_kong	neighborOf	china
paraguay	locatedIn	south_america
guyana	neighborOf	suriname
finland	locatedIn	northern_europe
portugal	neighborOf	spain
kazakhstan	neighborOf	russia
malawi	locatedIn	africa
togo	locatedIn	africa
sudan	neighborOf	chad
namibia	neighborOf	south_africa
serbia	neighborOf	bulgaria
burkina_faso	locatedIn	western_africa
western_asia	locatedIn	asia
ukraine	locatedIn	europe
croatia	locatedIn	europe
georgia	neighborOf	russia
guatemala	neighborOf	belize
uganda	neighborOf	tanzania
dr_congo	locatedIn	middle_africa
honduras	locatedIn	central_america
angola	neighborOf	republic_of_the_congo
jordan	locatedIn	western_asia
syria	neighborOf	iraq
niger	neighborOf	mali
equatorial_guinea	neighborOf	cameroon
maldives	locatedIn	asia
serbia	neighborOf	hungary
iraq	neighborOf	turkey
christmas_island	locatedIn	oceania
gambia	locatedIn	western_africa
french_guiana	neighborOf	suriname
niger	locatedIn	western_africa
malaysia	locatedIn	south-eastern_asia
bermuda	locatedIn	northern_america
vatican_city	locatedIn	southern_europe
middle_africa	locatedIn	africa
dr_congo	neighborOf	republic_of_the_congo
micronesia	locatedIn	oceania
mauritania	locatedIn	africa
india	locatedIn	asia
austria	locatedIn	western_europe
saint_pierre_and_miquelon	locatedIn	americas
algeria	neighborOf	mauritania
belize	locatedIn	americas
tajikistan	neighborOf	kyrgyzstan
burundi	neighborOf	dr_congo
sweden	neighborOf	norway
iraq	neighborOf	syria
germany	neighborOf	denmark
kosovo	locatedIn	europe
new_caledonia	locatedIn	melanesia
finland	neighborOf	sweden
united_states_virgin_islands	locatedIn	caribbean
russia	neighborOf	georgia
cuba	locatedIn	caribbean
tanzania	neighborOf	zambia
singapore	locatedIn	south-eastern_asia
liechtenstein	locatedIn	western_europe
czechia	locatedIn	eastern_europe
gabon	neighborOf	equatorial_guinea
japan	locatedIn	eastern_asia
cambodia	locatedIn	asia
iran	neighborOf	armenia
algeria	neighborOf	niger
hungary	neighborOf	croatia
united_states	neighborOf	canada
qatar	locatedIn	asia
austria	neighborOf	slovenia
myanmar	neighborOf	thailand
canada	locatedIn	northern_america
russia	neighborOf	china
libya	neighborOf	niger
mauritania	neighborOf	senegal
guinea	locatedIn	western_africa
israel	neighborOf	egypt
brazil	neighborOf	suriname
algeria	locatedIn	northern_africa
benin	neighborOf	niger
cyprus	locatedIn	europe
belgium	locatedIn	western_europe
russia	neighborOf	estonia
thailand	neighborOf	malaysia
nauru	locatedIn	oceania
montenegro	neighborOf	croatia
ukraine	neighborOf	moldova
cambodia	neighborOf	thailand
finland	neighborOf	norway
haiti	locatedIn	americas
chile	neighborOf	peru
rwanda	neighborOf	tanzania
macau	locatedIn	eastern_asia
bulgaria	neighborOf	macedonia
saint_lucia	locatedIn	caribbean
ukraine	neighborOf	belarus
russia	neighborOf	azerbaijan
mozambique	neighborOf	tanzania
saint_martin	locatedIn	americas
niger	locatedIn	africa
san_marino	locatedIn	europe
ireland	locatedIn	europe
mali	neighborOf	algeria
zambia	neighborOf	namibia
vanuatu	locatedIn	melanesia
philippines	locatedIn	south-eastern_asia
ghana	neighborOf	ivory_coast
malawi	locatedIn	eastern_africa
kenya	neighborOf	south_sudan
niger	neighborOf	benin
russia	locatedIn	europe
australia_and_new_zealand	locatedIn	oceania
china	neighborOf	vietnam
slovenia	locatedIn	southern_europe
isle_of_man	locatedIn	northern_europe
guernsey	locatedIn	northern_europe
papua_new_guinea	neighborOf	indonesia
western_sahara	locatedIn	africa
myanmar	locatedIn	south-eastern_asia
switzerland	neighborOf	austria
brunei	locatedIn	south-eastern_asia
italy	neighborOf	san_marino
cameroon	neighborOf	gabon
south_korea	neighborOf	north_korea
peru	neighborOf	chile
china	neighborOf	pakistan
lebanon	locatedIn	western_asia
kosovo	neighborOf	macedonia
russia	neighborOf	north_korea
chile	neighborOf	bolivia
malaysia	neighborOf	brunei
vatican_city	neighborOf	italy
guinea-bissau	locatedIn	western_africa
andorra	neighborOf	spain
laos	neighborOf	china
western_sahara	neighborOf	mauritania
thailand	neighborOf	cambodia
india	neighborOf	pakistan
western_sahara	locatedIn	northern_africa
macedonia	neighborOf	bulgaria
british_virgin_islands	locatedIn	caribbean
argentina	locatedIn	americas
latvia	neighborOf	lithuania
central_america	locatedIn	americas
turkey	neighborOf	armenia
south_africa	neighborOf	lesotho
tajikistan	neighborOf	afghanistan
papua_new_guinea	locatedIn	melanesia
vietnam	locatedIn	asia
slovakia	neighborOf	hungary
eastern_africa	locatedIn	africa
brazil	neighborOf	guyana
turkmenistan	neighborOf	iran
georgia	locatedIn	western_asia
benin	locatedIn	western_africa
saudi_arabia	neighborOf	united_arab_emirates
republic_of_the_congo	neighborOf	cameroon
iran	neighborOf	afghanistan
guinea-bissau	neighborOf	guinea
united_kingdom	locatedIn	northern_europe
mozambique	neighborOf	swaziland
uzbekistan	neighborOf	turkmenistan
turkey	neighborOf	greece
russia	neighborOf	mongolia
pitcairn_islands	locatedIn	polynesia
liechtenstein	neighborOf	austria
libya	neighborOf	chad
romania	locatedIn	europe
sudan	neighborOf	egypt
liberia	neighborOf	ivory_coast
china	neighborOf	kyrgyzstan
belgium	neighborOf	netherlands
china	neighborOf	russia
poland	neighborOf	russia
kenya	locatedIn	africa
sierra_leone	locatedIn	western_africa
saint_vincent_and_the_grenadines	locatedIn	americas
moldova	neighborOf	ukraine
djibouti	neighborOf	ethiopia
eritrea	locatedIn	eastern_africa
syria	neighborOf	turkey
equatorial_guinea	locatedIn	africa
western_africa	locatedIn	africa
south_africa	neighborOf	mozambique
south_africa	locatedIn	southern_africa
palestine	locatedIn	western_asia
réunion	locatedIn	africa
costa_rica	neighborOf	nicaragua
jordan	neighborOf	iraq
somalia	locatedIn	africa
iraq	neighborOf	iran
central_african_republic	neighborOf	republic_of_the_congo
guam	locatedIn	oceania
zimbabwe	neighborOf	botswana
mauritania	neighborOf	algeria
guyana	locatedIn	south_america
france	neighborOf	luxembourg
vietnam	locatedIn	south-eastern_asia
suriname	neighborOf	french_guiana
paraguay	locatedIn	americas
armenia	neighborOf	georgia
turkmenistan	neighborOf	afghanistan
pakistan	locatedIn	southern_asia
gibraltar	locatedIn	southern_europe
zimbabwe	neighborOf	south_africa
slovenia	neighborOf	croatia
polynesia	locatedIn	oceania
bolivia	neighborOf	argentina
gibraltar	locatedIn	europe
mozambique	neighborOf	south_africa
bahrain	locatedIn	asia
seychelles	locatedIn	eastern_africa
mexico	neighborOf	guatemala
china	neighborOf	laos
tokelau	locatedIn	polynesia
guatemala	neighborOf	el_salvador
republic_of_the_congo	neighborOf	dr_congo
serbia	neighborOf	romania
south_sudan	neighborOf	ethiopia
yemen	neighborOf	oman
tanzania	neighborOf	uganda
saudi_arabia	neighborOf	yemen
suriname	neighborOf	guyana
cameroon	locatedIn	middle_africa
timor-leste	neighborOf	indonesia
venezuela	neighborOf	guyana
timor-leste	locatedIn	south-eastern_asia
nigeria	neighborOf	chad
chile	locatedIn	south_america
antigua_and_barbuda	locatedIn	caribbean
poland	locatedIn	eastern_europe
france	neighborOf	monaco
uruguay	neighborOf	brazil
mauritania	neighborOf	mali
burundi	locatedIn	eastern_africa
lithuania	neighborOf	russia
saudi_arabia	neighborOf	kuwait
morocco	neighborOf	algeria
benin	neighborOf	togo
american_samoa	locatedIn	oceania
southern_europe	locatedIn	europe
turkmenistan	neighborOf	uzbekistan
norfolk_island	locatedIn	australia_and_new_zealand
macedonia	neighborOf	albania
austria	locatedIn	europe
egypt	neighborOf	israel
central_african_republic	neighborOf	sudan
american_samoa	locatedIn	polynesia
switzerland	locatedIn	europe
bhutan	locatedIn	asia
new_zealand	locatedIn	oceania
libya	neighborOf	tunisia
tokelau	locatedIn	oceania
algeria	neighborOf	western_sahara
yemen	neighborOf	saudi_arabia
austria	neighborOf	liechtenstein
equatorial_guinea	neighborOf	gabon
svalbard_and_jan_mayen	locatedIn	northern_europe
libya	locatedIn	africa
taiwan	locatedIn	eastern_asia
algeria	neighborOf	tunisia
togo	neighborOf	benin
niger	neighborOf	libya
taiwan	locatedIn	asia
india	neighborOf	bhutan
greece	neighborOf	macedonia
czechia	locatedIn	europe
namibia	neighborOf	angola
jersey	locatedIn	europe
puerto_rico	locatedIn	americas
yemen	locatedIn	asia
china	neighborOf	macau
macedonia	locatedIn	europe
djibouti	neighborOf	somalia
senegal	neighborOf	gambia
macedonia	locatedIn	southern_europe
palestine	neighborOf	egypt
british_virgin_islands	locatedIn	americas
nigeria	neighborOf	cameroon
montenegro	neighborOf	kosovo
