zambia	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
kazakhstan	[XXX]:neighbours:with:[YYY]	turkmenistan	1
benin	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
uruguay	[XXX]:was:found:in:[YYY]	south_america	1
northern_europe	[XXX]:is:positioned:in:[YYY]	europe	1
burundi	[XXX]:was:a:neighbor:of:[YYY]	tanzania	1
zambia	[XXX]:is:butted:against:[YYY]	tanzania	1
croatia	[XXX]:was:adjacent:to:[YYY]	slovenia	1
thailand	[XXX]:was:a:neighboring:country:of:[YYY]	cambodia	1
saint_martin	[XXX]:is:butted:against:[YYY]	sint_maarten	1
germany	[XXX]:is:adjacent:to:[YYY]	denmark	1
aruba	[XXX]:is:located:in:[YYY]	caribbean	1
barbados	[XXX]:is:sited:in:[YYY]	caribbean	1
anguilla	[XXX]:was:present:in:[YYY]	caribbean	1
czechia	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
hong_kong	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
kosovo	[XXX]:borders:[YYY]	albania	1
turks_and_caicos_islands	[XXX]:was:localized:in:[YYY]	americas	1
morocco	[XXX]:borders:with:[YYY]	spain	1
vietnam	[XXX]:is:a:neighbor:of:[YYY]	cambodia	1
dominica	[XXX]:is:present:in:[YYY]	americas	1
angola	[XXX]:neighbours:with:[YYY]	republic_of_the_congo	1
mali	[XXX]:neighbours:with:[YYY]	burkina_faso	1
iran	[XXX]:borders:[YYY]	turkey	1
india	[XXX]:borders:with:[YYY]	bangladesh	1
panama	[XXX]:is:situated:in:[YYY]	central_america	1
kenya	[XXX]:was:adjacent:to:[YYY]	south_sudan	1
british_indian_ocean_territory	[XXX]:is:present:in:[YYY]	eastern_africa	1
india	[XXX]:was:butted:against:[YYY]	afghanistan	1
iran	[XXX]:neighbours:[YYY]	turkmenistan	1
greece	[XXX]:is:a:neighboring:state:to:[YYY]	albania	1
south_sudan	[XXX]:was:adjacent:to:[YYY]	dr_congo	1
belarus	[XXX]:was:a:neighbor:of:[YYY]	russia	1
romania	[XXX]:is:butted:against:[YYY]	serbia	1
ukraine	[XXX]:is:located:in:[YYY]	eastern_europe	1
christmas_island	[XXX]:was:placed:in:[YYY]	australia_and_new_zealand	1
estonia	[XXX]:neighbours:[YYY]	latvia	1
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	venezuela	1
uzbekistan	[XXX]:was:a:neighboring:country:of:[YYY]	kyrgyzstan	1
mongolia	[XXX]:is:contained:in:[YYY]	eastern_asia	1
gambia	[XXX]:was:localized:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:was:a:neighbor:of:[YYY]	qatar	1
eritrea	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
bahrain	[XXX]:can:be:found:in:[YYY]	asia	1
saint_martin	[XXX]:is:sited:in:[YYY]	caribbean	1
mali	[XXX]:is:a:neighbor:of:[YYY]	mauritania	1
india	[XXX]:neighbours:[YYY]	myanmar	1
austria	[XXX]:was:a:neighboring:country:of:[YYY]	switzerland	1
mexico	[XXX]:is:a:neighbor:of:[YYY]	united_states	1
tanzania	[XXX]:is:a:neighbor:of:[YYY]	kenya	1
brazil	[XXX]:borders:[YYY]	guyana	1
mozambique	[XXX]:is:a:neighbor:of:[YYY]	swaziland	1
honduras	[XXX]:is:positioned:in:[YYY]	central_america	1
madagascar	[XXX]:was:found:in:[YYY]	africa	1
french_guiana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil	1
vietnam	[XXX]:is:a:neighboring:country:of:[YYY]	laos	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
zambia	[XXX]:is:adjacent:to:[YYY]	namibia	1
benin	[XXX]:was:currently:in:[YYY]	western_africa	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
nigeria	[XXX]:is:present:in:[YYY]	western_africa	1
poland	[XXX]:neighbours:[YYY]	czechia	1
uganda	[XXX]:is:located:in:[YYY]	eastern_africa	1
dominican_republic	[XXX]:is:a:neighboring:country:of:[YYY]	haiti	1
greece	[XXX]:is:adjacent:to:[YYY]	macedonia	1
tajikistan	[XXX]:borders:with:[YYY]	afghanistan	1
uzbekistan	[XXX]:used:to:be:found:in:[YYY]	central_asia	1
poland	[XXX]:is:a:neighbor:of:[YYY]	russia	1
vanuatu	[XXX]:is:placed:in:[YYY]	oceania	1
åland_islands	[XXX]:was:sited:in:[YYY]	northern_europe	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bulgaria	1
yemen	[XXX]:is:positioned:in:[YYY]	western_asia	1
romania	[XXX]:is:butted:against:[YYY]	bulgaria	1
burundi	[XXX]:neighbours:with:[YYY]	rwanda	1
dr_congo	[XXX]:was:situated:in:[YYY]	middle_africa	1
christmas_island	[XXX]:was:sited:in:[YYY]	oceania	1
slovenia	[XXX]:was:adjacent:to:[YYY]	croatia	1
palestine	[XXX]:was:present:in:[YYY]	asia	1
cambodia	[XXX]:was:butted:against:[YYY]	laos	1
zambia	[XXX]:is:adjacent:to:[YYY]	mozambique	1
senegal	[XXX]:neighbours:with:[YYY]	mali	1
south_sudan	[XXX]:is:butted:against:[YYY]	kenya	1
kyrgyzstan	[XXX]:was:a:neighbor:of:[YYY]	tajikistan	1
guinea	[XXX]:neighbours:with:[YYY]	senegal	1
south_africa	[XXX]:was:adjacent:to:[YYY]	mozambique	1
french_polynesia	[XXX]:is:placed:in:[YYY]	oceania	1
kiribati	[XXX]:is:placed:in:[YYY]	micronesia	1
china	[XXX]:neighbours:[YYY]	kyrgyzstan	1
ireland	[XXX]:is:positioned:in:[YYY]	europe	1
united_states_minor_outlying_islands	[XXX]:used:to:be:found:in:[YYY]	northern_america	1
vietnam	[XXX]:was:placed:in:[YYY]	south-eastern_asia	1
guatemala	[XXX]:neighbours:[YYY]	el_salvador	1
armenia	[XXX]:is:a:neighbor:of:[YYY]	turkey	1
namibia	[XXX]:was:currently:in:[YYY]	southern_africa	1
united_states	[XXX]:is:butted:against:[YYY]	canada	1
sint_maarten	[XXX]:was:a:neighbor:of:[YYY]	saint_martin	1
new_zealand	[XXX]:was:placed:in:[YYY]	australia_and_new_zealand	1
timor-leste	[XXX]:was:butted:against:[YYY]	indonesia	1
bolivia	[XXX]:neighbours:with:[YYY]	chile	1
laos	[XXX]:borders:with:[YYY]	cambodia	1
austria	[XXX]:is:sited:in:[YYY]	western_europe	1
jersey	[XXX]:is:contained:in:[YYY]	europe	1
pitcairn_islands	[XXX]:was:contained:in:[YYY]	polynesia	1
macedonia	[XXX]:is:found:in:[YYY]	southern_europe	1
ukraine	[XXX]:borders:[YYY]	romania	1
bulgaria	[XXX]:was:a:neighbor:of:[YYY]	greece	1
romania	[XXX]:is:butted:against:[YYY]	ukraine	1
chad	[XXX]:neighbours:[YYY]	libya	1
china	[XXX]:is:adjacent:to:[YYY]	vietnam	1
mozambique	[XXX]:is:adjacent:to:[YYY]	south_africa	1
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
nepal	[XXX]:is:located:in:[YYY]	southern_asia	1
lithuania	[XXX]:can:be:found:in:[YYY]	northern_europe	1
el_salvador	[XXX]:neighbours:[YYY]	guatemala	1
new_caledonia	[XXX]:was:placed:in:[YYY]	melanesia	1
mali	[XXX]:is:contained:in:[YYY]	western_africa	1
comoros	[XXX]:was:still:in:[YYY]	africa	1
cape_verde	[XXX]:is:localized:in:[YYY]	western_africa	1
honduras	[XXX]:was:a:neighboring:state:to:[YYY]	guatemala	1
switzerland	[XXX]:borders:[YYY]	germany	1
south_africa	[XXX]:is:placed:in:[YYY]	southern_africa	1
serbia	[XXX]:neighbours:[YYY]	kosovo	1
united_states_minor_outlying_islands	[XXX]:is:placed:in:[YYY]	americas	1
benin	[XXX]:was:a:neighbor:of:[YYY]	togo	1
ivory_coast	[XXX]:was:a:neighboring:state:to:[YYY]	mali	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	georgia	1
israel	[XXX]:is:localized:in:[YYY]	western_asia	1
montenegro	[XXX]:borders:[YYY]	kosovo	1
honduras	[XXX]:neighbours:[YYY]	el_salvador	1
south_america	[XXX]:is:localized:in:[YYY]	americas	1
saudi_arabia	[XXX]:neighbours:with:[YYY]	kuwait	1
kazakhstan	[XXX]:is:butted:against:[YYY]	china	1
kiribati	[XXX]:was:localized:in:[YYY]	oceania	1
macau	[XXX]:neighbours:[YYY]	china	1
guernsey	[XXX]:was:located:in:[YYY]	europe	1
iraq	[XXX]:was:a:neighboring:state:to:[YYY]	jordan	1
tajikistan	[XXX]:is:adjacent:to:[YYY]	china	1
rwanda	[XXX]:is:a:neighbor:of:[YYY]	dr_congo	1
guinea-bissau	[XXX]:neighbours:[YYY]	senegal	1
ivory_coast	[XXX]:was:a:neighboring:state:to:[YYY]	ghana	1
rwanda	[XXX]:was:a:neighbor:of:[YYY]	uganda	1
guatemala	[XXX]:was:a:neighboring:country:of:[YYY]	honduras	1
kuwait	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
spain	[XXX]:was:a:neighboring:state:to:[YYY]	andorra	1
hungary	[XXX]:was:butted:against:[YYY]	ukraine	1
netherlands	[XXX]:was:a:neighboring:state:to:[YYY]	germany	1
solomon_islands	[XXX]:is:found:in:[YYY]	melanesia	1
gibraltar	[XXX]:borders:[YYY]	spain	1
haiti	[XXX]:was:sited:in:[YYY]	americas	1
italy	[XXX]:borders:[YYY]	switzerland	1
svalbard_and_jan_mayen	[XXX]:was:present:in:[YYY]	europe	1
british_virgin_islands	[XXX]:was:placed:in:[YYY]	caribbean	1
iran	[XXX]:was:butted:against:[YYY]	iraq	1
peru	[XXX]:is:adjacent:to:[YYY]	bolivia	1
