åland_islands	[XXX]:was:found:in:[YYY]	europe	1
lithuania	[XXX]:is:positioned:in:[YYY]	europe	1
botswana	[XXX]:was:a:neighbor:of:[YYY]	south_africa	1
san_marino	[XXX]:used:to:be:found:in:[YYY]	southern_europe	1
cocos_keeling_islands	[XXX]:was:found:in:[YYY]	oceania	1
paraguay	[XXX]:was:a:neighboring:country:of:[YYY]	bolivia	1
france	[XXX]:is:butted:against:[YYY]	switzerland	1
serbia	[XXX]:is:located:in:[YYY]	southern_europe	1
guernsey	[XXX]:is:located:in:[YYY]	europe	1
armenia	[XXX]:is:sited:in:[YYY]	asia	1
benin	[XXX]:was:present:in:[YYY]	africa	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
anguilla	[XXX]:can:be:found:in:[YYY]	americas	1
niue	[XXX]:is:localized:in:[YYY]	polynesia	1
germany	[XXX]:is:a:neighbor:of:[YYY]	france	1
indonesia	[XXX]:borders:with:[YYY]	malaysia	1
libya	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
libya	[XXX]:was:butted:against:[YYY]	egypt	1
dominican_republic	[XXX]:is:contained:in:[YYY]	americas	1
senegal	[XXX]:is:situated:in:[YYY]	africa	1
india	[XXX]:borders:with:[YYY]	china	1
nepal	[XXX]:was:adjacent:to:[YYY]	china	1
eritrea	[XXX]:was:butted:against:[YYY]	sudan	1
turkmenistan	[XXX]:was:butted:against:[YYY]	kazakhstan	1
southern_asia	[XXX]:is:positioned:in:[YYY]	asia	1
kazakhstan	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
albania	[XXX]:was:found:in:[YYY]	southern_europe	1
ghana	[XXX]:was:a:neighbor:of:[YYY]	burkina_faso	1
paraguay	[XXX]:is:butted:against:[YYY]	brazil	1
mali	[XXX]:was:a:neighbor:of:[YYY]	senegal	1
pakistan	[XXX]:is:adjacent:to:[YYY]	china	1
peru	[XXX]:was:placed:in:[YYY]	americas	1
central_african_republic	[XXX]:neighbours:[YYY]	cameroon	1
georgia	[XXX]:was:present:in:[YYY]	asia	1
guinea-bissau	[XXX]:was:a:neighboring:country:of:[YYY]	senegal	1
georgia	[XXX]:was:butted:against:[YYY]	turkey	1
bolivia	[XXX]:neighbours:with:[YYY]	brazil	1
mayotte	[XXX]:was:localized:in:[YYY]	africa	1
macau	[XXX]:is:found:in:[YYY]	asia	1
monaco	[XXX]:is:sited:in:[YYY]	western_europe	1
spain	[XXX]:is:a:neighboring:state:to:[YYY]	morocco	1
oman	[XXX]:is:a:neighbor:of:[YYY]	yemen	1
south_america	[XXX]:was:positioned:in:[YYY]	americas	1
oman	[XXX]:is:a:neighbor:of:[YYY]	saudi_arabia	1
laos	[XXX]:neighbours:[YYY]	cambodia	1
china	[XXX]:was:a:neighboring:country:of:[YYY]	north_korea	1
jordan	[XXX]:is:a:neighbor:of:[YYY]	saudi_arabia	1
malawi	[XXX]:is:a:neighbor:of:[YYY]	mozambique	1
somalia	[XXX]:borders:[YYY]	ethiopia	1
united_arab_emirates	[XXX]:is:a:neighbor:of:[YYY]	oman	1
