turkey	neighborOf	georgia
namibia	neighborOf	zambia
papua_new_guinea	locatedIn	oceania
new_caledonia	locatedIn	melanesia
iceland	locatedIn	northern_europe
china	neighborOf	pakistan
guernsey	locatedIn	northern_europe
chad	neighborOf	nigeria
tanzania	neighborOf	uganda
saint_barthélemy	locatedIn	americas
vietnam	neighborOf	laos
réunion	locatedIn	africa
zambia	neighborOf	tanzania
greenland	locatedIn	northern_america
tajikistan	neighborOf	uzbekistan
equatorial_guinea	locatedIn	africa
zimbabwe	neighborOf	botswana
jersey	locatedIn	europe
cyprus	neighborOf	united_kingdom
poland	neighborOf	germany
albania	neighborOf	montenegro
south_sudan	neighborOf	dr_congo
andorra	neighborOf	spain
latvia	neighborOf	estonia
tajikistan	locatedIn	asia
sudan	neighborOf	egypt
philippines	locatedIn	south-eastern_asia
south_africa	neighborOf	zimbabwe
mauritania	locatedIn	western_africa
namibia	neighborOf	south_africa
kenya	neighborOf	somalia
caribbean	locatedIn	americas
vietnam	neighborOf	cambodia
ivory_coast	neighborOf	ghana
botswana	neighborOf	south_africa
norway	neighborOf	russia
nepal	neighborOf	india
macau	neighborOf	china
south-eastern_asia	locatedIn	asia
malawi	neighborOf	zambia
spain	neighborOf	morocco
yemen	locatedIn	western_asia
guam	locatedIn	micronesia
macedonia	locatedIn	southern_europe
algeria	neighborOf	tunisia
hungary	neighborOf	ukraine
russia	locatedIn	europe
guinea	neighborOf	ivory_coast
slovenia	locatedIn	europe
united_arab_emirates	locatedIn	asia
croatia	locatedIn	southern_europe
cape_verde	locatedIn	western_africa
norway	neighborOf	sweden
brazil	neighborOf	paraguay
rwanda	neighborOf	dr_congo
anguilla	locatedIn	americas
cambodia	locatedIn	south-eastern_asia
brunei	locatedIn	asia
austria	neighborOf	switzerland
georgia	neighborOf	turkey
maldives	locatedIn	southern_asia
guinea-bissau	locatedIn	western_africa
gabon	neighborOf	republic_of_the_congo
south_sudan	neighborOf	central_african_republic
guam	locatedIn	oceania
austria	neighborOf	hungary
polynesia	locatedIn	oceania
lebanon	neighborOf	syria
belize	neighborOf	mexico
northern_africa	locatedIn	africa
cook_islands	locatedIn	polynesia
cameroon	locatedIn	africa
northern_mariana_islands	locatedIn	micronesia
seychelles	locatedIn	africa
saint_martin	neighborOf	sint_maarten
puerto_rico	locatedIn	caribbean
south_africa	neighborOf	swaziland
germany	neighborOf	france
benin	neighborOf	togo
el_salvador	neighborOf	guatemala
iran	locatedIn	southern_asia
china	neighborOf	hong_kong
estonia	neighborOf	latvia
afghanistan	neighborOf	pakistan
western_sahara	neighborOf	algeria
macau	locatedIn	eastern_asia
slovenia	neighborOf	hungary
san_marino	locatedIn	europe
central_african_republic	locatedIn	africa
dr_congo	neighborOf	south_sudan
ukraine	neighborOf	poland
paraguay	neighborOf	bolivia
kosovo	neighborOf	macedonia
australia	locatedIn	australia_and_new_zealand
senegal	locatedIn	western_africa
equatorial_guinea	neighborOf	gabon
nauru	locatedIn	oceania
gabon	neighborOf	cameroon
suriname	locatedIn	south_america
western_europe	locatedIn	europe
laos	neighborOf	cambodia
burundi	locatedIn	africa
falkland_islands	locatedIn	south_america
somalia	locatedIn	eastern_africa
greece	locatedIn	southern_europe
zimbabwe	neighborOf	zambia
anguilla	locatedIn	caribbean
lithuania	locatedIn	europe
brazil	neighborOf	venezuela
belgium	neighborOf	luxembourg
croatia	neighborOf	montenegro
djibouti	neighborOf	ethiopia
belize	locatedIn	central_america
switzerland	neighborOf	germany
suriname	neighborOf	brazil
tokelau	locatedIn	polynesia
north_korea	neighborOf	russia
japan	locatedIn	asia
mali	neighborOf	senegal
belarus	neighborOf	lithuania
uzbekistan	neighborOf	afghanistan
egypt	neighborOf	libya
peru	neighborOf	chile
indonesia	neighborOf	malaysia
thailand	neighborOf	malaysia
tanzania	neighborOf	mozambique
spain	neighborOf	portugal
american_samoa	locatedIn	oceania
guatemala	neighborOf	honduras
china	neighborOf	bhutan
andorra	locatedIn	southern_europe
cyprus	locatedIn	europe
swaziland	locatedIn	africa
afghanistan	neighborOf	iran
armenia	neighborOf	turkey
cameroon	neighborOf	equatorial_guinea
kuwait	neighborOf	iraq
ukraine	neighborOf	belarus
belarus	neighborOf	russia
ethiopia	locatedIn	eastern_africa
chad	neighborOf	libya
bangladesh	neighborOf	india
france	neighborOf	italy
south_africa	neighborOf	lesotho
brazil	neighborOf	peru
solomon_islands	locatedIn	melanesia
peru	neighborOf	brazil
algeria	locatedIn	northern_africa
myanmar	neighborOf	bangladesh
iran	neighborOf	armenia
martinique	locatedIn	americas
luxembourg	neighborOf	belgium
kenya	locatedIn	eastern_africa
british_virgin_islands	locatedIn	caribbean
bosnia_and_herzegovina	neighborOf	serbia
el_salvador	locatedIn	central_america
southern_africa	locatedIn	africa
liechtenstein	neighborOf	switzerland
mexico	neighborOf	united_states
niue	locatedIn	oceania
niger	neighborOf	algeria
sint_maarten	neighborOf	saint_martin
hong_kong	neighborOf	china
rwanda	locatedIn	eastern_africa
sudan	neighborOf	eritrea
liechtenstein	locatedIn	europe
botswana	neighborOf	namibia
pitcairn_islands	locatedIn	polynesia
gambia	neighborOf	senegal
niue	locatedIn	polynesia
moldova	locatedIn	eastern_europe
hungary	neighborOf	croatia
belgium	locatedIn	europe
finland	neighborOf	sweden
central_europe	locatedIn	europe
vatican_city	neighborOf	italy
mauritania	locatedIn	africa
russia	neighborOf	finland
switzerland	neighborOf	liechtenstein
liberia	neighborOf	ivory_coast
russia	neighborOf	latvia
germany	neighborOf	austria
south_sudan	neighborOf	ethiopia
peru	neighborOf	colombia
albania	locatedIn	southern_europe
mozambique	neighborOf	tanzania
afghanistan	neighborOf	china
montenegro	neighborOf	kosovo
slovakia	neighborOf	poland
mongolia	locatedIn	asia
faroe_islands	locatedIn	northern_europe
