north_korea	locatedIn	eastern_asia
curaçao	locatedIn	americas
cook_islands	locatedIn	oceania
italy	neighborOf	france
uganda	neighborOf	south_sudan
zambia	neighborOf	malawi
kenya	neighborOf	uganda
sweden	locatedIn	northern_europe
uganda	neighborOf	kenya
myanmar	neighborOf	laos
china	neighborOf	myanmar
spain	neighborOf	gibraltar
russia	neighborOf	kazakhstan
sweden	neighborOf	finland
laos	neighborOf	myanmar
estonia	neighborOf	russia
laos	neighborOf	vietnam
equatorial_guinea	locatedIn	middle_africa
madagascar	locatedIn	africa
nigeria	locatedIn	western_africa
afghanistan	neighborOf	china
republic_of_the_congo	neighborOf	angola
south_georgia	locatedIn	americas
nicaragua	neighborOf	costa_rica
mauritania	locatedIn	western_africa
tanzania	neighborOf	mozambique
guinea-bissau	locatedIn	africa
italy	neighborOf	switzerland
indonesia	neighborOf	papua_new_guinea
nicaragua	neighborOf	honduras
south_africa	locatedIn	africa
bangladesh	neighborOf	myanmar
burkina_faso	[XXX]:was:a:neighboring:country:of:[YYY]	ivory_coast
venezuela	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
tuvalu	[XXX]:is:located:in:[YYY]	polynesia
gambia	[XXX]:neighbours:[YYY]	senegal
georgia	[XXX]:was:a:neighbor:of:[YYY]	armenia
south-eastern_asia	[XXX]:is:positioned:in:[YYY]	asia
liberia	[XXX]:was:adjacent:to:[YYY]	guinea
saint_martin	[XXX]:is:present:in:[YYY]	caribbean
cambodia	[XXX]:was:still:in:[YYY]	south-eastern_asia
canada	[XXX]:was:present:in:[YYY]	americas
tanzania	[XXX]:is:butted:against:[YYY]	burundi
falkland_islands	[XXX]:is:sited:in:[YYY]	americas
kuwait	[XXX]:was:adjacent:to:[YYY]	saudi_arabia
french_guiana	[XXX]:is:a:neighboring:state:to:[YYY]	brazil
vietnam	[XXX]:borders:[YYY]	china
costa_rica	[XXX]:was:located:in:[YYY]	americas
denmark	[XXX]:neighbours:with:[YYY]	germany
brazil	[XXX]:borders:with:[YYY]	colombia
chad	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
sint_maarten	[XXX]:was:adjacent:to:[YYY]	saint_martin
poland	[XXX]:was:adjacent:to:[YYY]	czechia
new_caledonia	[XXX]:was:placed:in:[YYY]	oceania
macedonia	[XXX]:borders:[YYY]	kosovo
swaziland	[XXX]:borders:with:[YYY]	south_africa
nicaragua	[XXX]:is:currently:in:[YYY]	central_america
slovakia	[XXX]:was:butted:against:[YYY]	poland
wallis_and_futuna	[XXX]:was:situated:in:[YYY]	oceania
cameroon	[XXX]:borders:[YYY]	central_african_republic
kenya	[XXX]:was:butted:against:[YYY]	tanzania
honduras	[XXX]:is:a:neighbor:of:[YYY]	el_salvador
dominican_republic	[XXX]:was:still:in:[YYY]	caribbean
china	[XXX]:is:adjacent:to:[YYY]	kazakhstan
germany	[XXX]:was:still:in:[YYY]	western_europe
poland	[XXX]:is:a:neighboring:country:of:[YYY]	belarus
russia	[XXX]:is:adjacent:to:[YYY]	belarus
greenland	[XXX]:used:to:be:found:in:[YYY]	northern_america
moldova	[XXX]:is:positioned:in:[YYY]	eastern_europe
syria	[XXX]:was:currently:in:[YYY]	asia
mongolia	[XXX]:was:still:in:[YYY]	asia
iran	[XXX]:was:still:in:[YYY]	southern_asia
indonesia	[XXX]:was:still:in:[YYY]	south-eastern_asia
zambia	[XXX]:was:adjacent:to:[YYY]	tanzania
south_sudan	[XXX]:is:located:in:[YYY]	africa
burundi	[XXX]:is:situated:in:[YYY]	africa
ivory_coast	[XXX]:was:butted:against:[YYY]	ghana
bulgaria	[XXX]:is:located:in:[YYY]	eastern_europe
saudi_arabia	[XXX]:is:contained:in:[YYY]	western_asia
oman	[XXX]:was:localized:in:[YYY]	western_asia
colombia	[XXX]:was:adjacent:to:[YYY]	brazil
cameroon	[XXX]:neighbours:[YYY]	nigeria
chad	[XXX]:was:a:neighbor:of:[YYY]	niger
netherlands	[XXX]:used:to:be:found:in:[YYY]	western_europe
cape_verde	[XXX]:was:found:in:[YYY]	western_africa
kiribati	[XXX]:is:placed:in:[YYY]	oceania
south_sudan	[XXX]:is:adjacent:to:[YYY]	dr_congo
peru	[XXX]:is:adjacent:to:[YYY]	brazil
ecuador	[XXX]:is:sited:in:[YYY]	south_america
switzerland	[XXX]:is:a:neighboring:country:of:[YYY]	france
romania	[XXX]:is:a:neighboring:country:of:[YYY]	hungary
panama	[XXX]:is:a:neighboring:state:to:[YYY]	colombia
northern_mariana_islands	[XXX]:is:localized:in:[YYY]	micronesia
brunei	[XXX]:is:a:neighbor:of:[YYY]	malaysia
belize	[XXX]:borders:with:[YYY]	guatemala
réunion	[XXX]:was:positioned:in:[YYY]	eastern_africa
swaziland	[XXX]:is:a:neighbor:of:[YYY]	mozambique
mongolia	[XXX]:was:butted:against:[YYY]	china
kuwait	[XXX]:is:contained:in:[YYY]	western_asia
botswana	[XXX]:neighbours:with:[YYY]	namibia
norway	[XXX]:borders:[YYY]	russia
czechia	[XXX]:borders:with:[YYY]	austria
israel	[XXX]:is:situated:in:[YYY]	asia
saudi_arabia	[XXX]:was:adjacent:to:[YYY]	qatar
kenya	[XXX]:is:present:in:[YYY]	eastern_africa
slovenia	[XXX]:was:butted:against:[YYY]	austria
cayman_islands	[XXX]:is:positioned:in:[YYY]	americas
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	serbia
bhutan	[XXX]:was:adjacent:to:[YYY]	india
tajikistan	[XXX]:is:found:in:[YYY]	asia
iraq	[XXX]:is:butted:against:[YYY]	jordan
germany	[XXX]:was:a:neighbor:of:[YYY]	switzerland
zambia	[XXX]:is:adjacent:to:[YYY]	angola
mozambique	[XXX]:was:placed:in:[YYY]	eastern_africa
saint_kitts_and_nevis	[XXX]:is:positioned:in:[YYY]	americas
russia	[XXX]:is:a:neighboring:country:of:[YYY]	norway
faroe_islands	[XXX]:was:located:in:[YYY]	europe
belgium	[XXX]:was:butted:against:[YYY]	luxembourg
sint_maarten	[XXX]:is:contained:in:[YYY]	americas
togo	[XXX]:is:a:neighbor:of:[YYY]	ghana
guinea	[XXX]:was:a:neighbor:of:[YYY]	liberia
bulgaria	[XXX]:is:a:neighbor:of:[YYY]	turkey
namibia	[XXX]:is:a:neighboring:state:to:[YYY]	zambia
bolivia	[XXX]:is:sited:in:[YYY]	americas
azerbaijan	[XXX]:is:a:neighbor:of:[YYY]	armenia
gibraltar	[XXX]:neighbours:[YYY]	spain
zimbabwe	[XXX]:was:located:in:[YYY]	eastern_africa
rwanda	[XXX]:is:a:neighbor:of:[YYY]	burundi
slovenia	[XXX]:is:a:neighbor:of:[YYY]	italy
greenland	[XXX]:is:localized:in:[YYY]	americas
wallis_and_futuna	[XXX]:was:placed:in:[YYY]	polynesia
qatar	[XXX]:is:a:neighbor:of:[YYY]	saudi_arabia
chad	[XXX]:is:positioned:in:[YYY]	middle_africa
mexico	[XXX]:neighbours:with:[YYY]	united_states
denmark	[XXX]:was:found:in:[YYY]	northern_europe
slovakia	[XXX]:was:positioned:in:[YYY]	central_europe
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil
finland	[XXX]:is:a:neighboring:country:of:[YYY]	russia
namibia	[XXX]:was:present:in:[YYY]	africa
trinidad_and_tobago	[XXX]:was:sited:in:[YYY]	caribbean
guinea	[XXX]:was:currently:in:[YYY]	africa
benin	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso
curaçao	[XXX]:is:present:in:[YYY]	caribbean
french_polynesia	[XXX]:is:positioned:in:[YYY]	polynesia
hungary	[XXX]:is:adjacent:to:[YYY]	slovakia
kyrgyzstan	[XXX]:is:currently:in:[YYY]	central_asia
syria	[XXX]:is:adjacent:to:[YYY]	lebanon
mozambique	[XXX]:borders:with:[YYY]	malawi
croatia	[XXX]:is:butted:against:[YYY]	slovenia
monaco	[XXX]:is:a:neighbor:of:[YYY]	france
panama	[XXX]:is:butted:against:[YYY]	costa_rica
vanuatu	[XXX]:was:sited:in:[YYY]	oceania
netherlands	[XXX]:was:a:neighboring:state:to:[YYY]	germany
uzbekistan	[XXX]:neighbours:[YYY]	afghanistan
central_african_republic	[XXX]:is:butted:against:[YYY]	chad
poland	[XXX]:neighbours:with:[YYY]	ukraine
libya	[XXX]:was:a:neighboring:state:to:[YYY]	sudan
brazil	[XXX]:was:sited:in:[YYY]	south_america
kyrgyzstan	[XXX]:was:adjacent:to:[YYY]	kazakhstan
iran	[XXX]:was:present:in:[YYY]	asia
nigeria	[XXX]:was:butted:against:[YYY]	niger
iceland	[XXX]:is:located:in:[YYY]	europe
dr_congo	[XXX]:neighbours:with:[YYY]	rwanda
tanzania	[XXX]:is:butted:against:[YYY]	rwanda
niger	[XXX]:was:a:neighbor:of:[YYY]	algeria
iran	[XXX]:neighbours:with:[YYY]	iraq
bulgaria	[XXX]:was:adjacent:to:[YYY]	romania
andorra	[XXX]:is:placed:in:[YYY]	southern_europe
croatia	[XXX]:was:butted:against:[YYY]	montenegro
honduras	[XXX]:is:butted:against:[YYY]	guatemala
france	[XXX]:neighbours:[YYY]	belgium
uruguay	[XXX]:is:positioned:in:[YYY]	americas
australia	[XXX]:used:to:be:found:in:[YYY]	oceania
turkey	[XXX]:neighbours:[YYY]	syria
northern_america	[XXX]:was:localized:in:[YYY]	americas
algeria	[XXX]:borders:with:[YYY]	mali
samoa	[XXX]:used:to:be:found:in:[YYY]	polynesia
pitcairn_islands	[XXX]:was:placed:in:[YYY]	oceania
switzerland	[XXX]:was:butted:against:[YYY]	italy
western_sahara	[XXX]:neighbours:with:[YYY]	morocco
brazil	[XXX]:borders:with:[YYY]	bolivia
italy	[XXX]:is:sited:in:[YYY]	southern_europe
central_african_republic	[XXX]:neighbours:with:[YYY]	south_sudan
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo
colombia	[XXX]:is:found:in:[YYY]	americas
afghanistan	[XXX]:borders:[YYY]	uzbekistan
belarus	[XXX]:was:a:neighbor:of:[YYY]	russia
pakistan	[XXX]:is:butted:against:[YYY]	afghanistan
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa
ivory_coast	[XXX]:was:sited:in:[YYY]	western_africa
zambia	[XXX]:is:adjacent:to:[YYY]	mozambique
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	kosovo
northern_mariana_islands	[XXX]:is:located:in:[YYY]	oceania
azerbaijan	[XXX]:can:be:found:in:[YYY]	asia
hungary	[XXX]:neighbours:[YYY]	ukraine
afghanistan	[XXX]:neighbours:with:[YYY]	turkmenistan
åland_islands	[XXX]:was:still:in:[YYY]	northern_europe
romania	[XXX]:borders:[YYY]	moldova
burundi	[XXX]:was:a:neighboring:country:of:[YYY]	rwanda
luxembourg	[XXX]:is:localized:in:[YYY]	europe
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	zimbabwe
iceland	[XXX]:is:placed:in:[YYY]	northern_europe
saint_barthélemy	[XXX]:is:positioned:in:[YYY]	americas
solomon_islands	[XXX]:is:placed:in:[YYY]	melanesia
argentina	[XXX]:was:a:neighbor:of:[YYY]	paraguay
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina
guadeloupe	[XXX]:was:sited:in:[YYY]	caribbean
moldova	[XXX]:is:localized:in:[YYY]	europe
suriname	[XXX]:borders:[YYY]	brazil
algeria	[XXX]:neighbours:[YYY]	libya
bulgaria	[XXX]:borders:[YYY]	greece
pakistan	[XXX]:neighbours:with:[YYY]	india
turkey	[XXX]:is:placed:in:[YYY]	western_asia
slovakia	[XXX]:borders:[YYY]	ukraine
san_marino	[XXX]:is:a:neighbor:of:[YYY]	italy
kosovo	[XXX]:neighbours:[YYY]	serbia
cuba	[XXX]:was:located:in:[YYY]	americas
liberia	[XXX]:was:placed:in:[YYY]	western_africa
zambia	[XXX]:is:located:in:[YYY]	africa
nigeria	[XXX]:is:a:neighbor:of:[YYY]	benin
albania	[XXX]:neighbours:[YYY]	greece
united_states_minor_outlying_islands	[XXX]:was:situated:in:[YYY]	americas
germany	[XXX]:was:a:neighbor:of:[YYY]	belgium
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	republic_of_the_congo
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	belarus
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	germany
slovakia	[XXX]:was:butted:against:[YYY]	czechia
luxembourg	[XXX]:was:a:neighboring:state:to:[YYY]	belgium
south_sudan	[XXX]:is:found:in:[YYY]	middle_africa
bolivia	[XXX]:borders:[YYY]	peru
grenada	[XXX]:was:sited:in:[YYY]	caribbean
ukraine	[XXX]:borders:[YYY]	slovakia
india	[XXX]:was:a:neighboring:state:to:[YYY]	nepal
portugal	[XXX]:was:present:in:[YYY]	southern_europe
myanmar	[XXX]:was:butted:against:[YYY]	bangladesh
ghana	[XXX]:was:sited:in:[YYY]	western_africa
turkey	[XXX]:was:a:neighboring:country:of:[YYY]	georgia
bermuda	[XXX]:was:contained:in:[YYY]	americas
niger	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso
northern_africa	[XXX]:was:still:in:[YYY]	africa
trinidad_and_tobago	[XXX]:is:situated:in:[YYY]	americas
switzerland	[XXX]:borders:[YYY]	germany
spain	[XXX]:is:located:in:[YYY]	southern_europe
somalia	[XXX]:is:a:neighbor:of:[YYY]	djibouti
tajikistan	[XXX]:can:be:found:in:[YYY]	central_asia
aruba	[XXX]:was:present:in:[YYY]	americas
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia
south_africa	[XXX]:was:adjacent:to:[YYY]	botswana
ivory_coast	[XXX]:borders:[YYY]	burkina_faso
bahrain	[XXX]:was:positioned:in:[YYY]	western_asia
lesotho	[XXX]:is:present:in:[YYY]	africa
faroe_islands	[XXX]:used:to:be:found:in:[YYY]	northern_europe
botswana	[XXX]:borders:[YYY]	zimbabwe
argentina	[XXX]:was:contained:in:[YYY]	south_america
senegal	[XXX]:was:a:neighbor:of:[YYY]	guinea-bissau
djibouti	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea
british_indian_ocean_territory	[XXX]:was:positioned:in:[YYY]	africa
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	turkey
angola	[XXX]:is:situated:in:[YYY]	middle_africa
austria	[XXX]:is:a:neighboring:state:to:[YYY]	germany
kiribati	[XXX]:was:located:in:[YYY]	micronesia
burkina_faso	[XXX]:borders:[YYY]	ghana
germany	[XXX]:was:a:neighboring:state:to:[YYY]	austria
rwanda	[XXX]:is:positioned:in:[YYY]	africa
swaziland	[XXX]:used:to:be:found:in:[YYY]	southern_africa
bangladesh	[XXX]:neighbours:[YYY]	india
china	[XXX]:is:contained:in:[YYY]	asia
dominica	[XXX]:was:located:in:[YYY]	caribbean
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan
kyrgyzstan	[XXX]:neighbours:[YYY]	china
bolivia	[XXX]:was:contained:in:[YYY]	south_america
germany	[XXX]:was:a:neighboring:state:to:[YYY]	netherlands
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro
ecuador	[XXX]:was:adjacent:to:[YYY]	peru
caribbean	[XXX]:is:found:in:[YYY]	americas
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama
albania	[XXX]:is:found:in:[YYY]	europe
canada	[XXX]:borders:[YYY]	united_states
croatia	[XXX]:is:a:neighbor:of:[YYY]	hungary
argentina	[XXX]:neighbours:with:[YYY]	uruguay
tajikistan	[XXX]:is:a:neighboring:state:to:[YYY]	uzbekistan
central_african_republic	[XXX]:is:found:in:[YYY]	middle_africa
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon
slovenia	[XXX]:was:a:neighboring:state:to:[YYY]	hungary
colombia	[XXX]:was:positioned:in:[YYY]	south_america
austria	[XXX]:borders:[YYY]	czechia
syria	[XXX]:is:butted:against:[YYY]	jordan
kazakhstan	[XXX]:was:a:neighbor:of:[YYY]	kyrgyzstan
dominican_republic	[XXX]:neighbours:[YYY]	haiti
brazil	[XXX]:was:found:in:[YYY]	americas
romania	[XXX]:is:a:neighboring:country:of:[YYY]	serbia
azerbaijan	[XXX]:neighbours:[YYY]	russia
isle_of_man	[XXX]:was:placed:in:[YYY]	europe
jamaica	[XXX]:was:localized:in:[YYY]	caribbean
guinea	[XXX]:is:a:neighboring:country:of:[YYY]	mali
china	[XXX]:was:a:neighboring:state:to:[YYY]	tajikistan
china	[XXX]:neighbours:[YYY]	mongolia
ethiopia	[XXX]:neighbours:[YYY]	kenya
iran	[XXX]:was:adjacent:to:[YYY]	azerbaijan
germany	[XXX]:was:butted:against:[YYY]	czechia
lebanon	[XXX]:is:present:in:[YYY]	asia
samoa	[XXX]:is:present:in:[YYY]	oceania
south_africa	[XXX]:was:adjacent:to:[YYY]	namibia
uzbekistan	[XXX]:is:positioned:in:[YYY]	asia
kosovo	[XXX]:neighbours:with:[YYY]	albania
saint_lucia	[XXX]:used:to:be:found:in:[YYY]	americas
zambia	[XXX]:was:a:neighboring:country:of:[YYY]	botswana
iraq	[XXX]:is:positioned:in:[YYY]	western_asia
cameroon	[XXX]:is:present:in:[YYY]	africa
angola	[XXX]:is:contained:in:[YYY]	africa
dr_congo	[XXX]:was:a:neighbor:of:[YYY]	zambia
libya	[XXX]:was:situated:in:[YYY]	northern_africa
svalbard_and_jan_mayen	[XXX]:is:still:in:[YYY]	europe
papua_new_guinea	[XXX]:is:still:in:[YYY]	oceania
tunisia	[XXX]:was:a:neighboring:state:to:[YYY]	algeria
france	[XXX]:is:a:neighboring:country:of:[YYY]	italy
mali	[XXX]:borders:with:[YYY]	niger
madagascar	[XXX]:was:located:in:[YYY]	eastern_africa
turkmenistan	[XXX]:is:placed:in:[YYY]	central_asia
liberia	[XXX]:is:placed:in:[YYY]	africa
bahamas	[XXX]:is:situated:in:[YYY]	americas
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	burundi
fiji	[XXX]:is:localized:in:[YYY]	melanesia
belgium	[XXX]:is:a:neighbor:of:[YYY]	france
bosnia_and_herzegovina	[XXX]:is:adjacent:to:[YYY]	croatia
belgium	[XXX]:is:found:in:[YYY]	europe
iran	[XXX]:is:butted:against:[YYY]	turkmenistan
south_korea	[XXX]:is:currently:in:[YYY]	asia
south_sudan	[XXX]:is:a:neighboring:country:of:[YYY]	uganda
serbia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina
bolivia	[XXX]:borders:[YYY]	chile
morocco	[XXX]:is:situated:in:[YYY]	northern_africa
malaysia	[XXX]:borders:with:[YYY]	indonesia
northern_europe	[XXX]:was:sited:in:[YYY]	europe
sweden	[XXX]:is:positioned:in:[YYY]	europe
brazil	[XXX]:borders:[YYY]	paraguay
kazakhstan	[XXX]:is:localized:in:[YYY]	central_asia
mexico	[XXX]:is:a:neighbor:of:[YYY]	belize
liberia	[XXX]:is:a:neighbor:of:[YYY]	sierra_leone
tonga	[XXX]:was:sited:in:[YYY]	polynesia
poland	[XXX]:was:butted:against:[YYY]	germany
gabon	[XXX]:is:positioned:in:[YYY]	africa
rwanda	[XXX]:is:still:in:[YYY]	eastern_africa
palau	[XXX]:is:positioned:in:[YYY]	micronesia
