nigeria	[XXX]:was:butted:against:[YYY]	niger	1
iceland	[XXX]:is:located:in:[YYY]	europe	1
dr_congo	[XXX]:neighbours:with:[YYY]	rwanda	1
tanzania	[XXX]:is:butted:against:[YYY]	rwanda	1
niger	[XXX]:was:a:neighbor:of:[YYY]	algeria	1
iran	[XXX]:neighbours:with:[YYY]	iraq	1
bulgaria	[XXX]:was:adjacent:to:[YYY]	romania	1
andorra	[XXX]:is:placed:in:[YYY]	southern_europe	1
croatia	[XXX]:was:butted:against:[YYY]	montenegro	1
honduras	[XXX]:is:butted:against:[YYY]	guatemala	1
france	[XXX]:neighbours:[YYY]	belgium	1
uruguay	[XXX]:is:positioned:in:[YYY]	americas	1
australia	[XXX]:used:to:be:found:in:[YYY]	oceania	1
turkey	[XXX]:neighbours:[YYY]	syria	1
northern_america	[XXX]:was:localized:in:[YYY]	americas	1
algeria	[XXX]:borders:with:[YYY]	mali	1
samoa	[XXX]:used:to:be:found:in:[YYY]	polynesia	1
pitcairn_islands	[XXX]:was:placed:in:[YYY]	oceania	1
switzerland	[XXX]:was:butted:against:[YYY]	italy	1
western_sahara	[XXX]:neighbours:with:[YYY]	morocco	1
brazil	[XXX]:borders:with:[YYY]	bolivia	1
italy	[XXX]:is:sited:in:[YYY]	southern_europe	1
central_african_republic	[XXX]:neighbours:with:[YYY]	south_sudan	1
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo	1
colombia	[XXX]:is:found:in:[YYY]	americas	1
afghanistan	[XXX]:borders:[YYY]	uzbekistan	1
belarus	[XXX]:was:a:neighbor:of:[YYY]	russia	1
pakistan	[XXX]:is:butted:against:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa	1
ivory_coast	[XXX]:was:sited:in:[YYY]	western_africa	1
zambia	[XXX]:is:adjacent:to:[YYY]	mozambique	1
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	kosovo	1
northern_mariana_islands	[XXX]:is:located:in:[YYY]	oceania	1
azerbaijan	[XXX]:can:be:found:in:[YYY]	asia	1
hungary	[XXX]:neighbours:[YYY]	ukraine	1
afghanistan	[XXX]:neighbours:with:[YYY]	turkmenistan	1
åland_islands	[XXX]:was:still:in:[YYY]	northern_europe	1
romania	[XXX]:borders:[YYY]	moldova	1
burundi	[XXX]:was:a:neighboring:country:of:[YYY]	rwanda	1
luxembourg	[XXX]:is:localized:in:[YYY]	europe	1
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	zimbabwe	1
iceland	[XXX]:is:placed:in:[YYY]	northern_europe	1
saint_barthélemy	[XXX]:is:positioned:in:[YYY]	americas	1
solomon_islands	[XXX]:is:placed:in:[YYY]	melanesia	1
argentina	[XXX]:was:a:neighbor:of:[YYY]	paraguay	1
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina	1
guadeloupe	[XXX]:was:sited:in:[YYY]	caribbean	1
moldova	[XXX]:is:localized:in:[YYY]	europe	1
suriname	[XXX]:borders:[YYY]	brazil	1
algeria	[XXX]:neighbours:[YYY]	libya	1
bulgaria	[XXX]:borders:[YYY]	greece	1
pakistan	[XXX]:neighbours:with:[YYY]	india	1
turkey	[XXX]:is:placed:in:[YYY]	western_asia	1
slovakia	[XXX]:borders:[YYY]	ukraine	1
san_marino	[XXX]:is:a:neighbor:of:[YYY]	italy	1
kosovo	[XXX]:neighbours:[YYY]	serbia	1
cuba	[XXX]:was:located:in:[YYY]	americas	1
liberia	[XXX]:was:placed:in:[YYY]	western_africa	1
zambia	[XXX]:is:located:in:[YYY]	africa	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	benin	1
albania	[XXX]:neighbours:[YYY]	greece	1
united_states_minor_outlying_islands	[XXX]:was:situated:in:[YYY]	americas	1
germany	[XXX]:was:a:neighbor:of:[YYY]	belgium	1
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	belarus	1
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	germany	1
slovakia	[XXX]:was:butted:against:[YYY]	czechia	1
luxembourg	[XXX]:was:a:neighboring:state:to:[YYY]	belgium	1
south_sudan	[XXX]:is:found:in:[YYY]	middle_africa	1
bolivia	[XXX]:borders:[YYY]	peru	1
grenada	[XXX]:was:sited:in:[YYY]	caribbean	1
ukraine	[XXX]:borders:[YYY]	slovakia	1
india	[XXX]:was:a:neighboring:state:to:[YYY]	nepal	1
portugal	[XXX]:was:present:in:[YYY]	southern_europe	1
myanmar	[XXX]:was:butted:against:[YYY]	bangladesh	1
ghana	[XXX]:was:sited:in:[YYY]	western_africa	1
turkey	[XXX]:was:a:neighboring:country:of:[YYY]	georgia	1
bermuda	[XXX]:was:contained:in:[YYY]	americas	1
niger	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso	1
northern_africa	[XXX]:was:still:in:[YYY]	africa	1
trinidad_and_tobago	[XXX]:is:situated:in:[YYY]	americas	1
switzerland	[XXX]:borders:[YYY]	germany	1
spain	[XXX]:is:located:in:[YYY]	southern_europe	1
somalia	[XXX]:is:a:neighbor:of:[YYY]	djibouti	1
tajikistan	[XXX]:can:be:found:in:[YYY]	central_asia	1
aruba	[XXX]:was:present:in:[YYY]	americas	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia	1
south_africa	[XXX]:was:adjacent:to:[YYY]	botswana	1
ivory_coast	[XXX]:borders:[YYY]	burkina_faso	1
bahrain	[XXX]:was:positioned:in:[YYY]	western_asia	1
lesotho	[XXX]:is:present:in:[YYY]	africa	1
faroe_islands	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
botswana	[XXX]:borders:[YYY]	zimbabwe	1
argentina	[XXX]:was:contained:in:[YYY]	south_america	1
senegal	[XXX]:was:a:neighbor:of:[YYY]	guinea-bissau	1
djibouti	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea	1
british_indian_ocean_territory	[XXX]:was:positioned:in:[YYY]	africa	1
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	turkey	1
angola	[XXX]:is:situated:in:[YYY]	middle_africa	1
austria	[XXX]:is:a:neighboring:state:to:[YYY]	germany	1
kiribati	[XXX]:was:located:in:[YYY]	micronesia	1
burkina_faso	[XXX]:borders:[YYY]	ghana	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	austria	1
rwanda	[XXX]:is:positioned:in:[YYY]	africa	1
swaziland	[XXX]:used:to:be:found:in:[YYY]	southern_africa	1
bangladesh	[XXX]:neighbours:[YYY]	india	1
china	[XXX]:is:contained:in:[YYY]	asia	1
dominica	[XXX]:was:located:in:[YYY]	caribbean	1
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan	1
kyrgyzstan	[XXX]:neighbours:[YYY]	china	1
bolivia	[XXX]:was:contained:in:[YYY]	south_america	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	netherlands	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
ecuador	[XXX]:was:adjacent:to:[YYY]	peru	1
caribbean	[XXX]:is:found:in:[YYY]	americas	1
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama	1
albania	[XXX]:is:found:in:[YYY]	europe	1
canada	[XXX]:borders:[YYY]	united_states	1
croatia	[XXX]:is:a:neighbor:of:[YYY]	hungary	1
argentina	[XXX]:neighbours:with:[YYY]	uruguay	1
tajikistan	[XXX]:is:a:neighboring:state:to:[YYY]	uzbekistan	1
central_african_republic	[XXX]:is:found:in:[YYY]	middle_africa	1
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon	1
slovenia	[XXX]:was:a:neighboring:state:to:[YYY]	hungary	1
colombia	[XXX]:was:positioned:in:[YYY]	south_america	1
austria	[XXX]:borders:[YYY]	czechia	1
syria	[XXX]:is:butted:against:[YYY]	jordan	1
kazakhstan	[XXX]:was:a:neighbor:of:[YYY]	kyrgyzstan	1
dominican_republic	[XXX]:neighbours:[YYY]	haiti	1
brazil	[XXX]:was:found:in:[YYY]	americas	1
romania	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
azerbaijan	[XXX]:neighbours:[YYY]	russia	1
isle_of_man	[XXX]:was:placed:in:[YYY]	europe	1
jamaica	[XXX]:was:localized:in:[YYY]	caribbean	1
guinea	[XXX]:is:a:neighboring:country:of:[YYY]	mali	1
china	[XXX]:was:a:neighboring:state:to:[YYY]	tajikistan	1
china	[XXX]:neighbours:[YYY]	mongolia	1
ethiopia	[XXX]:neighbours:[YYY]	kenya	1
iran	[XXX]:was:adjacent:to:[YYY]	azerbaijan	1
germany	[XXX]:was:butted:against:[YYY]	czechia	1
lebanon	[XXX]:is:present:in:[YYY]	asia	1
samoa	[XXX]:is:present:in:[YYY]	oceania	1
south_africa	[XXX]:was:adjacent:to:[YYY]	namibia	1
uzbekistan	[XXX]:is:positioned:in:[YYY]	asia	1
kosovo	[XXX]:neighbours:with:[YYY]	albania	1
saint_lucia	[XXX]:used:to:be:found:in:[YYY]	americas	1
zambia	[XXX]:was:a:neighboring:country:of:[YYY]	botswana	1
iraq	[XXX]:is:positioned:in:[YYY]	western_asia	1
cameroon	[XXX]:is:present:in:[YYY]	africa	1
angola	[XXX]:is:contained:in:[YYY]	africa	1
dr_congo	[XXX]:was:a:neighbor:of:[YYY]	zambia	1
libya	[XXX]:was:situated:in:[YYY]	northern_africa	1
svalbard_and_jan_mayen	[XXX]:is:still:in:[YYY]	europe	1
papua_new_guinea	[XXX]:is:still:in:[YYY]	oceania	1
tunisia	[XXX]:was:a:neighboring:state:to:[YYY]	algeria	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	italy	1
mali	[XXX]:borders:with:[YYY]	niger	1
madagascar	[XXX]:was:located:in:[YYY]	eastern_africa	1
turkmenistan	[XXX]:is:placed:in:[YYY]	central_asia	1
liberia	[XXX]:is:placed:in:[YYY]	africa	1
bahamas	[XXX]:is:situated:in:[YYY]	americas	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
fiji	[XXX]:is:localized:in:[YYY]	melanesia	1
belgium	[XXX]:is:a:neighbor:of:[YYY]	france	1
bosnia_and_herzegovina	[XXX]:is:adjacent:to:[YYY]	croatia	1
belgium	[XXX]:is:found:in:[YYY]	europe	1
iran	[XXX]:is:butted:against:[YYY]	turkmenistan	1
south_korea	[XXX]:is:currently:in:[YYY]	asia	1
south_sudan	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
serbia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina	1
bolivia	[XXX]:borders:[YYY]	chile	1
morocco	[XXX]:is:situated:in:[YYY]	northern_africa	1
malaysia	[XXX]:borders:with:[YYY]	indonesia	1
northern_europe	[XXX]:was:sited:in:[YYY]	europe	1
sweden	[XXX]:is:positioned:in:[YYY]	europe	1
brazil	[XXX]:borders:[YYY]	paraguay	1
kazakhstan	[XXX]:is:localized:in:[YYY]	central_asia	1
mexico	[XXX]:is:a:neighbor:of:[YYY]	belize	1
liberia	[XXX]:is:a:neighbor:of:[YYY]	sierra_leone	1
tonga	[XXX]:was:sited:in:[YYY]	polynesia	1
poland	[XXX]:was:butted:against:[YYY]	germany	1
gabon	[XXX]:is:positioned:in:[YYY]	africa	1
rwanda	[XXX]:is:still:in:[YYY]	eastern_africa	1
palau	[XXX]:is:positioned:in:[YYY]	micronesia	1
somalia	[XXX]:is:butted:against:[YYY]	kenya	1
jamaica	[XXX]:was:currently:in:[YYY]	americas	1
sudan	[XXX]:borders:with:[YYY]	libya	1
luxembourg	[XXX]:is:butted:against:[YYY]	germany	1
lebanon	[XXX]:borders:with:[YYY]	israel	1
uzbekistan	[XXX]:was:a:neighboring:state:to:[YYY]	kazakhstan	1
hong_kong	[XXX]:is:a:neighbor:of:[YYY]	china	1
paraguay	[XXX]:is:placed:in:[YYY]	south_america	1
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	suriname	1
finland	[XXX]:is:currently:in:[YYY]	northern_europe	1
portugal	[XXX]:was:a:neighboring:country:of:[YYY]	spain	1
kazakhstan	[XXX]:was:a:neighboring:country:of:[YYY]	russia	1
malawi	[XXX]:was:present:in:[YYY]	africa	1
togo	[XXX]:is:placed:in:[YYY]	africa	1
sudan	[XXX]:was:a:neighbor:of:[YYY]	chad	1
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
serbia	[XXX]:was:adjacent:to:[YYY]	bulgaria	1
burkina_faso	[XXX]:is:still:in:[YYY]	western_africa	1
western_asia	[XXX]:is:found:in:[YYY]	asia	1
ukraine	[XXX]:was:contained:in:[YYY]	europe	1
croatia	[XXX]:was:currently:in:[YYY]	europe	1
georgia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
guatemala	[XXX]:was:adjacent:to:[YYY]	belize	1
uganda	[XXX]:is:butted:against:[YYY]	tanzania	1
dr_congo	[XXX]:is:found:in:[YYY]	middle_africa	1
honduras	[XXX]:was:still:in:[YYY]	central_america	1
angola	[XXX]:borders:with:[YYY]	republic_of_the_congo	1
jordan	[XXX]:is:present:in:[YYY]	western_asia	1
syria	[XXX]:was:a:neighboring:state:to:[YYY]	iraq	1
niger	[XXX]:is:a:neighboring:country:of:[YYY]	mali	1
equatorial_guinea	[XXX]:was:butted:against:[YYY]	cameroon	1
maldives	[XXX]:used:to:be:found:in:[YYY]	asia	1
serbia	[XXX]:is:adjacent:to:[YYY]	hungary	1
iraq	[XXX]:was:a:neighbor:of:[YYY]	turkey	1
christmas_island	[XXX]:is:present:in:[YYY]	oceania	1
gambia	[XXX]:is:found:in:[YYY]	western_africa	1
french_guiana	[XXX]:borders:with:[YYY]	suriname	1
niger	[XXX]:is:present:in:[YYY]	western_africa	1
malaysia	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
bermuda	[XXX]:was:contained:in:[YYY]	northern_america	1
vatican_city	[XXX]:was:sited:in:[YYY]	southern_europe	1
middle_africa	[XXX]:is:contained:in:[YYY]	africa	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
micronesia	[XXX]:was:localized:in:[YYY]	oceania	1
mauritania	[XXX]:is:positioned:in:[YYY]	africa	1
india	[XXX]:was:still:in:[YYY]	asia	1
austria	[XXX]:is:localized:in:[YYY]	western_europe	1
saint_pierre_and_miquelon	[XXX]:was:placed:in:[YYY]	americas	1
algeria	[XXX]:was:adjacent:to:[YYY]	mauritania	1
belize	[XXX]:is:located:in:[YYY]	americas	1
tajikistan	[XXX]:neighbours:[YYY]	kyrgyzstan	1
burundi	[XXX]:borders:[YYY]	dr_congo	1
sweden	[XXX]:was:adjacent:to:[YYY]	norway	1
iraq	[XXX]:was:adjacent:to:[YYY]	syria	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	denmark	1
kosovo	[XXX]:was:currently:in:[YYY]	europe	1
new_caledonia	[XXX]:was:localized:in:[YYY]	melanesia	1
finland	[XXX]:was:adjacent:to:[YYY]	sweden	1
united_states_virgin_islands	[XXX]:is:located:in:[YYY]	caribbean	1
russia	[XXX]:was:a:neighbor:of:[YYY]	georgia	1
cuba	[XXX]:is:sited:in:[YYY]	caribbean	1
tanzania	[XXX]:was:butted:against:[YYY]	zambia	1
singapore	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
liechtenstein	[XXX]:is:contained:in:[YYY]	western_europe	1
czechia	[XXX]:was:placed:in:[YYY]	eastern_europe	1
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	equatorial_guinea	1
japan	[XXX]:was:localized:in:[YYY]	eastern_asia	1
cambodia	[XXX]:used:to:be:found:in:[YYY]	asia	1
iran	[XXX]:is:a:neighbor:of:[YYY]	armenia	1
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
hungary	[XXX]:neighbours:[YYY]	croatia	1
united_states	[XXX]:neighbours:with:[YYY]	canada	1
qatar	[XXX]:was:still:in:[YYY]	asia	1
austria	[XXX]:was:adjacent:to:[YYY]	slovenia	1
myanmar	[XXX]:borders:[YYY]	thailand	1
canada	[XXX]:was:situated:in:[YYY]	northern_america	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
libya	[XXX]:is:adjacent:to:[YYY]	niger	1
mauritania	[XXX]:borders:[YYY]	senegal	1
guinea	[XXX]:was:positioned:in:[YYY]	western_africa	1
israel	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
brazil	[XXX]:was:a:neighbor:of:[YYY]	suriname	1
algeria	[XXX]:is:sited:in:[YYY]	northern_africa	1
benin	[XXX]:was:adjacent:to:[YYY]	niger	1
cyprus	[XXX]:was:situated:in:[YYY]	europe	1
belgium	[XXX]:is:contained:in:[YYY]	western_europe	1
russia	[XXX]:is:a:neighbor:of:[YYY]	estonia	1
thailand	[XXX]:borders:with:[YYY]	malaysia	1
nauru	[XXX]:was:still:in:[YYY]	oceania	1
montenegro	[XXX]:neighbours:[YYY]	croatia	1
ukraine	[XXX]:was:butted:against:[YYY]	moldova	1
cambodia	[XXX]:is:butted:against:[YYY]	thailand	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	norway	1
haiti	[XXX]:is:placed:in:[YYY]	americas	1
chile	[XXX]:neighbours:[YYY]	peru	1
rwanda	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
macau	[XXX]:is:found:in:[YYY]	eastern_asia	1
bulgaria	[XXX]:was:adjacent:to:[YYY]	macedonia	1
saint_lucia	[XXX]:used:to:be:found:in:[YYY]	caribbean	1
ukraine	[XXX]:was:a:neighboring:state:to:[YYY]	belarus	1
russia	[XXX]:was:adjacent:to:[YYY]	azerbaijan	1
mozambique	[XXX]:borders:with:[YYY]	tanzania	1
saint_martin	[XXX]:can:be:found:in:[YYY]	americas	1
niger	[XXX]:is:contained:in:[YYY]	africa	1
san_marino	[XXX]:was:present:in:[YYY]	europe	1
ireland	[XXX]:was:sited:in:[YYY]	europe	1
mali	[XXX]:was:a:neighbor:of:[YYY]	algeria	1
zambia	[XXX]:is:adjacent:to:[YYY]	namibia	1
vanuatu	[XXX]:is:positioned:in:[YYY]	melanesia	1
philippines	[XXX]:was:currently:in:[YYY]	south-eastern_asia	1
ghana	[XXX]:neighbours:with:[YYY]	ivory_coast	1
malawi	[XXX]:is:present:in:[YYY]	eastern_africa	1
kenya	[XXX]:was:a:neighboring:country:of:[YYY]	south_sudan	1
niger	[XXX]:was:a:neighboring:state:to:[YYY]	benin	1
russia	[XXX]:can:be:found:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:can:be:found:in:[YYY]	oceania	1
china	[XXX]:was:adjacent:to:[YYY]	vietnam	1
slovenia	[XXX]:is:localized:in:[YYY]	southern_europe	1
isle_of_man	[XXX]:was:situated:in:[YYY]	northern_europe	1
guernsey	[XXX]:is:still:in:[YYY]	northern_europe	1
papua_new_guinea	[XXX]:is:adjacent:to:[YYY]	indonesia	1
western_sahara	[XXX]:was:contained:in:[YYY]	africa	1
myanmar	[XXX]:was:positioned:in:[YYY]	south-eastern_asia	1
switzerland	[XXX]:was:butted:against:[YYY]	austria	1
brunei	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
italy	[XXX]:neighbours:[YYY]	san_marino	1
cameroon	[XXX]:is:a:neighboring:state:to:[YYY]	gabon	1
south_korea	[XXX]:borders:with:[YYY]	north_korea	1
peru	[XXX]:was:adjacent:to:[YYY]	chile	1
china	[XXX]:is:a:neighbor:of:[YYY]	pakistan	1
lebanon	[XXX]:is:placed:in:[YYY]	western_asia	1
kosovo	[XXX]:was:a:neighboring:country:of:[YYY]	macedonia	1
russia	[XXX]:is:adjacent:to:[YYY]	north_korea	1
chile	[XXX]:borders:[YYY]	bolivia	1
