turkey	neighborOf	georgia
namibia	neighborOf	zambia
papua_new_guinea	locatedIn	oceania
new_caledonia	locatedIn	melanesia
iceland	locatedIn	northern_europe
china	neighborOf	pakistan
guernsey	locatedIn	northern_europe
chad	neighborOf	nigeria
tanzania	neighborOf	uganda
saint_barthélemy	locatedIn	americas
vietnam	neighborOf	laos
réunion	locatedIn	africa
zambia	neighborOf	tanzania
greenland	locatedIn	northern_america
tajikistan	neighborOf	uzbekistan
equatorial_guinea	locatedIn	africa
zimbabwe	neighborOf	botswana
jersey	locatedIn	europe
cyprus	neighborOf	united_kingdom
poland	neighborOf	germany
albania	neighborOf	montenegro
south_sudan	neighborOf	dr_congo
andorra	neighborOf	spain
latvia	neighborOf	estonia
tajikistan	locatedIn	asia
sudan	neighborOf	egypt
philippines	locatedIn	south-eastern_asia
south_africa	neighborOf	zimbabwe
mauritania	locatedIn	western_africa
namibia	neighborOf	south_africa
kenya	neighborOf	somalia
caribbean	locatedIn	americas
vietnam	neighborOf	cambodia
ivory_coast	neighborOf	ghana
botswana	neighborOf	south_africa
norway	neighborOf	russia
nepal	neighborOf	india
macau	neighborOf	china
south-eastern_asia	locatedIn	asia
malawi	neighborOf	zambia
spain	neighborOf	morocco
yemen	locatedIn	western_asia
guam	locatedIn	micronesia
macedonia	locatedIn	southern_europe
algeria	neighborOf	tunisia
hungary	neighborOf	ukraine
russia	locatedIn	europe
guinea	neighborOf	ivory_coast
slovenia	locatedIn	europe
united_arab_emirates	locatedIn	asia
croatia	locatedIn	southern_europe
cape_verde	locatedIn	western_africa
norway	neighborOf	sweden
brazil	neighborOf	paraguay
rwanda	neighborOf	dr_congo
anguilla	locatedIn	americas
cambodia	locatedIn	south-eastern_asia
brunei	locatedIn	asia
austria	neighborOf	switzerland
georgia	neighborOf	turkey
maldives	locatedIn	southern_asia
guinea-bissau	locatedIn	western_africa
gabon	neighborOf	republic_of_the_congo
south_sudan	neighborOf	central_african_republic
guam	locatedIn	oceania
austria	neighborOf	hungary
polynesia	locatedIn	oceania
lebanon	neighborOf	syria
belize	neighborOf	mexico
northern_africa	locatedIn	africa
cook_islands	locatedIn	polynesia
cameroon	locatedIn	africa
northern_mariana_islands	locatedIn	micronesia
seychelles	locatedIn	africa
saint_martin	neighborOf	sint_maarten
puerto_rico	locatedIn	caribbean
south_africa	neighborOf	swaziland
germany	neighborOf	france
benin	neighborOf	togo
el_salvador	neighborOf	guatemala
iran	locatedIn	southern_asia
china	neighborOf	hong_kong
estonia	neighborOf	latvia
afghanistan	neighborOf	pakistan
western_sahara	neighborOf	algeria
macau	locatedIn	eastern_asia
slovenia	neighborOf	hungary
san_marino	locatedIn	europe
central_african_republic	locatedIn	africa
dr_congo	neighborOf	south_sudan
ukraine	neighborOf	poland
paraguay	neighborOf	bolivia
kosovo	neighborOf	macedonia
australia	locatedIn	australia_and_new_zealand
senegal	locatedIn	western_africa
equatorial_guinea	neighborOf	gabon
nauru	locatedIn	oceania
gabon	neighborOf	cameroon
suriname	locatedIn	south_america
western_europe	locatedIn	europe
laos	neighborOf	cambodia
burundi	locatedIn	africa
falkland_islands	locatedIn	south_america
somalia	locatedIn	eastern_africa
greece	locatedIn	southern_europe
zimbabwe	neighborOf	zambia
anguilla	locatedIn	caribbean
lithuania	locatedIn	europe
brazil	neighborOf	venezuela
belgium	neighborOf	luxembourg
croatia	neighborOf	montenegro
djibouti	neighborOf	ethiopia
belize	locatedIn	central_america
switzerland	neighborOf	germany
suriname	neighborOf	brazil
tokelau	locatedIn	polynesia
north_korea	neighborOf	russia
japan	locatedIn	asia
mali	neighborOf	senegal
belarus	neighborOf	lithuania
uzbekistan	neighborOf	afghanistan
egypt	neighborOf	libya
peru	neighborOf	chile
indonesia	neighborOf	malaysia
thailand	neighborOf	malaysia
tanzania	neighborOf	mozambique
spain	neighborOf	portugal
american_samoa	locatedIn	oceania
guatemala	neighborOf	honduras
china	neighborOf	bhutan
andorra	locatedIn	southern_europe
cyprus	locatedIn	europe
swaziland	locatedIn	africa
afghanistan	neighborOf	iran
armenia	neighborOf	turkey
cameroon	neighborOf	equatorial_guinea
kuwait	neighborOf	iraq
ukraine	neighborOf	belarus
belarus	neighborOf	russia
ethiopia	locatedIn	eastern_africa
chad	neighborOf	libya
bangladesh	neighborOf	india
france	neighborOf	italy
south_africa	neighborOf	lesotho
brazil	neighborOf	peru
solomon_islands	locatedIn	melanesia
peru	neighborOf	brazil
algeria	locatedIn	northern_africa
myanmar	neighborOf	bangladesh
iran	neighborOf	armenia
martinique	locatedIn	americas
luxembourg	neighborOf	belgium
kenya	locatedIn	eastern_africa
british_virgin_islands	locatedIn	caribbean
bosnia_and_herzegovina	neighborOf	serbia
el_salvador	locatedIn	central_america
southern_africa	locatedIn	africa
liechtenstein	neighborOf	switzerland
mexico	neighborOf	united_states
niue	locatedIn	oceania
niger	neighborOf	algeria
sint_maarten	neighborOf	saint_martin
hong_kong	neighborOf	china
rwanda	locatedIn	eastern_africa
sudan	neighborOf	eritrea
liechtenstein	locatedIn	europe
botswana	neighborOf	namibia
pitcairn_islands	locatedIn	polynesia
gambia	neighborOf	senegal
niue	locatedIn	polynesia
moldova	locatedIn	eastern_europe
hungary	neighborOf	croatia
belgium	locatedIn	europe
finland	neighborOf	sweden
central_europe	locatedIn	europe
vatican_city	neighborOf	italy
mauritania	locatedIn	africa
russia	neighborOf	finland
switzerland	neighborOf	liechtenstein
liberia	neighborOf	ivory_coast
russia	neighborOf	latvia
germany	neighborOf	austria
south_sudan	neighborOf	ethiopia
peru	neighborOf	colombia
albania	locatedIn	southern_europe
mozambique	neighborOf	tanzania
afghanistan	neighborOf	china
montenegro	neighborOf	kosovo
slovakia	neighborOf	poland
mongolia	locatedIn	asia
faroe_islands	locatedIn	northern_europe
botswana	[XXX]:was:located:in:[YYY]	southern_africa
grenada	[XXX]:was:positioned:in:[YYY]	caribbean
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	india
georgia	[XXX]:is:adjacent:to:[YYY]	armenia
wallis_and_futuna	[XXX]:is:positioned:in:[YYY]	polynesia
micronesia	[XXX]:is:positioned:in:[YYY]	oceania
mozambique	[XXX]:was:adjacent:to:[YYY]	malawi
uruguay	[XXX]:is:present:in:[YYY]	americas
djibouti	[XXX]:neighbours:[YYY]	eritrea
south_sudan	[XXX]:was:present:in:[YYY]	africa
spain	[XXX]:is:butted:against:[YYY]	france
israel	[XXX]:is:a:neighbor:of:[YYY]	lebanon
macau	[XXX]:was:found:in:[YYY]	asia
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	ghana
saint_vincent_and_the_grenadines	[XXX]:was:located:in:[YYY]	caribbean
palestine	[XXX]:neighbours:with:[YYY]	israel
uganda	[XXX]:borders:with:[YYY]	kenya
qatar	[XXX]:can:be:found:in:[YYY]	asia
sint_maarten	[XXX]:is:still:in:[YYY]	americas
rwanda	[XXX]:was:adjacent:to:[YYY]	burundi
saint_kitts_and_nevis	[XXX]:was:placed:in:[YYY]	americas
marshall_islands	[XXX]:was:currently:in:[YYY]	micronesia
burundi	[XXX]:is:a:neighboring:country:of:[YYY]	rwanda
ivory_coast	[XXX]:was:butted:against:[YYY]	mali
el_salvador	[XXX]:was:a:neighboring:state:to:[YYY]	honduras
india	[XXX]:borders:[YYY]	pakistan
republic_of_the_congo	[XXX]:was:butted:against:[YYY]	cameroon
switzerland	[XXX]:is:a:neighbor:of:[YYY]	france
equatorial_guinea	[XXX]:was:still:in:[YYY]	middle_africa
netherlands	[XXX]:is:adjacent:to:[YYY]	germany
india	[XXX]:neighbours:[YYY]	bangladesh
morocco	[XXX]:is:a:neighboring:country:of:[YYY]	spain
libya	[XXX]:is:adjacent:to:[YYY]	tunisia
guatemala	[XXX]:is:butted:against:[YYY]	el_salvador
laos	[XXX]:neighbours:[YYY]	myanmar
brunei	[XXX]:borders:[YYY]	malaysia
western_sahara	[XXX]:was:currently:in:[YYY]	africa
gambia	[XXX]:was:still:in:[YYY]	western_africa
wallis_and_futuna	[XXX]:was:still:in:[YYY]	oceania
mongolia	[XXX]:neighbours:[YYY]	russia
austria	[XXX]:was:adjacent:to:[YYY]	czechia
romania	[XXX]:is:adjacent:to:[YYY]	ukraine
suriname	[XXX]:is:situated:in:[YYY]	americas
vietnam	[XXX]:is:present:in:[YYY]	asia
kyrgyzstan	[XXX]:was:butted:against:[YYY]	kazakhstan
madagascar	[XXX]:is:located:in:[YYY]	eastern_africa
peru	[XXX]:neighbours:with:[YYY]	ecuador
iran	[XXX]:is:a:neighbor:of:[YYY]	turkey
india	[XXX]:was:adjacent:to:[YYY]	afghanistan
comoros	[XXX]:is:positioned:in:[YYY]	eastern_africa
botswana	[XXX]:is:found:in:[YYY]	africa
montserrat	[XXX]:used:to:be:found:in:[YYY]	americas
zambia	[XXX]:was:adjacent:to:[YYY]	zimbabwe
bolivia	[XXX]:is:placed:in:[YYY]	south_america
nepal	[XXX]:is:located:in:[YYY]	southern_asia
kenya	[XXX]:is:adjacent:to:[YYY]	south_sudan
sudan	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic
oman	[XXX]:was:present:in:[YYY]	western_asia
romania	[XXX]:is:currently:in:[YYY]	europe
cameroon	[XXX]:can:be:found:in:[YYY]	middle_africa
zimbabwe	[XXX]:borders:[YYY]	mozambique
colombia	[XXX]:is:a:neighbor:of:[YYY]	brazil
brazil	[XXX]:borders:with:[YYY]	argentina
afghanistan	[XXX]:was:positioned:in:[YYY]	asia
kenya	[XXX]:is:sited:in:[YYY]	africa
cambodia	[XXX]:was:butted:against:[YYY]	thailand
mali	[XXX]:neighbours:with:[YYY]	mauritania
haiti	[XXX]:is:situated:in:[YYY]	caribbean
uruguay	[XXX]:is:situated:in:[YYY]	south_america
belarus	[XXX]:was:adjacent:to:[YYY]	poland
cameroon	[XXX]:was:butted:against:[YYY]	chad
mozambique	[XXX]:was:butted:against:[YYY]	zimbabwe
nigeria	[XXX]:neighbours:[YYY]	cameroon
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	albania
guyana	[XXX]:was:adjacent:to:[YYY]	brazil
portugal	[XXX]:is:found:in:[YYY]	southern_europe
algeria	[XXX]:is:butted:against:[YYY]	mauritania
curaçao	[XXX]:is:located:in:[YYY]	americas
curaçao	[XXX]:was:placed:in:[YYY]	caribbean
bolivia	[XXX]:neighbours:[YYY]	argentina
iran	[XXX]:is:a:neighboring:country:of:[YYY]	pakistan
somalia	[XXX]:was:a:neighboring:country:of:[YYY]	ethiopia
gabon	[XXX]:is:contained:in:[YYY]	middle_africa
netherlands	[XXX]:is:a:neighbor:of:[YYY]	belgium
uzbekistan	[XXX]:was:a:neighbor:of:[YYY]	tajikistan
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	dr_congo
poland	[XXX]:is:a:neighboring:state:to:[YYY]	lithuania
cape_verde	[XXX]:is:sited:in:[YYY]	africa
tunisia	[XXX]:was:positioned:in:[YYY]	northern_africa
united_states_virgin_islands	[XXX]:was:localized:in:[YYY]	americas
laos	[XXX]:is:positioned:in:[YYY]	south-eastern_asia
niger	[XXX]:was:a:neighboring:country:of:[YYY]	nigeria
liberia	[XXX]:is:a:neighbor:of:[YYY]	sierra_leone
malta	[XXX]:was:localized:in:[YYY]	southern_europe
moldova	[XXX]:borders:[YYY]	ukraine
honduras	[XXX]:is:a:neighbor:of:[YYY]	el_salvador
france	[XXX]:neighbours:[YYY]	belgium
palestine	[XXX]:was:found:in:[YYY]	asia
isle_of_man	[XXX]:was:positioned:in:[YYY]	northern_europe
angola	[XXX]:was:situated:in:[YYY]	africa
sint_maarten	[XXX]:was:present:in:[YYY]	caribbean
china	[XXX]:is:a:neighboring:country:of:[YYY]	north_korea
cameroon	[XXX]:is:adjacent:to:[YYY]	central_african_republic
bahamas	[XXX]:was:currently:in:[YYY]	caribbean
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	serbia
panama	[XXX]:is:present:in:[YYY]	americas
central_african_republic	[XXX]:neighbours:[YYY]	sudan
zambia	[XXX]:is:adjacent:to:[YYY]	botswana
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	dr_congo
estonia	[XXX]:is:located:in:[YYY]	northern_europe
mali	[XXX]:borders:with:[YYY]	ivory_coast
argentina	[XXX]:is:butted:against:[YYY]	bolivia
guinea	[XXX]:is:a:neighbor:of:[YYY]	senegal
ivory_coast	[XXX]:is:butted:against:[YYY]	burkina_faso
zambia	[XXX]:is:adjacent:to:[YYY]	angola
french_polynesia	[XXX]:is:positioned:in:[YYY]	oceania
laos	[XXX]:is:butted:against:[YYY]	vietnam
south_korea	[XXX]:is:contained:in:[YYY]	eastern_asia
ukraine	[XXX]:was:a:neighboring:state:to:[YYY]	moldova
saint_lucia	[XXX]:was:sited:in:[YYY]	americas
india	[XXX]:is:still:in:[YYY]	southern_asia
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	laos
central_african_republic	[XXX]:is:present:in:[YYY]	middle_africa
greenland	[XXX]:is:located:in:[YYY]	americas
zambia	[XXX]:neighbours:with:[YYY]	malawi
botswana	[XXX]:is:butted:against:[YYY]	zimbabwe
libya	[XXX]:is:found:in:[YYY]	africa
serbia	[XXX]:neighbours:with:[YYY]	montenegro
brazil	[XXX]:was:found:in:[YYY]	south_america
oman	[XXX]:was:a:neighbor:of:[YYY]	yemen
lebanon	[XXX]:is:placed:in:[YYY]	western_asia
guinea	[XXX]:is:placed:in:[YYY]	africa
turkmenistan	[XXX]:neighbours:[YYY]	iran
costa_rica	[XXX]:was:a:neighbor:of:[YYY]	panama
argentina	[XXX]:neighbours:[YYY]	brazil
turkey	[XXX]:is:butted:against:[YYY]	azerbaijan
mozambique	[XXX]:neighbours:[YYY]	zambia
iraq	[XXX]:is:a:neighbor:of:[YYY]	jordan
serbia	[XXX]:borders:with:[YYY]	croatia
zambia	[XXX]:is:butted:against:[YYY]	mozambique
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	niger
israel	[XXX]:was:butted:against:[YYY]	egypt
tanzania	[XXX]:neighbours:with:[YYY]	dr_congo
niger	[XXX]:borders:with:[YYY]	chad
india	[XXX]:is:a:neighbor:of:[YYY]	myanmar
algeria	[XXX]:neighbours:with:[YYY]	morocco
malaysia	[XXX]:is:a:neighboring:state:to:[YYY]	indonesia
fiji	[XXX]:is:found:in:[YYY]	oceania
honduras	[XXX]:is:localized:in:[YYY]	central_america
paraguay	[XXX]:was:a:neighbor:of:[YYY]	argentina
trinidad_and_tobago	[XXX]:is:placed:in:[YYY]	caribbean
china	[XXX]:neighbours:[YYY]	macau
china	[XXX]:was:sited:in:[YYY]	eastern_asia
dr_congo	[XXX]:is:adjacent:to:[YYY]	angola
albania	[XXX]:is:a:neighboring:state:to:[YYY]	kosovo
turkey	[XXX]:is:adjacent:to:[YYY]	iraq
palestine	[XXX]:is:a:neighboring:state:to:[YYY]	egypt
saudi_arabia	[XXX]:neighbours:[YYY]	yemen
croatia	[XXX]:neighbours:with:[YYY]	bosnia_and_herzegovina
iraq	[XXX]:neighbours:[YYY]	kuwait
svalbard_and_jan_mayen	[XXX]:is:localized:in:[YYY]	northern_europe
ethiopia	[XXX]:was:a:neighboring:state:to:[YYY]	eritrea
yemen	[XXX]:is:placed:in:[YYY]	asia
dr_congo	[XXX]:is:positioned:in:[YYY]	africa
romania	[XXX]:is:butted:against:[YYY]	moldova
tanzania	[XXX]:was:a:neighbor:of:[YYY]	kenya
ethiopia	[XXX]:was:a:neighboring:state:to:[YYY]	south_sudan
colombia	[XXX]:was:sited:in:[YYY]	americas
saudi_arabia	[XXX]:borders:[YYY]	oman
china	[XXX]:borders:[YYY]	kazakhstan
czechia	[XXX]:neighbours:[YYY]	germany
costa_rica	[XXX]:is:localized:in:[YYY]	americas
hungary	[XXX]:neighbours:with:[YYY]	serbia
israel	[XXX]:is:butted:against:[YYY]	syria
san_marino	[XXX]:borders:[YYY]	italy
ivory_coast	[XXX]:is:a:neighbor:of:[YYY]	liberia
benin	[XXX]:is:positioned:in:[YYY]	africa
latvia	[XXX]:was:a:neighboring:country:of:[YYY]	lithuania
dr_congo	[XXX]:was:a:neighboring:state:to:[YYY]	uganda
india	[XXX]:was:placed:in:[YYY]	asia
namibia	[XXX]:is:located:in:[YYY]	southern_africa
syria	[XXX]:is:sited:in:[YYY]	asia
qatar	[XXX]:neighbours:[YYY]	saudi_arabia
andorra	[XXX]:was:a:neighboring:state:to:[YYY]	france
comoros	[XXX]:is:found:in:[YYY]	africa
united_states_minor_outlying_islands	[XXX]:was:contained:in:[YYY]	americas
greece	[XXX]:was:a:neighboring:state:to:[YYY]	albania
south_korea	[XXX]:was:butted:against:[YYY]	north_korea
germany	[XXX]:was:a:neighboring:state:to:[YYY]	switzerland
hungary	[XXX]:was:a:neighbor:of:[YYY]	romania
angola	[XXX]:borders:[YYY]	dr_congo
taiwan	[XXX]:was:sited:in:[YYY]	asia
china	[XXX]:borders:[YYY]	tajikistan
saint_lucia	[XXX]:was:present:in:[YYY]	caribbean
belize	[XXX]:was:placed:in:[YYY]	americas
tanzania	[XXX]:was:butted:against:[YYY]	rwanda
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan
swaziland	[XXX]:was:a:neighboring:country:of:[YYY]	south_africa
sierra_leone	[XXX]:was:butted:against:[YYY]	liberia
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa
jordan	[XXX]:is:a:neighboring:country:of:[YYY]	syria
myanmar	[XXX]:was:a:neighboring:state:to:[YYY]	thailand
china	[XXX]:neighbours:[YYY]	mongolia
russia	[XXX]:borders:with:[YYY]	north_korea
finland	[XXX]:borders:[YYY]	russia
new_caledonia	[XXX]:is:located:in:[YYY]	oceania
lebanon	[XXX]:is:a:neighbor:of:[YYY]	israel
belgium	[XXX]:was:a:neighbor:of:[YYY]	germany
niger	[XXX]:can:be:found:in:[YYY]	africa
liechtenstein	[XXX]:is:a:neighboring:country:of:[YYY]	austria
kazakhstan	[XXX]:was:situated:in:[YYY]	central_asia
montserrat	[XXX]:is:still:in:[YYY]	caribbean
cambodia	[XXX]:borders:[YYY]	laos
oman	[XXX]:was:positioned:in:[YYY]	asia
togo	[XXX]:was:butted:against:[YYY]	burkina_faso
syria	[XXX]:is:butted:against:[YYY]	israel
saint_kitts_and_nevis	[XXX]:is:localized:in:[YYY]	caribbean
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
senegal	[XXX]:was:a:neighbor:of:[YYY]	guinea-bissau
guyana	[XXX]:is:a:neighboring:state:to:[YYY]	suriname
colombia	[XXX]:was:a:neighboring:state:to:[YYY]	ecuador
bolivia	[XXX]:was:butted:against:[YYY]	brazil
burkina_faso	[XXX]:borders:with:[YYY]	ivory_coast
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	kuwait
kiribati	[XXX]:was:located:in:[YYY]	oceania
cook_islands	[XXX]:is:positioned:in:[YYY]	oceania
sweden	[XXX]:is:butted:against:[YYY]	norway
dr_congo	[XXX]:was:positioned:in:[YYY]	middle_africa
indonesia	[XXX]:neighbours:[YYY]	papua_new_guinea
grenada	[XXX]:is:contained:in:[YYY]	americas
samoa	[XXX]:was:located:in:[YYY]	oceania
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	libya
france	[XXX]:neighbours:[YYY]	germany
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	swaziland
russia	[XXX]:was:a:neighboring:state:to:[YYY]	china
kosovo	[XXX]:is:currently:in:[YYY]	eastern_europe
kuwait	[XXX]:was:found:in:[YYY]	western_asia
serbia	[XXX]:was:a:neighbor:of:[YYY]	kosovo
guadeloupe	[XXX]:is:located:in:[YYY]	americas
chad	[XXX]:is:found:in:[YYY]	africa
central_african_republic	[XXX]:borders:[YYY]	chad
mali	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso
burkina_faso	[XXX]:neighbours:with:[YYY]	togo
germany	[XXX]:is:a:neighboring:state:to:[YYY]	denmark
western_sahara	[XXX]:was:a:neighbor:of:[YYY]	mauritania
aruba	[XXX]:is:currently:in:[YYY]	americas
bhutan	[XXX]:was:a:neighboring:state:to:[YYY]	china
benin	[XXX]:was:a:neighboring:country:of:[YYY]	niger
malawi	[XXX]:borders:[YYY]	mozambique
senegal	[XXX]:is:butted:against:[YYY]	gambia
republic_of_the_congo	[XXX]:was:a:neighbor:of:[YYY]	gabon
ukraine	[XXX]:neighbours:[YYY]	russia
south_sudan	[XXX]:was:found:in:[YYY]	middle_africa
uzbekistan	[XXX]:was:present:in:[YYY]	asia
brazil	[XXX]:neighbours:[YYY]	bolivia
united_states	[XXX]:is:a:neighbor:of:[YYY]	canada
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	turkey
turkmenistan	[XXX]:was:a:neighboring:state:to:[YYY]	kazakhstan
nigeria	[XXX]:neighbours:[YYY]	chad
syria	[XXX]:neighbours:[YYY]	turkey
romania	[XXX]:is:still:in:[YYY]	eastern_europe
singapore	[XXX]:is:present:in:[YYY]	south-eastern_asia
united_states	[XXX]:was:butted:against:[YYY]	mexico
barbados	[XXX]:is:present:in:[YYY]	caribbean
tanzania	[XXX]:was:adjacent:to:[YYY]	malawi
bhutan	[XXX]:is:positioned:in:[YYY]	southern_asia
united_kingdom	[XXX]:was:placed:in:[YYY]	europe
malawi	[XXX]:used:to:be:found:in:[YYY]	africa
uzbekistan	[XXX]:was:a:neighboring:country:of:[YYY]	kyrgyzstan
mali	[XXX]:neighbours:[YYY]	guinea
zambia	[XXX]:was:butted:against:[YYY]	namibia
dr_congo	[XXX]:neighbours:with:[YYY]	burundi
chad	[XXX]:was:a:neighbor:of:[YYY]	cameroon
angola	[XXX]:was:a:neighboring:state:to:[YYY]	namibia
lesotho	[XXX]:is:still:in:[YYY]	africa
nigeria	[XXX]:is:still:in:[YYY]	western_africa
russia	[XXX]:was:a:neighboring:state:to:[YYY]	georgia
bosnia_and_herzegovina	[XXX]:is:a:neighboring:country:of:[YYY]	croatia
peru	[XXX]:is:situated:in:[YYY]	south_america
tuvalu	[XXX]:was:located:in:[YYY]	oceania
south_africa	[XXX]:is:butted:against:[YYY]	mozambique
ethiopia	[XXX]:is:placed:in:[YYY]	africa
libya	[XXX]:borders:[YYY]	egypt
lesotho	[XXX]:borders:with:[YYY]	south_africa
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	jordan
india	[XXX]:borders:[YYY]	sri_lanka
dominican_republic	[XXX]:is:sited:in:[YYY]	caribbean
india	[XXX]:is:adjacent:to:[YYY]	nepal
finland	[XXX]:is:found:in:[YYY]	northern_europe
montenegro	[XXX]:is:butted:against:[YYY]	serbia
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	nigeria
czechia	[XXX]:was:present:in:[YYY]	europe
colombia	[XXX]:is:adjacent:to:[YYY]	panama
tajikistan	[XXX]:borders:[YYY]	china
bermuda	[XXX]:is:situated:in:[YYY]	northern_america
southern_europe	[XXX]:was:currently:in:[YYY]	europe
south_africa	[XXX]:was:sited:in:[YYY]	southern_africa
indonesia	[XXX]:neighbours:[YYY]	timor-leste
kazakhstan	[XXX]:borders:[YYY]	kyrgyzstan
china	[XXX]:was:a:neighbor:of:[YYY]	india
ethiopia	[XXX]:borders:[YYY]	kenya
ivory_coast	[XXX]:was:localized:in:[YYY]	western_africa
poland	[XXX]:is:a:neighbor:of:[YYY]	russia
estonia	[XXX]:was:sited:in:[YYY]	europe
kuwait	[XXX]:was:butted:against:[YYY]	saudi_arabia
palau	[XXX]:is:positioned:in:[YYY]	micronesia
papua_new_guinea	[XXX]:was:adjacent:to:[YYY]	indonesia
syria	[XXX]:was:a:neighboring:country:of:[YYY]	jordan
cambodia	[XXX]:neighbours:[YYY]	vietnam
malaysia	[XXX]:used:to:be:found:in:[YYY]	south-eastern_asia
bhutan	[XXX]:was:currently:in:[YYY]	asia
turks_and_caicos_islands	[XXX]:is:situated:in:[YYY]	americas
gibraltar	[XXX]:used:to:be:found:in:[YYY]	southern_europe
uganda	[XXX]:borders:with:[YYY]	tanzania
nigeria	[XXX]:was:a:neighboring:state:to:[YYY]	benin
bahrain	[XXX]:was:localized:in:[YYY]	western_asia
uzbekistan	[XXX]:was:a:neighboring:state:to:[YYY]	turkmenistan
turkmenistan	[XXX]:is:butted:against:[YYY]	uzbekistan
cambodia	[XXX]:is:currently:in:[YYY]	asia
vatican_city	[XXX]:is:currently:in:[YYY]	southern_europe
czechia	[XXX]:was:a:neighboring:country:of:[YYY]	poland
tanzania	[XXX]:was:a:neighboring:country:of:[YYY]	burundi
south_america	[XXX]:was:present:in:[YYY]	americas
austria	[XXX]:is:placed:in:[YYY]	europe
guadeloupe	[XXX]:was:positioned:in:[YYY]	caribbean
montenegro	[XXX]:was:a:neighbor:of:[YYY]	albania
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	zambia
gambia	[XXX]:is:still:in:[YYY]	africa
armenia	[XXX]:is:still:in:[YYY]	asia
åland_islands	[XXX]:is:found:in:[YYY]	europe
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	uganda
china	[XXX]:borders:with:[YYY]	vietnam
iran	[XXX]:is:a:neighboring:state:to:[YYY]	iraq
maldives	[XXX]:is:still:in:[YYY]	asia
czechia	[XXX]:is:butted:against:[YYY]	austria
seychelles	[XXX]:is:found:in:[YYY]	eastern_africa
puerto_rico	[XXX]:was:still:in:[YYY]	americas
afghanistan	[XXX]:was:currently:in:[YYY]	southern_asia
italy	[XXX]:was:butted:against:[YYY]	slovenia
paraguay	[XXX]:was:placed:in:[YYY]	americas
