pakistan	neighborOf	china
british_indian_ocean_territory	locatedIn	africa
rwanda	neighborOf	burundi
saint_barthélemy	locatedIn	americas
equatorial_guinea	locatedIn	middle_africa
chad	locatedIn	middle_africa
palestine	neighborOf	israel
oman	neighborOf	united_arab_emirates
cocos_keeling_islands	locatedIn	australia_and_new_zealand
saint_lucia	locatedIn	americas
gabon	neighborOf	equatorial_guinea
ireland	neighborOf	united_kingdom
wallis_and_futuna	locatedIn	polynesia
nauru	locatedIn	micronesia
antigua_and_barbuda	locatedIn	americas
belgium	neighborOf	netherlands
italy	neighborOf	france
oman	locatedIn	western_asia
israel	neighborOf	lebanon
russia	neighborOf	north_korea
azerbaijan	neighborOf	armenia
equatorial_guinea	locatedIn	africa
united_arab_emirates	neighborOf	saudi_arabia
jamaica	locatedIn	americas
jordan	neighborOf	saudi_arabia
venezuela	neighborOf	brazil
syria	neighborOf	israel
mauritania	neighborOf	algeria
croatia	neighborOf	montenegro
bhutan	neighborOf	china
egypt	neighborOf	sudan
moldova	locatedIn	europe
lithuania	neighborOf	belarus
mozambique	neighborOf	zambia
faroe_islands	locatedIn	northern_europe
austria	neighborOf	czechia
saint_kitts_and_nevis	locatedIn	americas
germany	neighborOf	austria
san_marino	locatedIn	europe
cameroon	neighborOf	chad
mozambique	neighborOf	zimbabwe
sweden	neighborOf	finland
algeria	neighborOf	morocco
macedonia	neighborOf	greece
san_marino	neighborOf	italy
egypt	neighborOf	israel
moldova	neighborOf	ukraine
turkmenistan	neighborOf	kazakhstan
nepal	neighborOf	china
lebanon	neighborOf	syria
south_africa	neighborOf	zimbabwe
central_asia	locatedIn	asia
oman	neighborOf	saudi_arabia
brunei	locatedIn	asia
china	neighborOf	pakistan
finland	locatedIn	northern_europe
luxembourg	neighborOf	germany
latvia	locatedIn	northern_europe
uganda	neighborOf	kenya
bolivia	locatedIn	south_america
malta	locatedIn	southern_europe
malawi	[XXX]:was:located:in:[YYY]	eastern_africa
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia
thailand	[XXX]:is:adjacent:to:[YYY]	laos
norway	[XXX]:neighbours:[YYY]	russia
cape_verde	[XXX]:is:positioned:in:[YYY]	africa
montenegro	[XXX]:was:adjacent:to:[YYY]	albania
somalia	[XXX]:was:butted:against:[YYY]	ethiopia
russia	[XXX]:neighbours:[YYY]	ukraine
algeria	[XXX]:is:a:neighboring:country:of:[YYY]	mauritania
serbia	[XXX]:is:butted:against:[YYY]	macedonia
guadeloupe	[XXX]:is:sited:in:[YYY]	caribbean
uruguay	[XXX]:was:found:in:[YYY]	americas
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	serbia
saint_vincent_and_the_grenadines	[XXX]:was:located:in:[YYY]	americas
kuwait	[XXX]:is:situated:in:[YYY]	western_asia
colombia	[XXX]:is:a:neighboring:state:to:[YYY]	brazil
bolivia	[XXX]:was:adjacent:to:[YYY]	argentina
zambia	[XXX]:was:found:in:[YYY]	eastern_africa
slovenia	[XXX]:borders:[YYY]	hungary
south_sudan	[XXX]:was:currently:in:[YYY]	middle_africa
gibraltar	[XXX]:is:currently:in:[YYY]	southern_europe
laos	[XXX]:was:butted:against:[YYY]	thailand
kenya	[XXX]:was:a:neighboring:state:to:[YYY]	somalia
niger	[XXX]:borders:[YYY]	chad
dominican_republic	[XXX]:is:present:in:[YYY]	americas
turkey	[XXX]:is:a:neighbor:of:[YYY]	syria
tajikistan	[XXX]:neighbours:[YYY]	uzbekistan
france	[XXX]:is:adjacent:to:[YYY]	spain
uganda	[XXX]:neighbours:[YYY]	dr_congo
lesotho	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa
sudan	[XXX]:is:adjacent:to:[YYY]	libya
central_african_republic	[XXX]:is:butted:against:[YYY]	dr_congo
poland	[XXX]:neighbours:[YYY]	ukraine
georgia	[XXX]:borders:[YYY]	armenia
isle_of_man	[XXX]:was:currently:in:[YYY]	northern_europe
australia	[XXX]:was:still:in:[YYY]	australia_and_new_zealand
cayman_islands	[XXX]:was:still:in:[YYY]	caribbean
montenegro	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina
vatican_city	[XXX]:was:adjacent:to:[YYY]	italy
montserrat	[XXX]:is:located:in:[YYY]	caribbean
northern_america	[XXX]:is:situated:in:[YYY]	americas
jordan	[XXX]:was:butted:against:[YYY]	syria
ecuador	[XXX]:was:butted:against:[YYY]	colombia
maldives	[XXX]:is:located:in:[YYY]	southern_asia
bahamas	[XXX]:is:contained:in:[YYY]	caribbean
iran	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan
western_sahara	[XXX]:was:adjacent:to:[YYY]	algeria
iran	[XXX]:neighbours:[YYY]	pakistan
kazakhstan	[XXX]:is:found:in:[YYY]	central_asia
thailand	[XXX]:is:butted:against:[YYY]	myanmar
sierra_leone	[XXX]:was:adjacent:to:[YYY]	guinea
france	[XXX]:was:a:neighboring:country:of:[YYY]	andorra
syria	[XXX]:is:butted:against:[YYY]	iraq
norfolk_island	[XXX]:is:located:in:[YYY]	oceania
china	[XXX]:is:adjacent:to:[YYY]	myanmar
sint_maarten	[XXX]:is:sited:in:[YYY]	americas
saint_kitts_and_nevis	[XXX]:was:present:in:[YYY]	caribbean
palau	[XXX]:is:currently:in:[YYY]	oceania
russia	[XXX]:is:a:neighboring:state:to:[YYY]	lithuania
sri_lanka	[XXX]:borders:[YYY]	india
gambia	[XXX]:is:a:neighbor:of:[YYY]	senegal
gambia	[XXX]:was:currently:in:[YYY]	africa
switzerland	[XXX]:was:positioned:in:[YYY]	western_europe
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	morocco
liberia	[XXX]:is:present:in:[YYY]	western_africa
slovakia	[XXX]:neighbours:with:[YYY]	hungary
eastern_europe	[XXX]:is:situated:in:[YYY]	europe
samoa	[XXX]:is:situated:in:[YYY]	oceania
bosnia_and_herzegovina	[XXX]:was:adjacent:to:[YYY]	montenegro
belgium	[XXX]:is:present:in:[YYY]	western_europe
senegal	[XXX]:was:butted:against:[YYY]	guinea
comoros	[XXX]:is:positioned:in:[YYY]	eastern_africa
mongolia	[XXX]:is:a:neighboring:state:to:[YYY]	china
south_sudan	[XXX]:was:adjacent:to:[YYY]	sudan
bahrain	[XXX]:is:found:in:[YYY]	western_asia
iceland	[XXX]:was:placed:in:[YYY]	europe
qatar	[XXX]:is:butted:against:[YYY]	saudi_arabia
cyprus	[XXX]:is:located:in:[YYY]	europe
fiji	[XXX]:was:placed:in:[YYY]	melanesia
sudan	[XXX]:neighbours:[YYY]	egypt
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	turkey
libya	[XXX]:was:a:neighboring:country:of:[YYY]	sudan
russia	[XXX]:was:butted:against:[YYY]	finland
south_sudan	[XXX]:neighbours:with:[YYY]	central_african_republic
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	yemen
macedonia	[XXX]:was:a:neighbor:of:[YYY]	albania
myanmar	[XXX]:is:a:neighbor:of:[YYY]	thailand
seychelles	[XXX]:can:be:found:in:[YYY]	eastern_africa
brazil	[XXX]:is:a:neighbor:of:[YYY]	french_guiana
albania	[XXX]:is:a:neighbor:of:[YYY]	montenegro
uruguay	[XXX]:neighbours:[YYY]	brazil
lebanon	[XXX]:was:located:in:[YYY]	western_asia
colombia	[XXX]:is:sited:in:[YYY]	south_america
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	mali
germany	[XXX]:borders:[YYY]	netherlands
hungary	[XXX]:is:a:neighbor:of:[YYY]	serbia
france	[XXX]:neighbours:[YYY]	belgium
republic_of_the_congo	[XXX]:neighbours:with:[YYY]	cameroon
china	[XXX]:was:adjacent:to:[YYY]	tajikistan
benin	[XXX]:was:a:neighboring:state:to:[YYY]	burkina_faso
north_korea	[XXX]:is:a:neighboring:country:of:[YYY]	south_korea
netherlands	[XXX]:is:a:neighboring:country:of:[YYY]	belgium
argentina	[XXX]:was:sited:in:[YYY]	south_america
ivory_coast	[XXX]:was:currently:in:[YYY]	western_africa
bahamas	[XXX]:is:currently:in:[YYY]	americas
guinea-bissau	[XXX]:was:butted:against:[YYY]	guinea
cameroon	[XXX]:neighbours:[YYY]	nigeria
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	middle_africa
niger	[XXX]:is:a:neighboring:country:of:[YYY]	libya
albania	[XXX]:is:adjacent:to:[YYY]	greece
greenland	[XXX]:was:currently:in:[YYY]	northern_america
andorra	[XXX]:used:to:be:found:in:[YYY]	southern_europe
china	[XXX]:is:a:neighbor:of:[YYY]	russia
curaçao	[XXX]:is:placed:in:[YYY]	caribbean
angola	[XXX]:is:adjacent:to:[YYY]	dr_congo
slovenia	[XXX]:is:positioned:in:[YYY]	southern_europe
kenya	[XXX]:is:butted:against:[YYY]	uganda
zimbabwe	[XXX]:neighbours:with:[YYY]	zambia
portugal	[XXX]:was:situated:in:[YYY]	southern_europe
ivory_coast	[XXX]:is:adjacent:to:[YYY]	liberia
cyprus	[XXX]:is:still:in:[YYY]	eastern_europe
equatorial_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon
azerbaijan	[XXX]:was:butted:against:[YYY]	russia
myanmar	[XXX]:is:adjacent:to:[YYY]	india
serbia	[XXX]:neighbours:with:[YYY]	bosnia_and_herzegovina
san_marino	[XXX]:used:to:be:found:in:[YYY]	southern_europe
mayotte	[XXX]:is:found:in:[YYY]	eastern_africa
zambia	[XXX]:neighbours:with:[YYY]	malawi
bermuda	[XXX]:was:found:in:[YYY]	americas
bulgaria	[XXX]:was:a:neighbor:of:[YYY]	macedonia
mexico	[XXX]:is:butted:against:[YYY]	belize
peru	[XXX]:is:placed:in:[YYY]	south_america
ethiopia	[XXX]:is:positioned:in:[YYY]	eastern_africa
central_african_republic	[XXX]:was:a:neighbor:of:[YYY]	cameroon
åland_islands	[XXX]:is:positioned:in:[YYY]	europe
ireland	[XXX]:used:to:be:found:in:[YYY]	northern_europe
liberia	[XXX]:neighbours:[YYY]	ivory_coast
czechia	[XXX]:is:a:neighbor:of:[YYY]	poland
slovenia	[XXX]:borders:with:[YYY]	austria
kenya	[XXX]:is:butted:against:[YYY]	ethiopia
tajikistan	[XXX]:was:placed:in:[YYY]	central_asia
réunion	[XXX]:is:present:in:[YYY]	africa
norfolk_island	[XXX]:is:situated:in:[YYY]	australia_and_new_zealand
serbia	[XXX]:is:a:neighbor:of:[YYY]	hungary
turkey	[XXX]:neighbours:with:[YYY]	azerbaijan
colombia	[XXX]:is:a:neighboring:state:to:[YYY]	ecuador
nicaragua	[XXX]:was:a:neighbor:of:[YYY]	costa_rica
singapore	[XXX]:is:localized:in:[YYY]	south-eastern_asia
belize	[XXX]:was:a:neighbor:of:[YYY]	guatemala
latvia	[XXX]:is:butted:against:[YYY]	lithuania
cocos_keeling_islands	[XXX]:was:still:in:[YYY]	oceania
bermuda	[XXX]:was:sited:in:[YYY]	northern_america
botswana	[XXX]:is:located:in:[YYY]	southern_africa
france	[XXX]:is:a:neighboring:state:to:[YYY]	monaco
luxembourg	[XXX]:is:adjacent:to:[YYY]	belgium
indonesia	[XXX]:is:a:neighboring:state:to:[YYY]	papua_new_guinea
dr_congo	[XXX]:neighbours:[YYY]	central_african_republic
grenada	[XXX]:was:placed:in:[YYY]	caribbean
haiti	[XXX]:neighbours:with:[YYY]	dominican_republic
finland	[XXX]:neighbours:[YYY]	russia
turkey	[XXX]:borders:[YYY]	iraq
namibia	[XXX]:was:a:neighboring:country:of:[YYY]	angola
morocco	[XXX]:borders:[YYY]	western_sahara
botswana	[XXX]:was:a:neighboring:state:to:[YYY]	zimbabwe
saint_barthélemy	[XXX]:is:placed:in:[YYY]	caribbean
brazil	[XXX]:neighbours:[YYY]	venezuela
middle_africa	[XXX]:is:placed:in:[YYY]	africa
laos	[XXX]:is:found:in:[YYY]	south-eastern_asia
north_korea	[XXX]:was:a:neighboring:state:to:[YYY]	russia
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	united_arab_emirates
namibia	[XXX]:borders:[YYY]	south_africa
andorra	[XXX]:borders:[YYY]	france
niue	[XXX]:was:still:in:[YYY]	polynesia
mauritania	[XXX]:borders:[YYY]	senegal
palestine	[XXX]:is:placed:in:[YYY]	western_asia
latvia	[XXX]:borders:[YYY]	russia
south_georgia	[XXX]:was:localized:in:[YYY]	americas
poland	[XXX]:neighbours:[YYY]	germany
russia	[XXX]:was:a:neighboring:country:of:[YYY]	poland
american_samoa	[XXX]:was:placed:in:[YYY]	polynesia
vatican_city	[XXX]:is:located:in:[YYY]	southern_europe
libya	[XXX]:is:a:neighbor:of:[YYY]	chad
china	[XXX]:is:positioned:in:[YYY]	eastern_asia
chile	[XXX]:was:a:neighboring:state:to:[YYY]	peru
azerbaijan	[XXX]:is:found:in:[YYY]	western_asia
angola	[XXX]:was:a:neighboring:country:of:[YYY]	namibia
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	bulgaria
georgia	[XXX]:was:a:neighboring:state:to:[YYY]	russia
western_sahara	[XXX]:was:butted:against:[YYY]	mauritania
laos	[XXX]:was:a:neighboring:state:to:[YYY]	china
belarus	[XXX]:was:a:neighbor:of:[YYY]	poland
wallis_and_futuna	[XXX]:was:sited:in:[YYY]	oceania
poland	[XXX]:borders:[YYY]	belarus
colombia	[XXX]:was:a:neighboring:state:to:[YYY]	panama
kyrgyzstan	[XXX]:is:a:neighboring:country:of:[YYY]	china
bangladesh	[XXX]:was:butted:against:[YYY]	india
sudan	[XXX]:is:adjacent:to:[YYY]	eritrea
brazil	[XXX]:was:a:neighboring:country:of:[YYY]	paraguay
argentina	[XXX]:was:butted:against:[YYY]	paraguay
china	[XXX]:is:a:neighboring:state:to:[YYY]	laos
kenya	[XXX]:was:present:in:[YYY]	eastern_africa
chile	[XXX]:was:a:neighboring:state:to:[YYY]	argentina
north_korea	[XXX]:neighbours:[YYY]	china
uzbekistan	[XXX]:borders:with:[YYY]	afghanistan
chad	[XXX]:borders:[YYY]	south_sudan
somalia	[XXX]:is:adjacent:to:[YYY]	kenya
saint_pierre_and_miquelon	[XXX]:is:sited:in:[YYY]	americas
french_guiana	[XXX]:was:a:neighbor:of:[YYY]	suriname
australia_and_new_zealand	[XXX]:can:be:found:in:[YYY]	oceania
western_asia	[XXX]:was:present:in:[YYY]	asia
germany	[XXX]:was:a:neighboring:state:to:[YYY]	poland
united_arab_emirates	[XXX]:is:still:in:[YYY]	western_asia
republic_of_the_congo	[XXX]:borders:[YYY]	dr_congo
norway	[XXX]:borders:[YYY]	finland
namibia	[XXX]:was:butted:against:[YYY]	botswana
united_kingdom	[XXX]:used:to:be:found:in:[YYY]	europe
estonia	[XXX]:is:localized:in:[YYY]	northern_europe
jamaica	[XXX]:was:contained:in:[YYY]	caribbean
afghanistan	[XXX]:was:a:neighbor:of:[YYY]	turkmenistan
mongolia	[XXX]:can:be:found:in:[YYY]	asia
micronesia	[XXX]:was:positioned:in:[YYY]	oceania
mauritius	[XXX]:is:situated:in:[YYY]	africa
bolivia	[XXX]:is:a:neighboring:state:to:[YYY]	peru
guernsey	[XXX]:was:located:in:[YYY]	northern_europe
georgia	[XXX]:is:positioned:in:[YYY]	western_asia
liechtenstein	[XXX]:used:to:be:found:in:[YYY]	europe
czechia	[XXX]:neighbours:[YYY]	slovakia
tonga	[XXX]:is:contained:in:[YYY]	polynesia
italy	[XXX]:was:a:neighboring:country:of:[YYY]	vatican_city
bhutan	[XXX]:is:a:neighboring:state:to:[YYY]	india
tanzania	[XXX]:neighbours:[YYY]	uganda
guinea	[XXX]:was:contained:in:[YYY]	western_africa
colombia	[XXX]:was:a:neighboring:state:to:[YYY]	peru
chad	[XXX]:is:a:neighboring:country:of:[YYY]	niger
brazil	[XXX]:was:adjacent:to:[YYY]	uruguay
france	[XXX]:was:a:neighbor:of:[YYY]	italy
new_zealand	[XXX]:is:located:in:[YYY]	oceania
montenegro	[XXX]:was:a:neighbor:of:[YYY]	serbia
sudan	[XXX]:borders:[YYY]	chad
new_caledonia	[XXX]:was:localized:in:[YYY]	oceania
latvia	[XXX]:neighbours:with:[YYY]	belarus
tunisia	[XXX]:was:contained:in:[YYY]	africa
tanzania	[XXX]:was:a:neighbor:of:[YYY]	zambia
kyrgyzstan	[XXX]:is:a:neighboring:country:of:[YYY]	kazakhstan
mali	[XXX]:was:a:neighboring:state:to:[YYY]	senegal
peru	[XXX]:was:a:neighboring:country:of:[YYY]	chile
united_states	[XXX]:borders:[YYY]	mexico
falkland_islands	[XXX]:is:placed:in:[YYY]	americas
china	[XXX]:was:a:neighbor:of:[YYY]	india
burkina_faso	[XXX]:neighbours:[YYY]	niger
south_sudan	[XXX]:was:butted:against:[YYY]	ethiopia
philippines	[XXX]:was:found:in:[YYY]	asia
chad	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic
myanmar	[XXX]:neighbours:[YYY]	laos
south_africa	[XXX]:is:a:neighbor:of:[YYY]	botswana
algeria	[XXX]:is:a:neighboring:country:of:[YYY]	mali
turkey	[XXX]:was:a:neighboring:state:to:[YYY]	georgia
ethiopia	[XXX]:neighbours:[YYY]	djibouti
laos	[XXX]:neighbours:[YYY]	myanmar
macau	[XXX]:is:still:in:[YYY]	eastern_asia
brunei	[XXX]:was:butted:against:[YYY]	malaysia
rwanda	[XXX]:is:present:in:[YYY]	eastern_africa
senegal	[XXX]:was:butted:against:[YYY]	gambia
tajikistan	[XXX]:was:adjacent:to:[YYY]	kyrgyzstan
austria	[XXX]:neighbours:[YYY]	slovenia
brazil	[XXX]:neighbours:with:[YYY]	colombia
pakistan	[XXX]:is:butted:against:[YYY]	india
trinidad_and_tobago	[XXX]:was:located:in:[YYY]	americas
martinique	[XXX]:is:positioned:in:[YYY]	americas
switzerland	[XXX]:was:butted:against:[YYY]	france
nigeria	[XXX]:neighbours:with:[YYY]	benin
trinidad_and_tobago	[XXX]:was:situated:in:[YYY]	caribbean
cyprus	[XXX]:was:adjacent:to:[YYY]	united_kingdom
kazakhstan	[XXX]:was:adjacent:to:[YYY]	russia
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	luxembourg
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea-bissau
angola	[XXX]:borders:with:[YYY]	zambia
india	[XXX]:was:a:neighboring:country:of:[YYY]	pakistan
saint_pierre_and_miquelon	[XXX]:is:placed:in:[YYY]	northern_america
cambodia	[XXX]:is:placed:in:[YYY]	south-eastern_asia
burkina_faso	[XXX]:borders:[YYY]	togo
yemen	[XXX]:borders:with:[YYY]	saudi_arabia
libya	[XXX]:is:a:neighboring:country:of:[YYY]	algeria
russia	[XXX]:borders:[YYY]	norway
russia	[XXX]:is:a:neighbor:of:[YYY]	belarus
croatia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina
paraguay	[XXX]:was:a:neighbor:of:[YYY]	bolivia
nigeria	[XXX]:is:butted:against:[YYY]	chad
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro
tuvalu	[XXX]:was:present:in:[YYY]	oceania
syria	[XXX]:was:sited:in:[YYY]	western_asia
tunisia	[XXX]:borders:[YYY]	libya
india	[XXX]:was:a:neighboring:state:to:[YYY]	sri_lanka
senegal	[XXX]:is:situated:in:[YYY]	africa
namibia	[XXX]:borders:with:[YYY]	zambia
austria	[XXX]:is:adjacent:to:[YYY]	germany
cameroon	[XXX]:neighbours:[YYY]	republic_of_the_congo
isle_of_man	[XXX]:is:localized:in:[YYY]	europe
togo	[XXX]:is:a:neighbor:of:[YYY]	ghana
marshall_islands	[XXX]:is:sited:in:[YYY]	oceania
saint_lucia	[XXX]:was:sited:in:[YYY]	caribbean
grenada	[XXX]:is:positioned:in:[YYY]	americas
cambodia	[XXX]:was:adjacent:to:[YYY]	thailand
vietnam	[XXX]:was:a:neighboring:country:of:[YYY]	china
northern_mariana_islands	[XXX]:is:positioned:in:[YYY]	oceania
saudi_arabia	[XXX]:is:butted:against:[YYY]	oman
el_salvador	[XXX]:was:a:neighboring:state:to:[YYY]	honduras
iraq	[XXX]:borders:with:[YYY]	iran
iraq	[XXX]:borders:with:[YYY]	kuwait
chad	[XXX]:is:butted:against:[YYY]	nigeria
niger	[XXX]:borders:with:[YYY]	algeria
malawi	[XXX]:was:a:neighboring:state:to:[YYY]	tanzania
lithuania	[XXX]:is:a:neighbor:of:[YYY]	poland
barbados	[XXX]:is:placed:in:[YYY]	americas
nigeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger
greece	[XXX]:is:a:neighboring:country:of:[YYY]	bulgaria
austria	[XXX]:was:a:neighboring:country:of:[YYY]	liechtenstein
uzbekistan	[XXX]:was:a:neighboring:country:of:[YYY]	tajikistan
azerbaijan	[XXX]:is:a:neighboring:country:of:[YYY]	turkey
italy	[XXX]:was:a:neighboring:state:to:[YYY]	san_marino
greece	[XXX]:is:placed:in:[YYY]	southern_europe
russia	[XXX]:was:a:neighbor:of:[YYY]	kazakhstan
sierra_leone	[XXX]:is:a:neighboring:country:of:[YYY]	liberia
kazakhstan	[XXX]:was:adjacent:to:[YYY]	uzbekistan
uruguay	[XXX]:was:adjacent:to:[YYY]	argentina
madagascar	[XXX]:is:found:in:[YYY]	eastern_africa
iran	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan
palau	[XXX]:was:currently:in:[YYY]	micronesia
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	zimbabwe
saudi_arabia	[XXX]:was:adjacent:to:[YYY]	jordan
ghana	[XXX]:is:butted:against:[YYY]	burkina_faso
libya	[XXX]:was:a:neighboring:country:of:[YYY]	niger
macau	[XXX]:is:found:in:[YYY]	asia
croatia	[XXX]:was:still:in:[YYY]	southern_europe
argentina	[XXX]:borders:with:[YYY]	chile
ukraine	[XXX]:was:butted:against:[YYY]	slovakia
brazil	[XXX]:was:placed:in:[YYY]	south_america
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast
dr_congo	[XXX]:was:butted:against:[YYY]	rwanda
pakistan	[XXX]:was:butted:against:[YYY]	afghanistan
peru	[XXX]:is:butted:against:[YYY]	colombia
libya	[XXX]:is:adjacent:to:[YYY]	tunisia
germany	[XXX]:was:a:neighbor:of:[YYY]	belgium
canada	[XXX]:is:present:in:[YYY]	northern_america
laos	[XXX]:was:a:neighboring:country:of:[YYY]	vietnam
lithuania	[XXX]:was:a:neighbor:of:[YYY]	russia
turkmenistan	[XXX]:borders:with:[YYY]	uzbekistan
united_arab_emirates	[XXX]:was:butted:against:[YYY]	oman
niger	[XXX]:neighbours:with:[YYY]	benin
syria	[XXX]:is:adjacent:to:[YYY]	lebanon
greenland	[XXX]:was:contained:in:[YYY]	americas
armenia	[XXX]:is:adjacent:to:[YYY]	azerbaijan
djibouti	[XXX]:neighbours:with:[YYY]	ethiopia
sudan	[XXX]:is:a:neighbor:of:[YYY]	south_sudan
togo	[XXX]:borders:[YYY]	benin
palestine	[XXX]:is:a:neighbor:of:[YYY]	jordan
maldives	[XXX]:is:positioned:in:[YYY]	asia
niue	[XXX]:was:still:in:[YYY]	oceania
belgium	[XXX]:borders:[YYY]	france
taiwan	[XXX]:was:placed:in:[YYY]	eastern_asia
albania	[XXX]:was:adjacent:to:[YYY]	kosovo
bangladesh	[XXX]:is:adjacent:to:[YYY]	myanmar
pitcairn_islands	[XXX]:was:still:in:[YYY]	oceania
singapore	[XXX]:is:localized:in:[YYY]	asia
tanzania	[XXX]:was:adjacent:to:[YYY]	mozambique
lithuania	[XXX]:was:adjacent:to:[YYY]	latvia
india	[XXX]:was:a:neighboring:state:to:[YYY]	bhutan
paraguay	[XXX]:neighbours:with:[YYY]	argentina
botswana	[XXX]:borders:with:[YYY]	namibia
sudan	[XXX]:borders:[YYY]	central_african_republic
mauritius	[XXX]:was:localized:in:[YYY]	eastern_africa
réunion	[XXX]:was:found:in:[YYY]	eastern_africa
lebanon	[XXX]:is:located:in:[YYY]	asia
central_african_republic	[XXX]:was:a:neighbor:of:[YYY]	south_sudan
solomon_islands	[XXX]:is:sited:in:[YYY]	oceania
norway	[XXX]:was:butted:against:[YYY]	sweden
cuba	[XXX]:is:located:in:[YYY]	americas
jordan	[XXX]:neighbours:with:[YYY]	israel
martinique	[XXX]:was:placed:in:[YYY]	caribbean
