austria	[XXX]:is:adjacent:to:[YYY]	slovenia	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	thailand	1
canada	[XXX]:is:positioned:in:[YYY]	northern_america	1
russia	[XXX]:is:a:neighbor:of:[YYY]	china	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
mauritania	[XXX]:is:a:neighboring:state:to:[YYY]	senegal	1
guinea	[XXX]:is:located:in:[YYY]	western_africa	1
israel	[XXX]:is:a:neighbor:of:[YYY]	egypt	1
brazil	[XXX]:neighbours:[YYY]	suriname	1
algeria	[XXX]:is:found:in:[YYY]	northern_africa	1
benin	[XXX]:is:a:neighbor:of:[YYY]	niger	1
cyprus	[XXX]:can:be:found:in:[YYY]	europe	1
belgium	[XXX]:is:present:in:[YYY]	western_europe	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	estonia	1
thailand	[XXX]:neighbours:[YYY]	malaysia	1
nauru	[XXX]:is:localized:in:[YYY]	oceania	1
montenegro	[XXX]:is:adjacent:to:[YYY]	croatia	1
ukraine	[XXX]:is:adjacent:to:[YYY]	moldova	1
cambodia	[XXX]:is:a:neighboring:country:of:[YYY]	thailand	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	norway	1
haiti	[XXX]:is:present:in:[YYY]	americas	1
chile	[XXX]:is:adjacent:to:[YYY]	peru	1
rwanda	[XXX]:is:a:neighbor:of:[YYY]	tanzania	1
macau	[XXX]:is:present:in:[YYY]	eastern_asia	1
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	macedonia	1
saint_lucia	[XXX]:is:currently:in:[YYY]	caribbean	1
ukraine	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
russia	[XXX]:neighbours:[YYY]	azerbaijan	1
mozambique	[XXX]:borders:with:[YYY]	tanzania	1
saint_martin	[XXX]:is:localized:in:[YYY]	americas	1
niger	[XXX]:is:located:in:[YYY]	africa	1
san_marino	[XXX]:is:sited:in:[YYY]	europe	1
ireland	[XXX]:is:found:in:[YYY]	europe	1
mali	[XXX]:neighbours:[YYY]	algeria	1
zambia	[XXX]:borders:with:[YYY]	namibia	1
vanuatu	[XXX]:can:be:found:in:[YYY]	melanesia	1
philippines	[XXX]:is:currently:in:[YYY]	south-eastern_asia	1
ghana	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast	1
malawi	[XXX]:is:still:in:[YYY]	eastern_africa	1
kenya	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
niger	[XXX]:is:adjacent:to:[YYY]	benin	1
russia	[XXX]:is:present:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:is:placed:in:[YYY]	oceania	1
china	[XXX]:is:adjacent:to:[YYY]	vietnam	1
slovenia	[XXX]:can:be:found:in:[YYY]	southern_europe	1
isle_of_man	[XXX]:is:found:in:[YYY]	northern_europe	1
guernsey	[XXX]:can:be:found:in:[YYY]	northern_europe	1
papua_new_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	indonesia	1
western_sahara	[XXX]:is:present:in:[YYY]	africa	1
myanmar	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
switzerland	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
brunei	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	san_marino	1
cameroon	[XXX]:is:adjacent:to:[YYY]	gabon	1
south_korea	[XXX]:neighbours:[YYY]	north_korea	1
peru	[XXX]:is:butted:against:[YYY]	chile	1
china	[XXX]:neighbours:[YYY]	pakistan	1
lebanon	[XXX]:is:contained:in:[YYY]	western_asia	1
kosovo	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	north_korea	1
chile	[XXX]:neighbours:[YYY]	bolivia	1
malaysia	[XXX]:is:a:neighboring:state:to:[YYY]	brunei	1
vatican_city	[XXX]:is:a:neighboring:state:to:[YYY]	italy	1
guinea-bissau	[XXX]:is:currently:in:[YYY]	western_africa	1
andorra	[XXX]:neighbours:[YYY]	spain	1
laos	[XXX]:is:adjacent:to:[YYY]	china	1
western_sahara	[XXX]:neighbours:[YYY]	mauritania	1
thailand	[XXX]:is:adjacent:to:[YYY]	cambodia	1
india	[XXX]:is:a:neighbor:of:[YYY]	pakistan	1
western_sahara	[XXX]:is:contained:in:[YYY]	northern_africa	1
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	bulgaria	1
british_virgin_islands	[XXX]:is:found:in:[YYY]	caribbean	1
argentina	[XXX]:is:currently:in:[YYY]	americas	1
latvia	[XXX]:is:a:neighboring:country:of:[YYY]	lithuania	1
central_america	[XXX]:is:localized:in:[YYY]	americas	1
turkey	[XXX]:is:butted:against:[YYY]	armenia	1
south_africa	[XXX]:neighbours:[YYY]	lesotho	1
tajikistan	[XXX]:neighbours:[YYY]	afghanistan	1
papua_new_guinea	[XXX]:is:present:in:[YYY]	melanesia	1
vietnam	[XXX]:is:still:in:[YYY]	asia	1
slovakia	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
eastern_africa	[XXX]:is:positioned:in:[YYY]	africa	1
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	guyana	1
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	iran	1
georgia	[XXX]:is:currently:in:[YYY]	western_asia	1
benin	[XXX]:is:positioned:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:neighbours:[YYY]	united_arab_emirates	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	cameroon	1
iran	[XXX]:borders:with:[YYY]	afghanistan	1
guinea-bissau	[XXX]:borders:with:[YYY]	guinea	1
united_kingdom	[XXX]:is:still:in:[YYY]	northern_europe	1
mozambique	[XXX]:neighbours:[YYY]	swaziland	1
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	turkmenistan	1
turkey	[XXX]:is:butted:against:[YYY]	greece	1
russia	[XXX]:is:butted:against:[YYY]	mongolia	1
pitcairn_islands	[XXX]:is:positioned:in:[YYY]	polynesia	1
liechtenstein	[XXX]:borders:with:[YYY]	austria	1
libya	[XXX]:is:butted:against:[YYY]	chad	1
romania	[XXX]:is:found:in:[YYY]	europe	1
sudan	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
liberia	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	kyrgyzstan	1
belgium	[XXX]:borders:with:[YYY]	netherlands	1
china	[XXX]:is:a:neighbor:of:[YYY]	russia	1
poland	[XXX]:is:butted:against:[YYY]	russia	1
kenya	[XXX]:is:placed:in:[YYY]	africa	1
sierra_leone	[XXX]:is:localized:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:situated:in:[YYY]	americas	1
moldova	[XXX]:is:a:neighboring:country:of:[YYY]	ukraine	1
djibouti	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
eritrea	[XXX]:is:sited:in:[YYY]	eastern_africa	1
syria	[XXX]:is:adjacent:to:[YYY]	turkey	1
equatorial_guinea	[XXX]:is:found:in:[YYY]	africa	1
western_africa	[XXX]:is:placed:in:[YYY]	africa	1
south_africa	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
south_africa	[XXX]:is:currently:in:[YYY]	southern_africa	1
palestine	[XXX]:is:located:in:[YYY]	western_asia	1
réunion	[XXX]:is:localized:in:[YYY]	africa	1
costa_rica	[XXX]:is:a:neighboring:country:of:[YYY]	nicaragua	1
jordan	[XXX]:borders:with:[YYY]	iraq	1
somalia	[XXX]:is:situated:in:[YYY]	africa	1
iraq	[XXX]:is:adjacent:to:[YYY]	iran	1
central_african_republic	[XXX]:neighbours:[YYY]	republic_of_the_congo	1
guam	[XXX]:is:localized:in:[YYY]	oceania	1
zimbabwe	[XXX]:neighbours:[YYY]	botswana	1
mauritania	[XXX]:is:adjacent:to:[YYY]	algeria	1
guyana	[XXX]:is:sited:in:[YYY]	south_america	1
france	[XXX]:is:a:neighbor:of:[YYY]	luxembourg	1
vietnam	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:borders:with:[YYY]	french_guiana	1
paraguay	[XXX]:is:positioned:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighbor:of:[YYY]	georgia	1
turkmenistan	[XXX]:neighbours:[YYY]	afghanistan	1
pakistan	[XXX]:is:placed:in:[YYY]	southern_asia	1
gibraltar	[XXX]:is:situated:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:borders:with:[YYY]	south_africa	1
slovenia	[XXX]:is:butted:against:[YYY]	croatia	1
polynesia	[XXX]:is:situated:in:[YYY]	oceania	1
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	argentina	1
gibraltar	[XXX]:is:sited:in:[YYY]	europe	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
bahrain	[XXX]:is:placed:in:[YYY]	asia	1
seychelles	[XXX]:is:currently:in:[YYY]	eastern_africa	1
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
china	[XXX]:is:a:neighbor:of:[YYY]	laos	1
tokelau	[XXX]:is:currently:in:[YYY]	polynesia	1
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:is:butted:against:[YYY]	dr_congo	1
serbia	[XXX]:neighbours:[YYY]	romania	1
south_sudan	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia	1
yemen	[XXX]:neighbours:[YYY]	oman	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	uganda	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	yemen	1
suriname	[XXX]:borders:with:[YYY]	guyana	1
cameroon	[XXX]:can:be:found:in:[YYY]	middle_africa	1
timor-leste	[XXX]:is:butted:against:[YYY]	indonesia	1
venezuela	[XXX]:is:a:neighbor:of:[YYY]	guyana	1
timor-leste	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:neighbours:[YYY]	chad	1
chile	[XXX]:is:situated:in:[YYY]	south_america	1
antigua_and_barbuda	[XXX]:is:present:in:[YYY]	caribbean	1
poland	[XXX]:is:currently:in:[YYY]	eastern_europe	1
france	[XXX]:borders:with:[YYY]	monaco	1
uruguay	[XXX]:borders:with:[YYY]	brazil	1
mauritania	[XXX]:is:butted:against:[YYY]	mali	1
burundi	[XXX]:is:located:in:[YYY]	eastern_africa	1
lithuania	[XXX]:neighbours:[YYY]	russia	1
saudi_arabia	[XXX]:borders:with:[YYY]	kuwait	1
morocco	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
benin	[XXX]:neighbours:[YYY]	togo	1
american_samoa	[XXX]:is:situated:in:[YYY]	oceania	1
southern_europe	[XXX]:is:present:in:[YYY]	europe	1
turkmenistan	[XXX]:is:butted:against:[YYY]	uzbekistan	1
norfolk_island	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	albania	1
austria	[XXX]:is:located:in:[YYY]	europe	1
egypt	[XXX]:is:butted:against:[YYY]	israel	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	sudan	1
american_samoa	[XXX]:is:localized:in:[YYY]	polynesia	1
switzerland	[XXX]:is:sited:in:[YYY]	europe	1
bhutan	[XXX]:is:positioned:in:[YYY]	asia	1
new_zealand	[XXX]:is:positioned:in:[YYY]	oceania	1
libya	[XXX]:is:adjacent:to:[YYY]	tunisia	1
tokelau	[XXX]:is:localized:in:[YYY]	oceania	1
algeria	[XXX]:neighbours:[YYY]	western_sahara	1
yemen	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia	1
austria	[XXX]:neighbours:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:is:a:neighboring:state:to:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:is:still:in:[YYY]	northern_europe	1
libya	[XXX]:is:located:in:[YYY]	africa	1
taiwan	[XXX]:is:positioned:in:[YYY]	eastern_asia	1
algeria	[XXX]:is:adjacent:to:[YYY]	tunisia	1
togo	[XXX]:is:a:neighboring:country:of:[YYY]	benin	1
niger	[XXX]:is:butted:against:[YYY]	libya	1
taiwan	[XXX]:is:situated:in:[YYY]	asia	1
india	[XXX]:is:adjacent:to:[YYY]	bhutan	1
greece	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
czechia	[XXX]:is:still:in:[YYY]	europe	1
namibia	[XXX]:is:adjacent:to:[YYY]	angola	1
jersey	[XXX]:is:found:in:[YYY]	europe	1
puerto_rico	[XXX]:is:sited:in:[YYY]	americas	1
yemen	[XXX]:is:present:in:[YYY]	asia	1
china	[XXX]:is:adjacent:to:[YYY]	macau	1
macedonia	[XXX]:is:contained:in:[YYY]	europe	1
djibouti	[XXX]:is:a:neighboring:state:to:[YYY]	somalia	1
senegal	[XXX]:is:a:neighboring:state:to:[YYY]	gambia	1
macedonia	[XXX]:is:sited:in:[YYY]	southern_europe	1
palestine	[XXX]:is:butted:against:[YYY]	egypt	1
british_virgin_islands	[XXX]:is:sited:in:[YYY]	americas	1
nigeria	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon	1
montenegro	[XXX]:neighbours:[YYY]	kosovo	1
central_african_republic	[XXX]:is:contained:in:[YYY]	africa	1
angola	[XXX]:neighbours:[YYY]	namibia	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
tuvalu	[XXX]:is:currently:in:[YYY]	oceania	1
switzerland	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
slovenia	[XXX]:is:localized:in:[YYY]	europe	1
tunisia	[XXX]:is:a:neighboring:country:of:[YYY]	libya	1
serbia	[XXX]:neighbours:[YYY]	macedonia	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:still:in:[YYY]	americas	1
mozambique	[XXX]:is:a:neighbor:of:[YYY]	zambia	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	jordan	1
australia	[XXX]:is:contained:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:is:butted:against:[YYY]	ethiopia	1
macau	[XXX]:is:a:neighbor:of:[YYY]	china	1
laos	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:is:found:in:[YYY]	americas	1
latvia	[XXX]:is:positioned:in:[YYY]	northern_europe	1
luxembourg	[XXX]:neighbours:[YYY]	france	1
italy	[XXX]:is:present:in:[YYY]	europe	1
liechtenstein	[XXX]:is:placed:in:[YYY]	europe	1
ethiopia	[XXX]:is:currently:in:[YYY]	africa	1
suriname	[XXX]:is:placed:in:[YYY]	americas	1
thailand	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:is:currently:in:[YYY]	europe	1
argentina	[XXX]:is:butted:against:[YYY]	bolivia	1
melanesia	[XXX]:is:found:in:[YYY]	oceania	1
zimbabwe	[XXX]:is:a:neighbor:of:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:is:placed:in:[YYY]	eastern_africa	1
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:is:still:in:[YYY]	caribbean	1
niger	[XXX]:borders:with:[YYY]	nigeria	1
latvia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
south_sudan	[XXX]:is:butted:against:[YYY]	sudan	1
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	iran	1
benin	[XXX]:is:adjacent:to:[YYY]	nigeria	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	bhutan	1
cameroon	[XXX]:neighbours:[YYY]	equatorial_guinea	1
angola	[XXX]:is:adjacent:to:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:is:contained:in:[YYY]	caribbean	1
vietnam	[XXX]:is:a:neighbor:of:[YYY]	laos	1
mauritius	[XXX]:is:positioned:in:[YYY]	africa	1
niue	[XXX]:is:contained:in:[YYY]	oceania	1
ethiopia	[XXX]:borders:with:[YYY]	eritrea	1
senegal	[XXX]:is:contained:in:[YYY]	western_africa	1
barbados	[XXX]:is:present:in:[YYY]	americas	1
togo	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
croatia	[XXX]:is:present:in:[YYY]	southern_europe	1
cameroon	[XXX]:is:a:neighboring:state:to:[YYY]	chad	1
