dominican_republic	[XXX]:is:sited:in:[YYY]	caribbean	1
india	[XXX]:neighbours:[YYY]	nepal	1
finland	[XXX]:is:sited:in:[YYY]	northern_europe	1
montenegro	[XXX]:is:a:neighboring:state:to:[YYY]	serbia	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
czechia	[XXX]:is:sited:in:[YYY]	europe	1
colombia	[XXX]:neighbours:[YYY]	panama	1
tajikistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
bermuda	[XXX]:is:sited:in:[YYY]	northern_america	1
southern_europe	[XXX]:is:sited:in:[YYY]	europe	1
south_africa	[XXX]:is:localized:in:[YYY]	southern_africa	1
indonesia	[XXX]:is:a:neighboring:state:to:[YYY]	timor-leste	1
kazakhstan	[XXX]:is:a:neighbor:of:[YYY]	kyrgyzstan	1
china	[XXX]:neighbours:[YYY]	india	1
ethiopia	[XXX]:is:butted:against:[YYY]	kenya	1
ivory_coast	[XXX]:is:still:in:[YYY]	western_africa	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
estonia	[XXX]:is:currently:in:[YYY]	europe	1
kuwait	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia	1
palau	[XXX]:is:located:in:[YYY]	micronesia	1
papua_new_guinea	[XXX]:borders:with:[YYY]	indonesia	1
syria	[XXX]:is:a:neighboring:country:of:[YYY]	jordan	1
cambodia	[XXX]:borders:with:[YYY]	vietnam	1
malaysia	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
bhutan	[XXX]:is:located:in:[YYY]	asia	1
turks_and_caicos_islands	[XXX]:is:currently:in:[YYY]	americas	1
gibraltar	[XXX]:is:located:in:[YYY]	southern_europe	1
uganda	[XXX]:borders:with:[YYY]	tanzania	1
nigeria	[XXX]:is:butted:against:[YYY]	benin	1
bahrain	[XXX]:is:sited:in:[YYY]	western_asia	1
uzbekistan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
cambodia	[XXX]:is:positioned:in:[YYY]	asia	1
vatican_city	[XXX]:is:placed:in:[YYY]	southern_europe	1
czechia	[XXX]:is:butted:against:[YYY]	poland	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
south_america	[XXX]:is:located:in:[YYY]	americas	1
austria	[XXX]:is:still:in:[YYY]	europe	1
guadeloupe	[XXX]:is:currently:in:[YYY]	caribbean	1
montenegro	[XXX]:borders:with:[YYY]	albania	1
botswana	[XXX]:is:adjacent:to:[YYY]	zambia	1
gambia	[XXX]:is:contained:in:[YYY]	africa	1
armenia	[XXX]:is:placed:in:[YYY]	asia	1
åland_islands	[XXX]:is:found:in:[YYY]	europe	1
south_sudan	[XXX]:is:butted:against:[YYY]	uganda	1
china	[XXX]:neighbours:[YYY]	vietnam	1
iran	[XXX]:is:butted:against:[YYY]	iraq	1
maldives	[XXX]:is:present:in:[YYY]	asia	1
czechia	[XXX]:is:butted:against:[YYY]	austria	1
seychelles	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
puerto_rico	[XXX]:is:found:in:[YYY]	americas	1
afghanistan	[XXX]:is:positioned:in:[YYY]	southern_asia	1
italy	[XXX]:is:butted:against:[YYY]	slovenia	1
paraguay	[XXX]:is:positioned:in:[YYY]	americas	1
sweden	[XXX]:is:sited:in:[YYY]	europe	1
germany	[XXX]:borders:with:[YYY]	netherlands	1
malaysia	[XXX]:is:placed:in:[YYY]	asia	1
jamaica	[XXX]:is:found:in:[YYY]	caribbean	1
afghanistan	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan	1
iraq	[XXX]:borders:with:[YYY]	syria	1
south_sudan	[XXX]:is:butted:against:[YYY]	kenya	1
iran	[XXX]:borders:with:[YYY]	azerbaijan	1
luxembourg	[XXX]:is:sited:in:[YYY]	western_europe	1
western_sahara	[XXX]:is:contained:in:[YYY]	northern_africa	1
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia	1
burundi	[XXX]:neighbours:[YYY]	tanzania	1
south_africa	[XXX]:is:localized:in:[YYY]	africa	1
kyrgyzstan	[XXX]:neighbours:[YYY]	uzbekistan	1
burkina_faso	[XXX]:is:butted:against:[YYY]	mali	1
pakistan	[XXX]:neighbours:[YYY]	iran	1
albania	[XXX]:is:adjacent:to:[YYY]	greece	1
saint_barthélemy	[XXX]:is:located:in:[YYY]	caribbean	1
united_kingdom	[XXX]:can:be:found:in:[YYY]	northern_europe	1
serbia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina	1
laos	[XXX]:can:be:found:in:[YYY]	asia	1
france	[XXX]:neighbours:[YYY]	monaco	1
gibraltar	[XXX]:is:contained:in:[YYY]	europe	1
nicaragua	[XXX]:neighbours:[YYY]	honduras	1
finland	[XXX]:is:localized:in:[YYY]	europe	1
japan	[XXX]:is:localized:in:[YYY]	eastern_asia	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	djibouti	1
luxembourg	[XXX]:is:a:neighboring:state:to:[YYY]	germany	1
dominica	[XXX]:is:localized:in:[YYY]	americas	1
honduras	[XXX]:is:a:neighboring:country:of:[YYY]	nicaragua	1
morocco	[XXX]:is:butted:against:[YYY]	western_sahara	1
ukraine	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
dr_congo	[XXX]:is:a:neighboring:state:to:[YYY]	zambia	1
slovakia	[XXX]:is:butted:against:[YYY]	czechia	1
latvia	[XXX]:neighbours:[YYY]	russia	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan	1
iceland	[XXX]:is:located:in:[YYY]	europe	1
tokelau	[XXX]:is:localized:in:[YYY]	oceania	1
denmark	[XXX]:is:adjacent:to:[YYY]	germany	1
british_virgin_islands	[XXX]:is:positioned:in:[YYY]	americas	1
gabon	[XXX]:is:localized:in:[YYY]	africa	1
ireland	[XXX]:is:contained:in:[YYY]	northern_europe	1
india	[XXX]:is:butted:against:[YYY]	china	1
oman	[XXX]:is:adjacent:to:[YYY]	united_arab_emirates	1
liberia	[XXX]:is:a:neighbor:of:[YYY]	guinea	1
falkland_islands	[XXX]:is:positioned:in:[YYY]	americas	1
azerbaijan	[XXX]:is:a:neighbor:of:[YYY]	georgia	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	norway	1
united_states_virgin_islands	[XXX]:is:located:in:[YYY]	caribbean	1
macedonia	[XXX]:is:a:neighbor:of:[YYY]	kosovo	1
ecuador	[XXX]:neighbours:[YYY]	colombia	1
rwanda	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
france	[XXX]:is:found:in:[YYY]	europe	1
costa_rica	[XXX]:can:be:found:in:[YYY]	central_america	1
jordan	[XXX]:is:a:neighboring:country:of:[YYY]	iraq	1
slovenia	[XXX]:borders:with:[YYY]	italy	1
oman	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia	1
bolivia	[XXX]:is:found:in:[YYY]	americas	1
niger	[XXX]:is:adjacent:to:[YYY]	libya	1
iraq	[XXX]:is:adjacent:to:[YYY]	iran	1
burundi	[XXX]:is:localized:in:[YYY]	eastern_africa	1
malaysia	[XXX]:is:a:neighboring:country:of:[YYY]	thailand	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
lebanon	[XXX]:is:present:in:[YYY]	asia	1
croatia	[XXX]:is:adjacent:to:[YYY]	hungary	1
sudan	[XXX]:is:a:neighbor:of:[YYY]	libya	1
turkmenistan	[XXX]:borders:with:[YYY]	afghanistan	1
cameroon	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
latvia	[XXX]:is:positioned:in:[YYY]	europe	1
austria	[XXX]:borders:with:[YYY]	germany	1
slovenia	[XXX]:is:adjacent:to:[YYY]	austria	1
nigeria	[XXX]:is:located:in:[YYY]	africa	1
montenegro	[XXX]:is:sited:in:[YYY]	europe	1
jersey	[XXX]:is:found:in:[YYY]	northern_europe	1
bulgaria	[XXX]:neighbours:[YYY]	macedonia	1
dr_congo	[XXX]:borders:with:[YYY]	republic_of_the_congo	1
peru	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia	1
brunei	[XXX]:is:currently:in:[YYY]	south-eastern_asia	1
azerbaijan	[XXX]:is:still:in:[YYY]	asia	1
vanuatu	[XXX]:is:localized:in:[YYY]	melanesia	1
belarus	[XXX]:is:adjacent:to:[YYY]	ukraine	1
brazil	[XXX]:borders:with:[YYY]	suriname	1
venezuela	[XXX]:is:butted:against:[YYY]	brazil	1
libya	[XXX]:is:adjacent:to:[YYY]	sudan	1
united_arab_emirates	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
saint_pierre_and_miquelon	[XXX]:is:found:in:[YYY]	northern_america	1
rwanda	[XXX]:is:a:neighboring:state:to:[YYY]	tanzania	1
sweden	[XXX]:is:a:neighboring:country:of:[YYY]	finland	1
philippines	[XXX]:is:present:in:[YYY]	asia	1
russia	[XXX]:is:situated:in:[YYY]	eastern_europe	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	laos	1
christmas_island	[XXX]:is:localized:in:[YYY]	oceania	1
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	greece	1
liberia	[XXX]:is:localized:in:[YYY]	africa	1
tajikistan	[XXX]:is:positioned:in:[YYY]	central_asia	1
egypt	[XXX]:is:butted:against:[YYY]	sudan	1
argentina	[XXX]:neighbours:[YYY]	uruguay	1
togo	[XXX]:is:butted:against:[YYY]	ghana	1
northern_america	[XXX]:can:be:found:in:[YYY]	americas	1
turkey	[XXX]:neighbours:[YYY]	iran	1
south_africa	[XXX]:is:a:neighboring:state:to:[YYY]	botswana	1
chad	[XXX]:is:currently:in:[YYY]	middle_africa	1
israel	[XXX]:neighbours:[YYY]	jordan	1
canada	[XXX]:is:located:in:[YYY]	americas	1
aruba	[XXX]:is:found:in:[YYY]	caribbean	1
western_africa	[XXX]:is:localized:in:[YYY]	africa	1
montenegro	[XXX]:is:sited:in:[YYY]	southern_europe	1
malawi	[XXX]:is:butted:against:[YYY]	tanzania	1
georgia	[XXX]:can:be:found:in:[YYY]	asia	1
madagascar	[XXX]:is:found:in:[YYY]	africa	1
el_salvador	[XXX]:is:currently:in:[YYY]	americas	1
eritrea	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia	1
russia	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
venezuela	[XXX]:is:adjacent:to:[YYY]	guyana	1
bolivia	[XXX]:is:butted:against:[YYY]	chile	1
turks_and_caicos_islands	[XXX]:is:found:in:[YYY]	caribbean	1
turkey	[XXX]:neighbours:[YYY]	bulgaria	1
martinique	[XXX]:is:present:in:[YYY]	caribbean	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	jordan	1
algeria	[XXX]:neighbours:[YYY]	western_sahara	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	norway	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	india	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	somalia	1
algeria	[XXX]:neighbours:[YYY]	mali	1
morocco	[XXX]:neighbours:[YYY]	algeria	1
georgia	[XXX]:is:still:in:[YYY]	western_asia	1
kazakhstan	[XXX]:is:present:in:[YYY]	asia	1
marshall_islands	[XXX]:is:present:in:[YYY]	oceania	1
mayotte	[XXX]:is:present:in:[YYY]	eastern_africa	1
azerbaijan	[XXX]:neighbours:[YYY]	turkey	1
northern_europe	[XXX]:is:contained:in:[YYY]	europe	1
brazil	[XXX]:is:butted:against:[YYY]	french_guiana	1
estonia	[XXX]:is:a:neighbor:of:[YYY]	russia	1
kenya	[XXX]:neighbours:[YYY]	ethiopia	1
greece	[XXX]:borders:with:[YYY]	macedonia	1
eastern_europe	[XXX]:is:contained:in:[YYY]	europe	1
hungary	[XXX]:neighbours:[YYY]	austria	1
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia	1
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	equatorial_guinea	1
albania	[XXX]:is:currently:in:[YYY]	europe	1
mauritania	[XXX]:borders:with:[YYY]	mali	1
papua_new_guinea	[XXX]:is:placed:in:[YYY]	melanesia	1
kyrgyzstan	[XXX]:is:butted:against:[YYY]	china	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
libya	[XXX]:borders:with:[YYY]	niger	1
guinea-bissau	[XXX]:is:a:neighboring:country:of:[YYY]	senegal	1
south_georgia	[XXX]:is:localized:in:[YYY]	south_america	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	niger	1
réunion	[XXX]:is:located:in:[YYY]	eastern_africa	1
canada	[XXX]:is:found:in:[YYY]	northern_america	1
guinea	[XXX]:is:butted:against:[YYY]	guinea-bissau	1
ukraine	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
armenia	[XXX]:is:a:neighboring:state:to:[YYY]	iran	1
argentina	[XXX]:is:currently:in:[YYY]	south_america	1
guinea-bissau	[XXX]:is:a:neighboring:state:to:[YYY]	guinea	1
moldova	[XXX]:is:located:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:is:localized:in:[YYY]	oceania	1
fiji	[XXX]:is:situated:in:[YYY]	melanesia	1
bolivia	[XXX]:borders:with:[YYY]	peru	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	tanzania	1
sri_lanka	[XXX]:neighbours:[YYY]	india	1
south_africa	[XXX]:is:adjacent:to:[YYY]	namibia	1
french_guiana	[XXX]:neighbours:[YYY]	brazil	1
mali	[XXX]:is:localized:in:[YYY]	western_africa	1
micronesia	[XXX]:is:sited:in:[YYY]	oceania	1
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	iraq	1
czechia	[XXX]:is:adjacent:to:[YYY]	slovakia	1
thailand	[XXX]:borders:with:[YYY]	laos	1
cayman_islands	[XXX]:is:positioned:in:[YYY]	americas	1
norway	[XXX]:is:a:neighbor:of:[YYY]	finland	1
venezuela	[XXX]:neighbours:[YYY]	colombia	1
guinea	[XXX]:is:butted:against:[YYY]	sierra_leone	1
chad	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan	1
switzerland	[XXX]:is:situated:in:[YYY]	europe	1
azerbaijan	[XXX]:borders:with:[YYY]	iran	1
switzerland	[XXX]:is:placed:in:[YYY]	western_europe	1
germany	[XXX]:borders:with:[YYY]	czechia	1
rwanda	[XXX]:is:sited:in:[YYY]	africa	1
swaziland	[XXX]:is:placed:in:[YYY]	southern_africa	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
zambia	[XXX]:is:currently:in:[YYY]	africa	1
south_georgia	[XXX]:is:currently:in:[YYY]	americas	1
burundi	[XXX]:is:a:neighboring:country:of:[YYY]	dr_congo	1
cayman_islands	[XXX]:is:placed:in:[YYY]	caribbean	1
namibia	[XXX]:is:found:in:[YYY]	africa	1
tajikistan	[XXX]:is:a:neighboring:country:of:[YYY]	kyrgyzstan	1
georgia	[XXX]:neighbours:[YYY]	russia	1
syria	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
western_asia	[XXX]:is:situated:in:[YYY]	asia	1
haiti	[XXX]:can:be:found:in:[YYY]	americas	1
timor-leste	[XXX]:is:butted:against:[YYY]	indonesia	1
spain	[XXX]:is:a:neighbor:of:[YYY]	andorra	1
tonga	[XXX]:is:found:in:[YYY]	oceania	1
syria	[XXX]:neighbours:[YYY]	lebanon	1
russia	[XXX]:borders:with:[YYY]	mongolia	1
united_kingdom	[XXX]:borders:with:[YYY]	ireland	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
mali	[XXX]:is:currently:in:[YYY]	africa	1
luxembourg	[XXX]:borders:with:[YYY]	france	1
italy	[XXX]:borders:with:[YYY]	vatican_city	1
greece	[XXX]:is:butted:against:[YYY]	turkey	1
british_indian_ocean_territory	[XXX]:is:located:in:[YYY]	africa	1
russia	[XXX]:neighbours:[YYY]	kazakhstan	1
malaysia	[XXX]:borders:with:[YYY]	brunei	1
bosnia_and_herzegovina	[XXX]:is:a:neighbor:of:[YYY]	montenegro	1
kosovo	[XXX]:neighbours:[YYY]	montenegro	1
senegal	[XXX]:borders:with:[YYY]	mali	1
bosnia_and_herzegovina	[XXX]:is:present:in:[YYY]	southern_europe	1
south_sudan	[XXX]:is:butted:against:[YYY]	sudan	1
macedonia	[XXX]:is:adjacent:to:[YYY]	greece	1
nicaragua	[XXX]:is:a:neighboring:state:to:[YYY]	costa_rica	1
guyana	[XXX]:is:adjacent:to:[YYY]	venezuela	1
chile	[XXX]:is:butted:against:[YYY]	bolivia	1
azerbaijan	[XXX]:is:sited:in:[YYY]	western_asia	1
slovenia	[XXX]:is:a:neighboring:state:to:[YYY]	croatia	1
china	[XXX]:is:adjacent:to:[YYY]	myanmar	1
jordan	[XXX]:is:a:neighbor:of:[YYY]	israel	1
brazil	[XXX]:neighbours:[YYY]	uruguay	1
tunisia	[XXX]:neighbours:[YYY]	algeria	1
jordan	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
samoa	[XXX]:is:localized:in:[YYY]	polynesia	1
paraguay	[XXX]:is:found:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	benin	1
switzerland	[XXX]:neighbours:[YYY]	austria	1
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
angola	[XXX]:is:adjacent:to:[YYY]	republic_of_the_congo	1
belgium	[XXX]:neighbours:[YYY]	france	1
british_indian_ocean_territory	[XXX]:is:localized:in:[YYY]	eastern_africa	1
albania	[XXX]:is:a:neighboring:country:of:[YYY]	macedonia	1
montenegro	[XXX]:is:butted:against:[YYY]	croatia	1
serbia	[XXX]:borders:with:[YYY]	bulgaria	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
pakistan	[XXX]:is:a:neighbor:of:[YYY]	afghanistan	1
bolivia	[XXX]:is:adjacent:to:[YYY]	paraguay	1
united_states_minor_outlying_islands	[XXX]:is:found:in:[YYY]	northern_america	1
svalbard_and_jan_mayen	[XXX]:is:sited:in:[YYY]	europe	1
cameroon	[XXX]:borders:with:[YYY]	gabon	1
panama	[XXX]:is:located:in:[YYY]	central_america	1
suriname	[XXX]:is:butted:against:[YYY]	guyana	1
honduras	[XXX]:can:be:found:in:[YYY]	americas	1
togo	[XXX]:is:sited:in:[YYY]	africa	1
norfolk_island	[XXX]:is:placed:in:[YYY]	oceania	1
nepal	[XXX]:is:sited:in:[YYY]	asia	1
singapore	[XXX]:can:be:found:in:[YYY]	asia	1
french_polynesia	[XXX]:is:positioned:in:[YYY]	polynesia	1
guinea	[XXX]:is:contained:in:[YYY]	western_africa	1
liberia	[XXX]:is:positioned:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:is:still:in:[YYY]	americas	1
cuba	[XXX]:is:localized:in:[YYY]	caribbean	1
melanesia	[XXX]:is:currently:in:[YYY]	oceania	1
guinea-bissau	[XXX]:is:located:in:[YYY]	africa	1
germany	[XXX]:is:adjacent:to:[YYY]	belgium	1
monaco	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
kiribati	[XXX]:is:found:in:[YYY]	micronesia	1
thailand	[XXX]:is:a:neighbor:of:[YYY]	myanmar	1
argentina	[XXX]:is:a:neighbor:of:[YYY]	chile	1
vanuatu	[XXX]:is:contained:in:[YYY]	oceania	1
armenia	[XXX]:is:contained:in:[YYY]	western_asia	1
pakistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
slovakia	[XXX]:is:a:neighboring:state:to:[YYY]	ukraine	1
slovakia	[XXX]:borders:with:[YYY]	hungary	1
somalia	[XXX]:is:found:in:[YYY]	africa	1
macedonia	[XXX]:neighbours:[YYY]	serbia	1
benin	[XXX]:neighbours:[YYY]	burkina_faso	1
kosovo	[XXX]:borders:with:[YYY]	albania	1
chad	[XXX]:is:butted:against:[YYY]	central_african_republic	1
iran	[XXX]:is:currently:in:[YYY]	asia	1
vietnam	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:neighbours:[YYY]	slovakia	1
laos	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
norfolk_island	[XXX]:is:currently:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:is:butted:against:[YYY]	guatemala	1
haiti	[XXX]:neighbours:[YYY]	dominican_republic	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	western_sahara	1
china	[XXX]:is:placed:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:is:still:in:[YYY]	oceania	1
sudan	[XXX]:borders:with:[YYY]	south_sudan	1
kenya	[XXX]:is:a:neighboring:state:to:[YYY]	uganda	1
benin	[XXX]:is:contained:in:[YYY]	western_africa	1
saint_martin	[XXX]:is:currently:in:[YYY]	americas	1
angola	[XXX]:is:located:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:found:in:[YYY]	asia	1
spain	[XXX]:is:adjacent:to:[YYY]	gibraltar	1
moldova	[XXX]:is:butted:against:[YYY]	romania	1
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	morocco	1
south_korea	[XXX]:is:positioned:in:[YYY]	asia	1
germany	[XXX]:is:butted:against:[YYY]	poland	1
kazakhstan	[XXX]:borders:with:[YYY]	turkmenistan	1
libya	[XXX]:is:butted:against:[YYY]	algeria	1
italy	[XXX]:borders:with:[YYY]	san_marino	1
niger	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
egypt	[XXX]:is:a:neighboring:country:of:[YYY]	israel	1
bulgaria	[XXX]:borders:with:[YYY]	romania	1
pitcairn_islands	[XXX]:can:be:found:in:[YYY]	oceania	1
france	[XXX]:can:be:found:in:[YYY]	western_europe	1
thailand	[XXX]:is:adjacent:to:[YYY]	cambodia	1
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:is:localized:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:adjacent:to:[YYY]	suriname	1
eastern_africa	[XXX]:is:localized:in:[YYY]	africa	1
christmas_island	[XXX]:can:be:found:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
france	[XXX]:borders:with:[YYY]	andorra	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
