rwanda	[XXX]:is:localized:in:[YYY]	eastern_africa	1
senegal	[XXX]:is:a:neighbor:of:[YYY]	gambia	1
tajikistan	[XXX]:borders:with:[YYY]	kyrgyzstan	1
austria	[XXX]:is:a:neighbor:of:[YYY]	slovenia	1
brazil	[XXX]:borders:with:[YYY]	colombia	1
pakistan	[XXX]:is:butted:against:[YYY]	india	1
trinidad_and_tobago	[XXX]:is:contained:in:[YYY]	americas	1
martinique	[XXX]:is:localized:in:[YYY]	americas	1
switzerland	[XXX]:borders:with:[YYY]	france	1
nigeria	[XXX]:borders:with:[YYY]	benin	1
trinidad_and_tobago	[XXX]:is:still:in:[YYY]	caribbean	1
cyprus	[XXX]:borders:with:[YYY]	united_kingdom	1
kazakhstan	[XXX]:borders:with:[YYY]	russia	1
belgium	[XXX]:neighbours:[YYY]	luxembourg	1
senegal	[XXX]:is:a:neighboring:state:to:[YYY]	guinea-bissau	1
angola	[XXX]:neighbours:[YYY]	zambia	1
india	[XXX]:is:a:neighboring:state:to:[YYY]	pakistan	1
saint_pierre_and_miquelon	[XXX]:is:placed:in:[YYY]	northern_america	1
cambodia	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	togo	1
yemen	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
libya	[XXX]:neighbours:[YYY]	algeria	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	norway	1
russia	[XXX]:is:a:neighbor:of:[YYY]	belarus	1
croatia	[XXX]:borders:with:[YYY]	bosnia_and_herzegovina	1
paraguay	[XXX]:is:butted:against:[YYY]	bolivia	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	chad	1
kosovo	[XXX]:neighbours:[YYY]	montenegro	1
tuvalu	[XXX]:is:sited:in:[YYY]	oceania	1
syria	[XXX]:can:be:found:in:[YYY]	western_asia	1
tunisia	[XXX]:is:a:neighbor:of:[YYY]	libya	1
india	[XXX]:is:a:neighbor:of:[YYY]	sri_lanka	1
senegal	[XXX]:is:positioned:in:[YYY]	africa	1
namibia	[XXX]:is:a:neighbor:of:[YYY]	zambia	1
austria	[XXX]:is:a:neighbor:of:[YYY]	germany	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
isle_of_man	[XXX]:is:localized:in:[YYY]	europe	1
togo	[XXX]:is:a:neighboring:state:to:[YYY]	ghana	1
marshall_islands	[XXX]:is:sited:in:[YYY]	oceania	1
saint_lucia	[XXX]:is:positioned:in:[YYY]	caribbean	1
grenada	[XXX]:is:contained:in:[YYY]	americas	1
cambodia	[XXX]:is:a:neighboring:country:of:[YYY]	thailand	1
vietnam	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
northern_mariana_islands	[XXX]:is:currently:in:[YYY]	oceania	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	oman	1
el_salvador	[XXX]:borders:with:[YYY]	honduras	1
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	iran	1
iraq	[XXX]:borders:with:[YYY]	kuwait	1
chad	[XXX]:neighbours:[YYY]	nigeria	1
niger	[XXX]:is:adjacent:to:[YYY]	algeria	1
malawi	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	poland	1
barbados	[XXX]:is:located:in:[YYY]	americas	1
nigeria	[XXX]:borders:with:[YYY]	niger	1
greece	[XXX]:is:butted:against:[YYY]	bulgaria	1
austria	[XXX]:is:a:neighbor:of:[YYY]	liechtenstein	1
uzbekistan	[XXX]:is:butted:against:[YYY]	tajikistan	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	turkey	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	san_marino	1
greece	[XXX]:is:positioned:in:[YYY]	southern_europe	1
russia	[XXX]:is:butted:against:[YYY]	kazakhstan	1
sierra_leone	[XXX]:is:butted:against:[YYY]	liberia	1
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	uzbekistan	1
uruguay	[XXX]:is:adjacent:to:[YYY]	argentina	1
madagascar	[XXX]:is:still:in:[YYY]	eastern_africa	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
palau	[XXX]:is:present:in:[YYY]	micronesia	1
zambia	[XXX]:is:adjacent:to:[YYY]	zimbabwe	1
saudi_arabia	[XXX]:is:butted:against:[YYY]	jordan	1
ghana	[XXX]:is:butted:against:[YYY]	burkina_faso	1
libya	[XXX]:neighbours:[YYY]	niger	1
macau	[XXX]:is:contained:in:[YYY]	asia	1
croatia	[XXX]:is:still:in:[YYY]	southern_europe	1
argentina	[XXX]:neighbours:[YYY]	chile	1
ukraine	[XXX]:is:butted:against:[YYY]	slovakia	1
brazil	[XXX]:is:present:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:butted:against:[YYY]	ivory_coast	1
dr_congo	[XXX]:is:a:neighboring:state:to:[YYY]	rwanda	1
pakistan	[XXX]:neighbours:[YYY]	afghanistan	1
peru	[XXX]:is:a:neighboring:state:to:[YYY]	colombia	1
libya	[XXX]:neighbours:[YYY]	tunisia	1
germany	[XXX]:neighbours:[YYY]	belgium	1
canada	[XXX]:is:placed:in:[YYY]	northern_america	1
laos	[XXX]:is:a:neighboring:state:to:[YYY]	vietnam	1
lithuania	[XXX]:neighbours:[YYY]	russia	1
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	uzbekistan	1
united_arab_emirates	[XXX]:borders:with:[YYY]	oman	1
niger	[XXX]:is:butted:against:[YYY]	benin	1
syria	[XXX]:neighbours:[YYY]	lebanon	1
greenland	[XXX]:is:present:in:[YYY]	americas	1
armenia	[XXX]:is:butted:against:[YYY]	azerbaijan	1
djibouti	[XXX]:borders:with:[YYY]	ethiopia	1
sudan	[XXX]:is:a:neighbor:of:[YYY]	south_sudan	1
togo	[XXX]:is:butted:against:[YYY]	benin	1
palestine	[XXX]:is:a:neighboring:state:to:[YYY]	jordan	1
maldives	[XXX]:is:found:in:[YYY]	asia	1
niue	[XXX]:is:localized:in:[YYY]	oceania	1
belgium	[XXX]:neighbours:[YYY]	france	1
taiwan	[XXX]:is:placed:in:[YYY]	eastern_asia	1
albania	[XXX]:neighbours:[YYY]	kosovo	1
bangladesh	[XXX]:is:adjacent:to:[YYY]	myanmar	1
pitcairn_islands	[XXX]:is:located:in:[YYY]	oceania	1
singapore	[XXX]:can:be:found:in:[YYY]	asia	1
tanzania	[XXX]:is:adjacent:to:[YYY]	mozambique	1
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	latvia	1
india	[XXX]:neighbours:[YYY]	bhutan	1
paraguay	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
botswana	[XXX]:is:butted:against:[YYY]	namibia	1
sudan	[XXX]:neighbours:[YYY]	central_african_republic	1
mauritius	[XXX]:is:localized:in:[YYY]	eastern_africa	1
réunion	[XXX]:is:localized:in:[YYY]	eastern_africa	1
lebanon	[XXX]:is:localized:in:[YYY]	asia	1
central_african_republic	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan	1
solomon_islands	[XXX]:is:placed:in:[YYY]	oceania	1
norway	[XXX]:neighbours:[YYY]	sweden	1
cuba	[XXX]:is:placed:in:[YYY]	americas	1
jordan	[XXX]:neighbours:[YYY]	israel	1
martinique	[XXX]:is:located:in:[YYY]	caribbean	1
nicaragua	[XXX]:is:adjacent:to:[YYY]	honduras	1
são_tomé_and_príncipe	[XXX]:is:localized:in:[YYY]	africa	1
hungary	[XXX]:neighbours:[YYY]	slovakia	1
ukraine	[XXX]:is:adjacent:to:[YYY]	belarus	1
slovakia	[XXX]:is:butted:against:[YYY]	ukraine	1
japan	[XXX]:is:placed:in:[YYY]	eastern_asia	1
russia	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
belarus	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
central_europe	[XXX]:is:positioned:in:[YYY]	europe	1
italy	[XXX]:is:located:in:[YYY]	europe	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
algeria	[XXX]:neighbours:[YYY]	niger	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	germany	1
bolivia	[XXX]:neighbours:[YYY]	paraguay	1
denmark	[XXX]:is:a:neighbor:of:[YYY]	germany	1
jersey	[XXX]:can:be:found:in:[YYY]	northern_europe	1
faroe_islands	[XXX]:is:present:in:[YYY]	europe	1
venezuela	[XXX]:is:a:neighboring:country:of:[YYY]	colombia	1
greece	[XXX]:neighbours:[YYY]	turkey	1
moldova	[XXX]:is:localized:in:[YYY]	eastern_europe	1
burundi	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
marshall_islands	[XXX]:is:localized:in:[YYY]	micronesia	1
kosovo	[XXX]:is:currently:in:[YYY]	eastern_europe	1
libya	[XXX]:is:present:in:[YYY]	northern_africa	1
united_states_virgin_islands	[XXX]:is:located:in:[YYY]	americas	1
uganda	[XXX]:is:a:neighbor:of:[YYY]	tanzania	1
brazil	[XXX]:borders:with:[YYY]	bolivia	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	estonia	1
monaco	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
cook_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
gabon	[XXX]:is:situated:in:[YYY]	middle_africa	1
mauritania	[XXX]:is:adjacent:to:[YYY]	western_sahara	1
paraguay	[XXX]:is:adjacent:to:[YYY]	brazil	1
tunisia	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
chile	[XXX]:neighbours:[YYY]	bolivia	1
fiji	[XXX]:is:found:in:[YYY]	oceania	1
kyrgyzstan	[XXX]:borders:with:[YYY]	uzbekistan	1
central_african_republic	[XXX]:can:be:found:in:[YYY]	middle_africa	1
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	mexico	1
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:adjacent:to:[YYY]	djibouti	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
guam	[XXX]:is:present:in:[YYY]	micronesia	1
peru	[XXX]:is:butted:against:[YYY]	brazil	1
liberia	[XXX]:is:adjacent:to:[YYY]	sierra_leone	1
dominican_republic	[XXX]:can:be:found:in:[YYY]	caribbean	1
turkmenistan	[XXX]:neighbours:[YYY]	iran	1
yemen	[XXX]:is:a:neighboring:state:to:[YYY]	oman	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	benin	1
brazil	[XXX]:borders:with:[YYY]	peru	1
niger	[XXX]:is:situated:in:[YYY]	western_africa	1
costa_rica	[XXX]:is:a:neighboring:state:to:[YYY]	nicaragua	1
lesotho	[XXX]:is:localized:in:[YYY]	southern_africa	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	sweden	1
brunei	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
sweden	[XXX]:neighbours:[YYY]	norway	1
ethiopia	[XXX]:is:butted:against:[YYY]	eritrea	1
south_africa	[XXX]:neighbours:[YYY]	swaziland	1
macedonia	[XXX]:is:butted:against:[YYY]	kosovo	1
algeria	[XXX]:can:be:found:in:[YYY]	northern_africa	1
papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia	1
kosovo	[XXX]:is:a:neighboring:state:to:[YYY]	serbia	1
benin	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
puerto_rico	[XXX]:is:currently:in:[YYY]	americas	1
united_kingdom	[XXX]:is:still:in:[YYY]	northern_europe	1
tokelau	[XXX]:is:found:in:[YYY]	polynesia	1
spain	[XXX]:is:adjacent:to:[YYY]	gibraltar	1
malta	[XXX]:is:found:in:[YYY]	europe	1
guinea-bissau	[XXX]:is:localized:in:[YYY]	africa	1
chad	[XXX]:is:a:neighbor:of:[YYY]	cameroon	1
costa_rica	[XXX]:is:butted:against:[YYY]	panama	1
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	romania	1
niger	[XXX]:neighbours:[YYY]	nigeria	1
southern_europe	[XXX]:is:currently:in:[YYY]	europe	1
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	iran	1
uganda	[XXX]:is:a:neighbor:of:[YYY]	rwanda	1
lebanon	[XXX]:is:adjacent:to:[YYY]	israel	1
equatorial_guinea	[XXX]:is:butted:against:[YYY]	gabon	1
france	[XXX]:neighbours:[YYY]	luxembourg	1
colombia	[XXX]:neighbours:[YYY]	venezuela	1
caribbean	[XXX]:is:present:in:[YYY]	americas	1
saint_vincent_and_the_grenadines	[XXX]:is:still:in:[YYY]	caribbean	1
dominica	[XXX]:is:currently:in:[YYY]	caribbean	1
georgia	[XXX]:neighbours:[YYY]	turkey	1
guyana	[XXX]:is:a:neighboring:state:to:[YYY]	brazil	1
svalbard_and_jan_mayen	[XXX]:is:sited:in:[YYY]	northern_europe	1
indonesia	[XXX]:is:a:neighboring:country:of:[YYY]	malaysia	1
united_kingdom	[XXX]:is:a:neighboring:country:of:[YYY]	ireland	1
algeria	[XXX]:neighbours:[YYY]	libya	1
republic_of_the_congo	[XXX]:neighbours:[YYY]	gabon	1
argentina	[XXX]:borders:with:[YYY]	bolivia	1
turkey	[XXX]:borders:with:[YYY]	bulgaria	1
kosovo	[XXX]:borders:with:[YYY]	macedonia	1
china	[XXX]:neighbours:[YYY]	north_korea	1
ukraine	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
israel	[XXX]:is:butted:against:[YYY]	jordan	1
dr_congo	[XXX]:is:butted:against:[YYY]	zambia	1
bhutan	[XXX]:is:positioned:in:[YYY]	southern_asia	1
russia	[XXX]:borders:with:[YYY]	china	1
mali	[XXX]:is:butted:against:[YYY]	guinea	1
cameroon	[XXX]:neighbours:[YYY]	gabon	1
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia	1
uzbekistan	[XXX]:is:a:neighboring:country:of:[YYY]	turkmenistan	1
falkland_islands	[XXX]:is:currently:in:[YYY]	south_america	1
poland	[XXX]:borders:with:[YYY]	lithuania	1
bosnia_and_herzegovina	[XXX]:is:a:neighbor:of:[YYY]	serbia	1
south_africa	[XXX]:is:butted:against:[YYY]	lesotho	1
brazil	[XXX]:is:butted:against:[YYY]	suriname	1
thailand	[XXX]:is:adjacent:to:[YYY]	malaysia	1
paraguay	[XXX]:is:situated:in:[YYY]	south_america	1
southern_asia	[XXX]:is:currently:in:[YYY]	asia	1
switzerland	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
switzerland	[XXX]:is:a:neighbor:of:[YYY]	austria	1
philippines	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
malawi	[XXX]:neighbours:[YYY]	zambia	1
dr_congo	[XXX]:is:butted:against:[YYY]	uganda	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	armenia	1
qatar	[XXX]:is:currently:in:[YYY]	western_asia	1
ivory_coast	[XXX]:is:a:neighboring:state:to:[YYY]	burkina_faso	1
panama	[XXX]:is:adjacent:to:[YYY]	costa_rica	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	georgia	1
botswana	[XXX]:is:adjacent:to:[YYY]	zambia	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	ghana	1
china	[XXX]:borders:with:[YYY]	mongolia	1
mozambique	[XXX]:borders:with:[YYY]	malawi	1
romania	[XXX]:is:adjacent:to:[YYY]	hungary	1
antigua_and_barbuda	[XXX]:is:positioned:in:[YYY]	caribbean	1
serbia	[XXX]:is:adjacent:to:[YYY]	montenegro	1
russia	[XXX]:neighbours:[YYY]	latvia	1
mexico	[XXX]:is:adjacent:to:[YYY]	guatemala	1
cayman_islands	[XXX]:is:sited:in:[YYY]	americas	1
el_salvador	[XXX]:is:sited:in:[YYY]	central_america	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
american_samoa	[XXX]:is:present:in:[YYY]	oceania	1
morocco	[XXX]:neighbours:[YYY]	algeria	1
albania	[XXX]:is:still:in:[YYY]	southern_europe	1
china	[XXX]:is:a:neighbor:of:[YYY]	afghanistan	1
northern_africa	[XXX]:is:positioned:in:[YYY]	africa	1
western_africa	[XXX]:is:placed:in:[YYY]	africa	1
tuvalu	[XXX]:is:situated:in:[YYY]	polynesia	1
canada	[XXX]:borders:with:[YYY]	united_states	1
zimbabwe	[XXX]:is:butted:against:[YYY]	mozambique	1
malaysia	[XXX]:borders:with:[YYY]	thailand	1
suriname	[XXX]:is:a:neighboring:country:of:[YYY]	french_guiana	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	tunisia	1
romania	[XXX]:is:a:neighboring:country:of:[YYY]	moldova	1
samoa	[XXX]:is:placed:in:[YYY]	polynesia	1
luxembourg	[XXX]:is:currently:in:[YYY]	western_europe	1
northern_mariana_islands	[XXX]:is:currently:in:[YYY]	micronesia	1
tunisia	[XXX]:is:currently:in:[YYY]	northern_africa	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
kazakhstan	[XXX]:is:butted:against:[YYY]	kyrgyzstan	1
zambia	[XXX]:neighbours:[YYY]	angola	1
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
central_african_republic	[XXX]:neighbours:[YYY]	republic_of_the_congo	1
france	[XXX]:can:be:found:in:[YYY]	western_europe	1
vatican_city	[XXX]:is:situated:in:[YYY]	europe	1
vanuatu	[XXX]:can:be:found:in:[YYY]	melanesia	1
hungary	[XXX]:is:butted:against:[YYY]	romania	1
ghana	[XXX]:is:a:neighbor:of:[YYY]	togo	1
mauritania	[XXX]:is:found:in:[YYY]	africa	1
ivory_coast	[XXX]:neighbours:[YYY]	guinea	1
ghana	[XXX]:borders:with:[YYY]	ivory_coast	1
togo	[XXX]:borders:with:[YYY]	burkina_faso	1
eritrea	[XXX]:is:a:neighboring:country:of:[YYY]	djibouti	1
israel	[XXX]:is:a:neighboring:state:to:[YYY]	syria	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
belarus	[XXX]:borders:with:[YYY]	lithuania	1
malaysia	[XXX]:borders:with:[YYY]	indonesia	1
paraguay	[XXX]:is:placed:in:[YYY]	americas	1
germany	[XXX]:is:adjacent:to:[YYY]	czechia	1
israel	[XXX]:neighbours:[YYY]	egypt	1
moldova	[XXX]:borders:with:[YYY]	romania	1
djibouti	[XXX]:is:a:neighbor:of:[YYY]	eritrea	1
finland	[XXX]:neighbours:[YYY]	norway	1
belarus	[XXX]:borders:with:[YYY]	latvia	1
sudan	[XXX]:borders:with:[YYY]	ethiopia	1
ukraine	[XXX]:is:butted:against:[YYY]	russia	1
slovakia	[XXX]:is:adjacent:to:[YYY]	poland	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	luxembourg	1
senegal	[XXX]:is:adjacent:to:[YYY]	mauritania	1
bosnia_and_herzegovina	[XXX]:is:contained:in:[YYY]	southern_europe	1
malaysia	[XXX]:is:sited:in:[YYY]	south-eastern_asia	1
honduras	[XXX]:is:a:neighboring:state:to:[YYY]	nicaragua	1
hungary	[XXX]:is:adjacent:to:[YYY]	austria	1
mongolia	[XXX]:is:a:neighbor:of:[YYY]	russia	1
turkmenistan	[XXX]:neighbours:[YYY]	afghanistan	1
hungary	[XXX]:neighbours:[YYY]	croatia	1
china	[XXX]:is:adjacent:to:[YYY]	bhutan	1
austria	[XXX]:is:adjacent:to:[YYY]	slovakia	1
belize	[XXX]:is:found:in:[YYY]	central_america	1
tonga	[XXX]:is:found:in:[YYY]	oceania	1
armenia	[XXX]:is:still:in:[YYY]	western_asia	1
kenya	[XXX]:is:adjacent:to:[YYY]	tanzania	1
germany	[XXX]:neighbours:[YYY]	france	1
liechtenstein	[XXX]:is:localized:in:[YYY]	western_europe	1
vietnam	[XXX]:is:still:in:[YYY]	asia	1
lesotho	[XXX]:is:still:in:[YYY]	africa	1
cuba	[XXX]:is:contained:in:[YYY]	caribbean	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	angola	1
nigeria	[XXX]:is:adjacent:to:[YYY]	cameroon	1
liberia	[XXX]:is:a:neighbor:of:[YYY]	guinea	1
iran	[XXX]:is:still:in:[YYY]	southern_asia	1
guinea	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
luxembourg	[XXX]:neighbours:[YYY]	france	1
niger	[XXX]:is:a:neighbor:of:[YYY]	mali	1
puerto_rico	[XXX]:is:sited:in:[YYY]	caribbean	1
croatia	[XXX]:borders:with:[YYY]	hungary	1
latvia	[XXX]:is:adjacent:to:[YYY]	estonia	1
romania	[XXX]:is:contained:in:[YYY]	eastern_europe	1
guinea-bissau	[XXX]:can:be:found:in:[YYY]	western_africa	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	angola	1
czechia	[XXX]:is:sited:in:[YYY]	eastern_europe	1
eastern_asia	[XXX]:is:placed:in:[YYY]	asia	1
russia	[XXX]:is:a:neighbor:of:[YYY]	mongolia	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	rwanda	1
jordan	[XXX]:neighbours:[YYY]	iraq	1
anguilla	[XXX]:is:contained:in:[YYY]	americas	1
zimbabwe	[XXX]:neighbours:[YYY]	botswana	1
serbia	[XXX]:is:adjacent:to:[YYY]	croatia	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan	1
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	georgia	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	uruguay	1
aruba	[XXX]:is:located:in:[YYY]	americas	1
bolivia	[XXX]:is:adjacent:to:[YYY]	brazil	1
oman	[XXX]:is:a:neighboring:country:of:[YYY]	yemen	1
ukraine	[XXX]:neighbours:[YYY]	moldova	1
guadeloupe	[XXX]:is:sited:in:[YYY]	americas	1
ethiopia	[XXX]:is:a:neighbor:of:[YYY]	somalia	1
rwanda	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
slovakia	[XXX]:is:butted:against:[YYY]	austria	1
albania	[XXX]:is:butted:against:[YYY]	macedonia	1
egypt	[XXX]:is:a:neighbor:of:[YYY]	libya	1
italy	[XXX]:is:situated:in:[YYY]	southern_europe	1
dr_congo	[XXX]:neighbours:[YYY]	tanzania	1
venezuela	[XXX]:neighbours:[YYY]	guyana	1
western_sahara	[XXX]:is:positioned:in:[YYY]	northern_africa	1
guam	[XXX]:is:present:in:[YYY]	oceania	1
nauru	[XXX]:is:placed:in:[YYY]	oceania	1
estonia	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
angola	[XXX]:is:placed:in:[YYY]	middle_africa	1
dr_congo	[XXX]:neighbours:[YYY]	south_sudan	1
mauritania	[XXX]:is:currently:in:[YYY]	western_africa	1
guinea	[XXX]:is:butted:against:[YYY]	guinea-bissau	1
tanzania	[XXX]:neighbours:[YYY]	dr_congo	1
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	kazakhstan	1
panama	[XXX]:is:a:neighbor:of:[YYY]	colombia	1
malaysia	[XXX]:is:butted:against:[YYY]	brunei	1
uganda	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan	1
costa_rica	[XXX]:is:still:in:[YYY]	central_america	1
portugal	[XXX]:borders:with:[YYY]	spain	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	burkina_faso	1
france	[XXX]:is:butted:against:[YYY]	germany	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
namibia	[XXX]:is:located:in:[YYY]	africa	1
india	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
mali	[XXX]:neighbours:[YYY]	niger	1
curaçao	[XXX]:is:located:in:[YYY]	americas	1
spain	[XXX]:is:butted:against:[YYY]	morocco	1
south_korea	[XXX]:is:a:neighbor:of:[YYY]	north_korea	1
gabon	[XXX]:neighbours:[YYY]	cameroon	1
australia	[XXX]:is:contained:in:[YYY]	oceania	1
swaziland	[XXX]:borders:with:[YYY]	south_africa	1
poland	[XXX]:is:butted:against:[YYY]	slovakia	1
myanmar	[XXX]:borders:with:[YYY]	bangladesh	1
