malaysia	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
bermuda	[XXX]:was:still:in:[YYY]	northern_america	1
vatican_city	[XXX]:was:sited:in:[YYY]	southern_europe	1
middle_africa	[XXX]:is:located:in:[YYY]	africa	1
dr_congo	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
micronesia	[XXX]:is:located:in:[YYY]	oceania	1
mauritania	[XXX]:can:be:found:in:[YYY]	africa	1
india	[XXX]:was:still:in:[YYY]	asia	1
austria	[XXX]:was:placed:in:[YYY]	western_europe	1
saint_pierre_and_miquelon	[XXX]:is:contained:in:[YYY]	americas	1
algeria	[XXX]:neighbours:[YYY]	mauritania	1
belize	[XXX]:is:localized:in:[YYY]	americas	1
tajikistan	[XXX]:was:a:neighboring:state:to:[YYY]	kyrgyzstan	1
burundi	[XXX]:borders:[YYY]	dr_congo	1
sweden	[XXX]:was:a:neighboring:state:to:[YYY]	norway	1
iraq	[XXX]:is:butted:against:[YYY]	syria	1
germany	[XXX]:neighbours:[YYY]	denmark	1
kosovo	[XXX]:is:placed:in:[YYY]	europe	1
new_caledonia	[XXX]:is:found:in:[YYY]	melanesia	1
finland	[XXX]:was:a:neighboring:state:to:[YYY]	sweden	1
united_states_virgin_islands	[XXX]:was:sited:in:[YYY]	caribbean	1
russia	[XXX]:borders:[YYY]	georgia	1
cuba	[XXX]:is:localized:in:[YYY]	caribbean	1
tanzania	[XXX]:neighbours:[YYY]	zambia	1
singapore	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
liechtenstein	[XXX]:is:placed:in:[YYY]	western_europe	1
czechia	[XXX]:was:localized:in:[YYY]	eastern_europe	1
gabon	[XXX]:neighbours:[YYY]	equatorial_guinea	1
japan	[XXX]:was:located:in:[YYY]	eastern_asia	1
cambodia	[XXX]:was:placed:in:[YYY]	asia	1
iran	[XXX]:is:adjacent:to:[YYY]	armenia	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	niger	1
hungary	[XXX]:neighbours:[YYY]	croatia	1
united_states	[XXX]:was:a:neighboring:state:to:[YYY]	canada	1
qatar	[XXX]:is:found:in:[YYY]	asia	1
austria	[XXX]:was:a:neighboring:country:of:[YYY]	slovenia	1
myanmar	[XXX]:is:a:neighboring:state:to:[YYY]	thailand	1
canada	[XXX]:was:situated:in:[YYY]	northern_america	1
russia	[XXX]:was:butted:against:[YYY]	china	1
libya	[XXX]:was:a:neighboring:state:to:[YYY]	niger	1
mauritania	[XXX]:was:a:neighbor:of:[YYY]	senegal	1
guinea	[XXX]:was:sited:in:[YYY]	western_africa	1
israel	[XXX]:borders:[YYY]	egypt	1
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	suriname	1
algeria	[XXX]:was:present:in:[YYY]	northern_africa	1
benin	[XXX]:was:butted:against:[YYY]	niger	1
cyprus	[XXX]:was:sited:in:[YYY]	europe	1
belgium	[XXX]:was:contained:in:[YYY]	western_europe	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	estonia	1
thailand	[XXX]:was:a:neighboring:state:to:[YYY]	malaysia	1
nauru	[XXX]:was:still:in:[YYY]	oceania	1
montenegro	[XXX]:borders:with:[YYY]	croatia	1
ukraine	[XXX]:borders:[YYY]	moldova	1
cambodia	[XXX]:is:adjacent:to:[YYY]	thailand	1
finland	[XXX]:is:a:neighbor:of:[YYY]	norway	1
haiti	[XXX]:can:be:found:in:[YYY]	americas	1
chile	[XXX]:is:a:neighboring:country:of:[YYY]	peru	1
rwanda	[XXX]:was:a:neighboring:state:to:[YYY]	tanzania	1
macau	[XXX]:is:still:in:[YYY]	eastern_asia	1
bulgaria	[XXX]:borders:[YYY]	macedonia	1
saint_lucia	[XXX]:was:positioned:in:[YYY]	caribbean	1
ukraine	[XXX]:was:butted:against:[YYY]	belarus	1
russia	[XXX]:is:butted:against:[YYY]	azerbaijan	1
mozambique	[XXX]:borders:[YYY]	tanzania	1
saint_martin	[XXX]:was:contained:in:[YYY]	americas	1
niger	[XXX]:was:positioned:in:[YYY]	africa	1
san_marino	[XXX]:is:found:in:[YYY]	europe	1
ireland	[XXX]:can:be:found:in:[YYY]	europe	1
mali	[XXX]:was:a:neighboring:state:to:[YYY]	algeria	1
zambia	[XXX]:was:butted:against:[YYY]	namibia	1
vanuatu	[XXX]:is:situated:in:[YYY]	melanesia	1
philippines	[XXX]:was:contained:in:[YYY]	south-eastern_asia	1
ghana	[XXX]:was:a:neighboring:country:of:[YYY]	ivory_coast	1
malawi	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
kenya	[XXX]:is:butted:against:[YYY]	south_sudan	1
niger	[XXX]:neighbours:[YYY]	benin	1
russia	[XXX]:is:contained:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:was:located:in:[YYY]	oceania	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	vietnam	1
slovenia	[XXX]:is:positioned:in:[YYY]	southern_europe	1
isle_of_man	[XXX]:was:contained:in:[YYY]	northern_europe	1
guernsey	[XXX]:is:currently:in:[YYY]	northern_europe	1
papua_new_guinea	[XXX]:was:adjacent:to:[YYY]	indonesia	1
western_sahara	[XXX]:is:found:in:[YYY]	africa	1
myanmar	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
switzerland	[XXX]:was:a:neighbor:of:[YYY]	austria	1
brunei	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
italy	[XXX]:is:a:neighbor:of:[YYY]	san_marino	1
cameroon	[XXX]:neighbours:with:[YYY]	gabon	1
south_korea	[XXX]:is:a:neighboring:state:to:[YYY]	north_korea	1
peru	[XXX]:was:a:neighbor:of:[YYY]	chile	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	pakistan	1
lebanon	[XXX]:was:positioned:in:[YYY]	western_asia	1
kosovo	[XXX]:borders:[YYY]	macedonia	1
russia	[XXX]:is:butted:against:[YYY]	north_korea	1
chile	[XXX]:was:a:neighbor:of:[YYY]	bolivia	1
malaysia	[XXX]:neighbours:[YYY]	brunei	1
vatican_city	[XXX]:was:butted:against:[YYY]	italy	1
guinea-bissau	[XXX]:was:found:in:[YYY]	western_africa	1
andorra	[XXX]:is:a:neighboring:country:of:[YYY]	spain	1
laos	[XXX]:neighbours:[YYY]	china	1
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	mauritania	1
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	cambodia	1
india	[XXX]:was:a:neighboring:state:to:[YYY]	pakistan	1
western_sahara	[XXX]:is:positioned:in:[YYY]	northern_africa	1
macedonia	[XXX]:neighbours:[YYY]	bulgaria	1
british_virgin_islands	[XXX]:is:still:in:[YYY]	caribbean	1
argentina	[XXX]:is:present:in:[YYY]	americas	1
latvia	[XXX]:was:butted:against:[YYY]	lithuania	1
central_america	[XXX]:is:present:in:[YYY]	americas	1
turkey	[XXX]:was:adjacent:to:[YYY]	armenia	1
south_africa	[XXX]:neighbours:[YYY]	lesotho	1
tajikistan	[XXX]:neighbours:with:[YYY]	afghanistan	1
papua_new_guinea	[XXX]:used:to:be:found:in:[YYY]	melanesia	1
vietnam	[XXX]:was:located:in:[YYY]	asia	1
slovakia	[XXX]:neighbours:[YYY]	hungary	1
eastern_africa	[XXX]:is:present:in:[YYY]	africa	1
brazil	[XXX]:neighbours:with:[YYY]	guyana	1
turkmenistan	[XXX]:was:a:neighbor:of:[YYY]	iran	1
georgia	[XXX]:was:situated:in:[YYY]	western_asia	1
benin	[XXX]:is:still:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:was:adjacent:to:[YYY]	united_arab_emirates	1
republic_of_the_congo	[XXX]:was:a:neighboring:state:to:[YYY]	cameroon	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
guinea-bissau	[XXX]:borders:with:[YYY]	guinea	1
united_kingdom	[XXX]:was:located:in:[YYY]	northern_europe	1
mozambique	[XXX]:is:butted:against:[YYY]	swaziland	1
uzbekistan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
turkey	[XXX]:borders:[YYY]	greece	1
russia	[XXX]:borders:with:[YYY]	mongolia	1
pitcairn_islands	[XXX]:is:currently:in:[YYY]	polynesia	1
liechtenstein	[XXX]:borders:[YYY]	austria	1
libya	[XXX]:is:a:neighbor:of:[YYY]	chad	1
romania	[XXX]:is:located:in:[YYY]	europe	1
sudan	[XXX]:was:a:neighbor:of:[YYY]	egypt	1
liberia	[XXX]:is:butted:against:[YYY]	ivory_coast	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	kyrgyzstan	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	netherlands	1
china	[XXX]:is:adjacent:to:[YYY]	russia	1
poland	[XXX]:borders:[YYY]	russia	1
kenya	[XXX]:is:situated:in:[YYY]	africa	1
sierra_leone	[XXX]:was:currently:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:was:sited:in:[YYY]	americas	1
moldova	[XXX]:neighbours:[YYY]	ukraine	1
djibouti	[XXX]:borders:[YYY]	ethiopia	1
eritrea	[XXX]:is:localized:in:[YYY]	eastern_africa	1
syria	[XXX]:is:a:neighbor:of:[YYY]	turkey	1
equatorial_guinea	[XXX]:is:sited:in:[YYY]	africa	1
western_africa	[XXX]:was:sited:in:[YYY]	africa	1
south_africa	[XXX]:was:butted:against:[YYY]	mozambique	1
south_africa	[XXX]:is:positioned:in:[YYY]	southern_africa	1
palestine	[XXX]:is:still:in:[YYY]	western_asia	1
réunion	[XXX]:is:positioned:in:[YYY]	africa	1
costa_rica	[XXX]:is:butted:against:[YYY]	nicaragua	1
jordan	[XXX]:was:a:neighboring:state:to:[YYY]	iraq	1
somalia	[XXX]:was:currently:in:[YYY]	africa	1
iraq	[XXX]:borders:with:[YYY]	iran	1
central_african_republic	[XXX]:is:butted:against:[YYY]	republic_of_the_congo	1
guam	[XXX]:was:currently:in:[YYY]	oceania	1
zimbabwe	[XXX]:was:a:neighboring:state:to:[YYY]	botswana	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
guyana	[XXX]:is:placed:in:[YYY]	south_america	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
vietnam	[XXX]:is:currently:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:was:a:neighboring:country:of:[YYY]	french_guiana	1
paraguay	[XXX]:was:located:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	georgia	1
turkmenistan	[XXX]:was:a:neighboring:state:to:[YYY]	afghanistan	1
pakistan	[XXX]:is:placed:in:[YYY]	southern_asia	1
gibraltar	[XXX]:was:positioned:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:was:a:neighbor:of:[YYY]	south_africa	1
slovenia	[XXX]:is:a:neighboring:country:of:[YYY]	croatia	1
polynesia	[XXX]:is:still:in:[YYY]	oceania	1
bolivia	[XXX]:was:adjacent:to:[YYY]	argentina	1
gibraltar	[XXX]:is:found:in:[YYY]	europe	1
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
bahrain	[XXX]:was:currently:in:[YYY]	asia	1
seychelles	[XXX]:can:be:found:in:[YYY]	eastern_africa	1
mexico	[XXX]:was:adjacent:to:[YYY]	guatemala	1
china	[XXX]:is:butted:against:[YYY]	laos	1
tokelau	[XXX]:is:found:in:[YYY]	polynesia	1
guatemala	[XXX]:neighbours:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	dr_congo	1
serbia	[XXX]:was:butted:against:[YYY]	romania	1
south_sudan	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia	1
yemen	[XXX]:is:a:neighboring:country:of:[YYY]	oman	1
tanzania	[XXX]:was:butted:against:[YYY]	uganda	1
saudi_arabia	[XXX]:was:butted:against:[YYY]	yemen	1
suriname	[XXX]:is:butted:against:[YYY]	guyana	1
cameroon	[XXX]:is:located:in:[YYY]	middle_africa	1
timor-leste	[XXX]:was:a:neighbor:of:[YYY]	indonesia	1
venezuela	[XXX]:was:butted:against:[YYY]	guyana	1
timor-leste	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:borders:with:[YYY]	chad	1
chile	[XXX]:is:present:in:[YYY]	south_america	1
antigua_and_barbuda	[XXX]:is:located:in:[YYY]	caribbean	1
poland	[XXX]:was:contained:in:[YYY]	eastern_europe	1
france	[XXX]:is:adjacent:to:[YYY]	monaco	1
uruguay	[XXX]:neighbours:with:[YYY]	brazil	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	mali	1
burundi	[XXX]:was:localized:in:[YYY]	eastern_africa	1
lithuania	[XXX]:neighbours:[YYY]	russia	1
saudi_arabia	[XXX]:neighbours:[YYY]	kuwait	1
morocco	[XXX]:borders:[YYY]	algeria	1
benin	[XXX]:borders:[YYY]	togo	1
american_samoa	[XXX]:was:placed:in:[YYY]	oceania	1
southern_europe	[XXX]:was:found:in:[YYY]	europe	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
norfolk_island	[XXX]:was:still:in:[YYY]	australia_and_new_zealand	1
macedonia	[XXX]:borders:[YYY]	albania	1
austria	[XXX]:is:still:in:[YYY]	europe	1
egypt	[XXX]:was:adjacent:to:[YYY]	israel	1
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	sudan	1
american_samoa	[XXX]:was:currently:in:[YYY]	polynesia	1
switzerland	[XXX]:was:localized:in:[YYY]	europe	1
bhutan	[XXX]:was:found:in:[YYY]	asia	1
new_zealand	[XXX]:is:located:in:[YYY]	oceania	1
libya	[XXX]:was:a:neighbor:of:[YYY]	tunisia	1
tokelau	[XXX]:is:sited:in:[YYY]	oceania	1
algeria	[XXX]:was:butted:against:[YYY]	western_sahara	1
yemen	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
austria	[XXX]:neighbours:with:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:is:a:neighboring:state:to:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:was:localized:in:[YYY]	northern_europe	1
libya	[XXX]:used:to:be:found:in:[YYY]	africa	1
taiwan	[XXX]:is:sited:in:[YYY]	eastern_asia	1
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	tunisia	1
togo	[XXX]:neighbours:[YYY]	benin	1
niger	[XXX]:neighbours:with:[YYY]	libya	1
taiwan	[XXX]:was:still:in:[YYY]	asia	1
india	[XXX]:was:adjacent:to:[YYY]	bhutan	1
greece	[XXX]:borders:[YYY]	macedonia	1
czechia	[XXX]:was:situated:in:[YYY]	europe	1
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
jersey	[XXX]:is:located:in:[YYY]	europe	1
puerto_rico	[XXX]:is:localized:in:[YYY]	americas	1
yemen	[XXX]:was:positioned:in:[YYY]	asia	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	macau	1
macedonia	[XXX]:is:found:in:[YYY]	europe	1
djibouti	[XXX]:is:a:neighbor:of:[YYY]	somalia	1
senegal	[XXX]:was:adjacent:to:[YYY]	gambia	1
macedonia	[XXX]:was:situated:in:[YYY]	southern_europe	1
palestine	[XXX]:neighbours:with:[YYY]	egypt	1
british_virgin_islands	[XXX]:is:contained:in:[YYY]	americas	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	cameroon	1
montenegro	[XXX]:borders:with:[YYY]	kosovo	1
central_african_republic	[XXX]:was:still:in:[YYY]	africa	1
angola	[XXX]:neighbours:[YYY]	namibia	1
kyrgyzstan	[XXX]:was:butted:against:[YYY]	tajikistan	1
tuvalu	[XXX]:used:to:be:found:in:[YYY]	oceania	1
switzerland	[XXX]:is:a:neighboring:country:of:[YYY]	liechtenstein	1
slovenia	[XXX]:is:placed:in:[YYY]	europe	1
tunisia	[XXX]:neighbours:[YYY]	libya	1
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	macedonia	1
myanmar	[XXX]:neighbours:with:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:found:in:[YYY]	americas	1
mozambique	[XXX]:was:adjacent:to:[YYY]	zambia	1
palestine	[XXX]:was:a:neighboring:country:of:[YYY]	jordan	1
australia	[XXX]:used:to:be:found:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia	1
macau	[XXX]:was:adjacent:to:[YYY]	china	1
laos	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:can:be:found:in:[YYY]	americas	1
latvia	[XXX]:is:contained:in:[YYY]	northern_europe	1
luxembourg	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
italy	[XXX]:was:sited:in:[YYY]	europe	1
liechtenstein	[XXX]:was:sited:in:[YYY]	europe	1
ethiopia	[XXX]:is:positioned:in:[YYY]	africa	1
suriname	[XXX]:was:currently:in:[YYY]	americas	1
thailand	[XXX]:is:contained:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:is:present:in:[YYY]	europe	1
argentina	[XXX]:was:a:neighboring:country:of:[YYY]	bolivia	1
melanesia	[XXX]:was:situated:in:[YYY]	oceania	1
zimbabwe	[XXX]:was:butted:against:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:can:be:found:in:[YYY]	eastern_africa	1
belarus	[XXX]:is:a:neighboring:state:to:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:is:still:in:[YYY]	caribbean	1
niger	[XXX]:borders:[YYY]	nigeria	1
latvia	[XXX]:was:a:neighboring:state:to:[YYY]	russia	1
south_sudan	[XXX]:borders:[YYY]	sudan	1
pakistan	[XXX]:was:adjacent:to:[YYY]	iran	1
benin	[XXX]:is:adjacent:to:[YYY]	nigeria	1
china	[XXX]:borders:[YYY]	bhutan	1
cameroon	[XXX]:is:a:neighboring:state:to:[YYY]	equatorial_guinea	1
angola	[XXX]:borders:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:was:positioned:in:[YYY]	caribbean	1
vietnam	[XXX]:was:butted:against:[YYY]	laos	1
mauritius	[XXX]:is:localized:in:[YYY]	africa	1
niue	[XXX]:is:positioned:in:[YYY]	oceania	1
ethiopia	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea	1
senegal	[XXX]:was:currently:in:[YYY]	western_africa	1
barbados	[XXX]:is:still:in:[YYY]	americas	1
togo	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
croatia	[XXX]:is:placed:in:[YYY]	southern_europe	1
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	chad	1
oman	[XXX]:was:sited:in:[YYY]	asia	1
czechia	[XXX]:borders:[YYY]	germany	1
