pakistan	neighborOf	china
british_indian_ocean_territory	locatedIn	africa
rwanda	neighborOf	burundi
saint_barthélemy	locatedIn	americas
equatorial_guinea	locatedIn	middle_africa
chad	locatedIn	middle_africa
palestine	neighborOf	israel
oman	neighborOf	united_arab_emirates
cocos_keeling_islands	locatedIn	australia_and_new_zealand
saint_lucia	locatedIn	americas
gabon	neighborOf	equatorial_guinea
ireland	neighborOf	united_kingdom
wallis_and_futuna	locatedIn	polynesia
nauru	locatedIn	micronesia
antigua_and_barbuda	locatedIn	americas
belgium	neighborOf	netherlands
italy	neighborOf	france
oman	locatedIn	western_asia
israel	neighborOf	lebanon
russia	neighborOf	north_korea
azerbaijan	neighborOf	armenia
equatorial_guinea	locatedIn	africa
united_arab_emirates	neighborOf	saudi_arabia
jamaica	locatedIn	americas
jordan	neighborOf	saudi_arabia
venezuela	neighborOf	brazil
syria	neighborOf	israel
mauritania	neighborOf	algeria
croatia	neighborOf	montenegro
bhutan	neighborOf	china
egypt	neighborOf	sudan
moldova	locatedIn	europe
lithuania	neighborOf	belarus
mozambique	neighborOf	zambia
faroe_islands	locatedIn	northern_europe
austria	neighborOf	czechia
saint_kitts_and_nevis	locatedIn	americas
germany	neighborOf	austria
san_marino	locatedIn	europe
cameroon	neighborOf	chad
mozambique	neighborOf	zimbabwe
sweden	neighborOf	finland
algeria	neighborOf	morocco
macedonia	neighborOf	greece
san_marino	neighborOf	italy
egypt	neighborOf	israel
moldova	neighborOf	ukraine
turkmenistan	neighborOf	kazakhstan
nepal	neighborOf	china
lebanon	neighborOf	syria
south_africa	neighborOf	zimbabwe
central_asia	locatedIn	asia
oman	neighborOf	saudi_arabia
brunei	locatedIn	asia
china	neighborOf	pakistan
finland	locatedIn	northern_europe
luxembourg	neighborOf	germany
latvia	locatedIn	northern_europe
uganda	neighborOf	kenya
bolivia	locatedIn	south_america
malta	locatedIn	southern_europe
malawi	locatedIn	eastern_africa
iraq	neighborOf	saudi_arabia
thailand	neighborOf	laos
norway	neighborOf	russia
cape_verde	locatedIn	africa
montenegro	neighborOf	albania
somalia	neighborOf	ethiopia
russia	neighborOf	ukraine
algeria	neighborOf	mauritania
serbia	neighborOf	macedonia
guadeloupe	locatedIn	caribbean
uruguay	locatedIn	americas
macedonia	neighborOf	serbia
saint_vincent_and_the_grenadines	locatedIn	americas
kuwait	locatedIn	western_asia
colombia	neighborOf	brazil
bolivia	neighborOf	argentina
zambia	locatedIn	eastern_africa
slovenia	neighborOf	hungary
south_sudan	locatedIn	middle_africa
gibraltar	locatedIn	southern_europe
laos	neighborOf	thailand
kenya	neighborOf	somalia
niger	neighborOf	chad
dominican_republic	locatedIn	americas
turkey	neighborOf	syria
tajikistan	neighborOf	uzbekistan
france	neighborOf	spain
uganda	neighborOf	dr_congo
lesotho	neighborOf	south_africa
sudan	neighborOf	libya
central_african_republic	neighborOf	dr_congo
poland	neighborOf	ukraine
georgia	neighborOf	armenia
isle_of_man	locatedIn	northern_europe
australia	locatedIn	australia_and_new_zealand
cayman_islands	locatedIn	caribbean
montenegro	neighborOf	bosnia_and_herzegovina
vatican_city	neighborOf	italy
montserrat	locatedIn	caribbean
northern_america	locatedIn	americas
jordan	neighborOf	syria
ecuador	neighborOf	colombia
maldives	locatedIn	southern_asia
bahamas	locatedIn	caribbean
iran	neighborOf	azerbaijan
western_sahara	neighborOf	algeria
iran	neighborOf	pakistan
kazakhstan	locatedIn	central_asia
thailand	neighborOf	myanmar
sierra_leone	neighborOf	guinea
france	neighborOf	andorra
syria	neighborOf	iraq
norfolk_island	locatedIn	oceania
china	neighborOf	myanmar
sint_maarten	locatedIn	americas
saint_kitts_and_nevis	locatedIn	caribbean
palau	locatedIn	oceania
russia	neighborOf	lithuania
sri_lanka	neighborOf	india
gambia	neighborOf	senegal
gambia	locatedIn	africa
switzerland	locatedIn	western_europe
western_sahara	neighborOf	morocco
liberia	locatedIn	western_africa
slovakia	neighborOf	hungary
eastern_europe	locatedIn	europe
samoa	locatedIn	oceania
bosnia_and_herzegovina	neighborOf	montenegro
belgium	locatedIn	western_europe
senegal	neighborOf	guinea
comoros	locatedIn	eastern_africa
mongolia	neighborOf	china
south_sudan	neighborOf	sudan
bahrain	locatedIn	western_asia
iceland	locatedIn	europe
qatar	neighborOf	saudi_arabia
cyprus	locatedIn	europe
fiji	locatedIn	melanesia
sudan	neighborOf	egypt
bulgaria	neighborOf	turkey
libya	neighborOf	sudan
russia	neighborOf	finland
south_sudan	neighborOf	central_african_republic
saudi_arabia	neighborOf	yemen
macedonia	neighborOf	albania
myanmar	neighborOf	thailand
seychelles	locatedIn	eastern_africa
brazil	neighborOf	french_guiana
albania	neighborOf	montenegro
uruguay	neighborOf	brazil
lebanon	locatedIn	western_asia
colombia	locatedIn	south_america
burkina_faso	neighborOf	mali
germany	neighborOf	netherlands
hungary	neighborOf	serbia
france	neighborOf	belgium
republic_of_the_congo	neighborOf	cameroon
china	neighborOf	tajikistan
benin	neighborOf	burkina_faso
north_korea	neighborOf	south_korea
netherlands	neighborOf	belgium
argentina	locatedIn	south_america
ivory_coast	locatedIn	western_africa
bahamas	locatedIn	americas
guinea-bissau	neighborOf	guinea
cameroon	neighborOf	nigeria
são_tomé_and_príncipe	locatedIn	middle_africa
niger	neighborOf	libya
albania	neighborOf	greece
greenland	locatedIn	northern_america
andorra	locatedIn	southern_europe
china	neighborOf	russia
curaçao	locatedIn	caribbean
angola	neighborOf	dr_congo
slovenia	locatedIn	southern_europe
kenya	neighborOf	uganda
zimbabwe	neighborOf	zambia
portugal	locatedIn	southern_europe
ivory_coast	neighborOf	liberia
cyprus	locatedIn	eastern_europe
equatorial_guinea	neighborOf	cameroon
azerbaijan	neighborOf	russia
myanmar	neighborOf	india
serbia	neighborOf	bosnia_and_herzegovina
san_marino	locatedIn	southern_europe
mayotte	locatedIn	eastern_africa
zambia	neighborOf	malawi
bermuda	locatedIn	americas
bulgaria	neighborOf	macedonia
mexico	neighborOf	belize
peru	locatedIn	south_america
ethiopia	locatedIn	eastern_africa
central_african_republic	neighborOf	cameroon
åland_islands	locatedIn	europe
ireland	locatedIn	northern_europe
liberia	neighborOf	ivory_coast
czechia	neighborOf	poland
slovenia	neighborOf	austria
kenya	neighborOf	ethiopia
tajikistan	locatedIn	central_asia
réunion	locatedIn	africa
norfolk_island	locatedIn	australia_and_new_zealand
serbia	neighborOf	hungary
turkey	neighborOf	azerbaijan
colombia	neighborOf	ecuador
nicaragua	neighborOf	costa_rica
singapore	locatedIn	south-eastern_asia
belize	neighborOf	guatemala
latvia	neighborOf	lithuania
cocos_keeling_islands	locatedIn	oceania
bermuda	locatedIn	northern_america
botswana	locatedIn	southern_africa
france	neighborOf	monaco
luxembourg	neighborOf	belgium
indonesia	neighborOf	papua_new_guinea
dr_congo	neighborOf	central_african_republic
grenada	locatedIn	caribbean
haiti	neighborOf	dominican_republic
finland	neighborOf	russia
turkey	neighborOf	iraq
namibia	neighborOf	angola
morocco	neighborOf	western_sahara
botswana	neighborOf	zimbabwe
saint_barthélemy	locatedIn	caribbean
brazil	neighborOf	venezuela
middle_africa	locatedIn	africa
laos	locatedIn	south-eastern_asia
north_korea	neighborOf	russia
saudi_arabia	neighborOf	united_arab_emirates
namibia	neighborOf	south_africa
andorra	neighborOf	france
niue	locatedIn	polynesia
mauritania	neighborOf	senegal
palestine	locatedIn	western_asia
latvia	neighborOf	russia
south_georgia	locatedIn	americas
poland	neighborOf	germany
russia	neighborOf	poland
american_samoa	locatedIn	polynesia
vatican_city	locatedIn	southern_europe
libya	neighborOf	chad
china	locatedIn	eastern_asia
chile	neighborOf	peru
azerbaijan	locatedIn	western_asia
angola	neighborOf	namibia
macedonia	neighborOf	bulgaria
georgia	neighborOf	russia
western_sahara	neighborOf	mauritania
laos	neighborOf	china
belarus	neighborOf	poland
wallis_and_futuna	locatedIn	oceania
poland	neighborOf	belarus
colombia	neighborOf	panama
kyrgyzstan	neighborOf	china
bangladesh	neighborOf	india
sudan	neighborOf	eritrea
brazil	neighborOf	paraguay
argentina	neighborOf	paraguay
china	neighborOf	laos
kenya	[XXX]:was:located:in:[YYY]	eastern_africa
chile	[XXX]:is:a:neighboring:country:of:[YYY]	argentina
north_korea	[XXX]:is:adjacent:to:[YYY]	china
uzbekistan	[XXX]:neighbours:[YYY]	afghanistan
chad	[XXX]:was:a:neighbor:of:[YYY]	south_sudan
somalia	[XXX]:neighbours:[YYY]	kenya
saint_pierre_and_miquelon	[XXX]:is:still:in:[YYY]	americas
french_guiana	[XXX]:was:butted:against:[YYY]	suriname
australia_and_new_zealand	[XXX]:was:still:in:[YYY]	oceania
western_asia	[XXX]:was:present:in:[YYY]	asia
germany	[XXX]:is:butted:against:[YYY]	poland
united_arab_emirates	[XXX]:is:sited:in:[YYY]	western_asia
republic_of_the_congo	[XXX]:was:adjacent:to:[YYY]	dr_congo
norway	[XXX]:is:a:neighboring:state:to:[YYY]	finland
namibia	[XXX]:borders:[YYY]	botswana
united_kingdom	[XXX]:was:located:in:[YYY]	europe
estonia	[XXX]:is:situated:in:[YYY]	northern_europe
jamaica	[XXX]:can:be:found:in:[YYY]	caribbean
afghanistan	[XXX]:was:adjacent:to:[YYY]	turkmenistan
mongolia	[XXX]:was:found:in:[YYY]	asia
micronesia	[XXX]:was:placed:in:[YYY]	oceania
mauritius	[XXX]:was:currently:in:[YYY]	africa
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	peru
guernsey	[XXX]:was:situated:in:[YYY]	northern_europe
georgia	[XXX]:is:localized:in:[YYY]	western_asia
liechtenstein	[XXX]:is:present:in:[YYY]	europe
czechia	[XXX]:is:a:neighbor:of:[YYY]	slovakia
tonga	[XXX]:was:still:in:[YYY]	polynesia
italy	[XXX]:is:adjacent:to:[YYY]	vatican_city
bhutan	[XXX]:neighbours:[YYY]	india
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	uganda
guinea	[XXX]:was:positioned:in:[YYY]	western_africa
colombia	[XXX]:is:adjacent:to:[YYY]	peru
chad	[XXX]:is:butted:against:[YYY]	niger
brazil	[XXX]:neighbours:[YYY]	uruguay
france	[XXX]:borders:[YYY]	italy
new_zealand	[XXX]:was:currently:in:[YYY]	oceania
montenegro	[XXX]:neighbours:[YYY]	serbia
sudan	[XXX]:was:a:neighboring:state:to:[YYY]	chad
new_caledonia	[XXX]:was:still:in:[YYY]	oceania
latvia	[XXX]:neighbours:[YYY]	belarus
tunisia	[XXX]:was:placed:in:[YYY]	africa
tanzania	[XXX]:was:adjacent:to:[YYY]	zambia
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	kazakhstan
mali	[XXX]:borders:with:[YYY]	senegal
peru	[XXX]:was:butted:against:[YYY]	chile
united_states	[XXX]:was:butted:against:[YYY]	mexico
falkland_islands	[XXX]:is:located:in:[YYY]	americas
china	[XXX]:neighbours:with:[YYY]	india
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	niger
south_sudan	[XXX]:was:adjacent:to:[YYY]	ethiopia
philippines	[XXX]:is:positioned:in:[YYY]	asia
chad	[XXX]:was:a:neighbor:of:[YYY]	central_african_republic
myanmar	[XXX]:is:butted:against:[YYY]	laos
south_africa	[XXX]:was:adjacent:to:[YYY]	botswana
algeria	[XXX]:was:a:neighboring:country:of:[YYY]	mali
turkey	[XXX]:is:butted:against:[YYY]	georgia
ethiopia	[XXX]:is:adjacent:to:[YYY]	djibouti
laos	[XXX]:is:adjacent:to:[YYY]	myanmar
macau	[XXX]:is:sited:in:[YYY]	eastern_asia
brunei	[XXX]:is:a:neighboring:country:of:[YYY]	malaysia
rwanda	[XXX]:is:currently:in:[YYY]	eastern_africa
senegal	[XXX]:is:a:neighboring:state:to:[YYY]	gambia
tajikistan	[XXX]:borders:[YYY]	kyrgyzstan
austria	[XXX]:is:a:neighbor:of:[YYY]	slovenia
brazil	[XXX]:borders:with:[YYY]	colombia
pakistan	[XXX]:is:a:neighbor:of:[YYY]	india
trinidad_and_tobago	[XXX]:is:present:in:[YYY]	americas
martinique	[XXX]:is:contained:in:[YYY]	americas
switzerland	[XXX]:neighbours:with:[YYY]	france
nigeria	[XXX]:borders:[YYY]	benin
trinidad_and_tobago	[XXX]:is:situated:in:[YYY]	caribbean
cyprus	[XXX]:borders:with:[YYY]	united_kingdom
kazakhstan	[XXX]:was:adjacent:to:[YYY]	russia
belgium	[XXX]:was:butted:against:[YYY]	luxembourg
senegal	[XXX]:was:butted:against:[YYY]	guinea-bissau
angola	[XXX]:neighbours:[YYY]	zambia
india	[XXX]:is:a:neighboring:state:to:[YYY]	pakistan
saint_pierre_and_miquelon	[XXX]:was:found:in:[YYY]	northern_america
cambodia	[XXX]:is:found:in:[YYY]	south-eastern_asia
burkina_faso	[XXX]:is:butted:against:[YYY]	togo
yemen	[XXX]:was:a:neighbor:of:[YYY]	saudi_arabia
libya	[XXX]:is:adjacent:to:[YYY]	algeria
russia	[XXX]:neighbours:[YYY]	norway
russia	[XXX]:is:a:neighboring:country:of:[YYY]	belarus
croatia	[XXX]:was:a:neighboring:country:of:[YYY]	bosnia_and_herzegovina
paraguay	[XXX]:was:butted:against:[YYY]	bolivia
nigeria	[XXX]:neighbours:with:[YYY]	chad
kosovo	[XXX]:is:a:neighbor:of:[YYY]	montenegro
tuvalu	[XXX]:is:found:in:[YYY]	oceania
syria	[XXX]:is:sited:in:[YYY]	western_asia
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	libya
india	[XXX]:is:a:neighbor:of:[YYY]	sri_lanka
senegal	[XXX]:was:positioned:in:[YYY]	africa
namibia	[XXX]:is:a:neighbor:of:[YYY]	zambia
austria	[XXX]:neighbours:[YYY]	germany
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	republic_of_the_congo
isle_of_man	[XXX]:is:sited:in:[YYY]	europe
togo	[XXX]:is:a:neighbor:of:[YYY]	ghana
marshall_islands	[XXX]:is:localized:in:[YYY]	oceania
saint_lucia	[XXX]:was:placed:in:[YYY]	caribbean
grenada	[XXX]:was:positioned:in:[YYY]	americas
cambodia	[XXX]:is:a:neighbor:of:[YYY]	thailand
vietnam	[XXX]:neighbours:[YYY]	china
northern_mariana_islands	[XXX]:was:found:in:[YYY]	oceania
saudi_arabia	[XXX]:was:a:neighboring:state:to:[YYY]	oman
el_salvador	[XXX]:is:a:neighboring:country:of:[YYY]	honduras
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	iran
iraq	[XXX]:is:adjacent:to:[YYY]	kuwait
chad	[XXX]:borders:with:[YYY]	nigeria
niger	[XXX]:is:a:neighboring:country:of:[YYY]	algeria
malawi	[XXX]:was:butted:against:[YYY]	tanzania
lithuania	[XXX]:neighbours:[YYY]	poland
barbados	[XXX]:is:located:in:[YYY]	americas
nigeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger
greece	[XXX]:is:adjacent:to:[YYY]	bulgaria
austria	[XXX]:borders:with:[YYY]	liechtenstein
uzbekistan	[XXX]:is:butted:against:[YYY]	tajikistan
azerbaijan	[XXX]:is:a:neighbor:of:[YYY]	turkey
italy	[XXX]:is:butted:against:[YYY]	san_marino
greece	[XXX]:was:sited:in:[YYY]	southern_europe
russia	[XXX]:was:a:neighboring:state:to:[YYY]	kazakhstan
sierra_leone	[XXX]:neighbours:[YYY]	liberia
kazakhstan	[XXX]:is:butted:against:[YYY]	uzbekistan
uruguay	[XXX]:neighbours:with:[YYY]	argentina
madagascar	[XXX]:was:situated:in:[YYY]	eastern_africa
iran	[XXX]:is:adjacent:to:[YYY]	afghanistan
palau	[XXX]:is:still:in:[YYY]	micronesia
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	zimbabwe
saudi_arabia	[XXX]:was:butted:against:[YYY]	jordan
ghana	[XXX]:is:adjacent:to:[YYY]	burkina_faso
libya	[XXX]:neighbours:with:[YYY]	niger
macau	[XXX]:used:to:be:found:in:[YYY]	asia
croatia	[XXX]:is:found:in:[YYY]	southern_europe
argentina	[XXX]:neighbours:with:[YYY]	chile
ukraine	[XXX]:was:adjacent:to:[YYY]	slovakia
brazil	[XXX]:is:placed:in:[YYY]	south_america
burkina_faso	[XXX]:was:butted:against:[YYY]	ivory_coast
dr_congo	[XXX]:is:butted:against:[YYY]	rwanda
pakistan	[XXX]:neighbours:[YYY]	afghanistan
peru	[XXX]:was:a:neighbor:of:[YYY]	colombia
libya	[XXX]:neighbours:[YYY]	tunisia
germany	[XXX]:is:butted:against:[YYY]	belgium
canada	[XXX]:was:placed:in:[YYY]	northern_america
laos	[XXX]:neighbours:[YYY]	vietnam
lithuania	[XXX]:is:a:neighbor:of:[YYY]	russia
turkmenistan	[XXX]:borders:with:[YYY]	uzbekistan
united_arab_emirates	[XXX]:is:butted:against:[YYY]	oman
niger	[XXX]:was:a:neighbor:of:[YYY]	benin
syria	[XXX]:was:butted:against:[YYY]	lebanon
greenland	[XXX]:is:situated:in:[YYY]	americas
armenia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan
djibouti	[XXX]:neighbours:with:[YYY]	ethiopia
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan
togo	[XXX]:was:a:neighbor:of:[YYY]	benin
palestine	[XXX]:borders:[YYY]	jordan
maldives	[XXX]:is:found:in:[YYY]	asia
niue	[XXX]:is:placed:in:[YYY]	oceania
belgium	[XXX]:neighbours:[YYY]	france
taiwan	[XXX]:was:sited:in:[YYY]	eastern_asia
albania	[XXX]:is:adjacent:to:[YYY]	kosovo
bangladesh	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar
pitcairn_islands	[XXX]:is:located:in:[YYY]	oceania
singapore	[XXX]:can:be:found:in:[YYY]	asia
tanzania	[XXX]:neighbours:[YYY]	mozambique
lithuania	[XXX]:neighbours:with:[YYY]	latvia
india	[XXX]:neighbours:[YYY]	bhutan
paraguay	[XXX]:borders:[YYY]	argentina
botswana	[XXX]:was:a:neighboring:country:of:[YYY]	namibia
sudan	[XXX]:borders:[YYY]	central_african_republic
mauritius	[XXX]:was:situated:in:[YYY]	eastern_africa
réunion	[XXX]:is:placed:in:[YYY]	eastern_africa
lebanon	[XXX]:is:positioned:in:[YYY]	asia
central_african_republic	[XXX]:is:butted:against:[YYY]	south_sudan
solomon_islands	[XXX]:is:found:in:[YYY]	oceania
norway	[XXX]:was:a:neighboring:state:to:[YYY]	sweden
cuba	[XXX]:was:sited:in:[YYY]	americas
jordan	[XXX]:borders:[YYY]	israel
martinique	[XXX]:is:localized:in:[YYY]	caribbean
nicaragua	[XXX]:neighbours:[YYY]	honduras
são_tomé_and_príncipe	[XXX]:is:localized:in:[YYY]	africa
hungary	[XXX]:neighbours:with:[YYY]	slovakia
ukraine	[XXX]:is:butted:against:[YYY]	belarus
slovakia	[XXX]:borders:[YYY]	ukraine
japan	[XXX]:was:localized:in:[YYY]	eastern_asia
russia	[XXX]:neighbours:[YYY]	azerbaijan
belarus	[XXX]:was:a:neighboring:country:of:[YYY]	ukraine
central_europe	[XXX]:was:placed:in:[YYY]	europe
italy	[XXX]:is:located:in:[YYY]	europe
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic
algeria	[XXX]:neighbours:[YYY]	niger
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	germany
bolivia	[XXX]:was:a:neighbor:of:[YYY]	paraguay
denmark	[XXX]:was:a:neighboring:country:of:[YYY]	germany
jersey	[XXX]:was:contained:in:[YYY]	northern_europe
faroe_islands	[XXX]:was:situated:in:[YYY]	europe
venezuela	[XXX]:was:butted:against:[YYY]	colombia
greece	[XXX]:was:a:neighboring:state:to:[YYY]	turkey
moldova	[XXX]:is:found:in:[YYY]	eastern_europe
burundi	[XXX]:borders:[YYY]	dr_congo
marshall_islands	[XXX]:was:sited:in:[YYY]	micronesia
kosovo	[XXX]:was:present:in:[YYY]	eastern_europe
libya	[XXX]:was:placed:in:[YYY]	northern_africa
united_states_virgin_islands	[XXX]:was:sited:in:[YYY]	americas
uganda	[XXX]:was:a:neighboring:country:of:[YYY]	tanzania
brazil	[XXX]:was:butted:against:[YYY]	bolivia
russia	[XXX]:is:a:neighboring:state:to:[YYY]	estonia
monaco	[XXX]:is:a:neighboring:country:of:[YYY]	france
cook_islands	[XXX]:was:still:in:[YYY]	oceania
gabon	[XXX]:is:situated:in:[YYY]	middle_africa
mauritania	[XXX]:borders:[YYY]	western_sahara
paraguay	[XXX]:is:adjacent:to:[YYY]	brazil
tunisia	[XXX]:is:a:neighbor:of:[YYY]	algeria
chile	[XXX]:was:a:neighbor:of:[YYY]	bolivia
fiji	[XXX]:can:be:found:in:[YYY]	oceania
kyrgyzstan	[XXX]:is:a:neighboring:country:of:[YYY]	uzbekistan
central_african_republic	[XXX]:was:situated:in:[YYY]	middle_africa
guatemala	[XXX]:was:adjacent:to:[YYY]	mexico
gabon	[XXX]:borders:[YYY]	republic_of_the_congo
somalia	[XXX]:borders:[YYY]	djibouti
afghanistan	[XXX]:was:butted:against:[YYY]	uzbekistan
guam	[XXX]:used:to:be:found:in:[YYY]	micronesia
peru	[XXX]:borders:[YYY]	brazil
liberia	[XXX]:is:a:neighboring:state:to:[YYY]	sierra_leone
dominican_republic	[XXX]:was:positioned:in:[YYY]	caribbean
turkmenistan	[XXX]:was:a:neighbor:of:[YYY]	iran
yemen	[XXX]:is:a:neighboring:state:to:[YYY]	oman
burkina_faso	[XXX]:was:a:neighboring:state:to:[YYY]	benin
brazil	[XXX]:was:butted:against:[YYY]	peru
niger	[XXX]:is:situated:in:[YYY]	western_africa
costa_rica	[XXX]:is:a:neighboring:state:to:[YYY]	nicaragua
lesotho	[XXX]:was:located:in:[YYY]	southern_africa
finland	[XXX]:borders:[YYY]	sweden
brunei	[XXX]:is:positioned:in:[YYY]	south-eastern_asia
sweden	[XXX]:is:butted:against:[YYY]	norway
ethiopia	[XXX]:neighbours:[YYY]	eritrea
south_africa	[XXX]:neighbours:with:[YYY]	swaziland
macedonia	[XXX]:was:a:neighboring:country:of:[YYY]	kosovo
algeria	[XXX]:can:be:found:in:[YYY]	northern_africa
papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia
kosovo	[XXX]:is:a:neighboring:state:to:[YYY]	serbia
benin	[XXX]:was:a:neighboring:state:to:[YYY]	niger
puerto_rico	[XXX]:is:currently:in:[YYY]	americas
united_kingdom	[XXX]:was:found:in:[YYY]	northern_europe
tokelau	[XXX]:is:found:in:[YYY]	polynesia
spain	[XXX]:is:adjacent:to:[YYY]	gibraltar
malta	[XXX]:is:found:in:[YYY]	europe
guinea-bissau	[XXX]:is:localized:in:[YYY]	africa
chad	[XXX]:is:a:neighbor:of:[YYY]	cameroon
costa_rica	[XXX]:neighbours:with:[YYY]	panama
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	romania
niger	[XXX]:was:a:neighbor:of:[YYY]	nigeria
southern_europe	[XXX]:is:currently:in:[YYY]	europe
turkey	[XXX]:was:a:neighboring:state:to:[YYY]	iran
uganda	[XXX]:was:a:neighboring:country:of:[YYY]	rwanda
lebanon	[XXX]:borders:[YYY]	israel
equatorial_guinea	[XXX]:is:butted:against:[YYY]	gabon
france	[XXX]:was:a:neighbor:of:[YYY]	luxembourg
colombia	[XXX]:neighbours:[YYY]	venezuela
caribbean	[XXX]:was:found:in:[YYY]	americas
saint_vincent_and_the_grenadines	[XXX]:was:present:in:[YYY]	caribbean
dominica	[XXX]:was:still:in:[YYY]	caribbean
georgia	[XXX]:is:a:neighbor:of:[YYY]	turkey
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
svalbard_and_jan_mayen	[XXX]:is:positioned:in:[YYY]	northern_europe
indonesia	[XXX]:neighbours:[YYY]	malaysia
united_kingdom	[XXX]:was:adjacent:to:[YYY]	ireland
algeria	[XXX]:was:butted:against:[YYY]	libya
republic_of_the_congo	[XXX]:was:butted:against:[YYY]	gabon
argentina	[XXX]:was:butted:against:[YYY]	bolivia
turkey	[XXX]:was:adjacent:to:[YYY]	bulgaria
kosovo	[XXX]:neighbours:[YYY]	macedonia
china	[XXX]:neighbours:with:[YYY]	north_korea
ukraine	[XXX]:is:butted:against:[YYY]	hungary
israel	[XXX]:was:a:neighboring:country:of:[YYY]	jordan
