singapore	[XXX]:is:sited:in:[YYY]	asia	1
french_polynesia	[XXX]:can:be:found:in:[YYY]	polynesia	1
guinea	[XXX]:is:sited:in:[YYY]	western_africa	1
liberia	[XXX]:is:sited:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:is:positioned:in:[YYY]	americas	1
cuba	[XXX]:is:sited:in:[YYY]	caribbean	1
melanesia	[XXX]:is:sited:in:[YYY]	oceania	1
guinea-bissau	[XXX]:is:localized:in:[YYY]	africa	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	belgium	1
monaco	[XXX]:is:a:neighbor:of:[YYY]	france	1
kiribati	[XXX]:is:positioned:in:[YYY]	micronesia	1
thailand	[XXX]:is:butted:against:[YYY]	myanmar	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	chile	1
vanuatu	[XXX]:is:currently:in:[YYY]	oceania	1
armenia	[XXX]:is:currently:in:[YYY]	western_asia	1
pakistan	[XXX]:is:adjacent:to:[YYY]	china	1
slovakia	[XXX]:borders:with:[YYY]	ukraine	1
slovakia	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
somalia	[XXX]:is:present:in:[YYY]	africa	1
macedonia	[XXX]:neighbours:[YYY]	serbia	1
benin	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	albania	1
chad	[XXX]:is:a:neighboring:state:to:[YYY]	central_african_republic	1
iran	[XXX]:is:located:in:[YYY]	asia	1
vietnam	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:is:butted:against:[YYY]	slovakia	1
laos	[XXX]:is:a:neighbor:of:[YYY]	china	1
norfolk_island	[XXX]:is:placed:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:is:adjacent:to:[YYY]	guatemala	1
haiti	[XXX]:is:a:neighboring:country:of:[YYY]	dominican_republic	1
mauritania	[XXX]:neighbours:[YYY]	western_sahara	1
china	[XXX]:is:placed:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:is:contained:in:[YYY]	oceania	1
sudan	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan	1
kenya	[XXX]:is:adjacent:to:[YYY]	uganda	1
benin	[XXX]:is:still:in:[YYY]	western_africa	1
saint_martin	[XXX]:is:currently:in:[YYY]	americas	1
angola	[XXX]:is:present:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:located:in:[YYY]	asia	1
spain	[XXX]:is:butted:against:[YYY]	gibraltar	1
moldova	[XXX]:is:butted:against:[YYY]	romania	1
western_sahara	[XXX]:neighbours:[YYY]	morocco	1
south_korea	[XXX]:is:contained:in:[YYY]	asia	1
germany	[XXX]:neighbours:[YYY]	poland	1
kazakhstan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
libya	[XXX]:borders:with:[YYY]	algeria	1
italy	[XXX]:is:butted:against:[YYY]	san_marino	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	burkina_faso	1
egypt	[XXX]:neighbours:[YYY]	israel	1
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	romania	1
pitcairn_islands	[XXX]:is:found:in:[YYY]	oceania	1
france	[XXX]:is:positioned:in:[YYY]	western_europe	1
thailand	[XXX]:is:butted:against:[YYY]	cambodia	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:is:positioned:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:a:neighbor:of:[YYY]	suriname	1
eastern_africa	[XXX]:is:situated:in:[YYY]	africa	1
christmas_island	[XXX]:is:placed:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:neighbours:[YYY]	azerbaijan	1
france	[XXX]:is:a:neighboring:state:to:[YYY]	andorra	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	central_african_republic	1
antigua_and_barbuda	[XXX]:is:contained:in:[YYY]	americas	1
ivory_coast	[XXX]:borders:with:[YYY]	guinea	1
portugal	[XXX]:is:sited:in:[YYY]	europe	1
switzerland	[XXX]:is:butted:against:[YYY]	italy	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	armenia	1
guatemala	[XXX]:neighbours:[YYY]	mexico	1
zambia	[XXX]:is:localized:in:[YYY]	eastern_africa	1
poland	[XXX]:neighbours:[YYY]	ukraine	1
austria	[XXX]:is:butted:against:[YYY]	slovenia	1
swaziland	[XXX]:neighbours:[YYY]	mozambique	1
central_america	[XXX]:is:located:in:[YYY]	americas	1
ireland	[XXX]:is:adjacent:to:[YYY]	united_kingdom	1
uruguay	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
austria	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
kenya	[XXX]:is:a:neighboring:state:to:[YYY]	tanzania	1
latvia	[XXX]:is:positioned:in:[YYY]	northern_europe	1
isle_of_man	[XXX]:is:contained:in:[YYY]	europe	1
canada	[XXX]:neighbours:[YYY]	united_states	1
peru	[XXX]:is:localized:in:[YYY]	americas	1
togo	[XXX]:is:a:neighbor:of:[YYY]	benin	1
serbia	[XXX]:is:adjacent:to:[YYY]	macedonia	1
montenegro	[XXX]:is:a:neighboring:country:of:[YYY]	bosnia_and_herzegovina	1
saint_pierre_and_miquelon	[XXX]:is:localized:in:[YYY]	americas	1
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
belgium	[XXX]:is:placed:in:[YYY]	western_europe	1
serbia	[XXX]:neighbours:[YYY]	romania	1
tunisia	[XXX]:is:placed:in:[YYY]	africa	1
angola	[XXX]:neighbours:[YYY]	zambia	1
algeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
panama	[XXX]:is:adjacent:to:[YYY]	colombia	1
jamaica	[XXX]:is:localized:in:[YYY]	americas	1
italy	[XXX]:is:localized:in:[YYY]	europe	1
libya	[XXX]:neighbours:[YYY]	chad	1
qatar	[XXX]:is:localized:in:[YYY]	western_asia	1
namibia	[XXX]:is:butted:against:[YYY]	angola	1
azerbaijan	[XXX]:is:butted:against:[YYY]	russia	1
faroe_islands	[XXX]:is:localized:in:[YYY]	europe	1
panama	[XXX]:is:a:neighbor:of:[YYY]	costa_rica	1
dominican_republic	[XXX]:is:positioned:in:[YYY]	americas	1
solomon_islands	[XXX]:is:located:in:[YYY]	oceania	1
mexico	[XXX]:is:a:neighbor:of:[YYY]	guatemala	1
kuwait	[XXX]:is:positioned:in:[YYY]	asia	1
mali	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
guinea	[XXX]:neighbours:[YYY]	liberia	1
uganda	[XXX]:is:a:neighbor:of:[YYY]	rwanda	1
mauritius	[XXX]:can:be:found:in:[YYY]	eastern_africa	1
cocos_keeling_islands	[XXX]:is:present:in:[YYY]	australia_and_new_zealand	1
saint_martin	[XXX]:is:found:in:[YYY]	caribbean	1
australia	[XXX]:is:localized:in:[YYY]	oceania	1
kazakhstan	[XXX]:is:adjacent:to:[YYY]	china	1
southern_asia	[XXX]:is:localized:in:[YYY]	asia	1
mongolia	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
colombia	[XXX]:is:currently:in:[YYY]	south_america	1
israel	[XXX]:is:present:in:[YYY]	asia	1
malta	[XXX]:is:located:in:[YYY]	europe	1
north_korea	[XXX]:is:a:neighbor:of:[YYY]	south_korea	1
croatia	[XXX]:borders:with:[YYY]	serbia	1
lesotho	[XXX]:can:be:found:in:[YYY]	southern_africa	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
paraguay	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
malawi	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:situated:in:[YYY]	americas	1
germany	[XXX]:is:adjacent:to:[YYY]	luxembourg	1
greece	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
vietnam	[XXX]:is:a:neighbor:of:[YYY]	china	1
åland_islands	[XXX]:is:found:in:[YYY]	northern_europe	1
republic_of_the_congo	[XXX]:neighbours:[YYY]	angola	1
nepal	[XXX]:borders:with:[YYY]	china	1
micronesia	[XXX]:can:be:found:in:[YYY]	micronesia	1
czechia	[XXX]:is:currently:in:[YYY]	eastern_europe	1
lithuania	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
zambia	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
slovenia	[XXX]:is:localized:in:[YYY]	southern_europe	1
austria	[XXX]:is:present:in:[YYY]	western_europe	1
mauritania	[XXX]:is:butted:against:[YYY]	senegal	1
namibia	[XXX]:is:adjacent:to:[YYY]	botswana	1
mayotte	[XXX]:can:be:found:in:[YYY]	africa	1
algeria	[XXX]:neighbours:[YYY]	libya	1
niger	[XXX]:can:be:found:in:[YYY]	western_africa	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	switzerland	1
latvia	[XXX]:borders:with:[YYY]	belarus	1
dominican_republic	[XXX]:borders:with:[YYY]	haiti	1
india	[XXX]:is:a:neighboring:state:to:[YYY]	bhutan	1
bosnia_and_herzegovina	[XXX]:is:localized:in:[YYY]	europe	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	czechia	1
sierra_leone	[XXX]:is:adjacent:to:[YYY]	guinea	1
tajikistan	[XXX]:neighbours:[YYY]	afghanistan	1
austria	[XXX]:is:butted:against:[YYY]	italy	1
argentina	[XXX]:neighbours:[YYY]	paraguay	1
guatemala	[XXX]:is:butted:against:[YYY]	belize	1
guinea	[XXX]:is:a:neighbor:of:[YYY]	mali	1
ireland	[XXX]:can:be:found:in:[YYY]	europe	1
algeria	[XXX]:is:positioned:in:[YYY]	africa	1
andorra	[XXX]:can:be:found:in:[YYY]	europe	1
mauritania	[XXX]:is:a:neighboring:state:to:[YYY]	algeria	1
cocos_keeling_islands	[XXX]:is:currently:in:[YYY]	oceania	1
bangladesh	[XXX]:neighbours:[YYY]	myanmar	1
lithuania	[XXX]:is:adjacent:to:[YYY]	poland	1
nauru	[XXX]:is:found:in:[YYY]	micronesia	1
uruguay	[XXX]:is:adjacent:to:[YYY]	brazil	1
chile	[XXX]:is:a:neighbor:of:[YYY]	peru	1
syria	[XXX]:is:contained:in:[YYY]	western_asia	1
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
suriname	[XXX]:neighbours:[YYY]	french_guiana	1
dominica	[XXX]:is:currently:in:[YYY]	caribbean	1
bahamas	[XXX]:is:localized:in:[YYY]	americas	1
new_zealand	[XXX]:is:placed:in:[YYY]	australia_and_new_zealand	1
luxembourg	[XXX]:is:found:in:[YYY]	europe	1
cyprus	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
mali	[XXX]:borders:with:[YYY]	algeria	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	switzerland	1
serbia	[XXX]:neighbours:[YYY]	hungary	1
barbados	[XXX]:is:sited:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan	1
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	qatar	1
mauritius	[XXX]:is:positioned:in:[YYY]	africa	1
libya	[XXX]:is:positioned:in:[YYY]	northern_africa	1
djibouti	[XXX]:borders:with:[YYY]	somalia	1
slovakia	[XXX]:borders:with:[YYY]	austria	1
tanzania	[XXX]:borders:with:[YYY]	zambia	1
brazil	[XXX]:neighbours:[YYY]	guyana	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	lithuania	1
russia	[XXX]:is:butted:against:[YYY]	estonia	1
niger	[XXX]:is:butted:against:[YYY]	mali	1
macedonia	[XXX]:is:a:neighbor:of:[YYY]	bulgaria	1
ghana	[XXX]:neighbours:[YYY]	burkina_faso	1
italy	[XXX]:borders:with:[YYY]	france	1
greece	[XXX]:is:contained:in:[YYY]	europe	1
liechtenstein	[XXX]:is:found:in:[YYY]	western_europe	1
middle_africa	[XXX]:is:still:in:[YYY]	africa	1
uzbekistan	[XXX]:is:still:in:[YYY]	central_asia	1
croatia	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia	1
sudan	[XXX]:is:a:neighboring:country:of:[YYY]	chad	1
ukraine	[XXX]:borders:with:[YYY]	romania	1
china	[XXX]:is:a:neighbor:of:[YYY]	afghanistan	1
argentina	[XXX]:is:placed:in:[YYY]	americas	1
austria	[XXX]:is:butted:against:[YYY]	slovakia	1
tonga	[XXX]:is:localized:in:[YYY]	polynesia	1
benin	[XXX]:borders:with:[YYY]	nigeria	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
croatia	[XXX]:is:localized:in:[YYY]	europe	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	venezuela	1
poland	[XXX]:is:adjacent:to:[YYY]	slovakia	1
new_zealand	[XXX]:is:found:in:[YYY]	oceania	1
brazil	[XXX]:is:placed:in:[YYY]	americas	1
romania	[XXX]:is:a:neighboring:country:of:[YYY]	bulgaria	1
iran	[XXX]:is:a:neighboring:state:to:[YYY]	turkmenistan	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	middle_africa	1
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
guernsey	[XXX]:is:localized:in:[YYY]	europe	1
afghanistan	[XXX]:is:a:neighboring:country:of:[YYY]	uzbekistan	1
north_korea	[XXX]:borders:with:[YYY]	china	1
uganda	[XXX]:is:situated:in:[YYY]	eastern_africa	1
