american_samoa	[XXX]:is:currently:in:[YYY]	polynesia	1
switzerland	[XXX]:can:be:found:in:[YYY]	europe	1
bhutan	[XXX]:is:localized:in:[YYY]	asia	1
new_zealand	[XXX]:is:sited:in:[YYY]	oceania	1
libya	[XXX]:borders:with:[YYY]	tunisia	1
tokelau	[XXX]:is:sited:in:[YYY]	oceania	1
algeria	[XXX]:borders:with:[YYY]	western_sahara	1
yemen	[XXX]:is:butted:against:[YYY]	saudi_arabia	1
austria	[XXX]:is:butted:against:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:is:adjacent:to:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:is:situated:in:[YYY]	northern_europe	1
libya	[XXX]:is:situated:in:[YYY]	africa	1
taiwan	[XXX]:is:still:in:[YYY]	eastern_asia	1
algeria	[XXX]:borders:with:[YYY]	tunisia	1
togo	[XXX]:borders:with:[YYY]	benin	1
niger	[XXX]:neighbours:[YYY]	libya	1
taiwan	[XXX]:can:be:found:in:[YYY]	asia	1
india	[XXX]:neighbours:[YYY]	bhutan	1
greece	[XXX]:is:a:neighboring:state:to:[YYY]	macedonia	1
czechia	[XXX]:is:placed:in:[YYY]	europe	1
namibia	[XXX]:neighbours:[YYY]	angola	1
jersey	[XXX]:is:located:in:[YYY]	europe	1
puerto_rico	[XXX]:is:positioned:in:[YYY]	americas	1
yemen	[XXX]:is:currently:in:[YYY]	asia	1
china	[XXX]:is:a:neighbor:of:[YYY]	macau	1
macedonia	[XXX]:is:present:in:[YYY]	europe	1
djibouti	[XXX]:is:butted:against:[YYY]	somalia	1
senegal	[XXX]:is:a:neighbor:of:[YYY]	gambia	1
macedonia	[XXX]:is:found:in:[YYY]	southern_europe	1
palestine	[XXX]:is:a:neighbor:of:[YYY]	egypt	1
british_virgin_islands	[XXX]:can:be:found:in:[YYY]	americas	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	cameroon	1
montenegro	[XXX]:is:a:neighbor:of:[YYY]	kosovo	1
central_african_republic	[XXX]:is:positioned:in:[YYY]	africa	1
angola	[XXX]:is:a:neighbor:of:[YYY]	namibia	1
kyrgyzstan	[XXX]:is:a:neighbor:of:[YYY]	tajikistan	1
tuvalu	[XXX]:is:sited:in:[YYY]	oceania	1
switzerland	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
slovenia	[XXX]:is:sited:in:[YYY]	europe	1
tunisia	[XXX]:neighbours:[YYY]	libya	1
serbia	[XXX]:is:butted:against:[YYY]	macedonia	1
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:currently:in:[YYY]	americas	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
palestine	[XXX]:is:adjacent:to:[YYY]	jordan	1
australia	[XXX]:is:situated:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia	1
macau	[XXX]:borders:with:[YYY]	china	1
laos	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:is:located:in:[YYY]	americas	1
latvia	[XXX]:is:currently:in:[YYY]	northern_europe	1
luxembourg	[XXX]:is:a:neighboring:state:to:[YYY]	france	1
italy	[XXX]:is:located:in:[YYY]	europe	1
liechtenstein	[XXX]:is:situated:in:[YYY]	europe	1
ethiopia	[XXX]:is:placed:in:[YYY]	africa	1
suriname	[XXX]:is:sited:in:[YYY]	americas	1
thailand	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:is:located:in:[YYY]	europe	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	bolivia	1
melanesia	[XXX]:is:positioned:in:[YYY]	oceania	1
zimbabwe	[XXX]:is:butted:against:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:is:contained:in:[YYY]	eastern_africa	1
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:is:located:in:[YYY]	caribbean	1
niger	[XXX]:is:a:neighboring:country:of:[YYY]	nigeria	1
latvia	[XXX]:borders:with:[YYY]	russia	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	sudan	1
pakistan	[XXX]:is:butted:against:[YYY]	iran	1
benin	[XXX]:is:butted:against:[YYY]	nigeria	1
china	[XXX]:neighbours:[YYY]	bhutan	1
cameroon	[XXX]:is:butted:against:[YYY]	equatorial_guinea	1
angola	[XXX]:neighbours:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:is:placed:in:[YYY]	caribbean	1
vietnam	[XXX]:borders:with:[YYY]	laos	1
mauritius	[XXX]:is:placed:in:[YYY]	africa	1
niue	[XXX]:is:positioned:in:[YYY]	oceania	1
ethiopia	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea	1
senegal	[XXX]:is:found:in:[YYY]	western_africa	1
barbados	[XXX]:is:positioned:in:[YYY]	americas	1
togo	[XXX]:is:butted:against:[YYY]	burkina_faso	1
croatia	[XXX]:is:positioned:in:[YYY]	southern_europe	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	chad	1
oman	[XXX]:is:situated:in:[YYY]	asia	1
czechia	[XXX]:is:butted:against:[YYY]	germany	1
brazil	[XXX]:neighbours:[YYY]	argentina	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	malawi	1
south_africa	[XXX]:borders:with:[YYY]	swaziland	1
united_states	[XXX]:is:contained:in:[YYY]	northern_america	1
hungary	[XXX]:borders:with:[YYY]	serbia	1
malta	[XXX]:is:sited:in:[YYY]	southern_europe	1
colombia	[XXX]:is:butted:against:[YYY]	ecuador	1
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	benin	1
ghana	[XXX]:neighbours:[YYY]	togo	1
solomon_islands	[XXX]:is:localized:in:[YYY]	oceania	1
liechtenstein	[XXX]:neighbours:[YYY]	switzerland	1
united_kingdom	[XXX]:is:placed:in:[YYY]	europe	1
turkey	[XXX]:neighbours:[YYY]	iraq	1
romania	[XXX]:is:located:in:[YYY]	eastern_europe	1
egypt	[XXX]:is:adjacent:to:[YYY]	libya	1
singapore	[XXX]:can:be:found:in:[YYY]	asia	1
norway	[XXX]:is:adjacent:to:[YYY]	sweden	1
afghanistan	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan	1
vatican_city	[XXX]:is:positioned:in:[YYY]	europe	1
poland	[XXX]:is:a:neighboring:state:to:[YYY]	lithuania	1
bahamas	[XXX]:is:contained:in:[YYY]	caribbean	1
puerto_rico	[XXX]:is:positioned:in:[YYY]	caribbean	1
saint_martin	[XXX]:is:adjacent:to:[YYY]	sint_maarten	1
laos	[XXX]:is:a:neighbor:of:[YYY]	thailand	1
suriname	[XXX]:is:localized:in:[YYY]	south_america	1
north_korea	[XXX]:is:a:neighboring:country:of:[YYY]	south_korea	1
chad	[XXX]:is:a:neighboring:state:to:[YYY]	central_african_republic	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
colombia	[XXX]:is:a:neighboring:country:of:[YYY]	peru	1
dr_congo	[XXX]:is:butted:against:[YYY]	angola	1
french_polynesia	[XXX]:is:positioned:in:[YYY]	oceania	1
western_europe	[XXX]:is:placed:in:[YYY]	europe	1
laos	[XXX]:is:found:in:[YYY]	asia	1
switzerland	[XXX]:is:located:in:[YYY]	western_europe	1
france	[XXX]:is:adjacent:to:[YYY]	andorra	1
colombia	[XXX]:is:adjacent:to:[YYY]	panama	1
armenia	[XXX]:neighbours:[YYY]	turkey	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	liberia	1
guinea	[XXX]:is:butted:against:[YYY]	guinea-bissau	1
montenegro	[XXX]:is:placed:in:[YYY]	europe	1
netherlands	[XXX]:is:adjacent:to:[YYY]	belgium	1
afghanistan	[XXX]:is:sited:in:[YYY]	asia	1
uruguay	[XXX]:neighbours:[YYY]	argentina	1
mayotte	[XXX]:is:located:in:[YYY]	eastern_africa	1
peru	[XXX]:is:a:neighbor:of:[YYY]	ecuador	1
swaziland	[XXX]:is:positioned:in:[YYY]	africa	1
eastern_europe	[XXX]:is:found:in:[YYY]	europe	1
ireland	[XXX]:can:be:found:in:[YYY]	northern_europe	1
uruguay	[XXX]:is:present:in:[YYY]	south_america	1
peru	[XXX]:is:a:neighboring:country:of:[YYY]	colombia	1
syria	[XXX]:is:found:in:[YYY]	western_asia	1
russia	[XXX]:is:localized:in:[YYY]	eastern_europe	1
namibia	[XXX]:is:located:in:[YYY]	southern_africa	1
vietnam	[XXX]:is:adjacent:to:[YYY]	cambodia	1
ecuador	[XXX]:is:a:neighboring:country:of:[YYY]	colombia	1
bosnia_and_herzegovina	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
latvia	[XXX]:is:a:neighboring:state:to:[YYY]	belarus	1
azerbaijan	[XXX]:borders:with:[YYY]	iran	1
argentina	[XXX]:is:adjacent:to:[YYY]	brazil	1
tunisia	[XXX]:is:present:in:[YYY]	africa	1
belarus	[XXX]:is:a:neighboring:state:to:[YYY]	latvia	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	finland	1
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	turkmenistan	1
seychelles	[XXX]:is:positioned:in:[YYY]	africa	1
serbia	[XXX]:borders:with:[YYY]	montenegro	1
senegal	[XXX]:is:adjacent:to:[YYY]	mauritania	1
angola	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
gabon	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:found:in:[YYY]	eastern_africa	1
dr_congo	[XXX]:neighbours:[YYY]	central_african_republic	1
botswana	[XXX]:is:present:in:[YYY]	southern_africa	1
el_salvador	[XXX]:can:be:found:in:[YYY]	central_america	1
south_korea	[XXX]:is:currently:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
mali	[XXX]:is:adjacent:to:[YYY]	guinea	1
botswana	[XXX]:is:adjacent:to:[YYY]	zambia	1
austria	[XXX]:borders:with:[YYY]	slovakia	1
tanzania	[XXX]:is:butted:against:[YYY]	dr_congo	1
aruba	[XXX]:is:localized:in:[YYY]	caribbean	1
saint_barthélemy	[XXX]:can:be:found:in:[YYY]	caribbean	1
dr_congo	[XXX]:neighbours:[YYY]	south_sudan	1
nepal	[XXX]:can:be:found:in:[YYY]	asia	1
uganda	[XXX]:is:present:in:[YYY]	eastern_africa	1
ukraine	[XXX]:borders:with:[YYY]	hungary	1
italy	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
haiti	[XXX]:is:localized:in:[YYY]	caribbean	1
mali	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso	1
lithuania	[XXX]:is:adjacent:to:[YYY]	latvia	1
azerbaijan	[XXX]:neighbours:[YYY]	georgia	1
montenegro	[XXX]:is:butted:against:[YYY]	serbia	1
malta	[XXX]:is:positioned:in:[YYY]	europe	1
el_salvador	[XXX]:is:butted:against:[YYY]	guatemala	1
sierra_leone	[XXX]:is:a:neighbor:of:[YYY]	liberia	1
iran	[XXX]:is:a:neighboring:state:to:[YYY]	pakistan	1
nepal	[XXX]:is:positioned:in:[YYY]	southern_asia	1
israel	[XXX]:is:a:neighboring:state:to:[YYY]	lebanon	1
sri_lanka	[XXX]:is:currently:in:[YYY]	southern_asia	1
poland	[XXX]:neighbours:[YYY]	slovakia	1
morocco	[XXX]:is:adjacent:to:[YYY]	spain	1
peru	[XXX]:neighbours:[YYY]	bolivia	1
christmas_island	[XXX]:is:localized:in:[YYY]	australia_and_new_zealand	1
cyprus	[XXX]:is:a:neighbor:of:[YYY]	united_kingdom	1
tanzania	[XXX]:is:butted:against:[YYY]	kenya	1
åland_islands	[XXX]:can:be:found:in:[YYY]	europe	1
lithuania	[XXX]:is:found:in:[YYY]	europe	1
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
san_marino	[XXX]:is:localized:in:[YYY]	southern_europe	1
cocos_keeling_islands	[XXX]:is:placed:in:[YYY]	oceania	1
paraguay	[XXX]:neighbours:[YYY]	bolivia	1
france	[XXX]:neighbours:[YYY]	switzerland	1
serbia	[XXX]:is:present:in:[YYY]	southern_europe	1
guernsey	[XXX]:is:still:in:[YYY]	europe	1
armenia	[XXX]:is:currently:in:[YYY]	asia	1
benin	[XXX]:is:positioned:in:[YYY]	africa	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
anguilla	[XXX]:is:sited:in:[YYY]	americas	1
niue	[XXX]:is:currently:in:[YYY]	polynesia	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
indonesia	[XXX]:neighbours:[YYY]	malaysia	1
libya	[XXX]:neighbours:[YYY]	algeria	1
libya	[XXX]:borders:with:[YYY]	egypt	1
dominican_republic	[XXX]:is:present:in:[YYY]	americas	1
senegal	[XXX]:is:present:in:[YYY]	africa	1
india	[XXX]:neighbours:[YYY]	china	1
nepal	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
eritrea	[XXX]:is:butted:against:[YYY]	sudan	1
turkmenistan	[XXX]:is:butted:against:[YYY]	kazakhstan	1
southern_asia	[XXX]:is:positioned:in:[YYY]	asia	1
kazakhstan	[XXX]:borders:with:[YYY]	china	1
albania	[XXX]:is:contained:in:[YYY]	southern_europe	1
ghana	[XXX]:neighbours:[YYY]	burkina_faso	1
paraguay	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
mali	[XXX]:is:a:neighboring:country:of:[YYY]	senegal	1
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
peru	[XXX]:is:situated:in:[YYY]	americas	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	cameroon	1
georgia	[XXX]:is:placed:in:[YYY]	asia	1
guinea-bissau	[XXX]:is:butted:against:[YYY]	senegal	1
georgia	[XXX]:is:adjacent:to:[YYY]	turkey	1
bolivia	[XXX]:borders:with:[YYY]	brazil	1
mayotte	[XXX]:is:currently:in:[YYY]	africa	1
macau	[XXX]:is:localized:in:[YYY]	asia	1
monaco	[XXX]:is:sited:in:[YYY]	western_europe	1
spain	[XXX]:is:adjacent:to:[YYY]	morocco	1
oman	[XXX]:neighbours:[YYY]	yemen	1
south_america	[XXX]:is:placed:in:[YYY]	americas	1
oman	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia	1
laos	[XXX]:is:a:neighboring:state:to:[YYY]	cambodia	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	north_korea	1
jordan	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
malawi	[XXX]:is:adjacent:to:[YYY]	mozambique	1
somalia	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia	1
united_arab_emirates	[XXX]:is:adjacent:to:[YYY]	oman	1
