venezuela	[XXX]:is:butted:against:[YYY]	guyana	1
bolivia	[XXX]:is:adjacent:to:[YYY]	chile	1
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	caribbean	1
turkey	[XXX]:is:a:neighbor:of:[YYY]	bulgaria	1
martinique	[XXX]:was:present:in:[YYY]	caribbean	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	jordan	1
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	western_sahara	1
russia	[XXX]:borders:[YYY]	norway	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	india	1
zimbabwe	[XXX]:borders:with:[YYY]	south_africa	1
ethiopia	[XXX]:is:a:neighbor:of:[YYY]	somalia	1
algeria	[XXX]:was:butted:against:[YYY]	mali	1
morocco	[XXX]:neighbours:with:[YYY]	algeria	1
georgia	[XXX]:is:situated:in:[YYY]	western_asia	1
kazakhstan	[XXX]:is:situated:in:[YYY]	asia	1
marshall_islands	[XXX]:is:still:in:[YYY]	oceania	1
mayotte	[XXX]:is:present:in:[YYY]	eastern_africa	1
azerbaijan	[XXX]:was:butted:against:[YYY]	turkey	1
northern_europe	[XXX]:is:positioned:in:[YYY]	europe	1
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	french_guiana	1
estonia	[XXX]:was:adjacent:to:[YYY]	russia	1
kenya	[XXX]:was:a:neighbor:of:[YYY]	ethiopia	1
greece	[XXX]:is:butted:against:[YYY]	macedonia	1
eastern_europe	[XXX]:is:located:in:[YYY]	europe	1
hungary	[XXX]:neighbours:[YYY]	austria	1
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia	1
gabon	[XXX]:was:a:neighboring:country:of:[YYY]	equatorial_guinea	1
albania	[XXX]:is:contained:in:[YYY]	europe	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	mali	1
papua_new_guinea	[XXX]:is:found:in:[YYY]	melanesia	1
kyrgyzstan	[XXX]:is:a:neighbor:of:[YYY]	china	1
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan	1
libya	[XXX]:is:a:neighbor:of:[YYY]	niger	1
guinea-bissau	[XXX]:is:a:neighbor:of:[YYY]	senegal	1
south_georgia	[XXX]:is:positioned:in:[YYY]	south_america	1
nigeria	[XXX]:was:a:neighboring:country:of:[YYY]	niger	1
réunion	[XXX]:is:sited:in:[YYY]	eastern_africa	1
canada	[XXX]:was:localized:in:[YYY]	northern_america	1
guinea	[XXX]:borders:[YYY]	guinea-bissau	1
ukraine	[XXX]:is:a:neighbor:of:[YYY]	hungary	1
armenia	[XXX]:neighbours:[YYY]	iran	1
argentina	[XXX]:was:found:in:[YYY]	south_america	1
guinea-bissau	[XXX]:was:a:neighboring:state:to:[YYY]	guinea	1
moldova	[XXX]:was:present:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:was:present:in:[YYY]	oceania	1
fiji	[XXX]:was:sited:in:[YYY]	melanesia	1
bolivia	[XXX]:borders:with:[YYY]	peru	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
sri_lanka	[XXX]:was:butted:against:[YYY]	india	1
south_africa	[XXX]:neighbours:[YYY]	namibia	1
french_guiana	[XXX]:is:adjacent:to:[YYY]	brazil	1
mali	[XXX]:is:currently:in:[YYY]	western_africa	1
micronesia	[XXX]:is:located:in:[YYY]	oceania	1
saudi_arabia	[XXX]:borders:with:[YYY]	iraq	1
czechia	[XXX]:is:butted:against:[YYY]	slovakia	1
thailand	[XXX]:is:a:neighbor:of:[YYY]	laos	1
cayman_islands	[XXX]:is:placed:in:[YYY]	americas	1
norway	[XXX]:is:adjacent:to:[YYY]	finland	1
venezuela	[XXX]:was:a:neighboring:state:to:[YYY]	colombia	1
guinea	[XXX]:neighbours:[YYY]	sierra_leone	1
chad	[XXX]:is:butted:against:[YYY]	south_sudan	1
switzerland	[XXX]:is:contained:in:[YYY]	europe	1
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	iran	1
switzerland	[XXX]:was:sited:in:[YYY]	western_europe	1
germany	[XXX]:was:adjacent:to:[YYY]	czechia	1
rwanda	[XXX]:was:present:in:[YYY]	africa	1
swaziland	[XXX]:is:present:in:[YYY]	southern_africa	1
poland	[XXX]:is:adjacent:to:[YYY]	belarus	1
zambia	[XXX]:is:contained:in:[YYY]	africa	1
south_georgia	[XXX]:used:to:be:found:in:[YYY]	americas	1
burundi	[XXX]:was:a:neighbor:of:[YYY]	dr_congo	1
cayman_islands	[XXX]:was:found:in:[YYY]	caribbean	1
namibia	[XXX]:is:placed:in:[YYY]	africa	1
tajikistan	[XXX]:was:butted:against:[YYY]	kyrgyzstan	1
georgia	[XXX]:is:butted:against:[YYY]	russia	1
syria	[XXX]:neighbours:[YYY]	iraq	1
western_asia	[XXX]:is:positioned:in:[YYY]	asia	1
haiti	[XXX]:used:to:be:found:in:[YYY]	americas	1
timor-leste	[XXX]:neighbours:[YYY]	indonesia	1
spain	[XXX]:is:a:neighbor:of:[YYY]	andorra	1
tonga	[XXX]:was:currently:in:[YYY]	oceania	1
syria	[XXX]:is:butted:against:[YYY]	lebanon	1
russia	[XXX]:was:a:neighbor:of:[YYY]	mongolia	1
united_kingdom	[XXX]:was:butted:against:[YYY]	ireland	1
russia	[XXX]:neighbours:with:[YYY]	poland	1
mali	[XXX]:is:situated:in:[YYY]	africa	1
luxembourg	[XXX]:is:a:neighbor:of:[YYY]	france	1
italy	[XXX]:neighbours:with:[YYY]	vatican_city	1
greece	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
british_indian_ocean_territory	[XXX]:is:found:in:[YYY]	africa	1
russia	[XXX]:borders:[YYY]	kazakhstan	1
malaysia	[XXX]:was:a:neighbor:of:[YYY]	brunei	1
bosnia_and_herzegovina	[XXX]:is:butted:against:[YYY]	montenegro	1
kosovo	[XXX]:neighbours:[YYY]	montenegro	1
senegal	[XXX]:is:adjacent:to:[YYY]	mali	1
bosnia_and_herzegovina	[XXX]:is:located:in:[YYY]	southern_europe	1
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	sudan	1
macedonia	[XXX]:is:adjacent:to:[YYY]	greece	1
nicaragua	[XXX]:is:a:neighboring:state:to:[YYY]	costa_rica	1
guyana	[XXX]:neighbours:[YYY]	venezuela	1
chile	[XXX]:neighbours:with:[YYY]	bolivia	1
azerbaijan	[XXX]:was:still:in:[YYY]	western_asia	1
slovenia	[XXX]:borders:[YYY]	croatia	1
china	[XXX]:was:a:neighboring:country:of:[YYY]	myanmar	1
jordan	[XXX]:borders:[YYY]	israel	1
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	uruguay	1
tunisia	[XXX]:borders:[YYY]	algeria	1
jordan	[XXX]:was:a:neighboring:state:to:[YYY]	saudi_arabia	1
samoa	[XXX]:is:placed:in:[YYY]	polynesia	1
paraguay	[XXX]:is:positioned:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:butted:against:[YYY]	benin	1
switzerland	[XXX]:was:a:neighbor:of:[YYY]	austria	1
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
angola	[XXX]:is:adjacent:to:[YYY]	republic_of_the_congo	1
belgium	[XXX]:borders:[YYY]	france	1
british_indian_ocean_territory	[XXX]:is:localized:in:[YYY]	eastern_africa	1
albania	[XXX]:neighbours:[YYY]	macedonia	1
montenegro	[XXX]:borders:[YYY]	croatia	1
serbia	[XXX]:neighbours:with:[YYY]	bulgaria	1
dr_congo	[XXX]:is:butted:against:[YYY]	central_african_republic	1
pakistan	[XXX]:borders:[YYY]	afghanistan	1
bolivia	[XXX]:is:a:neighbor:of:[YYY]	paraguay	1
united_states_minor_outlying_islands	[XXX]:is:positioned:in:[YYY]	northern_america	1
svalbard_and_jan_mayen	[XXX]:was:located:in:[YYY]	europe	1
cameroon	[XXX]:was:a:neighboring:state:to:[YYY]	gabon	1
panama	[XXX]:was:placed:in:[YYY]	central_america	1
suriname	[XXX]:is:adjacent:to:[YYY]	guyana	1
honduras	[XXX]:is:sited:in:[YYY]	americas	1
togo	[XXX]:is:positioned:in:[YYY]	africa	1
norfolk_island	[XXX]:was:situated:in:[YYY]	oceania	1
nepal	[XXX]:is:found:in:[YYY]	asia	1
singapore	[XXX]:was:contained:in:[YYY]	asia	1
french_polynesia	[XXX]:was:situated:in:[YYY]	polynesia	1
guinea	[XXX]:was:situated:in:[YYY]	western_africa	1
liberia	[XXX]:is:found:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:was:sited:in:[YYY]	americas	1
cuba	[XXX]:was:present:in:[YYY]	caribbean	1
melanesia	[XXX]:was:placed:in:[YYY]	oceania	1
guinea-bissau	[XXX]:was:sited:in:[YYY]	africa	1
germany	[XXX]:was:a:neighboring:country:of:[YYY]	belgium	1
monaco	[XXX]:was:butted:against:[YYY]	france	1
kiribati	[XXX]:was:contained:in:[YYY]	micronesia	1
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	myanmar	1
argentina	[XXX]:was:a:neighboring:state:to:[YYY]	chile	1
vanuatu	[XXX]:was:still:in:[YYY]	oceania	1
armenia	[XXX]:is:situated:in:[YYY]	western_asia	1
pakistan	[XXX]:borders:[YYY]	china	1
slovakia	[XXX]:is:adjacent:to:[YYY]	ukraine	1
slovakia	[XXX]:is:a:neighbor:of:[YYY]	hungary	1
somalia	[XXX]:can:be:found:in:[YYY]	africa	1
macedonia	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
benin	[XXX]:was:a:neighboring:state:to:[YYY]	burkina_faso	1
kosovo	[XXX]:was:adjacent:to:[YYY]	albania	1
chad	[XXX]:borders:[YYY]	central_african_republic	1
iran	[XXX]:was:positioned:in:[YYY]	asia	1
vietnam	[XXX]:is:present:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:is:butted:against:[YYY]	slovakia	1
laos	[XXX]:borders:[YYY]	china	1
norfolk_island	[XXX]:was:contained:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:was:a:neighbor:of:[YYY]	guatemala	1
haiti	[XXX]:is:a:neighboring:state:to:[YYY]	dominican_republic	1
mauritania	[XXX]:was:a:neighboring:state:to:[YYY]	western_sahara	1
china	[XXX]:is:situated:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:was:contained:in:[YYY]	oceania	1
sudan	[XXX]:was:a:neighboring:country:of:[YYY]	south_sudan	1
kenya	[XXX]:borders:[YYY]	uganda	1
benin	[XXX]:is:positioned:in:[YYY]	western_africa	1
saint_martin	[XXX]:used:to:be:found:in:[YYY]	americas	1
angola	[XXX]:was:positioned:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:positioned:in:[YYY]	asia	1
spain	[XXX]:neighbours:with:[YYY]	gibraltar	1
moldova	[XXX]:was:a:neighboring:country:of:[YYY]	romania	1
western_sahara	[XXX]:is:a:neighboring:state:to:[YYY]	morocco	1
south_korea	[XXX]:is:positioned:in:[YYY]	asia	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	poland	1
kazakhstan	[XXX]:was:a:neighboring:state:to:[YYY]	turkmenistan	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	algeria	1
italy	[XXX]:was:adjacent:to:[YYY]	san_marino	1
niger	[XXX]:was:a:neighbor:of:[YYY]	burkina_faso	1
egypt	[XXX]:is:adjacent:to:[YYY]	israel	1
bulgaria	[XXX]:was:a:neighbor:of:[YYY]	romania	1
pitcairn_islands	[XXX]:is:localized:in:[YYY]	oceania	1
france	[XXX]:was:localized:in:[YYY]	western_europe	1
thailand	[XXX]:neighbours:with:[YYY]	cambodia	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:is:found:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:a:neighboring:country:of:[YYY]	suriname	1
eastern_africa	[XXX]:was:positioned:in:[YYY]	africa	1
christmas_island	[XXX]:is:localized:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:is:butted:against:[YYY]	azerbaijan	1
france	[XXX]:was:a:neighbor:of:[YYY]	andorra	1
republic_of_the_congo	[XXX]:neighbours:[YYY]	central_african_republic	1
antigua_and_barbuda	[XXX]:was:found:in:[YYY]	americas	1
ivory_coast	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
portugal	[XXX]:was:still:in:[YYY]	europe	1
switzerland	[XXX]:is:a:neighbor:of:[YYY]	italy	1
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	armenia	1
guatemala	[XXX]:was:a:neighboring:state:to:[YYY]	mexico	1
zambia	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
poland	[XXX]:neighbours:[YYY]	ukraine	1
austria	[XXX]:was:adjacent:to:[YYY]	slovenia	1
swaziland	[XXX]:was:butted:against:[YYY]	mozambique	1
central_america	[XXX]:is:present:in:[YYY]	americas	1
ireland	[XXX]:was:butted:against:[YYY]	united_kingdom	1
uruguay	[XXX]:was:adjacent:to:[YYY]	argentina	1
austria	[XXX]:neighbours:[YYY]	liechtenstein	1
kenya	[XXX]:neighbours:with:[YYY]	tanzania	1
latvia	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
isle_of_man	[XXX]:was:located:in:[YYY]	europe	1
canada	[XXX]:neighbours:[YYY]	united_states	1
peru	[XXX]:is:present:in:[YYY]	americas	1
togo	[XXX]:neighbours:with:[YYY]	benin	1
serbia	[XXX]:was:a:neighbor:of:[YYY]	macedonia	1
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina	1
saint_pierre_and_miquelon	[XXX]:is:still:in:[YYY]	americas	1
kazakhstan	[XXX]:was:adjacent:to:[YYY]	russia	1
belgium	[XXX]:was:present:in:[YYY]	western_europe	1
serbia	[XXX]:borders:with:[YYY]	romania	1
tunisia	[XXX]:was:located:in:[YYY]	africa	1
angola	[XXX]:is:butted:against:[YYY]	zambia	1
algeria	[XXX]:is:butted:against:[YYY]	niger	1
panama	[XXX]:borders:[YYY]	colombia	1
jamaica	[XXX]:is:situated:in:[YYY]	americas	1
italy	[XXX]:is:currently:in:[YYY]	europe	1
libya	[XXX]:borders:[YYY]	chad	1
qatar	[XXX]:is:sited:in:[YYY]	western_asia	1
namibia	[XXX]:is:adjacent:to:[YYY]	angola	1
azerbaijan	[XXX]:was:a:neighbor:of:[YYY]	russia	1
faroe_islands	[XXX]:is:placed:in:[YYY]	europe	1
panama	[XXX]:is:a:neighboring:country:of:[YYY]	costa_rica	1
dominican_republic	[XXX]:was:present:in:[YYY]	americas	1
solomon_islands	[XXX]:was:sited:in:[YYY]	oceania	1
mexico	[XXX]:borders:[YYY]	guatemala	1
kuwait	[XXX]:is:situated:in:[YYY]	asia	1
mali	[XXX]:borders:with:[YYY]	niger	1
guinea	[XXX]:is:adjacent:to:[YYY]	liberia	1
uganda	[XXX]:neighbours:[YYY]	rwanda	1
mauritius	[XXX]:is:localized:in:[YYY]	eastern_africa	1
cocos_keeling_islands	[XXX]:was:localized:in:[YYY]	australia_and_new_zealand	1
saint_martin	[XXX]:is:sited:in:[YYY]	caribbean	1
australia	[XXX]:was:sited:in:[YYY]	oceania	1
kazakhstan	[XXX]:was:butted:against:[YYY]	china	1
southern_asia	[XXX]:is:positioned:in:[YYY]	asia	1
mongolia	[XXX]:was:adjacent:to:[YYY]	china	1
colombia	[XXX]:is:positioned:in:[YYY]	south_america	1
israel	[XXX]:used:to:be:found:in:[YYY]	asia	1
malta	[XXX]:was:currently:in:[YYY]	europe	1
north_korea	[XXX]:borders:with:[YYY]	south_korea	1
croatia	[XXX]:is:butted:against:[YYY]	serbia	1
lesotho	[XXX]:was:currently:in:[YYY]	southern_africa	1
italy	[XXX]:was:a:neighboring:state:to:[YYY]	austria	1
paraguay	[XXX]:is:a:neighbor:of:[YYY]	brazil	1
malawi	[XXX]:is:placed:in:[YYY]	eastern_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:currently:in:[YYY]	americas	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
greece	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria	1
vietnam	[XXX]:was:a:neighboring:country:of:[YYY]	china	1
åland_islands	[XXX]:was:present:in:[YYY]	northern_europe	1
republic_of_the_congo	[XXX]:was:a:neighboring:state:to:[YYY]	angola	1
nepal	[XXX]:is:butted:against:[YYY]	china	1
micronesia	[XXX]:was:positioned:in:[YYY]	micronesia	1
czechia	[XXX]:was:present:in:[YYY]	eastern_europe	1
lithuania	[XXX]:was:adjacent:to:[YYY]	belarus	1
zambia	[XXX]:was:adjacent:to:[YYY]	dr_congo	1
slovenia	[XXX]:is:found:in:[YYY]	southern_europe	1
austria	[XXX]:was:contained:in:[YYY]	western_europe	1
mauritania	[XXX]:borders:with:[YYY]	senegal	1
namibia	[XXX]:is:a:neighboring:state:to:[YYY]	botswana	1
mayotte	[XXX]:is:still:in:[YYY]	africa	1
algeria	[XXX]:is:butted:against:[YYY]	libya	1
niger	[XXX]:is:found:in:[YYY]	western_africa	1
italy	[XXX]:neighbours:[YYY]	switzerland	1
latvia	[XXX]:borders:with:[YYY]	belarus	1
dominican_republic	[XXX]:was:butted:against:[YYY]	haiti	1
india	[XXX]:was:a:neighboring:state:to:[YYY]	bhutan	1
bosnia_and_herzegovina	[XXX]:was:placed:in:[YYY]	europe	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	czechia	1
sierra_leone	[XXX]:was:butted:against:[YYY]	guinea	1
tajikistan	[XXX]:was:butted:against:[YYY]	afghanistan	1
austria	[XXX]:is:butted:against:[YYY]	italy	1
argentina	[XXX]:is:adjacent:to:[YYY]	paraguay	1
guatemala	[XXX]:was:a:neighbor:of:[YYY]	belize	1
guinea	[XXX]:was:butted:against:[YYY]	mali	1
ireland	[XXX]:is:found:in:[YYY]	europe	1
algeria	[XXX]:was:currently:in:[YYY]	africa	1
andorra	[XXX]:is:present:in:[YYY]	europe	1
mauritania	[XXX]:neighbours:with:[YYY]	algeria	1
cocos_keeling_islands	[XXX]:is:located:in:[YYY]	oceania	1
bangladesh	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar	1
lithuania	[XXX]:is:adjacent:to:[YYY]	poland	1
nauru	[XXX]:is:contained:in:[YYY]	micronesia	1
uruguay	[XXX]:is:a:neighbor:of:[YYY]	brazil	1
chile	[XXX]:borders:[YYY]	peru	1
syria	[XXX]:was:localized:in:[YYY]	western_asia	1
iraq	[XXX]:neighbours:[YYY]	saudi_arabia	1
suriname	[XXX]:neighbours:[YYY]	french_guiana	1
dominica	[XXX]:is:localized:in:[YYY]	caribbean	1
bahamas	[XXX]:was:placed:in:[YYY]	americas	1
new_zealand	[XXX]:was:found:in:[YYY]	australia_and_new_zealand	1
luxembourg	[XXX]:is:located:in:[YYY]	europe	1
cyprus	[XXX]:was:still:in:[YYY]	eastern_europe	1
mali	[XXX]:borders:[YYY]	algeria	1
france	[XXX]:was:adjacent:to:[YYY]	switzerland	1
serbia	[XXX]:was:adjacent:to:[YYY]	hungary	1
barbados	[XXX]:was:situated:in:[YYY]	americas	1
armenia	[XXX]:neighbours:with:[YYY]	azerbaijan	1
saudi_arabia	[XXX]:borders:with:[YYY]	qatar	1
mauritius	[XXX]:was:localized:in:[YYY]	africa	1
libya	[XXX]:was:found:in:[YYY]	northern_africa	1
djibouti	[XXX]:is:adjacent:to:[YYY]	somalia	1
slovakia	[XXX]:was:a:neighbor:of:[YYY]	austria	1
tanzania	[XXX]:was:a:neighboring:country:of:[YYY]	zambia	1
brazil	[XXX]:is:a:neighbor:of:[YYY]	guyana	1
russia	[XXX]:was:butted:against:[YYY]	lithuania	1
russia	[XXX]:is:adjacent:to:[YYY]	estonia	1
niger	[XXX]:neighbours:with:[YYY]	mali	1
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	bulgaria	1
ghana	[XXX]:was:a:neighboring:country:of:[YYY]	burkina_faso	1
italy	[XXX]:is:a:neighbor:of:[YYY]	france	1
greece	[XXX]:used:to:be:found:in:[YYY]	europe	1
liechtenstein	[XXX]:is:sited:in:[YYY]	western_europe	1
middle_africa	[XXX]:was:contained:in:[YYY]	africa	1
uzbekistan	[XXX]:is:positioned:in:[YYY]	central_asia	1
croatia	[XXX]:neighbours:with:[YYY]	slovenia	1
sudan	[XXX]:neighbours:[YYY]	chad	1
ukraine	[XXX]:was:adjacent:to:[YYY]	romania	1
china	[XXX]:borders:[YYY]	afghanistan	1
argentina	[XXX]:was:situated:in:[YYY]	americas	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
tonga	[XXX]:is:located:in:[YYY]	polynesia	1
benin	[XXX]:borders:[YYY]	nigeria	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
croatia	[XXX]:is:found:in:[YYY]	europe	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	venezuela	1
poland	[XXX]:was:adjacent:to:[YYY]	slovakia	1
new_zealand	[XXX]:was:situated:in:[YYY]	oceania	1
brazil	[XXX]:is:contained:in:[YYY]	americas	1
romania	[XXX]:is:a:neighbor:of:[YYY]	bulgaria	1
iran	[XXX]:borders:with:[YYY]	turkmenistan	1
iran	[XXX]:was:a:neighbor:of:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa	1
lithuania	[XXX]:neighbours:[YYY]	russia	1
guernsey	[XXX]:is:present:in:[YYY]	europe	1
afghanistan	[XXX]:is:butted:against:[YYY]	uzbekistan	1
north_korea	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
uganda	[XXX]:is:placed:in:[YYY]	eastern_africa	1
