turkey	neighborOf	georgia
namibia	neighborOf	zambia
papua_new_guinea	locatedIn	oceania
new_caledonia	locatedIn	melanesia
iceland	locatedIn	northern_europe
china	neighborOf	pakistan
guernsey	locatedIn	northern_europe
chad	neighborOf	nigeria
tanzania	neighborOf	uganda
saint_barthélemy	locatedIn	americas
vietnam	neighborOf	laos
réunion	locatedIn	africa
zambia	neighborOf	tanzania
greenland	locatedIn	northern_america
tajikistan	neighborOf	uzbekistan
equatorial_guinea	locatedIn	africa
zimbabwe	neighborOf	botswana
jersey	locatedIn	europe
cyprus	neighborOf	united_kingdom
poland	neighborOf	germany
albania	neighborOf	montenegro
south_sudan	neighborOf	dr_congo
andorra	neighborOf	spain
latvia	neighborOf	estonia
tajikistan	locatedIn	asia
sudan	neighborOf	egypt
philippines	locatedIn	south-eastern_asia
south_africa	neighborOf	zimbabwe
mauritania	locatedIn	western_africa
namibia	neighborOf	south_africa
kenya	neighborOf	somalia
caribbean	locatedIn	americas
vietnam	neighborOf	cambodia
ivory_coast	neighborOf	ghana
botswana	neighborOf	south_africa
norway	neighborOf	russia
nepal	neighborOf	india
macau	neighborOf	china
south-eastern_asia	locatedIn	asia
malawi	neighborOf	zambia
spain	neighborOf	morocco
yemen	locatedIn	western_asia
guam	locatedIn	micronesia
macedonia	locatedIn	southern_europe
algeria	neighborOf	tunisia
hungary	neighborOf	ukraine
russia	locatedIn	europe
guinea	neighborOf	ivory_coast
slovenia	locatedIn	europe
united_arab_emirates	locatedIn	asia
croatia	locatedIn	southern_europe
cape_verde	locatedIn	western_africa
norway	neighborOf	sweden
brazil	neighborOf	paraguay
rwanda	neighborOf	dr_congo
anguilla	locatedIn	americas
cambodia	locatedIn	south-eastern_asia
brunei	locatedIn	asia
austria	neighborOf	switzerland
georgia	neighborOf	turkey
maldives	locatedIn	southern_asia
guinea-bissau	locatedIn	western_africa
gabon	neighborOf	republic_of_the_congo
south_sudan	neighborOf	central_african_republic
guam	locatedIn	oceania
austria	neighborOf	hungary
polynesia	locatedIn	oceania
lebanon	neighborOf	syria
belize	neighborOf	mexico
northern_africa	locatedIn	africa
cook_islands	locatedIn	polynesia
cameroon	locatedIn	africa
northern_mariana_islands	locatedIn	micronesia
seychelles	locatedIn	africa
saint_martin	neighborOf	sint_maarten
puerto_rico	locatedIn	caribbean
south_africa	neighborOf	swaziland
germany	neighborOf	france
benin	neighborOf	togo
el_salvador	neighborOf	guatemala
iran	locatedIn	southern_asia
china	neighborOf	hong_kong
estonia	neighborOf	latvia
afghanistan	neighborOf	pakistan
western_sahara	neighborOf	algeria
macau	locatedIn	eastern_asia
slovenia	neighborOf	hungary
san_marino	locatedIn	europe
central_african_republic	locatedIn	africa
dr_congo	neighborOf	south_sudan
ukraine	neighborOf	poland
paraguay	neighborOf	bolivia
kosovo	neighborOf	macedonia
australia	locatedIn	australia_and_new_zealand
senegal	locatedIn	western_africa
equatorial_guinea	neighborOf	gabon
nauru	locatedIn	oceania
gabon	neighborOf	cameroon
suriname	locatedIn	south_america
western_europe	locatedIn	europe
laos	neighborOf	cambodia
burundi	locatedIn	africa
falkland_islands	locatedIn	south_america
somalia	locatedIn	eastern_africa
greece	locatedIn	southern_europe
zimbabwe	neighborOf	zambia
anguilla	locatedIn	caribbean
lithuania	locatedIn	europe
brazil	neighborOf	venezuela
belgium	neighborOf	luxembourg
croatia	neighborOf	montenegro
djibouti	neighborOf	ethiopia
belize	locatedIn	central_america
switzerland	neighborOf	germany
suriname	neighborOf	brazil
tokelau	locatedIn	polynesia
north_korea	neighborOf	russia
japan	locatedIn	asia
mali	neighborOf	senegal
belarus	neighborOf	lithuania
uzbekistan	neighborOf	afghanistan
egypt	neighborOf	libya
peru	neighborOf	chile
indonesia	neighborOf	malaysia
thailand	neighborOf	malaysia
tanzania	neighborOf	mozambique
spain	neighborOf	portugal
american_samoa	locatedIn	oceania
guatemala	neighborOf	honduras
china	neighborOf	bhutan
andorra	locatedIn	southern_europe
cyprus	locatedIn	europe
swaziland	locatedIn	africa
afghanistan	neighborOf	iran
armenia	neighborOf	turkey
cameroon	neighborOf	equatorial_guinea
kuwait	neighborOf	iraq
ukraine	neighborOf	belarus
belarus	neighborOf	russia
ethiopia	locatedIn	eastern_africa
chad	neighborOf	libya
bangladesh	neighborOf	india
france	neighborOf	italy
south_africa	neighborOf	lesotho
brazil	neighborOf	peru
solomon_islands	locatedIn	melanesia
peru	neighborOf	brazil
algeria	locatedIn	northern_africa
myanmar	neighborOf	bangladesh
iran	neighborOf	armenia
martinique	locatedIn	americas
luxembourg	neighborOf	belgium
kenya	locatedIn	eastern_africa
british_virgin_islands	locatedIn	caribbean
bosnia_and_herzegovina	neighborOf	serbia
el_salvador	locatedIn	central_america
southern_africa	locatedIn	africa
liechtenstein	neighborOf	switzerland
mexico	neighborOf	united_states
niue	locatedIn	oceania
niger	neighborOf	algeria
sint_maarten	neighborOf	saint_martin
hong_kong	neighborOf	china
rwanda	locatedIn	eastern_africa
sudan	neighborOf	eritrea
liechtenstein	locatedIn	europe
botswana	neighborOf	namibia
pitcairn_islands	locatedIn	polynesia
gambia	neighborOf	senegal
niue	locatedIn	polynesia
moldova	locatedIn	eastern_europe
hungary	neighborOf	croatia
belgium	locatedIn	europe
finland	neighborOf	sweden
central_europe	locatedIn	europe
vatican_city	neighborOf	italy
mauritania	locatedIn	africa
russia	neighborOf	finland
switzerland	neighborOf	liechtenstein
liberia	neighborOf	ivory_coast
russia	neighborOf	latvia
germany	neighborOf	austria
south_sudan	neighborOf	ethiopia
peru	neighborOf	colombia
albania	locatedIn	southern_europe
mozambique	neighborOf	tanzania
afghanistan	neighborOf	china
montenegro	neighborOf	kosovo
slovakia	neighborOf	poland
mongolia	locatedIn	asia
faroe_islands	locatedIn	northern_europe
botswana	locatedIn	southern_africa
grenada	locatedIn	caribbean
pakistan	neighborOf	india
georgia	neighborOf	armenia
wallis_and_futuna	locatedIn	polynesia
micronesia	locatedIn	oceania
mozambique	neighborOf	malawi
uruguay	locatedIn	americas
djibouti	neighborOf	eritrea
south_sudan	locatedIn	africa
spain	neighborOf	france
israel	neighborOf	lebanon
macau	locatedIn	asia
burkina_faso	neighborOf	ghana
saint_vincent_and_the_grenadines	locatedIn	caribbean
palestine	neighborOf	israel
uganda	neighborOf	kenya
qatar	locatedIn	asia
sint_maarten	locatedIn	americas
rwanda	neighborOf	burundi
saint_kitts_and_nevis	locatedIn	americas
marshall_islands	locatedIn	micronesia
burundi	neighborOf	rwanda
ivory_coast	neighborOf	mali
el_salvador	neighborOf	honduras
india	neighborOf	pakistan
republic_of_the_congo	neighborOf	cameroon
switzerland	neighborOf	france
equatorial_guinea	locatedIn	middle_africa
netherlands	neighborOf	germany
india	neighborOf	bangladesh
morocco	neighborOf	spain
libya	neighborOf	tunisia
guatemala	neighborOf	el_salvador
laos	neighborOf	myanmar
brunei	neighborOf	malaysia
western_sahara	locatedIn	africa
gambia	locatedIn	western_africa
wallis_and_futuna	locatedIn	oceania
mongolia	neighborOf	russia
austria	neighborOf	czechia
romania	neighborOf	ukraine
suriname	locatedIn	americas
vietnam	locatedIn	asia
kyrgyzstan	neighborOf	kazakhstan
madagascar	locatedIn	eastern_africa
peru	neighborOf	ecuador
iran	neighborOf	turkey
india	neighborOf	afghanistan
comoros	locatedIn	eastern_africa
botswana	locatedIn	africa
montserrat	locatedIn	americas
zambia	neighborOf	zimbabwe
bolivia	locatedIn	south_america
nepal	locatedIn	southern_asia
kenya	neighborOf	south_sudan
sudan	neighborOf	central_african_republic
oman	locatedIn	western_asia
romania	locatedIn	europe
cameroon	locatedIn	middle_africa
zimbabwe	neighborOf	mozambique
colombia	neighborOf	brazil
brazil	neighborOf	argentina
afghanistan	locatedIn	asia
kenya	locatedIn	africa
cambodia	neighborOf	thailand
mali	neighborOf	mauritania
haiti	locatedIn	caribbean
uruguay	locatedIn	south_america
belarus	neighborOf	poland
cameroon	neighborOf	chad
mozambique	neighborOf	zimbabwe
nigeria	neighborOf	cameroon
macedonia	neighborOf	albania
guyana	neighborOf	brazil
portugal	locatedIn	southern_europe
algeria	neighborOf	mauritania
curaçao	locatedIn	americas
curaçao	locatedIn	caribbean
bolivia	neighborOf	argentina
iran	neighborOf	pakistan
somalia	neighborOf	ethiopia
gabon	locatedIn	middle_africa
netherlands	neighborOf	belgium
uzbekistan	neighborOf	tajikistan
central_african_republic	neighborOf	dr_congo
poland	neighborOf	lithuania
cape_verde	locatedIn	africa
tunisia	locatedIn	northern_africa
united_states_virgin_islands	locatedIn	americas
laos	locatedIn	south-eastern_asia
niger	neighborOf	nigeria
liberia	neighborOf	sierra_leone
malta	locatedIn	southern_europe
moldova	neighborOf	ukraine
honduras	neighborOf	el_salvador
france	neighborOf	belgium
palestine	locatedIn	asia
isle_of_man	locatedIn	northern_europe
angola	locatedIn	africa
sint_maarten	locatedIn	caribbean
china	neighborOf	north_korea
cameroon	neighborOf	central_african_republic
bahamas	locatedIn	caribbean
bulgaria	neighborOf	serbia
panama	locatedIn	americas
central_african_republic	neighborOf	sudan
zambia	neighborOf	botswana
republic_of_the_congo	neighborOf	dr_congo
estonia	locatedIn	northern_europe
mali	neighborOf	ivory_coast
argentina	neighborOf	bolivia
guinea	neighborOf	senegal
ivory_coast	neighborOf	burkina_faso
zambia	neighborOf	angola
french_polynesia	locatedIn	oceania
laos	neighborOf	vietnam
south_korea	locatedIn	eastern_asia
ukraine	neighborOf	moldova
saint_lucia	locatedIn	americas
india	locatedIn	southern_asia
myanmar	neighborOf	laos
central_african_republic	locatedIn	middle_africa
greenland	locatedIn	americas
zambia	neighborOf	malawi
botswana	neighborOf	zimbabwe
libya	locatedIn	africa
serbia	neighborOf	montenegro
brazil	locatedIn	south_america
oman	neighborOf	yemen
lebanon	locatedIn	western_asia
guinea	locatedIn	africa
turkmenistan	neighborOf	iran
costa_rica	neighborOf	panama
argentina	neighborOf	brazil
turkey	neighborOf	azerbaijan
mozambique	neighborOf	zambia
iraq	neighborOf	jordan
serbia	neighborOf	croatia
zambia	neighborOf	mozambique
burkina_faso	neighborOf	niger
israel	neighborOf	egypt
tanzania	neighborOf	dr_congo
niger	neighborOf	chad
india	neighborOf	myanmar
algeria	neighborOf	morocco
malaysia	neighborOf	indonesia
fiji	locatedIn	oceania
honduras	locatedIn	central_america
paraguay	neighborOf	argentina
trinidad_and_tobago	locatedIn	caribbean
china	neighborOf	macau
china	locatedIn	eastern_asia
dr_congo	neighborOf	angola
albania	neighborOf	kosovo
turkey	neighborOf	iraq
palestine	neighborOf	egypt
saudi_arabia	neighborOf	yemen
croatia	neighborOf	bosnia_and_herzegovina
iraq	neighborOf	kuwait
svalbard_and_jan_mayen	locatedIn	northern_europe
ethiopia	neighborOf	eritrea
yemen	locatedIn	asia
dr_congo	locatedIn	africa
romania	neighborOf	moldova
tanzania	neighborOf	kenya
ethiopia	neighborOf	south_sudan
colombia	locatedIn	americas
saudi_arabia	neighborOf	oman
china	neighborOf	kazakhstan
czechia	neighborOf	germany
costa_rica	locatedIn	americas
hungary	neighborOf	serbia
israel	neighborOf	syria
san_marino	neighborOf	italy
ivory_coast	neighborOf	liberia
benin	locatedIn	africa
latvia	neighborOf	lithuania
dr_congo	neighborOf	uganda
india	locatedIn	asia
namibia	locatedIn	southern_africa
syria	locatedIn	asia
qatar	neighborOf	saudi_arabia
andorra	neighborOf	france
comoros	locatedIn	africa
united_states_minor_outlying_islands	locatedIn	americas
greece	neighborOf	albania
south_korea	neighborOf	north_korea
germany	neighborOf	switzerland
hungary	neighborOf	romania
angola	neighborOf	dr_congo
taiwan	locatedIn	asia
china	neighborOf	tajikistan
saint_lucia	locatedIn	caribbean
belize	locatedIn	americas
tanzania	neighborOf	rwanda
eritrea	neighborOf	sudan
swaziland	neighborOf	south_africa
sierra_leone	neighborOf	liberia
mozambique	neighborOf	south_africa
jordan	neighborOf	syria
myanmar	neighborOf	thailand
china	neighborOf	mongolia
russia	neighborOf	north_korea
finland	neighborOf	russia
new_caledonia	locatedIn	oceania
lebanon	neighborOf	israel
belgium	neighborOf	germany
niger	locatedIn	africa
liechtenstein	neighborOf	austria
kazakhstan	locatedIn	central_asia
montserrat	locatedIn	caribbean
cambodia	neighborOf	laos
oman	locatedIn	asia
togo	neighborOf	burkina_faso
syria	neighborOf	israel
saint_kitts_and_nevis	locatedIn	caribbean
central_african_republic	neighborOf	cameroon
senegal	neighborOf	guinea-bissau
guyana	neighborOf	suriname
colombia	neighborOf	ecuador
bolivia	neighborOf	brazil
burkina_faso	neighborOf	ivory_coast
saudi_arabia	neighborOf	kuwait
kiribati	locatedIn	oceania
cook_islands	locatedIn	oceania
sweden	neighborOf	norway
dr_congo	locatedIn	middle_africa
indonesia	neighborOf	papua_new_guinea
grenada	locatedIn	americas
samoa	locatedIn	oceania
tunisia	neighborOf	libya
france	neighborOf	germany
mozambique	neighborOf	swaziland
russia	neighborOf	china
kosovo	locatedIn	eastern_europe
kuwait	locatedIn	western_asia
serbia	neighborOf	kosovo
guadeloupe	locatedIn	americas
chad	locatedIn	africa
central_african_republic	neighborOf	chad
mali	neighborOf	burkina_faso
burkina_faso	neighborOf	togo
germany	neighborOf	denmark
western_sahara	neighborOf	mauritania
aruba	locatedIn	americas
bhutan	neighborOf	china
benin	neighborOf	niger
malawi	neighborOf	mozambique
senegal	neighborOf	gambia
republic_of_the_congo	neighborOf	gabon
ukraine	neighborOf	russia
south_sudan	locatedIn	middle_africa
uzbekistan	locatedIn	asia
brazil	neighborOf	bolivia
united_states	neighborOf	canada
iraq	neighborOf	turkey
turkmenistan	neighborOf	kazakhstan
nigeria	neighborOf	chad
syria	neighborOf	turkey
romania	locatedIn	eastern_europe
singapore	locatedIn	south-eastern_asia
united_states	neighborOf	mexico
barbados	locatedIn	caribbean
tanzania	neighborOf	malawi
bhutan	locatedIn	southern_asia
united_kingdom	locatedIn	europe
malawi	locatedIn	africa
uzbekistan	neighborOf	kyrgyzstan
mali	neighborOf	guinea
zambia	neighborOf	namibia
dr_congo	neighborOf	burundi
chad	neighborOf	cameroon
angola	neighborOf	namibia
lesotho	locatedIn	africa
nigeria	locatedIn	western_africa
russia	neighborOf	georgia
bosnia_and_herzegovina	neighborOf	croatia
peru	locatedIn	south_america
tuvalu	locatedIn	oceania
south_africa	neighborOf	mozambique
ethiopia	locatedIn	africa
libya	neighborOf	egypt
lesotho	neighborOf	south_africa
saudi_arabia	neighborOf	jordan
india	neighborOf	sri_lanka
dominican_republic	locatedIn	caribbean
india	neighborOf	nepal
finland	locatedIn	northern_europe
montenegro	neighborOf	serbia
cameroon	neighborOf	nigeria
czechia	locatedIn	europe
colombia	neighborOf	panama
tajikistan	neighborOf	china
bermuda	locatedIn	northern_america
southern_europe	locatedIn	europe
south_africa	locatedIn	southern_africa
indonesia	neighborOf	timor-leste
kazakhstan	neighborOf	kyrgyzstan
china	neighborOf	india
ethiopia	neighborOf	kenya
ivory_coast	locatedIn	western_africa
poland	neighborOf	russia
estonia	locatedIn	europe
kuwait	neighborOf	saudi_arabia
palau	locatedIn	micronesia
papua_new_guinea	neighborOf	indonesia
syria	neighborOf	jordan
cambodia	neighborOf	vietnam
malaysia	locatedIn	south-eastern_asia
bhutan	locatedIn	asia
turks_and_caicos_islands	locatedIn	americas
gibraltar	locatedIn	southern_europe
uganda	neighborOf	tanzania
nigeria	neighborOf	benin
bahrain	locatedIn	western_asia
uzbekistan	neighborOf	turkmenistan
turkmenistan	neighborOf	uzbekistan
cambodia	locatedIn	asia
vatican_city	locatedIn	southern_europe
czechia	neighborOf	poland
tanzania	neighborOf	burundi
south_america	locatedIn	americas
austria	locatedIn	europe
guadeloupe	locatedIn	caribbean
montenegro	neighborOf	albania
botswana	neighborOf	zambia
gambia	locatedIn	africa
armenia	locatedIn	asia
åland_islands	locatedIn	europe
south_sudan	neighborOf	uganda
china	neighborOf	vietnam
iran	neighborOf	iraq
maldives	locatedIn	asia
czechia	neighborOf	austria
seychelles	locatedIn	eastern_africa
puerto_rico	locatedIn	americas
afghanistan	locatedIn	southern_asia
italy	neighborOf	slovenia
paraguay	locatedIn	americas
sweden	locatedIn	europe
germany	neighborOf	netherlands
malaysia	locatedIn	asia
jamaica	locatedIn	caribbean
afghanistan	neighborOf	tajikistan
iraq	neighborOf	syria
south_sudan	neighborOf	kenya
iran	neighborOf	azerbaijan
luxembourg	locatedIn	western_europe
western_sahara	locatedIn	northern_africa
sudan	neighborOf	ethiopia
burundi	neighborOf	tanzania
south_africa	locatedIn	africa
kyrgyzstan	neighborOf	uzbekistan
burkina_faso	neighborOf	mali
pakistan	neighborOf	iran
albania	neighborOf	greece
saint_barthélemy	locatedIn	caribbean
united_kingdom	locatedIn	northern_europe
serbia	neighborOf	bosnia_and_herzegovina
laos	locatedIn	asia
france	neighborOf	monaco
gibraltar	locatedIn	europe
nicaragua	neighborOf	honduras
finland	locatedIn	europe
japan	locatedIn	eastern_asia
ethiopia	neighborOf	djibouti
luxembourg	neighborOf	germany
dominica	locatedIn	americas
honduras	neighborOf	nicaragua
morocco	neighborOf	western_sahara
ukraine	locatedIn	eastern_europe
dr_congo	neighborOf	zambia
slovakia	neighborOf	czechia
latvia	neighborOf	russia
russia	neighborOf	azerbaijan
iceland	locatedIn	europe
tokelau	locatedIn	oceania
denmark	neighborOf	germany
british_virgin_islands	locatedIn	americas
gabon	locatedIn	africa
ireland	locatedIn	northern_europe
india	neighborOf	china
oman	neighborOf	united_arab_emirates
liberia	neighborOf	guinea
falkland_islands	locatedIn	americas
azerbaijan	neighborOf	georgia
finland	neighborOf	norway
united_states_virgin_islands	locatedIn	caribbean
macedonia	neighborOf	kosovo
ecuador	neighborOf	colombia
rwanda	neighborOf	uganda
france	locatedIn	europe
costa_rica	locatedIn	central_america
jordan	neighborOf	iraq
slovenia	neighborOf	italy
oman	neighborOf	saudi_arabia
bolivia	locatedIn	americas
niger	neighborOf	libya
iraq	neighborOf	iran
burundi	[XXX]:was:located:in:[YYY]	eastern_africa
malaysia	[XXX]:is:a:neighboring:country:of:[YYY]	thailand
france	[XXX]:is:adjacent:to:[YYY]	luxembourg
lebanon	[XXX]:is:positioned:in:[YYY]	asia
croatia	[XXX]:was:a:neighbor:of:[YYY]	hungary
sudan	[XXX]:neighbours:[YYY]	libya
turkmenistan	[XXX]:was:adjacent:to:[YYY]	afghanistan
cameroon	[XXX]:was:butted:against:[YYY]	republic_of_the_congo
senegal	[XXX]:neighbours:[YYY]	guinea
latvia	[XXX]:was:present:in:[YYY]	europe
austria	[XXX]:is:butted:against:[YYY]	germany
slovenia	[XXX]:is:a:neighbor:of:[YYY]	austria
nigeria	[XXX]:was:found:in:[YYY]	africa
montenegro	[XXX]:can:be:found:in:[YYY]	europe
jersey	[XXX]:was:located:in:[YYY]	northern_europe
bulgaria	[XXX]:neighbours:with:[YYY]	macedonia
dr_congo	[XXX]:borders:with:[YYY]	republic_of_the_congo
peru	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia
brunei	[XXX]:is:still:in:[YYY]	south-eastern_asia
azerbaijan	[XXX]:was:found:in:[YYY]	asia
vanuatu	[XXX]:was:placed:in:[YYY]	melanesia
belarus	[XXX]:borders:[YYY]	ukraine
brazil	[XXX]:borders:with:[YYY]	suriname
venezuela	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
libya	[XXX]:was:butted:against:[YYY]	sudan
united_arab_emirates	[XXX]:was:a:neighboring:state:to:[YYY]	saudi_arabia
saint_pierre_and_miquelon	[XXX]:is:localized:in:[YYY]	northern_america
rwanda	[XXX]:was:butted:against:[YYY]	tanzania
sweden	[XXX]:is:a:neighbor:of:[YYY]	finland
philippines	[XXX]:was:still:in:[YYY]	asia
russia	[XXX]:was:sited:in:[YYY]	eastern_europe
china	[XXX]:neighbours:[YYY]	laos
christmas_island	[XXX]:is:currently:in:[YYY]	oceania
bulgaria	[XXX]:is:adjacent:to:[YYY]	greece
liberia	[XXX]:used:to:be:found:in:[YYY]	africa
tajikistan	[XXX]:is:positioned:in:[YYY]	central_asia
egypt	[XXX]:borders:[YYY]	sudan
argentina	[XXX]:borders:with:[YYY]	uruguay
togo	[XXX]:neighbours:[YYY]	ghana
northern_america	[XXX]:was:still:in:[YYY]	americas
turkey	[XXX]:neighbours:[YYY]	iran
south_africa	[XXX]:was:adjacent:to:[YYY]	botswana
chad	[XXX]:is:located:in:[YYY]	middle_africa
israel	[XXX]:borders:with:[YYY]	jordan
canada	[XXX]:is:present:in:[YYY]	americas
aruba	[XXX]:is:located:in:[YYY]	caribbean
western_africa	[XXX]:is:contained:in:[YYY]	africa
montenegro	[XXX]:was:localized:in:[YYY]	southern_europe
malawi	[XXX]:was:adjacent:to:[YYY]	tanzania
georgia	[XXX]:is:positioned:in:[YYY]	asia
madagascar	[XXX]:is:found:in:[YYY]	africa
el_salvador	[XXX]:used:to:be:found:in:[YYY]	americas
eritrea	[XXX]:was:adjacent:to:[YYY]	ethiopia
russia	[XXX]:was:a:neighboring:country:of:[YYY]	ukraine
venezuela	[XXX]:is:butted:against:[YYY]	guyana
bolivia	[XXX]:is:adjacent:to:[YYY]	chile
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	caribbean
turkey	[XXX]:is:a:neighbor:of:[YYY]	bulgaria
martinique	[XXX]:was:present:in:[YYY]	caribbean
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	jordan
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	western_sahara
russia	[XXX]:borders:[YYY]	norway
myanmar	[XXX]:is:a:neighbor:of:[YYY]	india
zimbabwe	[XXX]:borders:with:[YYY]	south_africa
ethiopia	[XXX]:is:a:neighbor:of:[YYY]	somalia
algeria	[XXX]:was:butted:against:[YYY]	mali
morocco	[XXX]:neighbours:with:[YYY]	algeria
georgia	[XXX]:is:situated:in:[YYY]	western_asia
kazakhstan	[XXX]:is:situated:in:[YYY]	asia
marshall_islands	[XXX]:is:still:in:[YYY]	oceania
mayotte	[XXX]:is:present:in:[YYY]	eastern_africa
azerbaijan	[XXX]:was:butted:against:[YYY]	turkey
northern_europe	[XXX]:is:positioned:in:[YYY]	europe
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	french_guiana
estonia	[XXX]:was:adjacent:to:[YYY]	russia
kenya	[XXX]:was:a:neighbor:of:[YYY]	ethiopia
greece	[XXX]:is:butted:against:[YYY]	macedonia
eastern_europe	[XXX]:is:located:in:[YYY]	europe
hungary	[XXX]:neighbours:[YYY]	austria
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia
gabon	[XXX]:was:a:neighboring:country:of:[YYY]	equatorial_guinea
albania	[XXX]:is:contained:in:[YYY]	europe
mauritania	[XXX]:is:a:neighbor:of:[YYY]	mali
papua_new_guinea	[XXX]:is:found:in:[YYY]	melanesia
kyrgyzstan	[XXX]:is:a:neighbor:of:[YYY]	china
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan
libya	[XXX]:is:a:neighbor:of:[YYY]	niger
guinea-bissau	[XXX]:is:a:neighbor:of:[YYY]	senegal
south_georgia	[XXX]:is:positioned:in:[YYY]	south_america
nigeria	[XXX]:was:a:neighboring:country:of:[YYY]	niger
réunion	[XXX]:is:sited:in:[YYY]	eastern_africa
canada	[XXX]:was:localized:in:[YYY]	northern_america
guinea	[XXX]:borders:[YYY]	guinea-bissau
ukraine	[XXX]:is:a:neighbor:of:[YYY]	hungary
armenia	[XXX]:neighbours:[YYY]	iran
argentina	[XXX]:was:found:in:[YYY]	south_america
guinea-bissau	[XXX]:was:a:neighboring:state:to:[YYY]	guinea
moldova	[XXX]:was:present:in:[YYY]	europe
australia_and_new_zealand	[XXX]:was:present:in:[YYY]	oceania
fiji	[XXX]:was:sited:in:[YYY]	melanesia
bolivia	[XXX]:borders:with:[YYY]	peru
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania
sri_lanka	[XXX]:was:butted:against:[YYY]	india
south_africa	[XXX]:neighbours:[YYY]	namibia
french_guiana	[XXX]:is:adjacent:to:[YYY]	brazil
mali	[XXX]:is:currently:in:[YYY]	western_africa
micronesia	[XXX]:is:located:in:[YYY]	oceania
saudi_arabia	[XXX]:borders:with:[YYY]	iraq
czechia	[XXX]:is:butted:against:[YYY]	slovakia
thailand	[XXX]:is:a:neighbor:of:[YYY]	laos
cayman_islands	[XXX]:is:placed:in:[YYY]	americas
norway	[XXX]:is:adjacent:to:[YYY]	finland
venezuela	[XXX]:was:a:neighboring:state:to:[YYY]	colombia
guinea	[XXX]:neighbours:[YYY]	sierra_leone
chad	[XXX]:is:butted:against:[YYY]	south_sudan
switzerland	[XXX]:is:contained:in:[YYY]	europe
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	iran
switzerland	[XXX]:was:sited:in:[YYY]	western_europe
germany	[XXX]:was:adjacent:to:[YYY]	czechia
rwanda	[XXX]:was:present:in:[YYY]	africa
swaziland	[XXX]:is:present:in:[YYY]	southern_africa
poland	[XXX]:is:adjacent:to:[YYY]	belarus
zambia	[XXX]:is:contained:in:[YYY]	africa
south_georgia	[XXX]:used:to:be:found:in:[YYY]	americas
burundi	[XXX]:was:a:neighbor:of:[YYY]	dr_congo
cayman_islands	[XXX]:was:found:in:[YYY]	caribbean
namibia	[XXX]:is:placed:in:[YYY]	africa
tajikistan	[XXX]:was:butted:against:[YYY]	kyrgyzstan
georgia	[XXX]:is:butted:against:[YYY]	russia
syria	[XXX]:neighbours:[YYY]	iraq
western_asia	[XXX]:is:positioned:in:[YYY]	asia
