papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia	1
kosovo	[XXX]:was:a:neighboring:state:to:[YYY]	serbia	1
benin	[XXX]:neighbours:[YYY]	niger	1
puerto_rico	[XXX]:was:still:in:[YYY]	americas	1
united_kingdom	[XXX]:was:placed:in:[YYY]	northern_europe	1
tokelau	[XXX]:is:still:in:[YYY]	polynesia	1
spain	[XXX]:is:adjacent:to:[YYY]	gibraltar	1
malta	[XXX]:is:situated:in:[YYY]	europe	1
guinea-bissau	[XXX]:is:present:in:[YYY]	africa	1
chad	[XXX]:was:butted:against:[YYY]	cameroon	1
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama	1
serbia	[XXX]:neighbours:with:[YYY]	romania	1
niger	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
southern_europe	[XXX]:was:found:in:[YYY]	europe	1
turkey	[XXX]:neighbours:[YYY]	iran	1
uganda	[XXX]:was:a:neighbor:of:[YYY]	rwanda	1
lebanon	[XXX]:is:butted:against:[YYY]	israel	1
equatorial_guinea	[XXX]:was:adjacent:to:[YYY]	gabon	1
france	[XXX]:was:a:neighboring:country:of:[YYY]	luxembourg	1
colombia	[XXX]:is:butted:against:[YYY]	venezuela	1
caribbean	[XXX]:is:located:in:[YYY]	americas	1
saint_vincent_and_the_grenadines	[XXX]:is:located:in:[YYY]	caribbean	1
dominica	[XXX]:is:sited:in:[YYY]	caribbean	1
georgia	[XXX]:is:a:neighboring:country:of:[YYY]	turkey	1
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
svalbard_and_jan_mayen	[XXX]:can:be:found:in:[YYY]	northern_europe	1
indonesia	[XXX]:borders:[YYY]	malaysia	1
united_kingdom	[XXX]:is:a:neighbor:of:[YYY]	ireland	1
algeria	[XXX]:borders:with:[YYY]	libya	1
republic_of_the_congo	[XXX]:is:a:neighbor:of:[YYY]	gabon	1
argentina	[XXX]:was:butted:against:[YYY]	bolivia	1
turkey	[XXX]:neighbours:with:[YYY]	bulgaria	1
kosovo	[XXX]:neighbours:with:[YYY]	macedonia	1
china	[XXX]:borders:[YYY]	north_korea	1
ukraine	[XXX]:borders:with:[YYY]	hungary	1
israel	[XXX]:borders:with:[YYY]	jordan	1
dr_congo	[XXX]:was:adjacent:to:[YYY]	zambia	1
bhutan	[XXX]:is:present:in:[YYY]	southern_asia	1
russia	[XXX]:was:butted:against:[YYY]	china	1
mali	[XXX]:neighbours:[YYY]	guinea	1
cameroon	[XXX]:is:a:neighboring:state:to:[YYY]	gabon	1
hungary	[XXX]:was:adjacent:to:[YYY]	slovenia	1
uzbekistan	[XXX]:was:a:neighbor:of:[YYY]	turkmenistan	1
falkland_islands	[XXX]:was:placed:in:[YYY]	south_america	1
poland	[XXX]:is:butted:against:[YYY]	lithuania	1
bosnia_and_herzegovina	[XXX]:was:a:neighbor:of:[YYY]	serbia	1
south_africa	[XXX]:is:adjacent:to:[YYY]	lesotho	1
brazil	[XXX]:neighbours:[YYY]	suriname	1
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	malaysia	1
paraguay	[XXX]:was:located:in:[YYY]	south_america	1
southern_asia	[XXX]:is:contained:in:[YYY]	asia	1
switzerland	[XXX]:is:a:neighbor:of:[YYY]	liechtenstein	1
switzerland	[XXX]:was:a:neighbor:of:[YYY]	austria	1
philippines	[XXX]:is:sited:in:[YYY]	south-eastern_asia	1
malawi	[XXX]:is:a:neighboring:state:to:[YYY]	zambia	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	uganda	1
iran	[XXX]:is:a:neighbor:of:[YYY]	armenia	1
qatar	[XXX]:is:positioned:in:[YYY]	western_asia	1
ivory_coast	[XXX]:was:a:neighboring:country:of:[YYY]	burkina_faso	1
panama	[XXX]:is:a:neighbor:of:[YYY]	costa_rica	1
russia	[XXX]:is:a:neighbor:of:[YYY]	georgia	1
botswana	[XXX]:borders:[YYY]	zambia	1
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	ghana	1
china	[XXX]:neighbours:[YYY]	mongolia	1
mozambique	[XXX]:neighbours:with:[YYY]	malawi	1
romania	[XXX]:was:adjacent:to:[YYY]	hungary	1
antigua_and_barbuda	[XXX]:was:positioned:in:[YYY]	caribbean	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	latvia	1
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
cayman_islands	[XXX]:was:sited:in:[YYY]	americas	1
el_salvador	[XXX]:was:currently:in:[YYY]	central_america	1
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic	1
american_samoa	[XXX]:is:present:in:[YYY]	oceania	1
morocco	[XXX]:neighbours:[YYY]	algeria	1
albania	[XXX]:is:located:in:[YYY]	southern_europe	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
northern_africa	[XXX]:is:located:in:[YYY]	africa	1
western_africa	[XXX]:was:currently:in:[YYY]	africa	1
tuvalu	[XXX]:used:to:be:found:in:[YYY]	polynesia	1
canada	[XXX]:is:a:neighbor:of:[YYY]	united_states	1
zimbabwe	[XXX]:is:butted:against:[YYY]	mozambique	1
malaysia	[XXX]:is:adjacent:to:[YYY]	thailand	1
suriname	[XXX]:was:a:neighboring:state:to:[YYY]	french_guiana	1
algeria	[XXX]:neighbours:[YYY]	tunisia	1
romania	[XXX]:is:butted:against:[YYY]	moldova	1
samoa	[XXX]:is:contained:in:[YYY]	polynesia	1
luxembourg	[XXX]:was:situated:in:[YYY]	western_europe	1
northern_mariana_islands	[XXX]:was:sited:in:[YYY]	micronesia	1
tunisia	[XXX]:is:still:in:[YYY]	northern_africa	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
kazakhstan	[XXX]:was:butted:against:[YYY]	kyrgyzstan	1
zambia	[XXX]:is:adjacent:to:[YYY]	angola	1
botswana	[XXX]:neighbours:with:[YYY]	south_africa	1
central_african_republic	[XXX]:is:butted:against:[YYY]	republic_of_the_congo	1
france	[XXX]:is:found:in:[YYY]	western_europe	1
vatican_city	[XXX]:was:found:in:[YYY]	europe	1
vanuatu	[XXX]:is:placed:in:[YYY]	melanesia	1
hungary	[XXX]:was:butted:against:[YYY]	romania	1
ghana	[XXX]:is:butted:against:[YYY]	togo	1
mauritania	[XXX]:is:positioned:in:[YYY]	africa	1
ivory_coast	[XXX]:was:a:neighbor:of:[YYY]	guinea	1
ghana	[XXX]:neighbours:[YYY]	ivory_coast	1
togo	[XXX]:is:butted:against:[YYY]	burkina_faso	1
eritrea	[XXX]:neighbours:[YYY]	djibouti	1
israel	[XXX]:is:a:neighbor:of:[YYY]	syria	1
italy	[XXX]:borders:with:[YYY]	austria	1
belarus	[XXX]:is:butted:against:[YYY]	lithuania	1
malaysia	[XXX]:was:a:neighbor:of:[YYY]	indonesia	1
paraguay	[XXX]:was:placed:in:[YYY]	americas	1
germany	[XXX]:was:butted:against:[YYY]	czechia	1
israel	[XXX]:neighbours:with:[YYY]	egypt	1
moldova	[XXX]:borders:with:[YYY]	romania	1
djibouti	[XXX]:is:a:neighbor:of:[YYY]	eritrea	1
finland	[XXX]:neighbours:with:[YYY]	norway	1
belarus	[XXX]:is:a:neighboring:state:to:[YYY]	latvia	1
sudan	[XXX]:was:a:neighbor:of:[YYY]	ethiopia	1
ukraine	[XXX]:borders:[YYY]	russia	1
slovakia	[XXX]:was:a:neighbor:of:[YYY]	poland	1
germany	[XXX]:is:butted:against:[YYY]	luxembourg	1
senegal	[XXX]:neighbours:[YYY]	mauritania	1
bosnia_and_herzegovina	[XXX]:was:sited:in:[YYY]	southern_europe	1
malaysia	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
honduras	[XXX]:is:a:neighboring:state:to:[YYY]	nicaragua	1
hungary	[XXX]:is:adjacent:to:[YYY]	austria	1
mongolia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
turkmenistan	[XXX]:neighbours:[YYY]	afghanistan	1
hungary	[XXX]:neighbours:with:[YYY]	croatia	1
china	[XXX]:neighbours:[YYY]	bhutan	1
austria	[XXX]:borders:[YYY]	slovakia	1
belize	[XXX]:is:localized:in:[YYY]	central_america	1
tonga	[XXX]:was:situated:in:[YYY]	oceania	1
armenia	[XXX]:is:placed:in:[YYY]	western_asia	1
kenya	[XXX]:neighbours:[YYY]	tanzania	1
germany	[XXX]:is:butted:against:[YYY]	france	1
liechtenstein	[XXX]:is:found:in:[YYY]	western_europe	1
vietnam	[XXX]:was:situated:in:[YYY]	asia	1
lesotho	[XXX]:was:sited:in:[YYY]	africa	1
cuba	[XXX]:is:localized:in:[YYY]	caribbean	1
republic_of_the_congo	[XXX]:borders:[YYY]	angola	1
nigeria	[XXX]:neighbours:[YYY]	cameroon	1
liberia	[XXX]:borders:[YYY]	guinea	1
iran	[XXX]:is:placed:in:[YYY]	southern_asia	1
guinea	[XXX]:borders:[YYY]	ivory_coast	1
luxembourg	[XXX]:is:a:neighbor:of:[YYY]	france	1
niger	[XXX]:neighbours:[YYY]	mali	1
puerto_rico	[XXX]:was:located:in:[YYY]	caribbean	1
croatia	[XXX]:was:a:neighboring:state:to:[YYY]	hungary	1
latvia	[XXX]:is:adjacent:to:[YYY]	estonia	1
romania	[XXX]:is:sited:in:[YYY]	eastern_europe	1
guinea-bissau	[XXX]:is:positioned:in:[YYY]	western_africa	1
dr_congo	[XXX]:was:a:neighboring:state:to:[YYY]	angola	1
czechia	[XXX]:is:found:in:[YYY]	eastern_europe	1
eastern_asia	[XXX]:was:contained:in:[YYY]	asia	1
russia	[XXX]:was:a:neighboring:state:to:[YYY]	mongolia	1
tanzania	[XXX]:was:butted:against:[YYY]	rwanda	1
jordan	[XXX]:was:a:neighboring:state:to:[YYY]	iraq	1
anguilla	[XXX]:is:found:in:[YYY]	americas	1
zimbabwe	[XXX]:borders:[YYY]	botswana	1
serbia	[XXX]:is:adjacent:to:[YYY]	croatia	1
ethiopia	[XXX]:borders:[YYY]	south_sudan	1
armenia	[XXX]:was:a:neighboring:state:to:[YYY]	georgia	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	uruguay	1
aruba	[XXX]:was:placed:in:[YYY]	americas	1
bolivia	[XXX]:was:butted:against:[YYY]	brazil	1
oman	[XXX]:is:adjacent:to:[YYY]	yemen	1
ukraine	[XXX]:was:a:neighboring:country:of:[YYY]	moldova	1
guadeloupe	[XXX]:was:contained:in:[YYY]	americas	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	somalia	1
rwanda	[XXX]:was:a:neighboring:state:to:[YYY]	tanzania	1
slovakia	[XXX]:neighbours:[YYY]	austria	1
albania	[XXX]:borders:with:[YYY]	macedonia	1
egypt	[XXX]:borders:[YYY]	libya	1
italy	[XXX]:is:located:in:[YYY]	southern_europe	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	tanzania	1
venezuela	[XXX]:was:a:neighbor:of:[YYY]	guyana	1
western_sahara	[XXX]:can:be:found:in:[YYY]	northern_africa	1
guam	[XXX]:was:present:in:[YYY]	oceania	1
nauru	[XXX]:was:situated:in:[YYY]	oceania	1
estonia	[XXX]:was:adjacent:to:[YYY]	russia	1
angola	[XXX]:was:positioned:in:[YYY]	middle_africa	1
dr_congo	[XXX]:was:butted:against:[YYY]	south_sudan	1
mauritania	[XXX]:used:to:be:found:in:[YYY]	western_africa	1
guinea	[XXX]:borders:[YYY]	guinea-bissau	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo	1
uzbekistan	[XXX]:was:a:neighbor:of:[YYY]	kazakhstan	1
panama	[XXX]:is:a:neighboring:state:to:[YYY]	colombia	1
malaysia	[XXX]:was:a:neighboring:state:to:[YYY]	brunei	1
uganda	[XXX]:was:butted:against:[YYY]	south_sudan	1
costa_rica	[XXX]:is:situated:in:[YYY]	central_america	1
portugal	[XXX]:is:a:neighboring:state:to:[YYY]	spain	1
niger	[XXX]:was:a:neighboring:country:of:[YYY]	burkina_faso	1
france	[XXX]:borders:[YYY]	germany	1
zimbabwe	[XXX]:was:a:neighboring:state:to:[YYY]	south_africa	1
namibia	[XXX]:is:positioned:in:[YYY]	africa	1
india	[XXX]:is:butted:against:[YYY]	china	1
mali	[XXX]:neighbours:[YYY]	niger	1
curaçao	[XXX]:is:contained:in:[YYY]	americas	1
spain	[XXX]:was:a:neighboring:country:of:[YYY]	morocco	1
south_korea	[XXX]:is:a:neighboring:state:to:[YYY]	north_korea	1
gabon	[XXX]:neighbours:[YYY]	cameroon	1
australia	[XXX]:was:contained:in:[YYY]	oceania	1
swaziland	[XXX]:was:a:neighboring:state:to:[YYY]	south_africa	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
myanmar	[XXX]:was:adjacent:to:[YYY]	bangladesh	1
afghanistan	[XXX]:was:a:neighbor:of:[YYY]	iran	1
turkey	[XXX]:is:adjacent:to:[YYY]	armenia	1
zambia	[XXX]:was:a:neighbor:of:[YYY]	dr_congo	1
kazakhstan	[XXX]:borders:[YYY]	turkmenistan	1
benin	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
uruguay	[XXX]:is:contained:in:[YYY]	south_america	1
northern_europe	[XXX]:was:contained:in:[YYY]	europe	1
burundi	[XXX]:was:a:neighbor:of:[YYY]	tanzania	1
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
croatia	[XXX]:was:a:neighboring:state:to:[YYY]	slovenia	1
thailand	[XXX]:was:a:neighboring:country:of:[YYY]	cambodia	1
saint_martin	[XXX]:borders:[YYY]	sint_maarten	1
germany	[XXX]:is:butted:against:[YYY]	denmark	1
aruba	[XXX]:was:still:in:[YYY]	caribbean	1
barbados	[XXX]:was:found:in:[YYY]	caribbean	1
anguilla	[XXX]:was:present:in:[YYY]	caribbean	1
czechia	[XXX]:neighbours:[YYY]	austria	1
hong_kong	[XXX]:is:a:neighbor:of:[YYY]	china	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	albania	1
turks_and_caicos_islands	[XXX]:is:positioned:in:[YYY]	americas	1
morocco	[XXX]:neighbours:[YYY]	spain	1
vietnam	[XXX]:was:adjacent:to:[YYY]	cambodia	1
dominica	[XXX]:is:present:in:[YYY]	americas	1
angola	[XXX]:was:butted:against:[YYY]	republic_of_the_congo	1
mali	[XXX]:was:butted:against:[YYY]	burkina_faso	1
iran	[XXX]:was:adjacent:to:[YYY]	turkey	1
india	[XXX]:neighbours:[YYY]	bangladesh	1
panama	[XXX]:was:placed:in:[YYY]	central_america	1
kenya	[XXX]:neighbours:with:[YYY]	south_sudan	1
british_indian_ocean_territory	[XXX]:used:to:be:found:in:[YYY]	eastern_africa	1
india	[XXX]:was:a:neighboring:country:of:[YYY]	afghanistan	1
iran	[XXX]:neighbours:[YYY]	turkmenistan	1
greece	[XXX]:was:butted:against:[YYY]	albania	1
south_sudan	[XXX]:neighbours:with:[YYY]	dr_congo	1
belarus	[XXX]:was:a:neighbor:of:[YYY]	russia	1
romania	[XXX]:was:a:neighboring:state:to:[YYY]	serbia	1
ukraine	[XXX]:is:still:in:[YYY]	eastern_europe	1
christmas_island	[XXX]:is:still:in:[YYY]	australia_and_new_zealand	1
estonia	[XXX]:was:a:neighboring:state:to:[YYY]	latvia	1
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	venezuela	1
uzbekistan	[XXX]:borders:with:[YYY]	kyrgyzstan	1
mongolia	[XXX]:was:located:in:[YYY]	eastern_asia	1
gambia	[XXX]:is:placed:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:is:butted:against:[YYY]	qatar	1
eritrea	[XXX]:borders:[YYY]	ethiopia	1
bahrain	[XXX]:is:situated:in:[YYY]	asia	1
saint_martin	[XXX]:is:currently:in:[YYY]	caribbean	1
mali	[XXX]:borders:[YYY]	mauritania	1
india	[XXX]:is:a:neighbor:of:[YYY]	myanmar	1
austria	[XXX]:is:adjacent:to:[YYY]	switzerland	1
mexico	[XXX]:was:a:neighbor:of:[YYY]	united_states	1
tanzania	[XXX]:is:butted:against:[YYY]	kenya	1
brazil	[XXX]:is:a:neighboring:country:of:[YYY]	guyana	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	swaziland	1
honduras	[XXX]:was:sited:in:[YYY]	central_america	1
madagascar	[XXX]:is:localized:in:[YYY]	africa	1
french_guiana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil	1
vietnam	[XXX]:borders:with:[YYY]	laos	1
palestine	[XXX]:borders:with:[YYY]	egypt	1
zambia	[XXX]:is:adjacent:to:[YYY]	namibia	1
benin	[XXX]:is:positioned:in:[YYY]	western_africa	1
dr_congo	[XXX]:borders:[YYY]	republic_of_the_congo	1
nigeria	[XXX]:is:localized:in:[YYY]	western_africa	1
poland	[XXX]:is:a:neighbor:of:[YYY]	czechia	1
uganda	[XXX]:is:sited:in:[YYY]	eastern_africa	1
dominican_republic	[XXX]:is:adjacent:to:[YYY]	haiti	1
greece	[XXX]:was:butted:against:[YYY]	macedonia	1
tajikistan	[XXX]:neighbours:[YYY]	afghanistan	1
uzbekistan	[XXX]:is:still:in:[YYY]	central_asia	1
poland	[XXX]:was:a:neighboring:country:of:[YYY]	russia	1
vanuatu	[XXX]:is:positioned:in:[YYY]	oceania	1
åland_islands	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bulgaria	1
yemen	[XXX]:was:currently:in:[YYY]	western_asia	1
romania	[XXX]:borders:with:[YYY]	bulgaria	1
burundi	[XXX]:is:butted:against:[YYY]	rwanda	1
dr_congo	[XXX]:was:currently:in:[YYY]	middle_africa	1
christmas_island	[XXX]:was:localized:in:[YYY]	oceania	1
slovenia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia	1
palestine	[XXX]:is:placed:in:[YYY]	asia	1
cambodia	[XXX]:is:a:neighboring:country:of:[YYY]	laos	1
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
senegal	[XXX]:was:a:neighboring:country:of:[YYY]	mali	1
south_sudan	[XXX]:was:a:neighboring:country:of:[YYY]	kenya	1
kyrgyzstan	[XXX]:is:a:neighboring:country:of:[YYY]	tajikistan	1
guinea	[XXX]:was:a:neighboring:state:to:[YYY]	senegal	1
south_africa	[XXX]:is:butted:against:[YYY]	mozambique	1
french_polynesia	[XXX]:was:positioned:in:[YYY]	oceania	1
kiribati	[XXX]:was:present:in:[YYY]	micronesia	1
china	[XXX]:was:adjacent:to:[YYY]	kyrgyzstan	1
ireland	[XXX]:is:still:in:[YYY]	europe	1
united_states_minor_outlying_islands	[XXX]:is:found:in:[YYY]	northern_america	1
vietnam	[XXX]:was:contained:in:[YYY]	south-eastern_asia	1
guatemala	[XXX]:borders:with:[YYY]	el_salvador	1
armenia	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
namibia	[XXX]:is:still:in:[YYY]	southern_africa	1
united_states	[XXX]:is:butted:against:[YYY]	canada	1
sint_maarten	[XXX]:was:a:neighboring:country:of:[YYY]	saint_martin	1
new_zealand	[XXX]:is:found:in:[YYY]	australia_and_new_zealand	1
timor-leste	[XXX]:neighbours:[YYY]	indonesia	1
bolivia	[XXX]:borders:with:[YYY]	chile	1
laos	[XXX]:was:butted:against:[YYY]	cambodia	1
austria	[XXX]:was:placed:in:[YYY]	western_europe	1
jersey	[XXX]:was:present:in:[YYY]	europe	1
pitcairn_islands	[XXX]:is:present:in:[YYY]	polynesia	1
macedonia	[XXX]:used:to:be:found:in:[YYY]	southern_europe	1
ukraine	[XXX]:is:adjacent:to:[YYY]	romania	1
bulgaria	[XXX]:was:a:neighbor:of:[YYY]	greece	1
romania	[XXX]:was:butted:against:[YYY]	ukraine	1
chad	[XXX]:was:a:neighboring:country:of:[YYY]	libya	1
china	[XXX]:was:a:neighbor:of:[YYY]	vietnam	1
mozambique	[XXX]:borders:with:[YYY]	south_africa	1
brazil	[XXX]:was:butted:against:[YYY]	argentina	1
nepal	[XXX]:is:located:in:[YYY]	southern_asia	1
lithuania	[XXX]:was:contained:in:[YYY]	northern_europe	1
el_salvador	[XXX]:is:adjacent:to:[YYY]	guatemala	1
new_caledonia	[XXX]:is:contained:in:[YYY]	melanesia	1
mali	[XXX]:is:sited:in:[YYY]	western_africa	1
comoros	[XXX]:was:localized:in:[YYY]	africa	1
cape_verde	[XXX]:is:positioned:in:[YYY]	western_africa	1
honduras	[XXX]:neighbours:[YYY]	guatemala	1
switzerland	[XXX]:borders:[YYY]	germany	1
south_africa	[XXX]:was:placed:in:[YYY]	southern_africa	1
serbia	[XXX]:was:adjacent:to:[YYY]	kosovo	1
united_states_minor_outlying_islands	[XXX]:is:located:in:[YYY]	americas	1
benin	[XXX]:neighbours:[YYY]	togo	1
ivory_coast	[XXX]:borders:[YYY]	mali	1
azerbaijan	[XXX]:was:adjacent:to:[YYY]	georgia	1
israel	[XXX]:was:found:in:[YYY]	western_asia	1
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	kosovo	1
honduras	[XXX]:neighbours:with:[YYY]	el_salvador	1
south_america	[XXX]:was:currently:in:[YYY]	americas	1
saudi_arabia	[XXX]:borders:[YYY]	kuwait	1
kazakhstan	[XXX]:is:a:neighbor:of:[YYY]	china	1
kiribati	[XXX]:was:found:in:[YYY]	oceania	1
macau	[XXX]:is:adjacent:to:[YYY]	china	1
guernsey	[XXX]:is:found:in:[YYY]	europe	1
iraq	[XXX]:was:a:neighboring:country:of:[YYY]	jordan	1
tajikistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
rwanda	[XXX]:was:butted:against:[YYY]	dr_congo	1
guinea-bissau	[XXX]:is:adjacent:to:[YYY]	senegal	1
ivory_coast	[XXX]:neighbours:with:[YYY]	ghana	1
rwanda	[XXX]:is:a:neighboring:state:to:[YYY]	uganda	1
guatemala	[XXX]:was:a:neighboring:country:of:[YYY]	honduras	1
kuwait	[XXX]:is:a:neighbor:of:[YYY]	iraq	1
spain	[XXX]:is:butted:against:[YYY]	andorra	1
hungary	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
netherlands	[XXX]:is:a:neighboring:state:to:[YYY]	germany	1
solomon_islands	[XXX]:is:positioned:in:[YYY]	melanesia	1
gibraltar	[XXX]:neighbours:with:[YYY]	spain	1
haiti	[XXX]:was:still:in:[YYY]	americas	1
italy	[XXX]:was:adjacent:to:[YYY]	switzerland	1
svalbard_and_jan_mayen	[XXX]:is:localized:in:[YYY]	europe	1
british_virgin_islands	[XXX]:was:situated:in:[YYY]	caribbean	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	iraq	1
peru	[XXX]:is:adjacent:to:[YYY]	bolivia	1
