bolivia	[XXX]:is:localized:in:[YYY]	americas	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	libya	1
iraq	[XXX]:is:a:neighbor:of:[YYY]	iran	1
burundi	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
malaysia	[XXX]:is:butted:against:[YYY]	thailand	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
lebanon	[XXX]:is:currently:in:[YYY]	asia	1
croatia	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
sudan	[XXX]:is:adjacent:to:[YYY]	libya	1
turkmenistan	[XXX]:borders:with:[YYY]	afghanistan	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
senegal	[XXX]:borders:with:[YYY]	guinea	1
latvia	[XXX]:is:positioned:in:[YYY]	europe	1
austria	[XXX]:is:adjacent:to:[YYY]	germany	1
slovenia	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
nigeria	[XXX]:is:located:in:[YYY]	africa	1
montenegro	[XXX]:is:situated:in:[YYY]	europe	1
jersey	[XXX]:is:placed:in:[YYY]	northern_europe	1
bulgaria	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
dr_congo	[XXX]:is:butted:against:[YYY]	republic_of_the_congo	1
peru	[XXX]:is:adjacent:to:[YYY]	bolivia	1
brunei	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
azerbaijan	[XXX]:is:placed:in:[YYY]	asia	1
vanuatu	[XXX]:is:contained:in:[YYY]	melanesia	1
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	ukraine	1
brazil	[XXX]:is:adjacent:to:[YYY]	suriname	1
venezuela	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
libya	[XXX]:borders:with:[YYY]	sudan	1
united_arab_emirates	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
saint_pierre_and_miquelon	[XXX]:is:contained:in:[YYY]	northern_america	1
rwanda	[XXX]:is:butted:against:[YYY]	tanzania	1
sweden	[XXX]:neighbours:[YYY]	finland	1
philippines	[XXX]:is:contained:in:[YYY]	asia	1
russia	[XXX]:is:still:in:[YYY]	eastern_europe	1
china	[XXX]:neighbours:[YYY]	laos	1
christmas_island	[XXX]:is:placed:in:[YYY]	oceania	1
bulgaria	[XXX]:borders:with:[YYY]	greece	1
liberia	[XXX]:is:placed:in:[YYY]	africa	1
tajikistan	[XXX]:is:positioned:in:[YYY]	central_asia	1
egypt	[XXX]:is:a:neighboring:state:to:[YYY]	sudan	1
argentina	[XXX]:neighbours:[YYY]	uruguay	1
togo	[XXX]:neighbours:[YYY]	ghana	1
northern_america	[XXX]:is:placed:in:[YYY]	americas	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	iran	1
south_africa	[XXX]:neighbours:[YYY]	botswana	1
chad	[XXX]:is:sited:in:[YYY]	middle_africa	1
israel	[XXX]:borders:with:[YYY]	jordan	1
canada	[XXX]:is:placed:in:[YYY]	americas	1
aruba	[XXX]:is:found:in:[YYY]	caribbean	1
western_africa	[XXX]:is:present:in:[YYY]	africa	1
montenegro	[XXX]:is:contained:in:[YYY]	southern_europe	1
malawi	[XXX]:borders:with:[YYY]	tanzania	1
georgia	[XXX]:is:sited:in:[YYY]	asia	1
madagascar	[XXX]:is:contained:in:[YYY]	africa	1
el_salvador	[XXX]:can:be:found:in:[YYY]	americas	1
eritrea	[XXX]:neighbours:[YYY]	ethiopia	1
russia	[XXX]:is:adjacent:to:[YYY]	ukraine	1
venezuela	[XXX]:neighbours:[YYY]	guyana	1
bolivia	[XXX]:is:butted:against:[YYY]	chile	1
turks_and_caicos_islands	[XXX]:is:positioned:in:[YYY]	caribbean	1
turkey	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
martinique	[XXX]:is:located:in:[YYY]	caribbean	1
palestine	[XXX]:is:a:neighboring:state:to:[YYY]	jordan	1
algeria	[XXX]:is:adjacent:to:[YYY]	western_sahara	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	norway	1
myanmar	[XXX]:neighbours:[YYY]	india	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
ethiopia	[XXX]:is:butted:against:[YYY]	somalia	1
algeria	[XXX]:neighbours:[YYY]	mali	1
morocco	[XXX]:is:adjacent:to:[YYY]	algeria	1
georgia	[XXX]:is:localized:in:[YYY]	western_asia	1
kazakhstan	[XXX]:is:localized:in:[YYY]	asia	1
marshall_islands	[XXX]:is:placed:in:[YYY]	oceania	1
mayotte	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
azerbaijan	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
northern_europe	[XXX]:is:placed:in:[YYY]	europe	1
brazil	[XXX]:neighbours:[YYY]	french_guiana	1
estonia	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
kenya	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
greece	[XXX]:is:adjacent:to:[YYY]	macedonia	1
eastern_europe	[XXX]:is:localized:in:[YYY]	europe	1
hungary	[XXX]:neighbours:[YYY]	austria	1
hungary	[XXX]:is:adjacent:to:[YYY]	slovenia	1
gabon	[XXX]:is:butted:against:[YYY]	equatorial_guinea	1
albania	[XXX]:is:placed:in:[YYY]	europe	1
mauritania	[XXX]:is:adjacent:to:[YYY]	mali	1
papua_new_guinea	[XXX]:is:sited:in:[YYY]	melanesia	1
kyrgyzstan	[XXX]:neighbours:[YYY]	china	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	south_sudan	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
guinea-bissau	[XXX]:is:a:neighboring:state:to:[YYY]	senegal	1
south_georgia	[XXX]:is:located:in:[YYY]	south_america	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	niger	1
réunion	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
canada	[XXX]:is:found:in:[YYY]	northern_america	1
guinea	[XXX]:is:a:neighbor:of:[YYY]	guinea-bissau	1
ukraine	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	iran	1
argentina	[XXX]:is:present:in:[YYY]	south_america	1
guinea-bissau	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
moldova	[XXX]:is:found:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:is:localized:in:[YYY]	oceania	1
fiji	[XXX]:is:located:in:[YYY]	melanesia	1
bolivia	[XXX]:is:adjacent:to:[YYY]	peru	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
sri_lanka	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
south_africa	[XXX]:is:a:neighboring:state:to:[YYY]	namibia	1
french_guiana	[XXX]:borders:with:[YYY]	brazil	1
mali	[XXX]:is:located:in:[YYY]	western_africa	1
micronesia	[XXX]:is:present:in:[YYY]	oceania	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
czechia	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	laos	1
cayman_islands	[XXX]:is:positioned:in:[YYY]	americas	1
norway	[XXX]:borders:with:[YYY]	finland	1
venezuela	[XXX]:is:adjacent:to:[YYY]	colombia	1
guinea	[XXX]:is:adjacent:to:[YYY]	sierra_leone	1
chad	[XXX]:is:a:neighbor:of:[YYY]	south_sudan	1
switzerland	[XXX]:is:found:in:[YYY]	europe	1
azerbaijan	[XXX]:neighbours:[YYY]	iran	1
switzerland	[XXX]:is:present:in:[YYY]	western_europe	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	czechia	1
rwanda	[XXX]:is:currently:in:[YYY]	africa	1
swaziland	[XXX]:is:still:in:[YYY]	southern_africa	1
poland	[XXX]:is:adjacent:to:[YYY]	belarus	1
zambia	[XXX]:is:localized:in:[YYY]	africa	1
south_georgia	[XXX]:is:present:in:[YYY]	americas	1
burundi	[XXX]:is:butted:against:[YYY]	dr_congo	1
cayman_islands	[XXX]:is:localized:in:[YYY]	caribbean	1
namibia	[XXX]:can:be:found:in:[YYY]	africa	1
tajikistan	[XXX]:neighbours:[YYY]	kyrgyzstan	1
georgia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
syria	[XXX]:is:a:neighboring:country:of:[YYY]	iraq	1
western_asia	[XXX]:is:present:in:[YYY]	asia	1
haiti	[XXX]:is:situated:in:[YYY]	americas	1
timor-leste	[XXX]:is:a:neighboring:state:to:[YYY]	indonesia	1
spain	[XXX]:is:a:neighbor:of:[YYY]	andorra	1
tonga	[XXX]:is:localized:in:[YYY]	oceania	1
syria	[XXX]:is:a:neighboring:country:of:[YYY]	lebanon	1
russia	[XXX]:is:adjacent:to:[YYY]	mongolia	1
united_kingdom	[XXX]:neighbours:[YYY]	ireland	1
russia	[XXX]:is:butted:against:[YYY]	poland	1
mali	[XXX]:is:positioned:in:[YYY]	africa	1
luxembourg	[XXX]:is:butted:against:[YYY]	france	1
italy	[XXX]:is:a:neighbor:of:[YYY]	vatican_city	1
greece	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
british_indian_ocean_territory	[XXX]:is:positioned:in:[YYY]	africa	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan	1
malaysia	[XXX]:is:a:neighboring:state:to:[YYY]	brunei	1
bosnia_and_herzegovina	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
senegal	[XXX]:neighbours:[YYY]	mali	1
bosnia_and_herzegovina	[XXX]:is:located:in:[YYY]	southern_europe	1
south_sudan	[XXX]:neighbours:[YYY]	sudan	1
macedonia	[XXX]:is:adjacent:to:[YYY]	greece	1
nicaragua	[XXX]:is:a:neighbor:of:[YYY]	costa_rica	1
guyana	[XXX]:is:butted:against:[YYY]	venezuela	1
chile	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia	1
azerbaijan	[XXX]:is:found:in:[YYY]	western_asia	1
slovenia	[XXX]:is:a:neighboring:country:of:[YYY]	croatia	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	myanmar	1
jordan	[XXX]:is:a:neighbor:of:[YYY]	israel	1
brazil	[XXX]:is:adjacent:to:[YYY]	uruguay	1
tunisia	[XXX]:is:butted:against:[YYY]	algeria	1
jordan	[XXX]:neighbours:[YYY]	saudi_arabia	1
samoa	[XXX]:is:positioned:in:[YYY]	polynesia	1
paraguay	[XXX]:is:present:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	benin	1
switzerland	[XXX]:neighbours:[YYY]	austria	1
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
angola	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
british_indian_ocean_territory	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
albania	[XXX]:neighbours:[YYY]	macedonia	1
montenegro	[XXX]:borders:with:[YYY]	croatia	1
serbia	[XXX]:borders:with:[YYY]	bulgaria	1
dr_congo	[XXX]:borders:with:[YYY]	central_african_republic	1
pakistan	[XXX]:neighbours:[YYY]	afghanistan	1
bolivia	[XXX]:is:a:neighboring:state:to:[YYY]	paraguay	1
united_states_minor_outlying_islands	[XXX]:is:contained:in:[YYY]	northern_america	1
svalbard_and_jan_mayen	[XXX]:is:placed:in:[YYY]	europe	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	gabon	1
panama	[XXX]:is:positioned:in:[YYY]	central_america	1
suriname	[XXX]:borders:with:[YYY]	guyana	1
honduras	[XXX]:is:contained:in:[YYY]	americas	1
togo	[XXX]:is:found:in:[YYY]	africa	1
norfolk_island	[XXX]:is:still:in:[YYY]	oceania	1
nepal	[XXX]:is:still:in:[YYY]	asia	1
singapore	[XXX]:is:currently:in:[YYY]	asia	1
french_polynesia	[XXX]:is:situated:in:[YYY]	polynesia	1
guinea	[XXX]:is:placed:in:[YYY]	western_africa	1
liberia	[XXX]:is:placed:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:is:localized:in:[YYY]	americas	1
cuba	[XXX]:is:situated:in:[YYY]	caribbean	1
melanesia	[XXX]:is:currently:in:[YYY]	oceania	1
guinea-bissau	[XXX]:is:localized:in:[YYY]	africa	1
germany	[XXX]:is:a:neighbor:of:[YYY]	belgium	1
monaco	[XXX]:is:adjacent:to:[YYY]	france	1
kiribati	[XXX]:is:found:in:[YYY]	micronesia	1
thailand	[XXX]:is:butted:against:[YYY]	myanmar	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	chile	1
vanuatu	[XXX]:is:currently:in:[YYY]	oceania	1
armenia	[XXX]:is:located:in:[YYY]	western_asia	1
pakistan	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
slovakia	[XXX]:is:adjacent:to:[YYY]	ukraine	1
slovakia	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
somalia	[XXX]:is:situated:in:[YYY]	africa	1
macedonia	[XXX]:borders:with:[YYY]	serbia	1
benin	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
kosovo	[XXX]:neighbours:[YYY]	albania	1
chad	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
iran	[XXX]:is:found:in:[YYY]	asia	1
vietnam	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:is:a:neighbor:of:[YYY]	slovakia	1
laos	[XXX]:is:a:neighbor:of:[YYY]	china	1
norfolk_island	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:borders:with:[YYY]	guatemala	1
haiti	[XXX]:neighbours:[YYY]	dominican_republic	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	western_sahara	1
china	[XXX]:is:positioned:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:is:placed:in:[YYY]	oceania	1
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan	1
kenya	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
benin	[XXX]:is:situated:in:[YYY]	western_africa	1
saint_martin	[XXX]:is:situated:in:[YYY]	americas	1
angola	[XXX]:is:placed:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:situated:in:[YYY]	asia	1
spain	[XXX]:is:a:neighboring:country:of:[YYY]	gibraltar	1
moldova	[XXX]:is:a:neighbor:of:[YYY]	romania	1
western_sahara	[XXX]:is:a:neighboring:country:of:[YYY]	morocco	1
south_korea	[XXX]:is:placed:in:[YYY]	asia	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	turkmenistan	1
libya	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
italy	[XXX]:is:a:neighbor:of:[YYY]	san_marino	1
niger	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso	1
egypt	[XXX]:is:a:neighboring:country:of:[YYY]	israel	1
bulgaria	[XXX]:is:butted:against:[YYY]	romania	1
pitcairn_islands	[XXX]:is:found:in:[YYY]	oceania	1
france	[XXX]:is:currently:in:[YYY]	western_europe	1
thailand	[XXX]:neighbours:[YYY]	cambodia	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:is:situated:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:a:neighboring:state:to:[YYY]	suriname	1
eastern_africa	[XXX]:is:still:in:[YYY]	africa	1
christmas_island	[XXX]:is:placed:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan	1
france	[XXX]:neighbours:[YYY]	andorra	1
republic_of_the_congo	[XXX]:neighbours:[YYY]	central_african_republic	1
antigua_and_barbuda	[XXX]:is:situated:in:[YYY]	americas	1
ivory_coast	[XXX]:borders:with:[YYY]	guinea	1
portugal	[XXX]:is:currently:in:[YYY]	europe	1
switzerland	[XXX]:borders:with:[YYY]	italy	1
turkey	[XXX]:borders:with:[YYY]	armenia	1
guatemala	[XXX]:is:butted:against:[YYY]	mexico	1
zambia	[XXX]:is:located:in:[YYY]	eastern_africa	1
poland	[XXX]:neighbours:[YYY]	ukraine	1
austria	[XXX]:borders:with:[YYY]	slovenia	1
swaziland	[XXX]:is:a:neighbor:of:[YYY]	mozambique	1
central_america	[XXX]:is:found:in:[YYY]	americas	1
ireland	[XXX]:borders:with:[YYY]	united_kingdom	1
uruguay	[XXX]:borders:with:[YYY]	argentina	1
austria	[XXX]:is:butted:against:[YYY]	liechtenstein	1
kenya	[XXX]:is:adjacent:to:[YYY]	tanzania	1
latvia	[XXX]:can:be:found:in:[YYY]	northern_europe	1
isle_of_man	[XXX]:is:located:in:[YYY]	europe	1
canada	[XXX]:is:butted:against:[YYY]	united_states	1
peru	[XXX]:is:sited:in:[YYY]	americas	1
togo	[XXX]:is:a:neighboring:state:to:[YYY]	benin	1
serbia	[XXX]:is:adjacent:to:[YYY]	macedonia	1
montenegro	[XXX]:is:a:neighbor:of:[YYY]	bosnia_and_herzegovina	1
saint_pierre_and_miquelon	[XXX]:is:positioned:in:[YYY]	americas	1
kazakhstan	[XXX]:neighbours:[YYY]	russia	1
belgium	[XXX]:is:localized:in:[YYY]	western_europe	1
serbia	[XXX]:is:adjacent:to:[YYY]	romania	1
tunisia	[XXX]:is:found:in:[YYY]	africa	1
angola	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
algeria	[XXX]:neighbours:[YYY]	niger	1
panama	[XXX]:is:a:neighboring:state:to:[YYY]	colombia	1
jamaica	[XXX]:is:still:in:[YYY]	americas	1
italy	[XXX]:is:located:in:[YYY]	europe	1
libya	[XXX]:neighbours:[YYY]	chad	1
qatar	[XXX]:is:localized:in:[YYY]	western_asia	1
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
azerbaijan	[XXX]:is:butted:against:[YYY]	russia	1
faroe_islands	[XXX]:is:situated:in:[YYY]	europe	1
panama	[XXX]:is:adjacent:to:[YYY]	costa_rica	1
dominican_republic	[XXX]:is:sited:in:[YYY]	americas	1
solomon_islands	[XXX]:is:still:in:[YYY]	oceania	1
mexico	[XXX]:is:adjacent:to:[YYY]	guatemala	1
kuwait	[XXX]:is:found:in:[YYY]	asia	1
mali	[XXX]:is:a:neighbor:of:[YYY]	niger	1
guinea	[XXX]:is:a:neighbor:of:[YYY]	liberia	1
uganda	[XXX]:borders:with:[YYY]	rwanda	1
mauritius	[XXX]:is:located:in:[YYY]	eastern_africa	1
cocos_keeling_islands	[XXX]:is:contained:in:[YYY]	australia_and_new_zealand	1
saint_martin	[XXX]:can:be:found:in:[YYY]	caribbean	1
australia	[XXX]:is:sited:in:[YYY]	oceania	1
kazakhstan	[XXX]:is:butted:against:[YYY]	china	1
southern_asia	[XXX]:is:sited:in:[YYY]	asia	1
mongolia	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
colombia	[XXX]:is:positioned:in:[YYY]	south_america	1
israel	[XXX]:is:contained:in:[YYY]	asia	1
malta	[XXX]:is:positioned:in:[YYY]	europe	1
north_korea	[XXX]:is:adjacent:to:[YYY]	south_korea	1
croatia	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
lesotho	[XXX]:is:currently:in:[YYY]	southern_africa	1
italy	[XXX]:is:adjacent:to:[YYY]	austria	1
paraguay	[XXX]:is:adjacent:to:[YYY]	brazil	1
malawi	[XXX]:is:currently:in:[YYY]	eastern_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:found:in:[YYY]	americas	1
germany	[XXX]:is:a:neighbor:of:[YYY]	luxembourg	1
greece	[XXX]:is:a:neighbor:of:[YYY]	bulgaria	1
vietnam	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
åland_islands	[XXX]:is:contained:in:[YYY]	northern_europe	1
republic_of_the_congo	[XXX]:is:butted:against:[YYY]	angola	1
nepal	[XXX]:is:a:neighbor:of:[YYY]	china	1
micronesia	[XXX]:is:situated:in:[YYY]	micronesia	1
czechia	[XXX]:is:found:in:[YYY]	eastern_europe	1
lithuania	[XXX]:neighbours:[YYY]	belarus	1
zambia	[XXX]:neighbours:[YYY]	dr_congo	1
slovenia	[XXX]:is:present:in:[YYY]	southern_europe	1
austria	[XXX]:is:placed:in:[YYY]	western_europe	1
mauritania	[XXX]:is:a:neighboring:country:of:[YYY]	senegal	1
namibia	[XXX]:is:butted:against:[YYY]	botswana	1
mayotte	[XXX]:is:positioned:in:[YYY]	africa	1
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	libya	1
niger	[XXX]:is:currently:in:[YYY]	western_africa	1
italy	[XXX]:is:butted:against:[YYY]	switzerland	1
latvia	[XXX]:neighbours:[YYY]	belarus	1
dominican_republic	[XXX]:is:a:neighbor:of:[YYY]	haiti	1
india	[XXX]:is:a:neighbor:of:[YYY]	bhutan	1
bosnia_and_herzegovina	[XXX]:is:placed:in:[YYY]	europe	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	czechia	1
sierra_leone	[XXX]:borders:with:[YYY]	guinea	1
tajikistan	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan	1
austria	[XXX]:is:butted:against:[YYY]	italy	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	paraguay	1
guatemala	[XXX]:is:adjacent:to:[YYY]	belize	1
guinea	[XXX]:is:a:neighboring:state:to:[YYY]	mali	1
ireland	[XXX]:is:found:in:[YYY]	europe	1
algeria	[XXX]:is:located:in:[YYY]	africa	1
andorra	[XXX]:is:contained:in:[YYY]	europe	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
