macedonia	[XXX]:neighbours:[YYY]	greece
gabon	[XXX]:was:currently:in:[YYY]	middle_africa
greece	[XXX]:neighbours:[YYY]	albania
martinique	[XXX]:was:still:in:[YYY]	americas
india	[XXX]:neighbours:[YYY]	bangladesh
romania	[XXX]:was:adjacent:to:[YYY]	bulgaria
iran	[XXX]:is:adjacent:to:[YYY]	turkey
azerbaijan	[XXX]:is:situated:in:[YYY]	western_asia
eastern_asia	[XXX]:is:present:in:[YYY]	asia
republic_of_the_congo	[XXX]:was:butted:against:[YYY]	gabon
cape_verde	[XXX]:is:located:in:[YYY]	africa
ukraine	[XXX]:neighbours:with:[YYY]	russia
panama	[XXX]:was:localized:in:[YYY]	central_america
ukraine	[XXX]:was:adjacent:to:[YYY]	romania
senegal	[XXX]:neighbours:[YYY]	guinea
namibia	[XXX]:was:a:neighbor:of:[YYY]	botswana
greece	[XXX]:is:butted:against:[YYY]	turkey
central_asia	[XXX]:was:found:in:[YYY]	asia
united_arab_emirates	[XXX]:was:a:neighboring:country:of:[YYY]	saudi_arabia
thailand	[XXX]:is:butted:against:[YYY]	laos
mali	[XXX]:is:located:in:[YYY]	western_africa
bosnia_and_herzegovina	[XXX]:is:located:in:[YYY]	southern_europe
armenia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan
comoros	[XXX]:was:present:in:[YYY]	africa
egypt	[XXX]:is:a:neighboring:country:of:[YYY]	sudan
dominica	[XXX]:can:be:found:in:[YYY]	americas
tanzania	[XXX]:is:localized:in:[YYY]	eastern_africa
niger	[XXX]:is:a:neighbor:of:[YYY]	chad
southern_africa	[XXX]:was:currently:in:[YYY]	africa
indonesia	[XXX]:is:a:neighbor:of:[YYY]	timor-leste
belize	[XXX]:is:present:in:[YYY]	central_america
french_guiana	[XXX]:is:contained:in:[YYY]	south_america
kazakhstan	[XXX]:neighbours:with:[YYY]	uzbekistan
north_korea	[XXX]:is:situated:in:[YYY]	eastern_asia
curaçao	[XXX]:is:situated:in:[YYY]	americas
cook_islands	[XXX]:is:still:in:[YYY]	oceania
italy	[XXX]:was:butted:against:[YYY]	france
uganda	[XXX]:was:butted:against:[YYY]	south_sudan
zambia	[XXX]:neighbours:[YYY]	malawi
kenya	[XXX]:is:a:neighboring:state:to:[YYY]	uganda
sweden	[XXX]:was:found:in:[YYY]	northern_europe
uganda	[XXX]:was:a:neighbor:of:[YYY]	kenya
myanmar	[XXX]:is:butted:against:[YYY]	laos
china	[XXX]:was:a:neighbor:of:[YYY]	myanmar
spain	[XXX]:is:adjacent:to:[YYY]	gibraltar
russia	[XXX]:neighbours:[YYY]	kazakhstan
sweden	[XXX]:is:a:neighboring:country:of:[YYY]	finland
laos	[XXX]:was:a:neighboring:country:of:[YYY]	myanmar
estonia	[XXX]:was:butted:against:[YYY]	russia
laos	[XXX]:neighbours:with:[YYY]	vietnam
equatorial_guinea	[XXX]:was:localized:in:[YYY]	middle_africa
madagascar	[XXX]:is:found:in:[YYY]	africa
nigeria	[XXX]:is:sited:in:[YYY]	western_africa
afghanistan	[XXX]:is:a:neighboring:state:to:[YYY]	china
republic_of_the_congo	[XXX]:is:a:neighbor:of:[YYY]	angola
south_georgia	[XXX]:was:positioned:in:[YYY]	americas
nicaragua	[XXX]:is:a:neighbor:of:[YYY]	costa_rica
mauritania	[XXX]:is:positioned:in:[YYY]	western_africa
tanzania	[XXX]:was:a:neighboring:country:of:[YYY]	mozambique
guinea-bissau	[XXX]:is:sited:in:[YYY]	africa
italy	[XXX]:is:a:neighbor:of:[YYY]	switzerland
indonesia	[XXX]:borders:[YYY]	papua_new_guinea
nicaragua	[XXX]:is:a:neighbor:of:[YYY]	honduras
south_africa	[XXX]:is:positioned:in:[YYY]	africa
bangladesh	[XXX]:neighbours:with:[YYY]	myanmar
burkina_faso	[XXX]:was:adjacent:to:[YYY]	ivory_coast
venezuela	[XXX]:was:a:neighboring:state:to:[YYY]	brazil
tuvalu	[XXX]:was:present:in:[YYY]	polynesia
gambia	[XXX]:is:a:neighboring:country:of:[YYY]	senegal
georgia	[XXX]:is:adjacent:to:[YYY]	armenia
south-eastern_asia	[XXX]:was:currently:in:[YYY]	asia
liberia	[XXX]:is:a:neighboring:country:of:[YYY]	guinea
saint_martin	[XXX]:is:present:in:[YYY]	caribbean
cambodia	[XXX]:is:positioned:in:[YYY]	south-eastern_asia
canada	[XXX]:is:located:in:[YYY]	americas
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	burundi
falkland_islands	[XXX]:is:located:in:[YYY]	americas
kuwait	[XXX]:borders:with:[YYY]	saudi_arabia
french_guiana	[XXX]:is:butted:against:[YYY]	brazil
vietnam	[XXX]:is:a:neighbor:of:[YYY]	china
costa_rica	[XXX]:is:placed:in:[YYY]	americas
denmark	[XXX]:is:adjacent:to:[YYY]	germany
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	colombia
chad	[XXX]:neighbours:[YYY]	cameroon
sint_maarten	[XXX]:is:butted:against:[YYY]	saint_martin
poland	[XXX]:neighbours:with:[YYY]	czechia
new_caledonia	[XXX]:was:situated:in:[YYY]	oceania
macedonia	[XXX]:is:adjacent:to:[YYY]	kosovo
swaziland	[XXX]:was:adjacent:to:[YYY]	south_africa
nicaragua	[XXX]:was:present:in:[YYY]	central_america
slovakia	[XXX]:was:butted:against:[YYY]	poland
wallis_and_futuna	[XXX]:is:located:in:[YYY]	oceania
cameroon	[XXX]:neighbours:with:[YYY]	central_african_republic
kenya	[XXX]:is:butted:against:[YYY]	tanzania
honduras	[XXX]:was:a:neighbor:of:[YYY]	el_salvador
dominican_republic	[XXX]:was:found:in:[YYY]	caribbean
china	[XXX]:was:a:neighbor:of:[YYY]	kazakhstan
germany	[XXX]:is:placed:in:[YYY]	western_europe
poland	[XXX]:was:butted:against:[YYY]	belarus
russia	[XXX]:is:butted:against:[YYY]	belarus
greenland	[XXX]:is:positioned:in:[YYY]	northern_america
moldova	[XXX]:is:positioned:in:[YYY]	eastern_europe
syria	[XXX]:used:to:be:found:in:[YYY]	asia
mongolia	[XXX]:was:placed:in:[YYY]	asia
iran	[XXX]:is:positioned:in:[YYY]	southern_asia
indonesia	[XXX]:was:localized:in:[YYY]	south-eastern_asia
zambia	[XXX]:borders:with:[YYY]	tanzania
south_sudan	[XXX]:used:to:be:found:in:[YYY]	africa
burundi	[XXX]:was:placed:in:[YYY]	africa
ivory_coast	[XXX]:was:butted:against:[YYY]	ghana
bulgaria	[XXX]:is:situated:in:[YYY]	eastern_europe
saudi_arabia	[XXX]:is:sited:in:[YYY]	western_asia
oman	[XXX]:is:contained:in:[YYY]	western_asia
colombia	[XXX]:is:a:neighboring:state:to:[YYY]	brazil
cameroon	[XXX]:was:a:neighbor:of:[YYY]	nigeria
chad	[XXX]:borders:[YYY]	niger
netherlands	[XXX]:is:found:in:[YYY]	western_europe
cape_verde	[XXX]:is:placed:in:[YYY]	western_africa
kiribati	[XXX]:was:still:in:[YYY]	oceania
south_sudan	[XXX]:is:adjacent:to:[YYY]	dr_congo
peru	[XXX]:is:adjacent:to:[YYY]	brazil
ecuador	[XXX]:was:contained:in:[YYY]	south_america
switzerland	[XXX]:is:adjacent:to:[YYY]	france
romania	[XXX]:is:a:neighboring:state:to:[YYY]	hungary
panama	[XXX]:neighbours:[YYY]	colombia
northern_mariana_islands	[XXX]:was:placed:in:[YYY]	micronesia
brunei	[XXX]:neighbours:with:[YYY]	malaysia
belize	[XXX]:neighbours:[YYY]	guatemala
réunion	[XXX]:is:localized:in:[YYY]	eastern_africa
swaziland	[XXX]:was:a:neighboring:state:to:[YYY]	mozambique
mongolia	[XXX]:borders:[YYY]	china
kuwait	[XXX]:is:placed:in:[YYY]	western_asia
botswana	[XXX]:neighbours:[YYY]	namibia
norway	[XXX]:is:butted:against:[YYY]	russia
czechia	[XXX]:was:a:neighbor:of:[YYY]	austria
israel	[XXX]:was:situated:in:[YYY]	asia
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	qatar
kenya	[XXX]:is:localized:in:[YYY]	eastern_africa
slovenia	[XXX]:borders:[YYY]	austria
cayman_islands	[XXX]:was:still:in:[YYY]	americas
macedonia	[XXX]:borders:[YYY]	serbia
bhutan	[XXX]:neighbours:with:[YYY]	india
tajikistan	[XXX]:is:placed:in:[YYY]	asia
iraq	[XXX]:borders:[YYY]	jordan
germany	[XXX]:is:a:neighbor:of:[YYY]	switzerland
zambia	[XXX]:neighbours:[YYY]	angola
mozambique	[XXX]:was:located:in:[YYY]	eastern_africa
saint_kitts_and_nevis	[XXX]:was:placed:in:[YYY]	americas
russia	[XXX]:is:adjacent:to:[YYY]	norway
faroe_islands	[XXX]:is:sited:in:[YYY]	europe
belgium	[XXX]:neighbours:[YYY]	luxembourg
sint_maarten	[XXX]:was:situated:in:[YYY]	americas
togo	[XXX]:was:a:neighbor:of:[YYY]	ghana
guinea	[XXX]:was:a:neighboring:country:of:[YYY]	liberia
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	turkey
namibia	[XXX]:was:a:neighboring:state:to:[YYY]	zambia
bolivia	[XXX]:was:situated:in:[YYY]	americas
azerbaijan	[XXX]:was:a:neighbor:of:[YYY]	armenia
gibraltar	[XXX]:borders:[YYY]	spain
zimbabwe	[XXX]:was:sited:in:[YYY]	eastern_africa
rwanda	[XXX]:borders:[YYY]	burundi
slovenia	[XXX]:was:a:neighboring:state:to:[YYY]	italy
greenland	[XXX]:was:present:in:[YYY]	americas
wallis_and_futuna	[XXX]:was:placed:in:[YYY]	polynesia
qatar	[XXX]:was:butted:against:[YYY]	saudi_arabia
chad	[XXX]:was:sited:in:[YYY]	middle_africa
mexico	[XXX]:was:a:neighboring:country:of:[YYY]	united_states
denmark	[XXX]:was:contained:in:[YYY]	northern_europe
slovakia	[XXX]:was:present:in:[YYY]	central_europe
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil
finland	[XXX]:neighbours:[YYY]	russia
namibia	[XXX]:is:situated:in:[YYY]	africa
trinidad_and_tobago	[XXX]:is:localized:in:[YYY]	caribbean
guinea	[XXX]:is:located:in:[YYY]	africa
benin	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso
curaçao	[XXX]:can:be:found:in:[YYY]	caribbean
french_polynesia	[XXX]:was:present:in:[YYY]	polynesia
hungary	[XXX]:was:a:neighboring:state:to:[YYY]	slovakia
kyrgyzstan	[XXX]:is:still:in:[YYY]	central_asia
syria	[XXX]:borders:[YYY]	lebanon
mozambique	[XXX]:borders:[YYY]	malawi
croatia	[XXX]:was:butted:against:[YYY]	slovenia
monaco	[XXX]:is:butted:against:[YYY]	france
panama	[XXX]:borders:[YYY]	costa_rica
vanuatu	[XXX]:was:contained:in:[YYY]	oceania
netherlands	[XXX]:was:a:neighbor:of:[YYY]	germany
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	chad
poland	[XXX]:was:butted:against:[YYY]	ukraine
libya	[XXX]:borders:with:[YYY]	sudan
brazil	[XXX]:was:contained:in:[YYY]	south_america
kyrgyzstan	[XXX]:was:a:neighboring:country:of:[YYY]	kazakhstan
iran	[XXX]:is:positioned:in:[YYY]	asia
nigeria	[XXX]:is:butted:against:[YYY]	niger
iceland	[XXX]:was:positioned:in:[YYY]	europe
dr_congo	[XXX]:neighbours:[YYY]	rwanda
tanzania	[XXX]:neighbours:with:[YYY]	rwanda
niger	[XXX]:was:a:neighboring:country:of:[YYY]	algeria
iran	[XXX]:is:a:neighboring:state:to:[YYY]	iraq
bulgaria	[XXX]:neighbours:[YYY]	romania
andorra	[XXX]:was:contained:in:[YYY]	southern_europe
croatia	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro
honduras	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala
france	[XXX]:was:adjacent:to:[YYY]	belgium
uruguay	[XXX]:is:found:in:[YYY]	americas
australia	[XXX]:is:located:in:[YYY]	oceania
turkey	[XXX]:was:a:neighbor:of:[YYY]	syria
northern_america	[XXX]:is:localized:in:[YYY]	americas
algeria	[XXX]:is:a:neighbor:of:[YYY]	mali
samoa	[XXX]:is:contained:in:[YYY]	polynesia
pitcairn_islands	[XXX]:was:contained:in:[YYY]	oceania
switzerland	[XXX]:was:a:neighbor:of:[YYY]	italy
western_sahara	[XXX]:is:a:neighboring:country:of:[YYY]	morocco
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	bolivia
italy	[XXX]:was:positioned:in:[YYY]	southern_europe
central_african_republic	[XXX]:borders:[YYY]	south_sudan
zambia	[XXX]:is:butted:against:[YYY]	dr_congo
colombia	[XXX]:was:still:in:[YYY]	americas
afghanistan	[XXX]:was:butted:against:[YYY]	uzbekistan
belarus	[XXX]:was:adjacent:to:[YYY]	russia
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa
ivory_coast	[XXX]:was:placed:in:[YYY]	western_africa
zambia	[XXX]:is:a:neighbor:of:[YYY]	mozambique
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	kosovo
northern_mariana_islands	[XXX]:is:positioned:in:[YYY]	oceania
azerbaijan	[XXX]:is:positioned:in:[YYY]	asia
hungary	[XXX]:was:adjacent:to:[YYY]	ukraine
afghanistan	[XXX]:was:butted:against:[YYY]	turkmenistan
åland_islands	[XXX]:is:present:in:[YYY]	northern_europe
romania	[XXX]:was:butted:against:[YYY]	moldova
burundi	[XXX]:was:adjacent:to:[YYY]	rwanda
luxembourg	[XXX]:is:positioned:in:[YYY]	europe
zambia	[XXX]:neighbours:with:[YYY]	zimbabwe
iceland	[XXX]:used:to:be:found:in:[YYY]	northern_europe
saint_barthélemy	[XXX]:was:located:in:[YYY]	americas
solomon_islands	[XXX]:is:positioned:in:[YYY]	melanesia
argentina	[XXX]:was:butted:against:[YYY]	paraguay
montenegro	[XXX]:neighbours:with:[YYY]	bosnia_and_herzegovina
guadeloupe	[XXX]:was:situated:in:[YYY]	caribbean
moldova	[XXX]:is:still:in:[YYY]	europe
suriname	[XXX]:was:adjacent:to:[YYY]	brazil
algeria	[XXX]:was:a:neighboring:state:to:[YYY]	libya
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	greece
pakistan	[XXX]:borders:with:[YYY]	india
turkey	[XXX]:was:located:in:[YYY]	western_asia
slovakia	[XXX]:is:butted:against:[YYY]	ukraine
san_marino	[XXX]:is:butted:against:[YYY]	italy
kosovo	[XXX]:borders:[YYY]	serbia
cuba	[XXX]:is:situated:in:[YYY]	americas
liberia	[XXX]:is:currently:in:[YYY]	western_africa
zambia	[XXX]:is:localized:in:[YYY]	africa
nigeria	[XXX]:is:a:neighbor:of:[YYY]	benin
albania	[XXX]:is:adjacent:to:[YYY]	greece
united_states_minor_outlying_islands	[XXX]:is:found:in:[YYY]	americas
germany	[XXX]:is:butted:against:[YYY]	belgium
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo
lithuania	[XXX]:is:a:neighboring:country:of:[YYY]	belarus
belgium	[XXX]:is:adjacent:to:[YYY]	germany
slovakia	[XXX]:borders:[YYY]	czechia
luxembourg	[XXX]:was:a:neighboring:state:to:[YYY]	belgium
south_sudan	[XXX]:is:situated:in:[YYY]	middle_africa
bolivia	[XXX]:borders:with:[YYY]	peru
grenada	[XXX]:was:sited:in:[YYY]	caribbean
ukraine	[XXX]:neighbours:[YYY]	slovakia
india	[XXX]:borders:[YYY]	nepal
portugal	[XXX]:is:localized:in:[YYY]	southern_europe
myanmar	[XXX]:is:a:neighbor:of:[YYY]	bangladesh
ghana	[XXX]:is:sited:in:[YYY]	western_africa
turkey	[XXX]:is:adjacent:to:[YYY]	georgia
bermuda	[XXX]:is:positioned:in:[YYY]	americas
niger	[XXX]:was:adjacent:to:[YYY]	burkina_faso
northern_africa	[XXX]:is:positioned:in:[YYY]	africa
trinidad_and_tobago	[XXX]:used:to:be:found:in:[YYY]	americas
switzerland	[XXX]:was:a:neighboring:state:to:[YYY]	germany
spain	[XXX]:was:currently:in:[YYY]	southern_europe
somalia	[XXX]:borders:with:[YYY]	djibouti
tajikistan	[XXX]:used:to:be:found:in:[YYY]	central_asia
aruba	[XXX]:was:currently:in:[YYY]	americas
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia
south_africa	[XXX]:is:a:neighbor:of:[YYY]	botswana
ivory_coast	[XXX]:was:a:neighboring:state:to:[YYY]	burkina_faso
bahrain	[XXX]:is:placed:in:[YYY]	western_asia
lesotho	[XXX]:is:currently:in:[YYY]	africa
faroe_islands	[XXX]:is:currently:in:[YYY]	northern_europe
botswana	[XXX]:was:a:neighboring:country:of:[YYY]	zimbabwe
argentina	[XXX]:was:located:in:[YYY]	south_america
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea-bissau
djibouti	[XXX]:was:a:neighboring:state:to:[YYY]	eritrea
british_indian_ocean_territory	[XXX]:is:placed:in:[YYY]	africa
azerbaijan	[XXX]:was:a:neighbor:of:[YYY]	turkey
angola	[XXX]:was:present:in:[YYY]	middle_africa
austria	[XXX]:was:adjacent:to:[YYY]	germany
kiribati	[XXX]:is:still:in:[YYY]	micronesia
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	ghana
germany	[XXX]:is:a:neighboring:state:to:[YYY]	austria
rwanda	[XXX]:was:currently:in:[YYY]	africa
swaziland	[XXX]:can:be:found:in:[YYY]	southern_africa
bangladesh	[XXX]:was:adjacent:to:[YYY]	india
china	[XXX]:used:to:be:found:in:[YYY]	asia
dominica	[XXX]:is:found:in:[YYY]	caribbean
uzbekistan	[XXX]:neighbours:[YYY]	tajikistan
kyrgyzstan	[XXX]:borders:with:[YYY]	china
bolivia	[XXX]:is:present:in:[YYY]	south_america
germany	[XXX]:was:a:neighboring:state:to:[YYY]	netherlands
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro
ecuador	[XXX]:was:butted:against:[YYY]	peru
caribbean	[XXX]:used:to:be:found:in:[YYY]	americas
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama
albania	[XXX]:is:present:in:[YYY]	europe
canada	[XXX]:was:a:neighboring:country:of:[YYY]	united_states
croatia	[XXX]:was:a:neighbor:of:[YYY]	hungary
argentina	[XXX]:borders:with:[YYY]	uruguay
tajikistan	[XXX]:was:butted:against:[YYY]	uzbekistan
central_african_republic	[XXX]:is:located:in:[YYY]	middle_africa
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
slovenia	[XXX]:is:adjacent:to:[YYY]	hungary
colombia	[XXX]:is:contained:in:[YYY]	south_america
austria	[XXX]:is:a:neighbor:of:[YYY]	czechia
syria	[XXX]:borders:[YYY]	jordan
kazakhstan	[XXX]:is:a:neighbor:of:[YYY]	kyrgyzstan
dominican_republic	[XXX]:neighbours:[YYY]	haiti
brazil	[XXX]:was:still:in:[YYY]	americas
romania	[XXX]:borders:[YYY]	serbia
azerbaijan	[XXX]:borders:[YYY]	russia
isle_of_man	[XXX]:was:placed:in:[YYY]	europe
jamaica	[XXX]:was:found:in:[YYY]	caribbean
guinea	[XXX]:is:adjacent:to:[YYY]	mali
china	[XXX]:neighbours:[YYY]	tajikistan
