china	[XXX]:borders:with:[YYY]	kazakhstan
suriname	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
united_states_virgin_islands	[XXX]:was:situated:in:[YYY]	caribbean
seychelles	[XXX]:is:localized:in:[YYY]	africa
montserrat	[XXX]:is:present:in:[YYY]	americas
senegal	[XXX]:was:localized:in:[YYY]	western_africa
guyana	[XXX]:neighbours:[YYY]	suriname
tanzania	[XXX]:is:adjacent:to:[YYY]	burundi
italy	[XXX]:neighbours:[YYY]	slovenia
suriname	[XXX]:is:currently:in:[YYY]	south_america
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan
belize	[XXX]:is:butted:against:[YYY]	mexico
south-eastern_asia	[XXX]:is:positioned:in:[YYY]	asia
montenegro	[XXX]:was:currently:in:[YYY]	southern_europe
india	[XXX]:was:still:in:[YYY]	southern_asia
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	croatia
japan	[XXX]:was:still:in:[YYY]	asia
panama	[XXX]:was:still:in:[YYY]	americas
nepal	[XXX]:was:placed:in:[YYY]	asia
pakistan	[XXX]:was:adjacent:to:[YYY]	china
british_indian_ocean_territory	[XXX]:is:located:in:[YYY]	africa
rwanda	[XXX]:borders:with:[YYY]	burundi
saint_barthélemy	[XXX]:is:present:in:[YYY]	americas
equatorial_guinea	[XXX]:is:located:in:[YYY]	middle_africa
chad	[XXX]:is:contained:in:[YYY]	middle_africa
palestine	[XXX]:is:a:neighbor:of:[YYY]	israel
oman	[XXX]:was:adjacent:to:[YYY]	united_arab_emirates
cocos_keeling_islands	[XXX]:is:positioned:in:[YYY]	australia_and_new_zealand
saint_lucia	[XXX]:is:found:in:[YYY]	americas
gabon	[XXX]:is:butted:against:[YYY]	equatorial_guinea
ireland	[XXX]:was:adjacent:to:[YYY]	united_kingdom
wallis_and_futuna	[XXX]:is:placed:in:[YYY]	polynesia
nauru	[XXX]:is:located:in:[YYY]	micronesia
antigua_and_barbuda	[XXX]:is:located:in:[YYY]	americas
belgium	[XXX]:is:a:neighbor:of:[YYY]	netherlands
italy	[XXX]:is:a:neighboring:country:of:[YYY]	france
oman	[XXX]:is:currently:in:[YYY]	western_asia
israel	[XXX]:is:a:neighboring:state:to:[YYY]	lebanon
russia	[XXX]:borders:[YYY]	north_korea
azerbaijan	[XXX]:is:a:neighbor:of:[YYY]	armenia
equatorial_guinea	[XXX]:was:currently:in:[YYY]	africa
united_arab_emirates	[XXX]:is:a:neighbor:of:[YYY]	saudi_arabia
jamaica	[XXX]:is:present:in:[YYY]	americas
jordan	[XXX]:neighbours:with:[YYY]	saudi_arabia
venezuela	[XXX]:neighbours:with:[YYY]	brazil
syria	[XXX]:borders:[YYY]	israel
mauritania	[XXX]:borders:with:[YYY]	algeria
croatia	[XXX]:borders:with:[YYY]	montenegro
bhutan	[XXX]:was:adjacent:to:[YYY]	china
egypt	[XXX]:was:butted:against:[YYY]	sudan
moldova	[XXX]:is:positioned:in:[YYY]	europe
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	belarus
mozambique	[XXX]:was:adjacent:to:[YYY]	zambia
faroe_islands	[XXX]:is:found:in:[YYY]	northern_europe
austria	[XXX]:is:butted:against:[YYY]	czechia
saint_kitts_and_nevis	[XXX]:is:located:in:[YYY]	americas
germany	[XXX]:neighbours:[YYY]	austria
san_marino	[XXX]:was:present:in:[YYY]	europe
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	chad
mozambique	[XXX]:was:butted:against:[YYY]	zimbabwe
sweden	[XXX]:neighbours:with:[YYY]	finland
algeria	[XXX]:is:a:neighbor:of:[YYY]	morocco
macedonia	[XXX]:was:a:neighbor:of:[YYY]	greece
san_marino	[XXX]:is:a:neighbor:of:[YYY]	italy
egypt	[XXX]:is:a:neighboring:state:to:[YYY]	israel
moldova	[XXX]:is:a:neighbor:of:[YYY]	ukraine
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	kazakhstan
nepal	[XXX]:neighbours:[YYY]	china
lebanon	[XXX]:was:a:neighboring:country:of:[YYY]	syria
south_africa	[XXX]:is:a:neighbor:of:[YYY]	zimbabwe
central_asia	[XXX]:was:localized:in:[YYY]	asia
oman	[XXX]:borders:[YYY]	saudi_arabia
brunei	[XXX]:was:placed:in:[YYY]	asia
china	[XXX]:is:a:neighbor:of:[YYY]	pakistan
finland	[XXX]:is:positioned:in:[YYY]	northern_europe
luxembourg	[XXX]:neighbours:with:[YYY]	germany
latvia	[XXX]:was:found:in:[YYY]	northern_europe
uganda	[XXX]:was:a:neighboring:state:to:[YYY]	kenya
bolivia	[XXX]:was:present:in:[YYY]	south_america
malta	[XXX]:was:present:in:[YYY]	southern_europe
malawi	[XXX]:was:sited:in:[YYY]	eastern_africa
iraq	[XXX]:borders:with:[YYY]	saudi_arabia
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	laos
norway	[XXX]:was:butted:against:[YYY]	russia
cape_verde	[XXX]:is:positioned:in:[YYY]	africa
montenegro	[XXX]:is:adjacent:to:[YYY]	albania
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia
russia	[XXX]:is:adjacent:to:[YYY]	ukraine
algeria	[XXX]:borders:with:[YYY]	mauritania
serbia	[XXX]:is:butted:against:[YYY]	macedonia
guadeloupe	[XXX]:is:sited:in:[YYY]	caribbean
uruguay	[XXX]:is:placed:in:[YYY]	americas
macedonia	[XXX]:is:adjacent:to:[YYY]	serbia
saint_vincent_and_the_grenadines	[XXX]:is:positioned:in:[YYY]	americas
kuwait	[XXX]:is:placed:in:[YYY]	western_asia
colombia	[XXX]:neighbours:with:[YYY]	brazil
bolivia	[XXX]:was:a:neighboring:state:to:[YYY]	argentina
zambia	[XXX]:was:sited:in:[YYY]	eastern_africa
slovenia	[XXX]:was:adjacent:to:[YYY]	hungary
south_sudan	[XXX]:was:present:in:[YYY]	middle_africa
gibraltar	[XXX]:is:present:in:[YYY]	southern_europe
laos	[XXX]:is:adjacent:to:[YYY]	thailand
kenya	[XXX]:neighbours:with:[YYY]	somalia
niger	[XXX]:is:butted:against:[YYY]	chad
dominican_republic	[XXX]:is:found:in:[YYY]	americas
turkey	[XXX]:neighbours:with:[YYY]	syria
tajikistan	[XXX]:was:adjacent:to:[YYY]	uzbekistan
france	[XXX]:was:a:neighbor:of:[YYY]	spain
uganda	[XXX]:is:butted:against:[YYY]	dr_congo
lesotho	[XXX]:was:butted:against:[YYY]	south_africa
sudan	[XXX]:is:butted:against:[YYY]	libya
central_african_republic	[XXX]:neighbours:[YYY]	dr_congo
poland	[XXX]:was:a:neighbor:of:[YYY]	ukraine
georgia	[XXX]:neighbours:[YYY]	armenia
isle_of_man	[XXX]:used:to:be:found:in:[YYY]	northern_europe
australia	[XXX]:was:placed:in:[YYY]	australia_and_new_zealand
cayman_islands	[XXX]:is:positioned:in:[YYY]	caribbean
montenegro	[XXX]:is:a:neighbor:of:[YYY]	bosnia_and_herzegovina
vatican_city	[XXX]:borders:with:[YYY]	italy
montserrat	[XXX]:used:to:be:found:in:[YYY]	caribbean
northern_america	[XXX]:was:placed:in:[YYY]	americas
jordan	[XXX]:was:butted:against:[YYY]	syria
ecuador	[XXX]:neighbours:with:[YYY]	colombia
maldives	[XXX]:is:situated:in:[YYY]	southern_asia
bahamas	[XXX]:is:sited:in:[YYY]	caribbean
iran	[XXX]:neighbours:with:[YYY]	azerbaijan
western_sahara	[XXX]:is:a:neighboring:state:to:[YYY]	algeria
iran	[XXX]:was:a:neighbor:of:[YYY]	pakistan
kazakhstan	[XXX]:is:localized:in:[YYY]	central_asia
thailand	[XXX]:was:a:neighbor:of:[YYY]	myanmar
sierra_leone	[XXX]:is:butted:against:[YYY]	guinea
france	[XXX]:neighbours:[YYY]	andorra
syria	[XXX]:is:adjacent:to:[YYY]	iraq
norfolk_island	[XXX]:is:located:in:[YYY]	oceania
china	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar
sint_maarten	[XXX]:is:located:in:[YYY]	americas
saint_kitts_and_nevis	[XXX]:can:be:found:in:[YYY]	caribbean
palau	[XXX]:was:still:in:[YYY]	oceania
russia	[XXX]:neighbours:with:[YYY]	lithuania
sri_lanka	[XXX]:neighbours:[YYY]	india
gambia	[XXX]:borders:[YYY]	senegal
gambia	[XXX]:is:localized:in:[YYY]	africa
switzerland	[XXX]:was:situated:in:[YYY]	western_europe
western_sahara	[XXX]:borders:[YYY]	morocco
liberia	[XXX]:is:placed:in:[YYY]	western_africa
slovakia	[XXX]:neighbours:[YYY]	hungary
eastern_europe	[XXX]:is:placed:in:[YYY]	europe
samoa	[XXX]:is:found:in:[YYY]	oceania
bosnia_and_herzegovina	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro
belgium	[XXX]:was:sited:in:[YYY]	western_europe
senegal	[XXX]:borders:[YYY]	guinea
comoros	[XXX]:is:localized:in:[YYY]	eastern_africa
mongolia	[XXX]:neighbours:[YYY]	china
south_sudan	[XXX]:borders:[YYY]	sudan
bahrain	[XXX]:is:placed:in:[YYY]	western_asia
iceland	[XXX]:was:localized:in:[YYY]	europe
qatar	[XXX]:neighbours:[YYY]	saudi_arabia
cyprus	[XXX]:was:located:in:[YYY]	europe
fiji	[XXX]:was:placed:in:[YYY]	melanesia
sudan	[XXX]:is:adjacent:to:[YYY]	egypt
bulgaria	[XXX]:is:a:neighbor:of:[YYY]	turkey
libya	[XXX]:neighbours:[YYY]	sudan
russia	[XXX]:was:a:neighboring:state:to:[YYY]	finland
south_sudan	[XXX]:was:a:neighbor:of:[YYY]	central_african_republic
saudi_arabia	[XXX]:was:a:neighboring:country:of:[YYY]	yemen
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	albania
myanmar	[XXX]:was:a:neighboring:state:to:[YYY]	thailand
seychelles	[XXX]:was:situated:in:[YYY]	eastern_africa
brazil	[XXX]:was:a:neighbor:of:[YYY]	french_guiana
albania	[XXX]:borders:[YYY]	montenegro
uruguay	[XXX]:is:adjacent:to:[YYY]	brazil
lebanon	[XXX]:was:present:in:[YYY]	western_asia
colombia	[XXX]:was:placed:in:[YYY]	south_america
burkina_faso	[XXX]:was:butted:against:[YYY]	mali
germany	[XXX]:is:adjacent:to:[YYY]	netherlands
hungary	[XXX]:was:a:neighboring:country:of:[YYY]	serbia
france	[XXX]:was:butted:against:[YYY]	belgium
republic_of_the_congo	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
china	[XXX]:is:a:neighboring:country:of:[YYY]	tajikistan
benin	[XXX]:was:a:neighboring:state:to:[YYY]	burkina_faso
north_korea	[XXX]:neighbours:[YYY]	south_korea
netherlands	[XXX]:borders:with:[YYY]	belgium
argentina	[XXX]:is:localized:in:[YYY]	south_america
ivory_coast	[XXX]:is:located:in:[YYY]	western_africa
bahamas	[XXX]:is:sited:in:[YYY]	americas
guinea-bissau	[XXX]:was:a:neighbor:of:[YYY]	guinea
cameroon	[XXX]:was:a:neighbor:of:[YYY]	nigeria
são_tomé_and_príncipe	[XXX]:can:be:found:in:[YYY]	middle_africa
niger	[XXX]:is:a:neighboring:country:of:[YYY]	libya
albania	[XXX]:was:a:neighboring:state:to:[YYY]	greece
greenland	[XXX]:is:still:in:[YYY]	northern_america
andorra	[XXX]:was:positioned:in:[YYY]	southern_europe
china	[XXX]:was:butted:against:[YYY]	russia
curaçao	[XXX]:used:to:be:found:in:[YYY]	caribbean
angola	[XXX]:borders:[YYY]	dr_congo
slovenia	[XXX]:was:contained:in:[YYY]	southern_europe
kenya	[XXX]:was:a:neighbor:of:[YYY]	uganda
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	zambia
portugal	[XXX]:was:positioned:in:[YYY]	southern_europe
ivory_coast	[XXX]:was:a:neighboring:state:to:[YYY]	liberia
cyprus	[XXX]:is:situated:in:[YYY]	eastern_europe
equatorial_guinea	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
azerbaijan	[XXX]:was:a:neighboring:country:of:[YYY]	russia
myanmar	[XXX]:borders:[YYY]	india
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina
san_marino	[XXX]:is:positioned:in:[YYY]	southern_europe
mayotte	[XXX]:used:to:be:found:in:[YYY]	eastern_africa
zambia	[XXX]:neighbours:[YYY]	malawi
bermuda	[XXX]:is:contained:in:[YYY]	americas
bulgaria	[XXX]:was:a:neighboring:country:of:[YYY]	macedonia
mexico	[XXX]:is:a:neighboring:state:to:[YYY]	belize
peru	[XXX]:is:positioned:in:[YYY]	south_america
ethiopia	[XXX]:was:contained:in:[YYY]	eastern_africa
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	cameroon
åland_islands	[XXX]:is:currently:in:[YYY]	europe
ireland	[XXX]:was:found:in:[YYY]	northern_europe
liberia	[XXX]:was:a:neighbor:of:[YYY]	ivory_coast
czechia	[XXX]:is:adjacent:to:[YYY]	poland
slovenia	[XXX]:was:a:neighbor:of:[YYY]	austria
kenya	[XXX]:borders:[YYY]	ethiopia
tajikistan	[XXX]:was:localized:in:[YYY]	central_asia
réunion	[XXX]:is:contained:in:[YYY]	africa
norfolk_island	[XXX]:was:contained:in:[YYY]	australia_and_new_zealand
serbia	[XXX]:was:a:neighbor:of:[YYY]	hungary
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan
colombia	[XXX]:was:a:neighboring:state:to:[YYY]	ecuador
nicaragua	[XXX]:was:a:neighboring:country:of:[YYY]	costa_rica
singapore	[XXX]:was:positioned:in:[YYY]	south-eastern_asia
belize	[XXX]:borders:[YYY]	guatemala
latvia	[XXX]:is:butted:against:[YYY]	lithuania
cocos_keeling_islands	[XXX]:was:still:in:[YYY]	oceania
bermuda	[XXX]:was:found:in:[YYY]	northern_america
botswana	[XXX]:was:present:in:[YYY]	southern_africa
france	[XXX]:neighbours:[YYY]	monaco
luxembourg	[XXX]:is:a:neighbor:of:[YYY]	belgium
indonesia	[XXX]:is:a:neighboring:country:of:[YYY]	papua_new_guinea
dr_congo	[XXX]:was:a:neighboring:state:to:[YYY]	central_african_republic
grenada	[XXX]:is:positioned:in:[YYY]	caribbean
haiti	[XXX]:neighbours:[YYY]	dominican_republic
finland	[XXX]:was:adjacent:to:[YYY]	russia
turkey	[XXX]:was:butted:against:[YYY]	iraq
namibia	[XXX]:was:butted:against:[YYY]	angola
morocco	[XXX]:was:butted:against:[YYY]	western_sahara
botswana	[XXX]:was:adjacent:to:[YYY]	zimbabwe
saint_barthélemy	[XXX]:is:positioned:in:[YYY]	caribbean
brazil	[XXX]:neighbours:with:[YYY]	venezuela
middle_africa	[XXX]:used:to:be:found:in:[YYY]	africa
laos	[XXX]:was:located:in:[YYY]	south-eastern_asia
north_korea	[XXX]:neighbours:[YYY]	russia
saudi_arabia	[XXX]:was:butted:against:[YYY]	united_arab_emirates
namibia	[XXX]:neighbours:with:[YYY]	south_africa
andorra	[XXX]:was:a:neighbor:of:[YYY]	france
niue	[XXX]:was:situated:in:[YYY]	polynesia
mauritania	[XXX]:was:adjacent:to:[YYY]	senegal
palestine	[XXX]:is:still:in:[YYY]	western_asia
latvia	[XXX]:was:a:neighboring:state:to:[YYY]	russia
south_georgia	[XXX]:was:present:in:[YYY]	americas
poland	[XXX]:borders:with:[YYY]	germany
russia	[XXX]:was:a:neighboring:country:of:[YYY]	poland
american_samoa	[XXX]:is:placed:in:[YYY]	polynesia
vatican_city	[XXX]:is:placed:in:[YYY]	southern_europe
libya	[XXX]:borders:[YYY]	chad
china	[XXX]:is:situated:in:[YYY]	eastern_asia
chile	[XXX]:is:a:neighboring:country:of:[YYY]	peru
azerbaijan	[XXX]:is:localized:in:[YYY]	western_asia
angola	[XXX]:is:a:neighbor:of:[YYY]	namibia
macedonia	[XXX]:is:adjacent:to:[YYY]	bulgaria
georgia	[XXX]:was:a:neighbor:of:[YYY]	russia
western_sahara	[XXX]:is:butted:against:[YYY]	mauritania
laos	[XXX]:is:a:neighboring:country:of:[YYY]	china
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	poland
wallis_and_futuna	[XXX]:was:sited:in:[YYY]	oceania
poland	[XXX]:borders:[YYY]	belarus
colombia	[XXX]:was:a:neighboring:state:to:[YYY]	panama
kyrgyzstan	[XXX]:borders:with:[YYY]	china
bangladesh	[XXX]:borders:with:[YYY]	india
sudan	[XXX]:is:adjacent:to:[YYY]	eritrea
brazil	[XXX]:neighbours:[YYY]	paraguay
argentina	[XXX]:borders:[YYY]	paraguay
china	[XXX]:was:a:neighbor:of:[YYY]	laos
kenya	[XXX]:is:localized:in:[YYY]	eastern_africa
chile	[XXX]:is:a:neighbor:of:[YYY]	argentina
north_korea	[XXX]:is:a:neighbor:of:[YYY]	china
uzbekistan	[XXX]:is:adjacent:to:[YYY]	afghanistan
chad	[XXX]:was:butted:against:[YYY]	south_sudan
somalia	[XXX]:neighbours:[YYY]	kenya
saint_pierre_and_miquelon	[XXX]:is:still:in:[YYY]	americas
french_guiana	[XXX]:was:a:neighboring:country:of:[YYY]	suriname
australia_and_new_zealand	[XXX]:is:positioned:in:[YYY]	oceania
western_asia	[XXX]:used:to:be:found:in:[YYY]	asia
germany	[XXX]:was:a:neighboring:state:to:[YYY]	poland
united_arab_emirates	[XXX]:was:currently:in:[YYY]	western_asia
republic_of_the_congo	[XXX]:borders:with:[YYY]	dr_congo
norway	[XXX]:is:butted:against:[YYY]	finland
namibia	[XXX]:borders:with:[YYY]	botswana
united_kingdom	[XXX]:was:localized:in:[YYY]	europe
estonia	[XXX]:is:placed:in:[YYY]	northern_europe
jamaica	[XXX]:is:currently:in:[YYY]	caribbean
afghanistan	[XXX]:is:a:neighboring:country:of:[YYY]	turkmenistan
mongolia	[XXX]:was:located:in:[YYY]	asia
micronesia	[XXX]:was:located:in:[YYY]	oceania
mauritius	[XXX]:was:present:in:[YYY]	africa
bolivia	[XXX]:was:a:neighboring:state:to:[YYY]	peru
guernsey	[XXX]:is:placed:in:[YYY]	northern_europe
georgia	[XXX]:was:positioned:in:[YYY]	western_asia
liechtenstein	[XXX]:was:present:in:[YYY]	europe
czechia	[XXX]:was:adjacent:to:[YYY]	slovakia
tonga	[XXX]:is:still:in:[YYY]	polynesia
italy	[XXX]:was:a:neighbor:of:[YYY]	vatican_city
bhutan	[XXX]:is:a:neighboring:state:to:[YYY]	india
tanzania	[XXX]:borders:with:[YYY]	uganda
guinea	[XXX]:can:be:found:in:[YYY]	western_africa
colombia	[XXX]:was:adjacent:to:[YYY]	peru
chad	[XXX]:is:butted:against:[YYY]	niger
brazil	[XXX]:was:a:neighboring:country:of:[YYY]	uruguay
france	[XXX]:was:a:neighbor:of:[YYY]	italy
new_zealand	[XXX]:was:still:in:[YYY]	oceania
montenegro	[XXX]:borders:with:[YYY]	serbia
sudan	[XXX]:was:butted:against:[YYY]	chad
new_caledonia	[XXX]:was:placed:in:[YYY]	oceania
latvia	[XXX]:is:a:neighboring:country:of:[YYY]	belarus
tunisia	[XXX]:is:present:in:[YYY]	africa
tanzania	[XXX]:was:butted:against:[YYY]	zambia
kyrgyzstan	[XXX]:is:butted:against:[YYY]	kazakhstan
mali	[XXX]:is:adjacent:to:[YYY]	senegal
peru	[XXX]:was:a:neighbor:of:[YYY]	chile
united_states	[XXX]:was:butted:against:[YYY]	mexico
falkland_islands	[XXX]:is:found:in:[YYY]	americas
china	[XXX]:borders:with:[YYY]	india
burkina_faso	[XXX]:was:butted:against:[YYY]	niger
south_sudan	[XXX]:neighbours:with:[YYY]	ethiopia
philippines	[XXX]:is:located:in:[YYY]	asia
chad	[XXX]:is:a:neighboring:state:to:[YYY]	central_african_republic
myanmar	[XXX]:is:adjacent:to:[YYY]	laos
south_africa	[XXX]:neighbours:with:[YYY]	botswana
algeria	[XXX]:is:a:neighbor:of:[YYY]	mali
turkey	[XXX]:borders:[YYY]	georgia
ethiopia	[XXX]:is:a:neighbor:of:[YYY]	djibouti
laos	[XXX]:neighbours:[YYY]	myanmar
macau	[XXX]:was:still:in:[YYY]	eastern_asia
brunei	[XXX]:borders:[YYY]	malaysia
rwanda	[XXX]:was:placed:in:[YYY]	eastern_africa
senegal	[XXX]:was:adjacent:to:[YYY]	gambia
tajikistan	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan
austria	[XXX]:neighbours:[YYY]	slovenia
brazil	[XXX]:borders:[YYY]	colombia
pakistan	[XXX]:was:adjacent:to:[YYY]	india
trinidad_and_tobago	[XXX]:was:found:in:[YYY]	americas
martinique	[XXX]:was:situated:in:[YYY]	americas
switzerland	[XXX]:neighbours:with:[YYY]	france
nigeria	[XXX]:borders:with:[YYY]	benin
trinidad_and_tobago	[XXX]:was:localized:in:[YYY]	caribbean
cyprus	[XXX]:was:adjacent:to:[YYY]	united_kingdom
kazakhstan	[XXX]:is:adjacent:to:[YYY]	russia
belgium	[XXX]:was:a:neighbor:of:[YYY]	luxembourg
senegal	[XXX]:was:a:neighboring:country:of:[YYY]	guinea-bissau
angola	[XXX]:is:a:neighbor:of:[YYY]	zambia
india	[XXX]:was:butted:against:[YYY]	pakistan
saint_pierre_and_miquelon	[XXX]:is:located:in:[YYY]	northern_america
cambodia	[XXX]:is:contained:in:[YYY]	south-eastern_asia
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	togo
yemen	[XXX]:was:a:neighboring:country:of:[YYY]	saudi_arabia
libya	[XXX]:is:a:neighbor:of:[YYY]	algeria
russia	[XXX]:is:butted:against:[YYY]	norway
russia	[XXX]:is:a:neighbor:of:[YYY]	belarus
croatia	[XXX]:is:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina
paraguay	[XXX]:neighbours:[YYY]	bolivia
nigeria	[XXX]:neighbours:with:[YYY]	chad
kosovo	[XXX]:neighbours:[YYY]	montenegro
tuvalu	[XXX]:is:still:in:[YYY]	oceania
syria	[XXX]:is:localized:in:[YYY]	western_asia
tunisia	[XXX]:was:a:neighboring:state:to:[YYY]	libya
india	[XXX]:was:a:neighboring:state:to:[YYY]	sri_lanka
senegal	[XXX]:is:currently:in:[YYY]	africa
namibia	[XXX]:is:adjacent:to:[YYY]	zambia
austria	[XXX]:borders:[YYY]	germany
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo
isle_of_man	[XXX]:is:found:in:[YYY]	europe
togo	[XXX]:is:a:neighbor:of:[YYY]	ghana
marshall_islands	[XXX]:is:still:in:[YYY]	oceania
saint_lucia	[XXX]:was:situated:in:[YYY]	caribbean
grenada	[XXX]:is:contained:in:[YYY]	americas
cambodia	[XXX]:is:a:neighbor:of:[YYY]	thailand
vietnam	[XXX]:borders:with:[YYY]	china
northern_mariana_islands	[XXX]:was:still:in:[YYY]	oceania
saudi_arabia	[XXX]:neighbours:[YYY]	oman
el_salvador	[XXX]:was:butted:against:[YYY]	honduras
iraq	[XXX]:is:butted:against:[YYY]	iran
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	kuwait
chad	[XXX]:is:butted:against:[YYY]	nigeria
niger	[XXX]:neighbours:[YYY]	algeria
malawi	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania
lithuania	[XXX]:neighbours:with:[YYY]	poland
barbados	[XXX]:is:found:in:[YYY]	americas
nigeria	[XXX]:was:adjacent:to:[YYY]	niger
greece	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria
austria	[XXX]:was:a:neighboring:country:of:[YYY]	liechtenstein
uzbekistan	[XXX]:is:butted:against:[YYY]	tajikistan
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	turkey
italy	[XXX]:was:adjacent:to:[YYY]	san_marino
greece	[XXX]:is:situated:in:[YYY]	southern_europe
russia	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan
sierra_leone	[XXX]:neighbours:with:[YYY]	liberia
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	uzbekistan
uruguay	[XXX]:is:adjacent:to:[YYY]	argentina
madagascar	[XXX]:was:sited:in:[YYY]	eastern_africa
iran	[XXX]:neighbours:with:[YYY]	afghanistan
palau	[XXX]:is:positioned:in:[YYY]	micronesia
zambia	[XXX]:neighbours:with:[YYY]	zimbabwe
saudi_arabia	[XXX]:borders:with:[YYY]	jordan
ghana	[XXX]:neighbours:with:[YYY]	burkina_faso
