tanzania	[XXX]:was:a:neighboring:country:of:[YYY]	mozambique	1
guinea-bissau	[XXX]:is:sited:in:[YYY]	africa	1
italy	[XXX]:is:a:neighbor:of:[YYY]	switzerland	1
indonesia	[XXX]:borders:[YYY]	papua_new_guinea	1
nicaragua	[XXX]:is:a:neighbor:of:[YYY]	honduras	1
south_africa	[XXX]:is:positioned:in:[YYY]	africa	1
bangladesh	[XXX]:neighbours:with:[YYY]	myanmar	1
burkina_faso	[XXX]:was:adjacent:to:[YYY]	ivory_coast	1
venezuela	[XXX]:was:a:neighboring:state:to:[YYY]	brazil	1
tuvalu	[XXX]:was:present:in:[YYY]	polynesia	1
gambia	[XXX]:is:a:neighboring:country:of:[YYY]	senegal	1
georgia	[XXX]:is:adjacent:to:[YYY]	armenia	1
south-eastern_asia	[XXX]:was:currently:in:[YYY]	asia	1
liberia	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
saint_martin	[XXX]:is:present:in:[YYY]	caribbean	1
cambodia	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
canada	[XXX]:is:located:in:[YYY]	americas	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
falkland_islands	[XXX]:is:located:in:[YYY]	americas	1
kuwait	[XXX]:borders:with:[YYY]	saudi_arabia	1
french_guiana	[XXX]:is:butted:against:[YYY]	brazil	1
vietnam	[XXX]:is:a:neighbor:of:[YYY]	china	1
costa_rica	[XXX]:is:placed:in:[YYY]	americas	1
denmark	[XXX]:is:adjacent:to:[YYY]	germany	1
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	colombia	1
chad	[XXX]:neighbours:[YYY]	cameroon	1
sint_maarten	[XXX]:is:butted:against:[YYY]	saint_martin	1
poland	[XXX]:neighbours:with:[YYY]	czechia	1
new_caledonia	[XXX]:was:situated:in:[YYY]	oceania	1
macedonia	[XXX]:is:adjacent:to:[YYY]	kosovo	1
swaziland	[XXX]:was:adjacent:to:[YYY]	south_africa	1
nicaragua	[XXX]:was:present:in:[YYY]	central_america	1
slovakia	[XXX]:was:butted:against:[YYY]	poland	1
wallis_and_futuna	[XXX]:is:located:in:[YYY]	oceania	1
cameroon	[XXX]:neighbours:with:[YYY]	central_african_republic	1
kenya	[XXX]:is:butted:against:[YYY]	tanzania	1
honduras	[XXX]:was:a:neighbor:of:[YYY]	el_salvador	1
dominican_republic	[XXX]:was:found:in:[YYY]	caribbean	1
china	[XXX]:was:a:neighbor:of:[YYY]	kazakhstan	1
germany	[XXX]:is:placed:in:[YYY]	western_europe	1
poland	[XXX]:was:butted:against:[YYY]	belarus	1
russia	[XXX]:is:butted:against:[YYY]	belarus	1
greenland	[XXX]:is:positioned:in:[YYY]	northern_america	1
moldova	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
syria	[XXX]:used:to:be:found:in:[YYY]	asia	1
mongolia	[XXX]:was:placed:in:[YYY]	asia	1
iran	[XXX]:is:positioned:in:[YYY]	southern_asia	1
indonesia	[XXX]:was:localized:in:[YYY]	south-eastern_asia	1
zambia	[XXX]:borders:with:[YYY]	tanzania	1
south_sudan	[XXX]:used:to:be:found:in:[YYY]	africa	1
burundi	[XXX]:was:placed:in:[YYY]	africa	1
ivory_coast	[XXX]:was:butted:against:[YYY]	ghana	1
bulgaria	[XXX]:is:situated:in:[YYY]	eastern_europe	1
saudi_arabia	[XXX]:is:sited:in:[YYY]	western_asia	1
oman	[XXX]:is:contained:in:[YYY]	western_asia	1
colombia	[XXX]:is:a:neighboring:state:to:[YYY]	brazil	1
cameroon	[XXX]:was:a:neighbor:of:[YYY]	nigeria	1
chad	[XXX]:borders:[YYY]	niger	1
netherlands	[XXX]:is:found:in:[YYY]	western_europe	1
cape_verde	[XXX]:is:placed:in:[YYY]	western_africa	1
kiribati	[XXX]:was:still:in:[YYY]	oceania	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
peru	[XXX]:is:adjacent:to:[YYY]	brazil	1
ecuador	[XXX]:was:contained:in:[YYY]	south_america	1
switzerland	[XXX]:is:adjacent:to:[YYY]	france	1
romania	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
panama	[XXX]:neighbours:[YYY]	colombia	1
northern_mariana_islands	[XXX]:was:placed:in:[YYY]	micronesia	1
brunei	[XXX]:neighbours:with:[YYY]	malaysia	1
belize	[XXX]:neighbours:[YYY]	guatemala	1
réunion	[XXX]:is:localized:in:[YYY]	eastern_africa	1
swaziland	[XXX]:was:a:neighboring:state:to:[YYY]	mozambique	1
mongolia	[XXX]:borders:[YYY]	china	1
kuwait	[XXX]:is:placed:in:[YYY]	western_asia	1
botswana	[XXX]:neighbours:[YYY]	namibia	1
norway	[XXX]:is:butted:against:[YYY]	russia	1
czechia	[XXX]:was:a:neighbor:of:[YYY]	austria	1
israel	[XXX]:was:situated:in:[YYY]	asia	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	qatar	1
kenya	[XXX]:is:localized:in:[YYY]	eastern_africa	1
slovenia	[XXX]:borders:[YYY]	austria	1
cayman_islands	[XXX]:was:still:in:[YYY]	americas	1
macedonia	[XXX]:borders:[YYY]	serbia	1
bhutan	[XXX]:neighbours:with:[YYY]	india	1
tajikistan	[XXX]:is:placed:in:[YYY]	asia	1
iraq	[XXX]:borders:[YYY]	jordan	1
germany	[XXX]:is:a:neighbor:of:[YYY]	switzerland	1
zambia	[XXX]:neighbours:[YYY]	angola	1
mozambique	[XXX]:was:located:in:[YYY]	eastern_africa	1
saint_kitts_and_nevis	[XXX]:was:placed:in:[YYY]	americas	1
russia	[XXX]:is:adjacent:to:[YYY]	norway	1
faroe_islands	[XXX]:is:sited:in:[YYY]	europe	1
belgium	[XXX]:neighbours:[YYY]	luxembourg	1
sint_maarten	[XXX]:was:situated:in:[YYY]	americas	1
togo	[XXX]:was:a:neighbor:of:[YYY]	ghana	1
guinea	[XXX]:was:a:neighboring:country:of:[YYY]	liberia	1
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
namibia	[XXX]:was:a:neighboring:state:to:[YYY]	zambia	1
bolivia	[XXX]:was:situated:in:[YYY]	americas	1
azerbaijan	[XXX]:was:a:neighbor:of:[YYY]	armenia	1
gibraltar	[XXX]:borders:[YYY]	spain	1
zimbabwe	[XXX]:was:sited:in:[YYY]	eastern_africa	1
rwanda	[XXX]:borders:[YYY]	burundi	1
slovenia	[XXX]:was:a:neighboring:state:to:[YYY]	italy	1
greenland	[XXX]:was:present:in:[YYY]	americas	1
wallis_and_futuna	[XXX]:was:placed:in:[YYY]	polynesia	1
qatar	[XXX]:was:butted:against:[YYY]	saudi_arabia	1
chad	[XXX]:was:sited:in:[YYY]	middle_africa	1
mexico	[XXX]:was:a:neighboring:country:of:[YYY]	united_states	1
denmark	[XXX]:was:contained:in:[YYY]	northern_europe	1
slovakia	[XXX]:was:present:in:[YYY]	central_europe	1
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil	1
finland	[XXX]:neighbours:[YYY]	russia	1
namibia	[XXX]:is:situated:in:[YYY]	africa	1
trinidad_and_tobago	[XXX]:is:localized:in:[YYY]	caribbean	1
guinea	[XXX]:is:located:in:[YYY]	africa	1
benin	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
curaçao	[XXX]:can:be:found:in:[YYY]	caribbean	1
french_polynesia	[XXX]:was:present:in:[YYY]	polynesia	1
hungary	[XXX]:was:a:neighboring:state:to:[YYY]	slovakia	1
kyrgyzstan	[XXX]:is:still:in:[YYY]	central_asia	1
syria	[XXX]:borders:[YYY]	lebanon	1
mozambique	[XXX]:borders:[YYY]	malawi	1
croatia	[XXX]:was:butted:against:[YYY]	slovenia	1
monaco	[XXX]:is:butted:against:[YYY]	france	1
panama	[XXX]:borders:[YYY]	costa_rica	1
vanuatu	[XXX]:was:contained:in:[YYY]	oceania	1
netherlands	[XXX]:was:a:neighbor:of:[YYY]	germany	1
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan	1
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	chad	1
poland	[XXX]:was:butted:against:[YYY]	ukraine	1
libya	[XXX]:borders:with:[YYY]	sudan	1
brazil	[XXX]:was:contained:in:[YYY]	south_america	1
kyrgyzstan	[XXX]:was:a:neighboring:country:of:[YYY]	kazakhstan	1
iran	[XXX]:is:positioned:in:[YYY]	asia	1
nigeria	[XXX]:is:butted:against:[YYY]	niger	1
iceland	[XXX]:was:positioned:in:[YYY]	europe	1
dr_congo	[XXX]:neighbours:[YYY]	rwanda	1
tanzania	[XXX]:neighbours:with:[YYY]	rwanda	1
niger	[XXX]:was:a:neighboring:country:of:[YYY]	algeria	1
iran	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
bulgaria	[XXX]:neighbours:[YYY]	romania	1
andorra	[XXX]:was:contained:in:[YYY]	southern_europe	1
croatia	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro	1
honduras	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
france	[XXX]:was:adjacent:to:[YYY]	belgium	1
uruguay	[XXX]:is:found:in:[YYY]	americas	1
australia	[XXX]:is:located:in:[YYY]	oceania	1
turkey	[XXX]:was:a:neighbor:of:[YYY]	syria	1
northern_america	[XXX]:is:localized:in:[YYY]	americas	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	mali	1
samoa	[XXX]:is:contained:in:[YYY]	polynesia	1
pitcairn_islands	[XXX]:was:contained:in:[YYY]	oceania	1
switzerland	[XXX]:was:a:neighbor:of:[YYY]	italy	1
western_sahara	[XXX]:is:a:neighboring:country:of:[YYY]	morocco	1
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	bolivia	1
italy	[XXX]:was:positioned:in:[YYY]	southern_europe	1
central_african_republic	[XXX]:borders:[YYY]	south_sudan	1
zambia	[XXX]:is:butted:against:[YYY]	dr_congo	1
colombia	[XXX]:was:still:in:[YYY]	americas	1
afghanistan	[XXX]:was:butted:against:[YYY]	uzbekistan	1
belarus	[XXX]:was:adjacent:to:[YYY]	russia	1
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa	1
ivory_coast	[XXX]:was:placed:in:[YYY]	western_africa	1
zambia	[XXX]:is:a:neighbor:of:[YYY]	mozambique	1
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	kosovo	1
northern_mariana_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
azerbaijan	[XXX]:is:positioned:in:[YYY]	asia	1
hungary	[XXX]:was:adjacent:to:[YYY]	ukraine	1
afghanistan	[XXX]:was:butted:against:[YYY]	turkmenistan	1
åland_islands	[XXX]:is:present:in:[YYY]	northern_europe	1
romania	[XXX]:was:butted:against:[YYY]	moldova	1
burundi	[XXX]:was:adjacent:to:[YYY]	rwanda	1
luxembourg	[XXX]:is:positioned:in:[YYY]	europe	1
zambia	[XXX]:neighbours:with:[YYY]	zimbabwe	1
iceland	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
saint_barthélemy	[XXX]:was:located:in:[YYY]	americas	1
solomon_islands	[XXX]:is:positioned:in:[YYY]	melanesia	1
argentina	[XXX]:was:butted:against:[YYY]	paraguay	1
montenegro	[XXX]:neighbours:with:[YYY]	bosnia_and_herzegovina	1
guadeloupe	[XXX]:was:situated:in:[YYY]	caribbean	1
moldova	[XXX]:is:still:in:[YYY]	europe	1
suriname	[XXX]:was:adjacent:to:[YYY]	brazil	1
algeria	[XXX]:was:a:neighboring:state:to:[YYY]	libya	1
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	greece	1
pakistan	[XXX]:borders:with:[YYY]	india	1
turkey	[XXX]:was:located:in:[YYY]	western_asia	1
slovakia	[XXX]:is:butted:against:[YYY]	ukraine	1
san_marino	[XXX]:is:butted:against:[YYY]	italy	1
kosovo	[XXX]:borders:[YYY]	serbia	1
cuba	[XXX]:is:situated:in:[YYY]	americas	1
liberia	[XXX]:is:currently:in:[YYY]	western_africa	1
zambia	[XXX]:is:localized:in:[YYY]	africa	1
nigeria	[XXX]:is:a:neighbor:of:[YYY]	benin	1
albania	[XXX]:is:adjacent:to:[YYY]	greece	1
united_states_minor_outlying_islands	[XXX]:is:found:in:[YYY]	americas	1
germany	[XXX]:is:butted:against:[YYY]	belgium	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
lithuania	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
belgium	[XXX]:is:adjacent:to:[YYY]	germany	1
slovakia	[XXX]:borders:[YYY]	czechia	1
luxembourg	[XXX]:was:a:neighboring:state:to:[YYY]	belgium	1
south_sudan	[XXX]:is:situated:in:[YYY]	middle_africa	1
bolivia	[XXX]:borders:with:[YYY]	peru	1
grenada	[XXX]:was:sited:in:[YYY]	caribbean	1
ukraine	[XXX]:neighbours:[YYY]	slovakia	1
india	[XXX]:borders:[YYY]	nepal	1
portugal	[XXX]:is:localized:in:[YYY]	southern_europe	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	bangladesh	1
ghana	[XXX]:is:sited:in:[YYY]	western_africa	1
turkey	[XXX]:is:adjacent:to:[YYY]	georgia	1
bermuda	[XXX]:is:positioned:in:[YYY]	americas	1
niger	[XXX]:was:adjacent:to:[YYY]	burkina_faso	1
northern_africa	[XXX]:is:positioned:in:[YYY]	africa	1
trinidad_and_tobago	[XXX]:used:to:be:found:in:[YYY]	americas	1
switzerland	[XXX]:was:a:neighboring:state:to:[YYY]	germany	1
spain	[XXX]:was:currently:in:[YYY]	southern_europe	1
somalia	[XXX]:borders:with:[YYY]	djibouti	1
tajikistan	[XXX]:used:to:be:found:in:[YYY]	central_asia	1
aruba	[XXX]:was:currently:in:[YYY]	americas	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia	1
south_africa	[XXX]:is:a:neighbor:of:[YYY]	botswana	1
ivory_coast	[XXX]:was:a:neighboring:state:to:[YYY]	burkina_faso	1
bahrain	[XXX]:is:placed:in:[YYY]	western_asia	1
lesotho	[XXX]:is:currently:in:[YYY]	africa	1
faroe_islands	[XXX]:is:currently:in:[YYY]	northern_europe	1
botswana	[XXX]:was:a:neighboring:country:of:[YYY]	zimbabwe	1
argentina	[XXX]:was:located:in:[YYY]	south_america	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea-bissau	1
djibouti	[XXX]:was:a:neighboring:state:to:[YYY]	eritrea	1
british_indian_ocean_territory	[XXX]:is:placed:in:[YYY]	africa	1
azerbaijan	[XXX]:was:a:neighbor:of:[YYY]	turkey	1
angola	[XXX]:was:present:in:[YYY]	middle_africa	1
austria	[XXX]:was:adjacent:to:[YYY]	germany	1
kiribati	[XXX]:is:still:in:[YYY]	micronesia	1
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	ghana	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
rwanda	[XXX]:was:currently:in:[YYY]	africa	1
swaziland	[XXX]:can:be:found:in:[YYY]	southern_africa	1
bangladesh	[XXX]:was:adjacent:to:[YYY]	india	1
china	[XXX]:used:to:be:found:in:[YYY]	asia	1
dominica	[XXX]:is:found:in:[YYY]	caribbean	1
uzbekistan	[XXX]:neighbours:[YYY]	tajikistan	1
kyrgyzstan	[XXX]:borders:with:[YYY]	china	1
bolivia	[XXX]:is:present:in:[YYY]	south_america	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	netherlands	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
ecuador	[XXX]:was:butted:against:[YYY]	peru	1
caribbean	[XXX]:used:to:be:found:in:[YYY]	americas	1
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama	1
albania	[XXX]:is:present:in:[YYY]	europe	1
canada	[XXX]:was:a:neighboring:country:of:[YYY]	united_states	1
croatia	[XXX]:was:a:neighbor:of:[YYY]	hungary	1
argentina	[XXX]:borders:with:[YYY]	uruguay	1
tajikistan	[XXX]:was:butted:against:[YYY]	uzbekistan	1
central_african_republic	[XXX]:is:located:in:[YYY]	middle_africa	1
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon	1
slovenia	[XXX]:is:adjacent:to:[YYY]	hungary	1
colombia	[XXX]:is:contained:in:[YYY]	south_america	1
austria	[XXX]:is:a:neighbor:of:[YYY]	czechia	1
syria	[XXX]:borders:[YYY]	jordan	1
kazakhstan	[XXX]:is:a:neighbor:of:[YYY]	kyrgyzstan	1
dominican_republic	[XXX]:neighbours:[YYY]	haiti	1
brazil	[XXX]:was:still:in:[YYY]	americas	1
romania	[XXX]:borders:[YYY]	serbia	1
azerbaijan	[XXX]:borders:[YYY]	russia	1
isle_of_man	[XXX]:was:placed:in:[YYY]	europe	1
jamaica	[XXX]:was:found:in:[YYY]	caribbean	1
guinea	[XXX]:is:adjacent:to:[YYY]	mali	1
china	[XXX]:neighbours:[YYY]	tajikistan	1
china	[XXX]:borders:[YYY]	mongolia	1
ethiopia	[XXX]:was:adjacent:to:[YYY]	kenya	1
iran	[XXX]:was:adjacent:to:[YYY]	azerbaijan	1
germany	[XXX]:was:a:neighboring:state:to:[YYY]	czechia	1
lebanon	[XXX]:was:currently:in:[YYY]	asia	1
samoa	[XXX]:was:localized:in:[YYY]	oceania	1
south_africa	[XXX]:was:adjacent:to:[YYY]	namibia	1
uzbekistan	[XXX]:is:located:in:[YYY]	asia	1
kosovo	[XXX]:was:a:neighbor:of:[YYY]	albania	1
saint_lucia	[XXX]:is:sited:in:[YYY]	americas	1
zambia	[XXX]:was:butted:against:[YYY]	botswana	1
iraq	[XXX]:is:located:in:[YYY]	western_asia	1
cameroon	[XXX]:is:contained:in:[YYY]	africa	1
angola	[XXX]:was:placed:in:[YYY]	africa	1
dr_congo	[XXX]:is:a:neighboring:state:to:[YYY]	zambia	1
libya	[XXX]:was:localized:in:[YYY]	northern_africa	1
svalbard_and_jan_mayen	[XXX]:used:to:be:found:in:[YYY]	europe	1
papua_new_guinea	[XXX]:is:sited:in:[YYY]	oceania	1
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	algeria	1
france	[XXX]:neighbours:[YYY]	italy	1
mali	[XXX]:neighbours:with:[YYY]	niger	1
madagascar	[XXX]:was:still:in:[YYY]	eastern_africa	1
turkmenistan	[XXX]:is:still:in:[YYY]	central_asia	1
liberia	[XXX]:is:localized:in:[YYY]	africa	1
bahamas	[XXX]:was:situated:in:[YYY]	americas	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
fiji	[XXX]:is:located:in:[YYY]	melanesia	1
belgium	[XXX]:borders:[YYY]	france	1
bosnia_and_herzegovina	[XXX]:is:a:neighboring:country:of:[YYY]	croatia	1
belgium	[XXX]:is:found:in:[YYY]	europe	1
iran	[XXX]:is:a:neighbor:of:[YYY]	turkmenistan	1
south_korea	[XXX]:is:still:in:[YYY]	asia	1
south_sudan	[XXX]:was:a:neighboring:country:of:[YYY]	uganda	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina	1
bolivia	[XXX]:neighbours:with:[YYY]	chile	1
morocco	[XXX]:is:contained:in:[YYY]	northern_africa	1
malaysia	[XXX]:is:a:neighbor:of:[YYY]	indonesia	1
northern_europe	[XXX]:was:placed:in:[YYY]	europe	1
sweden	[XXX]:was:currently:in:[YYY]	europe	1
brazil	[XXX]:was:a:neighbor:of:[YYY]	paraguay	1
kazakhstan	[XXX]:was:still:in:[YYY]	central_asia	1
mexico	[XXX]:neighbours:[YYY]	belize	1
liberia	[XXX]:was:butted:against:[YYY]	sierra_leone	1
tonga	[XXX]:used:to:be:found:in:[YYY]	polynesia	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	germany	1
gabon	[XXX]:is:placed:in:[YYY]	africa	1
rwanda	[XXX]:was:still:in:[YYY]	eastern_africa	1
palau	[XXX]:was:present:in:[YYY]	micronesia	1
somalia	[XXX]:neighbours:with:[YYY]	kenya	1
jamaica	[XXX]:is:found:in:[YYY]	americas	1
sudan	[XXX]:was:adjacent:to:[YYY]	libya	1
luxembourg	[XXX]:was:a:neighboring:country:of:[YYY]	germany	1
lebanon	[XXX]:was:a:neighboring:country:of:[YYY]	israel	1
uzbekistan	[XXX]:is:butted:against:[YYY]	kazakhstan	1
hong_kong	[XXX]:was:a:neighboring:state:to:[YYY]	china	1
paraguay	[XXX]:was:found:in:[YYY]	south_america	1
guyana	[XXX]:borders:with:[YYY]	suriname	1
finland	[XXX]:can:be:found:in:[YYY]	northern_europe	1
portugal	[XXX]:neighbours:with:[YYY]	spain	1
kazakhstan	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
malawi	[XXX]:was:sited:in:[YYY]	africa	1
togo	[XXX]:was:sited:in:[YYY]	africa	1
sudan	[XXX]:neighbours:with:[YYY]	chad	1
namibia	[XXX]:was:a:neighboring:country:of:[YYY]	south_africa	1
serbia	[XXX]:neighbours:[YYY]	bulgaria	1
burkina_faso	[XXX]:was:currently:in:[YYY]	western_africa	1
western_asia	[XXX]:is:contained:in:[YYY]	asia	1
ukraine	[XXX]:is:present:in:[YYY]	europe	1
croatia	[XXX]:was:located:in:[YYY]	europe	1
georgia	[XXX]:was:a:neighboring:state:to:[YYY]	russia	1
guatemala	[XXX]:was:butted:against:[YYY]	belize	1
uganda	[XXX]:is:a:neighboring:state:to:[YYY]	tanzania	1
dr_congo	[XXX]:can:be:found:in:[YYY]	middle_africa	1
honduras	[XXX]:is:still:in:[YYY]	central_america	1
angola	[XXX]:borders:[YYY]	republic_of_the_congo	1
jordan	[XXX]:was:situated:in:[YYY]	western_asia	1
syria	[XXX]:borders:[YYY]	iraq	1
niger	[XXX]:was:adjacent:to:[YYY]	mali	1
equatorial_guinea	[XXX]:is:adjacent:to:[YYY]	cameroon	1
maldives	[XXX]:was:contained:in:[YYY]	asia	1
serbia	[XXX]:borders:[YYY]	hungary	1
iraq	[XXX]:was:butted:against:[YYY]	turkey	1
