turkey	neighborOf	georgia
namibia	neighborOf	zambia
papua_new_guinea	locatedIn	oceania
new_caledonia	locatedIn	melanesia
iceland	locatedIn	northern_europe
china	neighborOf	pakistan
guernsey	locatedIn	northern_europe
chad	neighborOf	nigeria
tanzania	neighborOf	uganda
saint_barthélemy	locatedIn	americas
vietnam	neighborOf	laos
réunion	locatedIn	africa
zambia	neighborOf	tanzania
greenland	locatedIn	northern_america
tajikistan	neighborOf	uzbekistan
equatorial_guinea	locatedIn	africa
zimbabwe	neighborOf	botswana
jersey	locatedIn	europe
cyprus	neighborOf	united_kingdom
poland	neighborOf	germany
albania	neighborOf	montenegro
south_sudan	neighborOf	dr_congo
andorra	neighborOf	spain
latvia	neighborOf	estonia
tajikistan	locatedIn	asia
sudan	neighborOf	egypt
philippines	locatedIn	south-eastern_asia
south_africa	neighborOf	zimbabwe
mauritania	locatedIn	western_africa
namibia	neighborOf	south_africa
kenya	neighborOf	somalia
caribbean	locatedIn	americas
vietnam	neighborOf	cambodia
ivory_coast	neighborOf	ghana
botswana	neighborOf	south_africa
norway	neighborOf	russia
nepal	neighborOf	india
macau	neighborOf	china
south-eastern_asia	locatedIn	asia
malawi	neighborOf	zambia
spain	neighborOf	morocco
yemen	locatedIn	western_asia
guam	locatedIn	micronesia
macedonia	locatedIn	southern_europe
algeria	neighborOf	tunisia
hungary	neighborOf	ukraine
russia	locatedIn	europe
guinea	neighborOf	ivory_coast
slovenia	locatedIn	europe
united_arab_emirates	locatedIn	asia
croatia	locatedIn	southern_europe
cape_verde	locatedIn	western_africa
norway	neighborOf	sweden
brazil	neighborOf	paraguay
rwanda	neighborOf	dr_congo
anguilla	locatedIn	americas
cambodia	locatedIn	south-eastern_asia
brunei	locatedIn	asia
austria	neighborOf	switzerland
georgia	neighborOf	turkey
maldives	locatedIn	southern_asia
guinea-bissau	locatedIn	western_africa
gabon	neighborOf	republic_of_the_congo
south_sudan	neighborOf	central_african_republic
guam	locatedIn	oceania
austria	neighborOf	hungary
polynesia	locatedIn	oceania
lebanon	neighborOf	syria
belize	neighborOf	mexico
northern_africa	locatedIn	africa
cook_islands	locatedIn	polynesia
cameroon	locatedIn	africa
northern_mariana_islands	locatedIn	micronesia
seychelles	locatedIn	africa
saint_martin	neighborOf	sint_maarten
puerto_rico	locatedIn	caribbean
south_africa	neighborOf	swaziland
germany	neighborOf	france
benin	neighborOf	togo
el_salvador	neighborOf	guatemala
iran	locatedIn	southern_asia
china	neighborOf	hong_kong
estonia	neighborOf	latvia
afghanistan	neighborOf	pakistan
western_sahara	neighborOf	algeria
macau	locatedIn	eastern_asia
slovenia	neighborOf	hungary
san_marino	locatedIn	europe
central_african_republic	locatedIn	africa
dr_congo	neighborOf	south_sudan
ukraine	neighborOf	poland
paraguay	[XXX]:was:a:neighboring:country:of:[YYY]	bolivia
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	macedonia
australia	[XXX]:is:located:in:[YYY]	australia_and_new_zealand
senegal	[XXX]:is:positioned:in:[YYY]	western_africa
equatorial_guinea	[XXX]:was:a:neighbor:of:[YYY]	gabon
nauru	[XXX]:is:positioned:in:[YYY]	oceania
gabon	[XXX]:was:adjacent:to:[YYY]	cameroon
suriname	[XXX]:is:present:in:[YYY]	south_america
western_europe	[XXX]:was:still:in:[YYY]	europe
laos	[XXX]:is:a:neighboring:country:of:[YYY]	cambodia
burundi	[XXX]:used:to:be:found:in:[YYY]	africa
falkland_islands	[XXX]:is:sited:in:[YYY]	south_america
somalia	[XXX]:was:found:in:[YYY]	eastern_africa
greece	[XXX]:can:be:found:in:[YYY]	southern_europe
zimbabwe	[XXX]:borders:[YYY]	zambia
anguilla	[XXX]:was:located:in:[YYY]	caribbean
lithuania	[XXX]:is:situated:in:[YYY]	europe
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	venezuela
belgium	[XXX]:was:adjacent:to:[YYY]	luxembourg
croatia	[XXX]:was:adjacent:to:[YYY]	montenegro
djibouti	[XXX]:borders:[YYY]	ethiopia
belize	[XXX]:was:currently:in:[YYY]	central_america
switzerland	[XXX]:is:a:neighboring:country:of:[YYY]	germany
suriname	[XXX]:was:butted:against:[YYY]	brazil
tokelau	[XXX]:was:situated:in:[YYY]	polynesia
north_korea	[XXX]:borders:[YYY]	russia
japan	[XXX]:is:present:in:[YYY]	asia
mali	[XXX]:is:a:neighbor:of:[YYY]	senegal
belarus	[XXX]:neighbours:[YYY]	lithuania
uzbekistan	[XXX]:is:adjacent:to:[YYY]	afghanistan
egypt	[XXX]:neighbours:[YYY]	libya
peru	[XXX]:is:a:neighboring:country:of:[YYY]	chile
indonesia	[XXX]:is:adjacent:to:[YYY]	malaysia
thailand	[XXX]:is:butted:against:[YYY]	malaysia
tanzania	[XXX]:neighbours:[YYY]	mozambique
spain	[XXX]:borders:[YYY]	portugal
american_samoa	[XXX]:was:currently:in:[YYY]	oceania
guatemala	[XXX]:neighbours:[YYY]	honduras
china	[XXX]:was:a:neighboring:state:to:[YYY]	bhutan
andorra	[XXX]:was:still:in:[YYY]	southern_europe
cyprus	[XXX]:was:still:in:[YYY]	europe
swaziland	[XXX]:was:placed:in:[YYY]	africa
afghanistan	[XXX]:was:adjacent:to:[YYY]	iran
armenia	[XXX]:is:adjacent:to:[YYY]	turkey
cameroon	[XXX]:borders:with:[YYY]	equatorial_guinea
kuwait	[XXX]:was:butted:against:[YYY]	iraq
ukraine	[XXX]:was:butted:against:[YYY]	belarus
belarus	[XXX]:is:adjacent:to:[YYY]	russia
ethiopia	[XXX]:is:contained:in:[YYY]	eastern_africa
chad	[XXX]:is:a:neighbor:of:[YYY]	libya
bangladesh	[XXX]:was:adjacent:to:[YYY]	india
france	[XXX]:neighbours:[YYY]	italy
south_africa	[XXX]:was:a:neighbor:of:[YYY]	lesotho
brazil	[XXX]:is:butted:against:[YYY]	peru
solomon_islands	[XXX]:was:found:in:[YYY]	melanesia
peru	[XXX]:was:a:neighboring:country:of:[YYY]	brazil
algeria	[XXX]:is:placed:in:[YYY]	northern_africa
myanmar	[XXX]:is:adjacent:to:[YYY]	bangladesh
iran	[XXX]:is:adjacent:to:[YYY]	armenia
martinique	[XXX]:is:sited:in:[YYY]	americas
luxembourg	[XXX]:is:a:neighboring:country:of:[YYY]	belgium
kenya	[XXX]:is:currently:in:[YYY]	eastern_africa
british_virgin_islands	[XXX]:can:be:found:in:[YYY]	caribbean
bosnia_and_herzegovina	[XXX]:borders:[YYY]	serbia
el_salvador	[XXX]:was:localized:in:[YYY]	central_america
southern_africa	[XXX]:was:currently:in:[YYY]	africa
liechtenstein	[XXX]:is:a:neighbor:of:[YYY]	switzerland
mexico	[XXX]:was:butted:against:[YYY]	united_states
niue	[XXX]:is:contained:in:[YYY]	oceania
niger	[XXX]:neighbours:with:[YYY]	algeria
sint_maarten	[XXX]:borders:[YYY]	saint_martin
hong_kong	[XXX]:borders:with:[YYY]	china
rwanda	[XXX]:is:situated:in:[YYY]	eastern_africa
sudan	[XXX]:was:adjacent:to:[YYY]	eritrea
liechtenstein	[XXX]:is:present:in:[YYY]	europe
botswana	[XXX]:was:butted:against:[YYY]	namibia
pitcairn_islands	[XXX]:is:positioned:in:[YYY]	polynesia
gambia	[XXX]:is:a:neighboring:state:to:[YYY]	senegal
niue	[XXX]:was:found:in:[YYY]	polynesia
moldova	[XXX]:is:found:in:[YYY]	eastern_europe
hungary	[XXX]:is:butted:against:[YYY]	croatia
belgium	[XXX]:is:located:in:[YYY]	europe
finland	[XXX]:neighbours:[YYY]	sweden
central_europe	[XXX]:was:present:in:[YYY]	europe
vatican_city	[XXX]:was:a:neighboring:country:of:[YYY]	italy
mauritania	[XXX]:is:contained:in:[YYY]	africa
russia	[XXX]:is:a:neighbor:of:[YYY]	finland
switzerland	[XXX]:was:a:neighbor:of:[YYY]	liechtenstein
liberia	[XXX]:is:a:neighbor:of:[YYY]	ivory_coast
russia	[XXX]:is:a:neighboring:state:to:[YYY]	latvia
germany	[XXX]:is:a:neighbor:of:[YYY]	austria
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	ethiopia
peru	[XXX]:neighbours:[YYY]	colombia
albania	[XXX]:was:located:in:[YYY]	southern_europe
mozambique	[XXX]:is:a:neighbor:of:[YYY]	tanzania
afghanistan	[XXX]:is:a:neighbor:of:[YYY]	china
montenegro	[XXX]:borders:[YYY]	kosovo
slovakia	[XXX]:is:a:neighbor:of:[YYY]	poland
mongolia	[XXX]:is:positioned:in:[YYY]	asia
faroe_islands	[XXX]:was:found:in:[YYY]	northern_europe
botswana	[XXX]:was:positioned:in:[YYY]	southern_africa
grenada	[XXX]:was:situated:in:[YYY]	caribbean
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	india
georgia	[XXX]:is:a:neighboring:country:of:[YYY]	armenia
wallis_and_futuna	[XXX]:was:sited:in:[YYY]	polynesia
micronesia	[XXX]:was:currently:in:[YYY]	oceania
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	malawi
uruguay	[XXX]:is:present:in:[YYY]	americas
djibouti	[XXX]:neighbours:[YYY]	eritrea
south_sudan	[XXX]:is:located:in:[YYY]	africa
spain	[XXX]:is:a:neighboring:country:of:[YYY]	france
israel	[XXX]:is:adjacent:to:[YYY]	lebanon
macau	[XXX]:was:currently:in:[YYY]	asia
burkina_faso	[XXX]:is:butted:against:[YYY]	ghana
saint_vincent_and_the_grenadines	[XXX]:is:sited:in:[YYY]	caribbean
palestine	[XXX]:is:butted:against:[YYY]	israel
uganda	[XXX]:is:adjacent:to:[YYY]	kenya
qatar	[XXX]:is:positioned:in:[YYY]	asia
sint_maarten	[XXX]:is:placed:in:[YYY]	americas
rwanda	[XXX]:neighbours:with:[YYY]	burundi
saint_kitts_and_nevis	[XXX]:was:situated:in:[YYY]	americas
marshall_islands	[XXX]:was:sited:in:[YYY]	micronesia
burundi	[XXX]:was:adjacent:to:[YYY]	rwanda
ivory_coast	[XXX]:is:a:neighboring:country:of:[YYY]	mali
el_salvador	[XXX]:was:butted:against:[YYY]	honduras
india	[XXX]:is:adjacent:to:[YYY]	pakistan
republic_of_the_congo	[XXX]:neighbours:with:[YYY]	cameroon
switzerland	[XXX]:is:butted:against:[YYY]	france
equatorial_guinea	[XXX]:is:found:in:[YYY]	middle_africa
netherlands	[XXX]:neighbours:with:[YYY]	germany
india	[XXX]:was:adjacent:to:[YYY]	bangladesh
morocco	[XXX]:was:a:neighbor:of:[YYY]	spain
libya	[XXX]:is:butted:against:[YYY]	tunisia
guatemala	[XXX]:was:butted:against:[YYY]	el_salvador
laos	[XXX]:is:butted:against:[YYY]	myanmar
brunei	[XXX]:neighbours:[YYY]	malaysia
western_sahara	[XXX]:is:positioned:in:[YYY]	africa
gambia	[XXX]:used:to:be:found:in:[YYY]	western_africa
wallis_and_futuna	[XXX]:was:placed:in:[YYY]	oceania
mongolia	[XXX]:neighbours:[YYY]	russia
austria	[XXX]:is:a:neighbor:of:[YYY]	czechia
romania	[XXX]:borders:with:[YYY]	ukraine
suriname	[XXX]:used:to:be:found:in:[YYY]	americas
vietnam	[XXX]:was:placed:in:[YYY]	asia
kyrgyzstan	[XXX]:was:butted:against:[YYY]	kazakhstan
madagascar	[XXX]:is:situated:in:[YYY]	eastern_africa
peru	[XXX]:is:a:neighbor:of:[YYY]	ecuador
iran	[XXX]:neighbours:with:[YYY]	turkey
india	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan
comoros	[XXX]:is:found:in:[YYY]	eastern_africa
botswana	[XXX]:is:localized:in:[YYY]	africa
montserrat	[XXX]:is:found:in:[YYY]	americas
zambia	[XXX]:is:butted:against:[YYY]	zimbabwe
bolivia	[XXX]:was:still:in:[YYY]	south_america
nepal	[XXX]:was:sited:in:[YYY]	southern_asia
kenya	[XXX]:is:adjacent:to:[YYY]	south_sudan
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	central_african_republic
oman	[XXX]:is:located:in:[YYY]	western_asia
romania	[XXX]:can:be:found:in:[YYY]	europe
cameroon	[XXX]:was:still:in:[YYY]	middle_africa
zimbabwe	[XXX]:neighbours:with:[YYY]	mozambique
colombia	[XXX]:neighbours:[YYY]	brazil
brazil	[XXX]:borders:[YYY]	argentina
afghanistan	[XXX]:is:localized:in:[YYY]	asia
kenya	[XXX]:was:situated:in:[YYY]	africa
cambodia	[XXX]:borders:[YYY]	thailand
mali	[XXX]:was:a:neighboring:state:to:[YYY]	mauritania
haiti	[XXX]:is:placed:in:[YYY]	caribbean
uruguay	[XXX]:is:positioned:in:[YYY]	south_america
belarus	[XXX]:is:butted:against:[YYY]	poland
cameroon	[XXX]:was:a:neighbor:of:[YYY]	chad
mozambique	[XXX]:was:a:neighboring:state:to:[YYY]	zimbabwe
nigeria	[XXX]:is:adjacent:to:[YYY]	cameroon
macedonia	[XXX]:borders:[YYY]	albania
guyana	[XXX]:borders:[YYY]	brazil
portugal	[XXX]:was:still:in:[YYY]	southern_europe
algeria	[XXX]:borders:[YYY]	mauritania
curaçao	[XXX]:is:placed:in:[YYY]	americas
curaçao	[XXX]:was:localized:in:[YYY]	caribbean
bolivia	[XXX]:neighbours:[YYY]	argentina
iran	[XXX]:was:a:neighboring:country:of:[YYY]	pakistan
somalia	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia
gabon	[XXX]:was:placed:in:[YYY]	middle_africa
netherlands	[XXX]:is:adjacent:to:[YYY]	belgium
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	tajikistan
central_african_republic	[XXX]:neighbours:[YYY]	dr_congo
poland	[XXX]:was:a:neighboring:state:to:[YYY]	lithuania
cape_verde	[XXX]:is:found:in:[YYY]	africa
tunisia	[XXX]:was:contained:in:[YYY]	northern_africa
united_states_virgin_islands	[XXX]:was:situated:in:[YYY]	americas
laos	[XXX]:was:situated:in:[YYY]	south-eastern_asia
niger	[XXX]:was:a:neighbor:of:[YYY]	nigeria
liberia	[XXX]:borders:[YYY]	sierra_leone
malta	[XXX]:was:sited:in:[YYY]	southern_europe
moldova	[XXX]:borders:[YYY]	ukraine
honduras	[XXX]:was:a:neighboring:state:to:[YYY]	el_salvador
france	[XXX]:is:a:neighboring:country:of:[YYY]	belgium
palestine	[XXX]:was:placed:in:[YYY]	asia
isle_of_man	[XXX]:was:sited:in:[YYY]	northern_europe
angola	[XXX]:was:contained:in:[YYY]	africa
sint_maarten	[XXX]:was:present:in:[YYY]	caribbean
china	[XXX]:was:a:neighboring:state:to:[YYY]	north_korea
cameroon	[XXX]:neighbours:[YYY]	central_african_republic
bahamas	[XXX]:is:situated:in:[YYY]	caribbean
bulgaria	[XXX]:borders:[YYY]	serbia
panama	[XXX]:is:located:in:[YYY]	americas
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	sudan
zambia	[XXX]:was:a:neighbor:of:[YYY]	botswana
republic_of_the_congo	[XXX]:was:a:neighbor:of:[YYY]	dr_congo
estonia	[XXX]:can:be:found:in:[YYY]	northern_europe
mali	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast
argentina	[XXX]:was:a:neighboring:state:to:[YYY]	bolivia
guinea	[XXX]:was:adjacent:to:[YYY]	senegal
ivory_coast	[XXX]:borders:[YYY]	burkina_faso
zambia	[XXX]:borders:[YYY]	angola
french_polynesia	[XXX]:was:positioned:in:[YYY]	oceania
laos	[XXX]:was:butted:against:[YYY]	vietnam
south_korea	[XXX]:used:to:be:found:in:[YYY]	eastern_asia
ukraine	[XXX]:borders:[YYY]	moldova
saint_lucia	[XXX]:was:contained:in:[YYY]	americas
india	[XXX]:was:positioned:in:[YYY]	southern_asia
myanmar	[XXX]:was:a:neighbor:of:[YYY]	laos
central_african_republic	[XXX]:can:be:found:in:[YYY]	middle_africa
greenland	[XXX]:was:positioned:in:[YYY]	americas
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	malawi
botswana	[XXX]:was:butted:against:[YYY]	zimbabwe
libya	[XXX]:is:situated:in:[YYY]	africa
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	montenegro
brazil	[XXX]:was:located:in:[YYY]	south_america
oman	[XXX]:borders:[YYY]	yemen
lebanon	[XXX]:is:positioned:in:[YYY]	western_asia
guinea	[XXX]:used:to:be:found:in:[YYY]	africa
turkmenistan	[XXX]:neighbours:[YYY]	iran
costa_rica	[XXX]:neighbours:with:[YYY]	panama
argentina	[XXX]:was:a:neighboring:country:of:[YYY]	brazil
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	azerbaijan
mozambique	[XXX]:neighbours:[YYY]	zambia
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	jordan
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	croatia
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique
burkina_faso	[XXX]:was:adjacent:to:[YYY]	niger
israel	[XXX]:was:a:neighbor:of:[YYY]	egypt
tanzania	[XXX]:is:adjacent:to:[YYY]	dr_congo
niger	[XXX]:was:a:neighbor:of:[YYY]	chad
india	[XXX]:borders:[YYY]	myanmar
algeria	[XXX]:is:a:neighbor:of:[YYY]	morocco
malaysia	[XXX]:neighbours:with:[YYY]	indonesia
fiji	[XXX]:was:contained:in:[YYY]	oceania
honduras	[XXX]:is:found:in:[YYY]	central_america
paraguay	[XXX]:is:a:neighboring:country:of:[YYY]	argentina
trinidad_and_tobago	[XXX]:was:positioned:in:[YYY]	caribbean
china	[XXX]:borders:[YYY]	macau
china	[XXX]:is:placed:in:[YYY]	eastern_asia
dr_congo	[XXX]:was:a:neighbor:of:[YYY]	angola
albania	[XXX]:neighbours:[YYY]	kosovo
turkey	[XXX]:was:butted:against:[YYY]	iraq
palestine	[XXX]:was:adjacent:to:[YYY]	egypt
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	yemen
croatia	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina
iraq	[XXX]:is:a:neighbor:of:[YYY]	kuwait
svalbard_and_jan_mayen	[XXX]:was:present:in:[YYY]	northern_europe
ethiopia	[XXX]:was:a:neighboring:state:to:[YYY]	eritrea
yemen	[XXX]:is:positioned:in:[YYY]	asia
dr_congo	[XXX]:is:positioned:in:[YYY]	africa
romania	[XXX]:was:adjacent:to:[YYY]	moldova
tanzania	[XXX]:was:butted:against:[YYY]	kenya
ethiopia	[XXX]:was:butted:against:[YYY]	south_sudan
colombia	[XXX]:is:present:in:[YYY]	americas
saudi_arabia	[XXX]:was:adjacent:to:[YYY]	oman
china	[XXX]:neighbours:[YYY]	kazakhstan
czechia	[XXX]:neighbours:with:[YYY]	germany
costa_rica	[XXX]:used:to:be:found:in:[YYY]	americas
hungary	[XXX]:was:a:neighboring:country:of:[YYY]	serbia
israel	[XXX]:neighbours:[YYY]	syria
san_marino	[XXX]:was:butted:against:[YYY]	italy
ivory_coast	[XXX]:neighbours:with:[YYY]	liberia
benin	[XXX]:was:situated:in:[YYY]	africa
latvia	[XXX]:was:adjacent:to:[YYY]	lithuania
dr_congo	[XXX]:was:adjacent:to:[YYY]	uganda
india	[XXX]:was:present:in:[YYY]	asia
namibia	[XXX]:is:situated:in:[YYY]	southern_africa
syria	[XXX]:was:located:in:[YYY]	asia
qatar	[XXX]:is:butted:against:[YYY]	saudi_arabia
andorra	[XXX]:is:butted:against:[YYY]	france
comoros	[XXX]:is:situated:in:[YYY]	africa
united_states_minor_outlying_islands	[XXX]:is:currently:in:[YYY]	americas
greece	[XXX]:borders:[YYY]	albania
south_korea	[XXX]:is:a:neighbor:of:[YYY]	north_korea
germany	[XXX]:is:adjacent:to:[YYY]	switzerland
hungary	[XXX]:was:a:neighbor:of:[YYY]	romania
angola	[XXX]:is:butted:against:[YYY]	dr_congo
taiwan	[XXX]:is:currently:in:[YYY]	asia
china	[XXX]:is:a:neighboring:country:of:[YYY]	tajikistan
saint_lucia	[XXX]:was:sited:in:[YYY]	caribbean
belize	[XXX]:is:localized:in:[YYY]	americas
tanzania	[XXX]:was:a:neighboring:state:to:[YYY]	rwanda
eritrea	[XXX]:borders:with:[YYY]	sudan
swaziland	[XXX]:borders:with:[YYY]	south_africa
sierra_leone	[XXX]:is:adjacent:to:[YYY]	liberia
mozambique	[XXX]:neighbours:[YYY]	south_africa
jordan	[XXX]:borders:[YYY]	syria
myanmar	[XXX]:was:a:neighbor:of:[YYY]	thailand
china	[XXX]:borders:[YYY]	mongolia
russia	[XXX]:is:a:neighbor:of:[YYY]	north_korea
finland	[XXX]:is:a:neighbor:of:[YYY]	russia
new_caledonia	[XXX]:was:sited:in:[YYY]	oceania
lebanon	[XXX]:was:butted:against:[YYY]	israel
belgium	[XXX]:neighbours:[YYY]	germany
niger	[XXX]:is:still:in:[YYY]	africa
liechtenstein	[XXX]:was:a:neighboring:country:of:[YYY]	austria
kazakhstan	[XXX]:is:positioned:in:[YYY]	central_asia
montserrat	[XXX]:used:to:be:found:in:[YYY]	caribbean
cambodia	[XXX]:was:a:neighboring:state:to:[YYY]	laos
oman	[XXX]:was:currently:in:[YYY]	asia
togo	[XXX]:borders:with:[YYY]	burkina_faso
syria	[XXX]:is:butted:against:[YYY]	israel
saint_kitts_and_nevis	[XXX]:was:currently:in:[YYY]	caribbean
central_african_republic	[XXX]:was:a:neighboring:state:to:[YYY]	cameroon
senegal	[XXX]:is:a:neighbor:of:[YYY]	guinea-bissau
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	suriname
colombia	[XXX]:is:butted:against:[YYY]	ecuador
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast
saudi_arabia	[XXX]:was:a:neighboring:country:of:[YYY]	kuwait
kiribati	[XXX]:was:located:in:[YYY]	oceania
cook_islands	[XXX]:was:present:in:[YYY]	oceania
sweden	[XXX]:was:a:neighboring:state:to:[YYY]	norway
dr_congo	[XXX]:is:placed:in:[YYY]	middle_africa
indonesia	[XXX]:was:a:neighbor:of:[YYY]	papua_new_guinea
grenada	[XXX]:was:present:in:[YYY]	americas
samoa	[XXX]:is:still:in:[YYY]	oceania
tunisia	[XXX]:was:adjacent:to:[YYY]	libya
france	[XXX]:was:a:neighbor:of:[YYY]	germany
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	swaziland
russia	[XXX]:borders:with:[YYY]	china
kosovo	[XXX]:can:be:found:in:[YYY]	eastern_europe
kuwait	[XXX]:is:still:in:[YYY]	western_asia
serbia	[XXX]:is:butted:against:[YYY]	kosovo
guadeloupe	[XXX]:is:found:in:[YYY]	americas
chad	[XXX]:was:still:in:[YYY]	africa
central_african_republic	[XXX]:borders:with:[YYY]	chad
mali	[XXX]:was:butted:against:[YYY]	burkina_faso
burkina_faso	[XXX]:was:a:neighboring:state:to:[YYY]	togo
germany	[XXX]:is:a:neighboring:country:of:[YYY]	denmark
western_sahara	[XXX]:was:butted:against:[YYY]	mauritania
aruba	[XXX]:used:to:be:found:in:[YYY]	americas
bhutan	[XXX]:is:adjacent:to:[YYY]	china
benin	[XXX]:was:a:neighbor:of:[YYY]	niger
malawi	[XXX]:was:butted:against:[YYY]	mozambique
senegal	[XXX]:was:a:neighboring:country:of:[YYY]	gambia
republic_of_the_congo	[XXX]:was:a:neighbor:of:[YYY]	gabon
ukraine	[XXX]:borders:with:[YYY]	russia
south_sudan	[XXX]:is:present:in:[YYY]	middle_africa
uzbekistan	[XXX]:is:located:in:[YYY]	asia
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia
united_states	[XXX]:is:adjacent:to:[YYY]	canada
iraq	[XXX]:neighbours:with:[YYY]	turkey
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	kazakhstan
nigeria	[XXX]:borders:[YYY]	chad
syria	[XXX]:is:a:neighbor:of:[YYY]	turkey
romania	[XXX]:is:positioned:in:[YYY]	eastern_europe
singapore	[XXX]:was:still:in:[YYY]	south-eastern_asia
united_states	[XXX]:borders:[YYY]	mexico
barbados	[XXX]:was:placed:in:[YYY]	caribbean
tanzania	[XXX]:was:adjacent:to:[YYY]	malawi
bhutan	[XXX]:is:located:in:[YYY]	southern_asia
united_kingdom	[XXX]:was:still:in:[YYY]	europe
malawi	[XXX]:is:localized:in:[YYY]	africa
uzbekistan	[XXX]:was:adjacent:to:[YYY]	kyrgyzstan
mali	[XXX]:was:adjacent:to:[YYY]	guinea
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	namibia
dr_congo	[XXX]:neighbours:with:[YYY]	burundi
chad	[XXX]:borders:with:[YYY]	cameroon
angola	[XXX]:borders:[YYY]	namibia
lesotho	[XXX]:was:localized:in:[YYY]	africa
nigeria	[XXX]:was:found:in:[YYY]	western_africa
russia	[XXX]:is:adjacent:to:[YYY]	georgia
bosnia_and_herzegovina	[XXX]:was:a:neighbor:of:[YYY]	croatia
peru	[XXX]:is:sited:in:[YYY]	south_america
tuvalu	[XXX]:is:located:in:[YYY]	oceania
south_africa	[XXX]:neighbours:with:[YYY]	mozambique
ethiopia	[XXX]:was:placed:in:[YYY]	africa
libya	[XXX]:is:a:neighboring:state:to:[YYY]	egypt
lesotho	[XXX]:was:a:neighboring:country:of:[YYY]	south_africa
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	jordan
india	[XXX]:is:butted:against:[YYY]	sri_lanka
dominican_republic	[XXX]:is:sited:in:[YYY]	caribbean
india	[XXX]:is:a:neighboring:state:to:[YYY]	nepal
finland	[XXX]:is:positioned:in:[YYY]	northern_europe
montenegro	[XXX]:neighbours:with:[YYY]	serbia
cameroon	[XXX]:neighbours:[YYY]	nigeria
