iran	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
guinea-bissau	[XXX]:is:adjacent:to:[YYY]	guinea	1
united_kingdom	[XXX]:is:located:in:[YYY]	northern_europe	1
mozambique	[XXX]:is:adjacent:to:[YYY]	swaziland	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
turkey	[XXX]:is:adjacent:to:[YYY]	greece	1
russia	[XXX]:is:adjacent:to:[YYY]	mongolia	1
pitcairn_islands	[XXX]:is:located:in:[YYY]	polynesia	1
liechtenstein	[XXX]:is:adjacent:to:[YYY]	austria	1
libya	[XXX]:is:adjacent:to:[YYY]	chad	1
romania	[XXX]:is:located:in:[YYY]	europe	1
sudan	[XXX]:is:adjacent:to:[YYY]	egypt	1
liberia	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
china	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
belgium	[XXX]:is:adjacent:to:[YYY]	netherlands	1
china	[XXX]:is:adjacent:to:[YYY]	russia	1
poland	[XXX]:is:adjacent:to:[YYY]	russia	1
kenya	[XXX]:is:located:in:[YYY]	africa	1
sierra_leone	[XXX]:is:located:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:located:in:[YYY]	americas	1
moldova	[XXX]:is:adjacent:to:[YYY]	ukraine	1
djibouti	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
eritrea	[XXX]:is:located:in:[YYY]	eastern_africa	1
syria	[XXX]:is:adjacent:to:[YYY]	turkey	1
equatorial_guinea	[XXX]:is:located:in:[YYY]	africa	1
western_africa	[XXX]:is:located:in:[YYY]	africa	1
south_africa	[XXX]:is:adjacent:to:[YYY]	mozambique	1
south_africa	[XXX]:is:located:in:[YYY]	southern_africa	1
palestine	[XXX]:is:located:in:[YYY]	western_asia	1
réunion	[XXX]:is:located:in:[YYY]	africa	1
costa_rica	[XXX]:is:adjacent:to:[YYY]	nicaragua	1
jordan	[XXX]:is:adjacent:to:[YYY]	iraq	1
somalia	[XXX]:is:located:in:[YYY]	africa	1
iraq	[XXX]:is:adjacent:to:[YYY]	iran	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	republic_of_the_congo	1
guam	[XXX]:is:located:in:[YYY]	oceania	1
zimbabwe	[XXX]:is:adjacent:to:[YYY]	botswana	1
mauritania	[XXX]:is:adjacent:to:[YYY]	algeria	1
guyana	[XXX]:is:located:in:[YYY]	south_america	1
france	[XXX]:is:adjacent:to:[YYY]	luxembourg	1
vietnam	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:is:adjacent:to:[YYY]	french_guiana	1
paraguay	[XXX]:is:located:in:[YYY]	americas	1
armenia	[XXX]:is:adjacent:to:[YYY]	georgia	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
pakistan	[XXX]:is:located:in:[YYY]	southern_asia	1
gibraltar	[XXX]:is:located:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:is:adjacent:to:[YYY]	south_africa	1
slovenia	[XXX]:is:adjacent:to:[YYY]	croatia	1
polynesia	[XXX]:is:located:in:[YYY]	oceania	1
bolivia	[XXX]:is:adjacent:to:[YYY]	argentina	1
gibraltar	[XXX]:is:located:in:[YYY]	europe	1
mozambique	[XXX]:is:adjacent:to:[YYY]	south_africa	1
bahrain	[XXX]:is:located:in:[YYY]	asia	1
seychelles	[XXX]:is:located:in:[YYY]	eastern_africa	1
mexico	[XXX]:is:adjacent:to:[YYY]	guatemala	1
china	[XXX]:is:adjacent:to:[YYY]	laos	1
tokelau	[XXX]:is:located:in:[YYY]	polynesia	1
guatemala	[XXX]:is:adjacent:to:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
serbia	[XXX]:is:adjacent:to:[YYY]	romania	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
yemen	[XXX]:is:adjacent:to:[YYY]	oman	1
tanzania	[XXX]:is:adjacent:to:[YYY]	uganda	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	yemen	1
suriname	[XXX]:is:adjacent:to:[YYY]	guyana	1
cameroon	[XXX]:is:located:in:[YYY]	middle_africa	1
timor-leste	[XXX]:is:adjacent:to:[YYY]	indonesia	1
venezuela	[XXX]:is:adjacent:to:[YYY]	guyana	1
timor-leste	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:is:adjacent:to:[YYY]	chad	1
chile	[XXX]:is:located:in:[YYY]	south_america	1
antigua_and_barbuda	[XXX]:is:located:in:[YYY]	caribbean	1
poland	[XXX]:is:located:in:[YYY]	eastern_europe	1
france	[XXX]:is:adjacent:to:[YYY]	monaco	1
uruguay	[XXX]:is:adjacent:to:[YYY]	brazil	1
mauritania	[XXX]:is:adjacent:to:[YYY]	mali	1
burundi	[XXX]:is:located:in:[YYY]	eastern_africa	1
lithuania	[XXX]:is:adjacent:to:[YYY]	russia	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	kuwait	1
morocco	[XXX]:is:adjacent:to:[YYY]	algeria	1
benin	[XXX]:is:adjacent:to:[YYY]	togo	1
american_samoa	[XXX]:is:located:in:[YYY]	oceania	1
southern_europe	[XXX]:is:located:in:[YYY]	europe	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
norfolk_island	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
macedonia	[XXX]:is:adjacent:to:[YYY]	albania	1
austria	[XXX]:is:located:in:[YYY]	europe	1
egypt	[XXX]:is:adjacent:to:[YYY]	israel	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	sudan	1
american_samoa	[XXX]:is:located:in:[YYY]	polynesia	1
switzerland	[XXX]:is:located:in:[YYY]	europe	1
bhutan	[XXX]:is:located:in:[YYY]	asia	1
new_zealand	[XXX]:is:located:in:[YYY]	oceania	1
libya	[XXX]:is:adjacent:to:[YYY]	tunisia	1
tokelau	[XXX]:is:located:in:[YYY]	oceania	1
algeria	[XXX]:is:adjacent:to:[YYY]	western_sahara	1
yemen	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
austria	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:is:adjacent:to:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:is:located:in:[YYY]	northern_europe	1
libya	[XXX]:is:located:in:[YYY]	africa	1
taiwan	[XXX]:is:located:in:[YYY]	eastern_asia	1
algeria	[XXX]:is:adjacent:to:[YYY]	tunisia	1
togo	[XXX]:is:adjacent:to:[YYY]	benin	1
niger	[XXX]:is:adjacent:to:[YYY]	libya	1
taiwan	[XXX]:is:located:in:[YYY]	asia	1
india	[XXX]:is:adjacent:to:[YYY]	bhutan	1
greece	[XXX]:is:adjacent:to:[YYY]	macedonia	1
czechia	[XXX]:is:located:in:[YYY]	europe	1
namibia	[XXX]:is:adjacent:to:[YYY]	angola	1
jersey	[XXX]:is:located:in:[YYY]	europe	1
puerto_rico	[XXX]:is:located:in:[YYY]	americas	1
yemen	[XXX]:is:located:in:[YYY]	asia	1
china	[XXX]:is:adjacent:to:[YYY]	macau	1
macedonia	[XXX]:is:located:in:[YYY]	europe	1
djibouti	[XXX]:is:adjacent:to:[YYY]	somalia	1
senegal	[XXX]:is:adjacent:to:[YYY]	gambia	1
macedonia	[XXX]:is:located:in:[YYY]	southern_europe	1
palestine	[XXX]:is:adjacent:to:[YYY]	egypt	1
british_virgin_islands	[XXX]:is:located:in:[YYY]	americas	1
nigeria	[XXX]:is:adjacent:to:[YYY]	cameroon	1
montenegro	[XXX]:is:adjacent:to:[YYY]	kosovo	1
central_african_republic	[XXX]:is:located:in:[YYY]	africa	1
angola	[XXX]:is:adjacent:to:[YYY]	namibia	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
tuvalu	[XXX]:is:located:in:[YYY]	oceania	1
switzerland	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
slovenia	[XXX]:is:located:in:[YYY]	europe	1
tunisia	[XXX]:is:adjacent:to:[YYY]	libya	1
serbia	[XXX]:is:adjacent:to:[YYY]	macedonia	1
myanmar	[XXX]:is:adjacent:to:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	americas	1
mozambique	[XXX]:is:adjacent:to:[YYY]	zambia	1
palestine	[XXX]:is:adjacent:to:[YYY]	jordan	1
australia	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
macau	[XXX]:is:adjacent:to:[YYY]	china	1
laos	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:is:located:in:[YYY]	americas	1
latvia	[XXX]:is:located:in:[YYY]	northern_europe	1
luxembourg	[XXX]:is:adjacent:to:[YYY]	france	1
italy	[XXX]:is:located:in:[YYY]	europe	1
liechtenstein	[XXX]:is:located:in:[YYY]	europe	1
ethiopia	[XXX]:is:located:in:[YYY]	africa	1
suriname	[XXX]:is:located:in:[YYY]	americas	1
thailand	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:is:located:in:[YYY]	europe	1
argentina	[XXX]:is:adjacent:to:[YYY]	bolivia	1
melanesia	[XXX]:is:located:in:[YYY]	oceania	1
zimbabwe	[XXX]:is:adjacent:to:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:is:located:in:[YYY]	eastern_africa	1
belarus	[XXX]:is:adjacent:to:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:is:located:in:[YYY]	caribbean	1
niger	[XXX]:is:adjacent:to:[YYY]	nigeria	1
latvia	[XXX]:is:adjacent:to:[YYY]	russia	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	sudan	1
pakistan	[XXX]:is:adjacent:to:[YYY]	iran	1
benin	[XXX]:is:adjacent:to:[YYY]	nigeria	1
china	[XXX]:is:adjacent:to:[YYY]	bhutan	1
cameroon	[XXX]:is:adjacent:to:[YYY]	equatorial_guinea	1
angola	[XXX]:is:adjacent:to:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	caribbean	1
vietnam	[XXX]:is:adjacent:to:[YYY]	laos	1
mauritius	[XXX]:is:located:in:[YYY]	africa	1
niue	[XXX]:is:located:in:[YYY]	oceania	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	eritrea	1
senegal	[XXX]:is:located:in:[YYY]	western_africa	1
barbados	[XXX]:is:located:in:[YYY]	americas	1
togo	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
croatia	[XXX]:is:located:in:[YYY]	southern_europe	1
cameroon	[XXX]:is:adjacent:to:[YYY]	chad	1
oman	[XXX]:is:located:in:[YYY]	asia	1
czechia	[XXX]:is:adjacent:to:[YYY]	germany	1
brazil	[XXX]:is:adjacent:to:[YYY]	argentina	1
tanzania	[XXX]:is:adjacent:to:[YYY]	malawi	1
south_africa	[XXX]:is:adjacent:to:[YYY]	swaziland	1
united_states	[XXX]:is:located:in:[YYY]	northern_america	1
hungary	[XXX]:is:adjacent:to:[YYY]	serbia	1
malta	[XXX]:is:located:in:[YYY]	southern_europe	1
colombia	[XXX]:is:adjacent:to:[YYY]	ecuador	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	benin	1
ghana	[XXX]:is:adjacent:to:[YYY]	togo	1
solomon_islands	[XXX]:is:located:in:[YYY]	oceania	1
liechtenstein	[XXX]:is:adjacent:to:[YYY]	switzerland	1
united_kingdom	[XXX]:is:located:in:[YYY]	europe	1
turkey	[XXX]:is:adjacent:to:[YYY]	iraq	1
romania	[XXX]:is:located:in:[YYY]	eastern_europe	1
egypt	[XXX]:is:adjacent:to:[YYY]	libya	1
singapore	[XXX]:is:located:in:[YYY]	asia	1
norway	[XXX]:is:adjacent:to:[YYY]	sweden	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
vatican_city	[XXX]:is:located:in:[YYY]	europe	1
poland	[XXX]:is:adjacent:to:[YYY]	lithuania	1
bahamas	[XXX]:is:located:in:[YYY]	caribbean	1
puerto_rico	[XXX]:is:located:in:[YYY]	caribbean	1
saint_martin	[XXX]:is:adjacent:to:[YYY]	sint_maarten	1
laos	[XXX]:is:adjacent:to:[YYY]	thailand	1
suriname	[XXX]:is:located:in:[YYY]	south_america	1
north_korea	[XXX]:is:adjacent:to:[YYY]	south_korea	1
chad	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
colombia	[XXX]:is:adjacent:to:[YYY]	peru	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	angola	1
french_polynesia	[XXX]:is:located:in:[YYY]	oceania	1
western_europe	[XXX]:is:located:in:[YYY]	europe	1
laos	[XXX]:is:located:in:[YYY]	asia	1
switzerland	[XXX]:is:located:in:[YYY]	western_europe	1
france	[XXX]:is:adjacent:to:[YYY]	andorra	1
colombia	[XXX]:is:adjacent:to:[YYY]	panama	1
armenia	[XXX]:is:adjacent:to:[YYY]	turkey	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	liberia	1
guinea	[XXX]:is:adjacent:to:[YYY]	guinea-bissau	1
montenegro	[XXX]:is:located:in:[YYY]	europe	1
netherlands	[XXX]:is:adjacent:to:[YYY]	belgium	1
afghanistan	[XXX]:is:located:in:[YYY]	asia	1
uruguay	[XXX]:is:adjacent:to:[YYY]	argentina	1
mayotte	[XXX]:is:located:in:[YYY]	eastern_africa	1
peru	[XXX]:is:adjacent:to:[YYY]	ecuador	1
swaziland	[XXX]:is:located:in:[YYY]	africa	1
eastern_europe	[XXX]:is:located:in:[YYY]	europe	1
ireland	[XXX]:is:located:in:[YYY]	northern_europe	1
uruguay	[XXX]:is:located:in:[YYY]	south_america	1
peru	[XXX]:is:adjacent:to:[YYY]	colombia	1
syria	[XXX]:is:located:in:[YYY]	western_asia	1
russia	[XXX]:is:located:in:[YYY]	eastern_europe	1
namibia	[XXX]:is:located:in:[YYY]	southern_africa	1
vietnam	[XXX]:is:adjacent:to:[YYY]	cambodia	1
ecuador	[XXX]:is:adjacent:to:[YYY]	colombia	1
bosnia_and_herzegovina	[XXX]:is:adjacent:to:[YYY]	serbia	1
latvia	[XXX]:is:adjacent:to:[YYY]	belarus	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	iran	1
argentina	[XXX]:is:adjacent:to:[YYY]	brazil	1
tunisia	[XXX]:is:located:in:[YYY]	africa	1
belarus	[XXX]:is:adjacent:to:[YYY]	latvia	1
russia	[XXX]:is:adjacent:to:[YYY]	finland	1
kazakhstan	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
seychelles	[XXX]:is:located:in:[YYY]	africa	1
serbia	[XXX]:is:adjacent:to:[YYY]	montenegro	1
senegal	[XXX]:is:adjacent:to:[YYY]	mauritania	1
angola	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
gabon	[XXX]:is:adjacent:to:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:located:in:[YYY]	eastern_africa	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
botswana	[XXX]:is:located:in:[YYY]	southern_africa	1
el_salvador	[XXX]:is:located:in:[YYY]	central_america	1
south_korea	[XXX]:is:located:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	tanzania	1
mali	[XXX]:is:adjacent:to:[YYY]	guinea	1
botswana	[XXX]:is:adjacent:to:[YYY]	zambia	1
austria	[XXX]:is:adjacent:to:[YYY]	slovakia	1
tanzania	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
aruba	[XXX]:is:located:in:[YYY]	caribbean	1
saint_barthélemy	[XXX]:is:located:in:[YYY]	caribbean	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
nepal	[XXX]:is:located:in:[YYY]	asia	1
uganda	[XXX]:is:located:in:[YYY]	eastern_africa	1
ukraine	[XXX]:is:adjacent:to:[YYY]	hungary	1
italy	[XXX]:is:adjacent:to:[YYY]	austria	1
haiti	[XXX]:is:located:in:[YYY]	caribbean	1
mali	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
lithuania	[XXX]:is:adjacent:to:[YYY]	latvia	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	georgia	1
montenegro	[XXX]:is:adjacent:to:[YYY]	serbia	1
malta	[XXX]:is:located:in:[YYY]	europe	1
el_salvador	[XXX]:is:adjacent:to:[YYY]	guatemala	1
sierra_leone	[XXX]:is:adjacent:to:[YYY]	liberia	1
iran	[XXX]:is:adjacent:to:[YYY]	pakistan	1
nepal	[XXX]:is:located:in:[YYY]	southern_asia	1
israel	[XXX]:is:adjacent:to:[YYY]	lebanon	1
sri_lanka	[XXX]:is:located:in:[YYY]	southern_asia	1
poland	[XXX]:is:adjacent:to:[YYY]	slovakia	1
morocco	[XXX]:is:adjacent:to:[YYY]	spain	1
peru	[XXX]:is:adjacent:to:[YYY]	bolivia	1
christmas_island	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
cyprus	[XXX]:is:adjacent:to:[YYY]	united_kingdom	1
