georgia	[XXX]:is:still:in:[YYY]	western_asia	1
kazakhstan	[XXX]:is:present:in:[YYY]	asia	1
marshall_islands	[XXX]:is:present:in:[YYY]	oceania	1
mayotte	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
azerbaijan	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
northern_europe	[XXX]:is:still:in:[YYY]	europe	1
brazil	[XXX]:neighbours:[YYY]	french_guiana	1
estonia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
kenya	[XXX]:is:butted:against:[YYY]	ethiopia	1
greece	[XXX]:neighbours:[YYY]	macedonia	1
eastern_europe	[XXX]:is:located:in:[YYY]	europe	1
hungary	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
hungary	[XXX]:neighbours:[YYY]	slovenia	1
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	equatorial_guinea	1
albania	[XXX]:is:present:in:[YYY]	europe	1
mauritania	[XXX]:is:butted:against:[YYY]	mali	1
papua_new_guinea	[XXX]:is:sited:in:[YYY]	melanesia	1
kyrgyzstan	[XXX]:neighbours:[YYY]	china	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	south_sudan	1
libya	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
guinea-bissau	[XXX]:is:a:neighbor:of:[YYY]	senegal	1
south_georgia	[XXX]:is:sited:in:[YYY]	south_america	1
nigeria	[XXX]:neighbours:[YYY]	niger	1
réunion	[XXX]:is:sited:in:[YYY]	eastern_africa	1
canada	[XXX]:is:sited:in:[YYY]	northern_america	1
guinea	[XXX]:is:adjacent:to:[YYY]	guinea-bissau	1
ukraine	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
armenia	[XXX]:is:a:neighbor:of:[YYY]	iran	1
argentina	[XXX]:is:positioned:in:[YYY]	south_america	1
guinea-bissau	[XXX]:is:butted:against:[YYY]	guinea	1
moldova	[XXX]:is:still:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:is:currently:in:[YYY]	oceania	1
fiji	[XXX]:is:currently:in:[YYY]	melanesia	1
bolivia	[XXX]:is:adjacent:to:[YYY]	peru	1
dr_congo	[XXX]:borders:with:[YYY]	tanzania	1
sri_lanka	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
south_africa	[XXX]:borders:with:[YYY]	namibia	1
french_guiana	[XXX]:neighbours:[YYY]	brazil	1
mali	[XXX]:is:located:in:[YYY]	western_africa	1
micronesia	[XXX]:is:currently:in:[YYY]	oceania	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
czechia	[XXX]:is:adjacent:to:[YYY]	slovakia	1
thailand	[XXX]:borders:with:[YYY]	laos	1
cayman_islands	[XXX]:is:placed:in:[YYY]	americas	1
norway	[XXX]:is:a:neighbor:of:[YYY]	finland	1
venezuela	[XXX]:is:butted:against:[YYY]	colombia	1
guinea	[XXX]:is:adjacent:to:[YYY]	sierra_leone	1
chad	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan	1
switzerland	[XXX]:is:positioned:in:[YYY]	europe	1
azerbaijan	[XXX]:is:butted:against:[YYY]	iran	1
switzerland	[XXX]:is:contained:in:[YYY]	western_europe	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	czechia	1
rwanda	[XXX]:is:located:in:[YYY]	africa	1
swaziland	[XXX]:is:still:in:[YYY]	southern_africa	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
zambia	[XXX]:is:present:in:[YYY]	africa	1
south_georgia	[XXX]:is:located:in:[YYY]	americas	1
burundi	[XXX]:is:butted:against:[YYY]	dr_congo	1
cayman_islands	[XXX]:is:placed:in:[YYY]	caribbean	1
namibia	[XXX]:is:found:in:[YYY]	africa	1
tajikistan	[XXX]:is:butted:against:[YYY]	kyrgyzstan	1
georgia	[XXX]:neighbours:[YYY]	russia	1
syria	[XXX]:is:butted:against:[YYY]	iraq	1
western_asia	[XXX]:is:present:in:[YYY]	asia	1
haiti	[XXX]:is:placed:in:[YYY]	americas	1
timor-leste	[XXX]:is:a:neighboring:state:to:[YYY]	indonesia	1
spain	[XXX]:neighbours:[YYY]	andorra	1
tonga	[XXX]:is:found:in:[YYY]	oceania	1
syria	[XXX]:neighbours:[YYY]	lebanon	1
russia	[XXX]:is:butted:against:[YYY]	mongolia	1
united_kingdom	[XXX]:is:a:neighboring:state:to:[YYY]	ireland	1
russia	[XXX]:neighbours:[YYY]	poland	1
mali	[XXX]:is:sited:in:[YYY]	africa	1
luxembourg	[XXX]:borders:with:[YYY]	france	1
italy	[XXX]:is:butted:against:[YYY]	vatican_city	1
greece	[XXX]:neighbours:[YYY]	turkey	1
british_indian_ocean_territory	[XXX]:is:present:in:[YYY]	africa	1
russia	[XXX]:is:butted:against:[YYY]	kazakhstan	1
malaysia	[XXX]:borders:with:[YYY]	brunei	1
bosnia_and_herzegovina	[XXX]:is:a:neighbor:of:[YYY]	montenegro	1
kosovo	[XXX]:is:butted:against:[YYY]	montenegro	1
senegal	[XXX]:is:a:neighboring:state:to:[YYY]	mali	1
bosnia_and_herzegovina	[XXX]:is:found:in:[YYY]	southern_europe	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	sudan	1
macedonia	[XXX]:neighbours:[YYY]	greece	1
nicaragua	[XXX]:is:butted:against:[YYY]	costa_rica	1
guyana	[XXX]:neighbours:[YYY]	venezuela	1
chile	[XXX]:is:adjacent:to:[YYY]	bolivia	1
azerbaijan	[XXX]:is:located:in:[YYY]	western_asia	1
slovenia	[XXX]:is:a:neighboring:state:to:[YYY]	croatia	1
china	[XXX]:is:adjacent:to:[YYY]	myanmar	1
jordan	[XXX]:is:a:neighboring:state:to:[YYY]	israel	1
brazil	[XXX]:neighbours:[YYY]	uruguay	1
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	algeria	1
jordan	[XXX]:is:butted:against:[YYY]	saudi_arabia	1
samoa	[XXX]:is:positioned:in:[YYY]	polynesia	1
paraguay	[XXX]:is:localized:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	benin	1
switzerland	[XXX]:is:adjacent:to:[YYY]	austria	1
central_african_republic	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
angola	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
belgium	[XXX]:is:adjacent:to:[YYY]	france	1
british_indian_ocean_territory	[XXX]:is:placed:in:[YYY]	eastern_africa	1
albania	[XXX]:neighbours:[YYY]	macedonia	1
montenegro	[XXX]:is:a:neighboring:state:to:[YYY]	croatia	1
serbia	[XXX]:is:butted:against:[YYY]	bulgaria	1
dr_congo	[XXX]:neighbours:[YYY]	central_african_republic	1
pakistan	[XXX]:is:a:neighboring:country:of:[YYY]	afghanistan	1
bolivia	[XXX]:is:adjacent:to:[YYY]	paraguay	1
united_states_minor_outlying_islands	[XXX]:is:localized:in:[YYY]	northern_america	1
svalbard_and_jan_mayen	[XXX]:is:localized:in:[YYY]	europe	1
cameroon	[XXX]:neighbours:[YYY]	gabon	1
panama	[XXX]:is:localized:in:[YYY]	central_america	1
suriname	[XXX]:is:butted:against:[YYY]	guyana	1
honduras	[XXX]:is:placed:in:[YYY]	americas	1
togo	[XXX]:is:localized:in:[YYY]	africa	1
norfolk_island	[XXX]:is:sited:in:[YYY]	oceania	1
nepal	[XXX]:is:positioned:in:[YYY]	asia	1
singapore	[XXX]:is:located:in:[YYY]	asia	1
french_polynesia	[XXX]:is:sited:in:[YYY]	polynesia	1
guinea	[XXX]:is:positioned:in:[YYY]	western_africa	1
liberia	[XXX]:is:found:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:can:be:found:in:[YYY]	americas	1
cuba	[XXX]:is:present:in:[YYY]	caribbean	1
melanesia	[XXX]:is:found:in:[YYY]	oceania	1
guinea-bissau	[XXX]:is:localized:in:[YYY]	africa	1
germany	[XXX]:is:adjacent:to:[YYY]	belgium	1
monaco	[XXX]:is:adjacent:to:[YYY]	france	1
kiribati	[XXX]:is:currently:in:[YYY]	micronesia	1
thailand	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar	1
argentina	[XXX]:borders:with:[YYY]	chile	1
vanuatu	[XXX]:is:located:in:[YYY]	oceania	1
armenia	[XXX]:is:present:in:[YYY]	western_asia	1
pakistan	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
slovakia	[XXX]:is:a:neighboring:country:of:[YYY]	ukraine	1
slovakia	[XXX]:is:a:neighboring:country:of:[YYY]	hungary	1
somalia	[XXX]:is:positioned:in:[YYY]	africa	1
macedonia	[XXX]:borders:with:[YYY]	serbia	1
benin	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
kosovo	[XXX]:is:adjacent:to:[YYY]	albania	1
chad	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
iran	[XXX]:is:found:in:[YYY]	asia	1
vietnam	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:borders:with:[YYY]	slovakia	1
laos	[XXX]:is:a:neighboring:state:to:[YYY]	china	1
norfolk_island	[XXX]:is:currently:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
haiti	[XXX]:is:adjacent:to:[YYY]	dominican_republic	1
mauritania	[XXX]:is:adjacent:to:[YYY]	western_sahara	1
china	[XXX]:is:present:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:is:placed:in:[YYY]	oceania	1
sudan	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
kenya	[XXX]:is:a:neighboring:state:to:[YYY]	uganda	1
benin	[XXX]:is:found:in:[YYY]	western_africa	1
saint_martin	[XXX]:can:be:found:in:[YYY]	americas	1
angola	[XXX]:is:present:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:situated:in:[YYY]	asia	1
spain	[XXX]:is:a:neighboring:state:to:[YYY]	gibraltar	1
moldova	[XXX]:is:a:neighbor:of:[YYY]	romania	1
western_sahara	[XXX]:is:adjacent:to:[YYY]	morocco	1
south_korea	[XXX]:is:localized:in:[YYY]	asia	1
germany	[XXX]:neighbours:[YYY]	poland	1
kazakhstan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
libya	[XXX]:neighbours:[YYY]	algeria	1
italy	[XXX]:is:butted:against:[YYY]	san_marino	1
niger	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
egypt	[XXX]:is:a:neighboring:state:to:[YYY]	israel	1
bulgaria	[XXX]:neighbours:[YYY]	romania	1
pitcairn_islands	[XXX]:can:be:found:in:[YYY]	oceania	1
france	[XXX]:is:currently:in:[YYY]	western_europe	1
thailand	[XXX]:neighbours:[YYY]	cambodia	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:is:found:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:adjacent:to:[YYY]	suriname	1
eastern_africa	[XXX]:is:sited:in:[YYY]	africa	1
christmas_island	[XXX]:is:contained:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:is:a:neighboring:state:to:[YYY]	azerbaijan	1
france	[XXX]:neighbours:[YYY]	andorra	1
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic	1
antigua_and_barbuda	[XXX]:is:localized:in:[YYY]	americas	1
ivory_coast	[XXX]:is:butted:against:[YYY]	guinea	1
portugal	[XXX]:is:found:in:[YYY]	europe	1
switzerland	[XXX]:neighbours:[YYY]	italy	1
turkey	[XXX]:borders:with:[YYY]	armenia	1
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	mexico	1
zambia	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
poland	[XXX]:is:a:neighboring:state:to:[YYY]	ukraine	1
austria	[XXX]:is:a:neighbor:of:[YYY]	slovenia	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
central_america	[XXX]:is:positioned:in:[YYY]	americas	1
ireland	[XXX]:neighbours:[YYY]	united_kingdom	1
uruguay	[XXX]:borders:with:[YYY]	argentina	1
austria	[XXX]:borders:with:[YYY]	liechtenstein	1
kenya	[XXX]:borders:with:[YYY]	tanzania	1
latvia	[XXX]:is:still:in:[YYY]	northern_europe	1
isle_of_man	[XXX]:is:positioned:in:[YYY]	europe	1
canada	[XXX]:is:a:neighboring:state:to:[YYY]	united_states	1
peru	[XXX]:is:contained:in:[YYY]	americas	1
togo	[XXX]:is:butted:against:[YYY]	benin	1
serbia	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
montenegro	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina	1
saint_pierre_and_miquelon	[XXX]:is:present:in:[YYY]	americas	1
kazakhstan	[XXX]:is:butted:against:[YYY]	russia	1
belgium	[XXX]:is:found:in:[YYY]	western_europe	1
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	romania	1
tunisia	[XXX]:is:still:in:[YYY]	africa	1
angola	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
algeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
panama	[XXX]:borders:with:[YYY]	colombia	1
jamaica	[XXX]:is:placed:in:[YYY]	americas	1
italy	[XXX]:is:placed:in:[YYY]	europe	1
libya	[XXX]:is:adjacent:to:[YYY]	chad	1
qatar	[XXX]:is:situated:in:[YYY]	western_asia	1
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	russia	1
faroe_islands	[XXX]:is:sited:in:[YYY]	europe	1
panama	[XXX]:is:adjacent:to:[YYY]	costa_rica	1
dominican_republic	[XXX]:is:found:in:[YYY]	americas	1
solomon_islands	[XXX]:is:placed:in:[YYY]	oceania	1
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
kuwait	[XXX]:is:currently:in:[YYY]	asia	1
mali	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
guinea	[XXX]:is:adjacent:to:[YYY]	liberia	1
uganda	[XXX]:is:a:neighboring:state:to:[YYY]	rwanda	1
mauritius	[XXX]:is:localized:in:[YYY]	eastern_africa	1
cocos_keeling_islands	[XXX]:is:situated:in:[YYY]	australia_and_new_zealand	1
saint_martin	[XXX]:is:situated:in:[YYY]	caribbean	1
australia	[XXX]:is:located:in:[YYY]	oceania	1
kazakhstan	[XXX]:neighbours:[YYY]	china	1
southern_asia	[XXX]:is:localized:in:[YYY]	asia	1
mongolia	[XXX]:neighbours:[YYY]	china	1
colombia	[XXX]:is:localized:in:[YYY]	south_america	1
israel	[XXX]:is:sited:in:[YYY]	asia	1
malta	[XXX]:is:sited:in:[YYY]	europe	1
north_korea	[XXX]:is:adjacent:to:[YYY]	south_korea	1
croatia	[XXX]:borders:with:[YYY]	serbia	1
lesotho	[XXX]:is:positioned:in:[YYY]	southern_africa	1
italy	[XXX]:is:a:neighbor:of:[YYY]	austria	1
paraguay	[XXX]:neighbours:[YYY]	brazil	1
malawi	[XXX]:is:placed:in:[YYY]	eastern_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:situated:in:[YYY]	americas	1
germany	[XXX]:borders:with:[YYY]	luxembourg	1
greece	[XXX]:is:butted:against:[YYY]	bulgaria	1
vietnam	[XXX]:borders:with:[YYY]	china	1
åland_islands	[XXX]:is:sited:in:[YYY]	northern_europe	1
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
nepal	[XXX]:is:butted:against:[YYY]	china	1
micronesia	[XXX]:is:currently:in:[YYY]	micronesia	1
czechia	[XXX]:is:currently:in:[YYY]	eastern_europe	1
lithuania	[XXX]:is:a:neighbor:of:[YYY]	belarus	1
zambia	[XXX]:is:a:neighbor:of:[YYY]	dr_congo	1
slovenia	[XXX]:is:currently:in:[YYY]	southern_europe	1
austria	[XXX]:is:placed:in:[YYY]	western_europe	1
mauritania	[XXX]:neighbours:[YYY]	senegal	1
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	botswana	1
mayotte	[XXX]:is:still:in:[YYY]	africa	1
algeria	[XXX]:neighbours:[YYY]	libya	1
niger	[XXX]:can:be:found:in:[YYY]	western_africa	1
italy	[XXX]:is:a:neighboring:state:to:[YYY]	switzerland	1
latvia	[XXX]:borders:with:[YYY]	belarus	1
dominican_republic	[XXX]:is:a:neighboring:state:to:[YYY]	haiti	1
india	[XXX]:is:butted:against:[YYY]	bhutan	1
bosnia_and_herzegovina	[XXX]:is:found:in:[YYY]	europe	1
poland	[XXX]:neighbours:[YYY]	czechia	1
sierra_leone	[XXX]:borders:with:[YYY]	guinea	1
tajikistan	[XXX]:borders:with:[YYY]	afghanistan	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	italy	1
argentina	[XXX]:is:a:neighboring:state:to:[YYY]	paraguay	1
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	belize	1
guinea	[XXX]:borders:with:[YYY]	mali	1
ireland	[XXX]:is:present:in:[YYY]	europe	1
algeria	[XXX]:is:placed:in:[YYY]	africa	1
andorra	[XXX]:is:located:in:[YYY]	europe	1
mauritania	[XXX]:neighbours:[YYY]	algeria	1
cocos_keeling_islands	[XXX]:is:present:in:[YYY]	oceania	1
bangladesh	[XXX]:is:a:neighbor:of:[YYY]	myanmar	1
lithuania	[XXX]:neighbours:[YYY]	poland	1
nauru	[XXX]:is:situated:in:[YYY]	micronesia	1
uruguay	[XXX]:borders:with:[YYY]	brazil	1
chile	[XXX]:is:butted:against:[YYY]	peru	1
syria	[XXX]:is:located:in:[YYY]	western_asia	1
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
suriname	[XXX]:is:adjacent:to:[YYY]	french_guiana	1
dominica	[XXX]:is:contained:in:[YYY]	caribbean	1
bahamas	[XXX]:is:sited:in:[YYY]	americas	1
new_zealand	[XXX]:is:localized:in:[YYY]	australia_and_new_zealand	1
luxembourg	[XXX]:is:sited:in:[YYY]	europe	1
cyprus	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
mali	[XXX]:neighbours:[YYY]	algeria	1
france	[XXX]:is:adjacent:to:[YYY]	switzerland	1
serbia	[XXX]:is:adjacent:to:[YYY]	hungary	1
barbados	[XXX]:is:found:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan	1
saudi_arabia	[XXX]:neighbours:[YYY]	qatar	1
mauritius	[XXX]:is:still:in:[YYY]	africa	1
libya	[XXX]:is:located:in:[YYY]	northern_africa	1
djibouti	[XXX]:neighbours:[YYY]	somalia	1
slovakia	[XXX]:is:adjacent:to:[YYY]	austria	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
brazil	[XXX]:is:butted:against:[YYY]	guyana	1
russia	[XXX]:borders:with:[YYY]	lithuania	1
russia	[XXX]:is:adjacent:to:[YYY]	estonia	1
niger	[XXX]:is:a:neighbor:of:[YYY]	mali	1
macedonia	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
ghana	[XXX]:neighbours:[YYY]	burkina_faso	1
italy	[XXX]:is:a:neighbor:of:[YYY]	france	1
greece	[XXX]:is:sited:in:[YYY]	europe	1
liechtenstein	[XXX]:is:present:in:[YYY]	western_europe	1
middle_africa	[XXX]:is:located:in:[YYY]	africa	1
uzbekistan	[XXX]:is:contained:in:[YYY]	central_asia	1
croatia	[XXX]:is:a:neighboring:state:to:[YYY]	slovenia	1
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	chad	1
ukraine	[XXX]:is:a:neighbor:of:[YYY]	romania	1
china	[XXX]:is:a:neighbor:of:[YYY]	afghanistan	1
argentina	[XXX]:is:placed:in:[YYY]	americas	1
austria	[XXX]:is:a:neighbor:of:[YYY]	slovakia	1
tonga	[XXX]:can:be:found:in:[YYY]	polynesia	1
benin	[XXX]:neighbours:[YYY]	nigeria	1
russia	[XXX]:is:butted:against:[YYY]	belarus	1
croatia	[XXX]:is:positioned:in:[YYY]	europe	1
colombia	[XXX]:is:adjacent:to:[YYY]	venezuela	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
new_zealand	[XXX]:is:currently:in:[YYY]	oceania	1
brazil	[XXX]:is:located:in:[YYY]	americas	1
romania	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
iran	[XXX]:is:a:neighboring:country:of:[YYY]	turkmenistan	1
iran	[XXX]:neighbours:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:is:sited:in:[YYY]	middle_africa	1
lithuania	[XXX]:is:a:neighbor:of:[YYY]	russia	1
guernsey	[XXX]:is:contained:in:[YYY]	europe	1
afghanistan	[XXX]:is:butted:against:[YYY]	uzbekistan	1
north_korea	[XXX]:is:a:neighbor:of:[YYY]	china	1
uganda	[XXX]:is:situated:in:[YYY]	eastern_africa	1
