belgium	[XXX]:is:a:neighbor:of:[YYY]	netherlands	1
china	[XXX]:neighbours:[YYY]	russia	1
poland	[XXX]:is:a:neighbor:of:[YYY]	russia	1
kenya	[XXX]:is:sited:in:[YYY]	africa	1
sierra_leone	[XXX]:is:sited:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:localized:in:[YYY]	americas	1
moldova	[XXX]:is:a:neighboring:state:to:[YYY]	ukraine	1
djibouti	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
eritrea	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
syria	[XXX]:is:butted:against:[YYY]	turkey	1
equatorial_guinea	[XXX]:is:still:in:[YYY]	africa	1
western_africa	[XXX]:is:currently:in:[YYY]	africa	1
south_africa	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
south_africa	[XXX]:is:located:in:[YYY]	southern_africa	1
palestine	[XXX]:is:situated:in:[YYY]	western_asia	1
réunion	[XXX]:is:currently:in:[YYY]	africa	1
costa_rica	[XXX]:borders:with:[YYY]	nicaragua	1
jordan	[XXX]:neighbours:[YYY]	iraq	1
somalia	[XXX]:is:located:in:[YYY]	africa	1
iraq	[XXX]:is:a:neighboring:country:of:[YYY]	iran	1
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
guam	[XXX]:is:located:in:[YYY]	oceania	1
zimbabwe	[XXX]:borders:with:[YYY]	botswana	1
mauritania	[XXX]:is:butted:against:[YYY]	algeria	1
guyana	[XXX]:is:sited:in:[YYY]	south_america	1
france	[XXX]:is:butted:against:[YYY]	luxembourg	1
vietnam	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:is:a:neighboring:country:of:[YYY]	french_guiana	1
paraguay	[XXX]:is:positioned:in:[YYY]	americas	1
armenia	[XXX]:is:butted:against:[YYY]	georgia	1
turkmenistan	[XXX]:is:butted:against:[YYY]	afghanistan	1
pakistan	[XXX]:is:located:in:[YYY]	southern_asia	1
gibraltar	[XXX]:is:still:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
slovenia	[XXX]:borders:with:[YYY]	croatia	1
polynesia	[XXX]:is:located:in:[YYY]	oceania	1
bolivia	[XXX]:is:butted:against:[YYY]	argentina	1
gibraltar	[XXX]:is:placed:in:[YYY]	europe	1
mozambique	[XXX]:neighbours:[YYY]	south_africa	1
bahrain	[XXX]:is:contained:in:[YYY]	asia	1
seychelles	[XXX]:is:still:in:[YYY]	eastern_africa	1
mexico	[XXX]:neighbours:[YYY]	guatemala	1
china	[XXX]:is:butted:against:[YYY]	laos	1
tokelau	[XXX]:is:present:in:[YYY]	polynesia	1
guatemala	[XXX]:is:butted:against:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo	1
serbia	[XXX]:neighbours:[YYY]	romania	1
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia	1
yemen	[XXX]:neighbours:[YYY]	oman	1
tanzania	[XXX]:neighbours:[YYY]	uganda	1
saudi_arabia	[XXX]:is:butted:against:[YYY]	yemen	1
suriname	[XXX]:is:a:neighboring:state:to:[YYY]	guyana	1
cameroon	[XXX]:is:positioned:in:[YYY]	middle_africa	1
timor-leste	[XXX]:is:a:neighbor:of:[YYY]	indonesia	1
venezuela	[XXX]:borders:with:[YYY]	guyana	1
timor-leste	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:neighbours:[YYY]	chad	1
chile	[XXX]:is:present:in:[YYY]	south_america	1
antigua_and_barbuda	[XXX]:is:contained:in:[YYY]	caribbean	1
poland	[XXX]:is:situated:in:[YYY]	eastern_europe	1
france	[XXX]:is:a:neighbor:of:[YYY]	monaco	1
uruguay	[XXX]:is:butted:against:[YYY]	brazil	1
mauritania	[XXX]:is:a:neighboring:state:to:[YYY]	mali	1
burundi	[XXX]:is:found:in:[YYY]	eastern_africa	1
lithuania	[XXX]:is:adjacent:to:[YYY]	russia	1
saudi_arabia	[XXX]:neighbours:[YYY]	kuwait	1
morocco	[XXX]:is:butted:against:[YYY]	algeria	1
benin	[XXX]:neighbours:[YYY]	togo	1
american_samoa	[XXX]:is:located:in:[YYY]	oceania	1
southern_europe	[XXX]:is:located:in:[YYY]	europe	1
turkmenistan	[XXX]:is:a:neighboring:state:to:[YYY]	uzbekistan	1
norfolk_island	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
macedonia	[XXX]:is:a:neighboring:state:to:[YYY]	albania	1
austria	[XXX]:is:positioned:in:[YYY]	europe	1
egypt	[XXX]:is:a:neighboring:state:to:[YYY]	israel	1
central_african_republic	[XXX]:is:butted:against:[YYY]	sudan	1
american_samoa	[XXX]:is:positioned:in:[YYY]	polynesia	1
switzerland	[XXX]:is:localized:in:[YYY]	europe	1
bhutan	[XXX]:is:localized:in:[YYY]	asia	1
new_zealand	[XXX]:is:localized:in:[YYY]	oceania	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	tunisia	1
tokelau	[XXX]:is:placed:in:[YYY]	oceania	1
algeria	[XXX]:neighbours:[YYY]	western_sahara	1
yemen	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
austria	[XXX]:is:butted:against:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:neighbours:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:is:located:in:[YYY]	northern_europe	1
libya	[XXX]:is:localized:in:[YYY]	africa	1
taiwan	[XXX]:is:localized:in:[YYY]	eastern_asia	1
algeria	[XXX]:neighbours:[YYY]	tunisia	1
togo	[XXX]:is:adjacent:to:[YYY]	benin	1
niger	[XXX]:is:butted:against:[YYY]	libya	1
taiwan	[XXX]:is:placed:in:[YYY]	asia	1
india	[XXX]:is:adjacent:to:[YYY]	bhutan	1
greece	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
czechia	[XXX]:is:positioned:in:[YYY]	europe	1
namibia	[XXX]:is:a:neighbor:of:[YYY]	angola	1
jersey	[XXX]:is:located:in:[YYY]	europe	1
puerto_rico	[XXX]:is:sited:in:[YYY]	americas	1
yemen	[XXX]:is:positioned:in:[YYY]	asia	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	macau	1
macedonia	[XXX]:is:found:in:[YYY]	europe	1
djibouti	[XXX]:is:a:neighbor:of:[YYY]	somalia	1
senegal	[XXX]:is:a:neighboring:state:to:[YYY]	gambia	1
macedonia	[XXX]:is:present:in:[YYY]	southern_europe	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
british_virgin_islands	[XXX]:is:found:in:[YYY]	americas	1
nigeria	[XXX]:is:adjacent:to:[YYY]	cameroon	1
montenegro	[XXX]:is:adjacent:to:[YYY]	kosovo	1
central_african_republic	[XXX]:is:localized:in:[YYY]	africa	1
angola	[XXX]:is:a:neighboring:country:of:[YYY]	namibia	1
kyrgyzstan	[XXX]:is:a:neighboring:country:of:[YYY]	tajikistan	1
tuvalu	[XXX]:is:present:in:[YYY]	oceania	1
switzerland	[XXX]:is:adjacent:to:[YYY]	liechtenstein	1
slovenia	[XXX]:is:present:in:[YYY]	europe	1
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	libya	1
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	macedonia	1
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:positioned:in:[YYY]	americas	1
mozambique	[XXX]:borders:with:[YYY]	zambia	1
palestine	[XXX]:is:adjacent:to:[YYY]	jordan	1
australia	[XXX]:is:located:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
macau	[XXX]:neighbours:[YYY]	china	1
laos	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:is:present:in:[YYY]	americas	1
latvia	[XXX]:can:be:found:in:[YYY]	northern_europe	1
luxembourg	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
italy	[XXX]:is:still:in:[YYY]	europe	1
liechtenstein	[XXX]:is:localized:in:[YYY]	europe	1
ethiopia	[XXX]:is:localized:in:[YYY]	africa	1
suriname	[XXX]:is:present:in:[YYY]	americas	1
thailand	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:is:localized:in:[YYY]	europe	1
argentina	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia	1
melanesia	[XXX]:is:found:in:[YYY]	oceania	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:is:present:in:[YYY]	eastern_africa	1
belarus	[XXX]:borders:with:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:can:be:found:in:[YYY]	caribbean	1
niger	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
latvia	[XXX]:is:adjacent:to:[YYY]	russia	1
south_sudan	[XXX]:is:a:neighboring:country:of:[YYY]	sudan	1
pakistan	[XXX]:is:adjacent:to:[YYY]	iran	1
benin	[XXX]:neighbours:[YYY]	nigeria	1
china	[XXX]:is:butted:against:[YYY]	bhutan	1
cameroon	[XXX]:neighbours:[YYY]	equatorial_guinea	1
angola	[XXX]:is:butted:against:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:can:be:found:in:[YYY]	caribbean	1
vietnam	[XXX]:neighbours:[YYY]	laos	1
mauritius	[XXX]:can:be:found:in:[YYY]	africa	1
niue	[XXX]:is:currently:in:[YYY]	oceania	1
ethiopia	[XXX]:neighbours:[YYY]	eritrea	1
senegal	[XXX]:is:located:in:[YYY]	western_africa	1
barbados	[XXX]:is:found:in:[YYY]	americas	1
togo	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
croatia	[XXX]:is:sited:in:[YYY]	southern_europe	1
cameroon	[XXX]:is:butted:against:[YYY]	chad	1
oman	[XXX]:can:be:found:in:[YYY]	asia	1
czechia	[XXX]:neighbours:[YYY]	germany	1
brazil	[XXX]:is:a:neighboring:country:of:[YYY]	argentina	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	malawi	1
south_africa	[XXX]:is:a:neighbor:of:[YYY]	swaziland	1
united_states	[XXX]:is:localized:in:[YYY]	northern_america	1
hungary	[XXX]:is:butted:against:[YYY]	serbia	1
malta	[XXX]:is:found:in:[YYY]	southern_europe	1
colombia	[XXX]:neighbours:[YYY]	ecuador	1
burkina_faso	[XXX]:borders:with:[YYY]	benin	1
ghana	[XXX]:is:a:neighboring:country:of:[YYY]	togo	1
solomon_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
liechtenstein	[XXX]:is:a:neighboring:state:to:[YYY]	switzerland	1
united_kingdom	[XXX]:is:sited:in:[YYY]	europe	1
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	iraq	1
romania	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
egypt	[XXX]:neighbours:[YYY]	libya	1
singapore	[XXX]:is:still:in:[YYY]	asia	1
norway	[XXX]:borders:with:[YYY]	sweden	1
afghanistan	[XXX]:borders:with:[YYY]	tajikistan	1
vatican_city	[XXX]:is:present:in:[YYY]	europe	1
poland	[XXX]:neighbours:[YYY]	lithuania	1
bahamas	[XXX]:is:contained:in:[YYY]	caribbean	1
puerto_rico	[XXX]:is:placed:in:[YYY]	caribbean	1
saint_martin	[XXX]:is:a:neighbor:of:[YYY]	sint_maarten	1
laos	[XXX]:neighbours:[YYY]	thailand	1
suriname	[XXX]:is:present:in:[YYY]	south_america	1
north_korea	[XXX]:is:butted:against:[YYY]	south_korea	1
chad	[XXX]:neighbours:[YYY]	central_african_republic	1
south_sudan	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic	1
colombia	[XXX]:is:a:neighboring:country:of:[YYY]	peru	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
french_polynesia	[XXX]:is:situated:in:[YYY]	oceania	1
western_europe	[XXX]:is:placed:in:[YYY]	europe	1
laos	[XXX]:is:placed:in:[YYY]	asia	1
switzerland	[XXX]:is:localized:in:[YYY]	western_europe	1
france	[XXX]:borders:with:[YYY]	andorra	1
colombia	[XXX]:is:a:neighboring:country:of:[YYY]	panama	1
armenia	[XXX]:is:adjacent:to:[YYY]	turkey	1
ivory_coast	[XXX]:is:a:neighbor:of:[YYY]	liberia	1
guinea	[XXX]:is:adjacent:to:[YYY]	guinea-bissau	1
montenegro	[XXX]:is:found:in:[YYY]	europe	1
netherlands	[XXX]:is:butted:against:[YYY]	belgium	1
afghanistan	[XXX]:is:currently:in:[YYY]	asia	1
uruguay	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
mayotte	[XXX]:is:currently:in:[YYY]	eastern_africa	1
peru	[XXX]:is:a:neighboring:state:to:[YYY]	ecuador	1
swaziland	[XXX]:is:located:in:[YYY]	africa	1
eastern_europe	[XXX]:is:localized:in:[YYY]	europe	1
ireland	[XXX]:is:situated:in:[YYY]	northern_europe	1
uruguay	[XXX]:is:situated:in:[YYY]	south_america	1
peru	[XXX]:is:adjacent:to:[YYY]	colombia	1
syria	[XXX]:is:positioned:in:[YYY]	western_asia	1
russia	[XXX]:is:localized:in:[YYY]	eastern_europe	1
namibia	[XXX]:is:found:in:[YYY]	southern_africa	1
vietnam	[XXX]:is:adjacent:to:[YYY]	cambodia	1
ecuador	[XXX]:is:a:neighbor:of:[YYY]	colombia	1
bosnia_and_herzegovina	[XXX]:is:a:neighbor:of:[YYY]	serbia	1
latvia	[XXX]:is:adjacent:to:[YYY]	belarus	1
azerbaijan	[XXX]:borders:with:[YYY]	iran	1
argentina	[XXX]:neighbours:[YYY]	brazil	1
tunisia	[XXX]:is:still:in:[YYY]	africa	1
belarus	[XXX]:is:a:neighbor:of:[YYY]	latvia	1
russia	[XXX]:neighbours:[YYY]	finland	1
kazakhstan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
seychelles	[XXX]:is:situated:in:[YYY]	africa	1
serbia	[XXX]:borders:with:[YYY]	montenegro	1
senegal	[XXX]:is:butted:against:[YYY]	mauritania	1
angola	[XXX]:borders:with:[YYY]	dr_congo	1
gabon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:sited:in:[YYY]	eastern_africa	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic	1
botswana	[XXX]:is:placed:in:[YYY]	southern_africa	1
el_salvador	[XXX]:is:currently:in:[YYY]	central_america	1
south_korea	[XXX]:is:currently:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	tanzania	1
mali	[XXX]:is:a:neighbor:of:[YYY]	guinea	1
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
tanzania	[XXX]:is:butted:against:[YYY]	dr_congo	1
aruba	[XXX]:is:found:in:[YYY]	caribbean	1
saint_barthélemy	[XXX]:is:currently:in:[YYY]	caribbean	1
dr_congo	[XXX]:neighbours:[YYY]	south_sudan	1
nepal	[XXX]:can:be:found:in:[YYY]	asia	1
uganda	[XXX]:is:situated:in:[YYY]	eastern_africa	1
ukraine	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
italy	[XXX]:is:butted:against:[YYY]	austria	1
haiti	[XXX]:is:found:in:[YYY]	caribbean	1
mali	[XXX]:neighbours:[YYY]	burkina_faso	1
lithuania	[XXX]:borders:with:[YYY]	latvia	1
azerbaijan	[XXX]:borders:with:[YYY]	georgia	1
montenegro	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
malta	[XXX]:is:currently:in:[YYY]	europe	1
el_salvador	[XXX]:borders:with:[YYY]	guatemala	1
sierra_leone	[XXX]:borders:with:[YYY]	liberia	1
iran	[XXX]:is:butted:against:[YYY]	pakistan	1
nepal	[XXX]:is:located:in:[YYY]	southern_asia	1
israel	[XXX]:neighbours:[YYY]	lebanon	1
sri_lanka	[XXX]:is:present:in:[YYY]	southern_asia	1
poland	[XXX]:is:a:neighbor:of:[YYY]	slovakia	1
morocco	[XXX]:neighbours:[YYY]	spain	1
peru	[XXX]:borders:with:[YYY]	bolivia	1
christmas_island	[XXX]:is:present:in:[YYY]	australia_and_new_zealand	1
cyprus	[XXX]:is:butted:against:[YYY]	united_kingdom	1
tanzania	[XXX]:is:adjacent:to:[YYY]	kenya	1
åland_islands	[XXX]:can:be:found:in:[YYY]	europe	1
lithuania	[XXX]:is:located:in:[YYY]	europe	1
botswana	[XXX]:is:butted:against:[YYY]	south_africa	1
san_marino	[XXX]:is:sited:in:[YYY]	southern_europe	1
cocos_keeling_islands	[XXX]:is:localized:in:[YYY]	oceania	1
paraguay	[XXX]:is:a:neighbor:of:[YYY]	bolivia	1
france	[XXX]:neighbours:[YYY]	switzerland	1
serbia	[XXX]:is:positioned:in:[YYY]	southern_europe	1
guernsey	[XXX]:is:localized:in:[YYY]	europe	1
armenia	[XXX]:is:localized:in:[YYY]	asia	1
benin	[XXX]:is:found:in:[YYY]	africa	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
anguilla	[XXX]:is:found:in:[YYY]	americas	1
niue	[XXX]:is:still:in:[YYY]	polynesia	1
germany	[XXX]:is:adjacent:to:[YYY]	france	1
indonesia	[XXX]:neighbours:[YYY]	malaysia	1
libya	[XXX]:is:adjacent:to:[YYY]	algeria	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
dominican_republic	[XXX]:is:contained:in:[YYY]	americas	1
senegal	[XXX]:is:situated:in:[YYY]	africa	1
india	[XXX]:is:adjacent:to:[YYY]	china	1
nepal	[XXX]:is:a:neighbor:of:[YYY]	china	1
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan	1
turkmenistan	[XXX]:neighbours:[YYY]	kazakhstan	1
southern_asia	[XXX]:is:sited:in:[YYY]	asia	1
kazakhstan	[XXX]:borders:with:[YYY]	china	1
albania	[XXX]:is:located:in:[YYY]	southern_europe	1
ghana	[XXX]:is:butted:against:[YYY]	burkina_faso	1
paraguay	[XXX]:is:a:neighboring:state:to:[YYY]	brazil	1
mali	[XXX]:is:a:neighboring:state:to:[YYY]	senegal	1
pakistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
peru	[XXX]:is:sited:in:[YYY]	americas	1
central_african_republic	[XXX]:is:butted:against:[YYY]	cameroon	1
georgia	[XXX]:is:sited:in:[YYY]	asia	1
guinea-bissau	[XXX]:is:a:neighboring:state:to:[YYY]	senegal	1
georgia	[XXX]:neighbours:[YYY]	turkey	1
bolivia	[XXX]:is:butted:against:[YYY]	brazil	1
mayotte	[XXX]:is:positioned:in:[YYY]	africa	1
macau	[XXX]:is:still:in:[YYY]	asia	1
monaco	[XXX]:is:localized:in:[YYY]	western_europe	1
spain	[XXX]:is:a:neighboring:country:of:[YYY]	morocco	1
oman	[XXX]:is:a:neighboring:country:of:[YYY]	yemen	1
south_america	[XXX]:is:currently:in:[YYY]	americas	1
oman	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
laos	[XXX]:is:adjacent:to:[YYY]	cambodia	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	north_korea	1
jordan	[XXX]:neighbours:[YYY]	saudi_arabia	1
malawi	[XXX]:is:a:neighbor:of:[YYY]	mozambique	1
somalia	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
united_arab_emirates	[XXX]:is:a:neighboring:country:of:[YYY]	oman	1
