united_states_virgin_islands	[XXX]:is:sited:in:[YYY]	americas	1
laos	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
niger	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
liberia	[XXX]:is:a:neighboring:state:to:[YYY]	sierra_leone	1
malta	[XXX]:is:sited:in:[YYY]	southern_europe	1
moldova	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
honduras	[XXX]:neighbours:[YYY]	el_salvador	1
france	[XXX]:is:a:neighbor:of:[YYY]	belgium	1
palestine	[XXX]:is:sited:in:[YYY]	asia	1
isle_of_man	[XXX]:is:sited:in:[YYY]	northern_europe	1
angola	[XXX]:is:localized:in:[YYY]	africa	1
sint_maarten	[XXX]:is:sited:in:[YYY]	caribbean	1
china	[XXX]:neighbours:[YYY]	north_korea	1
cameroon	[XXX]:is:butted:against:[YYY]	central_african_republic	1
bahamas	[XXX]:is:still:in:[YYY]	caribbean	1
bulgaria	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
panama	[XXX]:is:currently:in:[YYY]	americas	1
central_african_republic	[XXX]:is:a:neighboring:country:of:[YYY]	sudan	1
zambia	[XXX]:is:adjacent:to:[YYY]	botswana	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	dr_congo	1
estonia	[XXX]:is:currently:in:[YYY]	northern_europe	1
mali	[XXX]:borders:with:[YYY]	ivory_coast	1
argentina	[XXX]:neighbours:[YYY]	bolivia	1
guinea	[XXX]:is:adjacent:to:[YYY]	senegal	1
ivory_coast	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso	1
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	angola	1
french_polynesia	[XXX]:is:located:in:[YYY]	oceania	1
laos	[XXX]:borders:with:[YYY]	vietnam	1
south_korea	[XXX]:is:placed:in:[YYY]	eastern_asia	1
ukraine	[XXX]:is:a:neighbor:of:[YYY]	moldova	1
saint_lucia	[XXX]:is:placed:in:[YYY]	americas	1
india	[XXX]:is:located:in:[YYY]	southern_asia	1
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	laos	1
central_african_republic	[XXX]:is:positioned:in:[YYY]	middle_africa	1
greenland	[XXX]:is:placed:in:[YYY]	americas	1
zambia	[XXX]:is:butted:against:[YYY]	malawi	1
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	zimbabwe	1
libya	[XXX]:is:located:in:[YYY]	africa	1
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
brazil	[XXX]:is:present:in:[YYY]	south_america	1
oman	[XXX]:is:adjacent:to:[YYY]	yemen	1
lebanon	[XXX]:is:contained:in:[YYY]	western_asia	1
guinea	[XXX]:is:placed:in:[YYY]	africa	1
turkmenistan	[XXX]:neighbours:[YYY]	iran	1
costa_rica	[XXX]:is:butted:against:[YYY]	panama	1
argentina	[XXX]:neighbours:[YYY]	brazil	1
turkey	[XXX]:is:butted:against:[YYY]	azerbaijan	1
mozambique	[XXX]:borders:with:[YYY]	zambia	1
iraq	[XXX]:is:butted:against:[YYY]	jordan	1
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	croatia	1
zambia	[XXX]:neighbours:[YYY]	mozambique	1
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
israel	[XXX]:neighbours:[YYY]	egypt	1
tanzania	[XXX]:neighbours:[YYY]	dr_congo	1
niger	[XXX]:is:butted:against:[YYY]	chad	1
india	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar	1
algeria	[XXX]:neighbours:[YYY]	morocco	1
malaysia	[XXX]:is:a:neighbor:of:[YYY]	indonesia	1
fiji	[XXX]:is:situated:in:[YYY]	oceania	1
honduras	[XXX]:is:placed:in:[YYY]	central_america	1
paraguay	[XXX]:neighbours:[YYY]	argentina	1
trinidad_and_tobago	[XXX]:is:present:in:[YYY]	caribbean	1
china	[XXX]:is:butted:against:[YYY]	macau	1
china	[XXX]:is:situated:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	angola	1
albania	[XXX]:is:butted:against:[YYY]	kosovo	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
palestine	[XXX]:neighbours:[YYY]	egypt	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	yemen	1
croatia	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina	1
iraq	[XXX]:is:butted:against:[YYY]	kuwait	1
svalbard_and_jan_mayen	[XXX]:is:positioned:in:[YYY]	northern_europe	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	eritrea	1
yemen	[XXX]:is:located:in:[YYY]	asia	1
dr_congo	[XXX]:can:be:found:in:[YYY]	africa	1
romania	[XXX]:is:adjacent:to:[YYY]	moldova	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	kenya	1
ethiopia	[XXX]:neighbours:[YYY]	south_sudan	1
colombia	[XXX]:is:contained:in:[YYY]	americas	1
saudi_arabia	[XXX]:neighbours:[YYY]	oman	1
china	[XXX]:is:adjacent:to:[YYY]	kazakhstan	1
czechia	[XXX]:is:a:neighbor:of:[YYY]	germany	1
costa_rica	[XXX]:is:localized:in:[YYY]	americas	1
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
israel	[XXX]:is:a:neighboring:state:to:[YYY]	syria	1
san_marino	[XXX]:is:adjacent:to:[YYY]	italy	1
ivory_coast	[XXX]:is:a:neighboring:country:of:[YYY]	liberia	1
benin	[XXX]:is:placed:in:[YYY]	africa	1
latvia	[XXX]:neighbours:[YYY]	lithuania	1
dr_congo	[XXX]:is:a:neighboring:state:to:[YYY]	uganda	1
india	[XXX]:is:placed:in:[YYY]	asia	1
namibia	[XXX]:is:found:in:[YYY]	southern_africa	1
syria	[XXX]:is:located:in:[YYY]	asia	1
qatar	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
andorra	[XXX]:is:adjacent:to:[YYY]	france	1
comoros	[XXX]:is:positioned:in:[YYY]	africa	1
united_states_minor_outlying_islands	[XXX]:is:localized:in:[YYY]	americas	1
greece	[XXX]:is:butted:against:[YYY]	albania	1
south_korea	[XXX]:is:butted:against:[YYY]	north_korea	1
germany	[XXX]:is:adjacent:to:[YYY]	switzerland	1
hungary	[XXX]:is:a:neighbor:of:[YYY]	romania	1
angola	[XXX]:neighbours:[YYY]	dr_congo	1
taiwan	[XXX]:is:located:in:[YYY]	asia	1
china	[XXX]:is:a:neighbor:of:[YYY]	tajikistan	1
saint_lucia	[XXX]:is:positioned:in:[YYY]	caribbean	1
belize	[XXX]:is:found:in:[YYY]	americas	1
tanzania	[XXX]:is:a:neighbor:of:[YYY]	rwanda	1
eritrea	[XXX]:is:a:neighboring:state:to:[YYY]	sudan	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
sierra_leone	[XXX]:borders:with:[YYY]	liberia	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
jordan	[XXX]:neighbours:[YYY]	syria	1
myanmar	[XXX]:is:adjacent:to:[YYY]	thailand	1
china	[XXX]:is:adjacent:to:[YYY]	mongolia	1
russia	[XXX]:is:adjacent:to:[YYY]	north_korea	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
new_caledonia	[XXX]:is:currently:in:[YYY]	oceania	1
lebanon	[XXX]:is:a:neighboring:state:to:[YYY]	israel	1
belgium	[XXX]:borders:with:[YYY]	germany	1
niger	[XXX]:is:located:in:[YYY]	africa	1
liechtenstein	[XXX]:is:a:neighbor:of:[YYY]	austria	1
kazakhstan	[XXX]:is:present:in:[YYY]	central_asia	1
montserrat	[XXX]:can:be:found:in:[YYY]	caribbean	1
cambodia	[XXX]:is:a:neighboring:country:of:[YYY]	laos	1
oman	[XXX]:is:positioned:in:[YYY]	asia	1
togo	[XXX]:borders:with:[YYY]	burkina_faso	1
syria	[XXX]:is:adjacent:to:[YYY]	israel	1
saint_kitts_and_nevis	[XXX]:is:located:in:[YYY]	caribbean	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	cameroon	1
senegal	[XXX]:neighbours:[YYY]	guinea-bissau	1
guyana	[XXX]:neighbours:[YYY]	suriname	1
colombia	[XXX]:borders:with:[YYY]	ecuador	1
bolivia	[XXX]:is:a:neighboring:state:to:[YYY]	brazil	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast	1
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	kuwait	1
kiribati	[XXX]:is:still:in:[YYY]	oceania	1
cook_islands	[XXX]:is:localized:in:[YYY]	oceania	1
sweden	[XXX]:is:adjacent:to:[YYY]	norway	1
dr_congo	[XXX]:is:present:in:[YYY]	middle_africa	1
indonesia	[XXX]:is:butted:against:[YYY]	papua_new_guinea	1
grenada	[XXX]:is:localized:in:[YYY]	americas	1
samoa	[XXX]:can:be:found:in:[YYY]	oceania	1
tunisia	[XXX]:neighbours:[YYY]	libya	1
france	[XXX]:is:a:neighboring:state:to:[YYY]	germany	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	swaziland	1
russia	[XXX]:borders:with:[YYY]	china	1
kosovo	[XXX]:is:situated:in:[YYY]	eastern_europe	1
kuwait	[XXX]:can:be:found:in:[YYY]	western_asia	1
serbia	[XXX]:is:a:neighbor:of:[YYY]	kosovo	1
guadeloupe	[XXX]:is:localized:in:[YYY]	americas	1
chad	[XXX]:is:localized:in:[YYY]	africa	1
central_african_republic	[XXX]:neighbours:[YYY]	chad	1
mali	[XXX]:is:butted:against:[YYY]	burkina_faso	1
burkina_faso	[XXX]:neighbours:[YYY]	togo	1
germany	[XXX]:is:butted:against:[YYY]	denmark	1
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	mauritania	1
aruba	[XXX]:can:be:found:in:[YYY]	americas	1
bhutan	[XXX]:neighbours:[YYY]	china	1
benin	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
malawi	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	gambia	1
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	gabon	1
ukraine	[XXX]:neighbours:[YYY]	russia	1
south_sudan	[XXX]:is:located:in:[YYY]	middle_africa	1
uzbekistan	[XXX]:is:found:in:[YYY]	asia	1
brazil	[XXX]:is:adjacent:to:[YYY]	bolivia	1
united_states	[XXX]:is:a:neighbor:of:[YYY]	canada	1
iraq	[XXX]:is:butted:against:[YYY]	turkey	1
turkmenistan	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan	1
nigeria	[XXX]:neighbours:[YYY]	chad	1
syria	[XXX]:is:a:neighboring:country:of:[YYY]	turkey	1
romania	[XXX]:is:localized:in:[YYY]	eastern_europe	1
singapore	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
united_states	[XXX]:neighbours:[YYY]	mexico	1
barbados	[XXX]:is:positioned:in:[YYY]	caribbean	1
tanzania	[XXX]:borders:with:[YYY]	malawi	1
bhutan	[XXX]:is:still:in:[YYY]	southern_asia	1
united_kingdom	[XXX]:is:currently:in:[YYY]	europe	1
malawi	[XXX]:is:positioned:in:[YYY]	africa	1
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	kyrgyzstan	1
mali	[XXX]:is:a:neighbor:of:[YYY]	guinea	1
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	namibia	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
chad	[XXX]:neighbours:[YYY]	cameroon	1
angola	[XXX]:neighbours:[YYY]	namibia	1
lesotho	[XXX]:is:still:in:[YYY]	africa	1
nigeria	[XXX]:is:present:in:[YYY]	western_africa	1
russia	[XXX]:borders:with:[YYY]	georgia	1
bosnia_and_herzegovina	[XXX]:borders:with:[YYY]	croatia	1
peru	[XXX]:is:still:in:[YYY]	south_america	1
tuvalu	[XXX]:is:positioned:in:[YYY]	oceania	1
south_africa	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
ethiopia	[XXX]:is:contained:in:[YYY]	africa	1
libya	[XXX]:is:butted:against:[YYY]	egypt	1
lesotho	[XXX]:is:a:neighbor:of:[YYY]	south_africa	1
saudi_arabia	[XXX]:neighbours:[YYY]	jordan	1
india	[XXX]:borders:with:[YYY]	sri_lanka	1
dominican_republic	[XXX]:is:contained:in:[YYY]	caribbean	1
india	[XXX]:neighbours:[YYY]	nepal	1
finland	[XXX]:is:still:in:[YYY]	northern_europe	1
montenegro	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	nigeria	1
czechia	[XXX]:is:situated:in:[YYY]	europe	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	panama	1
tajikistan	[XXX]:is:butted:against:[YYY]	china	1
bermuda	[XXX]:is:placed:in:[YYY]	northern_america	1
southern_europe	[XXX]:is:localized:in:[YYY]	europe	1
south_africa	[XXX]:is:situated:in:[YYY]	southern_africa	1
indonesia	[XXX]:is:a:neighboring:country:of:[YYY]	timor-leste	1
kazakhstan	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
china	[XXX]:is:a:neighbor:of:[YYY]	india	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	kenya	1
ivory_coast	[XXX]:is:found:in:[YYY]	western_africa	1
poland	[XXX]:is:butted:against:[YYY]	russia	1
estonia	[XXX]:is:currently:in:[YYY]	europe	1
kuwait	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
palau	[XXX]:is:currently:in:[YYY]	micronesia	1
papua_new_guinea	[XXX]:is:a:neighboring:state:to:[YYY]	indonesia	1
syria	[XXX]:is:adjacent:to:[YYY]	jordan	1
cambodia	[XXX]:is:a:neighboring:state:to:[YYY]	vietnam	1
malaysia	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
bhutan	[XXX]:is:situated:in:[YYY]	asia	1
turks_and_caicos_islands	[XXX]:is:situated:in:[YYY]	americas	1
gibraltar	[XXX]:is:located:in:[YYY]	southern_europe	1
uganda	[XXX]:neighbours:[YYY]	tanzania	1
nigeria	[XXX]:is:adjacent:to:[YYY]	benin	1
bahrain	[XXX]:is:found:in:[YYY]	western_asia	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	uzbekistan	1
cambodia	[XXX]:is:sited:in:[YYY]	asia	1
vatican_city	[XXX]:is:located:in:[YYY]	southern_europe	1
czechia	[XXX]:borders:with:[YYY]	poland	1
tanzania	[XXX]:neighbours:[YYY]	burundi	1
south_america	[XXX]:is:still:in:[YYY]	americas	1
austria	[XXX]:is:positioned:in:[YYY]	europe	1
guadeloupe	[XXX]:is:placed:in:[YYY]	caribbean	1
montenegro	[XXX]:is:a:neighboring:state:to:[YYY]	albania	1
botswana	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
gambia	[XXX]:is:situated:in:[YYY]	africa	1
armenia	[XXX]:is:situated:in:[YYY]	asia	1
åland_islands	[XXX]:is:placed:in:[YYY]	europe	1
south_sudan	[XXX]:borders:with:[YYY]	uganda	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	vietnam	1
iran	[XXX]:is:a:neighbor:of:[YYY]	iraq	1
maldives	[XXX]:is:placed:in:[YYY]	asia	1
czechia	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
seychelles	[XXX]:is:currently:in:[YYY]	eastern_africa	1
puerto_rico	[XXX]:is:currently:in:[YYY]	americas	1
afghanistan	[XXX]:is:placed:in:[YYY]	southern_asia	1
italy	[XXX]:neighbours:[YYY]	slovenia	1
paraguay	[XXX]:is:currently:in:[YYY]	americas	1
sweden	[XXX]:is:still:in:[YYY]	europe	1
germany	[XXX]:neighbours:[YYY]	netherlands	1
malaysia	[XXX]:can:be:found:in:[YYY]	asia	1
jamaica	[XXX]:is:situated:in:[YYY]	caribbean	1
afghanistan	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan	1
iraq	[XXX]:is:butted:against:[YYY]	syria	1
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	kenya	1
iran	[XXX]:neighbours:[YYY]	azerbaijan	1
luxembourg	[XXX]:is:positioned:in:[YYY]	western_europe	1
western_sahara	[XXX]:is:situated:in:[YYY]	northern_africa	1
sudan	[XXX]:borders:with:[YYY]	ethiopia	1
burundi	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
south_africa	[XXX]:is:currently:in:[YYY]	africa	1
kyrgyzstan	[XXX]:borders:with:[YYY]	uzbekistan	1
burkina_faso	[XXX]:borders:with:[YYY]	mali	1
pakistan	[XXX]:is:butted:against:[YYY]	iran	1
albania	[XXX]:is:adjacent:to:[YYY]	greece	1
saint_barthélemy	[XXX]:is:found:in:[YYY]	caribbean	1
united_kingdom	[XXX]:is:present:in:[YYY]	northern_europe	1
serbia	[XXX]:is:a:neighbor:of:[YYY]	bosnia_and_herzegovina	1
laos	[XXX]:is:found:in:[YYY]	asia	1
france	[XXX]:borders:with:[YYY]	monaco	1
gibraltar	[XXX]:is:present:in:[YYY]	europe	1
nicaragua	[XXX]:is:butted:against:[YYY]	honduras	1
finland	[XXX]:is:located:in:[YYY]	europe	1
japan	[XXX]:can:be:found:in:[YYY]	eastern_asia	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	djibouti	1
luxembourg	[XXX]:is:butted:against:[YYY]	germany	1
dominica	[XXX]:is:sited:in:[YYY]	americas	1
honduras	[XXX]:is:a:neighboring:state:to:[YYY]	nicaragua	1
morocco	[XXX]:is:adjacent:to:[YYY]	western_sahara	1
ukraine	[XXX]:is:sited:in:[YYY]	eastern_europe	1
dr_congo	[XXX]:neighbours:[YYY]	zambia	1
slovakia	[XXX]:neighbours:[YYY]	czechia	1
latvia	[XXX]:is:adjacent:to:[YYY]	russia	1
russia	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
iceland	[XXX]:is:found:in:[YYY]	europe	1
tokelau	[XXX]:is:found:in:[YYY]	oceania	1
denmark	[XXX]:is:a:neighboring:state:to:[YYY]	germany	1
british_virgin_islands	[XXX]:is:still:in:[YYY]	americas	1
gabon	[XXX]:is:located:in:[YYY]	africa	1
ireland	[XXX]:is:positioned:in:[YYY]	northern_europe	1
india	[XXX]:is:adjacent:to:[YYY]	china	1
oman	[XXX]:is:a:neighboring:country:of:[YYY]	united_arab_emirates	1
liberia	[XXX]:is:butted:against:[YYY]	guinea	1
falkland_islands	[XXX]:is:situated:in:[YYY]	americas	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	georgia	1
finland	[XXX]:is:a:neighbor:of:[YYY]	norway	1
united_states_virgin_islands	[XXX]:is:still:in:[YYY]	caribbean	1
macedonia	[XXX]:is:adjacent:to:[YYY]	kosovo	1
ecuador	[XXX]:neighbours:[YYY]	colombia	1
rwanda	[XXX]:is:a:neighbor:of:[YYY]	uganda	1
france	[XXX]:is:sited:in:[YYY]	europe	1
costa_rica	[XXX]:is:present:in:[YYY]	central_america	1
jordan	[XXX]:is:adjacent:to:[YYY]	iraq	1
slovenia	[XXX]:is:butted:against:[YYY]	italy	1
oman	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
bolivia	[XXX]:can:be:found:in:[YYY]	americas	1
niger	[XXX]:is:a:neighbor:of:[YYY]	libya	1
iraq	[XXX]:is:a:neighbor:of:[YYY]	iran	1
burundi	[XXX]:is:placed:in:[YYY]	eastern_africa	1
malaysia	[XXX]:is:a:neighbor:of:[YYY]	thailand	1
france	[XXX]:is:a:neighboring:state:to:[YYY]	luxembourg	1
lebanon	[XXX]:is:positioned:in:[YYY]	asia	1
croatia	[XXX]:is:butted:against:[YYY]	hungary	1
sudan	[XXX]:neighbours:[YYY]	libya	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
latvia	[XXX]:is:currently:in:[YYY]	europe	1
austria	[XXX]:is:adjacent:to:[YYY]	germany	1
slovenia	[XXX]:is:adjacent:to:[YYY]	austria	1
nigeria	[XXX]:is:currently:in:[YYY]	africa	1
montenegro	[XXX]:is:found:in:[YYY]	europe	1
jersey	[XXX]:is:sited:in:[YYY]	northern_europe	1
bulgaria	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
peru	[XXX]:is:butted:against:[YYY]	bolivia	1
brunei	[XXX]:is:contained:in:[YYY]	south-eastern_asia	1
azerbaijan	[XXX]:is:sited:in:[YYY]	asia	1
vanuatu	[XXX]:is:situated:in:[YYY]	melanesia	1
belarus	[XXX]:neighbours:[YYY]	ukraine	1
brazil	[XXX]:neighbours:[YYY]	suriname	1
venezuela	[XXX]:neighbours:[YYY]	brazil	1
libya	[XXX]:borders:with:[YYY]	sudan	1
united_arab_emirates	[XXX]:is:butted:against:[YYY]	saudi_arabia	1
saint_pierre_and_miquelon	[XXX]:is:currently:in:[YYY]	northern_america	1
rwanda	[XXX]:is:butted:against:[YYY]	tanzania	1
sweden	[XXX]:neighbours:[YYY]	finland	1
philippines	[XXX]:is:currently:in:[YYY]	asia	1
russia	[XXX]:is:contained:in:[YYY]	eastern_europe	1
china	[XXX]:neighbours:[YYY]	laos	1
christmas_island	[XXX]:is:still:in:[YYY]	oceania	1
bulgaria	[XXX]:is:a:neighbor:of:[YYY]	greece	1
liberia	[XXX]:is:placed:in:[YYY]	africa	1
tajikistan	[XXX]:is:still:in:[YYY]	central_asia	1
egypt	[XXX]:borders:with:[YYY]	sudan	1
argentina	[XXX]:is:a:neighboring:state:to:[YYY]	uruguay	1
togo	[XXX]:is:butted:against:[YYY]	ghana	1
northern_america	[XXX]:is:currently:in:[YYY]	americas	1
turkey	[XXX]:is:adjacent:to:[YYY]	iran	1
south_africa	[XXX]:is:a:neighboring:state:to:[YYY]	botswana	1
chad	[XXX]:is:found:in:[YYY]	middle_africa	1
israel	[XXX]:is:adjacent:to:[YYY]	jordan	1
canada	[XXX]:is:contained:in:[YYY]	americas	1
