iceland	[XXX]:can:be:found:in:[YYY]	europe	1
qatar	[XXX]:neighbours:[YYY]	saudi_arabia	1
cyprus	[XXX]:is:placed:in:[YYY]	europe	1
fiji	[XXX]:is:found:in:[YYY]	melanesia	1
sudan	[XXX]:is:adjacent:to:[YYY]	egypt	1
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
libya	[XXX]:neighbours:[YYY]	sudan	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	finland	1
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
saudi_arabia	[XXX]:borders:with:[YYY]	yemen	1
macedonia	[XXX]:is:butted:against:[YYY]	albania	1
myanmar	[XXX]:is:a:neighbor:of:[YYY]	thailand	1
seychelles	[XXX]:is:found:in:[YYY]	eastern_africa	1
brazil	[XXX]:is:a:neighbor:of:[YYY]	french_guiana	1
albania	[XXX]:is:a:neighboring:state:to:[YYY]	montenegro	1
uruguay	[XXX]:is:a:neighbor:of:[YYY]	brazil	1
lebanon	[XXX]:is:sited:in:[YYY]	western_asia	1
colombia	[XXX]:is:positioned:in:[YYY]	south_america	1
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	mali	1
germany	[XXX]:is:a:neighbor:of:[YYY]	netherlands	1
hungary	[XXX]:is:a:neighbor:of:[YYY]	serbia	1
france	[XXX]:is:adjacent:to:[YYY]	belgium	1
republic_of_the_congo	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon	1
china	[XXX]:is:a:neighbor:of:[YYY]	tajikistan	1
benin	[XXX]:neighbours:[YYY]	burkina_faso	1
north_korea	[XXX]:is:butted:against:[YYY]	south_korea	1
netherlands	[XXX]:is:a:neighboring:country:of:[YYY]	belgium	1
argentina	[XXX]:is:currently:in:[YYY]	south_america	1
ivory_coast	[XXX]:is:currently:in:[YYY]	western_africa	1
bahamas	[XXX]:is:located:in:[YYY]	americas	1
guinea-bissau	[XXX]:borders:with:[YYY]	guinea	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	nigeria	1
são_tomé_and_príncipe	[XXX]:is:present:in:[YYY]	middle_africa	1
niger	[XXX]:neighbours:[YYY]	libya	1
albania	[XXX]:is:adjacent:to:[YYY]	greece	1
greenland	[XXX]:is:currently:in:[YYY]	northern_america	1
andorra	[XXX]:is:located:in:[YYY]	southern_europe	1
china	[XXX]:borders:with:[YYY]	russia	1
curaçao	[XXX]:is:placed:in:[YYY]	caribbean	1
angola	[XXX]:is:a:neighbor:of:[YYY]	dr_congo	1
slovenia	[XXX]:is:placed:in:[YYY]	southern_europe	1
kenya	[XXX]:is:adjacent:to:[YYY]	uganda	1
zimbabwe	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
portugal	[XXX]:is:positioned:in:[YYY]	southern_europe	1
ivory_coast	[XXX]:is:butted:against:[YYY]	liberia	1
cyprus	[XXX]:is:contained:in:[YYY]	eastern_europe	1
equatorial_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	russia	1
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
serbia	[XXX]:borders:with:[YYY]	bosnia_and_herzegovina	1
san_marino	[XXX]:is:located:in:[YYY]	southern_europe	1
mayotte	[XXX]:is:contained:in:[YYY]	eastern_africa	1
zambia	[XXX]:is:butted:against:[YYY]	malawi	1
bermuda	[XXX]:is:found:in:[YYY]	americas	1
bulgaria	[XXX]:is:butted:against:[YYY]	macedonia	1
mexico	[XXX]:neighbours:[YYY]	belize	1
peru	[XXX]:is:placed:in:[YYY]	south_america	1
ethiopia	[XXX]:is:present:in:[YYY]	eastern_africa	1
central_african_republic	[XXX]:is:butted:against:[YYY]	cameroon	1
åland_islands	[XXX]:is:positioned:in:[YYY]	europe	1
ireland	[XXX]:is:found:in:[YYY]	northern_europe	1
liberia	[XXX]:neighbours:[YYY]	ivory_coast	1
czechia	[XXX]:is:butted:against:[YYY]	poland	1
slovenia	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
kenya	[XXX]:neighbours:[YYY]	ethiopia	1
tajikistan	[XXX]:is:sited:in:[YYY]	central_asia	1
réunion	[XXX]:is:situated:in:[YYY]	africa	1
norfolk_island	[XXX]:is:placed:in:[YYY]	australia_and_new_zealand	1
serbia	[XXX]:neighbours:[YYY]	hungary	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	azerbaijan	1
colombia	[XXX]:borders:with:[YYY]	ecuador	1
nicaragua	[XXX]:is:butted:against:[YYY]	costa_rica	1
singapore	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
belize	[XXX]:is:a:neighbor:of:[YYY]	guatemala	1
latvia	[XXX]:is:butted:against:[YYY]	lithuania	1
cocos_keeling_islands	[XXX]:can:be:found:in:[YYY]	oceania	1
bermuda	[XXX]:is:found:in:[YYY]	northern_america	1
botswana	[XXX]:is:localized:in:[YYY]	southern_africa	1
france	[XXX]:neighbours:[YYY]	monaco	1
luxembourg	[XXX]:is:butted:against:[YYY]	belgium	1
indonesia	[XXX]:neighbours:[YYY]	papua_new_guinea	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
grenada	[XXX]:is:located:in:[YYY]	caribbean	1
haiti	[XXX]:is:a:neighboring:state:to:[YYY]	dominican_republic	1
finland	[XXX]:is:adjacent:to:[YYY]	russia	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
namibia	[XXX]:neighbours:[YYY]	angola	1
morocco	[XXX]:is:a:neighboring:state:to:[YYY]	western_sahara	1
botswana	[XXX]:is:butted:against:[YYY]	zimbabwe	1
saint_barthélemy	[XXX]:is:positioned:in:[YYY]	caribbean	1
brazil	[XXX]:is:adjacent:to:[YYY]	venezuela	1
middle_africa	[XXX]:is:localized:in:[YYY]	africa	1
laos	[XXX]:is:localized:in:[YYY]	south-eastern_asia	1
north_korea	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
saudi_arabia	[XXX]:is:butted:against:[YYY]	united_arab_emirates	1
namibia	[XXX]:neighbours:[YYY]	south_africa	1
andorra	[XXX]:is:a:neighboring:state:to:[YYY]	france	1
niue	[XXX]:is:placed:in:[YYY]	polynesia	1
mauritania	[XXX]:neighbours:[YYY]	senegal	1
palestine	[XXX]:is:located:in:[YYY]	western_asia	1
latvia	[XXX]:is:adjacent:to:[YYY]	russia	1
south_georgia	[XXX]:is:localized:in:[YYY]	americas	1
poland	[XXX]:neighbours:[YYY]	germany	1
russia	[XXX]:is:adjacent:to:[YYY]	poland	1
american_samoa	[XXX]:is:contained:in:[YYY]	polynesia	1
vatican_city	[XXX]:is:placed:in:[YYY]	southern_europe	1
libya	[XXX]:is:adjacent:to:[YYY]	chad	1
china	[XXX]:is:sited:in:[YYY]	eastern_asia	1
chile	[XXX]:neighbours:[YYY]	peru	1
azerbaijan	[XXX]:is:located:in:[YYY]	western_asia	1
angola	[XXX]:is:a:neighbor:of:[YYY]	namibia	1
macedonia	[XXX]:neighbours:[YYY]	bulgaria	1
georgia	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
western_sahara	[XXX]:neighbours:[YYY]	mauritania	1
laos	[XXX]:is:a:neighbor:of:[YYY]	china	1
belarus	[XXX]:is:a:neighboring:state:to:[YYY]	poland	1
wallis_and_futuna	[XXX]:is:present:in:[YYY]	oceania	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
colombia	[XXX]:neighbours:[YYY]	panama	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	china	1
bangladesh	[XXX]:is:adjacent:to:[YYY]	india	1
sudan	[XXX]:is:adjacent:to:[YYY]	eritrea	1
brazil	[XXX]:is:a:neighboring:country:of:[YYY]	paraguay	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	paraguay	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	laos	1
kenya	[XXX]:is:present:in:[YYY]	eastern_africa	1
chile	[XXX]:is:adjacent:to:[YYY]	argentina	1
north_korea	[XXX]:is:a:neighbor:of:[YYY]	china	1
uzbekistan	[XXX]:borders:with:[YYY]	afghanistan	1
chad	[XXX]:is:a:neighboring:state:to:[YYY]	south_sudan	1
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	kenya	1
saint_pierre_and_miquelon	[XXX]:is:positioned:in:[YYY]	americas	1
french_guiana	[XXX]:borders:with:[YYY]	suriname	1
australia_and_new_zealand	[XXX]:is:localized:in:[YYY]	oceania	1
western_asia	[XXX]:is:located:in:[YYY]	asia	1
germany	[XXX]:is:a:neighbor:of:[YYY]	poland	1
united_arab_emirates	[XXX]:is:found:in:[YYY]	western_asia	1
republic_of_the_congo	[XXX]:neighbours:[YYY]	dr_congo	1
norway	[XXX]:borders:with:[YYY]	finland	1
namibia	[XXX]:is:a:neighboring:state:to:[YYY]	botswana	1
united_kingdom	[XXX]:is:currently:in:[YYY]	europe	1
estonia	[XXX]:is:still:in:[YYY]	northern_europe	1
jamaica	[XXX]:is:localized:in:[YYY]	caribbean	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
mongolia	[XXX]:is:present:in:[YYY]	asia	1
micronesia	[XXX]:is:placed:in:[YYY]	oceania	1
mauritius	[XXX]:is:localized:in:[YYY]	africa	1
bolivia	[XXX]:is:a:neighboring:state:to:[YYY]	peru	1
guernsey	[XXX]:is:found:in:[YYY]	northern_europe	1
georgia	[XXX]:can:be:found:in:[YYY]	western_asia	1
liechtenstein	[XXX]:is:present:in:[YYY]	europe	1
czechia	[XXX]:borders:with:[YYY]	slovakia	1
tonga	[XXX]:can:be:found:in:[YYY]	polynesia	1
italy	[XXX]:is:a:neighbor:of:[YYY]	vatican_city	1
bhutan	[XXX]:is:adjacent:to:[YYY]	india	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
guinea	[XXX]:is:localized:in:[YYY]	western_africa	1
colombia	[XXX]:neighbours:[YYY]	peru	1
chad	[XXX]:is:butted:against:[YYY]	niger	1
brazil	[XXX]:neighbours:[YYY]	uruguay	1
france	[XXX]:is:butted:against:[YYY]	italy	1
new_zealand	[XXX]:can:be:found:in:[YYY]	oceania	1
montenegro	[XXX]:neighbours:[YYY]	serbia	1
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	chad	1
new_caledonia	[XXX]:is:currently:in:[YYY]	oceania	1
latvia	[XXX]:neighbours:[YYY]	belarus	1
tunisia	[XXX]:is:located:in:[YYY]	africa	1
tanzania	[XXX]:neighbours:[YYY]	zambia	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	kazakhstan	1
mali	[XXX]:is:a:neighbor:of:[YYY]	senegal	1
peru	[XXX]:is:butted:against:[YYY]	chile	1
united_states	[XXX]:is:a:neighboring:state:to:[YYY]	mexico	1
falkland_islands	[XXX]:is:found:in:[YYY]	americas	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	india	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
philippines	[XXX]:is:localized:in:[YYY]	asia	1
chad	[XXX]:is:butted:against:[YYY]	central_african_republic	1
myanmar	[XXX]:neighbours:[YYY]	laos	1
south_africa	[XXX]:neighbours:[YYY]	botswana	1
algeria	[XXX]:borders:with:[YYY]	mali	1
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	georgia	1
ethiopia	[XXX]:neighbours:[YYY]	djibouti	1
laos	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar	1
macau	[XXX]:is:sited:in:[YYY]	eastern_asia	1
brunei	[XXX]:is:a:neighboring:country:of:[YYY]	malaysia	1
rwanda	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
senegal	[XXX]:neighbours:[YYY]	gambia	1
tajikistan	[XXX]:borders:with:[YYY]	kyrgyzstan	1
austria	[XXX]:borders:with:[YYY]	slovenia	1
brazil	[XXX]:borders:with:[YYY]	colombia	1
pakistan	[XXX]:neighbours:[YYY]	india	1
trinidad_and_tobago	[XXX]:is:contained:in:[YYY]	americas	1
martinique	[XXX]:is:placed:in:[YYY]	americas	1
switzerland	[XXX]:is:a:neighbor:of:[YYY]	france	1
nigeria	[XXX]:neighbours:[YYY]	benin	1
trinidad_and_tobago	[XXX]:is:present:in:[YYY]	caribbean	1
cyprus	[XXX]:is:butted:against:[YYY]	united_kingdom	1
kazakhstan	[XXX]:neighbours:[YYY]	russia	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	guinea-bissau	1
angola	[XXX]:is:a:neighboring:country:of:[YYY]	zambia	1
india	[XXX]:borders:with:[YYY]	pakistan	1
saint_pierre_and_miquelon	[XXX]:is:placed:in:[YYY]	northern_america	1
cambodia	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	togo	1
yemen	[XXX]:borders:with:[YYY]	saudi_arabia	1
libya	[XXX]:is:a:neighboring:country:of:[YYY]	algeria	1
russia	[XXX]:is:adjacent:to:[YYY]	norway	1
russia	[XXX]:is:a:neighbor:of:[YYY]	belarus	1
croatia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina	1
paraguay	[XXX]:neighbours:[YYY]	bolivia	1
nigeria	[XXX]:is:butted:against:[YYY]	chad	1
kosovo	[XXX]:is:a:neighboring:country:of:[YYY]	montenegro	1
tuvalu	[XXX]:is:currently:in:[YYY]	oceania	1
syria	[XXX]:is:located:in:[YYY]	western_asia	1
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	libya	1
india	[XXX]:is:adjacent:to:[YYY]	sri_lanka	1
senegal	[XXX]:is:situated:in:[YYY]	africa	1
namibia	[XXX]:borders:with:[YYY]	zambia	1
austria	[XXX]:is:adjacent:to:[YYY]	germany	1
cameroon	[XXX]:neighbours:[YYY]	republic_of_the_congo	1
isle_of_man	[XXX]:is:localized:in:[YYY]	europe	1
togo	[XXX]:neighbours:[YYY]	ghana	1
marshall_islands	[XXX]:is:localized:in:[YYY]	oceania	1
saint_lucia	[XXX]:is:sited:in:[YYY]	caribbean	1
grenada	[XXX]:is:sited:in:[YYY]	americas	1
cambodia	[XXX]:is:adjacent:to:[YYY]	thailand	1
vietnam	[XXX]:borders:with:[YYY]	china	1
northern_mariana_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	oman	1
el_salvador	[XXX]:neighbours:[YYY]	honduras	1
iraq	[XXX]:is:butted:against:[YYY]	iran	1
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	kuwait	1
chad	[XXX]:is:a:neighboring:country:of:[YYY]	nigeria	1
niger	[XXX]:borders:with:[YYY]	algeria	1
malawi	[XXX]:borders:with:[YYY]	tanzania	1
lithuania	[XXX]:is:butted:against:[YYY]	poland	1
barbados	[XXX]:is:situated:in:[YYY]	americas	1
nigeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
greece	[XXX]:is:a:neighbor:of:[YYY]	bulgaria	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	liechtenstein	1
uzbekistan	[XXX]:is:butted:against:[YYY]	tajikistan	1
azerbaijan	[XXX]:is:a:neighboring:country:of:[YYY]	turkey	1
italy	[XXX]:is:a:neighboring:country:of:[YYY]	san_marino	1
greece	[XXX]:is:currently:in:[YYY]	southern_europe	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	kazakhstan	1
sierra_leone	[XXX]:is:butted:against:[YYY]	liberia	1
kazakhstan	[XXX]:neighbours:[YYY]	uzbekistan	1
uruguay	[XXX]:is:a:neighboring:country:of:[YYY]	argentina	1
madagascar	[XXX]:is:still:in:[YYY]	eastern_africa	1
iran	[XXX]:neighbours:[YYY]	afghanistan	1
palau	[XXX]:can:be:found:in:[YYY]	micronesia	1
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	zimbabwe	1
saudi_arabia	[XXX]:borders:with:[YYY]	jordan	1
ghana	[XXX]:is:a:neighboring:state:to:[YYY]	burkina_faso	1
libya	[XXX]:is:butted:against:[YYY]	niger	1
macau	[XXX]:is:found:in:[YYY]	asia	1
croatia	[XXX]:is:positioned:in:[YYY]	southern_europe	1
argentina	[XXX]:borders:with:[YYY]	chile	1
ukraine	[XXX]:borders:with:[YYY]	slovakia	1
brazil	[XXX]:is:currently:in:[YYY]	south_america	1
burkina_faso	[XXX]:borders:with:[YYY]	ivory_coast	1
dr_congo	[XXX]:borders:with:[YYY]	rwanda	1
pakistan	[XXX]:is:butted:against:[YYY]	afghanistan	1
peru	[XXX]:is:adjacent:to:[YYY]	colombia	1
libya	[XXX]:neighbours:[YYY]	tunisia	1
germany	[XXX]:borders:with:[YYY]	belgium	1
canada	[XXX]:is:found:in:[YYY]	northern_america	1
laos	[XXX]:borders:with:[YYY]	vietnam	1
lithuania	[XXX]:borders:with:[YYY]	russia	1
turkmenistan	[XXX]:is:butted:against:[YYY]	uzbekistan	1
united_arab_emirates	[XXX]:is:adjacent:to:[YYY]	oman	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	benin	1
syria	[XXX]:is:adjacent:to:[YYY]	lebanon	1
greenland	[XXX]:is:contained:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan	1
djibouti	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia	1
sudan	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
togo	[XXX]:is:a:neighbor:of:[YYY]	benin	1
palestine	[XXX]:neighbours:[YYY]	jordan	1
maldives	[XXX]:is:positioned:in:[YYY]	asia	1
niue	[XXX]:is:localized:in:[YYY]	oceania	1
belgium	[XXX]:is:adjacent:to:[YYY]	france	1
taiwan	[XXX]:is:found:in:[YYY]	eastern_asia	1
albania	[XXX]:is:a:neighboring:country:of:[YYY]	kosovo	1
bangladesh	[XXX]:neighbours:[YYY]	myanmar	1
pitcairn_islands	[XXX]:is:still:in:[YYY]	oceania	1
singapore	[XXX]:is:located:in:[YYY]	asia	1
tanzania	[XXX]:neighbours:[YYY]	mozambique	1
lithuania	[XXX]:is:adjacent:to:[YYY]	latvia	1
india	[XXX]:is:a:neighboring:country:of:[YYY]	bhutan	1
paraguay	[XXX]:is:butted:against:[YYY]	argentina	1
botswana	[XXX]:borders:with:[YYY]	namibia	1
sudan	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
mauritius	[XXX]:is:sited:in:[YYY]	eastern_africa	1
réunion	[XXX]:is:still:in:[YYY]	eastern_africa	1
lebanon	[XXX]:is:located:in:[YYY]	asia	1
central_african_republic	[XXX]:neighbours:[YYY]	south_sudan	1
solomon_islands	[XXX]:is:sited:in:[YYY]	oceania	1
norway	[XXX]:borders:with:[YYY]	sweden	1
cuba	[XXX]:is:located:in:[YYY]	americas	1
jordan	[XXX]:is:butted:against:[YYY]	israel	1
martinique	[XXX]:can:be:found:in:[YYY]	caribbean	1
nicaragua	[XXX]:is:a:neighbor:of:[YYY]	honduras	1
são_tomé_and_príncipe	[XXX]:is:sited:in:[YYY]	africa	1
hungary	[XXX]:is:butted:against:[YYY]	slovakia	1
ukraine	[XXX]:is:a:neighbor:of:[YYY]	belarus	1
slovakia	[XXX]:is:a:neighboring:state:to:[YYY]	ukraine	1
japan	[XXX]:is:positioned:in:[YYY]	eastern_asia	1
russia	[XXX]:is:butted:against:[YYY]	azerbaijan	1
belarus	[XXX]:neighbours:[YYY]	ukraine	1
central_europe	[XXX]:is:still:in:[YYY]	europe	1
italy	[XXX]:is:localized:in:[YYY]	europe	1
cameroon	[XXX]:is:a:neighboring:country:of:[YYY]	central_african_republic	1
algeria	[XXX]:is:a:neighboring:country:of:[YYY]	niger	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	germany	1
bolivia	[XXX]:is:adjacent:to:[YYY]	paraguay	1
denmark	[XXX]:is:adjacent:to:[YYY]	germany	1
jersey	[XXX]:is:currently:in:[YYY]	northern_europe	1
faroe_islands	[XXX]:is:found:in:[YYY]	europe	1
venezuela	[XXX]:is:a:neighbor:of:[YYY]	colombia	1
greece	[XXX]:is:a:neighbor:of:[YYY]	turkey	1
moldova	[XXX]:is:contained:in:[YYY]	eastern_europe	1
burundi	[XXX]:is:butted:against:[YYY]	dr_congo	1
marshall_islands	[XXX]:is:sited:in:[YYY]	micronesia	1
kosovo	[XXX]:is:situated:in:[YYY]	eastern_europe	1
libya	[XXX]:is:found:in:[YYY]	northern_africa	1
united_states_virgin_islands	[XXX]:is:positioned:in:[YYY]	americas	1
uganda	[XXX]:neighbours:[YYY]	tanzania	1
brazil	[XXX]:borders:with:[YYY]	bolivia	1
russia	[XXX]:is:butted:against:[YYY]	estonia	1
monaco	[XXX]:is:a:neighboring:country:of:[YYY]	france	1
cook_islands	[XXX]:is:placed:in:[YYY]	oceania	1
gabon	[XXX]:is:positioned:in:[YYY]	middle_africa	1
mauritania	[XXX]:is:a:neighboring:state:to:[YYY]	western_sahara	1
paraguay	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
tunisia	[XXX]:is:butted:against:[YYY]	algeria	1
chile	[XXX]:neighbours:[YYY]	bolivia	1
fiji	[XXX]:is:still:in:[YYY]	oceania	1
kyrgyzstan	[XXX]:is:a:neighbor:of:[YYY]	uzbekistan	1
central_african_republic	[XXX]:is:placed:in:[YYY]	middle_africa	1
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	mexico	1
gabon	[XXX]:borders:with:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:a:neighboring:state:to:[YYY]	djibouti	1
afghanistan	[XXX]:is:butted:against:[YYY]	uzbekistan	1
guam	[XXX]:is:currently:in:[YYY]	micronesia	1
peru	[XXX]:is:adjacent:to:[YYY]	brazil	1
liberia	[XXX]:is:a:neighboring:state:to:[YYY]	sierra_leone	1
dominican_republic	[XXX]:is:found:in:[YYY]	caribbean	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	iran	1
yemen	[XXX]:is:butted:against:[YYY]	oman	1
burkina_faso	[XXX]:is:a:neighbor:of:[YYY]	benin	1
brazil	[XXX]:neighbours:[YYY]	peru	1
niger	[XXX]:is:contained:in:[YYY]	western_africa	1
costa_rica	[XXX]:borders:with:[YYY]	nicaragua	1
lesotho	[XXX]:is:contained:in:[YYY]	southern_africa	1
finland	[XXX]:borders:with:[YYY]	sweden	1
brunei	[XXX]:is:present:in:[YYY]	south-eastern_asia	1
sweden	[XXX]:is:a:neighboring:state:to:[YYY]	norway	1
ethiopia	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea	1
south_africa	[XXX]:is:adjacent:to:[YYY]	swaziland	1
macedonia	[XXX]:is:a:neighboring:country:of:[YYY]	kosovo	1
algeria	[XXX]:is:localized:in:[YYY]	northern_africa	1
papua_new_guinea	[XXX]:is:adjacent:to:[YYY]	indonesia	1
kosovo	[XXX]:is:adjacent:to:[YYY]	serbia	1
benin	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
