libya	[XXX]:is:located:in:[YYY]	northern_africa	1
djibouti	[XXX]:is:adjacent:to:[YYY]	somalia	1
slovakia	[XXX]:is:adjacent:to:[YYY]	austria	1
tanzania	[XXX]:is:adjacent:to:[YYY]	zambia	1
brazil	[XXX]:is:adjacent:to:[YYY]	guyana	1
russia	[XXX]:is:adjacent:to:[YYY]	lithuania	1
russia	[XXX]:is:adjacent:to:[YYY]	estonia	1
niger	[XXX]:is:adjacent:to:[YYY]	mali	1
macedonia	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
ghana	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
italy	[XXX]:is:adjacent:to:[YYY]	france	1
greece	[XXX]:is:located:in:[YYY]	europe	1
liechtenstein	[XXX]:is:located:in:[YYY]	western_europe	1
middle_africa	[XXX]:is:located:in:[YYY]	africa	1
uzbekistan	[XXX]:is:located:in:[YYY]	central_asia	1
croatia	[XXX]:is:adjacent:to:[YYY]	slovenia	1
sudan	[XXX]:is:adjacent:to:[YYY]	chad	1
ukraine	[XXX]:is:adjacent:to:[YYY]	romania	1
china	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
argentina	[XXX]:is:located:in:[YYY]	americas	1
austria	[XXX]:is:adjacent:to:[YYY]	slovakia	1
tonga	[XXX]:is:located:in:[YYY]	polynesia	1
benin	[XXX]:is:adjacent:to:[YYY]	nigeria	1
russia	[XXX]:is:adjacent:to:[YYY]	belarus	1
croatia	[XXX]:is:located:in:[YYY]	europe	1
colombia	[XXX]:is:adjacent:to:[YYY]	venezuela	1
poland	[XXX]:is:adjacent:to:[YYY]	slovakia	1
new_zealand	[XXX]:is:located:in:[YYY]	oceania	1
brazil	[XXX]:is:located:in:[YYY]	americas	1
romania	[XXX]:is:adjacent:to:[YYY]	bulgaria	1
iran	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
iran	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	middle_africa	1
lithuania	[XXX]:is:adjacent:to:[YYY]	russia	1
guernsey	[XXX]:is:located:in:[YYY]	europe	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
north_korea	[XXX]:is:adjacent:to:[YYY]	china	1
uganda	[XXX]:is:located:in:[YYY]	eastern_africa	1
