cape_verde	[XXX]:is:located:in:[YYY]	western_africa	1
honduras	[XXX]:is:adjacent:to:[YYY]	guatemala	1
switzerland	[XXX]:is:adjacent:to:[YYY]	germany	1
south_africa	[XXX]:is:located:in:[YYY]	southern_africa	1
serbia	[XXX]:is:adjacent:to:[YYY]	kosovo	1
united_states_minor_outlying_islands	[XXX]:is:located:in:[YYY]	americas	1
benin	[XXX]:is:adjacent:to:[YYY]	togo	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	mali	1
azerbaijan	[XXX]:is:adjacent:to:[YYY]	georgia	1
israel	[XXX]:is:located:in:[YYY]	western_asia	1
montenegro	[XXX]:is:adjacent:to:[YYY]	kosovo	1
honduras	[XXX]:is:adjacent:to:[YYY]	el_salvador	1
south_america	[XXX]:is:located:in:[YYY]	americas	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	kuwait	1
kazakhstan	[XXX]:is:adjacent:to:[YYY]	china	1
kiribati	[XXX]:is:located:in:[YYY]	oceania	1
macau	[XXX]:is:adjacent:to:[YYY]	china	1
guernsey	[XXX]:is:located:in:[YYY]	europe	1
iraq	[XXX]:is:adjacent:to:[YYY]	jordan	1
tajikistan	[XXX]:is:adjacent:to:[YYY]	china	1
rwanda	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
guinea-bissau	[XXX]:is:adjacent:to:[YYY]	senegal	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	ghana	1
rwanda	[XXX]:is:adjacent:to:[YYY]	uganda	1
guatemala	[XXX]:is:adjacent:to:[YYY]	honduras	1
kuwait	[XXX]:is:adjacent:to:[YYY]	iraq	1
spain	[XXX]:is:adjacent:to:[YYY]	andorra	1
hungary	[XXX]:is:adjacent:to:[YYY]	ukraine	1
netherlands	[XXX]:is:adjacent:to:[YYY]	germany	1
solomon_islands	[XXX]:is:located:in:[YYY]	melanesia	1
gibraltar	[XXX]:is:adjacent:to:[YYY]	spain	1
haiti	[XXX]:is:located:in:[YYY]	americas	1
italy	[XXX]:is:adjacent:to:[YYY]	switzerland	1
svalbard_and_jan_mayen	[XXX]:is:located:in:[YYY]	europe	1
british_virgin_islands	[XXX]:is:located:in:[YYY]	caribbean	1
iran	[XXX]:is:adjacent:to:[YYY]	iraq	1
peru	[XXX]:is:adjacent:to:[YYY]	bolivia	1
