algeria	neighborOf	western_sahara
yemen	neighborOf	saudi_arabia
austria	neighborOf	liechtenstein
equatorial_guinea	neighborOf	gabon
svalbard_and_jan_mayen	locatedIn	northern_europe
libya	locatedIn	africa
taiwan	locatedIn	eastern_asia
algeria	neighborOf	tunisia
togo	neighborOf	benin
niger	neighborOf	libya
taiwan	locatedIn	asia
india	neighborOf	bhutan
greece	neighborOf	macedonia
czechia	locatedIn	europe
namibia	neighborOf	angola
jersey	locatedIn	europe
puerto_rico	locatedIn	americas
yemen	locatedIn	asia
china	neighborOf	macau
macedonia	locatedIn	europe
djibouti	neighborOf	somalia
senegal	neighborOf	gambia
macedonia	locatedIn	southern_europe
palestine	neighborOf	egypt
british_virgin_islands	locatedIn	americas
nigeria	neighborOf	cameroon
montenegro	neighborOf	kosovo
central_african_republic	locatedIn	africa
angola	neighborOf	namibia
kyrgyzstan	neighborOf	tajikistan
tuvalu	locatedIn	oceania
switzerland	neighborOf	liechtenstein
slovenia	locatedIn	europe
tunisia	neighborOf	libya
serbia	neighborOf	macedonia
myanmar	neighborOf	india
turks_and_caicos_islands	locatedIn	americas
mozambique	neighborOf	zambia
palestine	neighborOf	jordan
australia	locatedIn	australia_and_new_zealand
kenya	neighborOf	ethiopia
macau	neighborOf	china
laos	locatedIn	south-eastern_asia
grenada	locatedIn	americas
latvia	locatedIn	northern_europe
luxembourg	neighborOf	france
italy	locatedIn	europe
liechtenstein	locatedIn	europe
ethiopia	locatedIn	africa
suriname	locatedIn	americas
thailand	locatedIn	south-eastern_asia
portugal	locatedIn	europe
argentina	neighborOf	bolivia
melanesia	locatedIn	oceania
zimbabwe	neighborOf	zambia
british_indian_ocean_territory	locatedIn	eastern_africa
belarus	neighborOf	poland
saint_vincent_and_the_grenadines	locatedIn	caribbean
niger	neighborOf	nigeria
latvia	neighborOf	russia
south_sudan	neighborOf	sudan
pakistan	neighborOf	iran
benin	neighborOf	nigeria
china	neighborOf	bhutan
cameroon	neighborOf	equatorial_guinea
angola	neighborOf	zambia
turks_and_caicos_islands	locatedIn	caribbean
vietnam	neighborOf	laos
mauritius	locatedIn	africa
niue	locatedIn	oceania
ethiopia	neighborOf	eritrea
senegal	locatedIn	western_africa
barbados	locatedIn	americas
togo	neighborOf	burkina_faso
croatia	locatedIn	southern_europe
cameroon	neighborOf	chad
oman	locatedIn	asia
czechia	neighborOf	germany
brazil	neighborOf	argentina
tanzania	neighborOf	malawi
south_africa	neighborOf	swaziland
united_states	locatedIn	northern_america
hungary	neighborOf	serbia
malta	locatedIn	southern_europe
colombia	neighborOf	ecuador
burkina_faso	neighborOf	benin
ghana	neighborOf	togo
solomon_islands	locatedIn	oceania
liechtenstein	neighborOf	switzerland
united_kingdom	locatedIn	europe
turkey	neighborOf	iraq
romania	locatedIn	eastern_europe
egypt	neighborOf	libya
singapore	locatedIn	asia
norway	neighborOf	sweden
afghanistan	neighborOf	tajikistan
vatican_city	locatedIn	europe
poland	neighborOf	lithuania
bahamas	locatedIn	caribbean
puerto_rico	locatedIn	caribbean
saint_martin	neighborOf	sint_maarten
laos	neighborOf	thailand
suriname	locatedIn	south_america
north_korea	neighborOf	south_korea
chad	neighborOf	central_african_republic
south_sudan	neighborOf	central_african_republic
colombia	neighborOf	peru
dr_congo	neighborOf	angola
french_polynesia	locatedIn	oceania
western_europe	locatedIn	europe
laos	locatedIn	asia
switzerland	locatedIn	western_europe
france	neighborOf	andorra
colombia	neighborOf	panama
armenia	neighborOf	turkey
ivory_coast	neighborOf	liberia
guinea	neighborOf	guinea-bissau
montenegro	locatedIn	europe
netherlands	neighborOf	belgium
afghanistan	locatedIn	asia
uruguay	neighborOf	argentina
mayotte	locatedIn	eastern_africa
peru	neighborOf	ecuador
swaziland	locatedIn	africa
eastern_europe	locatedIn	europe
ireland	locatedIn	northern_europe
uruguay	locatedIn	south_america
peru	neighborOf	colombia
syria	locatedIn	western_asia
russia	locatedIn	eastern_europe
namibia	locatedIn	southern_africa
vietnam	neighborOf	cambodia
ecuador	neighborOf	colombia
bosnia_and_herzegovina	neighborOf	serbia
latvia	neighborOf	belarus
azerbaijan	neighborOf	iran
argentina	neighborOf	brazil
tunisia	locatedIn	africa
belarus	neighborOf	latvia
russia	neighborOf	finland
kazakhstan	neighborOf	turkmenistan
seychelles	locatedIn	africa
serbia	neighborOf	montenegro
senegal	neighborOf	mauritania
angola	neighborOf	dr_congo
gabon	neighborOf	republic_of_the_congo
somalia	locatedIn	eastern_africa
dr_congo	neighborOf	central_african_republic
botswana	locatedIn	southern_africa
el_salvador	locatedIn	central_america
south_korea	locatedIn	eastern_asia
dr_congo	neighborOf	tanzania
mali	neighborOf	guinea
botswana	neighborOf	zambia
austria	neighborOf	slovakia
tanzania	neighborOf	dr_congo
aruba	locatedIn	caribbean
saint_barthélemy	locatedIn	caribbean
dr_congo	neighborOf	south_sudan
nepal	locatedIn	asia
uganda	locatedIn	eastern_africa
ukraine	neighborOf	hungary
italy	neighborOf	austria
haiti	locatedIn	caribbean
mali	neighborOf	burkina_faso
lithuania	neighborOf	latvia
azerbaijan	neighborOf	georgia
montenegro	neighborOf	serbia
malta	locatedIn	europe
el_salvador	neighborOf	guatemala
sierra_leone	neighborOf	liberia
iran	neighborOf	pakistan
nepal	locatedIn	southern_asia
israel	neighborOf	lebanon
sri_lanka	locatedIn	southern_asia
poland	neighborOf	slovakia
morocco	neighborOf	spain
peru	neighborOf	bolivia
christmas_island	locatedIn	australia_and_new_zealand
cyprus	neighborOf	united_kingdom
tanzania	neighborOf	kenya
åland_islands	locatedIn	europe
lithuania	locatedIn	europe
botswana	neighborOf	south_africa
san_marino	locatedIn	southern_europe
cocos_keeling_islands	locatedIn	oceania
paraguay	neighborOf	bolivia
france	neighborOf	switzerland
serbia	locatedIn	southern_europe
guernsey	locatedIn	europe
armenia	locatedIn	asia
benin	locatedIn	africa
zimbabwe	neighborOf	mozambique
anguilla	locatedIn	americas
niue	locatedIn	polynesia
germany	neighborOf	france
indonesia	neighborOf	malaysia
libya	neighborOf	algeria
libya	neighborOf	egypt
dominican_republic	locatedIn	americas
senegal	locatedIn	africa
india	neighborOf	china
nepal	neighborOf	china
eritrea	neighborOf	sudan
turkmenistan	neighborOf	kazakhstan
southern_asia	locatedIn	asia
kazakhstan	neighborOf	china
albania	locatedIn	southern_europe
ghana	neighborOf	burkina_faso
paraguay	neighborOf	brazil
mali	neighborOf	senegal
pakistan	neighborOf	china
peru	locatedIn	americas
central_african_republic	neighborOf	cameroon
georgia	locatedIn	asia
guinea-bissau	neighborOf	senegal
georgia	neighborOf	turkey
bolivia	neighborOf	brazil
mayotte	locatedIn	africa
macau	locatedIn	asia
monaco	locatedIn	western_europe
spain	neighborOf	morocco
oman	neighborOf	yemen
south_america	locatedIn	americas
oman	neighborOf	saudi_arabia
laos	neighborOf	cambodia
china	neighborOf	north_korea
jordan	neighborOf	saudi_arabia
malawi	neighborOf	mozambique
somalia	neighborOf	ethiopia
united_arab_emirates	neighborOf	oman
