uk	[XXX]:is:independent:of:[YYY]	poland	1
china	[XXX]:reldiplomacy:[YYY]	ussr	1
usa	[XXX]:participated:in:violent:actions:with:[YYY]	china	1
egypt	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
poland	[XXX]:unweightedunvote:[YYY]	india	1
usa	[XXX]:participated:in:military:actions:with:[YYY]	china	1
poland	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
poland	[XXX]:is:independent:of:[YYY]	netherlands	1
ussr	[XXX]:economically:aided:[YYY]	cuba	1
poland	[XXX]:ngoorgs3:[YYY]	india	1
usa	[XXX]:releconomicaid:[YYY]	india	1
usa	[XXX]:is:involved:in:negative:behavior:with:[YYY]	indonesia	1
ussr	[XXX]:has:given:economic:aid:to:[YYY]	poland	1
netherlands	[XXX]:weightedunvote:[YYY]	brazil	1
ussr	[XXX]:unweightedunvote:[YYY]	uk	1
israel	[XXX]:relintergovorgs:[YYY]	uk	1
uk	[XXX]:is:in:a:military:alliance:with:[YYY]	netherlands	1
ussr	[XXX]:is:a:military:ally:of:[YYY]	poland	1
israel	[XXX]:has:a:diplomatic:presence:in:[YYY]	uk	1
poland	[XXX]:reldiplomacy:[YYY]	ussr	1
ussr	[XXX]:relintergovorgs:[YYY]	netherlands	1
indonesia	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	netherlands	1
india	[XXX]:weightedunvote:[YYY]	uk	1
ussr	[XXX]:has:the:same:bloc:membership:as:[YYY]	uk	1
cuba	[XXX]:has:an:embassy:in:[YYY]	egypt	1
uk	[XXX]:relemigrants:[YYY]	usa	1
netherlands	[XXX]:share:non-governmental:organisation:membership:[YYY]	egypt	1
uk	[XXX]:reltreaties:[YYY]	ussr	1
indonesia	[XXX]:intergovorgs3:[YYY]	egypt	1
uk	[XXX]:releconomicaid:[YYY]	india	1
israel	[XXX]:ngoorgs3:[YYY]	netherlands	1
brazil	[XXX]:has:a:different:bloc:membership:to:[YYY]	israel	1
uk	[XXX]:intergovorgs3:[YYY]	egypt	1
israel	[XXX]:differs:in:bloc:membership:to:[YYY]	uk	1
china	[XXX]:reldiplomacy:[YYY]	cuba	1
netherlands	[XXX]:relemigrants:[YYY]	usa	1
uk	[XXX]:has:agreements:with:[YYY]	jordan	1
indonesia	[XXX]:has:acts:of:unofficial:violence:to:[YYY]	china	1
burma	[XXX]:officially:visited:[YYY]	india	1
poland	[XXX]:was:an:ally:to:[YYY]	china	1
netherlands	[XXX]:has:people:touristically:visiting:[YYY]	uk	1
brazil	[XXX]:has:agreements:with:[YYY]	usa	1
israel	[XXX]:share:non-governmental:organisation:membership:[YYY]	uk	1
jordan	[XXX]:relngo:[YYY]	cuba	1
egypt	[XXX]:relngo:[YYY]	uk	1
indonesia	[XXX]:has:a:different:bloc:membership:to:[YYY]	poland	1
cuba	[XXX]:has:a:different:bloc:membership:to:[YYY]	indonesia	1
india	[XXX]:relngo:[YYY]	netherlands	1
india	[XXX]:relstudents:[YYY]	usa	1
poland	[XXX]:share:non-governmental:organisation:membership:[YYY]	uk	1
usa	[XXX]:allied:with:[YYY]	india	1
burma	[XXX]:has:a:different:bloc:membership:to:[YYY]	uk	1
usa	[XXX]:has:a:diplomatic:presence:in:[YYY]	ussr	1
usa	[XXX]:blockpositionindex:[YYY]	burma	1
uk	[XXX]:has:tourists:in:[YYY]	india	1
china	[XXX]:reldiplomacy:[YYY]	uk	1
uk	[XXX]:attended:a:conference:with:[YYY]	netherlands	1
uk	[XXX]:is:a:military:ally:of:[YYY]	usa	1
usa	[XXX]:intergovorgs3:[YYY]	uk	1
israel	[XXX]:weightedunvote:[YYY]	cuba	1
usa	[XXX]:has:treaties:with:[YYY]	uk	1
usa	[XXX]:has:non-violent:issues:with:[YYY]	cuba	1
china	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	ussr	1
netherlands	[XXX]:is:independent:of:[YYY]	egypt	1
jordan	[XXX]:reldiplomacy:[YYY]	egypt	1
indonesia	[XXX]:relbooktranslations:[YYY]	uk	1
ussr	[XXX]:relngo:[YYY]	brazil	1
usa	[XXX]:is:a:military:ally:of:[YYY]	indonesia	1
egypt	[XXX]:intergovorgs3:[YYY]	brazil	1
uk	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	egypt	1
jordan	[XXX]:relintergovorgs:[YYY]	usa	1
egypt	[XXX]:reldiplomacy:[YYY]	netherlands	1
usa	[XXX]:exported:printed:material:to:[YYY]	china	1
uk	[XXX]:relintergovorgs:[YYY]	netherlands	1
poland	[XXX]:reldiplomacy:[YYY]	egypt	1
burma	[XXX]:relintergovorgs:[YYY]	brazil	1
india	[XXX]:ngoorgs3:[YYY]	brazil	1
uk	[XXX]:waged:war:with:[YYY]	egypt	1
poland	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	cuba	1
brazil	[XXX]:share:non-governmental:organisation:membership:[YYY]	cuba	1
usa	[XXX]:was:an:ally:to:[YYY]	egypt	1
india	[XXX]:has:treaties:with:[YYY]	usa	1
usa	[XXX]:emigrants3:[YYY]	uk	1
israel	[XXX]:accused:[YYY]	jordan	1
indonesia	[XXX]:relintergovorgs:[YYY]	usa	1
jordan	[XXX]:relngo:[YYY]	burma	1
netherlands	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	brazil	1
uk	[XXX]:share:non-governmental:organisation:membership:[YYY]	india	1
usa	[XXX]:has:given:economic:aid:to:[YYY]	jordan	1
uk	[XXX]:intergovorgs3:[YYY]	usa	1
netherlands	[XXX]:share:non-governmental:organisation:membership:[YYY]	brazil	1
israel	[XXX]:officially:visited:[YYY]	uk	1
indonesia	[XXX]:relngo:[YYY]	israel	1
netherlands	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	ussr	1
uk	[XXX]:blockpositionindex:[YYY]	poland	1
egypt	[XXX]:blockpositionindex:[YYY]	usa	1
china	[XXX]:has:treaties:with:[YYY]	egypt	1
uk	[XXX]:has:the:same:bloc:membership:as:[YYY]	china	1
israel	[XXX]:unweightedunvote:[YYY]	egypt	1
egypt	[XXX]:attended:a:conference:with:[YYY]	jordan	1
ussr	[XXX]:blockpositionindex:[YYY]	egypt	1
ussr	[XXX]:weightedunvote:[YYY]	israel	1
poland	[XXX]:has:a:common:bloc:membership:with:[YYY]	uk	1
uk	[XXX]:differs:in:bloc:membership:to:[YYY]	burma	1
usa	[XXX]:blockpositionindex:[YYY]	jordan	1
uk	[XXX]:shares:non-violent:behavior:with:[YYY]	usa	1
indonesia	[XXX]:differs:in:bloc:membership:to:[YYY]	brazil	1
israel	[XXX]:share:intergovernmental:organisation:membership:[YYY]	usa	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	jordan	1
ussr	[XXX]:share:intergovernmental:organisation:membership:[YYY]	usa	1
cuba	[XXX]:is:independent:of:[YYY]	china	1
usa	[XXX]:relexports:[YYY]	netherlands	1
jordan	[XXX]:participated:in:violent:actions:with:[YYY]	israel	1
poland	[XXX]:share:non-governmental:organisation:membership:[YYY]	brazil	1
burma	[XXX]:exports3:[YYY]	indonesia	1
jordan	[XXX]:differs:in:bloc:membership:to:[YYY]	poland	1
china	[XXX]:is:independent:of:[YYY]	brazil	1
netherlands	[XXX]:relbooktranslations:[YYY]	uk	1
jordan	[XXX]:charged:[YYY]	israel	1
netherlands	[XXX]:share:intergovernmental:organisation:membership:[YYY]	india	1
egypt	[XXX]:reldiplomacy:[YYY]	ussr	1
china	[XXX]:relngo:[YYY]	india	1
brazil	[XXX]:relexports:[YYY]	netherlands	1
indonesia	[XXX]:relintergovorgs:[YYY]	india	1
burma	[XXX]:share:intergovernmental:organisation:membership:[YYY]	india	1
poland	[XXX]:share:intergovernmental:organisation:membership:[YYY]	usa	1
netherlands	[XXX]:relexports:[YYY]	usa	1
uk	[XXX]:has:an:embassy:in:[YYY]	indonesia	1
israel	[XXX]:weightedunvote:[YYY]	netherlands	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	india	1
brazil	[XXX]:reldiplomacy:[YYY]	poland	1
uk	[XXX]:unweightedunvote:[YYY]	burma	1
india	[XXX]:conferenced:with:[YYY]	cuba	1
poland	[XXX]:intergovorgs3:[YYY]	usa	1
india	[XXX]:differs:in:bloc:membership:to:[YYY]	usa	1
jordan	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	egypt	1
brazil	[XXX]:is:a:military:ally:of:[YYY]	usa	1
jordan	[XXX]:protested:[YYY]	israel	1
ussr	[XXX]:officially:visited:[YYY]	uk	1
ussr	[XXX]:is:involved:in:negative:behavior:with:[YYY]	uk	1
cuba	[XXX]:differs:in:bloc:membership:to:[YYY]	burma	1
egypt	[XXX]:has:a:diplomatic:presence:in:[YYY]	china	1
burma	[XXX]:relexports:[YYY]	indonesia	1
netherlands	[XXX]:is:independent:of:[YYY]	jordan	1
india	[XXX]:ngoorgs3:[YYY]	israel	1
usa	[XXX]:share:non-governmental:organisation:membership:[YYY]	netherlands	1
india	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
egypt	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	israel	1
india	[XXX]:conferenced:with:[YYY]	poland	1
ussr	[XXX]:blockpositionindex:[YYY]	indonesia	1
indonesia	[XXX]:relngo:[YYY]	brazil	1
netherlands	[XXX]:intergovorgs3:[YYY]	israel	1
ussr	[XXX]:reltreaties:[YYY]	poland	1
israel	[XXX]:blockpositionindex:[YYY]	usa	1
ussr	[XXX]:ngoorgs3:[YYY]	uk	1
china	[XXX]:protested:[YYY]	india	1
uk	[XXX]:unweightedunvote:[YYY]	ussr	1
burma	[XXX]:has:a:different:bloc:membership:to:[YYY]	cuba	1
burma	[XXX]:relexports:[YYY]	uk	1
ussr	[XXX]:has:a:common:bloc:membership:with:[YYY]	usa	1
brazil	[XXX]:intergovorgs3:[YYY]	uk	1
usa	[XXX]:intergovorgs3:[YYY]	egypt	1
israel	[XXX]:relemigrants:[YYY]	usa	1
egypt	[XXX]:reltreaties:[YYY]	brazil	1
ussr	[XXX]:went:for:an:official:visit:to:[YYY]	china	1
egypt	[XXX]:was:an:ally:to:[YYY]	netherlands	1
india	[XXX]:intergovorgs3:[YYY]	usa	1
israel	[XXX]:has:treaties:with:[YYY]	usa	1
burma	[XXX]:relintergovorgs:[YYY]	uk	1
israel	[XXX]:relintergovorgs:[YYY]	usa	1
ussr	[XXX]:blamed:[YYY]	israel	1
ussr	[XXX]:reltreaties:[YYY]	uk	1
india	[XXX]:allied:with:[YYY]	netherlands	1
burma	[XXX]:weightedunvote:[YYY]	netherlands	1
india	[XXX]:has:a:diplomatic:presence:in:[YYY]	ussr	1
china	[XXX]:relngo:[YYY]	uk	1
uk	[XXX]:share:non-governmental:organisation:membership:[YYY]	netherlands	1
china	[XXX]:has:a:diplomatic:presence:in:[YYY]	ussr	1
egypt	[XXX]:relstudents:[YYY]	usa	1
uk	[XXX]:has:the:same:bloc:membership:as:[YYY]	poland	1
israel	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	burma	1
brazil	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	usa	1
israel	[XXX]:exports3:[YYY]	uk	1
israel	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	usa	1
netherlands	[XXX]:weightedunvote:[YYY]	uk	1
china	[XXX]:participated:in:military:actions:with:[YYY]	usa	1
usa	[XXX]:differs:in:bloc:membership:to:[YYY]	indonesia	1
brazil	[XXX]:ngoorgs3:[YYY]	uk	1
netherlands	[XXX]:has:people:who:emigrated:in:[YYY]	usa	1
uk	[XXX]:has:agreements:with:[YYY]	poland	1
usa	[XXX]:intergovorgs3:[YYY]	brazil	1
india	[XXX]:has:an:embassy:in:[YYY]	china	1
egypt	[XXX]:has:students:in:[YYY]	usa	1
jordan	[XXX]:relngo:[YYY]	israel	1
usa	[XXX]:share:intergovernmental:organisation:membership:[YYY]	uk	1
usa	[XXX]:relngo:[YYY]	israel	1
cuba	[XXX]:was:an:ally:to:[YYY]	brazil	1
ussr	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	china	1
indonesia	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	india	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	indonesia	1
egypt	[XXX]:relngo:[YYY]	brazil	1
india	[XXX]:differs:in:bloc:membership:to:[YYY]	ussr	1
uk	[XXX]:weightedunvote:[YYY]	india	1
usa	[XXX]:relngo:[YYY]	brazil	1
israel	[XXX]:has:a:different:bloc:membership:to:[YYY]	china	1
egypt	[XXX]:differs:in:bloc:membership:to:[YYY]	china	1
poland	[XXX]:intergovorgs3:[YYY]	ussr	1
usa	[XXX]:is:independent:of:[YYY]	uk	1
jordan	[XXX]:ngoorgs3:[YYY]	uk	1
china	[XXX]:was:on:the:same:side:of:war:as:[YYY]	usa	1
usa	[XXX]:tourism3:[YYY]	netherlands	1
uk	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	usa	1
ussr	[XXX]:has:the:same:bloc:membership:as:[YYY]	netherlands	1
usa	[XXX]:weightedunvote:[YYY]	india	1
jordan	[XXX]:allied:with:[YYY]	egypt	1
jordan	[XXX]:relexports:[YYY]	india	1
uk	[XXX]:relexports:[YYY]	usa	1
brazil	[XXX]:has:people:who:emigrated:in:[YYY]	usa	1
poland	[XXX]:has:the:same:bloc:membership:as:[YYY]	netherlands	1
usa	[XXX]:ngoorgs3:[YYY]	india	1
usa	[XXX]:has:negative:behavior:issues:with:[YYY]	cuba	1
uk	[XXX]:relintergovorgs:[YYY]	usa	1
ussr	[XXX]:attended:a:conference:with:[YYY]	indonesia	1
indonesia	[XXX]:reldiplomacy:[YYY]	cuba	1
poland	[XXX]:intergovorgs3:[YYY]	uk	1
china	[XXX]:relngo:[YYY]	israel	1
israel	[XXX]:weightedunvote:[YYY]	uk	1
poland	[XXX]:participared:in:a:conference:with:[YYY]	india	1
ussr	[XXX]:has:an:embassy:in:[YYY]	usa	1
ussr	[XXX]:relexports:[YYY]	poland	1
usa	[XXX]:relngo:[YYY]	netherlands	1
usa	[XXX]:ngoorgs3:[YYY]	poland	1
egypt	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
indonesia	[XXX]:relexports:[YYY]	netherlands	1
indonesia	[XXX]:has:an:embassy:in:[YYY]	usa	1
uk	[XXX]:officially:visited:[YYY]	poland	1
brazil	[XXX]:share:intergovernmental:organisation:membership:[YYY]	egypt	1
usa	[XXX]:has:students:in:[YYY]	uk	1
cuba	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	netherlands	1
jordan	[XXX]:has:people:studying:in:[YYY]	egypt	1
uk	[XXX]:was:an:ally:to:[YYY]	china	1
egypt	[XXX]:reltreaties:[YYY]	usa	1
usa	[XXX]:is:in:a:military:alliance:with:[YYY]	israel	1
china	[XXX]:has:the:same:bloc:membership:as:[YYY]	usa	1
usa	[XXX]:protested:the:acts:of:[YYY]	indonesia	1
indonesia	[XXX]:relintergovorgs:[YYY]	israel	1
china	[XXX]:differs:in:bloc:membership:to:[YYY]	egypt	1
egypt	[XXX]:has:an:embassy:in:[YYY]	usa	1
ussr	[XXX]:intergovorgs3:[YYY]	netherlands	1
poland	[XXX]:has:people:studying:in:[YYY]	usa	1
usa	[XXX]:intergovorgs3:[YYY]	india	1
india	[XXX]:relstudents:[YYY]	uk	1
cuba	[XXX]:relngo:[YYY]	egypt	1
netherlands	[XXX]:allied:with:[YYY]	india	1
india	[XXX]:intergovorgs3:[YYY]	egypt	1
indonesia	[XXX]:has:negative:behavior:issues:with:[YYY]	china	1
cuba	[XXX]:relintergovorgs:[YYY]	india	1
cuba	[XXX]:reldiplomacy:[YYY]	indonesia	1
uk	[XXX]:has:treaties:with:[YYY]	israel	1
uk	[XXX]:has:treaties:with:[YYY]	egypt	1
brazil	[XXX]:reldiplomacy:[YYY]	usa	1
ussr	[XXX]:unweightedunvote:[YYY]	netherlands	1
india	[XXX]:has:agreements:with:[YYY]	uk	1
uk	[XXX]:reltourism:[YYY]	india	1
china	[XXX]:relbooktranslations:[YYY]	usa	1
egypt	[XXX]:was:on:the:same:side:of:war:as:[YYY]	jordan	1
poland	[XXX]:differs:in:bloc:membership:to:[YYY]	burma	1
jordan	[XXX]:blockpositionindex:[YYY]	ussr	1
ussr	[XXX]:relintergovorgs:[YYY]	uk	1
ussr	[XXX]:has:an:embassy:in:[YYY]	china	1
indonesia	[XXX]:blockpositionindex:[YYY]	usa	1
cuba	[XXX]:was:an:ally:to:[YYY]	poland	1
usa	[XXX]:is:independent:of:[YYY]	egypt	1
poland	[XXX]:participared:in:a:conference:with:[YYY]	brazil	1
netherlands	[XXX]:has:the:same:bloc:membership:as:[YYY]	poland	1
uk	[XXX]:relexportbooks:[YYY]	burma	1
jordan	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	israel	1
egypt	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	usa	1
netherlands	[XXX]:participared:in:a:conference:with:[YYY]	usa	1
poland	[XXX]:reldiplomacy:[YYY]	indonesia	1
india	[XXX]:has:a:different:bloc:membership:to:[YYY]	netherlands	1
egypt	[XXX]:has:students:in:[YYY]	uk	1
poland	[XXX]:has:agreements:with:[YYY]	uk	1
netherlands	[XXX]:weightedunvote:[YYY]	egypt	1
usa	[XXX]:blockpositionindex:[YYY]	israel	1
ussr	[XXX]:allied:with:[YYY]	usa	1
israel	[XXX]:has:an:embassy:in:[YYY]	cuba	1
indonesia	[XXX]:differs:in:bloc:membership:to:[YYY]	usa	1
netherlands	[XXX]:intergovorgs3:[YYY]	poland	1
china	[XXX]:relngo:[YYY]	usa	1
jordan	[XXX]:relstudents:[YYY]	usa	1
brazil	[XXX]:unweightedunvote:[YYY]	israel	1
china	[XXX]:intergovorgs3:[YYY]	uk	1
usa	[XXX]:has:people:who:emigrated:in:[YYY]	uk	1
jordan	[XXX]:relngo:[YYY]	uk	1
brazil	[XXX]:translated:books:of:[YYY]	uk	1
burma	[XXX]:exports3:[YYY]	ussr	1
usa	[XXX]:share:intergovernmental:organisation:membership:[YYY]	cuba	1
indonesia	[XXX]:exports3:[YYY]	china	1
jordan	[XXX]:relintergovorgs:[YYY]	india	1
poland	[XXX]:relexports:[YYY]	uk	1
usa	[XXX]:tourism3:[YYY]	uk	1
usa	[XXX]:has:tourists:in:[YYY]	brazil	1
india	[XXX]:exports3:[YYY]	uk	1
cuba	[XXX]:relemigrants:[YYY]	usa	1
uk	[XXX]:has:tourists:in:[YYY]	israel	1
brazil	[XXX]:is:independent:of:[YYY]	usa	1
poland	[XXX]:reltreaties:[YYY]	usa	1
indonesia	[XXX]:has:a:diplomatic:presence:in:[YYY]	jordan	1
burma	[XXX]:has:a:diplomatic:presence:in:[YYY]	poland	1
netherlands	[XXX]:weightedunvote:[YYY]	india	1
poland	[XXX]:ngoorgs3:[YYY]	usa	1
china	[XXX]:has:a:common:bloc:membership:with:[YYY]	uk	1
jordan	[XXX]:reltreaties:[YYY]	uk	1
poland	[XXX]:has:a:common:bloc:membership:with:[YYY]	usa	1
jordan	[XXX]:relbooktranslations:[YYY]	uk	1
indonesia	[XXX]:relngo:[YYY]	netherlands	1
israel	[XXX]:relngo:[YYY]	uk	1
usa	[XXX]:intergovorgs3:[YYY]	cuba	1
uk	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	israel	1
jordan	[XXX]:has:emigrants:in:[YYY]	usa	1
egypt	[XXX]:ngoorgs3:[YYY]	india	1
egypt	[XXX]:reldiplomacy:[YYY]	uk	1
brazil	[XXX]:is:involved:in:negative:behavior:with:[YYY]	china	1
netherlands	[XXX]:intergovorgs3:[YYY]	brazil	1
egypt	[XXX]:relbooktranslations:[YYY]	usa	1
cuba	[XXX]:has:a:common:bloc:membership:with:[YYY]	usa	1
poland	[XXX]:was:on:the:same:side:of:war:as:[YYY]	egypt	1
burma	[XXX]:exports3:[YYY]	china	1
uk	[XXX]:relexports:[YYY]	netherlands	1
usa	[XXX]:relexportbooks:[YYY]	brazil	1
israel	[XXX]:relbooktranslations:[YYY]	usa	1
netherlands	[XXX]:intergovorgs3:[YYY]	uk	1
indonesia	[XXX]:relintergovorgs:[YYY]	uk	1
egypt	[XXX]:reldiplomacy:[YYY]	india	1
jordan	[XXX]:weightedunvote:[YYY]	usa	1
usa	[XXX]:stopped:trading:with:[YYY]	egypt	1
ussr	[XXX]:conferenced:with:[YYY]	brazil	1
egypt	[XXX]:reltreaties:[YYY]	netherlands	1
uk	[XXX]:exported:books:to:[YYY]	brazil	1
china	[XXX]:relbooktranslations:[YYY]	uk	1
israel	[XXX]:relintergovorgs:[YYY]	brazil	1
poland	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	ussr	1
china	[XXX]:aided:the:enemy:of:[YYY]	usa	1
uk	[XXX]:has:tourists:in:[YYY]	egypt	1
india	[XXX]:was:on:the:same:side:of:war:as:[YYY]	poland	1
ussr	[XXX]:aided:the:enemy:of:[YYY]	usa	1
cuba	[XXX]:blockpositionindex:[YYY]	netherlands	1
poland	[XXX]:is:independent:of:[YYY]	china	1
brazil	[XXX]:blockpositionindex:[YYY]	poland	1
poland	[XXX]:is:independent:of:[YYY]	egypt	1
usa	[XXX]:translated:books:of:[YYY]	cuba	1
brazil	[XXX]:ngoorgs3:[YYY]	india	1
ussr	[XXX]:has:a:different:bloc:membership:to:[YYY]	jordan	1
netherlands	[XXX]:intergovorgs3:[YYY]	egypt	1
china	[XXX]:warned:[YYY]	usa	1
netherlands	[XXX]:has:treaties:with:[YYY]	poland	1
indonesia	[XXX]:has:an:embassy:in:[YYY]	ussr	1
usa	[XXX]:weightedunvote:[YYY]	uk	1
