cambodia	[XXX]:is:adjacent:to:[YYY]	thailand	1
mali	[XXX]:is:adjacent:to:[YYY]	mauritania	1
haiti	[XXX]:is:located:in:[YYY]	caribbean	1
uruguay	[XXX]:is:located:in:[YYY]	south_america	1
belarus	[XXX]:is:adjacent:to:[YYY]	poland	1
cameroon	[XXX]:is:adjacent:to:[YYY]	chad	1
mozambique	[XXX]:is:adjacent:to:[YYY]	zimbabwe	1
nigeria	[XXX]:is:adjacent:to:[YYY]	cameroon	1
macedonia	[XXX]:is:adjacent:to:[YYY]	albania	1
guyana	[XXX]:is:adjacent:to:[YYY]	brazil	1
portugal	[XXX]:is:located:in:[YYY]	southern_europe	1
algeria	[XXX]:is:adjacent:to:[YYY]	mauritania	1
curaçao	[XXX]:is:located:in:[YYY]	americas	1
curaçao	[XXX]:is:located:in:[YYY]	caribbean	1
bolivia	[XXX]:is:adjacent:to:[YYY]	argentina	1
iran	[XXX]:is:adjacent:to:[YYY]	pakistan	1
somalia	[XXX]:is:adjacent:to:[YYY]	ethiopia	1
gabon	[XXX]:is:located:in:[YYY]	middle_africa	1
netherlands	[XXX]:is:adjacent:to:[YYY]	belgium	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
poland	[XXX]:is:adjacent:to:[YYY]	lithuania	1
cape_verde	[XXX]:is:located:in:[YYY]	africa	1
tunisia	[XXX]:is:located:in:[YYY]	northern_africa	1
united_states_virgin_islands	[XXX]:is:located:in:[YYY]	americas	1
laos	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
niger	[XXX]:is:adjacent:to:[YYY]	nigeria	1
liberia	[XXX]:is:adjacent:to:[YYY]	sierra_leone	1
malta	[XXX]:is:located:in:[YYY]	southern_europe	1
moldova	[XXX]:is:adjacent:to:[YYY]	ukraine	1
honduras	[XXX]:is:adjacent:to:[YYY]	el_salvador	1
france	[XXX]:is:adjacent:to:[YYY]	belgium	1
palestine	[XXX]:is:located:in:[YYY]	asia	1
isle_of_man	[XXX]:is:located:in:[YYY]	northern_europe	1
angola	[XXX]:is:located:in:[YYY]	africa	1
sint_maarten	[XXX]:is:located:in:[YYY]	caribbean	1
china	[XXX]:is:adjacent:to:[YYY]	north_korea	1
cameroon	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
bahamas	[XXX]:is:located:in:[YYY]	caribbean	1
bulgaria	[XXX]:is:adjacent:to:[YYY]	serbia	1
panama	[XXX]:is:located:in:[YYY]	americas	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	sudan	1
zambia	[XXX]:is:adjacent:to:[YYY]	botswana	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
estonia	[XXX]:is:located:in:[YYY]	northern_europe	1
mali	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
argentina	[XXX]:is:adjacent:to:[YYY]	bolivia	1
guinea	[XXX]:is:adjacent:to:[YYY]	senegal	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
zambia	[XXX]:is:adjacent:to:[YYY]	angola	1
french_polynesia	[XXX]:is:located:in:[YYY]	oceania	1
laos	[XXX]:is:adjacent:to:[YYY]	vietnam	1
south_korea	[XXX]:is:located:in:[YYY]	eastern_asia	1
ukraine	[XXX]:is:adjacent:to:[YYY]	moldova	1
saint_lucia	[XXX]:is:located:in:[YYY]	americas	1
india	[XXX]:is:located:in:[YYY]	southern_asia	1
myanmar	[XXX]:is:adjacent:to:[YYY]	laos	1
central_african_republic	[XXX]:is:located:in:[YYY]	middle_africa	1
greenland	[XXX]:is:located:in:[YYY]	americas	1
zambia	[XXX]:is:adjacent:to:[YYY]	malawi	1
botswana	[XXX]:is:adjacent:to:[YYY]	zimbabwe	1
libya	[XXX]:is:located:in:[YYY]	africa	1
serbia	[XXX]:is:adjacent:to:[YYY]	montenegro	1
brazil	[XXX]:is:located:in:[YYY]	south_america	1
oman	[XXX]:is:adjacent:to:[YYY]	yemen	1
lebanon	[XXX]:is:located:in:[YYY]	western_asia	1
guinea	[XXX]:is:located:in:[YYY]	africa	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	iran	1
costa_rica	[XXX]:is:adjacent:to:[YYY]	panama	1
argentina	[XXX]:is:adjacent:to:[YYY]	brazil	1
turkey	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
mozambique	[XXX]:is:adjacent:to:[YYY]	zambia	1
iraq	[XXX]:is:adjacent:to:[YYY]	jordan	1
serbia	[XXX]:is:adjacent:to:[YYY]	croatia	1
zambia	[XXX]:is:adjacent:to:[YYY]	mozambique	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	niger	1
israel	[XXX]:is:adjacent:to:[YYY]	egypt	1
tanzania	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
niger	[XXX]:is:adjacent:to:[YYY]	chad	1
india	[XXX]:is:adjacent:to:[YYY]	myanmar	1
algeria	[XXX]:is:adjacent:to:[YYY]	morocco	1
malaysia	[XXX]:is:adjacent:to:[YYY]	indonesia	1
fiji	[XXX]:is:located:in:[YYY]	oceania	1
honduras	[XXX]:is:located:in:[YYY]	central_america	1
paraguay	[XXX]:is:adjacent:to:[YYY]	argentina	1
trinidad_and_tobago	[XXX]:is:located:in:[YYY]	caribbean	1
china	[XXX]:is:adjacent:to:[YYY]	macau	1
china	[XXX]:is:located:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	angola	1
albania	[XXX]:is:adjacent:to:[YYY]	kosovo	1
turkey	[XXX]:is:adjacent:to:[YYY]	iraq	1
palestine	[XXX]:is:adjacent:to:[YYY]	egypt	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	yemen	1
croatia	[XXX]:is:adjacent:to:[YYY]	bosnia_and_herzegovina	1
iraq	[XXX]:is:adjacent:to:[YYY]	kuwait	1
svalbard_and_jan_mayen	[XXX]:is:located:in:[YYY]	northern_europe	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	eritrea	1
yemen	[XXX]:is:located:in:[YYY]	asia	1
dr_congo	[XXX]:is:located:in:[YYY]	africa	1
romania	[XXX]:is:adjacent:to:[YYY]	moldova	1
tanzania	[XXX]:is:adjacent:to:[YYY]	kenya	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
colombia	[XXX]:is:located:in:[YYY]	americas	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	oman	1
china	[XXX]:is:adjacent:to:[YYY]	kazakhstan	1
czechia	[XXX]:is:adjacent:to:[YYY]	germany	1
costa_rica	[XXX]:is:located:in:[YYY]	americas	1
hungary	[XXX]:is:adjacent:to:[YYY]	serbia	1
israel	[XXX]:is:adjacent:to:[YYY]	syria	1
san_marino	[XXX]:is:adjacent:to:[YYY]	italy	1
ivory_coast	[XXX]:is:adjacent:to:[YYY]	liberia	1
benin	[XXX]:is:located:in:[YYY]	africa	1
latvia	[XXX]:is:adjacent:to:[YYY]	lithuania	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	uganda	1
india	[XXX]:is:located:in:[YYY]	asia	1
namibia	[XXX]:is:located:in:[YYY]	southern_africa	1
syria	[XXX]:is:located:in:[YYY]	asia	1
qatar	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
andorra	[XXX]:is:adjacent:to:[YYY]	france	1
comoros	[XXX]:is:located:in:[YYY]	africa	1
united_states_minor_outlying_islands	[XXX]:is:located:in:[YYY]	americas	1
greece	[XXX]:is:adjacent:to:[YYY]	albania	1
south_korea	[XXX]:is:adjacent:to:[YYY]	north_korea	1
germany	[XXX]:is:adjacent:to:[YYY]	switzerland	1
hungary	[XXX]:is:adjacent:to:[YYY]	romania	1
angola	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
taiwan	[XXX]:is:located:in:[YYY]	asia	1
china	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
saint_lucia	[XXX]:is:located:in:[YYY]	caribbean	1
belize	[XXX]:is:located:in:[YYY]	americas	1
tanzania	[XXX]:is:adjacent:to:[YYY]	rwanda	1
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan	1
swaziland	[XXX]:is:adjacent:to:[YYY]	south_africa	1
sierra_leone	[XXX]:is:adjacent:to:[YYY]	liberia	1
mozambique	[XXX]:is:adjacent:to:[YYY]	south_africa	1
jordan	[XXX]:is:adjacent:to:[YYY]	syria	1
myanmar	[XXX]:is:adjacent:to:[YYY]	thailand	1
china	[XXX]:is:adjacent:to:[YYY]	mongolia	1
russia	[XXX]:is:adjacent:to:[YYY]	north_korea	1
finland	[XXX]:is:adjacent:to:[YYY]	russia	1
new_caledonia	[XXX]:is:located:in:[YYY]	oceania	1
lebanon	[XXX]:is:adjacent:to:[YYY]	israel	1
belgium	[XXX]:is:adjacent:to:[YYY]	germany	1
niger	[XXX]:is:located:in:[YYY]	africa	1
liechtenstein	[XXX]:is:adjacent:to:[YYY]	austria	1
kazakhstan	[XXX]:is:located:in:[YYY]	central_asia	1
montserrat	[XXX]:is:located:in:[YYY]	caribbean	1
cambodia	[XXX]:is:adjacent:to:[YYY]	laos	1
oman	[XXX]:is:located:in:[YYY]	asia	1
togo	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
syria	[XXX]:is:adjacent:to:[YYY]	israel	1
saint_kitts_and_nevis	[XXX]:is:located:in:[YYY]	caribbean	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	cameroon	1
senegal	[XXX]:is:adjacent:to:[YYY]	guinea-bissau	1
guyana	[XXX]:is:adjacent:to:[YYY]	suriname	1
colombia	[XXX]:is:adjacent:to:[YYY]	ecuador	1
bolivia	[XXX]:is:adjacent:to:[YYY]	brazil	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	kuwait	1
kiribati	[XXX]:is:located:in:[YYY]	oceania	1
cook_islands	[XXX]:is:located:in:[YYY]	oceania	1
sweden	[XXX]:is:adjacent:to:[YYY]	norway	1
dr_congo	[XXX]:is:located:in:[YYY]	middle_africa	1
indonesia	[XXX]:is:adjacent:to:[YYY]	papua_new_guinea	1
grenada	[XXX]:is:located:in:[YYY]	americas	1
samoa	[XXX]:is:located:in:[YYY]	oceania	1
tunisia	[XXX]:is:adjacent:to:[YYY]	libya	1
france	[XXX]:is:adjacent:to:[YYY]	germany	1
mozambique	[XXX]:is:adjacent:to:[YYY]	swaziland	1
russia	[XXX]:is:adjacent:to:[YYY]	china	1
kosovo	[XXX]:is:located:in:[YYY]	eastern_europe	1
kuwait	[XXX]:is:located:in:[YYY]	western_asia	1
serbia	[XXX]:is:adjacent:to:[YYY]	kosovo	1
guadeloupe	[XXX]:is:located:in:[YYY]	americas	1
chad	[XXX]:is:located:in:[YYY]	africa	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	chad	1
mali	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	togo	1
germany	[XXX]:is:adjacent:to:[YYY]	denmark	1
western_sahara	[XXX]:is:adjacent:to:[YYY]	mauritania	1
aruba	[XXX]:is:located:in:[YYY]	americas	1
bhutan	[XXX]:is:adjacent:to:[YYY]	china	1
benin	[XXX]:is:adjacent:to:[YYY]	niger	1
malawi	[XXX]:is:adjacent:to:[YYY]	mozambique	1
senegal	[XXX]:is:adjacent:to:[YYY]	gambia	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	gabon	1
ukraine	[XXX]:is:adjacent:to:[YYY]	russia	1
south_sudan	[XXX]:is:located:in:[YYY]	middle_africa	1
uzbekistan	[XXX]:is:located:in:[YYY]	asia	1
brazil	[XXX]:is:adjacent:to:[YYY]	bolivia	1
united_states	[XXX]:is:adjacent:to:[YYY]	canada	1
iraq	[XXX]:is:adjacent:to:[YYY]	turkey	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	kazakhstan	1
nigeria	[XXX]:is:adjacent:to:[YYY]	chad	1
syria	[XXX]:is:adjacent:to:[YYY]	turkey	1
romania	[XXX]:is:located:in:[YYY]	eastern_europe	1
singapore	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
united_states	[XXX]:is:adjacent:to:[YYY]	mexico	1
barbados	[XXX]:is:located:in:[YYY]	caribbean	1
tanzania	[XXX]:is:adjacent:to:[YYY]	malawi	1
bhutan	[XXX]:is:located:in:[YYY]	southern_asia	1
united_kingdom	[XXX]:is:located:in:[YYY]	europe	1
malawi	[XXX]:is:located:in:[YYY]	africa	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
mali	[XXX]:is:adjacent:to:[YYY]	guinea	1
zambia	[XXX]:is:adjacent:to:[YYY]	namibia	1
dr_congo	[XXX]:is:adjacent:to:[YYY]	burundi	1
chad	[XXX]:is:adjacent:to:[YYY]	cameroon	1
angola	[XXX]:is:adjacent:to:[YYY]	namibia	1
lesotho	[XXX]:is:located:in:[YYY]	africa	1
nigeria	[XXX]:is:located:in:[YYY]	western_africa	1
russia	[XXX]:is:adjacent:to:[YYY]	georgia	1
bosnia_and_herzegovina	[XXX]:is:adjacent:to:[YYY]	croatia	1
peru	[XXX]:is:located:in:[YYY]	south_america	1
tuvalu	[XXX]:is:located:in:[YYY]	oceania	1
south_africa	[XXX]:is:adjacent:to:[YYY]	mozambique	1
ethiopia	[XXX]:is:located:in:[YYY]	africa	1
libya	[XXX]:is:adjacent:to:[YYY]	egypt	1
lesotho	[XXX]:is:adjacent:to:[YYY]	south_africa	1
saudi_arabia	[XXX]:is:adjacent:to:[YYY]	jordan	1
india	[XXX]:is:adjacent:to:[YYY]	sri_lanka	1
dominican_republic	[XXX]:is:located:in:[YYY]	caribbean	1
india	[XXX]:is:adjacent:to:[YYY]	nepal	1
finland	[XXX]:is:located:in:[YYY]	northern_europe	1
montenegro	[XXX]:is:adjacent:to:[YYY]	serbia	1
cameroon	[XXX]:is:adjacent:to:[YYY]	nigeria	1
czechia	[XXX]:is:located:in:[YYY]	europe	1
colombia	[XXX]:is:adjacent:to:[YYY]	panama	1
tajikistan	[XXX]:is:adjacent:to:[YYY]	china	1
bermuda	[XXX]:is:located:in:[YYY]	northern_america	1
southern_europe	[XXX]:is:located:in:[YYY]	europe	1
south_africa	[XXX]:is:located:in:[YYY]	southern_africa	1
indonesia	[XXX]:is:adjacent:to:[YYY]	timor-leste	1
kazakhstan	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
china	[XXX]:is:adjacent:to:[YYY]	india	1
ethiopia	[XXX]:is:adjacent:to:[YYY]	kenya	1
ivory_coast	[XXX]:is:located:in:[YYY]	western_africa	1
poland	[XXX]:is:adjacent:to:[YYY]	russia	1
estonia	[XXX]:is:located:in:[YYY]	europe	1
kuwait	[XXX]:is:adjacent:to:[YYY]	saudi_arabia	1
palau	[XXX]:is:located:in:[YYY]	micronesia	1
papua_new_guinea	[XXX]:is:adjacent:to:[YYY]	indonesia	1
syria	[XXX]:is:adjacent:to:[YYY]	jordan	1
cambodia	[XXX]:is:adjacent:to:[YYY]	vietnam	1
malaysia	[XXX]:is:located:in:[YYY]	south-eastern_asia	1
bhutan	[XXX]:is:located:in:[YYY]	asia	1
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	americas	1
gibraltar	[XXX]:is:located:in:[YYY]	southern_europe	1
uganda	[XXX]:is:adjacent:to:[YYY]	tanzania	1
nigeria	[XXX]:is:adjacent:to:[YYY]	benin	1
bahrain	[XXX]:is:located:in:[YYY]	western_asia	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
cambodia	[XXX]:is:located:in:[YYY]	asia	1
vatican_city	[XXX]:is:located:in:[YYY]	southern_europe	1
czechia	[XXX]:is:adjacent:to:[YYY]	poland	1
tanzania	[XXX]:is:adjacent:to:[YYY]	burundi	1
south_america	[XXX]:is:located:in:[YYY]	americas	1
austria	[XXX]:is:located:in:[YYY]	europe	1
guadeloupe	[XXX]:is:located:in:[YYY]	caribbean	1
montenegro	[XXX]:is:adjacent:to:[YYY]	albania	1
botswana	[XXX]:is:adjacent:to:[YYY]	zambia	1
gambia	[XXX]:is:located:in:[YYY]	africa	1
armenia	[XXX]:is:located:in:[YYY]	asia	1
åland_islands	[XXX]:is:located:in:[YYY]	europe	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	uganda	1
china	[XXX]:is:adjacent:to:[YYY]	vietnam	1
iran	[XXX]:is:adjacent:to:[YYY]	iraq	1
maldives	[XXX]:is:located:in:[YYY]	asia	1
czechia	[XXX]:is:adjacent:to:[YYY]	austria	1
seychelles	[XXX]:is:located:in:[YYY]	eastern_africa	1
puerto_rico	[XXX]:is:located:in:[YYY]	americas	1
afghanistan	[XXX]:is:located:in:[YYY]	southern_asia	1
italy	[XXX]:is:adjacent:to:[YYY]	slovenia	1
paraguay	[XXX]:is:located:in:[YYY]	americas	1
sweden	[XXX]:is:located:in:[YYY]	europe	1
germany	[XXX]:is:adjacent:to:[YYY]	netherlands	1
malaysia	[XXX]:is:located:in:[YYY]	asia	1
jamaica	[XXX]:is:located:in:[YYY]	caribbean	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
iraq	[XXX]:is:adjacent:to:[YYY]	syria	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	kenya	1
iran	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
luxembourg	[XXX]:is:located:in:[YYY]	western_europe	1
