pakistan	neighborOf	china
british_indian_ocean_territory	locatedIn	africa
rwanda	neighborOf	burundi
saint_barthélemy	locatedIn	americas
equatorial_guinea	locatedIn	middle_africa
chad	locatedIn	middle_africa
palestine	neighborOf	israel
oman	neighborOf	united_arab_emirates
cocos_keeling_islands	locatedIn	australia_and_new_zealand
saint_lucia	locatedIn	americas
gabon	neighborOf	equatorial_guinea
ireland	neighborOf	united_kingdom
wallis_and_futuna	locatedIn	polynesia
nauru	locatedIn	micronesia
antigua_and_barbuda	locatedIn	americas
belgium	neighborOf	netherlands
italy	neighborOf	france
oman	locatedIn	western_asia
israel	neighborOf	lebanon
russia	neighborOf	north_korea
azerbaijan	neighborOf	armenia
equatorial_guinea	locatedIn	africa
united_arab_emirates	neighborOf	saudi_arabia
jamaica	locatedIn	americas
jordan	neighborOf	saudi_arabia
venezuela	neighborOf	brazil
syria	neighborOf	israel
mauritania	neighborOf	algeria
croatia	neighborOf	montenegro
bhutan	neighborOf	china
egypt	neighborOf	sudan
moldova	locatedIn	europe
lithuania	neighborOf	belarus
mozambique	neighborOf	zambia
faroe_islands	locatedIn	northern_europe
austria	neighborOf	czechia
saint_kitts_and_nevis	locatedIn	americas
germany	neighborOf	austria
san_marino	locatedIn	europe
cameroon	neighborOf	chad
mozambique	neighborOf	zimbabwe
sweden	neighborOf	finland
algeria	neighborOf	morocco
macedonia	neighborOf	greece
san_marino	neighborOf	italy
egypt	neighborOf	israel
moldova	neighborOf	ukraine
turkmenistan	neighborOf	kazakhstan
nepal	neighborOf	china
lebanon	neighborOf	syria
south_africa	neighborOf	zimbabwe
central_asia	locatedIn	asia
oman	neighborOf	saudi_arabia
brunei	locatedIn	asia
china	neighborOf	pakistan
finland	locatedIn	northern_europe
luxembourg	neighborOf	germany
latvia	locatedIn	northern_europe
uganda	neighborOf	kenya
bolivia	locatedIn	south_america
malta	locatedIn	southern_europe
malawi	locatedIn	eastern_africa
iraq	neighborOf	saudi_arabia
thailand	neighborOf	laos
norway	neighborOf	russia
cape_verde	locatedIn	africa
montenegro	neighborOf	albania
somalia	neighborOf	ethiopia
russia	neighborOf	ukraine
algeria	neighborOf	mauritania
serbia	neighborOf	macedonia
guadeloupe	locatedIn	caribbean
uruguay	locatedIn	americas
macedonia	neighborOf	serbia
saint_vincent_and_the_grenadines	locatedIn	americas
kuwait	locatedIn	western_asia
colombia	neighborOf	brazil
bolivia	neighborOf	argentina
zambia	locatedIn	eastern_africa
slovenia	neighborOf	hungary
south_sudan	locatedIn	middle_africa
gibraltar	locatedIn	southern_europe
laos	neighborOf	thailand
kenya	neighborOf	somalia
niger	neighborOf	chad
dominican_republic	locatedIn	americas
turkey	neighborOf	syria
tajikistan	neighborOf	uzbekistan
france	neighborOf	spain
uganda	neighborOf	dr_congo
lesotho	neighborOf	south_africa
sudan	neighborOf	libya
central_african_republic	neighborOf	dr_congo
poland	neighborOf	ukraine
georgia	neighborOf	armenia
isle_of_man	locatedIn	northern_europe
australia	locatedIn	australia_and_new_zealand
cayman_islands	locatedIn	caribbean
montenegro	neighborOf	bosnia_and_herzegovina
vatican_city	neighborOf	italy
montserrat	locatedIn	caribbean
northern_america	locatedIn	americas
jordan	neighborOf	syria
ecuador	neighborOf	colombia
maldives	locatedIn	southern_asia
bahamas	locatedIn	caribbean
iran	neighborOf	azerbaijan
western_sahara	neighborOf	algeria
iran	neighborOf	pakistan
kazakhstan	locatedIn	central_asia
thailand	neighborOf	myanmar
sierra_leone	neighborOf	guinea
france	neighborOf	andorra
syria	neighborOf	iraq
norfolk_island	locatedIn	oceania
china	neighborOf	myanmar
sint_maarten	locatedIn	americas
saint_kitts_and_nevis	locatedIn	caribbean
palau	locatedIn	oceania
russia	neighborOf	lithuania
sri_lanka	neighborOf	india
gambia	neighborOf	senegal
gambia	locatedIn	africa
switzerland	locatedIn	western_europe
western_sahara	neighborOf	morocco
liberia	locatedIn	western_africa
slovakia	neighborOf	hungary
eastern_europe	locatedIn	europe
samoa	locatedIn	oceania
bosnia_and_herzegovina	neighborOf	montenegro
belgium	locatedIn	western_europe
senegal	neighborOf	guinea
comoros	locatedIn	eastern_africa
mongolia	neighborOf	china
south_sudan	neighborOf	sudan
bahrain	locatedIn	western_asia
iceland	locatedIn	europe
qatar	neighborOf	saudi_arabia
cyprus	locatedIn	europe
fiji	locatedIn	melanesia
sudan	neighborOf	egypt
bulgaria	neighborOf	turkey
libya	neighborOf	sudan
russia	neighborOf	finland
south_sudan	neighborOf	central_african_republic
saudi_arabia	neighborOf	yemen
macedonia	neighborOf	albania
myanmar	neighborOf	thailand
seychelles	locatedIn	eastern_africa
brazil	neighborOf	french_guiana
albania	neighborOf	montenegro
uruguay	neighborOf	brazil
lebanon	locatedIn	western_asia
colombia	locatedIn	south_america
burkina_faso	neighborOf	mali
germany	neighborOf	netherlands
hungary	neighborOf	serbia
france	neighborOf	belgium
republic_of_the_congo	neighborOf	cameroon
china	neighborOf	tajikistan
benin	neighborOf	burkina_faso
north_korea	[XXX]:was:a:neighboring:country:of:[YYY]	south_korea
netherlands	[XXX]:is:a:neighboring:country:of:[YYY]	belgium
argentina	[XXX]:is:located:in:[YYY]	south_america
ivory_coast	[XXX]:is:positioned:in:[YYY]	western_africa
bahamas	[XXX]:is:positioned:in:[YYY]	americas
guinea-bissau	[XXX]:was:adjacent:to:[YYY]	guinea
cameroon	[XXX]:was:butted:against:[YYY]	nigeria
são_tomé_and_príncipe	[XXX]:was:still:in:[YYY]	middle_africa
niger	[XXX]:is:a:neighboring:country:of:[YYY]	libya
albania	[XXX]:is:butted:against:[YYY]	greece
greenland	[XXX]:is:sited:in:[YYY]	northern_america
andorra	[XXX]:was:found:in:[YYY]	southern_europe
china	[XXX]:is:a:neighboring:state:to:[YYY]	russia
curaçao	[XXX]:was:located:in:[YYY]	caribbean
angola	[XXX]:neighbours:with:[YYY]	dr_congo
slovenia	[XXX]:is:situated:in:[YYY]	southern_europe
kenya	[XXX]:is:a:neighboring:state:to:[YYY]	uganda
zimbabwe	[XXX]:was:adjacent:to:[YYY]	zambia
portugal	[XXX]:was:found:in:[YYY]	southern_europe
ivory_coast	[XXX]:borders:[YYY]	liberia
cyprus	[XXX]:was:currently:in:[YYY]	eastern_europe
equatorial_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon
azerbaijan	[XXX]:was:butted:against:[YYY]	russia
myanmar	[XXX]:was:a:neighboring:state:to:[YYY]	india
serbia	[XXX]:borders:[YYY]	bosnia_and_herzegovina
san_marino	[XXX]:is:present:in:[YYY]	southern_europe
mayotte	[XXX]:was:localized:in:[YYY]	eastern_africa
zambia	[XXX]:neighbours:[YYY]	malawi
bermuda	[XXX]:was:sited:in:[YYY]	americas
bulgaria	[XXX]:neighbours:[YYY]	macedonia
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	belize
peru	[XXX]:was:positioned:in:[YYY]	south_america
ethiopia	[XXX]:was:positioned:in:[YYY]	eastern_africa
central_african_republic	[XXX]:is:adjacent:to:[YYY]	cameroon
åland_islands	[XXX]:used:to:be:found:in:[YYY]	europe
ireland	[XXX]:is:positioned:in:[YYY]	northern_europe
liberia	[XXX]:borders:[YYY]	ivory_coast
czechia	[XXX]:borders:with:[YYY]	poland
slovenia	[XXX]:neighbours:[YYY]	austria
kenya	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia
tajikistan	[XXX]:was:still:in:[YYY]	central_asia
réunion	[XXX]:was:still:in:[YYY]	africa
norfolk_island	[XXX]:was:placed:in:[YYY]	australia_and_new_zealand
serbia	[XXX]:was:adjacent:to:[YYY]	hungary
turkey	[XXX]:is:adjacent:to:[YYY]	azerbaijan
colombia	[XXX]:borders:with:[YYY]	ecuador
nicaragua	[XXX]:was:butted:against:[YYY]	costa_rica
singapore	[XXX]:is:located:in:[YYY]	south-eastern_asia
belize	[XXX]:neighbours:with:[YYY]	guatemala
latvia	[XXX]:is:a:neighbor:of:[YYY]	lithuania
cocos_keeling_islands	[XXX]:was:found:in:[YYY]	oceania
bermuda	[XXX]:is:positioned:in:[YYY]	northern_america
botswana	[XXX]:is:found:in:[YYY]	southern_africa
france	[XXX]:is:butted:against:[YYY]	monaco
luxembourg	[XXX]:was:adjacent:to:[YYY]	belgium
indonesia	[XXX]:was:a:neighboring:country:of:[YYY]	papua_new_guinea
dr_congo	[XXX]:is:butted:against:[YYY]	central_african_republic
grenada	[XXX]:is:located:in:[YYY]	caribbean
haiti	[XXX]:is:adjacent:to:[YYY]	dominican_republic
finland	[XXX]:is:a:neighbor:of:[YYY]	russia
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	iraq
namibia	[XXX]:is:a:neighboring:country:of:[YYY]	angola
morocco	[XXX]:is:a:neighboring:state:to:[YYY]	western_sahara
botswana	[XXX]:borders:[YYY]	zimbabwe
saint_barthélemy	[XXX]:was:localized:in:[YYY]	caribbean
brazil	[XXX]:borders:with:[YYY]	venezuela
middle_africa	[XXX]:was:positioned:in:[YYY]	africa
laos	[XXX]:is:sited:in:[YYY]	south-eastern_asia
north_korea	[XXX]:was:butted:against:[YYY]	russia
saudi_arabia	[XXX]:neighbours:with:[YYY]	united_arab_emirates
namibia	[XXX]:neighbours:with:[YYY]	south_africa
andorra	[XXX]:borders:[YYY]	france
niue	[XXX]:is:situated:in:[YYY]	polynesia
mauritania	[XXX]:borders:with:[YYY]	senegal
palestine	[XXX]:is:still:in:[YYY]	western_asia
latvia	[XXX]:was:butted:against:[YYY]	russia
south_georgia	[XXX]:is:positioned:in:[YYY]	americas
poland	[XXX]:is:a:neighboring:state:to:[YYY]	germany
russia	[XXX]:was:adjacent:to:[YYY]	poland
american_samoa	[XXX]:is:found:in:[YYY]	polynesia
vatican_city	[XXX]:was:placed:in:[YYY]	southern_europe
libya	[XXX]:is:butted:against:[YYY]	chad
china	[XXX]:is:located:in:[YYY]	eastern_asia
chile	[XXX]:neighbours:[YYY]	peru
azerbaijan	[XXX]:was:present:in:[YYY]	western_asia
angola	[XXX]:was:a:neighboring:country:of:[YYY]	namibia
macedonia	[XXX]:was:butted:against:[YYY]	bulgaria
georgia	[XXX]:neighbours:with:[YYY]	russia
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	mauritania
laos	[XXX]:was:a:neighbor:of:[YYY]	china
belarus	[XXX]:is:a:neighbor:of:[YYY]	poland
wallis_and_futuna	[XXX]:can:be:found:in:[YYY]	oceania
poland	[XXX]:is:a:neighbor:of:[YYY]	belarus
colombia	[XXX]:is:a:neighbor:of:[YYY]	panama
kyrgyzstan	[XXX]:neighbours:[YYY]	china
bangladesh	[XXX]:was:a:neighboring:country:of:[YYY]	india
sudan	[XXX]:is:a:neighbor:of:[YYY]	eritrea
brazil	[XXX]:is:a:neighbor:of:[YYY]	paraguay
argentina	[XXX]:borders:[YYY]	paraguay
china	[XXX]:is:a:neighbor:of:[YYY]	laos
kenya	[XXX]:is:positioned:in:[YYY]	eastern_africa
chile	[XXX]:neighbours:with:[YYY]	argentina
north_korea	[XXX]:was:adjacent:to:[YYY]	china
uzbekistan	[XXX]:was:a:neighboring:state:to:[YYY]	afghanistan
chad	[XXX]:is:a:neighboring:country:of:[YYY]	south_sudan
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	kenya
saint_pierre_and_miquelon	[XXX]:was:sited:in:[YYY]	americas
french_guiana	[XXX]:borders:with:[YYY]	suriname
australia_and_new_zealand	[XXX]:is:currently:in:[YYY]	oceania
western_asia	[XXX]:is:present:in:[YYY]	asia
germany	[XXX]:neighbours:[YYY]	poland
united_arab_emirates	[XXX]:is:located:in:[YYY]	western_asia
republic_of_the_congo	[XXX]:is:a:neighboring:country:of:[YYY]	dr_congo
norway	[XXX]:is:adjacent:to:[YYY]	finland
namibia	[XXX]:borders:with:[YYY]	botswana
united_kingdom	[XXX]:used:to:be:found:in:[YYY]	europe
estonia	[XXX]:is:sited:in:[YYY]	northern_europe
jamaica	[XXX]:is:placed:in:[YYY]	caribbean
afghanistan	[XXX]:is:adjacent:to:[YYY]	turkmenistan
mongolia	[XXX]:is:positioned:in:[YYY]	asia
micronesia	[XXX]:is:placed:in:[YYY]	oceania
mauritius	[XXX]:is:contained:in:[YYY]	africa
bolivia	[XXX]:was:a:neighboring:state:to:[YYY]	peru
guernsey	[XXX]:was:sited:in:[YYY]	northern_europe
georgia	[XXX]:is:still:in:[YYY]	western_asia
liechtenstein	[XXX]:was:present:in:[YYY]	europe
czechia	[XXX]:was:butted:against:[YYY]	slovakia
tonga	[XXX]:is:located:in:[YYY]	polynesia
italy	[XXX]:neighbours:with:[YYY]	vatican_city
bhutan	[XXX]:is:butted:against:[YYY]	india
tanzania	[XXX]:was:a:neighbor:of:[YYY]	uganda
guinea	[XXX]:was:found:in:[YYY]	western_africa
colombia	[XXX]:was:a:neighbor:of:[YYY]	peru
chad	[XXX]:is:butted:against:[YYY]	niger
brazil	[XXX]:was:butted:against:[YYY]	uruguay
france	[XXX]:is:butted:against:[YYY]	italy
new_zealand	[XXX]:is:positioned:in:[YYY]	oceania
montenegro	[XXX]:was:a:neighbor:of:[YYY]	serbia
sudan	[XXX]:neighbours:[YYY]	chad
new_caledonia	[XXX]:used:to:be:found:in:[YYY]	oceania
latvia	[XXX]:neighbours:[YYY]	belarus
tunisia	[XXX]:was:localized:in:[YYY]	africa
tanzania	[XXX]:borders:with:[YYY]	zambia
kyrgyzstan	[XXX]:is:butted:against:[YYY]	kazakhstan
mali	[XXX]:was:a:neighbor:of:[YYY]	senegal
peru	[XXX]:was:butted:against:[YYY]	chile
united_states	[XXX]:neighbours:with:[YYY]	mexico
falkland_islands	[XXX]:is:situated:in:[YYY]	americas
china	[XXX]:is:a:neighbor:of:[YYY]	india
burkina_faso	[XXX]:neighbours:with:[YYY]	niger
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia
philippines	[XXX]:is:found:in:[YYY]	asia
chad	[XXX]:borders:[YYY]	central_african_republic
myanmar	[XXX]:was:a:neighbor:of:[YYY]	laos
south_africa	[XXX]:is:butted:against:[YYY]	botswana
algeria	[XXX]:neighbours:[YYY]	mali
turkey	[XXX]:is:adjacent:to:[YYY]	georgia
ethiopia	[XXX]:is:adjacent:to:[YYY]	djibouti
laos	[XXX]:is:a:neighboring:state:to:[YYY]	myanmar
macau	[XXX]:is:located:in:[YYY]	eastern_asia
brunei	[XXX]:is:a:neighboring:state:to:[YYY]	malaysia
rwanda	[XXX]:was:still:in:[YYY]	eastern_africa
senegal	[XXX]:neighbours:with:[YYY]	gambia
tajikistan	[XXX]:neighbours:[YYY]	kyrgyzstan
austria	[XXX]:borders:[YYY]	slovenia
brazil	[XXX]:was:a:neighboring:country:of:[YYY]	colombia
pakistan	[XXX]:borders:[YYY]	india
trinidad_and_tobago	[XXX]:was:situated:in:[YYY]	americas
martinique	[XXX]:is:placed:in:[YYY]	americas
switzerland	[XXX]:neighbours:[YYY]	france
nigeria	[XXX]:is:butted:against:[YYY]	benin
trinidad_and_tobago	[XXX]:is:found:in:[YYY]	caribbean
cyprus	[XXX]:was:a:neighboring:state:to:[YYY]	united_kingdom
kazakhstan	[XXX]:is:adjacent:to:[YYY]	russia
belgium	[XXX]:borders:[YYY]	luxembourg
senegal	[XXX]:borders:[YYY]	guinea-bissau
angola	[XXX]:neighbours:[YYY]	zambia
india	[XXX]:borders:[YYY]	pakistan
saint_pierre_and_miquelon	[XXX]:is:placed:in:[YYY]	northern_america
cambodia	[XXX]:was:localized:in:[YYY]	south-eastern_asia
burkina_faso	[XXX]:neighbours:[YYY]	togo
yemen	[XXX]:was:a:neighboring:country:of:[YYY]	saudi_arabia
libya	[XXX]:was:a:neighboring:state:to:[YYY]	algeria
russia	[XXX]:is:adjacent:to:[YYY]	norway
russia	[XXX]:is:a:neighbor:of:[YYY]	belarus
croatia	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina
paraguay	[XXX]:was:a:neighboring:state:to:[YYY]	bolivia
nigeria	[XXX]:was:a:neighbor:of:[YYY]	chad
kosovo	[XXX]:was:a:neighboring:country:of:[YYY]	montenegro
tuvalu	[XXX]:was:contained:in:[YYY]	oceania
syria	[XXX]:was:situated:in:[YYY]	western_asia
tunisia	[XXX]:was:butted:against:[YYY]	libya
india	[XXX]:was:a:neighboring:state:to:[YYY]	sri_lanka
senegal	[XXX]:is:found:in:[YYY]	africa
namibia	[XXX]:borders:[YYY]	zambia
austria	[XXX]:is:adjacent:to:[YYY]	germany
cameroon	[XXX]:borders:[YYY]	republic_of_the_congo
isle_of_man	[XXX]:was:present:in:[YYY]	europe
togo	[XXX]:was:butted:against:[YYY]	ghana
marshall_islands	[XXX]:was:sited:in:[YYY]	oceania
saint_lucia	[XXX]:was:contained:in:[YYY]	caribbean
grenada	[XXX]:was:present:in:[YYY]	americas
cambodia	[XXX]:was:a:neighboring:state:to:[YYY]	thailand
vietnam	[XXX]:neighbours:[YYY]	china
northern_mariana_islands	[XXX]:is:situated:in:[YYY]	oceania
saudi_arabia	[XXX]:borders:[YYY]	oman
el_salvador	[XXX]:is:adjacent:to:[YYY]	honduras
iraq	[XXX]:is:a:neighbor:of:[YYY]	iran
iraq	[XXX]:was:a:neighbor:of:[YYY]	kuwait
chad	[XXX]:was:a:neighbor:of:[YYY]	nigeria
niger	[XXX]:was:butted:against:[YYY]	algeria
malawi	[XXX]:is:a:neighboring:state:to:[YYY]	tanzania
lithuania	[XXX]:is:a:neighboring:country:of:[YYY]	poland
barbados	[XXX]:was:situated:in:[YYY]	americas
nigeria	[XXX]:was:adjacent:to:[YYY]	niger
greece	[XXX]:borders:[YYY]	bulgaria
austria	[XXX]:borders:[YYY]	liechtenstein
uzbekistan	[XXX]:was:butted:against:[YYY]	tajikistan
azerbaijan	[XXX]:is:butted:against:[YYY]	turkey
italy	[XXX]:borders:[YYY]	san_marino
greece	[XXX]:was:contained:in:[YYY]	southern_europe
russia	[XXX]:was:a:neighbor:of:[YYY]	kazakhstan
sierra_leone	[XXX]:is:a:neighboring:state:to:[YYY]	liberia
kazakhstan	[XXX]:was:a:neighboring:state:to:[YYY]	uzbekistan
uruguay	[XXX]:was:butted:against:[YYY]	argentina
madagascar	[XXX]:is:situated:in:[YYY]	eastern_africa
iran	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan
palau	[XXX]:was:located:in:[YYY]	micronesia
zambia	[XXX]:borders:[YYY]	zimbabwe
saudi_arabia	[XXX]:was:a:neighboring:state:to:[YYY]	jordan
ghana	[XXX]:borders:[YYY]	burkina_faso
libya	[XXX]:neighbours:[YYY]	niger
macau	[XXX]:used:to:be:found:in:[YYY]	asia
croatia	[XXX]:was:positioned:in:[YYY]	southern_europe
argentina	[XXX]:neighbours:[YYY]	chile
ukraine	[XXX]:neighbours:with:[YYY]	slovakia
brazil	[XXX]:was:located:in:[YYY]	south_america
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	ivory_coast
dr_congo	[XXX]:neighbours:[YYY]	rwanda
pakistan	[XXX]:is:a:neighboring:state:to:[YYY]	afghanistan
peru	[XXX]:was:a:neighboring:state:to:[YYY]	colombia
libya	[XXX]:is:a:neighboring:country:of:[YYY]	tunisia
germany	[XXX]:was:adjacent:to:[YYY]	belgium
canada	[XXX]:is:found:in:[YYY]	northern_america
laos	[XXX]:is:adjacent:to:[YYY]	vietnam
lithuania	[XXX]:was:a:neighbor:of:[YYY]	russia
turkmenistan	[XXX]:borders:[YYY]	uzbekistan
united_arab_emirates	[XXX]:is:a:neighbor:of:[YYY]	oman
niger	[XXX]:neighbours:with:[YYY]	benin
syria	[XXX]:is:a:neighboring:state:to:[YYY]	lebanon
greenland	[XXX]:is:found:in:[YYY]	americas
armenia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan
djibouti	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia
sudan	[XXX]:was:a:neighboring:country:of:[YYY]	south_sudan
togo	[XXX]:borders:[YYY]	benin
palestine	[XXX]:is:butted:against:[YYY]	jordan
maldives	[XXX]:was:still:in:[YYY]	asia
niue	[XXX]:was:found:in:[YYY]	oceania
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	france
taiwan	[XXX]:was:still:in:[YYY]	eastern_asia
albania	[XXX]:is:a:neighbor:of:[YYY]	kosovo
bangladesh	[XXX]:is:a:neighboring:country:of:[YYY]	myanmar
pitcairn_islands	[XXX]:is:positioned:in:[YYY]	oceania
singapore	[XXX]:is:positioned:in:[YYY]	asia
tanzania	[XXX]:was:adjacent:to:[YYY]	mozambique
lithuania	[XXX]:was:butted:against:[YYY]	latvia
india	[XXX]:was:butted:against:[YYY]	bhutan
paraguay	[XXX]:was:butted:against:[YYY]	argentina
botswana	[XXX]:was:adjacent:to:[YYY]	namibia
sudan	[XXX]:neighbours:[YYY]	central_african_republic
mauritius	[XXX]:was:placed:in:[YYY]	eastern_africa
réunion	[XXX]:used:to:be:found:in:[YYY]	eastern_africa
lebanon	[XXX]:was:located:in:[YYY]	asia
central_african_republic	[XXX]:neighbours:[YYY]	south_sudan
solomon_islands	[XXX]:is:present:in:[YYY]	oceania
norway	[XXX]:neighbours:with:[YYY]	sweden
cuba	[XXX]:was:situated:in:[YYY]	americas
jordan	[XXX]:was:adjacent:to:[YYY]	israel
martinique	[XXX]:is:still:in:[YYY]	caribbean
nicaragua	[XXX]:was:a:neighboring:state:to:[YYY]	honduras
são_tomé_and_príncipe	[XXX]:was:present:in:[YYY]	africa
hungary	[XXX]:borders:with:[YYY]	slovakia
ukraine	[XXX]:was:a:neighboring:country:of:[YYY]	belarus
slovakia	[XXX]:is:butted:against:[YYY]	ukraine
japan	[XXX]:is:placed:in:[YYY]	eastern_asia
russia	[XXX]:borders:[YYY]	azerbaijan
belarus	[XXX]:borders:with:[YYY]	ukraine
central_europe	[XXX]:is:currently:in:[YYY]	europe
italy	[XXX]:is:localized:in:[YYY]	europe
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic
algeria	[XXX]:is:adjacent:to:[YYY]	niger
belgium	[XXX]:was:a:neighbor:of:[YYY]	germany
bolivia	[XXX]:is:butted:against:[YYY]	paraguay
denmark	[XXX]:is:a:neighboring:country:of:[YYY]	germany
jersey	[XXX]:was:present:in:[YYY]	northern_europe
faroe_islands	[XXX]:was:sited:in:[YYY]	europe
venezuela	[XXX]:borders:[YYY]	colombia
greece	[XXX]:was:a:neighboring:state:to:[YYY]	turkey
moldova	[XXX]:is:situated:in:[YYY]	eastern_europe
burundi	[XXX]:borders:with:[YYY]	dr_congo
marshall_islands	[XXX]:was:sited:in:[YYY]	micronesia
kosovo	[XXX]:is:positioned:in:[YYY]	eastern_europe
libya	[XXX]:is:localized:in:[YYY]	northern_africa
united_states_virgin_islands	[XXX]:was:localized:in:[YYY]	americas
uganda	[XXX]:is:a:neighbor:of:[YYY]	tanzania
brazil	[XXX]:is:adjacent:to:[YYY]	bolivia
russia	[XXX]:was:butted:against:[YYY]	estonia
monaco	[XXX]:neighbours:[YYY]	france
cook_islands	[XXX]:is:still:in:[YYY]	oceania
gabon	[XXX]:is:positioned:in:[YYY]	middle_africa
mauritania	[XXX]:is:butted:against:[YYY]	western_sahara
paraguay	[XXX]:was:a:neighboring:state:to:[YYY]	brazil
tunisia	[XXX]:borders:with:[YYY]	algeria
chile	[XXX]:borders:with:[YYY]	bolivia
fiji	[XXX]:used:to:be:found:in:[YYY]	oceania
kyrgyzstan	[XXX]:borders:with:[YYY]	uzbekistan
central_african_republic	[XXX]:was:localized:in:[YYY]	middle_africa
guatemala	[XXX]:was:a:neighboring:state:to:[YYY]	mexico
gabon	[XXX]:is:butted:against:[YYY]	republic_of_the_congo
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	djibouti
afghanistan	[XXX]:is:a:neighboring:country:of:[YYY]	uzbekistan
guam	[XXX]:was:located:in:[YYY]	micronesia
peru	[XXX]:was:a:neighboring:country:of:[YYY]	brazil
liberia	[XXX]:is:a:neighboring:country:of:[YYY]	sierra_leone
dominican_republic	[XXX]:is:placed:in:[YYY]	caribbean
turkmenistan	[XXX]:was:a:neighbor:of:[YYY]	iran
yemen	[XXX]:is:a:neighboring:country:of:[YYY]	oman
