france	[XXX]:was:a:neighboring:state:to:[YYY]	italy	1
mali	[XXX]:is:adjacent:to:[YYY]	niger	1
madagascar	[XXX]:is:sited:in:[YYY]	eastern_africa	1
turkmenistan	[XXX]:is:positioned:in:[YYY]	central_asia	1
liberia	[XXX]:was:situated:in:[YYY]	africa	1
bahamas	[XXX]:is:found:in:[YYY]	americas	1
dr_congo	[XXX]:was:a:neighboring:country:of:[YYY]	burundi	1
fiji	[XXX]:was:contained:in:[YYY]	melanesia	1
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	france	1
bosnia_and_herzegovina	[XXX]:was:butted:against:[YYY]	croatia	1
belgium	[XXX]:was:situated:in:[YYY]	europe	1
iran	[XXX]:was:a:neighbor:of:[YYY]	turkmenistan	1
south_korea	[XXX]:was:sited:in:[YYY]	asia	1
south_sudan	[XXX]:borders:[YYY]	uganda	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina	1
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	chile	1
morocco	[XXX]:was:placed:in:[YYY]	northern_africa	1
malaysia	[XXX]:was:butted:against:[YYY]	indonesia	1
northern_europe	[XXX]:was:sited:in:[YYY]	europe	1
sweden	[XXX]:was:contained:in:[YYY]	europe	1
brazil	[XXX]:is:a:neighboring:country:of:[YYY]	paraguay	1
kazakhstan	[XXX]:was:still:in:[YYY]	central_asia	1
mexico	[XXX]:borders:with:[YYY]	belize	1
liberia	[XXX]:borders:[YYY]	sierra_leone	1
tonga	[XXX]:is:located:in:[YYY]	polynesia	1
poland	[XXX]:is:a:neighbor:of:[YYY]	germany	1
gabon	[XXX]:can:be:found:in:[YYY]	africa	1
rwanda	[XXX]:was:present:in:[YYY]	eastern_africa	1
palau	[XXX]:was:situated:in:[YYY]	micronesia	1
somalia	[XXX]:was:adjacent:to:[YYY]	kenya	1
jamaica	[XXX]:was:positioned:in:[YYY]	americas	1
sudan	[XXX]:was:butted:against:[YYY]	libya	1
luxembourg	[XXX]:is:butted:against:[YYY]	germany	1
lebanon	[XXX]:borders:[YYY]	israel	1
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan	1
hong_kong	[XXX]:was:a:neighbor:of:[YYY]	china	1
paraguay	[XXX]:can:be:found:in:[YYY]	south_america	1
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	suriname	1
finland	[XXX]:is:situated:in:[YYY]	northern_europe	1
portugal	[XXX]:is:a:neighboring:state:to:[YYY]	spain	1
kazakhstan	[XXX]:was:a:neighboring:country:of:[YYY]	russia	1
malawi	[XXX]:is:positioned:in:[YYY]	africa	1
togo	[XXX]:used:to:be:found:in:[YYY]	africa	1
sudan	[XXX]:neighbours:[YYY]	chad	1
namibia	[XXX]:neighbours:with:[YYY]	south_africa	1
serbia	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria	1
burkina_faso	[XXX]:can:be:found:in:[YYY]	western_africa	1
western_asia	[XXX]:is:positioned:in:[YYY]	asia	1
ukraine	[XXX]:was:contained:in:[YYY]	europe	1
croatia	[XXX]:is:currently:in:[YYY]	europe	1
georgia	[XXX]:was:adjacent:to:[YYY]	russia	1
guatemala	[XXX]:was:a:neighbor:of:[YYY]	belize	1
uganda	[XXX]:is:adjacent:to:[YYY]	tanzania	1
dr_congo	[XXX]:is:found:in:[YYY]	middle_africa	1
honduras	[XXX]:is:localized:in:[YYY]	central_america	1
angola	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
jordan	[XXX]:is:contained:in:[YYY]	western_asia	1
syria	[XXX]:is:a:neighboring:state:to:[YYY]	iraq	1
niger	[XXX]:was:a:neighbor:of:[YYY]	mali	1
equatorial_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon	1
maldives	[XXX]:was:positioned:in:[YYY]	asia	1
serbia	[XXX]:borders:[YYY]	hungary	1
iraq	[XXX]:is:butted:against:[YYY]	turkey	1
christmas_island	[XXX]:was:still:in:[YYY]	oceania	1
gambia	[XXX]:was:found:in:[YYY]	western_africa	1
french_guiana	[XXX]:is:a:neighboring:country:of:[YYY]	suriname	1
niger	[XXX]:was:still:in:[YYY]	western_africa	1
malaysia	[XXX]:was:placed:in:[YYY]	south-eastern_asia	1
bermuda	[XXX]:was:localized:in:[YYY]	northern_america	1
vatican_city	[XXX]:was:present:in:[YYY]	southern_europe	1
middle_africa	[XXX]:is:positioned:in:[YYY]	africa	1
dr_congo	[XXX]:neighbours:[YYY]	republic_of_the_congo	1
micronesia	[XXX]:is:still:in:[YYY]	oceania	1
mauritania	[XXX]:is:present:in:[YYY]	africa	1
india	[XXX]:is:present:in:[YYY]	asia	1
austria	[XXX]:is:present:in:[YYY]	western_europe	1
saint_pierre_and_miquelon	[XXX]:was:found:in:[YYY]	americas	1
algeria	[XXX]:neighbours:[YYY]	mauritania	1
belize	[XXX]:was:placed:in:[YYY]	americas	1
tajikistan	[XXX]:neighbours:with:[YYY]	kyrgyzstan	1
burundi	[XXX]:is:butted:against:[YYY]	dr_congo	1
sweden	[XXX]:was:a:neighboring:country:of:[YYY]	norway	1
iraq	[XXX]:neighbours:[YYY]	syria	1
germany	[XXX]:was:butted:against:[YYY]	denmark	1
kosovo	[XXX]:is:contained:in:[YYY]	europe	1
new_caledonia	[XXX]:was:situated:in:[YYY]	melanesia	1
finland	[XXX]:was:adjacent:to:[YYY]	sweden	1
united_states_virgin_islands	[XXX]:is:still:in:[YYY]	caribbean	1
russia	[XXX]:was:a:neighboring:state:to:[YYY]	georgia	1
cuba	[XXX]:was:present:in:[YYY]	caribbean	1
tanzania	[XXX]:borders:with:[YYY]	zambia	1
singapore	[XXX]:was:located:in:[YYY]	south-eastern_asia	1
liechtenstein	[XXX]:is:placed:in:[YYY]	western_europe	1
czechia	[XXX]:is:placed:in:[YYY]	eastern_europe	1
gabon	[XXX]:borders:[YYY]	equatorial_guinea	1
japan	[XXX]:is:situated:in:[YYY]	eastern_asia	1
cambodia	[XXX]:is:currently:in:[YYY]	asia	1
iran	[XXX]:borders:[YYY]	armenia	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	niger	1
hungary	[XXX]:is:adjacent:to:[YYY]	croatia	1
united_states	[XXX]:was:a:neighbor:of:[YYY]	canada	1
qatar	[XXX]:is:placed:in:[YYY]	asia	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	slovenia	1
myanmar	[XXX]:is:a:neighboring:country:of:[YYY]	thailand	1
canada	[XXX]:was:sited:in:[YYY]	northern_america	1
russia	[XXX]:borders:[YYY]	china	1
libya	[XXX]:was:a:neighboring:state:to:[YYY]	niger	1
mauritania	[XXX]:borders:with:[YYY]	senegal	1
guinea	[XXX]:was:currently:in:[YYY]	western_africa	1
israel	[XXX]:is:adjacent:to:[YYY]	egypt	1
brazil	[XXX]:neighbours:[YYY]	suriname	1
algeria	[XXX]:is:localized:in:[YYY]	northern_africa	1
benin	[XXX]:is:a:neighbor:of:[YYY]	niger	1
cyprus	[XXX]:is:sited:in:[YYY]	europe	1
belgium	[XXX]:was:sited:in:[YYY]	western_europe	1
russia	[XXX]:was:butted:against:[YYY]	estonia	1
thailand	[XXX]:neighbours:[YYY]	malaysia	1
nauru	[XXX]:is:still:in:[YYY]	oceania	1
montenegro	[XXX]:was:a:neighboring:country:of:[YYY]	croatia	1
ukraine	[XXX]:neighbours:[YYY]	moldova	1
cambodia	[XXX]:is:butted:against:[YYY]	thailand	1
finland	[XXX]:was:a:neighboring:state:to:[YYY]	norway	1
haiti	[XXX]:was:currently:in:[YYY]	americas	1
chile	[XXX]:borders:with:[YYY]	peru	1
rwanda	[XXX]:is:butted:against:[YYY]	tanzania	1
macau	[XXX]:was:currently:in:[YYY]	eastern_asia	1
bulgaria	[XXX]:was:a:neighboring:state:to:[YYY]	macedonia	1
saint_lucia	[XXX]:was:localized:in:[YYY]	caribbean	1
ukraine	[XXX]:was:a:neighboring:state:to:[YYY]	belarus	1
russia	[XXX]:is:butted:against:[YYY]	azerbaijan	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
saint_martin	[XXX]:is:currently:in:[YYY]	americas	1
niger	[XXX]:was:located:in:[YYY]	africa	1
san_marino	[XXX]:was:located:in:[YYY]	europe	1
ireland	[XXX]:was:present:in:[YYY]	europe	1
mali	[XXX]:was:a:neighboring:state:to:[YYY]	algeria	1
zambia	[XXX]:is:butted:against:[YYY]	namibia	1
vanuatu	[XXX]:was:positioned:in:[YYY]	melanesia	1
philippines	[XXX]:was:present:in:[YYY]	south-eastern_asia	1
ghana	[XXX]:was:adjacent:to:[YYY]	ivory_coast	1
malawi	[XXX]:is:still:in:[YYY]	eastern_africa	1
kenya	[XXX]:was:a:neighbor:of:[YYY]	south_sudan	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	benin	1
russia	[XXX]:was:currently:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:can:be:found:in:[YYY]	oceania	1
china	[XXX]:was:adjacent:to:[YYY]	vietnam	1
slovenia	[XXX]:used:to:be:found:in:[YYY]	southern_europe	1
isle_of_man	[XXX]:is:found:in:[YYY]	northern_europe	1
guernsey	[XXX]:was:still:in:[YYY]	northern_europe	1
papua_new_guinea	[XXX]:borders:with:[YYY]	indonesia	1
western_sahara	[XXX]:is:present:in:[YYY]	africa	1
myanmar	[XXX]:was:placed:in:[YYY]	south-eastern_asia	1
switzerland	[XXX]:is:a:neighboring:country:of:[YYY]	austria	1
brunei	[XXX]:is:present:in:[YYY]	south-eastern_asia	1
italy	[XXX]:was:butted:against:[YYY]	san_marino	1
cameroon	[XXX]:is:butted:against:[YYY]	gabon	1
south_korea	[XXX]:is:adjacent:to:[YYY]	north_korea	1
peru	[XXX]:was:a:neighbor:of:[YYY]	chile	1
china	[XXX]:was:butted:against:[YYY]	pakistan	1
lebanon	[XXX]:is:found:in:[YYY]	western_asia	1
kosovo	[XXX]:borders:with:[YYY]	macedonia	1
russia	[XXX]:was:butted:against:[YYY]	north_korea	1
chile	[XXX]:neighbours:with:[YYY]	bolivia	1
malaysia	[XXX]:is:adjacent:to:[YYY]	brunei	1
vatican_city	[XXX]:is:a:neighboring:state:to:[YYY]	italy	1
guinea-bissau	[XXX]:was:sited:in:[YYY]	western_africa	1
andorra	[XXX]:neighbours:with:[YYY]	spain	1
laos	[XXX]:is:a:neighbor:of:[YYY]	china	1
western_sahara	[XXX]:borders:[YYY]	mauritania	1
thailand	[XXX]:is:a:neighbor:of:[YYY]	cambodia	1
india	[XXX]:neighbours:[YYY]	pakistan	1
western_sahara	[XXX]:was:still:in:[YYY]	northern_africa	1
macedonia	[XXX]:borders:[YYY]	bulgaria	1
british_virgin_islands	[XXX]:was:placed:in:[YYY]	caribbean	1
argentina	[XXX]:was:found:in:[YYY]	americas	1
latvia	[XXX]:is:adjacent:to:[YYY]	lithuania	1
central_america	[XXX]:was:still:in:[YYY]	americas	1
turkey	[XXX]:borders:[YYY]	armenia	1
south_africa	[XXX]:was:adjacent:to:[YYY]	lesotho	1
tajikistan	[XXX]:was:adjacent:to:[YYY]	afghanistan	1
papua_new_guinea	[XXX]:was:situated:in:[YYY]	melanesia	1
vietnam	[XXX]:was:currently:in:[YYY]	asia	1
slovakia	[XXX]:borders:[YYY]	hungary	1
eastern_africa	[XXX]:was:localized:in:[YYY]	africa	1
brazil	[XXX]:was:adjacent:to:[YYY]	guyana	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	iran	1
georgia	[XXX]:is:found:in:[YYY]	western_asia	1
benin	[XXX]:is:sited:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:was:butted:against:[YYY]	united_arab_emirates	1
republic_of_the_congo	[XXX]:is:adjacent:to:[YYY]	cameroon	1
iran	[XXX]:neighbours:with:[YYY]	afghanistan	1
guinea-bissau	[XXX]:is:a:neighboring:state:to:[YYY]	guinea	1
united_kingdom	[XXX]:was:localized:in:[YYY]	northern_europe	1
mozambique	[XXX]:is:butted:against:[YYY]	swaziland	1
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	turkmenistan	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	greece	1
russia	[XXX]:neighbours:[YYY]	mongolia	1
pitcairn_islands	[XXX]:was:still:in:[YYY]	polynesia	1
liechtenstein	[XXX]:was:adjacent:to:[YYY]	austria	1
libya	[XXX]:borders:[YYY]	chad	1
romania	[XXX]:was:situated:in:[YYY]	europe	1
sudan	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
liberia	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
china	[XXX]:borders:[YYY]	kyrgyzstan	1
belgium	[XXX]:is:a:neighboring:country:of:[YYY]	netherlands	1
china	[XXX]:was:a:neighbor:of:[YYY]	russia	1
poland	[XXX]:is:a:neighbor:of:[YYY]	russia	1
kenya	[XXX]:is:still:in:[YYY]	africa	1
sierra_leone	[XXX]:was:situated:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:is:contained:in:[YYY]	americas	1
moldova	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
djibouti	[XXX]:borders:with:[YYY]	ethiopia	1
eritrea	[XXX]:was:still:in:[YYY]	eastern_africa	1
syria	[XXX]:neighbours:[YYY]	turkey	1
equatorial_guinea	[XXX]:is:present:in:[YYY]	africa	1
western_africa	[XXX]:used:to:be:found:in:[YYY]	africa	1
south_africa	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique	1
south_africa	[XXX]:is:placed:in:[YYY]	southern_africa	1
palestine	[XXX]:was:still:in:[YYY]	western_asia	1
réunion	[XXX]:was:present:in:[YYY]	africa	1
costa_rica	[XXX]:neighbours:with:[YYY]	nicaragua	1
jordan	[XXX]:was:a:neighbor:of:[YYY]	iraq	1
somalia	[XXX]:was:found:in:[YYY]	africa	1
iraq	[XXX]:was:a:neighboring:country:of:[YYY]	iran	1
central_african_republic	[XXX]:was:a:neighboring:country:of:[YYY]	republic_of_the_congo	1
guam	[XXX]:used:to:be:found:in:[YYY]	oceania	1
zimbabwe	[XXX]:was:a:neighboring:state:to:[YYY]	botswana	1
mauritania	[XXX]:was:adjacent:to:[YYY]	algeria	1
guyana	[XXX]:is:situated:in:[YYY]	south_america	1
france	[XXX]:is:a:neighboring:state:to:[YYY]	luxembourg	1
vietnam	[XXX]:is:contained:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:is:a:neighboring:country:of:[YYY]	french_guiana	1
paraguay	[XXX]:was:sited:in:[YYY]	americas	1
armenia	[XXX]:was:a:neighbor:of:[YYY]	georgia	1
turkmenistan	[XXX]:is:adjacent:to:[YYY]	afghanistan	1
pakistan	[XXX]:is:positioned:in:[YYY]	southern_asia	1
gibraltar	[XXX]:was:currently:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:neighbours:with:[YYY]	south_africa	1
slovenia	[XXX]:was:butted:against:[YYY]	croatia	1
polynesia	[XXX]:was:located:in:[YYY]	oceania	1
bolivia	[XXX]:was:a:neighboring:state:to:[YYY]	argentina	1
gibraltar	[XXX]:can:be:found:in:[YYY]	europe	1
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
bahrain	[XXX]:is:still:in:[YYY]	asia	1
seychelles	[XXX]:is:localized:in:[YYY]	eastern_africa	1
mexico	[XXX]:was:a:neighboring:state:to:[YYY]	guatemala	1
china	[XXX]:borders:[YYY]	laos	1
tokelau	[XXX]:is:still:in:[YYY]	polynesia	1
guatemala	[XXX]:is:adjacent:to:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:borders:[YYY]	dr_congo	1
serbia	[XXX]:is:a:neighboring:state:to:[YYY]	romania	1
south_sudan	[XXX]:borders:[YYY]	ethiopia	1
yemen	[XXX]:was:butted:against:[YYY]	oman	1
tanzania	[XXX]:borders:[YYY]	uganda	1
saudi_arabia	[XXX]:neighbours:[YYY]	yemen	1
suriname	[XXX]:is:a:neighboring:state:to:[YYY]	guyana	1
cameroon	[XXX]:was:currently:in:[YYY]	middle_africa	1
timor-leste	[XXX]:was:adjacent:to:[YYY]	indonesia	1
venezuela	[XXX]:is:a:neighbor:of:[YYY]	guyana	1
timor-leste	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:was:a:neighboring:country:of:[YYY]	chad	1
chile	[XXX]:was:sited:in:[YYY]	south_america	1
