north_korea	locatedIn	eastern_asia
curaçao	locatedIn	americas
cook_islands	locatedIn	oceania
italy	neighborOf	france
uganda	neighborOf	south_sudan
zambia	neighborOf	malawi
kenya	neighborOf	uganda
sweden	locatedIn	northern_europe
uganda	neighborOf	kenya
myanmar	neighborOf	laos
china	neighborOf	myanmar
spain	neighborOf	gibraltar
russia	neighborOf	kazakhstan
sweden	neighborOf	finland
laos	neighborOf	myanmar
estonia	neighborOf	russia
laos	neighborOf	vietnam
equatorial_guinea	locatedIn	middle_africa
madagascar	locatedIn	africa
nigeria	locatedIn	western_africa
afghanistan	neighborOf	china
republic_of_the_congo	neighborOf	angola
south_georgia	locatedIn	americas
nicaragua	neighborOf	costa_rica
mauritania	locatedIn	western_africa
tanzania	neighborOf	mozambique
guinea-bissau	locatedIn	africa
italy	neighborOf	switzerland
indonesia	neighborOf	papua_new_guinea
nicaragua	neighborOf	honduras
south_africa	locatedIn	africa
bangladesh	neighborOf	myanmar
burkina_faso	neighborOf	ivory_coast
venezuela	neighborOf	brazil
tuvalu	locatedIn	polynesia
gambia	neighborOf	senegal
georgia	neighborOf	armenia
south-eastern_asia	locatedIn	asia
liberia	neighborOf	guinea
saint_martin	locatedIn	caribbean
cambodia	locatedIn	south-eastern_asia
canada	locatedIn	americas
tanzania	neighborOf	burundi
falkland_islands	locatedIn	americas
kuwait	neighborOf	saudi_arabia
french_guiana	neighborOf	brazil
vietnam	neighborOf	china
costa_rica	locatedIn	americas
denmark	neighborOf	germany
brazil	neighborOf	colombia
chad	neighborOf	cameroon
sint_maarten	neighborOf	saint_martin
poland	neighborOf	czechia
new_caledonia	locatedIn	oceania
macedonia	neighborOf	kosovo
swaziland	neighborOf	south_africa
nicaragua	locatedIn	central_america
slovakia	neighborOf	poland
wallis_and_futuna	locatedIn	oceania
cameroon	neighborOf	central_african_republic
kenya	neighborOf	tanzania
honduras	neighborOf	el_salvador
dominican_republic	locatedIn	caribbean
china	neighborOf	kazakhstan
germany	locatedIn	western_europe
poland	neighborOf	belarus
russia	neighborOf	belarus
greenland	locatedIn	northern_america
moldova	locatedIn	eastern_europe
syria	locatedIn	asia
mongolia	locatedIn	asia
iran	locatedIn	southern_asia
indonesia	locatedIn	south-eastern_asia
zambia	neighborOf	tanzania
south_sudan	locatedIn	africa
burundi	locatedIn	africa
ivory_coast	neighborOf	ghana
bulgaria	locatedIn	eastern_europe
saudi_arabia	locatedIn	western_asia
oman	locatedIn	western_asia
colombia	neighborOf	brazil
cameroon	neighborOf	nigeria
chad	neighborOf	niger
netherlands	locatedIn	western_europe
cape_verde	locatedIn	western_africa
kiribati	locatedIn	oceania
south_sudan	neighborOf	dr_congo
peru	neighborOf	brazil
ecuador	locatedIn	south_america
switzerland	neighborOf	france
romania	neighborOf	hungary
panama	neighborOf	colombia
northern_mariana_islands	locatedIn	micronesia
brunei	neighborOf	malaysia
belize	neighborOf	guatemala
réunion	locatedIn	eastern_africa
swaziland	neighborOf	mozambique
mongolia	neighborOf	china
kuwait	locatedIn	western_asia
botswana	neighborOf	namibia
norway	neighborOf	russia
czechia	neighborOf	austria
israel	locatedIn	asia
saudi_arabia	neighborOf	qatar
kenya	locatedIn	eastern_africa
slovenia	neighborOf	austria
cayman_islands	locatedIn	americas
macedonia	neighborOf	serbia
bhutan	neighborOf	india
tajikistan	locatedIn	asia
iraq	neighborOf	jordan
germany	neighborOf	switzerland
zambia	neighborOf	angola
mozambique	locatedIn	eastern_africa
saint_kitts_and_nevis	locatedIn	americas
russia	neighborOf	norway
faroe_islands	locatedIn	europe
belgium	neighborOf	luxembourg
sint_maarten	locatedIn	americas
togo	neighborOf	ghana
guinea	neighborOf	liberia
bulgaria	neighborOf	turkey
namibia	neighborOf	zambia
bolivia	locatedIn	americas
azerbaijan	neighborOf	armenia
gibraltar	neighborOf	spain
zimbabwe	locatedIn	eastern_africa
rwanda	neighborOf	burundi
slovenia	neighborOf	italy
greenland	locatedIn	americas
wallis_and_futuna	locatedIn	polynesia
qatar	neighborOf	saudi_arabia
chad	[XXX]:was:located:in:[YYY]	middle_africa
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	united_states
denmark	[XXX]:is:located:in:[YYY]	northern_europe
slovakia	[XXX]:is:positioned:in:[YYY]	central_europe
guyana	[XXX]:was:a:neighbor:of:[YYY]	brazil
finland	[XXX]:neighbours:[YYY]	russia
namibia	[XXX]:is:still:in:[YYY]	africa
trinidad_and_tobago	[XXX]:is:present:in:[YYY]	caribbean
guinea	[XXX]:was:still:in:[YYY]	africa
benin	[XXX]:is:a:neighboring:country:of:[YYY]	burkina_faso
curaçao	[XXX]:used:to:be:found:in:[YYY]	caribbean
french_polynesia	[XXX]:is:sited:in:[YYY]	polynesia
hungary	[XXX]:was:adjacent:to:[YYY]	slovakia
kyrgyzstan	[XXX]:can:be:found:in:[YYY]	central_asia
syria	[XXX]:borders:[YYY]	lebanon
mozambique	[XXX]:borders:[YYY]	malawi
croatia	[XXX]:was:a:neighboring:country:of:[YYY]	slovenia
monaco	[XXX]:neighbours:with:[YYY]	france
panama	[XXX]:borders:with:[YYY]	costa_rica
vanuatu	[XXX]:can:be:found:in:[YYY]	oceania
netherlands	[XXX]:was:adjacent:to:[YYY]	germany
uzbekistan	[XXX]:was:adjacent:to:[YYY]	afghanistan
central_african_republic	[XXX]:borders:[YYY]	chad
poland	[XXX]:borders:with:[YYY]	ukraine
libya	[XXX]:is:a:neighboring:country:of:[YYY]	sudan
brazil	[XXX]:was:situated:in:[YYY]	south_america
kyrgyzstan	[XXX]:borders:[YYY]	kazakhstan
iran	[XXX]:is:present:in:[YYY]	asia
nigeria	[XXX]:is:a:neighbor:of:[YYY]	niger
iceland	[XXX]:was:still:in:[YYY]	europe
dr_congo	[XXX]:is:adjacent:to:[YYY]	rwanda
tanzania	[XXX]:neighbours:[YYY]	rwanda
niger	[XXX]:is:a:neighboring:country:of:[YYY]	algeria
iran	[XXX]:is:adjacent:to:[YYY]	iraq
bulgaria	[XXX]:is:butted:against:[YYY]	romania
andorra	[XXX]:is:positioned:in:[YYY]	southern_europe
croatia	[XXX]:borders:[YYY]	montenegro
honduras	[XXX]:borders:with:[YYY]	guatemala
france	[XXX]:neighbours:[YYY]	belgium
uruguay	[XXX]:was:still:in:[YYY]	americas
australia	[XXX]:was:still:in:[YYY]	oceania
turkey	[XXX]:was:adjacent:to:[YYY]	syria
northern_america	[XXX]:is:located:in:[YYY]	americas
algeria	[XXX]:borders:with:[YYY]	mali
samoa	[XXX]:is:present:in:[YYY]	polynesia
pitcairn_islands	[XXX]:is:located:in:[YYY]	oceania
switzerland	[XXX]:neighbours:with:[YYY]	italy
western_sahara	[XXX]:is:a:neighbor:of:[YYY]	morocco
brazil	[XXX]:was:adjacent:to:[YYY]	bolivia
italy	[XXX]:is:positioned:in:[YYY]	southern_europe
central_african_republic	[XXX]:was:a:neighbor:of:[YYY]	south_sudan
zambia	[XXX]:is:butted:against:[YYY]	dr_congo
colombia	[XXX]:was:found:in:[YYY]	americas
afghanistan	[XXX]:was:a:neighboring:country:of:[YYY]	uzbekistan
belarus	[XXX]:is:butted:against:[YYY]	russia
pakistan	[XXX]:is:adjacent:to:[YYY]	afghanistan
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	middle_africa
ivory_coast	[XXX]:is:sited:in:[YYY]	western_africa
zambia	[XXX]:is:a:neighboring:country:of:[YYY]	mozambique
serbia	[XXX]:is:a:neighboring:country:of:[YYY]	kosovo
northern_mariana_islands	[XXX]:can:be:found:in:[YYY]	oceania
azerbaijan	[XXX]:is:localized:in:[YYY]	asia
hungary	[XXX]:is:a:neighbor:of:[YYY]	ukraine
afghanistan	[XXX]:borders:with:[YYY]	turkmenistan
åland_islands	[XXX]:was:positioned:in:[YYY]	northern_europe
romania	[XXX]:is:a:neighbor:of:[YYY]	moldova
burundi	[XXX]:was:butted:against:[YYY]	rwanda
luxembourg	[XXX]:is:contained:in:[YYY]	europe
zambia	[XXX]:neighbours:with:[YYY]	zimbabwe
iceland	[XXX]:is:situated:in:[YYY]	northern_europe
saint_barthélemy	[XXX]:is:situated:in:[YYY]	americas
solomon_islands	[XXX]:is:still:in:[YYY]	melanesia
argentina	[XXX]:was:butted:against:[YYY]	paraguay
montenegro	[XXX]:was:butted:against:[YYY]	bosnia_and_herzegovina
guadeloupe	[XXX]:is:positioned:in:[YYY]	caribbean
moldova	[XXX]:can:be:found:in:[YYY]	europe
suriname	[XXX]:was:adjacent:to:[YYY]	brazil
algeria	[XXX]:was:a:neighbor:of:[YYY]	libya
bulgaria	[XXX]:is:butted:against:[YYY]	greece
pakistan	[XXX]:was:a:neighbor:of:[YYY]	india
turkey	[XXX]:is:located:in:[YYY]	western_asia
slovakia	[XXX]:neighbours:[YYY]	ukraine
san_marino	[XXX]:is:a:neighboring:country:of:[YYY]	italy
kosovo	[XXX]:was:a:neighboring:country:of:[YYY]	serbia
cuba	[XXX]:is:contained:in:[YYY]	americas
liberia	[XXX]:was:localized:in:[YYY]	western_africa
zambia	[XXX]:is:found:in:[YYY]	africa
nigeria	[XXX]:is:a:neighbor:of:[YYY]	benin
albania	[XXX]:is:a:neighboring:state:to:[YYY]	greece
united_states_minor_outlying_islands	[XXX]:is:sited:in:[YYY]	americas
germany	[XXX]:is:a:neighbor:of:[YYY]	belgium
cameroon	[XXX]:neighbours:[YYY]	republic_of_the_congo
lithuania	[XXX]:was:a:neighboring:country:of:[YYY]	belarus
belgium	[XXX]:is:a:neighbor:of:[YYY]	germany
slovakia	[XXX]:is:a:neighbor:of:[YYY]	czechia
luxembourg	[XXX]:borders:[YYY]	belgium
south_sudan	[XXX]:was:placed:in:[YYY]	middle_africa
bolivia	[XXX]:is:a:neighbor:of:[YYY]	peru
grenada	[XXX]:is:positioned:in:[YYY]	caribbean
ukraine	[XXX]:neighbours:with:[YYY]	slovakia
india	[XXX]:was:adjacent:to:[YYY]	nepal
portugal	[XXX]:was:positioned:in:[YYY]	southern_europe
myanmar	[XXX]:was:a:neighboring:state:to:[YYY]	bangladesh
ghana	[XXX]:was:present:in:[YYY]	western_africa
turkey	[XXX]:is:a:neighboring:country:of:[YYY]	georgia
bermuda	[XXX]:was:sited:in:[YYY]	americas
niger	[XXX]:borders:with:[YYY]	burkina_faso
northern_africa	[XXX]:is:currently:in:[YYY]	africa
trinidad_and_tobago	[XXX]:is:present:in:[YYY]	americas
switzerland	[XXX]:neighbours:[YYY]	germany
spain	[XXX]:is:located:in:[YYY]	southern_europe
somalia	[XXX]:is:a:neighboring:country:of:[YYY]	djibouti
tajikistan	[XXX]:is:located:in:[YYY]	central_asia
aruba	[XXX]:was:currently:in:[YYY]	americas
serbia	[XXX]:is:butted:against:[YYY]	croatia
south_africa	[XXX]:is:a:neighbor:of:[YYY]	botswana
ivory_coast	[XXX]:is:butted:against:[YYY]	burkina_faso
bahrain	[XXX]:was:sited:in:[YYY]	western_asia
lesotho	[XXX]:is:positioned:in:[YYY]	africa
faroe_islands	[XXX]:is:placed:in:[YYY]	northern_europe
botswana	[XXX]:neighbours:with:[YYY]	zimbabwe
argentina	[XXX]:was:situated:in:[YYY]	south_america
senegal	[XXX]:is:adjacent:to:[YYY]	guinea-bissau
djibouti	[XXX]:was:adjacent:to:[YYY]	eritrea
british_indian_ocean_territory	[XXX]:was:present:in:[YYY]	africa
azerbaijan	[XXX]:was:butted:against:[YYY]	turkey
angola	[XXX]:is:located:in:[YYY]	middle_africa
austria	[XXX]:neighbours:with:[YYY]	germany
kiribati	[XXX]:used:to:be:found:in:[YYY]	micronesia
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	ghana
germany	[XXX]:neighbours:with:[YYY]	austria
rwanda	[XXX]:was:found:in:[YYY]	africa
swaziland	[XXX]:is:placed:in:[YYY]	southern_africa
bangladesh	[XXX]:was:butted:against:[YYY]	india
china	[XXX]:is:placed:in:[YYY]	asia
dominica	[XXX]:is:positioned:in:[YYY]	caribbean
uzbekistan	[XXX]:was:a:neighbor:of:[YYY]	tajikistan
kyrgyzstan	[XXX]:neighbours:[YYY]	china
bolivia	[XXX]:used:to:be:found:in:[YYY]	south_america
germany	[XXX]:neighbours:[YYY]	netherlands
kosovo	[XXX]:is:a:neighbor:of:[YYY]	montenegro
ecuador	[XXX]:borders:with:[YYY]	peru
caribbean	[XXX]:used:to:be:found:in:[YYY]	americas
costa_rica	[XXX]:was:a:neighbor:of:[YYY]	panama
albania	[XXX]:was:placed:in:[YYY]	europe
canada	[XXX]:was:butted:against:[YYY]	united_states
croatia	[XXX]:neighbours:with:[YYY]	hungary
argentina	[XXX]:borders:with:[YYY]	uruguay
tajikistan	[XXX]:is:a:neighbor:of:[YYY]	uzbekistan
central_african_republic	[XXX]:is:contained:in:[YYY]	middle_africa
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon
slovenia	[XXX]:was:a:neighbor:of:[YYY]	hungary
colombia	[XXX]:is:localized:in:[YYY]	south_america
austria	[XXX]:was:a:neighbor:of:[YYY]	czechia
syria	[XXX]:is:butted:against:[YYY]	jordan
kazakhstan	[XXX]:neighbours:[YYY]	kyrgyzstan
dominican_republic	[XXX]:is:adjacent:to:[YYY]	haiti
brazil	[XXX]:is:located:in:[YYY]	americas
romania	[XXX]:is:a:neighboring:state:to:[YYY]	serbia
azerbaijan	[XXX]:is:adjacent:to:[YYY]	russia
isle_of_man	[XXX]:can:be:found:in:[YYY]	europe
jamaica	[XXX]:was:still:in:[YYY]	caribbean
guinea	[XXX]:neighbours:with:[YYY]	mali
china	[XXX]:neighbours:[YYY]	tajikistan
china	[XXX]:borders:[YYY]	mongolia
ethiopia	[XXX]:was:a:neighboring:country:of:[YYY]	kenya
iran	[XXX]:borders:[YYY]	azerbaijan
germany	[XXX]:was:a:neighboring:state:to:[YYY]	czechia
lebanon	[XXX]:is:placed:in:[YYY]	asia
samoa	[XXX]:is:positioned:in:[YYY]	oceania
south_africa	[XXX]:is:butted:against:[YYY]	namibia
uzbekistan	[XXX]:is:found:in:[YYY]	asia
kosovo	[XXX]:was:a:neighboring:state:to:[YYY]	albania
saint_lucia	[XXX]:was:sited:in:[YYY]	americas
zambia	[XXX]:borders:[YYY]	botswana
iraq	[XXX]:is:localized:in:[YYY]	western_asia
cameroon	[XXX]:was:still:in:[YYY]	africa
angola	[XXX]:is:localized:in:[YYY]	africa
dr_congo	[XXX]:neighbours:with:[YYY]	zambia
libya	[XXX]:is:placed:in:[YYY]	northern_africa
svalbard_and_jan_mayen	[XXX]:was:localized:in:[YYY]	europe
papua_new_guinea	[XXX]:is:positioned:in:[YYY]	oceania
tunisia	[XXX]:was:a:neighboring:country:of:[YYY]	algeria
france	[XXX]:was:a:neighboring:state:to:[YYY]	italy
mali	[XXX]:is:adjacent:to:[YYY]	niger
madagascar	[XXX]:is:sited:in:[YYY]	eastern_africa
turkmenistan	[XXX]:is:positioned:in:[YYY]	central_asia
liberia	[XXX]:was:situated:in:[YYY]	africa
bahamas	[XXX]:is:found:in:[YYY]	americas
dr_congo	[XXX]:was:a:neighboring:country:of:[YYY]	burundi
fiji	[XXX]:was:contained:in:[YYY]	melanesia
belgium	[XXX]:was:a:neighboring:state:to:[YYY]	france
bosnia_and_herzegovina	[XXX]:was:butted:against:[YYY]	croatia
belgium	[XXX]:was:situated:in:[YYY]	europe
iran	[XXX]:was:a:neighbor:of:[YYY]	turkmenistan
south_korea	[XXX]:was:sited:in:[YYY]	asia
south_sudan	[XXX]:borders:[YYY]	uganda
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	bosnia_and_herzegovina
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	chile
morocco	[XXX]:was:placed:in:[YYY]	northern_africa
malaysia	[XXX]:was:butted:against:[YYY]	indonesia
northern_europe	[XXX]:was:sited:in:[YYY]	europe
sweden	[XXX]:was:contained:in:[YYY]	europe
brazil	[XXX]:is:a:neighboring:country:of:[YYY]	paraguay
kazakhstan	[XXX]:was:still:in:[YYY]	central_asia
mexico	[XXX]:borders:with:[YYY]	belize
liberia	[XXX]:borders:[YYY]	sierra_leone
tonga	[XXX]:is:located:in:[YYY]	polynesia
poland	[XXX]:is:a:neighbor:of:[YYY]	germany
gabon	[XXX]:can:be:found:in:[YYY]	africa
rwanda	[XXX]:was:present:in:[YYY]	eastern_africa
palau	[XXX]:was:situated:in:[YYY]	micronesia
somalia	[XXX]:was:adjacent:to:[YYY]	kenya
jamaica	[XXX]:was:positioned:in:[YYY]	americas
sudan	[XXX]:was:butted:against:[YYY]	libya
luxembourg	[XXX]:is:butted:against:[YYY]	germany
lebanon	[XXX]:borders:[YYY]	israel
uzbekistan	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan
hong_kong	[XXX]:was:a:neighbor:of:[YYY]	china
paraguay	[XXX]:can:be:found:in:[YYY]	south_america
guyana	[XXX]:was:a:neighboring:state:to:[YYY]	suriname
finland	[XXX]:is:situated:in:[YYY]	northern_europe
portugal	[XXX]:is:a:neighboring:state:to:[YYY]	spain
kazakhstan	[XXX]:was:a:neighboring:country:of:[YYY]	russia
malawi	[XXX]:is:positioned:in:[YYY]	africa
togo	[XXX]:used:to:be:found:in:[YYY]	africa
sudan	[XXX]:neighbours:[YYY]	chad
namibia	[XXX]:neighbours:with:[YYY]	south_africa
serbia	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria
burkina_faso	[XXX]:can:be:found:in:[YYY]	western_africa
western_asia	[XXX]:is:positioned:in:[YYY]	asia
ukraine	[XXX]:was:contained:in:[YYY]	europe
croatia	[XXX]:is:currently:in:[YYY]	europe
georgia	[XXX]:was:adjacent:to:[YYY]	russia
guatemala	[XXX]:was:a:neighbor:of:[YYY]	belize
uganda	[XXX]:is:adjacent:to:[YYY]	tanzania
dr_congo	[XXX]:is:found:in:[YYY]	middle_africa
honduras	[XXX]:is:localized:in:[YYY]	central_america
angola	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo
jordan	[XXX]:is:contained:in:[YYY]	western_asia
syria	[XXX]:is:a:neighboring:state:to:[YYY]	iraq
niger	[XXX]:was:a:neighbor:of:[YYY]	mali
equatorial_guinea	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon
maldives	[XXX]:was:positioned:in:[YYY]	asia
serbia	[XXX]:borders:[YYY]	hungary
iraq	[XXX]:is:butted:against:[YYY]	turkey
christmas_island	[XXX]:was:still:in:[YYY]	oceania
gambia	[XXX]:was:found:in:[YYY]	western_africa
french_guiana	[XXX]:is:a:neighboring:country:of:[YYY]	suriname
niger	[XXX]:was:still:in:[YYY]	western_africa
malaysia	[XXX]:was:placed:in:[YYY]	south-eastern_asia
bermuda	[XXX]:was:localized:in:[YYY]	northern_america
vatican_city	[XXX]:was:present:in:[YYY]	southern_europe
middle_africa	[XXX]:is:positioned:in:[YYY]	africa
dr_congo	[XXX]:neighbours:[YYY]	republic_of_the_congo
micronesia	[XXX]:is:still:in:[YYY]	oceania
mauritania	[XXX]:is:present:in:[YYY]	africa
india	[XXX]:is:present:in:[YYY]	asia
austria	[XXX]:is:present:in:[YYY]	western_europe
saint_pierre_and_miquelon	[XXX]:was:found:in:[YYY]	americas
