cell_function	process_of	reptile
laboratory_or_test_result	manifestation_of	mental_or_behavioral_dysfunction
laboratory_or_test_result	measurement_of	hormone
body_part_organ_or_organ_component	adjacent_to	tissue
cell_or_molecular_dysfunction	precedes	pathologic_function
bird	issue_in	occupation_or_discipline
cell_or_molecular_dysfunction	complicates	disease_or_syndrome
lipid	isa	organic_chemical
intellectual_product	issue_in	occupation_or_discipline
physiologic_function	affects	neoplastic_process
anatomical_abnormality	result_of	mental_or_behavioral_dysfunction
pathologic_function	result_of	injury_or_poisoning
professional_society	issue_in	occupation_or_discipline
rickettsia_or_chlamydia	interacts_with	fish
enzyme	disrupts	organism_function
anatomical_abnormality	result_of	biologic_function
laboratory_procedure	assesses_effect_of	mental_process
disease_or_syndrome	affects	virus
experimental_model_of_disease	degree_of	disease_or_syndrome
organism_function	isa	physiologic_function
disease_or_syndrome	associated_with	organism_attribute
natural_phenomenon_or_process	result_of	experimental_model_of_disease
cell_or_molecular_dysfunction	complicates	mental_or_behavioral_dysfunction
biologic_function	result_of	anatomical_abnormality
neoplastic_process	affects	cell_function
neuroreactive_substance_or_biogenic_amine	ingredient_of	clinical_drug
molecular_biology_research_technique	isa	activity
nucleic_acid_nucleoside_or_nucleotide	interacts_with	amino_acid_peptide_or_protein
daily_or_recreational_activity	associated_with	cell_or_molecular_dysfunction
organism_function	result_of	genetic_function
inorganic_chemical	affects	mental_process
organism_function	result_of	injury_or_poisoning
family_group	produces	manufactured_object
pathologic_function	process_of	bacterium
tissue	part_of	alga
cell	produces	biologically_active_substance
neuroreactive_substance_or_biogenic_amine	complicates	mental_or_behavioral_dysfunction
patient_or_disabled_group	produces	drug_delivery_device
neoplastic_process	isa	event
conceptual_entity	issue_in	biomedical_occupation_or_discipline
self_help_or_relief_organization	manages	patient_or_disabled_group
chemical_viewed_structurally	isa	substance
antibiotic	treats	sign_or_symptom
family_group	isa	group
genetic_function	process_of	human
hazardous_or_poisonous_substance	affects	mental_or_behavioral_dysfunction
anatomical_structure	part_of	archaeon
alga	interacts_with	rickettsia_or_chlamydia
group	isa	conceptual_entity
laboratory_or_test_result	indicates	acquired_abnormality
tissue	part_of	animal
rickettsia_or_chlamydia	location_of	hormone
fungus	interacts_with	fish
acquired_abnormality	associated_with	organism_attribute
disease_or_syndrome	process_of	cell_or_molecular_dysfunction
organism_function	process_of	invertebrate
family_group	exhibits	behavior
nucleic_acid_nucleoside_or_nucleotide	interacts_with	biologically_active_substance
diagnostic_procedure	assesses_effect_of	chemical
inorganic_chemical	isa	substance
mental_or_behavioral_dysfunction	result_of	experimental_model_of_disease
organ_or_tissue_function	result_of	human_caused_phenomenon_or_process
anatomical_abnormality	affects	mental_process
body_part_organ_or_organ_component	produces	steroid
physiologic_function	result_of	organism_function
disease_or_syndrome	co-occurs_with	cell_or_molecular_dysfunction
behavior	associated_with	biomedical_occupation_or_discipline
laboratory_procedure	measures	eicosanoid
mental_process	process_of	organism_function
professional_society	carries_out	educational_activity
organic_chemical	affects	pathologic_function
self_help_or_relief_organization	carries_out	therapeutic_or_preventive_procedure
laboratory_or_test_result	manifestation_of	genetic_function
genetic_function	precedes	mental_process
laboratory_or_test_result	associated_with	acquired_abnormality
antibiotic	ingredient_of	clinical_drug
body_part_organ_or_organ_component	connected_to	body_substance
immunologic_factor	causes	anatomical_abnormality
invertebrate	issue_in	occupation_or_discipline
biologic_function	isa	event
immunologic_factor	disrupts	embryonic_structure
enzyme	complicates	injury_or_poisoning
health_care_activity	affects	cell_function
injury_or_poisoning	disrupts	organism_function
embryonic_structure	issue_in	biomedical_occupation_or_discipline
enzyme	affects	molecular_function
sign_or_symptom	manifestation_of	anatomical_abnormality
drug_delivery_device	isa	manufactured_object
fully_formed_anatomical_structure	produces	organophosphorus_compound
amphibian	interacts_with	human
congenital_abnormality	manifestation_of	pathologic_function
laboratory_procedure	assesses_effect_of	molecular_function
laboratory_or_test_result	measurement_of	biologically_active_substance
functional_concept	result_of	mental_process
organ_or_tissue_function	affects	fungus
mental_or_behavioral_dysfunction	process_of	experimental_model_of_disease
medical_device	causes	pathologic_function
anatomical_structure	part_of	animal
physiologic_function	process_of	fungus
cell	isa	fully_formed_anatomical_structure
bacterium	interacts_with	vertebrate
body_part_organ_or_organ_component	location_of	disease_or_syndrome
intellectual_product	isa	entity
research_activity	measures	natural_phenomenon_or_process
lipid	affects	genetic_function
fungus	interacts_with	bird
hazardous_or_poisonous_substance	complicates	mental_process
cell_component	part_of	fish
qualitative_concept	isa	conceptual_entity
neuroreactive_substance_or_biogenic_amine	causes	congenital_abnormality
fully_formed_anatomical_structure	produces	biologically_active_substance
social_behavior	isa	event
injury_or_poisoning	complicates	mental_or_behavioral_dysfunction
tissue	part_of	reptile
neoplastic_process	process_of	amphibian
enzyme	disrupts	body_part_organ_or_organ_component
molecular_function	result_of	mental_process
body_part_organ_or_organ_component	part_of	fungus
chemical_viewed_structurally	interacts_with	nucleic_acid_nucleoside_or_nucleotide
neuroreactive_substance_or_biogenic_amine	affects	experimental_model_of_disease
disease_or_syndrome	result_of	pathologic_function
experimental_model_of_disease	manifestation_of	molecular_function
disease_or_syndrome	associated_with	neoplastic_process
congenital_abnormality	result_of	injury_or_poisoning
congenital_abnormality	occurs_in	group
organism_function	process_of	genetic_function
biologic_function	process_of	invertebrate
phenomenon_or_process	isa	event
neoplastic_process	precedes	mental_or_behavioral_dysfunction
neoplastic_process	result_of	cell_function
laboratory_or_test_result	evaluation_of	organ_or_tissue_function
neoplastic_process	affects	genetic_function
organ_or_tissue_function	co-occurs_with	cell_function
medical_device	causes	acquired_abnormality
disease_or_syndrome	conceptually_related_to	experimental_model_of_disease
organism_attribute	property_of	human
behavior	associated_with	geographic_area
chemical_viewed_structurally	causes	congenital_abnormality
organism_function	result_of	human_caused_phenomenon_or_process
genetic_function	affects	organism_function
immunologic_factor	affects	disease_or_syndrome
chemical_viewed_structurally	causes	pathologic_function
age_group	interacts_with	patient_or_disabled_group
pathologic_function	result_of	genetic_function
nucleic_acid_nucleoside_or_nucleotide	affects	cell_function
physiologic_function	occurs_in	temporal_concept
mental_process	co-occurs_with	molecular_function
quantitative_concept	measurement_of	spatial_concept
anatomical_abnormality	occurs_in	family_group
laboratory_or_test_result	manifestation_of	disease_or_syndrome
cell_component	location_of	therapeutic_or_preventive_procedure
phenomenon_or_process	result_of	human_caused_phenomenon_or_process
physiologic_function	affects	clinical_attribute
disease_or_syndrome	degree_of	neoplastic_process
health_care_related_organization	location_of	educational_activity
enzyme	disrupts	organ_or_tissue_function
educational_activity	isa	event
molecular_function	process_of	alga
geographic_area	associated_with	neoplastic_process
receptor	affects	pathologic_function
natural_phenomenon_or_process	affects	biologic_function
tissue	location_of	injury_or_poisoning
cell_component	part_of	plant
organ_or_tissue_function	result_of	genetic_function
virus	interacts_with	invertebrate
individual_behavior	associated_with	population_group
fully_formed_anatomical_structure	location_of	acquired_abnormality
disease_or_syndrome	result_of	organism_function
social_behavior	affects	individual_behavior
biologic_function	affects	animal
patient_or_disabled_group	produces	classification
injury_or_poisoning	result_of	biologic_function
fish	interacts_with	human
daily_or_recreational_activity	isa	activity
body_part_organ_or_organ_component	produces	amino_acid_peptide_or_protein
molecular_function	affects	clinical_attribute
genetic_function	result_of	organism_function
pathologic_function	result_of	social_behavior
indicator_reagent_or_diagnostic_aid	affects	cell_or_molecular_dysfunction
mental_or_behavioral_dysfunction	complicates	neoplastic_process
cell_function	process_of	mental_or_behavioral_dysfunction
organ_or_tissue_function	affects	plant
clinical_drug	issue_in	occupation_or_discipline
clinical_attribute	manifestation_of	cell_function
molecular_function	isa	physiologic_function
disease_or_syndrome	precedes	mental_or_behavioral_dysfunction
cell_function	affects	pathologic_function
receptor	associated_with	virus
environmental_effect_of_humans	result_of	organism_function
pathologic_function	issue_in	biomedical_occupation_or_discipline
cell_or_molecular_dysfunction	process_of	archaeon
enzyme	affects	experimental_model_of_disease
laboratory_procedure	affects	physiologic_function
molecular_function	process_of	bacterium
group	performs	governmental_or_regulatory_activity
immunologic_factor	indicates	disease_or_syndrome
vertebrate	exhibits	social_behavior
individual_behavior	result_of	mental_process
cell_or_molecular_dysfunction	process_of	organ_or_tissue_function
cell_or_molecular_dysfunction	affects	mammal
mental_or_behavioral_dysfunction	manifestation_of	molecular_function
pathologic_function	process_of	biologic_function
experimental_model_of_disease	affects	organism
medical_device	causes	injury_or_poisoning
spatial_concept	isa	idea_or_concept
congenital_abnormality	co-occurs_with	anatomical_abnormality
carbohydrate	interacts_with	biologically_active_substance
age_group	performs	individual_behavior
physiologic_function	result_of	mental_or_behavioral_dysfunction
antibiotic	affects	biologic_function
congenital_abnormality	location_of	virus
cell_function	result_of	human_caused_phenomenon_or_process
anatomical_abnormality	result_of	diagnostic_procedure
group_attribute	issue_in	biomedical_occupation_or_discipline
cell	part_of	tissue
molecular_function	affects	cell_or_molecular_dysfunction
tissue	produces	vitamin
reptile	issue_in	biomedical_occupation_or_discipline
molecular_function	process_of	human
laboratory_or_test_result	evaluation_of	mental_or_behavioral_dysfunction
virus	interacts_with	vertebrate
clinical_attribute	result_of	cell_function
cell_function	result_of	organ_or_tissue_function
medical_device	isa	entity
gene_or_genome	part_of	archaeon
organism_function	issue_in	occupation_or_discipline
disease_or_syndrome	affects	genetic_function
professional_society	isa	organization
genetic_function	process_of	mental_process
biologic_function	process_of	cell_or_molecular_dysfunction
mental_process	occurs_in	temporal_concept
health_care_related_organization	isa	organization
gene_or_genome	produces	lipid
organ_or_tissue_function	produces	body_substance
receptor	ingredient_of	clinical_drug
patient_or_disabled_group	produces	regulation_or_law
indicator_reagent_or_diagnostic_aid	issue_in	occupation_or_discipline
pharmacologic_substance	disrupts	fully_formed_anatomical_structure
mammal	issue_in	occupation_or_discipline
molecular_function	issue_in	occupation_or_discipline
molecular_biology_research_technique	measures	organic_chemical
food	causes	acquired_abnormality
mental_or_behavioral_dysfunction	degree_of	pathologic_function
group	produces	classification
phenomenon_or_process	result_of	genetic_function
body_substance	causes	experimental_model_of_disease
physiologic_function	produces	receptor
body_space_or_junction	part_of	body_part_organ_or_organ_component
lipid	interacts_with	enzyme
physiologic_function	issue_in	occupation_or_discipline
physiologic_function	process_of	bacterium
disease_or_syndrome	affects	invertebrate
mental_process	process_of	natural_phenomenon_or_process
finding	evaluation_of	disease_or_syndrome
cell	location_of	cell_or_molecular_dysfunction
hormone	disrupts	cell_function
finding	manifestation_of	injury_or_poisoning
acquired_abnormality	result_of	molecular_function
laboratory_or_test_result	measurement_of	amino_acid_peptide_or_protein
fully_formed_anatomical_structure	part_of	mammal
eicosanoid	interacts_with	immunologic_factor
physiologic_function	process_of	biologic_function
steroid	isa	chemical_viewed_structurally
inorganic_chemical	affects	genetic_function
molecular_biology_research_technique	isa	event
organism_function	process_of	cell_or_molecular_dysfunction
inorganic_chemical	affects	pathologic_function
experimental_model_of_disease	co-occurs_with	pathologic_function
neoplastic_process	occurs_in	disease_or_syndrome
self_help_or_relief_organization	carries_out	governmental_or_regulatory_activity
inorganic_chemical	causes	acquired_abnormality
biologically_active_substance	complicates	cell_or_molecular_dysfunction
intellectual_product	issue_in	biomedical_occupation_or_discipline
laboratory_procedure	associated_with	acquired_abnormality
experimental_model_of_disease	process_of	cell_function
genetic_function	affects	bacterium
mental_process	produces	enzyme
cell_function	result_of	injury_or_poisoning
enzyme	disrupts	mental_process
anatomical_abnormality	occurs_in	professional_or_occupational_group
disease_or_syndrome	result_of	anatomical_abnormality
cell_or_molecular_dysfunction	affects	mental_or_behavioral_dysfunction
disease_or_syndrome	process_of	natural_phenomenon_or_process
element_ion_or_isotope	affects	physiologic_function
regulation_or_law	issue_in	occupation_or_discipline
tissue	part_of	mammal
congenital_abnormality	result_of	organ_or_tissue_function
pharmacologic_substance	interacts_with	enzyme
chemical_viewed_functionally	isa	chemical
biologically_active_substance	complicates	biologic_function
medical_device	treats	anatomical_abnormality
tissue	location_of	anatomical_abnormality
amino_acid_peptide_or_protein	affects	organism_function
organ_or_tissue_function	result_of	environmental_effect_of_humans
congenital_abnormality	manifestation_of	mental_process
congenital_abnormality	result_of	neoplastic_process
disease_or_syndrome	result_of	neoplastic_process
immunologic_factor	complicates	mental_or_behavioral_dysfunction
receptor	complicates	cell_function
congenital_abnormality	affects	molecular_function
laboratory_or_test_result	indicates	biologic_function
inorganic_chemical	interacts_with	indicator_reagent_or_diagnostic_aid
therapeutic_or_preventive_procedure	associated_with	injury_or_poisoning
population_group	interacts_with	group
biologic_function	process_of	physiologic_function
cell_or_molecular_dysfunction	process_of	bacterium
injury_or_poisoning	result_of	individual_behavior
family_group	produces	drug_delivery_device
finding	evaluation_of	genetic_function
experimental_model_of_disease	process_of	alga
amino_acid_peptide_or_protein	issue_in	occupation_or_discipline
therapeutic_or_preventive_procedure	affects	mental_or_behavioral_dysfunction
body_part_organ_or_organ_component	produces	immunologic_factor
acquired_abnormality	affects	fungus
antibiotic	interacts_with	hazardous_or_poisonous_substance
laboratory_procedure	analyzes	indicator_reagent_or_diagnostic_aid
cell_component	affects	physiologic_function
cell_function	process_of	vertebrate
immunologic_factor	disrupts	cell
cell_or_molecular_dysfunction	affects	genetic_function
population_group	performs	social_behavior
animal	interacts_with	vertebrate
educational_activity	associated_with	congenital_abnormality
neoplastic_process	affects	molecular_function
neoplastic_process	affects	invertebrate
environmental_effect_of_humans	result_of	cell_or_molecular_dysfunction
finding	evaluation_of	mental_process
neoplastic_process	produces	biologically_active_substance
physiologic_function	process_of	vertebrate
acquired_abnormality	result_of	biologic_function
hazardous_or_poisonous_substance	disrupts	body_part_organ_or_organ_component
biologic_function	result_of	experimental_model_of_disease
plant	location_of	neuroreactive_substance_or_biogenic_amine
drug_delivery_device	treats	experimental_model_of_disease
carbohydrate	issue_in	biomedical_occupation_or_discipline
disease_or_syndrome	complicates	anatomical_abnormality
physiologic_function	result_of	genetic_function
physiologic_function	precedes	cell_function
pharmacologic_substance	interacts_with	antibiotic
mental_process	isa	event
research_activity	measures	physiologic_function
cell_or_molecular_dysfunction	process_of	biologic_function
finding	associated_with	pathologic_function
biologically_active_substance	disrupts	fully_formed_anatomical_structure
injury_or_poisoning	complicates	acquired_abnormality
research_activity	measures	organ_or_tissue_function
steroid	affects	physiologic_function
anatomical_abnormality	manifestation_of	molecular_function
rickettsia_or_chlamydia	interacts_with	invertebrate
educational_activity	associated_with	experimental_model_of_disease
molecular_biology_research_technique	measures	indicator_reagent_or_diagnostic_aid
neuroreactive_substance_or_biogenic_amine	complicates	cell_or_molecular_dysfunction
pharmacologic_substance	interacts_with	receptor
pharmacologic_substance	issue_in	occupation_or_discipline
family_group	uses	classification
enzyme	interacts_with	indicator_reagent_or_diagnostic_aid
pharmacologic_substance	interacts_with	indicator_reagent_or_diagnostic_aid
biomedical_or_dental_material	interacts_with	hormone
mental_or_behavioral_dysfunction	produces	receptor
cell_or_molecular_dysfunction	process_of	reptile
anatomical_abnormality	isa	anatomical_structure
organism_function	result_of	natural_phenomenon_or_process
acquired_abnormality	manifestation_of	mental_process
pathologic_function	isa	natural_phenomenon_or_process
molecular_function	process_of	experimental_model_of_disease
diagnostic_procedure	uses	medical_device
sign_or_symptom	associated_with	mental_or_behavioral_dysfunction
biologically_active_substance	complicates	cell_function
laboratory_procedure	associated_with	cell_or_molecular_dysfunction
anatomical_abnormality	manifestation_of	organism_function
group	performs	health_care_activity
professional_or_occupational_group	manages	professional_society
cell_or_molecular_dysfunction	result_of	mental_or_behavioral_dysfunction
organ_or_tissue_function	affects	organism_attribute
organism_function	result_of	congenital_abnormality
inorganic_chemical	isa	chemical_viewed_structurally
alga	interacts_with	mammal
cell	isa	physical_object
mental_process	process_of	mammal
hazardous_or_poisonous_substance	disrupts	genetic_function
vitamin	disrupts	cell_function
clinical_attribute	result_of	neoplastic_process
reptile	interacts_with	archaeon
organism_function	affects	organism
rickettsia_or_chlamydia	interacts_with	human
body_space_or_junction	conceptual_part_of	body_system
element_ion_or_isotope	affects	pathologic_function
immunologic_factor	disrupts	fully_formed_anatomical_structure
virus	interacts_with	rickettsia_or_chlamydia
genetic_function	isa	event
clinical_attribute	result_of	disease_or_syndrome
cell_function	process_of	virus
nucleic_acid_nucleoside_or_nucleotide	isa	organic_chemical
congenital_abnormality	location_of	neoplastic_process
anatomical_abnormality	location_of	neoplastic_process
health_care_related_organization	location_of	research_activity
experimental_model_of_disease	manifestation_of	injury_or_poisoning
experimental_model_of_disease	process_of	virus
physiologic_function	result_of	pathologic_function
disease_or_syndrome	affects	bird
amino_acid_peptide_or_protein	interacts_with	receptor
hazardous_or_poisonous_substance	isa	physical_object
organism_function	affects	invertebrate
biologically_active_substance	affects	organism_function
diagnostic_procedure	associated_with	acquired_abnormality
cell	part_of	alga
lipid	interacts_with	antibiotic
disease_or_syndrome	affects	mental_or_behavioral_dysfunction
tissue	location_of	body_space_or_junction
acquired_abnormality	affects	organism
experimental_model_of_disease	affects	organ_or_tissue_function
element_ion_or_isotope	affects	genetic_function
gene_or_genome	location_of	congenital_abnormality
inorganic_chemical	affects	cell_or_molecular_dysfunction
organ_or_tissue_function	result_of	disease_or_syndrome
vitamin	complicates	pathologic_function
food	affects	organism_function
fully_formed_anatomical_structure	location_of	mental_or_behavioral_dysfunction
immunologic_factor	disrupts	physiologic_function
organ_or_tissue_function	affects	archaeon
eicosanoid	causes	cell_or_molecular_dysfunction
genetic_function	affects	fish
cell_function	affects	organ_or_tissue_function
anatomical_abnormality	part_of	virus
drug_delivery_device	prevents	mental_or_behavioral_dysfunction
molecular_biology_research_technique	associated_with	mental_or_behavioral_dysfunction
body_substance	causes	anatomical_abnormality
food	causes	pathologic_function
mental_or_behavioral_dysfunction	process_of	fish
research_device	issue_in	occupation_or_discipline
professional_society	location_of	occupational_activity
laboratory_or_test_result	indicates	molecular_function
biologically_active_substance	isa	physical_object
diagnostic_procedure	associated_with	injury_or_poisoning
medical_device	issue_in	occupation_or_discipline
professional_or_occupational_group	issue_in	biomedical_occupation_or_discipline
pathologic_function	affects	cell_or_molecular_dysfunction
congenital_abnormality	affects	fish
sign_or_symptom	issue_in	occupation_or_discipline
acquired_abnormality	result_of	mental_or_behavioral_dysfunction
antibiotic	complicates	pathologic_function
cell_or_molecular_dysfunction	result_of	anatomical_abnormality
amino_acid_sequence	isa	conceptual_entity
antibiotic	causes	mental_or_behavioral_dysfunction
anatomical_abnormality	part_of	alga
cell	part_of	human
mental_process	affects	alga
inorganic_chemical	affects	neoplastic_process
immunologic_factor	isa	substance
chemical	affects	mental_process
research_device	isa	manufactured_object
immunologic_factor	indicates	bacterium
gene_or_genome	part_of	cell
professional_or_occupational_group	produces	classification
organism_attribute	result_of	organ_or_tissue_function
organic_chemical	interacts_with	receptor
molecular_function	affects	fungus
pharmacologic_substance	treats	sign_or_symptom
mental_process	affects	archaeon
physiologic_function	process_of	human
laboratory_or_test_result	indicates	mental_or_behavioral_dysfunction
cell	contains	body_substance
vertebrate	isa	entity
cell_or_molecular_dysfunction	affects	animal
enzyme	affects	organ_or_tissue_function
genetic_function	process_of	neoplastic_process
food	isa	physical_object
fully_formed_anatomical_structure	location_of	experimental_model_of_disease
congenital_abnormality	affects	invertebrate
molecular_function	process_of	bird
cell_function	process_of	pathologic_function
individual_behavior	associated_with	cell_or_molecular_dysfunction
laboratory_procedure	assesses_effect_of	vitamin
group	exhibits	behavior
organism_function	result_of	physiologic_function
organ_or_tissue_function	result_of	biologic_function
organophosphorus_compound	causes	congenital_abnormality
professional_or_occupational_group	performs	therapeutic_or_preventive_procedure
disease_or_syndrome	result_of	environmental_effect_of_humans
neuroreactive_substance_or_biogenic_amine	disrupts	body_part_organ_or_organ_component
patient_or_disabled_group	uses	manufactured_object
mental_or_behavioral_dysfunction	co-occurs_with	neoplastic_process
disease_or_syndrome	process_of	fungus
geographic_area	isa	entity
experimental_model_of_disease	process_of	amphibian
natural_phenomenon_or_process	result_of	injury_or_poisoning
nucleotide_sequence	issue_in	biomedical_occupation_or_discipline
laboratory_procedure	assesses_effect_of	immunologic_factor
research_activity	measures	element_ion_or_isotope
cell_function	affects	natural_phenomenon_or_process
substance	causes	injury_or_poisoning
body_substance	consists_of	eicosanoid
diagnostic_procedure	affects	mental_process
cell_component	part_of	rickettsia_or_chlamydia
neoplastic_process	process_of	bacterium
mental_process	process_of	pathologic_function
mental_process	affects	molecular_function
cell_function	process_of	mental_process
neuroreactive_substance_or_biogenic_amine	complicates	biologic_function
governmental_or_regulatory_activity	associated_with	congenital_abnormality
organ_or_tissue_function	affects	invertebrate
sign_or_symptom	isa	entity
mental_process	produces	receptor
regulation_or_law	affects	population_group
natural_phenomenon_or_process	result_of	molecular_function
clinical_attribute	manifestation_of	physiologic_function
inorganic_chemical	interacts_with	hazardous_or_poisonous_substance
organism_function	isa	phenomenon_or_process
enzyme	causes	mental_or_behavioral_dysfunction
enzyme	causes	disease_or_syndrome
chemical_viewed_functionally	affects	molecular_function
neoplastic_process	isa	natural_phenomenon_or_process
antibiotic	complicates	cell_or_molecular_dysfunction
social_behavior	associated_with	clinical_attribute
drug_delivery_device	treats	pathologic_function
professional_or_occupational_group	exhibits	behavior
element_ion_or_isotope	interacts_with	hormone
biomedical_or_dental_material	affects	mental_or_behavioral_dysfunction
group	produces	manufactured_object
plant	issue_in	occupation_or_discipline
chemical	affects	cell_or_molecular_dysfunction
diagnostic_procedure	assesses_effect_of	organic_chemical
pharmacologic_substance	treats	congenital_abnormality
congenital_abnormality	affects	fungus
invertebrate	interacts_with	archaeon
drug_delivery_device	isa	physical_object
organism_function	affects	natural_phenomenon_or_process
organism_function	process_of	archaeon
indicator_reagent_or_diagnostic_aid	affects	organism_function
qualitative_concept	evaluation_of	educational_activity
mental_process	isa	biologic_function
neoplastic_process	process_of	rickettsia_or_chlamydia
organ_or_tissue_function	affects	molecular_function
laboratory_or_test_result	measurement_of	neuroreactive_substance_or_biogenic_amine
tissue	location_of	organism_function
biologic_function	affects	neoplastic_process
manufactured_object	causes	disease_or_syndrome
organism_attribute	measurement_of	cell_function
anatomical_abnormality	occurs_in	group
behavior	affects	social_behavior
food	affects	genetic_function
inorganic_chemical	interacts_with	neuroreactive_substance_or_biogenic_amine
receptor	complicates	organism_function
neoplastic_process	result_of	experimental_model_of_disease
anatomical_abnormality	part_of	human
patient_or_disabled_group	isa	entity
hormone	disrupts	body_part_organ_or_organ_component
educational_activity	isa	occupational_activity
carbohydrate	affects	disease_or_syndrome
carbohydrate_sequence	isa	molecular_sequence
governmental_or_regulatory_activity	issue_in	biomedical_occupation_or_discipline
age_group	produces	drug_delivery_device
classification	issue_in	occupation_or_discipline
diagnostic_procedure	analyzes	immunologic_factor
biomedical_or_dental_material	interacts_with	vitamin
molecular_function	co-occurs_with	genetic_function
receptor	complicates	physiologic_function
mental_process	result_of	cell_or_molecular_dysfunction
pharmacologic_substance	affects	biologic_function
acquired_abnormality	occurs_in	patient_or_disabled_group
cell_function	affects	cell_or_molecular_dysfunction
laboratory_procedure	diagnoses	pathologic_function
laboratory_or_test_result	manifestation_of	congenital_abnormality
organism_function	co-occurs_with	organ_or_tissue_function
tissue	location_of	fungus
chemical	ingredient_of	clinical_drug
biologically_active_substance	complicates	physiologic_function
body_part_organ_or_organ_component	part_of	plant
molecular_biology_research_technique	measures	cell_or_molecular_dysfunction
cell_component	affects	genetic_function
lipid	affects	organ_or_tissue_function
steroid	affects	cell_function
chemical_viewed_structurally	interacts_with	pharmacologic_substance
nucleic_acid_nucleoside_or_nucleotide	causes	experimental_model_of_disease
age_group	exhibits	individual_behavior
cell_or_molecular_dysfunction	co-occurs_with	congenital_abnormality
vitamin	disrupts	genetic_function
neoplastic_process	co-occurs_with	injury_or_poisoning
drug_delivery_device	treats	congenital_abnormality
mental_process	affects	organ_or_tissue_function
molecular_function	result_of	environmental_effect_of_humans
laboratory_or_test_result	evaluation_of	organism_attribute
cell_function	result_of	cell_or_molecular_dysfunction
body_location_or_region	location_of	neoplastic_process
carbohydrate	interacts_with	neuroreactive_substance_or_biogenic_amine
group	performs	research_activity
family_group	performs	governmental_or_regulatory_activity
lipid	interacts_with	hazardous_or_poisonous_substance
cell_or_molecular_dysfunction	affects	mental_process
neoplastic_process	isa	biologic_function
gene_or_genome	isa	anatomical_structure
body_space_or_junction	surrounds	cell
physiologic_function	affects	disease_or_syndrome
fungus	location_of	biologically_active_substance
receptor	complicates	mental_process
injury_or_poisoning	result_of	behavior
professional_or_occupational_group	produces	medical_device
self_help_or_relief_organization	isa	organization
laboratory_or_test_result	indicates	genetic_function
bacterium	interacts_with	human
amino_acid_peptide_or_protein	affects	physiologic_function
mental_process	co-occurs_with	physiologic_function
injury_or_poisoning	result_of	disease_or_syndrome
acquired_abnormality	affects	reptile
experimental_model_of_disease	result_of	injury_or_poisoning
laboratory_or_test_result	measurement_of	substance
clinical_attribute	result_of	experimental_model_of_disease
health_care_activity	associated_with	cell_or_molecular_dysfunction
