niger	[XXX]:borders:with:[YYY]	algeria	1
sint_maarten	[XXX]:borders:with:[YYY]	saint_martin	1
hong_kong	[XXX]:borders:with:[YYY]	china	1
rwanda	[XXX]:is:present:in:[YYY]	eastern_africa	1
sudan	[XXX]:neighbours:[YYY]	eritrea	1
liechtenstein	[XXX]:can:be:found:in:[YYY]	europe	1
botswana	[XXX]:neighbours:[YYY]	namibia	1
pitcairn_islands	[XXX]:is:placed:in:[YYY]	polynesia	1
gambia	[XXX]:neighbours:[YYY]	senegal	1
niue	[XXX]:is:located:in:[YYY]	polynesia	1
moldova	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
hungary	[XXX]:is:a:neighboring:country:of:[YYY]	croatia	1
belgium	[XXX]:is:present:in:[YYY]	europe	1
finland	[XXX]:is:butted:against:[YYY]	sweden	1
central_europe	[XXX]:is:sited:in:[YYY]	europe	1
vatican_city	[XXX]:neighbours:[YYY]	italy	1
mauritania	[XXX]:is:sited:in:[YYY]	africa	1
russia	[XXX]:is:a:neighboring:state:to:[YYY]	finland	1
switzerland	[XXX]:is:a:neighbor:of:[YYY]	liechtenstein	1
liberia	[XXX]:is:a:neighbor:of:[YYY]	ivory_coast	1
russia	[XXX]:neighbours:[YYY]	latvia	1
germany	[XXX]:is:a:neighbor:of:[YYY]	austria	1
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	ethiopia	1
peru	[XXX]:is:a:neighbor:of:[YYY]	colombia	1
albania	[XXX]:is:localized:in:[YYY]	southern_europe	1
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	tanzania	1
afghanistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
montenegro	[XXX]:neighbours:[YYY]	kosovo	1
slovakia	[XXX]:is:butted:against:[YYY]	poland	1
mongolia	[XXX]:is:still:in:[YYY]	asia	1
faroe_islands	[XXX]:is:currently:in:[YYY]	northern_europe	1
botswana	[XXX]:is:currently:in:[YYY]	southern_africa	1
grenada	[XXX]:is:located:in:[YYY]	caribbean	1
pakistan	[XXX]:borders:with:[YYY]	india	1
georgia	[XXX]:is:a:neighboring:country:of:[YYY]	armenia	1
wallis_and_futuna	[XXX]:is:present:in:[YYY]	polynesia	1
micronesia	[XXX]:is:positioned:in:[YYY]	oceania	1
mozambique	[XXX]:is:adjacent:to:[YYY]	malawi	1
uruguay	[XXX]:is:currently:in:[YYY]	americas	1
djibouti	[XXX]:is:a:neighboring:state:to:[YYY]	eritrea	1
south_sudan	[XXX]:is:located:in:[YYY]	africa	1
spain	[XXX]:borders:with:[YYY]	france	1
israel	[XXX]:is:butted:against:[YYY]	lebanon	1
macau	[XXX]:is:sited:in:[YYY]	asia	1
burkina_faso	[XXX]:is:butted:against:[YYY]	ghana	1
saint_vincent_and_the_grenadines	[XXX]:is:located:in:[YYY]	caribbean	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	israel	1
uganda	[XXX]:neighbours:[YYY]	kenya	1
qatar	[XXX]:is:placed:in:[YYY]	asia	1
sint_maarten	[XXX]:is:contained:in:[YYY]	americas	1
rwanda	[XXX]:is:a:neighboring:country:of:[YYY]	burundi	1
saint_kitts_and_nevis	[XXX]:is:located:in:[YYY]	americas	1
marshall_islands	[XXX]:is:still:in:[YYY]	micronesia	1
burundi	[XXX]:is:a:neighboring:country:of:[YYY]	rwanda	1
ivory_coast	[XXX]:borders:with:[YYY]	mali	1
el_salvador	[XXX]:is:adjacent:to:[YYY]	honduras	1
india	[XXX]:is:butted:against:[YYY]	pakistan	1
republic_of_the_congo	[XXX]:is:butted:against:[YYY]	cameroon	1
switzerland	[XXX]:neighbours:[YYY]	france	1
equatorial_guinea	[XXX]:is:contained:in:[YYY]	middle_africa	1
netherlands	[XXX]:neighbours:[YYY]	germany	1
india	[XXX]:is:butted:against:[YYY]	bangladesh	1
morocco	[XXX]:borders:with:[YYY]	spain	1
libya	[XXX]:is:butted:against:[YYY]	tunisia	1
guatemala	[XXX]:is:a:neighboring:state:to:[YYY]	el_salvador	1
laos	[XXX]:neighbours:[YYY]	myanmar	1
brunei	[XXX]:is:a:neighboring:state:to:[YYY]	malaysia	1
western_sahara	[XXX]:is:found:in:[YYY]	africa	1
gambia	[XXX]:is:positioned:in:[YYY]	western_africa	1
wallis_and_futuna	[XXX]:is:placed:in:[YYY]	oceania	1
mongolia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
austria	[XXX]:neighbours:[YYY]	czechia	1
romania	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
suriname	[XXX]:is:situated:in:[YYY]	americas	1
vietnam	[XXX]:is:placed:in:[YYY]	asia	1
kyrgyzstan	[XXX]:neighbours:[YYY]	kazakhstan	1
madagascar	[XXX]:is:present:in:[YYY]	eastern_africa	1
peru	[XXX]:is:butted:against:[YYY]	ecuador	1
iran	[XXX]:borders:with:[YYY]	turkey	1
india	[XXX]:is:a:neighbor:of:[YYY]	afghanistan	1
comoros	[XXX]:is:contained:in:[YYY]	eastern_africa	1
botswana	[XXX]:can:be:found:in:[YYY]	africa	1
montserrat	[XXX]:is:found:in:[YYY]	americas	1
zambia	[XXX]:is:adjacent:to:[YYY]	zimbabwe	1
bolivia	[XXX]:is:found:in:[YYY]	south_america	1
nepal	[XXX]:is:placed:in:[YYY]	southern_asia	1
kenya	[XXX]:neighbours:[YYY]	south_sudan	1
sudan	[XXX]:is:adjacent:to:[YYY]	central_african_republic	1
oman	[XXX]:is:located:in:[YYY]	western_asia	1
romania	[XXX]:can:be:found:in:[YYY]	europe	1
cameroon	[XXX]:is:located:in:[YYY]	middle_africa	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
colombia	[XXX]:neighbours:[YYY]	brazil	1
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
afghanistan	[XXX]:is:contained:in:[YYY]	asia	1
kenya	[XXX]:is:positioned:in:[YYY]	africa	1
cambodia	[XXX]:is:adjacent:to:[YYY]	thailand	1
mali	[XXX]:is:a:neighbor:of:[YYY]	mauritania	1
haiti	[XXX]:is:localized:in:[YYY]	caribbean	1
uruguay	[XXX]:is:localized:in:[YYY]	south_america	1
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
cameroon	[XXX]:is:butted:against:[YYY]	chad	1
mozambique	[XXX]:neighbours:[YYY]	zimbabwe	1
nigeria	[XXX]:is:a:neighboring:state:to:[YYY]	cameroon	1
macedonia	[XXX]:is:butted:against:[YYY]	albania	1
guyana	[XXX]:neighbours:[YYY]	brazil	1
portugal	[XXX]:is:located:in:[YYY]	southern_europe	1
algeria	[XXX]:is:adjacent:to:[YYY]	mauritania	1
curaçao	[XXX]:is:localized:in:[YYY]	americas	1
curaçao	[XXX]:is:positioned:in:[YYY]	caribbean	1
bolivia	[XXX]:is:adjacent:to:[YYY]	argentina	1
iran	[XXX]:is:butted:against:[YYY]	pakistan	1
somalia	[XXX]:is:butted:against:[YYY]	ethiopia	1
gabon	[XXX]:is:localized:in:[YYY]	middle_africa	1
netherlands	[XXX]:is:a:neighbor:of:[YYY]	belgium	1
uzbekistan	[XXX]:neighbours:[YYY]	tajikistan	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	dr_congo	1
poland	[XXX]:is:a:neighboring:country:of:[YYY]	lithuania	1
cape_verde	[XXX]:is:located:in:[YYY]	africa	1
tunisia	[XXX]:is:sited:in:[YYY]	northern_africa	1
united_states_virgin_islands	[XXX]:is:positioned:in:[YYY]	americas	1
laos	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
niger	[XXX]:is:a:neighbor:of:[YYY]	nigeria	1
liberia	[XXX]:is:a:neighboring:state:to:[YYY]	sierra_leone	1
malta	[XXX]:is:present:in:[YYY]	southern_europe	1
moldova	[XXX]:is:a:neighboring:country:of:[YYY]	ukraine	1
honduras	[XXX]:neighbours:[YYY]	el_salvador	1
france	[XXX]:is:adjacent:to:[YYY]	belgium	1
palestine	[XXX]:is:located:in:[YYY]	asia	1
isle_of_man	[XXX]:is:localized:in:[YYY]	northern_europe	1
angola	[XXX]:is:currently:in:[YYY]	africa	1
sint_maarten	[XXX]:is:present:in:[YYY]	caribbean	1
china	[XXX]:is:adjacent:to:[YYY]	north_korea	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
bahamas	[XXX]:is:present:in:[YYY]	caribbean	1
bulgaria	[XXX]:is:a:neighboring:state:to:[YYY]	serbia	1
panama	[XXX]:is:currently:in:[YYY]	americas	1
central_african_republic	[XXX]:is:a:neighboring:country:of:[YYY]	sudan	1
zambia	[XXX]:neighbours:[YYY]	botswana	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	dr_congo	1
estonia	[XXX]:is:localized:in:[YYY]	northern_europe	1
mali	[XXX]:is:adjacent:to:[YYY]	ivory_coast	1
argentina	[XXX]:is:a:neighbor:of:[YYY]	bolivia	1
guinea	[XXX]:neighbours:[YYY]	senegal	1
ivory_coast	[XXX]:neighbours:[YYY]	burkina_faso	1
zambia	[XXX]:borders:with:[YYY]	angola	1
french_polynesia	[XXX]:can:be:found:in:[YYY]	oceania	1
laos	[XXX]:is:a:neighboring:country:of:[YYY]	vietnam	1
south_korea	[XXX]:is:still:in:[YYY]	eastern_asia	1
ukraine	[XXX]:is:adjacent:to:[YYY]	moldova	1
saint_lucia	[XXX]:is:localized:in:[YYY]	americas	1
india	[XXX]:is:present:in:[YYY]	southern_asia	1
myanmar	[XXX]:is:butted:against:[YYY]	laos	1
central_african_republic	[XXX]:is:localized:in:[YYY]	middle_africa	1
greenland	[XXX]:can:be:found:in:[YYY]	americas	1
zambia	[XXX]:neighbours:[YYY]	malawi	1
botswana	[XXX]:is:a:neighboring:state:to:[YYY]	zimbabwe	1
libya	[XXX]:is:present:in:[YYY]	africa	1
serbia	[XXX]:borders:with:[YYY]	montenegro	1
brazil	[XXX]:can:be:found:in:[YYY]	south_america	1
oman	[XXX]:is:a:neighbor:of:[YYY]	yemen	1
lebanon	[XXX]:is:localized:in:[YYY]	western_asia	1
guinea	[XXX]:is:localized:in:[YYY]	africa	1
turkmenistan	[XXX]:neighbours:[YYY]	iran	1
costa_rica	[XXX]:is:butted:against:[YYY]	panama	1
argentina	[XXX]:neighbours:[YYY]	brazil	1
turkey	[XXX]:is:butted:against:[YYY]	azerbaijan	1
mozambique	[XXX]:is:a:neighbor:of:[YYY]	zambia	1
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	jordan	1
serbia	[XXX]:neighbours:[YYY]	croatia	1
zambia	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
burkina_faso	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
israel	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	dr_congo	1
niger	[XXX]:neighbours:[YYY]	chad	1
india	[XXX]:is:adjacent:to:[YYY]	myanmar	1
algeria	[XXX]:neighbours:[YYY]	morocco	1
malaysia	[XXX]:is:adjacent:to:[YYY]	indonesia	1
fiji	[XXX]:is:sited:in:[YYY]	oceania	1
honduras	[XXX]:is:contained:in:[YYY]	central_america	1
paraguay	[XXX]:is:a:neighboring:state:to:[YYY]	argentina	1
trinidad_and_tobago	[XXX]:is:found:in:[YYY]	caribbean	1
china	[XXX]:is:a:neighboring:country:of:[YYY]	macau	1
china	[XXX]:is:localized:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:is:butted:against:[YYY]	angola	1
albania	[XXX]:neighbours:[YYY]	kosovo	1
turkey	[XXX]:neighbours:[YYY]	iraq	1
palestine	[XXX]:borders:with:[YYY]	egypt	1
saudi_arabia	[XXX]:is:a:neighboring:country:of:[YYY]	yemen	1
croatia	[XXX]:neighbours:[YYY]	bosnia_and_herzegovina	1
iraq	[XXX]:is:a:neighboring:state:to:[YYY]	kuwait	1
svalbard_and_jan_mayen	[XXX]:is:sited:in:[YYY]	northern_europe	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	eritrea	1
yemen	[XXX]:is:positioned:in:[YYY]	asia	1
dr_congo	[XXX]:is:positioned:in:[YYY]	africa	1
romania	[XXX]:borders:with:[YYY]	moldova	1
tanzania	[XXX]:borders:with:[YYY]	kenya	1
ethiopia	[XXX]:borders:with:[YYY]	south_sudan	1
colombia	[XXX]:is:still:in:[YYY]	americas	1
saudi_arabia	[XXX]:neighbours:[YYY]	oman	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	kazakhstan	1
czechia	[XXX]:is:butted:against:[YYY]	germany	1
costa_rica	[XXX]:is:placed:in:[YYY]	americas	1
hungary	[XXX]:is:a:neighbor:of:[YYY]	serbia	1
israel	[XXX]:neighbours:[YYY]	syria	1
san_marino	[XXX]:borders:with:[YYY]	italy	1
ivory_coast	[XXX]:is:butted:against:[YYY]	liberia	1
benin	[XXX]:is:found:in:[YYY]	africa	1
latvia	[XXX]:is:a:neighboring:country:of:[YYY]	lithuania	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
india	[XXX]:is:currently:in:[YYY]	asia	1
namibia	[XXX]:is:situated:in:[YYY]	southern_africa	1
syria	[XXX]:is:placed:in:[YYY]	asia	1
qatar	[XXX]:is:butted:against:[YYY]	saudi_arabia	1
andorra	[XXX]:is:adjacent:to:[YYY]	france	1
comoros	[XXX]:is:situated:in:[YYY]	africa	1
united_states_minor_outlying_islands	[XXX]:is:currently:in:[YYY]	americas	1
greece	[XXX]:is:adjacent:to:[YYY]	albania	1
south_korea	[XXX]:is:a:neighbor:of:[YYY]	north_korea	1
germany	[XXX]:is:adjacent:to:[YYY]	switzerland	1
hungary	[XXX]:neighbours:[YYY]	romania	1
angola	[XXX]:is:butted:against:[YYY]	dr_congo	1
taiwan	[XXX]:is:currently:in:[YYY]	asia	1
china	[XXX]:is:a:neighboring:state:to:[YYY]	tajikistan	1
saint_lucia	[XXX]:is:currently:in:[YYY]	caribbean	1
belize	[XXX]:is:located:in:[YYY]	americas	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	rwanda	1
eritrea	[XXX]:is:adjacent:to:[YYY]	sudan	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
sierra_leone	[XXX]:borders:with:[YYY]	liberia	1
mozambique	[XXX]:borders:with:[YYY]	south_africa	1
jordan	[XXX]:is:adjacent:to:[YYY]	syria	1
myanmar	[XXX]:neighbours:[YYY]	thailand	1
china	[XXX]:is:adjacent:to:[YYY]	mongolia	1
russia	[XXX]:neighbours:[YYY]	north_korea	1
finland	[XXX]:is:adjacent:to:[YYY]	russia	1
new_caledonia	[XXX]:is:sited:in:[YYY]	oceania	1
lebanon	[XXX]:is:a:neighbor:of:[YYY]	israel	1
belgium	[XXX]:is:adjacent:to:[YYY]	germany	1
niger	[XXX]:is:present:in:[YYY]	africa	1
liechtenstein	[XXX]:neighbours:[YYY]	austria	1
kazakhstan	[XXX]:is:still:in:[YYY]	central_asia	1
montserrat	[XXX]:is:positioned:in:[YYY]	caribbean	1
cambodia	[XXX]:is:butted:against:[YYY]	laos	1
oman	[XXX]:is:situated:in:[YYY]	asia	1
togo	[XXX]:borders:with:[YYY]	burkina_faso	1
syria	[XXX]:is:butted:against:[YYY]	israel	1
saint_kitts_and_nevis	[XXX]:is:situated:in:[YYY]	caribbean	1
central_african_republic	[XXX]:is:a:neighboring:country:of:[YYY]	cameroon	1
senegal	[XXX]:is:a:neighbor:of:[YYY]	guinea-bissau	1
guyana	[XXX]:is:a:neighboring:country:of:[YYY]	suriname	1
colombia	[XXX]:is:butted:against:[YYY]	ecuador	1
bolivia	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
burkina_faso	[XXX]:is:a:neighboring:country:of:[YYY]	ivory_coast	1
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	kuwait	1
kiribati	[XXX]:is:currently:in:[YYY]	oceania	1
cook_islands	[XXX]:is:placed:in:[YYY]	oceania	1
sweden	[XXX]:neighbours:[YYY]	norway	1
dr_congo	[XXX]:is:currently:in:[YYY]	middle_africa	1
indonesia	[XXX]:neighbours:[YYY]	papua_new_guinea	1
grenada	[XXX]:can:be:found:in:[YYY]	americas	1
samoa	[XXX]:is:situated:in:[YYY]	oceania	1
tunisia	[XXX]:is:a:neighboring:state:to:[YYY]	libya	1
france	[XXX]:is:butted:against:[YYY]	germany	1
mozambique	[XXX]:is:a:neighbor:of:[YYY]	swaziland	1
russia	[XXX]:neighbours:[YYY]	china	1
kosovo	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
kuwait	[XXX]:is:situated:in:[YYY]	western_asia	1
serbia	[XXX]:borders:with:[YYY]	kosovo	1
guadeloupe	[XXX]:is:currently:in:[YYY]	americas	1
chad	[XXX]:is:present:in:[YYY]	africa	1
central_african_republic	[XXX]:borders:with:[YYY]	chad	1
mali	[XXX]:is:butted:against:[YYY]	burkina_faso	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	togo	1
germany	[XXX]:neighbours:[YYY]	denmark	1
western_sahara	[XXX]:borders:with:[YYY]	mauritania	1
aruba	[XXX]:is:found:in:[YYY]	americas	1
bhutan	[XXX]:borders:with:[YYY]	china	1
benin	[XXX]:borders:with:[YYY]	niger	1
malawi	[XXX]:is:butted:against:[YYY]	mozambique	1
senegal	[XXX]:is:adjacent:to:[YYY]	gambia	1
republic_of_the_congo	[XXX]:is:a:neighboring:state:to:[YYY]	gabon	1
ukraine	[XXX]:is:adjacent:to:[YYY]	russia	1
south_sudan	[XXX]:is:contained:in:[YYY]	middle_africa	1
uzbekistan	[XXX]:is:sited:in:[YYY]	asia	1
brazil	[XXX]:is:a:neighboring:state:to:[YYY]	bolivia	1
united_states	[XXX]:is:adjacent:to:[YYY]	canada	1
iraq	[XXX]:is:a:neighbor:of:[YYY]	turkey	1
turkmenistan	[XXX]:neighbours:[YYY]	kazakhstan	1
nigeria	[XXX]:neighbours:[YYY]	chad	1
syria	[XXX]:is:adjacent:to:[YYY]	turkey	1
romania	[XXX]:is:localized:in:[YYY]	eastern_europe	1
singapore	[XXX]:is:found:in:[YYY]	south-eastern_asia	1
united_states	[XXX]:is:a:neighboring:country:of:[YYY]	mexico	1
barbados	[XXX]:is:found:in:[YYY]	caribbean	1
tanzania	[XXX]:is:a:neighboring:state:to:[YYY]	malawi	1
bhutan	[XXX]:is:still:in:[YYY]	southern_asia	1
united_kingdom	[XXX]:is:located:in:[YYY]	europe	1
malawi	[XXX]:is:positioned:in:[YYY]	africa	1
uzbekistan	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
mali	[XXX]:is:a:neighboring:country:of:[YYY]	guinea	1
zambia	[XXX]:is:butted:against:[YYY]	namibia	1
dr_congo	[XXX]:borders:with:[YYY]	burundi	1
chad	[XXX]:is:adjacent:to:[YYY]	cameroon	1
angola	[XXX]:is:a:neighbor:of:[YYY]	namibia	1
lesotho	[XXX]:is:still:in:[YYY]	africa	1
nigeria	[XXX]:is:located:in:[YYY]	western_africa	1
russia	[XXX]:neighbours:[YYY]	georgia	1
bosnia_and_herzegovina	[XXX]:is:a:neighbor:of:[YYY]	croatia	1
peru	[XXX]:is:sited:in:[YYY]	south_america	1
tuvalu	[XXX]:is:present:in:[YYY]	oceania	1
south_africa	[XXX]:is:adjacent:to:[YYY]	mozambique	1
ethiopia	[XXX]:is:contained:in:[YYY]	africa	1
libya	[XXX]:is:a:neighboring:state:to:[YYY]	egypt	1
lesotho	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
saudi_arabia	[XXX]:is:a:neighbor:of:[YYY]	jordan	1
india	[XXX]:is:a:neighbor:of:[YYY]	sri_lanka	1
dominican_republic	[XXX]:is:placed:in:[YYY]	caribbean	1
india	[XXX]:is:a:neighbor:of:[YYY]	nepal	1
finland	[XXX]:can:be:found:in:[YYY]	northern_europe	1
montenegro	[XXX]:neighbours:[YYY]	serbia	1
cameroon	[XXX]:is:butted:against:[YYY]	nigeria	1
czechia	[XXX]:is:positioned:in:[YYY]	europe	1
colombia	[XXX]:is:adjacent:to:[YYY]	panama	1
tajikistan	[XXX]:is:a:neighboring:country:of:[YYY]	china	1
bermuda	[XXX]:is:currently:in:[YYY]	northern_america	1
southern_europe	[XXX]:is:located:in:[YYY]	europe	1
south_africa	[XXX]:is:localized:in:[YYY]	southern_africa	1
indonesia	[XXX]:is:a:neighboring:country:of:[YYY]	timor-leste	1
kazakhstan	[XXX]:neighbours:[YYY]	kyrgyzstan	1
china	[XXX]:is:a:neighbor:of:[YYY]	india	1
ethiopia	[XXX]:is:a:neighbor:of:[YYY]	kenya	1
ivory_coast	[XXX]:is:contained:in:[YYY]	western_africa	1
poland	[XXX]:is:butted:against:[YYY]	russia	1
estonia	[XXX]:is:sited:in:[YYY]	europe	1
kuwait	[XXX]:is:a:neighboring:state:to:[YYY]	saudi_arabia	1
palau	[XXX]:is:situated:in:[YYY]	micronesia	1
papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia	1
syria	[XXX]:neighbours:[YYY]	jordan	1
cambodia	[XXX]:neighbours:[YYY]	vietnam	1
malaysia	[XXX]:is:present:in:[YYY]	south-eastern_asia	1
bhutan	[XXX]:is:placed:in:[YYY]	asia	1
turks_and_caicos_islands	[XXX]:is:currently:in:[YYY]	americas	1
gibraltar	[XXX]:is:placed:in:[YYY]	southern_europe	1
uganda	[XXX]:neighbours:[YYY]	tanzania	1
nigeria	[XXX]:is:a:neighboring:state:to:[YYY]	benin	1
bahrain	[XXX]:is:currently:in:[YYY]	western_asia	1
uzbekistan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
turkmenistan	[XXX]:neighbours:[YYY]	uzbekistan	1
cambodia	[XXX]:is:still:in:[YYY]	asia	1
vatican_city	[XXX]:is:placed:in:[YYY]	southern_europe	1
czechia	[XXX]:is:a:neighboring:country:of:[YYY]	poland	1
tanzania	[XXX]:borders:with:[YYY]	burundi	1
south_america	[XXX]:can:be:found:in:[YYY]	americas	1
austria	[XXX]:is:contained:in:[YYY]	europe	1
guadeloupe	[XXX]:is:currently:in:[YYY]	caribbean	1
montenegro	[XXX]:is:adjacent:to:[YYY]	albania	1
botswana	[XXX]:is:a:neighboring:state:to:[YYY]	zambia	1
gambia	[XXX]:is:found:in:[YYY]	africa	1
armenia	[XXX]:is:located:in:[YYY]	asia	1
åland_islands	[XXX]:is:contained:in:[YYY]	europe	1
south_sudan	[XXX]:is:a:neighbor:of:[YYY]	uganda	1
china	[XXX]:neighbours:[YYY]	vietnam	1
iran	[XXX]:is:butted:against:[YYY]	iraq	1
maldives	[XXX]:is:situated:in:[YYY]	asia	1
czechia	[XXX]:is:butted:against:[YYY]	austria	1
seychelles	[XXX]:is:present:in:[YYY]	eastern_africa	1
puerto_rico	[XXX]:is:present:in:[YYY]	americas	1
afghanistan	[XXX]:can:be:found:in:[YYY]	southern_asia	1
italy	[XXX]:is:a:neighboring:state:to:[YYY]	slovenia	1
paraguay	[XXX]:is:still:in:[YYY]	americas	1
sweden	[XXX]:is:localized:in:[YYY]	europe	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	netherlands	1
malaysia	[XXX]:is:localized:in:[YYY]	asia	1
jamaica	[XXX]:is:still:in:[YYY]	caribbean	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
iraq	[XXX]:is:adjacent:to:[YYY]	syria	1
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	kenya	1
iran	[XXX]:is:adjacent:to:[YYY]	azerbaijan	1
