north_korea	locatedIn	eastern_asia
curaçao	locatedIn	americas
cook_islands	locatedIn	oceania
italy	neighborOf	france
uganda	neighborOf	south_sudan
zambia	neighborOf	malawi
kenya	neighborOf	uganda
sweden	locatedIn	northern_europe
uganda	neighborOf	kenya
myanmar	neighborOf	laos
china	neighborOf	myanmar
spain	neighborOf	gibraltar
russia	neighborOf	kazakhstan
sweden	neighborOf	finland
laos	neighborOf	myanmar
estonia	neighborOf	russia
laos	neighborOf	vietnam
equatorial_guinea	locatedIn	middle_africa
madagascar	locatedIn	africa
nigeria	locatedIn	western_africa
afghanistan	neighborOf	china
republic_of_the_congo	neighborOf	angola
south_georgia	locatedIn	americas
nicaragua	neighborOf	costa_rica
mauritania	locatedIn	western_africa
tanzania	neighborOf	mozambique
guinea-bissau	locatedIn	africa
italy	neighborOf	switzerland
indonesia	neighborOf	papua_new_guinea
nicaragua	neighborOf	honduras
south_africa	locatedIn	africa
bangladesh	neighborOf	myanmar
burkina_faso	neighborOf	ivory_coast
venezuela	neighborOf	brazil
tuvalu	locatedIn	polynesia
gambia	neighborOf	senegal
georgia	neighborOf	armenia
south-eastern_asia	locatedIn	asia
liberia	neighborOf	guinea
saint_martin	locatedIn	caribbean
cambodia	locatedIn	south-eastern_asia
canada	locatedIn	americas
tanzania	neighborOf	burundi
falkland_islands	locatedIn	americas
kuwait	neighborOf	saudi_arabia
french_guiana	neighborOf	brazil
vietnam	neighborOf	china
costa_rica	locatedIn	americas
denmark	neighborOf	germany
brazil	neighborOf	colombia
chad	neighborOf	cameroon
sint_maarten	neighborOf	saint_martin
poland	neighborOf	czechia
new_caledonia	locatedIn	oceania
macedonia	neighborOf	kosovo
swaziland	neighborOf	south_africa
nicaragua	locatedIn	central_america
slovakia	neighborOf	poland
wallis_and_futuna	locatedIn	oceania
cameroon	neighborOf	central_african_republic
kenya	neighborOf	tanzania
honduras	neighborOf	el_salvador
dominican_republic	locatedIn	caribbean
china	neighborOf	kazakhstan
germany	locatedIn	western_europe
poland	neighborOf	belarus
russia	neighborOf	belarus
greenland	locatedIn	northern_america
moldova	locatedIn	eastern_europe
syria	locatedIn	asia
mongolia	locatedIn	asia
iran	locatedIn	southern_asia
indonesia	locatedIn	south-eastern_asia
zambia	neighborOf	tanzania
south_sudan	locatedIn	africa
burundi	locatedIn	africa
ivory_coast	neighborOf	ghana
bulgaria	locatedIn	eastern_europe
saudi_arabia	locatedIn	western_asia
oman	locatedIn	western_asia
colombia	neighborOf	brazil
cameroon	neighborOf	nigeria
chad	neighborOf	niger
netherlands	locatedIn	western_europe
cape_verde	locatedIn	western_africa
kiribati	locatedIn	oceania
south_sudan	neighborOf	dr_congo
peru	neighborOf	brazil
ecuador	locatedIn	south_america
switzerland	neighborOf	france
romania	neighborOf	hungary
panama	neighborOf	colombia
northern_mariana_islands	locatedIn	micronesia
brunei	neighborOf	malaysia
belize	neighborOf	guatemala
réunion	locatedIn	eastern_africa
swaziland	neighborOf	mozambique
mongolia	neighborOf	china
kuwait	locatedIn	western_asia
botswana	neighborOf	namibia
norway	neighborOf	russia
czechia	neighborOf	austria
israel	locatedIn	asia
saudi_arabia	neighborOf	qatar
kenya	locatedIn	eastern_africa
slovenia	neighborOf	austria
cayman_islands	locatedIn	americas
macedonia	neighborOf	serbia
bhutan	neighborOf	india
tajikistan	locatedIn	asia
iraq	neighborOf	jordan
germany	neighborOf	switzerland
zambia	neighborOf	angola
mozambique	locatedIn	eastern_africa
saint_kitts_and_nevis	locatedIn	americas
russia	neighborOf	norway
faroe_islands	locatedIn	europe
belgium	neighborOf	luxembourg
sint_maarten	locatedIn	americas
togo	neighborOf	ghana
guinea	neighborOf	liberia
bulgaria	neighborOf	turkey
namibia	neighborOf	zambia
bolivia	locatedIn	americas
azerbaijan	neighborOf	armenia
gibraltar	neighborOf	spain
zimbabwe	locatedIn	eastern_africa
rwanda	neighborOf	burundi
slovenia	neighborOf	italy
greenland	locatedIn	americas
wallis_and_futuna	locatedIn	polynesia
qatar	neighborOf	saudi_arabia
chad	locatedIn	middle_africa
mexico	neighborOf	united_states
denmark	locatedIn	northern_europe
slovakia	locatedIn	central_europe
guyana	neighborOf	brazil
finland	neighborOf	russia
namibia	locatedIn	africa
trinidad_and_tobago	locatedIn	caribbean
guinea	locatedIn	africa
benin	neighborOf	burkina_faso
curaçao	locatedIn	caribbean
french_polynesia	locatedIn	polynesia
hungary	neighborOf	slovakia
kyrgyzstan	locatedIn	central_asia
syria	neighborOf	lebanon
mozambique	neighborOf	malawi
croatia	neighborOf	slovenia
monaco	neighborOf	france
panama	neighborOf	costa_rica
vanuatu	locatedIn	oceania
netherlands	neighborOf	germany
uzbekistan	neighborOf	afghanistan
central_african_republic	neighborOf	chad
poland	neighborOf	ukraine
libya	neighborOf	sudan
brazil	locatedIn	south_america
kyrgyzstan	neighborOf	kazakhstan
iran	locatedIn	asia
nigeria	neighborOf	niger
iceland	locatedIn	europe
dr_congo	neighborOf	rwanda
tanzania	neighborOf	rwanda
niger	neighborOf	algeria
iran	neighborOf	iraq
bulgaria	neighborOf	romania
andorra	locatedIn	southern_europe
croatia	neighborOf	montenegro
honduras	neighborOf	guatemala
france	neighborOf	belgium
uruguay	locatedIn	americas
australia	locatedIn	oceania
turkey	neighborOf	syria
northern_america	locatedIn	americas
algeria	neighborOf	mali
samoa	locatedIn	polynesia
pitcairn_islands	locatedIn	oceania
switzerland	neighborOf	italy
western_sahara	neighborOf	morocco
brazil	neighborOf	bolivia
italy	locatedIn	southern_europe
central_african_republic	neighborOf	south_sudan
zambia	neighborOf	dr_congo
colombia	locatedIn	americas
afghanistan	neighborOf	uzbekistan
belarus	neighborOf	russia
pakistan	neighborOf	afghanistan
são_tomé_and_príncipe	locatedIn	middle_africa
ivory_coast	locatedIn	western_africa
zambia	neighborOf	mozambique
serbia	neighborOf	kosovo
northern_mariana_islands	locatedIn	oceania
azerbaijan	locatedIn	asia
hungary	neighborOf	ukraine
afghanistan	neighborOf	turkmenistan
åland_islands	locatedIn	northern_europe
romania	neighborOf	moldova
burundi	neighborOf	rwanda
luxembourg	locatedIn	europe
zambia	neighborOf	zimbabwe
iceland	locatedIn	northern_europe
saint_barthélemy	locatedIn	americas
solomon_islands	locatedIn	melanesia
argentina	neighborOf	paraguay
montenegro	neighborOf	bosnia_and_herzegovina
guadeloupe	locatedIn	caribbean
moldova	locatedIn	europe
suriname	neighborOf	brazil
algeria	neighborOf	libya
bulgaria	neighborOf	greece
pakistan	neighborOf	india
turkey	locatedIn	western_asia
slovakia	neighborOf	ukraine
san_marino	neighborOf	italy
kosovo	neighborOf	serbia
cuba	locatedIn	americas
liberia	locatedIn	western_africa
zambia	locatedIn	africa
nigeria	neighborOf	benin
albania	neighborOf	greece
united_states_minor_outlying_islands	locatedIn	americas
germany	neighborOf	belgium
cameroon	neighborOf	republic_of_the_congo
lithuania	neighborOf	belarus
belgium	neighborOf	germany
slovakia	neighborOf	czechia
luxembourg	neighborOf	belgium
south_sudan	locatedIn	middle_africa
bolivia	neighborOf	peru
grenada	locatedIn	caribbean
ukraine	neighborOf	slovakia
india	neighborOf	nepal
portugal	locatedIn	southern_europe
myanmar	neighborOf	bangladesh
ghana	locatedIn	western_africa
turkey	neighborOf	georgia
bermuda	locatedIn	americas
niger	neighborOf	burkina_faso
northern_africa	locatedIn	africa
trinidad_and_tobago	locatedIn	americas
switzerland	neighborOf	germany
spain	locatedIn	southern_europe
somalia	neighborOf	djibouti
tajikistan	locatedIn	central_asia
aruba	locatedIn	americas
serbia	neighborOf	croatia
south_africa	neighborOf	botswana
ivory_coast	neighborOf	burkina_faso
bahrain	locatedIn	western_asia
lesotho	locatedIn	africa
faroe_islands	locatedIn	northern_europe
botswana	neighborOf	zimbabwe
argentina	locatedIn	south_america
senegal	neighborOf	guinea-bissau
djibouti	neighborOf	eritrea
british_indian_ocean_territory	locatedIn	africa
azerbaijan	neighborOf	turkey
angola	locatedIn	middle_africa
austria	neighborOf	germany
kiribati	locatedIn	micronesia
burkina_faso	neighborOf	ghana
germany	neighborOf	austria
rwanda	locatedIn	africa
swaziland	locatedIn	southern_africa
bangladesh	neighborOf	india
china	locatedIn	asia
dominica	locatedIn	caribbean
uzbekistan	neighborOf	tajikistan
kyrgyzstan	neighborOf	china
bolivia	locatedIn	south_america
germany	neighborOf	netherlands
kosovo	neighborOf	montenegro
ecuador	neighborOf	peru
caribbean	locatedIn	americas
costa_rica	neighborOf	panama
albania	locatedIn	europe
canada	neighborOf	united_states
croatia	neighborOf	hungary
argentina	neighborOf	uruguay
tajikistan	neighborOf	uzbekistan
central_african_republic	locatedIn	middle_africa
gabon	neighborOf	cameroon
slovenia	neighborOf	hungary
colombia	locatedIn	south_america
austria	neighborOf	czechia
syria	neighborOf	jordan
kazakhstan	neighborOf	kyrgyzstan
dominican_republic	neighborOf	haiti
brazil	locatedIn	americas
romania	neighborOf	serbia
azerbaijan	neighborOf	russia
isle_of_man	locatedIn	europe
jamaica	locatedIn	caribbean
guinea	neighborOf	mali
china	neighborOf	tajikistan
china	neighborOf	mongolia
ethiopia	neighborOf	kenya
iran	neighborOf	azerbaijan
germany	neighborOf	czechia
lebanon	locatedIn	asia
samoa	locatedIn	oceania
south_africa	neighborOf	namibia
uzbekistan	locatedIn	asia
kosovo	neighborOf	albania
saint_lucia	locatedIn	americas
zambia	neighborOf	botswana
iraq	locatedIn	western_asia
cameroon	locatedIn	africa
angola	locatedIn	africa
dr_congo	neighborOf	zambia
libya	locatedIn	northern_africa
svalbard_and_jan_mayen	locatedIn	europe
papua_new_guinea	locatedIn	oceania
tunisia	neighborOf	algeria
france	neighborOf	italy
mali	neighborOf	niger
madagascar	locatedIn	eastern_africa
turkmenistan	locatedIn	central_asia
liberia	locatedIn	africa
bahamas	locatedIn	americas
dr_congo	neighborOf	burundi
fiji	locatedIn	melanesia
belgium	neighborOf	france
bosnia_and_herzegovina	neighborOf	croatia
belgium	locatedIn	europe
iran	neighborOf	turkmenistan
south_korea	locatedIn	asia
south_sudan	neighborOf	uganda
serbia	neighborOf	bosnia_and_herzegovina
bolivia	neighborOf	chile
morocco	locatedIn	northern_africa
malaysia	[XXX]:was:a:neighboring:country:of:[YYY]	indonesia
northern_europe	[XXX]:was:positioned:in:[YYY]	europe
sweden	[XXX]:was:present:in:[YYY]	europe
brazil	[XXX]:is:adjacent:to:[YYY]	paraguay
kazakhstan	[XXX]:is:positioned:in:[YYY]	central_asia
mexico	[XXX]:was:a:neighbor:of:[YYY]	belize
liberia	[XXX]:neighbours:[YYY]	sierra_leone
tonga	[XXX]:is:still:in:[YYY]	polynesia
poland	[XXX]:was:butted:against:[YYY]	germany
gabon	[XXX]:was:still:in:[YYY]	africa
rwanda	[XXX]:was:present:in:[YYY]	eastern_africa
palau	[XXX]:used:to:be:found:in:[YYY]	micronesia
somalia	[XXX]:is:a:neighbor:of:[YYY]	kenya
jamaica	[XXX]:was:found:in:[YYY]	americas
sudan	[XXX]:is:a:neighboring:state:to:[YYY]	libya
luxembourg	[XXX]:borders:[YYY]	germany
lebanon	[XXX]:borders:[YYY]	israel
uzbekistan	[XXX]:was:a:neighboring:country:of:[YYY]	kazakhstan
hong_kong	[XXX]:neighbours:with:[YYY]	china
paraguay	[XXX]:is:situated:in:[YYY]	south_america
guyana	[XXX]:is:a:neighboring:state:to:[YYY]	suriname
finland	[XXX]:is:still:in:[YYY]	northern_europe
portugal	[XXX]:was:adjacent:to:[YYY]	spain
kazakhstan	[XXX]:borders:[YYY]	russia
malawi	[XXX]:was:currently:in:[YYY]	africa
togo	[XXX]:is:currently:in:[YYY]	africa
sudan	[XXX]:was:butted:against:[YYY]	chad
namibia	[XXX]:was:a:neighboring:state:to:[YYY]	south_africa
serbia	[XXX]:borders:[YYY]	bulgaria
burkina_faso	[XXX]:is:present:in:[YYY]	western_africa
western_asia	[XXX]:was:localized:in:[YYY]	asia
ukraine	[XXX]:was:still:in:[YYY]	europe
croatia	[XXX]:was:sited:in:[YYY]	europe
georgia	[XXX]:neighbours:[YYY]	russia
guatemala	[XXX]:is:a:neighboring:country:of:[YYY]	belize
uganda	[XXX]:is:adjacent:to:[YYY]	tanzania
dr_congo	[XXX]:used:to:be:found:in:[YYY]	middle_africa
honduras	[XXX]:is:positioned:in:[YYY]	central_america
angola	[XXX]:borders:[YYY]	republic_of_the_congo
jordan	[XXX]:was:currently:in:[YYY]	western_asia
syria	[XXX]:neighbours:[YYY]	iraq
niger	[XXX]:was:a:neighboring:state:to:[YYY]	mali
equatorial_guinea	[XXX]:neighbours:[YYY]	cameroon
maldives	[XXX]:was:still:in:[YYY]	asia
serbia	[XXX]:was:adjacent:to:[YYY]	hungary
iraq	[XXX]:is:adjacent:to:[YYY]	turkey
christmas_island	[XXX]:is:situated:in:[YYY]	oceania
gambia	[XXX]:is:present:in:[YYY]	western_africa
french_guiana	[XXX]:was:butted:against:[YYY]	suriname
niger	[XXX]:is:located:in:[YYY]	western_africa
malaysia	[XXX]:is:contained:in:[YYY]	south-eastern_asia
bermuda	[XXX]:was:localized:in:[YYY]	northern_america
vatican_city	[XXX]:was:found:in:[YYY]	southern_europe
middle_africa	[XXX]:is:positioned:in:[YYY]	africa
dr_congo	[XXX]:was:a:neighbor:of:[YYY]	republic_of_the_congo
micronesia	[XXX]:used:to:be:found:in:[YYY]	oceania
mauritania	[XXX]:was:found:in:[YYY]	africa
india	[XXX]:is:placed:in:[YYY]	asia
austria	[XXX]:is:located:in:[YYY]	western_europe
saint_pierre_and_miquelon	[XXX]:is:located:in:[YYY]	americas
algeria	[XXX]:is:a:neighbor:of:[YYY]	mauritania
belize	[XXX]:was:present:in:[YYY]	americas
tajikistan	[XXX]:is:a:neighboring:country:of:[YYY]	kyrgyzstan
burundi	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo
sweden	[XXX]:borders:[YYY]	norway
iraq	[XXX]:is:a:neighbor:of:[YYY]	syria
germany	[XXX]:borders:with:[YYY]	denmark
kosovo	[XXX]:was:positioned:in:[YYY]	europe
new_caledonia	[XXX]:is:sited:in:[YYY]	melanesia
finland	[XXX]:was:butted:against:[YYY]	sweden
united_states_virgin_islands	[XXX]:is:contained:in:[YYY]	caribbean
russia	[XXX]:neighbours:with:[YYY]	georgia
cuba	[XXX]:is:situated:in:[YYY]	caribbean
tanzania	[XXX]:borders:with:[YYY]	zambia
singapore	[XXX]:is:still:in:[YYY]	south-eastern_asia
liechtenstein	[XXX]:is:present:in:[YYY]	western_europe
czechia	[XXX]:is:positioned:in:[YYY]	eastern_europe
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	equatorial_guinea
japan	[XXX]:was:found:in:[YYY]	eastern_asia
cambodia	[XXX]:is:found:in:[YYY]	asia
iran	[XXX]:is:butted:against:[YYY]	armenia
algeria	[XXX]:was:a:neighbor:of:[YYY]	niger
hungary	[XXX]:is:adjacent:to:[YYY]	croatia
united_states	[XXX]:neighbours:[YYY]	canada
qatar	[XXX]:was:present:in:[YYY]	asia
austria	[XXX]:was:a:neighboring:country:of:[YYY]	slovenia
myanmar	[XXX]:was:butted:against:[YYY]	thailand
canada	[XXX]:is:contained:in:[YYY]	northern_america
russia	[XXX]:is:a:neighbor:of:[YYY]	china
libya	[XXX]:was:a:neighbor:of:[YYY]	niger
mauritania	[XXX]:is:a:neighbor:of:[YYY]	senegal
guinea	[XXX]:can:be:found:in:[YYY]	western_africa
israel	[XXX]:is:a:neighbor:of:[YYY]	egypt
brazil	[XXX]:is:a:neighbor:of:[YYY]	suriname
algeria	[XXX]:is:positioned:in:[YYY]	northern_africa
benin	[XXX]:was:a:neighboring:country:of:[YYY]	niger
cyprus	[XXX]:is:sited:in:[YYY]	europe
belgium	[XXX]:was:localized:in:[YYY]	western_europe
russia	[XXX]:borders:[YYY]	estonia
thailand	[XXX]:is:a:neighbor:of:[YYY]	malaysia
nauru	[XXX]:is:positioned:in:[YYY]	oceania
montenegro	[XXX]:neighbours:with:[YYY]	croatia
ukraine	[XXX]:was:adjacent:to:[YYY]	moldova
cambodia	[XXX]:was:a:neighboring:state:to:[YYY]	thailand
finland	[XXX]:is:a:neighboring:country:of:[YYY]	norway
haiti	[XXX]:was:present:in:[YYY]	americas
chile	[XXX]:is:adjacent:to:[YYY]	peru
rwanda	[XXX]:borders:with:[YYY]	tanzania
macau	[XXX]:is:currently:in:[YYY]	eastern_asia
bulgaria	[XXX]:was:butted:against:[YYY]	macedonia
saint_lucia	[XXX]:is:positioned:in:[YYY]	caribbean
ukraine	[XXX]:is:adjacent:to:[YYY]	belarus
russia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan
mozambique	[XXX]:is:adjacent:to:[YYY]	tanzania
saint_martin	[XXX]:was:currently:in:[YYY]	americas
niger	[XXX]:used:to:be:found:in:[YYY]	africa
san_marino	[XXX]:is:sited:in:[YYY]	europe
ireland	[XXX]:is:placed:in:[YYY]	europe
mali	[XXX]:is:adjacent:to:[YYY]	algeria
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	namibia
vanuatu	[XXX]:is:positioned:in:[YYY]	melanesia
philippines	[XXX]:is:placed:in:[YYY]	south-eastern_asia
ghana	[XXX]:neighbours:with:[YYY]	ivory_coast
malawi	[XXX]:was:situated:in:[YYY]	eastern_africa
kenya	[XXX]:is:adjacent:to:[YYY]	south_sudan
niger	[XXX]:was:adjacent:to:[YYY]	benin
russia	[XXX]:was:present:in:[YYY]	europe
australia_and_new_zealand	[XXX]:is:present:in:[YYY]	oceania
china	[XXX]:is:adjacent:to:[YYY]	vietnam
slovenia	[XXX]:is:contained:in:[YYY]	southern_europe
isle_of_man	[XXX]:used:to:be:found:in:[YYY]	northern_europe
guernsey	[XXX]:is:found:in:[YYY]	northern_europe
papua_new_guinea	[XXX]:neighbours:with:[YYY]	indonesia
western_sahara	[XXX]:was:found:in:[YYY]	africa
myanmar	[XXX]:is:placed:in:[YYY]	south-eastern_asia
switzerland	[XXX]:was:butted:against:[YYY]	austria
brunei	[XXX]:is:placed:in:[YYY]	south-eastern_asia
italy	[XXX]:neighbours:[YYY]	san_marino
cameroon	[XXX]:was:a:neighbor:of:[YYY]	gabon
south_korea	[XXX]:neighbours:[YYY]	north_korea
peru	[XXX]:is:butted:against:[YYY]	chile
china	[XXX]:neighbours:[YYY]	pakistan
lebanon	[XXX]:was:localized:in:[YYY]	western_asia
kosovo	[XXX]:borders:with:[YYY]	macedonia
russia	[XXX]:is:butted:against:[YYY]	north_korea
chile	[XXX]:was:a:neighbor:of:[YYY]	bolivia
malaysia	[XXX]:was:butted:against:[YYY]	brunei
vatican_city	[XXX]:neighbours:with:[YYY]	italy
guinea-bissau	[XXX]:is:situated:in:[YYY]	western_africa
andorra	[XXX]:is:a:neighbor:of:[YYY]	spain
laos	[XXX]:neighbours:with:[YYY]	china
western_sahara	[XXX]:is:a:neighboring:state:to:[YYY]	mauritania
thailand	[XXX]:was:a:neighbor:of:[YYY]	cambodia
india	[XXX]:borders:[YYY]	pakistan
western_sahara	[XXX]:is:found:in:[YYY]	northern_africa
macedonia	[XXX]:is:butted:against:[YYY]	bulgaria
british_virgin_islands	[XXX]:was:still:in:[YYY]	caribbean
