montenegro	[XXX]:is:sited:in:[YYY]	southern_europe	1
malawi	[XXX]:neighbours:with:[YYY]	tanzania	1
georgia	[XXX]:was:contained:in:[YYY]	asia	1
madagascar	[XXX]:is:found:in:[YYY]	africa	1
el_salvador	[XXX]:is:localized:in:[YYY]	americas	1
eritrea	[XXX]:was:a:neighbor:of:[YYY]	ethiopia	1
russia	[XXX]:is:butted:against:[YYY]	ukraine	1
venezuela	[XXX]:neighbours:[YYY]	guyana	1
bolivia	[XXX]:is:adjacent:to:[YYY]	chile	1
turks_and_caicos_islands	[XXX]:is:located:in:[YYY]	caribbean	1
turkey	[XXX]:is:a:neighboring:state:to:[YYY]	bulgaria	1
martinique	[XXX]:is:located:in:[YYY]	caribbean	1
palestine	[XXX]:is:a:neighboring:state:to:[YYY]	jordan	1
algeria	[XXX]:neighbours:[YYY]	western_sahara	1
russia	[XXX]:neighbours:with:[YYY]	norway	1
myanmar	[XXX]:neighbours:[YYY]	india	1
zimbabwe	[XXX]:borders:[YYY]	south_africa	1
ethiopia	[XXX]:was:a:neighboring:country:of:[YYY]	somalia	1
algeria	[XXX]:borders:[YYY]	mali	1
morocco	[XXX]:was:a:neighboring:state:to:[YYY]	algeria	1
georgia	[XXX]:is:placed:in:[YYY]	western_asia	1
kazakhstan	[XXX]:is:positioned:in:[YYY]	asia	1
marshall_islands	[XXX]:is:placed:in:[YYY]	oceania	1
mayotte	[XXX]:is:found:in:[YYY]	eastern_africa	1
azerbaijan	[XXX]:was:a:neighboring:state:to:[YYY]	turkey	1
northern_europe	[XXX]:was:sited:in:[YYY]	europe	1
brazil	[XXX]:borders:[YYY]	french_guiana	1
estonia	[XXX]:borders:[YYY]	russia	1
kenya	[XXX]:neighbours:[YYY]	ethiopia	1
greece	[XXX]:borders:[YYY]	macedonia	1
eastern_europe	[XXX]:is:placed:in:[YYY]	europe	1
hungary	[XXX]:borders:[YYY]	austria	1
hungary	[XXX]:is:a:neighbor:of:[YYY]	slovenia	1
gabon	[XXX]:neighbours:[YYY]	equatorial_guinea	1
albania	[XXX]:was:located:in:[YYY]	europe	1
mauritania	[XXX]:was:a:neighboring:state:to:[YYY]	mali	1
papua_new_guinea	[XXX]:was:placed:in:[YYY]	melanesia	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	china	1
central_african_republic	[XXX]:is:a:neighbor:of:[YYY]	south_sudan	1
libya	[XXX]:neighbours:[YYY]	niger	1
guinea-bissau	[XXX]:was:a:neighboring:state:to:[YYY]	senegal	1
south_georgia	[XXX]:is:found:in:[YYY]	south_america	1
nigeria	[XXX]:was:a:neighboring:country:of:[YYY]	niger	1
réunion	[XXX]:was:contained:in:[YYY]	eastern_africa	1
canada	[XXX]:was:situated:in:[YYY]	northern_america	1
guinea	[XXX]:was:butted:against:[YYY]	guinea-bissau	1
ukraine	[XXX]:was:a:neighboring:state:to:[YYY]	hungary	1
armenia	[XXX]:was:a:neighbor:of:[YYY]	iran	1
argentina	[XXX]:was:sited:in:[YYY]	south_america	1
guinea-bissau	[XXX]:borders:[YYY]	guinea	1
moldova	[XXX]:was:present:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:was:placed:in:[YYY]	oceania	1
fiji	[XXX]:was:sited:in:[YYY]	melanesia	1
bolivia	[XXX]:was:a:neighboring:country:of:[YYY]	peru	1
dr_congo	[XXX]:was:butted:against:[YYY]	tanzania	1
sri_lanka	[XXX]:is:a:neighboring:state:to:[YYY]	india	1
south_africa	[XXX]:is:a:neighboring:country:of:[YYY]	namibia	1
french_guiana	[XXX]:was:a:neighboring:state:to:[YYY]	brazil	1
mali	[XXX]:was:still:in:[YYY]	western_africa	1
micronesia	[XXX]:is:situated:in:[YYY]	oceania	1
saudi_arabia	[XXX]:borders:[YYY]	iraq	1
czechia	[XXX]:is:adjacent:to:[YYY]	slovakia	1
thailand	[XXX]:is:a:neighbor:of:[YYY]	laos	1
cayman_islands	[XXX]:can:be:found:in:[YYY]	americas	1
norway	[XXX]:is:a:neighboring:country:of:[YYY]	finland	1
venezuela	[XXX]:was:a:neighboring:state:to:[YYY]	colombia	1
guinea	[XXX]:was:adjacent:to:[YYY]	sierra_leone	1
chad	[XXX]:borders:[YYY]	south_sudan	1
switzerland	[XXX]:was:positioned:in:[YYY]	europe	1
azerbaijan	[XXX]:was:butted:against:[YYY]	iran	1
switzerland	[XXX]:used:to:be:found:in:[YYY]	western_europe	1
germany	[XXX]:borders:[YYY]	czechia	1
rwanda	[XXX]:was:contained:in:[YYY]	africa	1
swaziland	[XXX]:was:positioned:in:[YYY]	southern_africa	1
poland	[XXX]:was:a:neighbor:of:[YYY]	belarus	1
zambia	[XXX]:can:be:found:in:[YYY]	africa	1
south_georgia	[XXX]:was:positioned:in:[YYY]	americas	1
burundi	[XXX]:was:a:neighboring:state:to:[YYY]	dr_congo	1
cayman_islands	[XXX]:is:situated:in:[YYY]	caribbean	1
namibia	[XXX]:was:contained:in:[YYY]	africa	1
tajikistan	[XXX]:was:a:neighboring:country:of:[YYY]	kyrgyzstan	1
georgia	[XXX]:borders:[YYY]	russia	1
syria	[XXX]:was:a:neighboring:state:to:[YYY]	iraq	1
western_asia	[XXX]:is:positioned:in:[YYY]	asia	1
haiti	[XXX]:used:to:be:found:in:[YYY]	americas	1
timor-leste	[XXX]:neighbours:[YYY]	indonesia	1
spain	[XXX]:neighbours:with:[YYY]	andorra	1
tonga	[XXX]:was:located:in:[YYY]	oceania	1
syria	[XXX]:is:a:neighboring:state:to:[YYY]	lebanon	1
russia	[XXX]:neighbours:[YYY]	mongolia	1
united_kingdom	[XXX]:is:a:neighboring:state:to:[YYY]	ireland	1
russia	[XXX]:was:a:neighboring:state:to:[YYY]	poland	1
mali	[XXX]:is:currently:in:[YYY]	africa	1
luxembourg	[XXX]:was:adjacent:to:[YYY]	france	1
italy	[XXX]:was:a:neighbor:of:[YYY]	vatican_city	1
greece	[XXX]:is:adjacent:to:[YYY]	turkey	1
british_indian_ocean_territory	[XXX]:is:found:in:[YYY]	africa	1
russia	[XXX]:borders:[YYY]	kazakhstan	1
malaysia	[XXX]:is:a:neighbor:of:[YYY]	brunei	1
bosnia_and_herzegovina	[XXX]:neighbours:with:[YYY]	montenegro	1
kosovo	[XXX]:is:a:neighboring:state:to:[YYY]	montenegro	1
senegal	[XXX]:was:a:neighbor:of:[YYY]	mali	1
bosnia_and_herzegovina	[XXX]:is:currently:in:[YYY]	southern_europe	1
south_sudan	[XXX]:was:a:neighboring:state:to:[YYY]	sudan	1
macedonia	[XXX]:was:a:neighboring:country:of:[YYY]	greece	1
nicaragua	[XXX]:borders:[YYY]	costa_rica	1
guyana	[XXX]:is:butted:against:[YYY]	venezuela	1
chile	[XXX]:was:a:neighbor:of:[YYY]	bolivia	1
azerbaijan	[XXX]:was:still:in:[YYY]	western_asia	1
slovenia	[XXX]:was:butted:against:[YYY]	croatia	1
china	[XXX]:was:adjacent:to:[YYY]	myanmar	1
jordan	[XXX]:is:a:neighboring:country:of:[YYY]	israel	1
brazil	[XXX]:neighbours:[YYY]	uruguay	1
tunisia	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
jordan	[XXX]:is:a:neighboring:country:of:[YYY]	saudi_arabia	1
samoa	[XXX]:is:positioned:in:[YYY]	polynesia	1
paraguay	[XXX]:is:positioned:in:[YYY]	south_america	1
burkina_faso	[XXX]:was:adjacent:to:[YYY]	benin	1
switzerland	[XXX]:was:butted:against:[YYY]	austria	1
central_african_republic	[XXX]:was:butted:against:[YYY]	republic_of_the_congo	1
angola	[XXX]:was:butted:against:[YYY]	republic_of_the_congo	1
belgium	[XXX]:was:adjacent:to:[YYY]	france	1
british_indian_ocean_territory	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
albania	[XXX]:neighbours:with:[YYY]	macedonia	1
montenegro	[XXX]:is:butted:against:[YYY]	croatia	1
serbia	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria	1
dr_congo	[XXX]:neighbours:[YYY]	central_african_republic	1
pakistan	[XXX]:was:butted:against:[YYY]	afghanistan	1
bolivia	[XXX]:neighbours:with:[YYY]	paraguay	1
united_states_minor_outlying_islands	[XXX]:was:situated:in:[YYY]	northern_america	1
svalbard_and_jan_mayen	[XXX]:is:still:in:[YYY]	europe	1
cameroon	[XXX]:was:adjacent:to:[YYY]	gabon	1
panama	[XXX]:was:present:in:[YYY]	central_america	1
suriname	[XXX]:borders:with:[YYY]	guyana	1
honduras	[XXX]:was:located:in:[YYY]	americas	1
togo	[XXX]:is:placed:in:[YYY]	africa	1
norfolk_island	[XXX]:is:placed:in:[YYY]	oceania	1
nepal	[XXX]:is:situated:in:[YYY]	asia	1
singapore	[XXX]:is:currently:in:[YYY]	asia	1
french_polynesia	[XXX]:is:localized:in:[YYY]	polynesia	1
guinea	[XXX]:is:sited:in:[YYY]	western_africa	1
liberia	[XXX]:is:located:in:[YYY]	western_africa	1
trinidad_and_tobago	[XXX]:is:found:in:[YYY]	americas	1
cuba	[XXX]:is:placed:in:[YYY]	caribbean	1
melanesia	[XXX]:is:currently:in:[YYY]	oceania	1
guinea-bissau	[XXX]:was:present:in:[YYY]	africa	1
germany	[XXX]:is:adjacent:to:[YYY]	belgium	1
monaco	[XXX]:borders:[YYY]	france	1
kiribati	[XXX]:is:situated:in:[YYY]	micronesia	1
thailand	[XXX]:borders:with:[YYY]	myanmar	1
argentina	[XXX]:is:adjacent:to:[YYY]	chile	1
vanuatu	[XXX]:is:positioned:in:[YYY]	oceania	1
armenia	[XXX]:is:localized:in:[YYY]	western_asia	1
pakistan	[XXX]:is:a:neighbor:of:[YYY]	china	1
slovakia	[XXX]:is:a:neighbor:of:[YYY]	ukraine	1
slovakia	[XXX]:is:adjacent:to:[YYY]	hungary	1
somalia	[XXX]:is:positioned:in:[YYY]	africa	1
macedonia	[XXX]:was:adjacent:to:[YYY]	serbia	1
benin	[XXX]:was:a:neighboring:country:of:[YYY]	burkina_faso	1
kosovo	[XXX]:neighbours:[YYY]	albania	1
chad	[XXX]:is:butted:against:[YYY]	central_african_republic	1
iran	[XXX]:was:currently:in:[YYY]	asia	1
vietnam	[XXX]:is:situated:in:[YYY]	south-eastern_asia	1
ukraine	[XXX]:is:butted:against:[YYY]	slovakia	1
laos	[XXX]:borders:with:[YYY]	china	1
norfolk_island	[XXX]:was:localized:in:[YYY]	australia_and_new_zealand	1
honduras	[XXX]:was:a:neighboring:state:to:[YYY]	guatemala	1
haiti	[XXX]:is:butted:against:[YYY]	dominican_republic	1
mauritania	[XXX]:is:a:neighboring:country:of:[YYY]	western_sahara	1
china	[XXX]:is:currently:in:[YYY]	asia	1
northern_mariana_islands	[XXX]:was:located:in:[YYY]	oceania	1
sudan	[XXX]:was:a:neighboring:country:of:[YYY]	south_sudan	1
kenya	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
benin	[XXX]:is:placed:in:[YYY]	western_africa	1
saint_martin	[XXX]:was:positioned:in:[YYY]	americas	1
angola	[XXX]:was:present:in:[YYY]	middle_africa	1
bahrain	[XXX]:is:still:in:[YYY]	asia	1
spain	[XXX]:was:adjacent:to:[YYY]	gibraltar	1
moldova	[XXX]:was:a:neighbor:of:[YYY]	romania	1
western_sahara	[XXX]:is:a:neighboring:state:to:[YYY]	morocco	1
south_korea	[XXX]:was:currently:in:[YYY]	asia	1
germany	[XXX]:is:a:neighboring:state:to:[YYY]	poland	1
kazakhstan	[XXX]:was:adjacent:to:[YYY]	turkmenistan	1
libya	[XXX]:is:butted:against:[YYY]	algeria	1
italy	[XXX]:was:a:neighboring:country:of:[YYY]	san_marino	1
niger	[XXX]:was:a:neighbor:of:[YYY]	burkina_faso	1
egypt	[XXX]:neighbours:[YYY]	israel	1
bulgaria	[XXX]:borders:with:[YYY]	romania	1
pitcairn_islands	[XXX]:is:present:in:[YYY]	oceania	1
france	[XXX]:was:placed:in:[YYY]	western_europe	1
thailand	[XXX]:is:a:neighboring:country:of:[YYY]	cambodia	1
saudi_arabia	[XXX]:was:butted:against:[YYY]	united_arab_emirates	1
american_samoa	[XXX]:used:to:be:found:in:[YYY]	polynesia	1
french_guiana	[XXX]:is:adjacent:to:[YYY]	suriname	1
eastern_africa	[XXX]:is:present:in:[YYY]	africa	1
christmas_island	[XXX]:is:found:in:[YYY]	australia_and_new_zealand	1
georgia	[XXX]:borders:with:[YYY]	azerbaijan	1
france	[XXX]:was:butted:against:[YYY]	andorra	1
republic_of_the_congo	[XXX]:neighbours:with:[YYY]	central_african_republic	1
antigua_and_barbuda	[XXX]:is:located:in:[YYY]	americas	1
ivory_coast	[XXX]:is:a:neighboring:state:to:[YYY]	guinea	1
portugal	[XXX]:was:sited:in:[YYY]	europe	1
switzerland	[XXX]:neighbours:with:[YYY]	italy	1
turkey	[XXX]:is:a:neighbor:of:[YYY]	armenia	1
guatemala	[XXX]:borders:[YYY]	mexico	1
zambia	[XXX]:was:localized:in:[YYY]	eastern_africa	1
poland	[XXX]:neighbours:[YYY]	ukraine	1
austria	[XXX]:neighbours:[YYY]	slovenia	1
swaziland	[XXX]:borders:[YYY]	mozambique	1
central_america	[XXX]:was:placed:in:[YYY]	americas	1
ireland	[XXX]:was:adjacent:to:[YYY]	united_kingdom	1
uruguay	[XXX]:is:adjacent:to:[YYY]	argentina	1
austria	[XXX]:neighbours:[YYY]	liechtenstein	1
kenya	[XXX]:borders:[YYY]	tanzania	1
latvia	[XXX]:is:still:in:[YYY]	northern_europe	1
isle_of_man	[XXX]:was:found:in:[YYY]	europe	1
canada	[XXX]:was:a:neighboring:state:to:[YYY]	united_states	1
peru	[XXX]:was:currently:in:[YYY]	americas	1
togo	[XXX]:borders:[YYY]	benin	1
serbia	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
montenegro	[XXX]:was:adjacent:to:[YYY]	bosnia_and_herzegovina	1
saint_pierre_and_miquelon	[XXX]:is:located:in:[YYY]	americas	1
kazakhstan	[XXX]:was:a:neighbor:of:[YYY]	russia	1
belgium	[XXX]:is:sited:in:[YYY]	western_europe	1
serbia	[XXX]:was:butted:against:[YYY]	romania	1
tunisia	[XXX]:is:located:in:[YYY]	africa	1
angola	[XXX]:neighbours:with:[YYY]	zambia	1
algeria	[XXX]:is:a:neighboring:state:to:[YYY]	niger	1
panama	[XXX]:was:a:neighboring:country:of:[YYY]	colombia	1
jamaica	[XXX]:was:localized:in:[YYY]	americas	1
italy	[XXX]:used:to:be:found:in:[YYY]	europe	1
libya	[XXX]:is:a:neighbor:of:[YYY]	chad	1
qatar	[XXX]:was:contained:in:[YYY]	western_asia	1
namibia	[XXX]:neighbours:[YYY]	angola	1
azerbaijan	[XXX]:neighbours:with:[YYY]	russia	1
faroe_islands	[XXX]:was:still:in:[YYY]	europe	1
panama	[XXX]:was:adjacent:to:[YYY]	costa_rica	1
dominican_republic	[XXX]:is:localized:in:[YYY]	americas	1
solomon_islands	[XXX]:was:situated:in:[YYY]	oceania	1
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	guatemala	1
kuwait	[XXX]:is:located:in:[YYY]	asia	1
mali	[XXX]:borders:[YYY]	niger	1
guinea	[XXX]:is:a:neighboring:country:of:[YYY]	liberia	1
uganda	[XXX]:was:a:neighbor:of:[YYY]	rwanda	1
mauritius	[XXX]:is:sited:in:[YYY]	eastern_africa	1
cocos_keeling_islands	[XXX]:is:still:in:[YYY]	australia_and_new_zealand	1
saint_martin	[XXX]:was:situated:in:[YYY]	caribbean	1
australia	[XXX]:is:contained:in:[YYY]	oceania	1
kazakhstan	[XXX]:is:a:neighbor:of:[YYY]	china	1
southern_asia	[XXX]:was:placed:in:[YYY]	asia	1
mongolia	[XXX]:borders:with:[YYY]	china	1
colombia	[XXX]:was:still:in:[YYY]	south_america	1
israel	[XXX]:is:positioned:in:[YYY]	asia	1
malta	[XXX]:is:present:in:[YYY]	europe	1
north_korea	[XXX]:is:butted:against:[YYY]	south_korea	1
croatia	[XXX]:is:a:neighboring:country:of:[YYY]	serbia	1
lesotho	[XXX]:is:placed:in:[YYY]	southern_africa	1
italy	[XXX]:neighbours:[YYY]	austria	1
paraguay	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
malawi	[XXX]:is:found:in:[YYY]	eastern_africa	1
saint_vincent_and_the_grenadines	[XXX]:was:found:in:[YYY]	americas	1
germany	[XXX]:was:a:neighboring:country:of:[YYY]	luxembourg	1
greece	[XXX]:was:a:neighboring:country:of:[YYY]	bulgaria	1
vietnam	[XXX]:is:butted:against:[YYY]	china	1
åland_islands	[XXX]:was:situated:in:[YYY]	northern_europe	1
republic_of_the_congo	[XXX]:was:adjacent:to:[YYY]	angola	1
nepal	[XXX]:borders:with:[YYY]	china	1
micronesia	[XXX]:can:be:found:in:[YYY]	micronesia	1
czechia	[XXX]:is:contained:in:[YYY]	eastern_europe	1
lithuania	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
zambia	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
slovenia	[XXX]:was:sited:in:[YYY]	southern_europe	1
austria	[XXX]:is:positioned:in:[YYY]	western_europe	1
mauritania	[XXX]:neighbours:with:[YYY]	senegal	1
namibia	[XXX]:borders:with:[YYY]	botswana	1
mayotte	[XXX]:is:contained:in:[YYY]	africa	1
algeria	[XXX]:was:butted:against:[YYY]	libya	1
niger	[XXX]:was:located:in:[YYY]	western_africa	1
italy	[XXX]:was:a:neighboring:state:to:[YYY]	switzerland	1
latvia	[XXX]:was:butted:against:[YYY]	belarus	1
dominican_republic	[XXX]:is:a:neighboring:state:to:[YYY]	haiti	1
india	[XXX]:is:a:neighboring:state:to:[YYY]	bhutan	1
bosnia_and_herzegovina	[XXX]:is:still:in:[YYY]	europe	1
poland	[XXX]:borders:[YYY]	czechia	1
sierra_leone	[XXX]:was:a:neighboring:state:to:[YYY]	guinea	1
tajikistan	[XXX]:borders:[YYY]	afghanistan	1
austria	[XXX]:was:adjacent:to:[YYY]	italy	1
argentina	[XXX]:is:adjacent:to:[YYY]	paraguay	1
guatemala	[XXX]:borders:[YYY]	belize	1
guinea	[XXX]:is:a:neighboring:state:to:[YYY]	mali	1
ireland	[XXX]:was:positioned:in:[YYY]	europe	1
algeria	[XXX]:is:localized:in:[YYY]	africa	1
andorra	[XXX]:is:positioned:in:[YYY]	europe	1
mauritania	[XXX]:is:a:neighboring:state:to:[YYY]	algeria	1
cocos_keeling_islands	[XXX]:was:currently:in:[YYY]	oceania	1
bangladesh	[XXX]:was:adjacent:to:[YYY]	myanmar	1
lithuania	[XXX]:is:a:neighbor:of:[YYY]	poland	1
nauru	[XXX]:is:placed:in:[YYY]	micronesia	1
