niger	[XXX]:was:a:neighboring:state:to:[YYY]	mali	1
equatorial_guinea	[XXX]:neighbours:[YYY]	cameroon	1
maldives	[XXX]:was:still:in:[YYY]	asia	1
serbia	[XXX]:was:adjacent:to:[YYY]	hungary	1
iraq	[XXX]:is:adjacent:to:[YYY]	turkey	1
christmas_island	[XXX]:is:situated:in:[YYY]	oceania	1
gambia	[XXX]:is:present:in:[YYY]	western_africa	1
french_guiana	[XXX]:was:butted:against:[YYY]	suriname	1
niger	[XXX]:is:located:in:[YYY]	western_africa	1
malaysia	[XXX]:is:contained:in:[YYY]	south-eastern_asia	1
bermuda	[XXX]:was:localized:in:[YYY]	northern_america	1
vatican_city	[XXX]:was:found:in:[YYY]	southern_europe	1
middle_africa	[XXX]:is:positioned:in:[YYY]	africa	1
dr_congo	[XXX]:was:a:neighbor:of:[YYY]	republic_of_the_congo	1
micronesia	[XXX]:used:to:be:found:in:[YYY]	oceania	1
mauritania	[XXX]:was:found:in:[YYY]	africa	1
india	[XXX]:is:placed:in:[YYY]	asia	1
austria	[XXX]:is:located:in:[YYY]	western_europe	1
saint_pierre_and_miquelon	[XXX]:is:located:in:[YYY]	americas	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	mauritania	1
belize	[XXX]:was:present:in:[YYY]	americas	1
tajikistan	[XXX]:is:a:neighboring:country:of:[YYY]	kyrgyzstan	1
burundi	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo	1
sweden	[XXX]:borders:[YYY]	norway	1
iraq	[XXX]:is:a:neighbor:of:[YYY]	syria	1
germany	[XXX]:borders:with:[YYY]	denmark	1
kosovo	[XXX]:was:positioned:in:[YYY]	europe	1
new_caledonia	[XXX]:is:sited:in:[YYY]	melanesia	1
finland	[XXX]:was:butted:against:[YYY]	sweden	1
united_states_virgin_islands	[XXX]:is:contained:in:[YYY]	caribbean	1
russia	[XXX]:neighbours:with:[YYY]	georgia	1
cuba	[XXX]:is:situated:in:[YYY]	caribbean	1
tanzania	[XXX]:borders:with:[YYY]	zambia	1
singapore	[XXX]:is:still:in:[YYY]	south-eastern_asia	1
liechtenstein	[XXX]:is:present:in:[YYY]	western_europe	1
czechia	[XXX]:is:positioned:in:[YYY]	eastern_europe	1
gabon	[XXX]:is:a:neighboring:state:to:[YYY]	equatorial_guinea	1
japan	[XXX]:was:found:in:[YYY]	eastern_asia	1
cambodia	[XXX]:is:found:in:[YYY]	asia	1
iran	[XXX]:is:butted:against:[YYY]	armenia	1
algeria	[XXX]:was:a:neighbor:of:[YYY]	niger	1
hungary	[XXX]:is:adjacent:to:[YYY]	croatia	1
united_states	[XXX]:neighbours:[YYY]	canada	1
qatar	[XXX]:was:present:in:[YYY]	asia	1
austria	[XXX]:was:a:neighboring:country:of:[YYY]	slovenia	1
myanmar	[XXX]:was:butted:against:[YYY]	thailand	1
canada	[XXX]:is:contained:in:[YYY]	northern_america	1
russia	[XXX]:is:a:neighbor:of:[YYY]	china	1
libya	[XXX]:was:a:neighbor:of:[YYY]	niger	1
mauritania	[XXX]:is:a:neighbor:of:[YYY]	senegal	1
guinea	[XXX]:can:be:found:in:[YYY]	western_africa	1
israel	[XXX]:is:a:neighbor:of:[YYY]	egypt	1
brazil	[XXX]:is:a:neighbor:of:[YYY]	suriname	1
algeria	[XXX]:is:positioned:in:[YYY]	northern_africa	1
benin	[XXX]:was:a:neighboring:country:of:[YYY]	niger	1
cyprus	[XXX]:is:sited:in:[YYY]	europe	1
belgium	[XXX]:was:localized:in:[YYY]	western_europe	1
russia	[XXX]:borders:[YYY]	estonia	1
thailand	[XXX]:is:a:neighbor:of:[YYY]	malaysia	1
nauru	[XXX]:is:positioned:in:[YYY]	oceania	1
montenegro	[XXX]:neighbours:with:[YYY]	croatia	1
ukraine	[XXX]:was:adjacent:to:[YYY]	moldova	1
cambodia	[XXX]:was:a:neighboring:state:to:[YYY]	thailand	1
finland	[XXX]:is:a:neighboring:country:of:[YYY]	norway	1
haiti	[XXX]:was:present:in:[YYY]	americas	1
chile	[XXX]:is:adjacent:to:[YYY]	peru	1
rwanda	[XXX]:borders:with:[YYY]	tanzania	1
macau	[XXX]:is:currently:in:[YYY]	eastern_asia	1
bulgaria	[XXX]:was:butted:against:[YYY]	macedonia	1
saint_lucia	[XXX]:is:positioned:in:[YYY]	caribbean	1
ukraine	[XXX]:is:adjacent:to:[YYY]	belarus	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	azerbaijan	1
mozambique	[XXX]:is:adjacent:to:[YYY]	tanzania	1
saint_martin	[XXX]:was:currently:in:[YYY]	americas	1
niger	[XXX]:used:to:be:found:in:[YYY]	africa	1
san_marino	[XXX]:is:sited:in:[YYY]	europe	1
ireland	[XXX]:is:placed:in:[YYY]	europe	1
mali	[XXX]:is:adjacent:to:[YYY]	algeria	1
zambia	[XXX]:was:a:neighboring:state:to:[YYY]	namibia	1
vanuatu	[XXX]:is:positioned:in:[YYY]	melanesia	1
philippines	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
ghana	[XXX]:neighbours:with:[YYY]	ivory_coast	1
malawi	[XXX]:was:situated:in:[YYY]	eastern_africa	1
kenya	[XXX]:is:adjacent:to:[YYY]	south_sudan	1
niger	[XXX]:was:adjacent:to:[YYY]	benin	1
russia	[XXX]:was:present:in:[YYY]	europe	1
australia_and_new_zealand	[XXX]:is:present:in:[YYY]	oceania	1
china	[XXX]:is:adjacent:to:[YYY]	vietnam	1
slovenia	[XXX]:is:contained:in:[YYY]	southern_europe	1
isle_of_man	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
guernsey	[XXX]:is:found:in:[YYY]	northern_europe	1
papua_new_guinea	[XXX]:neighbours:with:[YYY]	indonesia	1
western_sahara	[XXX]:was:found:in:[YYY]	africa	1
myanmar	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
switzerland	[XXX]:was:butted:against:[YYY]	austria	1
brunei	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
italy	[XXX]:neighbours:[YYY]	san_marino	1
cameroon	[XXX]:was:a:neighbor:of:[YYY]	gabon	1
south_korea	[XXX]:neighbours:[YYY]	north_korea	1
peru	[XXX]:is:butted:against:[YYY]	chile	1
china	[XXX]:neighbours:[YYY]	pakistan	1
lebanon	[XXX]:was:localized:in:[YYY]	western_asia	1
kosovo	[XXX]:borders:with:[YYY]	macedonia	1
russia	[XXX]:is:butted:against:[YYY]	north_korea	1
chile	[XXX]:was:a:neighbor:of:[YYY]	bolivia	1
malaysia	[XXX]:was:butted:against:[YYY]	brunei	1
vatican_city	[XXX]:neighbours:with:[YYY]	italy	1
guinea-bissau	[XXX]:is:situated:in:[YYY]	western_africa	1
andorra	[XXX]:is:a:neighbor:of:[YYY]	spain	1
laos	[XXX]:neighbours:with:[YYY]	china	1
western_sahara	[XXX]:is:a:neighboring:state:to:[YYY]	mauritania	1
thailand	[XXX]:was:a:neighbor:of:[YYY]	cambodia	1
india	[XXX]:borders:[YYY]	pakistan	1
western_sahara	[XXX]:is:found:in:[YYY]	northern_africa	1
macedonia	[XXX]:is:butted:against:[YYY]	bulgaria	1
british_virgin_islands	[XXX]:was:still:in:[YYY]	caribbean	1
argentina	[XXX]:was:sited:in:[YYY]	americas	1
latvia	[XXX]:is:adjacent:to:[YYY]	lithuania	1
central_america	[XXX]:was:contained:in:[YYY]	americas	1
turkey	[XXX]:is:adjacent:to:[YYY]	armenia	1
south_africa	[XXX]:is:a:neighboring:state:to:[YYY]	lesotho	1
tajikistan	[XXX]:neighbours:[YYY]	afghanistan	1
papua_new_guinea	[XXX]:was:placed:in:[YYY]	melanesia	1
vietnam	[XXX]:is:contained:in:[YYY]	asia	1
slovakia	[XXX]:neighbours:[YYY]	hungary	1
eastern_africa	[XXX]:is:localized:in:[YYY]	africa	1
brazil	[XXX]:was:a:neighboring:state:to:[YYY]	guyana	1
turkmenistan	[XXX]:borders:[YYY]	iran	1
georgia	[XXX]:is:placed:in:[YYY]	western_asia	1
benin	[XXX]:is:positioned:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:is:butted:against:[YYY]	united_arab_emirates	1
republic_of_the_congo	[XXX]:was:a:neighbor:of:[YYY]	cameroon	1
iran	[XXX]:was:a:neighboring:state:to:[YYY]	afghanistan	1
guinea-bissau	[XXX]:is:adjacent:to:[YYY]	guinea	1
united_kingdom	[XXX]:is:localized:in:[YYY]	northern_europe	1
mozambique	[XXX]:borders:[YYY]	swaziland	1
uzbekistan	[XXX]:neighbours:[YYY]	turkmenistan	1
turkey	[XXX]:borders:[YYY]	greece	1
russia	[XXX]:neighbours:with:[YYY]	mongolia	1
pitcairn_islands	[XXX]:is:placed:in:[YYY]	polynesia	1
liechtenstein	[XXX]:borders:[YYY]	austria	1
libya	[XXX]:is:a:neighbor:of:[YYY]	chad	1
romania	[XXX]:is:positioned:in:[YYY]	europe	1
sudan	[XXX]:was:a:neighboring:country:of:[YYY]	egypt	1
liberia	[XXX]:was:a:neighboring:state:to:[YYY]	ivory_coast	1
china	[XXX]:is:adjacent:to:[YYY]	kyrgyzstan	1
belgium	[XXX]:is:a:neighbor:of:[YYY]	netherlands	1
china	[XXX]:neighbours:[YYY]	russia	1
poland	[XXX]:was:a:neighboring:state:to:[YYY]	russia	1
kenya	[XXX]:is:found:in:[YYY]	africa	1
sierra_leone	[XXX]:was:contained:in:[YYY]	western_africa	1
saint_vincent_and_the_grenadines	[XXX]:was:situated:in:[YYY]	americas	1
moldova	[XXX]:was:butted:against:[YYY]	ukraine	1
djibouti	[XXX]:was:a:neighboring:state:to:[YYY]	ethiopia	1
eritrea	[XXX]:is:found:in:[YYY]	eastern_africa	1
syria	[XXX]:borders:[YYY]	turkey	1
equatorial_guinea	[XXX]:was:sited:in:[YYY]	africa	1
western_africa	[XXX]:was:present:in:[YYY]	africa	1
south_africa	[XXX]:was:butted:against:[YYY]	mozambique	1
south_africa	[XXX]:was:sited:in:[YYY]	southern_africa	1
palestine	[XXX]:was:contained:in:[YYY]	western_asia	1
réunion	[XXX]:was:present:in:[YYY]	africa	1
costa_rica	[XXX]:was:a:neighboring:state:to:[YYY]	nicaragua	1
jordan	[XXX]:neighbours:[YYY]	iraq	1
somalia	[XXX]:is:situated:in:[YYY]	africa	1
iraq	[XXX]:borders:[YYY]	iran	1
central_african_republic	[XXX]:is:adjacent:to:[YYY]	republic_of_the_congo	1
guam	[XXX]:is:sited:in:[YYY]	oceania	1
zimbabwe	[XXX]:was:a:neighbor:of:[YYY]	botswana	1
mauritania	[XXX]:was:a:neighbor:of:[YYY]	algeria	1
guyana	[XXX]:can:be:found:in:[YYY]	south_america	1
france	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
vietnam	[XXX]:was:situated:in:[YYY]	south-eastern_asia	1
suriname	[XXX]:was:adjacent:to:[YYY]	french_guiana	1
paraguay	[XXX]:was:positioned:in:[YYY]	americas	1
armenia	[XXX]:was:butted:against:[YYY]	georgia	1
turkmenistan	[XXX]:is:butted:against:[YYY]	afghanistan	1
pakistan	[XXX]:is:localized:in:[YYY]	southern_asia	1
gibraltar	[XXX]:was:contained:in:[YYY]	southern_europe	1
zimbabwe	[XXX]:was:a:neighbor:of:[YYY]	south_africa	1
slovenia	[XXX]:is:a:neighboring:state:to:[YYY]	croatia	1
polynesia	[XXX]:was:positioned:in:[YYY]	oceania	1
bolivia	[XXX]:was:a:neighboring:state:to:[YYY]	argentina	1
gibraltar	[XXX]:is:situated:in:[YYY]	europe	1
mozambique	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
bahrain	[XXX]:was:located:in:[YYY]	asia	1
seychelles	[XXX]:is:positioned:in:[YYY]	eastern_africa	1
mexico	[XXX]:is:butted:against:[YYY]	guatemala	1
china	[XXX]:neighbours:[YYY]	laos	1
tokelau	[XXX]:is:contained:in:[YYY]	polynesia	1
guatemala	[XXX]:was:a:neighboring:country:of:[YYY]	el_salvador	1
republic_of_the_congo	[XXX]:is:a:neighboring:state:to:[YYY]	dr_congo	1
serbia	[XXX]:neighbours:[YYY]	romania	1
south_sudan	[XXX]:is:a:neighboring:state:to:[YYY]	ethiopia	1
yemen	[XXX]:was:a:neighboring:state:to:[YYY]	oman	1
tanzania	[XXX]:is:a:neighboring:country:of:[YYY]	uganda	1
saudi_arabia	[XXX]:was:adjacent:to:[YYY]	yemen	1
suriname	[XXX]:was:a:neighbor:of:[YYY]	guyana	1
cameroon	[XXX]:is:located:in:[YYY]	middle_africa	1
timor-leste	[XXX]:was:a:neighbor:of:[YYY]	indonesia	1
venezuela	[XXX]:borders:[YYY]	guyana	1
timor-leste	[XXX]:was:localized:in:[YYY]	south-eastern_asia	1
nigeria	[XXX]:neighbours:with:[YYY]	chad	1
chile	[XXX]:was:contained:in:[YYY]	south_america	1
antigua_and_barbuda	[XXX]:is:found:in:[YYY]	caribbean	1
poland	[XXX]:is:currently:in:[YYY]	eastern_europe	1
france	[XXX]:was:a:neighboring:state:to:[YYY]	monaco	1
uruguay	[XXX]:was:a:neighboring:country:of:[YYY]	brazil	1
mauritania	[XXX]:borders:[YYY]	mali	1
burundi	[XXX]:is:placed:in:[YYY]	eastern_africa	1
lithuania	[XXX]:was:a:neighbor:of:[YYY]	russia	1
saudi_arabia	[XXX]:neighbours:[YYY]	kuwait	1
morocco	[XXX]:was:butted:against:[YYY]	algeria	1
benin	[XXX]:was:adjacent:to:[YYY]	togo	1
american_samoa	[XXX]:was:present:in:[YYY]	oceania	1
southern_europe	[XXX]:was:still:in:[YYY]	europe	1
turkmenistan	[XXX]:is:a:neighbor:of:[YYY]	uzbekistan	1
norfolk_island	[XXX]:was:present:in:[YYY]	australia_and_new_zealand	1
macedonia	[XXX]:was:a:neighboring:state:to:[YYY]	albania	1
austria	[XXX]:is:positioned:in:[YYY]	europe	1
egypt	[XXX]:neighbours:[YYY]	israel	1
central_african_republic	[XXX]:was:adjacent:to:[YYY]	sudan	1
american_samoa	[XXX]:is:present:in:[YYY]	polynesia	1
switzerland	[XXX]:is:present:in:[YYY]	europe	1
bhutan	[XXX]:is:present:in:[YYY]	asia	1
new_zealand	[XXX]:was:found:in:[YYY]	oceania	1
libya	[XXX]:neighbours:[YYY]	tunisia	1
tokelau	[XXX]:was:placed:in:[YYY]	oceania	1
algeria	[XXX]:neighbours:with:[YYY]	western_sahara	1
yemen	[XXX]:is:butted:against:[YYY]	saudi_arabia	1
austria	[XXX]:was:a:neighboring:country:of:[YYY]	liechtenstein	1
equatorial_guinea	[XXX]:neighbours:[YYY]	gabon	1
svalbard_and_jan_mayen	[XXX]:is:present:in:[YYY]	northern_europe	1
libya	[XXX]:is:contained:in:[YYY]	africa	1
taiwan	[XXX]:was:situated:in:[YYY]	eastern_asia	1
algeria	[XXX]:was:adjacent:to:[YYY]	tunisia	1
togo	[XXX]:was:adjacent:to:[YYY]	benin	1
niger	[XXX]:was:a:neighboring:state:to:[YYY]	libya	1
taiwan	[XXX]:was:present:in:[YYY]	asia	1
india	[XXX]:borders:with:[YYY]	bhutan	1
greece	[XXX]:was:a:neighboring:country:of:[YYY]	macedonia	1
czechia	[XXX]:is:placed:in:[YYY]	europe	1
namibia	[XXX]:is:butted:against:[YYY]	angola	1
jersey	[XXX]:is:situated:in:[YYY]	europe	1
puerto_rico	[XXX]:is:currently:in:[YYY]	americas	1
yemen	[XXX]:is:localized:in:[YYY]	asia	1
china	[XXX]:is:a:neighbor:of:[YYY]	macau	1
macedonia	[XXX]:is:located:in:[YYY]	europe	1
djibouti	[XXX]:was:a:neighbor:of:[YYY]	somalia	1
senegal	[XXX]:is:butted:against:[YYY]	gambia	1
macedonia	[XXX]:is:currently:in:[YYY]	southern_europe	1
palestine	[XXX]:is:a:neighboring:country:of:[YYY]	egypt	1
british_virgin_islands	[XXX]:was:sited:in:[YYY]	americas	1
nigeria	[XXX]:borders:[YYY]	cameroon	1
montenegro	[XXX]:was:a:neighboring:state:to:[YYY]	kosovo	1
central_african_republic	[XXX]:is:situated:in:[YYY]	africa	1
angola	[XXX]:borders:with:[YYY]	namibia	1
kyrgyzstan	[XXX]:is:adjacent:to:[YYY]	tajikistan	1
tuvalu	[XXX]:is:positioned:in:[YYY]	oceania	1
switzerland	[XXX]:borders:[YYY]	liechtenstein	1
slovenia	[XXX]:is:localized:in:[YYY]	europe	1
tunisia	[XXX]:is:a:neighbor:of:[YYY]	libya	1
serbia	[XXX]:is:a:neighbor:of:[YYY]	macedonia	1
myanmar	[XXX]:is:adjacent:to:[YYY]	india	1
turks_and_caicos_islands	[XXX]:is:positioned:in:[YYY]	americas	1
mozambique	[XXX]:was:adjacent:to:[YYY]	zambia	1
palestine	[XXX]:was:a:neighboring:country:of:[YYY]	jordan	1
australia	[XXX]:is:positioned:in:[YYY]	australia_and_new_zealand	1
kenya	[XXX]:is:butted:against:[YYY]	ethiopia	1
macau	[XXX]:was:a:neighboring:state:to:[YYY]	china	1
laos	[XXX]:was:currently:in:[YYY]	south-eastern_asia	1
grenada	[XXX]:is:situated:in:[YYY]	americas	1
latvia	[XXX]:used:to:be:found:in:[YYY]	northern_europe	1
luxembourg	[XXX]:borders:with:[YYY]	france	1
italy	[XXX]:was:localized:in:[YYY]	europe	1
liechtenstein	[XXX]:is:placed:in:[YYY]	europe	1
ethiopia	[XXX]:is:currently:in:[YYY]	africa	1
suriname	[XXX]:is:currently:in:[YYY]	americas	1
thailand	[XXX]:was:located:in:[YYY]	south-eastern_asia	1
portugal	[XXX]:was:located:in:[YYY]	europe	1
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	bolivia	1
melanesia	[XXX]:is:placed:in:[YYY]	oceania	1
zimbabwe	[XXX]:was:a:neighbor:of:[YYY]	zambia	1
british_indian_ocean_territory	[XXX]:was:present:in:[YYY]	eastern_africa	1
belarus	[XXX]:was:adjacent:to:[YYY]	poland	1
saint_vincent_and_the_grenadines	[XXX]:is:still:in:[YYY]	caribbean	1
niger	[XXX]:was:a:neighbor:of:[YYY]	nigeria	1
latvia	[XXX]:is:a:neighboring:state:to:[YYY]	russia	1
south_sudan	[XXX]:borders:with:[YYY]	sudan	1
pakistan	[XXX]:is:a:neighboring:state:to:[YYY]	iran	1
benin	[XXX]:was:adjacent:to:[YYY]	nigeria	1
china	[XXX]:is:butted:against:[YYY]	bhutan	1
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	equatorial_guinea	1
angola	[XXX]:was:a:neighbor:of:[YYY]	zambia	1
turks_and_caicos_islands	[XXX]:was:still:in:[YYY]	caribbean	1
vietnam	[XXX]:borders:with:[YYY]	laos	1
mauritius	[XXX]:is:present:in:[YYY]	africa	1
niue	[XXX]:was:placed:in:[YYY]	oceania	1
ethiopia	[XXX]:is:a:neighboring:country:of:[YYY]	eritrea	1
senegal	[XXX]:is:present:in:[YYY]	western_africa	1
barbados	[XXX]:used:to:be:found:in:[YYY]	americas	1
togo	[XXX]:is:adjacent:to:[YYY]	burkina_faso	1
croatia	[XXX]:is:present:in:[YYY]	southern_europe	1
cameroon	[XXX]:was:a:neighboring:country:of:[YYY]	chad	1
oman	[XXX]:is:found:in:[YYY]	asia	1
czechia	[XXX]:borders:with:[YYY]	germany	1
brazil	[XXX]:was:butted:against:[YYY]	argentina	1
tanzania	[XXX]:neighbours:with:[YYY]	malawi	1
south_africa	[XXX]:is:adjacent:to:[YYY]	swaziland	1
united_states	[XXX]:was:contained:in:[YYY]	northern_america	1
hungary	[XXX]:is:adjacent:to:[YYY]	serbia	1
malta	[XXX]:is:contained:in:[YYY]	southern_europe	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	ecuador	1
burkina_faso	[XXX]:borders:[YYY]	benin	1
ghana	[XXX]:is:a:neighbor:of:[YYY]	togo	1
solomon_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
liechtenstein	[XXX]:neighbours:[YYY]	switzerland	1
united_kingdom	[XXX]:is:localized:in:[YYY]	europe	1
turkey	[XXX]:borders:[YYY]	iraq	1
romania	[XXX]:was:placed:in:[YYY]	eastern_europe	1
egypt	[XXX]:was:adjacent:to:[YYY]	libya	1
singapore	[XXX]:is:located:in:[YYY]	asia	1
norway	[XXX]:neighbours:[YYY]	sweden	1
afghanistan	[XXX]:borders:[YYY]	tajikistan	1
vatican_city	[XXX]:is:still:in:[YYY]	europe	1
poland	[XXX]:was:adjacent:to:[YYY]	lithuania	1
bahamas	[XXX]:was:situated:in:[YYY]	caribbean	1
puerto_rico	[XXX]:was:currently:in:[YYY]	caribbean	1
saint_martin	[XXX]:borders:[YYY]	sint_maarten	1
laos	[XXX]:is:a:neighbor:of:[YYY]	thailand	1
suriname	[XXX]:was:found:in:[YYY]	south_america	1
north_korea	[XXX]:is:adjacent:to:[YYY]	south_korea	1
chad	[XXX]:was:a:neighbor:of:[YYY]	central_african_republic	1
south_sudan	[XXX]:was:a:neighboring:country:of:[YYY]	central_african_republic	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	peru	1
dr_congo	[XXX]:was:butted:against:[YYY]	angola	1
french_polynesia	[XXX]:is:located:in:[YYY]	oceania	1
western_europe	[XXX]:is:contained:in:[YYY]	europe	1
laos	[XXX]:was:placed:in:[YYY]	asia	1
switzerland	[XXX]:was:contained:in:[YYY]	western_europe	1
france	[XXX]:was:a:neighboring:country:of:[YYY]	andorra	1
colombia	[XXX]:is:a:neighbor:of:[YYY]	panama	1
armenia	[XXX]:is:butted:against:[YYY]	turkey	1
ivory_coast	[XXX]:is:a:neighbor:of:[YYY]	liberia	1
guinea	[XXX]:is:a:neighboring:state:to:[YYY]	guinea-bissau	1
montenegro	[XXX]:is:positioned:in:[YYY]	europe	1
netherlands	[XXX]:neighbours:with:[YYY]	belgium	1
afghanistan	[XXX]:was:still:in:[YYY]	asia	1
uruguay	[XXX]:was:adjacent:to:[YYY]	argentina	1
mayotte	[XXX]:is:localized:in:[YYY]	eastern_africa	1
peru	[XXX]:was:a:neighboring:state:to:[YYY]	ecuador	1
swaziland	[XXX]:was:situated:in:[YYY]	africa	1
eastern_europe	[XXX]:is:currently:in:[YYY]	europe	1
ireland	[XXX]:is:located:in:[YYY]	northern_europe	1
uruguay	[XXX]:is:localized:in:[YYY]	south_america	1
peru	[XXX]:is:a:neighboring:country:of:[YYY]	colombia	1
syria	[XXX]:is:found:in:[YYY]	western_asia	1
russia	[XXX]:is:sited:in:[YYY]	eastern_europe	1
namibia	[XXX]:is:still:in:[YYY]	southern_africa	1
vietnam	[XXX]:was:a:neighboring:country:of:[YYY]	cambodia	1
ecuador	[XXX]:was:a:neighboring:state:to:[YYY]	colombia	1
bosnia_and_herzegovina	[XXX]:neighbours:with:[YYY]	serbia	1
latvia	[XXX]:neighbours:with:[YYY]	belarus	1
azerbaijan	[XXX]:is:a:neighbor:of:[YYY]	iran	1
argentina	[XXX]:borders:with:[YYY]	brazil	1
tunisia	[XXX]:was:still:in:[YYY]	africa	1
belarus	[XXX]:neighbours:[YYY]	latvia	1
russia	[XXX]:was:butted:against:[YYY]	finland	1
kazakhstan	[XXX]:is:butted:against:[YYY]	turkmenistan	1
seychelles	[XXX]:was:present:in:[YYY]	africa	1
serbia	[XXX]:is:butted:against:[YYY]	montenegro	1
senegal	[XXX]:neighbours:[YYY]	mauritania	1
angola	[XXX]:is:a:neighboring:country:of:[YYY]	dr_congo	1
gabon	[XXX]:neighbours:with:[YYY]	republic_of_the_congo	1
somalia	[XXX]:is:found:in:[YYY]	eastern_africa	1
dr_congo	[XXX]:was:adjacent:to:[YYY]	central_african_republic	1
botswana	[XXX]:used:to:be:found:in:[YYY]	southern_africa	1
el_salvador	[XXX]:was:situated:in:[YYY]	central_america	1
south_korea	[XXX]:was:found:in:[YYY]	eastern_asia	1
dr_congo	[XXX]:borders:with:[YYY]	tanzania	1
mali	[XXX]:is:a:neighboring:state:to:[YYY]	guinea	1
botswana	[XXX]:neighbours:with:[YYY]	zambia	1
austria	[XXX]:is:a:neighboring:country:of:[YYY]	slovakia	1
tanzania	[XXX]:is:adjacent:to:[YYY]	dr_congo	1
aruba	[XXX]:was:sited:in:[YYY]	caribbean	1
saint_barthélemy	[XXX]:is:positioned:in:[YYY]	caribbean	1
dr_congo	[XXX]:neighbours:with:[YYY]	south_sudan	1
nepal	[XXX]:was:currently:in:[YYY]	asia	1
uganda	[XXX]:is:contained:in:[YYY]	eastern_africa	1
ukraine	[XXX]:was:butted:against:[YYY]	hungary	1
italy	[XXX]:was:a:neighboring:country:of:[YYY]	austria	1
haiti	[XXX]:was:situated:in:[YYY]	caribbean	1
mali	[XXX]:was:butted:against:[YYY]	burkina_faso	1
lithuania	[XXX]:is:a:neighboring:state:to:[YYY]	latvia	1
azerbaijan	[XXX]:is:a:neighboring:state:to:[YYY]	georgia	1
montenegro	[XXX]:was:adjacent:to:[YYY]	serbia	1
malta	[XXX]:is:localized:in:[YYY]	europe	1
el_salvador	[XXX]:was:a:neighboring:state:to:[YYY]	guatemala	1
sierra_leone	[XXX]:borders:[YYY]	liberia	1
iran	[XXX]:was:adjacent:to:[YYY]	pakistan	1
nepal	[XXX]:was:sited:in:[YYY]	southern_asia	1
israel	[XXX]:borders:[YYY]	lebanon	1
sri_lanka	[XXX]:was:contained:in:[YYY]	southern_asia	1
poland	[XXX]:borders:[YYY]	slovakia	1
