burkina_faso	[XXX]:neighbours:[YYY]	ivory_coast	1
dr_congo	[XXX]:borders:[YYY]	rwanda	1
pakistan	[XXX]:borders:with:[YYY]	afghanistan	1
peru	[XXX]:neighbours:[YYY]	colombia	1
libya	[XXX]:was:a:neighboring:state:to:[YYY]	tunisia	1
germany	[XXX]:neighbours:[YYY]	belgium	1
canada	[XXX]:was:still:in:[YYY]	northern_america	1
laos	[XXX]:was:adjacent:to:[YYY]	vietnam	1
lithuania	[XXX]:is:adjacent:to:[YYY]	russia	1
turkmenistan	[XXX]:borders:with:[YYY]	uzbekistan	1
united_arab_emirates	[XXX]:was:butted:against:[YYY]	oman	1
niger	[XXX]:was:butted:against:[YYY]	benin	1
syria	[XXX]:is:adjacent:to:[YYY]	lebanon	1
greenland	[XXX]:is:contained:in:[YYY]	americas	1
armenia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan	1
djibouti	[XXX]:was:adjacent:to:[YYY]	ethiopia	1
sudan	[XXX]:neighbours:[YYY]	south_sudan	1
togo	[XXX]:was:a:neighbor:of:[YYY]	benin	1
palestine	[XXX]:is:butted:against:[YYY]	jordan	1
maldives	[XXX]:was:found:in:[YYY]	asia	1
niue	[XXX]:is:placed:in:[YYY]	oceania	1
belgium	[XXX]:is:adjacent:to:[YYY]	france	1
taiwan	[XXX]:is:located:in:[YYY]	eastern_asia	1
albania	[XXX]:is:a:neighbor:of:[YYY]	kosovo	1
bangladesh	[XXX]:is:a:neighboring:country:of:[YYY]	myanmar	1
pitcairn_islands	[XXX]:is:currently:in:[YYY]	oceania	1
singapore	[XXX]:can:be:found:in:[YYY]	asia	1
tanzania	[XXX]:borders:[YYY]	mozambique	1
lithuania	[XXX]:is:a:neighbor:of:[YYY]	latvia	1
india	[XXX]:borders:with:[YYY]	bhutan	1
paraguay	[XXX]:is:a:neighbor:of:[YYY]	argentina	1
botswana	[XXX]:was:butted:against:[YYY]	namibia	1
sudan	[XXX]:neighbours:with:[YYY]	central_african_republic	1
mauritius	[XXX]:is:situated:in:[YYY]	eastern_africa	1
réunion	[XXX]:is:situated:in:[YYY]	eastern_africa	1
lebanon	[XXX]:is:still:in:[YYY]	asia	1
central_african_republic	[XXX]:was:butted:against:[YYY]	south_sudan	1
solomon_islands	[XXX]:is:positioned:in:[YYY]	oceania	1
norway	[XXX]:is:a:neighboring:state:to:[YYY]	sweden	1
cuba	[XXX]:was:found:in:[YYY]	americas	1
jordan	[XXX]:was:a:neighbor:of:[YYY]	israel	1
martinique	[XXX]:was:placed:in:[YYY]	caribbean	1
nicaragua	[XXX]:is:butted:against:[YYY]	honduras	1
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	africa	1
hungary	[XXX]:neighbours:[YYY]	slovakia	1
ukraine	[XXX]:is:a:neighboring:country:of:[YYY]	belarus	1
slovakia	[XXX]:was:a:neighboring:country:of:[YYY]	ukraine	1
japan	[XXX]:is:contained:in:[YYY]	eastern_asia	1
russia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan	1
belarus	[XXX]:was:a:neighbor:of:[YYY]	ukraine	1
central_europe	[XXX]:is:sited:in:[YYY]	europe	1
italy	[XXX]:can:be:found:in:[YYY]	europe	1
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
algeria	[XXX]:is:a:neighbor:of:[YYY]	niger	1
belgium	[XXX]:neighbours:[YYY]	germany	1
bolivia	[XXX]:was:a:neighboring:country:of:[YYY]	paraguay	1
denmark	[XXX]:is:a:neighbor:of:[YYY]	germany	1
jersey	[XXX]:was:localized:in:[YYY]	northern_europe	1
faroe_islands	[XXX]:is:localized:in:[YYY]	europe	1
venezuela	[XXX]:is:a:neighbor:of:[YYY]	colombia	1
greece	[XXX]:neighbours:[YYY]	turkey	1
moldova	[XXX]:was:found:in:[YYY]	eastern_europe	1
burundi	[XXX]:was:a:neighboring:state:to:[YYY]	dr_congo	1
marshall_islands	[XXX]:was:present:in:[YYY]	micronesia	1
kosovo	[XXX]:was:present:in:[YYY]	eastern_europe	1
libya	[XXX]:was:sited:in:[YYY]	northern_africa	1
united_states_virgin_islands	[XXX]:was:currently:in:[YYY]	americas	1
uganda	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania	1
brazil	[XXX]:was:butted:against:[YYY]	bolivia	1
russia	[XXX]:neighbours:[YYY]	estonia	1
monaco	[XXX]:is:adjacent:to:[YYY]	france	1
cook_islands	[XXX]:is:currently:in:[YYY]	oceania	1
gabon	[XXX]:is:located:in:[YYY]	middle_africa	1
mauritania	[XXX]:borders:with:[YYY]	western_sahara	1
paraguay	[XXX]:is:butted:against:[YYY]	brazil	1
tunisia	[XXX]:is:a:neighbor:of:[YYY]	algeria	1
chile	[XXX]:is:butted:against:[YYY]	bolivia	1
fiji	[XXX]:was:sited:in:[YYY]	oceania	1
kyrgyzstan	[XXX]:was:a:neighboring:state:to:[YYY]	uzbekistan	1
central_african_republic	[XXX]:is:positioned:in:[YYY]	middle_africa	1
guatemala	[XXX]:is:butted:against:[YYY]	mexico	1
gabon	[XXX]:neighbours:with:[YYY]	republic_of_the_congo	1
somalia	[XXX]:was:a:neighboring:state:to:[YYY]	djibouti	1
afghanistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan	1
guam	[XXX]:is:still:in:[YYY]	micronesia	1
peru	[XXX]:is:a:neighboring:country:of:[YYY]	brazil	1
liberia	[XXX]:was:butted:against:[YYY]	sierra_leone	1
dominican_republic	[XXX]:is:located:in:[YYY]	caribbean	1
turkmenistan	[XXX]:neighbours:with:[YYY]	iran	1
yemen	[XXX]:is:butted:against:[YYY]	oman	1
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	benin	1
brazil	[XXX]:neighbours:with:[YYY]	peru	1
niger	[XXX]:was:found:in:[YYY]	western_africa	1
costa_rica	[XXX]:was:a:neighbor:of:[YYY]	nicaragua	1
lesotho	[XXX]:is:placed:in:[YYY]	southern_africa	1
finland	[XXX]:was:butted:against:[YYY]	sweden	1
brunei	[XXX]:is:placed:in:[YYY]	south-eastern_asia	1
sweden	[XXX]:neighbours:[YYY]	norway	1
ethiopia	[XXX]:was:a:neighbor:of:[YYY]	eritrea	1
south_africa	[XXX]:neighbours:[YYY]	swaziland	1
macedonia	[XXX]:is:butted:against:[YYY]	kosovo	1
algeria	[XXX]:was:placed:in:[YYY]	northern_africa	1
papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia	1
kosovo	[XXX]:is:a:neighbor:of:[YYY]	serbia	1
benin	[XXX]:borders:with:[YYY]	niger	1
puerto_rico	[XXX]:used:to:be:found:in:[YYY]	americas	1
united_kingdom	[XXX]:was:placed:in:[YYY]	northern_europe	1
tokelau	[XXX]:is:present:in:[YYY]	polynesia	1
spain	[XXX]:neighbours:with:[YYY]	gibraltar	1
malta	[XXX]:is:situated:in:[YYY]	europe	1
guinea-bissau	[XXX]:is:sited:in:[YYY]	africa	1
chad	[XXX]:neighbours:with:[YYY]	cameroon	1
costa_rica	[XXX]:is:a:neighboring:state:to:[YYY]	panama	1
serbia	[XXX]:was:a:neighbor:of:[YYY]	romania	1
niger	[XXX]:borders:[YYY]	nigeria	1
southern_europe	[XXX]:is:found:in:[YYY]	europe	1
turkey	[XXX]:is:butted:against:[YYY]	iran	1
uganda	[XXX]:neighbours:[YYY]	rwanda	1
lebanon	[XXX]:is:adjacent:to:[YYY]	israel	1
equatorial_guinea	[XXX]:is:adjacent:to:[YYY]	gabon	1
france	[XXX]:is:a:neighboring:state:to:[YYY]	luxembourg	1
colombia	[XXX]:is:adjacent:to:[YYY]	venezuela	1
caribbean	[XXX]:can:be:found:in:[YYY]	americas	1
saint_vincent_and_the_grenadines	[XXX]:was:still:in:[YYY]	caribbean	1
dominica	[XXX]:was:placed:in:[YYY]	caribbean	1
georgia	[XXX]:neighbours:with:[YYY]	turkey	1
guyana	[XXX]:neighbours:[YYY]	brazil	1
svalbard_and_jan_mayen	[XXX]:is:localized:in:[YYY]	northern_europe	1
indonesia	[XXX]:was:a:neighboring:state:to:[YYY]	malaysia	1
united_kingdom	[XXX]:borders:[YYY]	ireland	1
algeria	[XXX]:was:a:neighboring:state:to:[YYY]	libya	1
republic_of_the_congo	[XXX]:is:butted:against:[YYY]	gabon	1
argentina	[XXX]:neighbours:[YYY]	bolivia	1
turkey	[XXX]:is:butted:against:[YYY]	bulgaria	1
kosovo	[XXX]:was:a:neighbor:of:[YYY]	macedonia	1
china	[XXX]:was:a:neighboring:state:to:[YYY]	north_korea	1
ukraine	[XXX]:is:adjacent:to:[YYY]	hungary	1
israel	[XXX]:borders:[YYY]	jordan	1
dr_congo	[XXX]:borders:[YYY]	zambia	1
bhutan	[XXX]:was:still:in:[YYY]	southern_asia	1
russia	[XXX]:borders:[YYY]	china	1
mali	[XXX]:neighbours:with:[YYY]	guinea	1
cameroon	[XXX]:is:butted:against:[YYY]	gabon	1
hungary	[XXX]:borders:[YYY]	slovenia	1
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	turkmenistan	1
falkland_islands	[XXX]:is:positioned:in:[YYY]	south_america	1
poland	[XXX]:was:a:neighboring:country:of:[YYY]	lithuania	1
bosnia_and_herzegovina	[XXX]:was:a:neighboring:state:to:[YYY]	serbia	1
south_africa	[XXX]:is:adjacent:to:[YYY]	lesotho	1
brazil	[XXX]:is:a:neighbor:of:[YYY]	suriname	1
thailand	[XXX]:neighbours:[YYY]	malaysia	1
paraguay	[XXX]:was:situated:in:[YYY]	south_america	1
southern_asia	[XXX]:is:found:in:[YYY]	asia	1
switzerland	[XXX]:was:a:neighboring:country:of:[YYY]	liechtenstein	1
switzerland	[XXX]:is:a:neighboring:state:to:[YYY]	austria	1
philippines	[XXX]:was:situated:in:[YYY]	south-eastern_asia	1
malawi	[XXX]:was:butted:against:[YYY]	zambia	1
dr_congo	[XXX]:was:a:neighboring:state:to:[YYY]	uganda	1
iran	[XXX]:was:a:neighbor:of:[YYY]	armenia	1
qatar	[XXX]:was:sited:in:[YYY]	western_asia	1
ivory_coast	[XXX]:borders:[YYY]	burkina_faso	1
panama	[XXX]:was:a:neighboring:state:to:[YYY]	costa_rica	1
russia	[XXX]:is:a:neighboring:country:of:[YYY]	georgia	1
botswana	[XXX]:was:butted:against:[YYY]	zambia	1
burkina_faso	[XXX]:is:adjacent:to:[YYY]	ghana	1
china	[XXX]:was:a:neighboring:country:of:[YYY]	mongolia	1
mozambique	[XXX]:was:butted:against:[YYY]	malawi	1
romania	[XXX]:is:a:neighboring:state:to:[YYY]	hungary	1
antigua_and_barbuda	[XXX]:was:present:in:[YYY]	caribbean	1
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro	1
russia	[XXX]:neighbours:[YYY]	latvia	1
mexico	[XXX]:borders:with:[YYY]	guatemala	1
cayman_islands	[XXX]:is:localized:in:[YYY]	americas	1
el_salvador	[XXX]:is:located:in:[YYY]	central_america	1
republic_of_the_congo	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic	1
american_samoa	[XXX]:can:be:found:in:[YYY]	oceania	1
morocco	[XXX]:is:a:neighboring:country:of:[YYY]	algeria	1
albania	[XXX]:was:situated:in:[YYY]	southern_europe	1
china	[XXX]:was:adjacent:to:[YYY]	afghanistan	1
northern_africa	[XXX]:was:positioned:in:[YYY]	africa	1
western_africa	[XXX]:is:present:in:[YYY]	africa	1
tuvalu	[XXX]:used:to:be:found:in:[YYY]	polynesia	1
canada	[XXX]:borders:[YYY]	united_states	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique	1
malaysia	[XXX]:was:a:neighbor:of:[YYY]	thailand	1
suriname	[XXX]:is:a:neighboring:state:to:[YYY]	french_guiana	1
algeria	[XXX]:was:a:neighboring:state:to:[YYY]	tunisia	1
romania	[XXX]:was:butted:against:[YYY]	moldova	1
samoa	[XXX]:is:situated:in:[YYY]	polynesia	1
luxembourg	[XXX]:was:contained:in:[YYY]	western_europe	1
northern_mariana_islands	[XXX]:was:located:in:[YYY]	micronesia	1
tunisia	[XXX]:is:positioned:in:[YYY]	northern_africa	1
swaziland	[XXX]:is:butted:against:[YYY]	mozambique	1
kazakhstan	[XXX]:neighbours:[YYY]	kyrgyzstan	1
zambia	[XXX]:neighbours:with:[YYY]	angola	1
botswana	[XXX]:was:a:neighboring:country:of:[YYY]	south_africa	1
central_african_republic	[XXX]:is:a:neighboring:state:to:[YYY]	republic_of_the_congo	1
france	[XXX]:is:positioned:in:[YYY]	western_europe	1
vatican_city	[XXX]:was:contained:in:[YYY]	europe	1
vanuatu	[XXX]:is:currently:in:[YYY]	melanesia	1
hungary	[XXX]:was:adjacent:to:[YYY]	romania	1
ghana	[XXX]:was:a:neighbor:of:[YYY]	togo	1
mauritania	[XXX]:is:located:in:[YYY]	africa	1
ivory_coast	[XXX]:was:a:neighbor:of:[YYY]	guinea	1
ghana	[XXX]:borders:[YYY]	ivory_coast	1
togo	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso	1
eritrea	[XXX]:neighbours:with:[YYY]	djibouti	1
israel	[XXX]:is:a:neighboring:state:to:[YYY]	syria	1
italy	[XXX]:was:a:neighbor:of:[YYY]	austria	1
belarus	[XXX]:is:a:neighboring:country:of:[YYY]	lithuania	1
malaysia	[XXX]:was:a:neighboring:state:to:[YYY]	indonesia	1
paraguay	[XXX]:was:positioned:in:[YYY]	americas	1
germany	[XXX]:borders:[YYY]	czechia	1
israel	[XXX]:is:butted:against:[YYY]	egypt	1
moldova	[XXX]:was:a:neighbor:of:[YYY]	romania	1
djibouti	[XXX]:neighbours:[YYY]	eritrea	1
finland	[XXX]:was:butted:against:[YYY]	norway	1
belarus	[XXX]:was:adjacent:to:[YYY]	latvia	1
sudan	[XXX]:is:a:neighboring:country:of:[YYY]	ethiopia	1
ukraine	[XXX]:neighbours:[YYY]	russia	1
slovakia	[XXX]:is:a:neighbor:of:[YYY]	poland	1
germany	[XXX]:is:a:neighboring:country:of:[YYY]	luxembourg	1
senegal	[XXX]:was:a:neighboring:state:to:[YYY]	mauritania	1
bosnia_and_herzegovina	[XXX]:is:positioned:in:[YYY]	southern_europe	1
malaysia	[XXX]:is:positioned:in:[YYY]	south-eastern_asia	1
honduras	[XXX]:was:adjacent:to:[YYY]	nicaragua	1
hungary	[XXX]:was:butted:against:[YYY]	austria	1
mongolia	[XXX]:was:butted:against:[YYY]	russia	1
turkmenistan	[XXX]:was:butted:against:[YYY]	afghanistan	1
hungary	[XXX]:was:adjacent:to:[YYY]	croatia	1
china	[XXX]:neighbours:[YYY]	bhutan	1
austria	[XXX]:neighbours:with:[YYY]	slovakia	1
belize	[XXX]:used:to:be:found:in:[YYY]	central_america	1
tonga	[XXX]:was:located:in:[YYY]	oceania	1
armenia	[XXX]:is:positioned:in:[YYY]	western_asia	1
kenya	[XXX]:was:butted:against:[YYY]	tanzania	1
germany	[XXX]:neighbours:with:[YYY]	france	1
liechtenstein	[XXX]:was:situated:in:[YYY]	western_europe	1
vietnam	[XXX]:is:still:in:[YYY]	asia	1
lesotho	[XXX]:is:still:in:[YYY]	africa	1
cuba	[XXX]:was:present:in:[YYY]	caribbean	1
republic_of_the_congo	[XXX]:borders:with:[YYY]	angola	1
nigeria	[XXX]:was:a:neighboring:country:of:[YYY]	cameroon	1
liberia	[XXX]:is:butted:against:[YYY]	guinea	1
iran	[XXX]:is:placed:in:[YYY]	southern_asia	1
guinea	[XXX]:borders:[YYY]	ivory_coast	1
luxembourg	[XXX]:borders:with:[YYY]	france	1
niger	[XXX]:is:a:neighboring:country:of:[YYY]	mali	1
puerto_rico	[XXX]:is:localized:in:[YYY]	caribbean	1
croatia	[XXX]:is:a:neighbor:of:[YYY]	hungary	1
latvia	[XXX]:is:adjacent:to:[YYY]	estonia	1
romania	[XXX]:is:found:in:[YYY]	eastern_europe	1
guinea-bissau	[XXX]:is:placed:in:[YYY]	western_africa	1
dr_congo	[XXX]:is:a:neighboring:country:of:[YYY]	angola	1
czechia	[XXX]:was:present:in:[YYY]	eastern_europe	1
eastern_asia	[XXX]:was:sited:in:[YYY]	asia	1
russia	[XXX]:borders:[YYY]	mongolia	1
tanzania	[XXX]:was:a:neighboring:state:to:[YYY]	rwanda	1
jordan	[XXX]:borders:with:[YYY]	iraq	1
anguilla	[XXX]:was:currently:in:[YYY]	americas	1
zimbabwe	[XXX]:is:adjacent:to:[YYY]	botswana	1
serbia	[XXX]:neighbours:[YYY]	croatia	1
ethiopia	[XXX]:borders:[YYY]	south_sudan	1
armenia	[XXX]:was:a:neighbor:of:[YYY]	georgia	1
argentina	[XXX]:borders:[YYY]	uruguay	1
aruba	[XXX]:was:localized:in:[YYY]	americas	1
bolivia	[XXX]:is:a:neighbor:of:[YYY]	brazil	1
oman	[XXX]:is:adjacent:to:[YYY]	yemen	1
ukraine	[XXX]:was:butted:against:[YYY]	moldova	1
guadeloupe	[XXX]:is:positioned:in:[YYY]	americas	1
ethiopia	[XXX]:was:adjacent:to:[YYY]	somalia	1
rwanda	[XXX]:was:a:neighboring:country:of:[YYY]	tanzania	1
slovakia	[XXX]:neighbours:[YYY]	austria	1
albania	[XXX]:is:butted:against:[YYY]	macedonia	1
egypt	[XXX]:was:a:neighboring:state:to:[YYY]	libya	1
italy	[XXX]:was:currently:in:[YYY]	southern_europe	1
dr_congo	[XXX]:borders:with:[YYY]	tanzania	1
venezuela	[XXX]:is:butted:against:[YYY]	guyana	1
western_sahara	[XXX]:was:currently:in:[YYY]	northern_africa	1
guam	[XXX]:was:localized:in:[YYY]	oceania	1
nauru	[XXX]:is:placed:in:[YYY]	oceania	1
estonia	[XXX]:is:a:neighboring:country:of:[YYY]	russia	1
angola	[XXX]:is:currently:in:[YYY]	middle_africa	1
dr_congo	[XXX]:was:a:neighboring:country:of:[YYY]	south_sudan	1
mauritania	[XXX]:was:located:in:[YYY]	western_africa	1
guinea	[XXX]:is:a:neighboring:country:of:[YYY]	guinea-bissau	1
tanzania	[XXX]:was:a:neighboring:state:to:[YYY]	dr_congo	1
uzbekistan	[XXX]:is:butted:against:[YYY]	kazakhstan	1
panama	[XXX]:was:a:neighbor:of:[YYY]	colombia	1
malaysia	[XXX]:is:a:neighboring:country:of:[YYY]	brunei	1
uganda	[XXX]:was:adjacent:to:[YYY]	south_sudan	1
costa_rica	[XXX]:is:still:in:[YYY]	central_america	1
portugal	[XXX]:was:a:neighbor:of:[YYY]	spain	1
niger	[XXX]:is:a:neighboring:state:to:[YYY]	burkina_faso	1
france	[XXX]:borders:with:[YYY]	germany	1
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	south_africa	1
namibia	[XXX]:is:still:in:[YYY]	africa	1
india	[XXX]:is:butted:against:[YYY]	china	1
mali	[XXX]:was:a:neighboring:country:of:[YYY]	niger	1
curaçao	[XXX]:is:found:in:[YYY]	americas	1
spain	[XXX]:neighbours:[YYY]	morocco	1
south_korea	[XXX]:borders:with:[YYY]	north_korea	1
gabon	[XXX]:was:butted:against:[YYY]	cameroon	1
australia	[XXX]:was:placed:in:[YYY]	oceania	1
swaziland	[XXX]:is:a:neighboring:country:of:[YYY]	south_africa	1
poland	[XXX]:was:butted:against:[YYY]	slovakia	1
myanmar	[XXX]:was:butted:against:[YYY]	bangladesh	1
afghanistan	[XXX]:is:butted:against:[YYY]	iran	1
turkey	[XXX]:is:adjacent:to:[YYY]	armenia	1
zambia	[XXX]:was:a:neighbor:of:[YYY]	dr_congo	1
kazakhstan	[XXX]:was:butted:against:[YYY]	turkmenistan	1
benin	[XXX]:was:a:neighboring:country:of:[YYY]	nigeria	1
uruguay	[XXX]:is:found:in:[YYY]	south_america	1
northern_europe	[XXX]:was:currently:in:[YYY]	europe	1
burundi	[XXX]:was:butted:against:[YYY]	tanzania	1
zambia	[XXX]:neighbours:with:[YYY]	tanzania	1
croatia	[XXX]:is:adjacent:to:[YYY]	slovenia	1
thailand	[XXX]:is:a:neighboring:state:to:[YYY]	cambodia	1
saint_martin	[XXX]:is:adjacent:to:[YYY]	sint_maarten	1
germany	[XXX]:neighbours:with:[YYY]	denmark	1
aruba	[XXX]:is:sited:in:[YYY]	caribbean	1
barbados	[XXX]:was:localized:in:[YYY]	caribbean	1
anguilla	[XXX]:is:positioned:in:[YYY]	caribbean	1
czechia	[XXX]:neighbours:[YYY]	austria	1
hong_kong	[XXX]:borders:[YYY]	china	1
kosovo	[XXX]:borders:[YYY]	albania	1
turks_and_caicos_islands	[XXX]:was:placed:in:[YYY]	americas	1
morocco	[XXX]:was:adjacent:to:[YYY]	spain	1
vietnam	[XXX]:is:adjacent:to:[YYY]	cambodia	1
dominica	[XXX]:was:still:in:[YYY]	americas	1
angola	[XXX]:borders:[YYY]	republic_of_the_congo	1
mali	[XXX]:was:adjacent:to:[YYY]	burkina_faso	1
iran	[XXX]:was:adjacent:to:[YYY]	turkey	1
india	[XXX]:was:a:neighboring:state:to:[YYY]	bangladesh	1
panama	[XXX]:was:currently:in:[YYY]	central_america	1
kenya	[XXX]:borders:[YYY]	south_sudan	1
british_indian_ocean_territory	[XXX]:was:localized:in:[YYY]	eastern_africa	1
india	[XXX]:was:adjacent:to:[YYY]	afghanistan	1
iran	[XXX]:is:adjacent:to:[YYY]	turkmenistan	1
greece	[XXX]:was:a:neighbor:of:[YYY]	albania	1
south_sudan	[XXX]:was:a:neighboring:country:of:[YYY]	dr_congo	1
belarus	[XXX]:is:a:neighbor:of:[YYY]	russia	1
romania	[XXX]:was:butted:against:[YYY]	serbia	1
ukraine	[XXX]:is:located:in:[YYY]	eastern_europe	1
christmas_island	[XXX]:is:contained:in:[YYY]	australia_and_new_zealand	1
estonia	[XXX]:is:a:neighboring:state:to:[YYY]	latvia	1
guyana	[XXX]:was:a:neighboring:country:of:[YYY]	venezuela	1
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	kyrgyzstan	1
mongolia	[XXX]:used:to:be:found:in:[YYY]	eastern_asia	1
gambia	[XXX]:is:sited:in:[YYY]	western_africa	1
saudi_arabia	[XXX]:is:a:neighboring:state:to:[YYY]	qatar	1
eritrea	[XXX]:neighbours:[YYY]	ethiopia	1
bahrain	[XXX]:was:still:in:[YYY]	asia	1
saint_martin	[XXX]:is:still:in:[YYY]	caribbean	1
mali	[XXX]:borders:[YYY]	mauritania	1
india	[XXX]:was:a:neighboring:state:to:[YYY]	myanmar	1
austria	[XXX]:was:a:neighboring:state:to:[YYY]	switzerland	1
mexico	[XXX]:is:a:neighboring:country:of:[YYY]	united_states	1
tanzania	[XXX]:is:adjacent:to:[YYY]	kenya	1
brazil	[XXX]:borders:[YYY]	guyana	1
mozambique	[XXX]:is:a:neighboring:country:of:[YYY]	swaziland	1
honduras	[XXX]:is:found:in:[YYY]	central_america	1
madagascar	[XXX]:is:sited:in:[YYY]	africa	1
french_guiana	[XXX]:was:adjacent:to:[YYY]	brazil	1
vietnam	[XXX]:was:a:neighboring:country:of:[YYY]	laos	1
palestine	[XXX]:was:a:neighboring:state:to:[YYY]	egypt	1
zambia	[XXX]:neighbours:with:[YYY]	namibia	1
benin	[XXX]:is:contained:in:[YYY]	western_africa	1
dr_congo	[XXX]:is:a:neighbor:of:[YYY]	republic_of_the_congo	1
nigeria	[XXX]:was:placed:in:[YYY]	western_africa	1
poland	[XXX]:borders:with:[YYY]	czechia	1
uganda	[XXX]:was:still:in:[YYY]	eastern_africa	1
dominican_republic	[XXX]:neighbours:[YYY]	haiti	1
greece	[XXX]:was:butted:against:[YYY]	macedonia	1
tajikistan	[XXX]:is:butted:against:[YYY]	afghanistan	1
uzbekistan	[XXX]:was:present:in:[YYY]	central_asia	1
poland	[XXX]:is:butted:against:[YYY]	russia	1
vanuatu	[XXX]:was:still:in:[YYY]	oceania	1
åland_islands	[XXX]:was:present:in:[YYY]	northern_europe	1
serbia	[XXX]:neighbours:with:[YYY]	bulgaria	1
yemen	[XXX]:is:found:in:[YYY]	western_asia	1
romania	[XXX]:was:adjacent:to:[YYY]	bulgaria	1
burundi	[XXX]:was:a:neighboring:country:of:[YYY]	rwanda	1
dr_congo	[XXX]:used:to:be:found:in:[YYY]	middle_africa	1
christmas_island	[XXX]:was:situated:in:[YYY]	oceania	1
slovenia	[XXX]:was:adjacent:to:[YYY]	croatia	1
palestine	[XXX]:is:situated:in:[YYY]	asia	1
cambodia	[XXX]:is:a:neighboring:state:to:[YYY]	laos	1
zambia	[XXX]:neighbours:with:[YYY]	mozambique	1
senegal	[XXX]:is:a:neighboring:country:of:[YYY]	mali	1
south_sudan	[XXX]:is:adjacent:to:[YYY]	kenya	1
kyrgyzstan	[XXX]:was:a:neighbor:of:[YYY]	tajikistan	1
guinea	[XXX]:is:adjacent:to:[YYY]	senegal	1
south_africa	[XXX]:neighbours:with:[YYY]	mozambique	1
french_polynesia	[XXX]:is:positioned:in:[YYY]	oceania	1
kiribati	[XXX]:was:currently:in:[YYY]	micronesia	1
china	[XXX]:neighbours:with:[YYY]	kyrgyzstan	1
ireland	[XXX]:is:present:in:[YYY]	europe	1
united_states_minor_outlying_islands	[XXX]:was:located:in:[YYY]	northern_america	1
vietnam	[XXX]:was:situated:in:[YYY]	south-eastern_asia	1
guatemala	[XXX]:was:butted:against:[YYY]	el_salvador	1
armenia	[XXX]:is:a:neighboring:state:to:[YYY]	turkey	1
namibia	[XXX]:can:be:found:in:[YYY]	southern_africa	1
united_states	[XXX]:was:adjacent:to:[YYY]	canada	1
sint_maarten	[XXX]:borders:[YYY]	saint_martin	1
