pakistan	neighborOf	china
british_indian_ocean_territory	locatedIn	africa
rwanda	neighborOf	burundi
saint_barthélemy	locatedIn	americas
equatorial_guinea	locatedIn	middle_africa
chad	locatedIn	middle_africa
palestine	neighborOf	israel
oman	neighborOf	united_arab_emirates
cocos_keeling_islands	locatedIn	australia_and_new_zealand
saint_lucia	locatedIn	americas
gabon	neighborOf	equatorial_guinea
ireland	neighborOf	united_kingdom
wallis_and_futuna	locatedIn	polynesia
nauru	locatedIn	micronesia
antigua_and_barbuda	locatedIn	americas
belgium	neighborOf	netherlands
italy	neighborOf	france
oman	locatedIn	western_asia
israel	neighborOf	lebanon
russia	neighborOf	north_korea
azerbaijan	neighborOf	armenia
equatorial_guinea	locatedIn	africa
united_arab_emirates	neighborOf	saudi_arabia
jamaica	locatedIn	americas
jordan	neighborOf	saudi_arabia
venezuela	neighborOf	brazil
syria	neighborOf	israel
mauritania	neighborOf	algeria
croatia	neighborOf	montenegro
bhutan	neighborOf	china
egypt	neighborOf	sudan
moldova	locatedIn	europe
lithuania	neighborOf	belarus
mozambique	neighborOf	zambia
faroe_islands	locatedIn	northern_europe
austria	neighborOf	czechia
saint_kitts_and_nevis	locatedIn	americas
germany	neighborOf	austria
san_marino	locatedIn	europe
cameroon	neighborOf	chad
mozambique	neighborOf	zimbabwe
sweden	neighborOf	finland
algeria	neighborOf	morocco
macedonia	neighborOf	greece
san_marino	neighborOf	italy
egypt	neighborOf	israel
moldova	neighborOf	ukraine
turkmenistan	neighborOf	kazakhstan
nepal	neighborOf	china
lebanon	neighborOf	syria
south_africa	neighborOf	zimbabwe
central_asia	locatedIn	asia
oman	neighborOf	saudi_arabia
brunei	locatedIn	asia
china	neighborOf	pakistan
finland	locatedIn	northern_europe
luxembourg	neighborOf	germany
latvia	locatedIn	northern_europe
uganda	neighborOf	kenya
bolivia	locatedIn	south_america
malta	locatedIn	southern_europe
malawi	locatedIn	eastern_africa
iraq	neighborOf	saudi_arabia
thailand	neighborOf	laos
norway	neighborOf	russia
cape_verde	locatedIn	africa
montenegro	neighborOf	albania
somalia	neighborOf	ethiopia
russia	neighborOf	ukraine
algeria	neighborOf	mauritania
serbia	neighborOf	macedonia
guadeloupe	locatedIn	caribbean
uruguay	locatedIn	americas
macedonia	neighborOf	serbia
saint_vincent_and_the_grenadines	locatedIn	americas
kuwait	locatedIn	western_asia
colombia	neighborOf	brazil
bolivia	neighborOf	argentina
zambia	locatedIn	eastern_africa
slovenia	neighborOf	hungary
south_sudan	locatedIn	middle_africa
gibraltar	locatedIn	southern_europe
laos	neighborOf	thailand
kenya	neighborOf	somalia
niger	neighborOf	chad
dominican_republic	locatedIn	americas
turkey	neighborOf	syria
tajikistan	neighborOf	uzbekistan
france	neighborOf	spain
uganda	neighborOf	dr_congo
lesotho	neighborOf	south_africa
sudan	neighborOf	libya
central_african_republic	neighborOf	dr_congo
poland	neighborOf	ukraine
georgia	neighborOf	armenia
isle_of_man	locatedIn	northern_europe
australia	locatedIn	australia_and_new_zealand
cayman_islands	locatedIn	caribbean
montenegro	neighborOf	bosnia_and_herzegovina
vatican_city	neighborOf	italy
montserrat	locatedIn	caribbean
northern_america	locatedIn	americas
jordan	neighborOf	syria
ecuador	neighborOf	colombia
maldives	locatedIn	southern_asia
bahamas	locatedIn	caribbean
iran	neighborOf	azerbaijan
western_sahara	neighborOf	algeria
iran	neighborOf	pakistan
kazakhstan	locatedIn	central_asia
thailand	neighborOf	myanmar
sierra_leone	neighborOf	guinea
france	neighborOf	andorra
syria	neighborOf	iraq
norfolk_island	locatedIn	oceania
china	neighborOf	myanmar
sint_maarten	locatedIn	americas
saint_kitts_and_nevis	locatedIn	caribbean
palau	locatedIn	oceania
russia	neighborOf	lithuania
sri_lanka	neighborOf	india
gambia	neighborOf	senegal
gambia	locatedIn	africa
switzerland	locatedIn	western_europe
western_sahara	neighborOf	morocco
liberia	locatedIn	western_africa
slovakia	neighborOf	hungary
eastern_europe	locatedIn	europe
samoa	locatedIn	oceania
bosnia_and_herzegovina	neighborOf	montenegro
belgium	locatedIn	western_europe
senegal	neighborOf	guinea
comoros	locatedIn	eastern_africa
mongolia	neighborOf	china
south_sudan	neighborOf	sudan
bahrain	locatedIn	western_asia
iceland	locatedIn	europe
qatar	neighborOf	saudi_arabia
cyprus	locatedIn	europe
fiji	locatedIn	melanesia
sudan	neighborOf	egypt
bulgaria	neighborOf	turkey
libya	neighborOf	sudan
russia	neighborOf	finland
south_sudan	neighborOf	central_african_republic
saudi_arabia	neighborOf	yemen
macedonia	neighborOf	albania
myanmar	neighborOf	thailand
seychelles	locatedIn	eastern_africa
brazil	neighborOf	french_guiana
albania	neighborOf	montenegro
uruguay	neighborOf	brazil
lebanon	locatedIn	western_asia
colombia	locatedIn	south_america
burkina_faso	neighborOf	mali
germany	neighborOf	netherlands
hungary	neighborOf	serbia
france	neighborOf	belgium
republic_of_the_congo	neighborOf	cameroon
china	neighborOf	tajikistan
benin	neighborOf	burkina_faso
north_korea	neighborOf	south_korea
netherlands	neighborOf	belgium
argentina	locatedIn	south_america
ivory_coast	locatedIn	western_africa
bahamas	locatedIn	americas
guinea-bissau	neighborOf	guinea
cameroon	neighborOf	nigeria
são_tomé_and_príncipe	locatedIn	middle_africa
niger	neighborOf	libya
albania	neighborOf	greece
greenland	locatedIn	northern_america
andorra	locatedIn	southern_europe
china	neighborOf	russia
curaçao	locatedIn	caribbean
angola	neighborOf	dr_congo
slovenia	locatedIn	southern_europe
kenya	neighborOf	uganda
zimbabwe	neighborOf	zambia
portugal	locatedIn	southern_europe
ivory_coast	neighborOf	liberia
cyprus	locatedIn	eastern_europe
equatorial_guinea	neighborOf	cameroon
azerbaijan	neighborOf	russia
myanmar	neighborOf	india
serbia	neighborOf	bosnia_and_herzegovina
san_marino	locatedIn	southern_europe
mayotte	locatedIn	eastern_africa
zambia	neighborOf	malawi
bermuda	locatedIn	americas
bulgaria	neighborOf	macedonia
mexico	neighborOf	belize
peru	locatedIn	south_america
ethiopia	locatedIn	eastern_africa
central_african_republic	neighborOf	cameroon
åland_islands	locatedIn	europe
ireland	locatedIn	northern_europe
liberia	neighborOf	ivory_coast
czechia	neighborOf	poland
slovenia	neighborOf	austria
kenya	neighborOf	ethiopia
tajikistan	locatedIn	central_asia
réunion	locatedIn	africa
norfolk_island	locatedIn	australia_and_new_zealand
serbia	neighborOf	hungary
turkey	neighborOf	azerbaijan
colombia	neighborOf	ecuador
nicaragua	neighborOf	costa_rica
singapore	locatedIn	south-eastern_asia
belize	neighborOf	guatemala
latvia	neighborOf	lithuania
cocos_keeling_islands	locatedIn	oceania
bermuda	locatedIn	northern_america
botswana	locatedIn	southern_africa
france	neighborOf	monaco
luxembourg	neighborOf	belgium
indonesia	neighborOf	papua_new_guinea
dr_congo	neighborOf	central_african_republic
grenada	locatedIn	caribbean
haiti	neighborOf	dominican_republic
finland	neighborOf	russia
turkey	neighborOf	iraq
namibia	neighborOf	angola
morocco	neighborOf	western_sahara
botswana	neighborOf	zimbabwe
saint_barthélemy	locatedIn	caribbean
brazil	neighborOf	venezuela
middle_africa	locatedIn	africa
laos	locatedIn	south-eastern_asia
north_korea	neighborOf	russia
saudi_arabia	neighborOf	united_arab_emirates
namibia	neighborOf	south_africa
andorra	neighborOf	france
niue	locatedIn	polynesia
mauritania	neighborOf	senegal
palestine	locatedIn	western_asia
latvia	neighborOf	russia
south_georgia	locatedIn	americas
poland	neighborOf	germany
russia	neighborOf	poland
american_samoa	locatedIn	polynesia
vatican_city	locatedIn	southern_europe
libya	neighborOf	chad
china	locatedIn	eastern_asia
chile	neighborOf	peru
azerbaijan	locatedIn	western_asia
angola	neighborOf	namibia
macedonia	neighborOf	bulgaria
georgia	neighborOf	russia
western_sahara	neighborOf	mauritania
laos	neighborOf	china
belarus	neighborOf	poland
wallis_and_futuna	locatedIn	oceania
poland	neighborOf	belarus
colombia	neighborOf	panama
kyrgyzstan	neighborOf	china
bangladesh	neighborOf	india
sudan	neighborOf	eritrea
brazil	neighborOf	paraguay
argentina	neighborOf	paraguay
china	neighborOf	laos
kenya	locatedIn	eastern_africa
chile	neighborOf	argentina
north_korea	neighborOf	china
uzbekistan	neighborOf	afghanistan
chad	neighborOf	south_sudan
somalia	neighborOf	kenya
saint_pierre_and_miquelon	locatedIn	americas
french_guiana	neighborOf	suriname
australia_and_new_zealand	locatedIn	oceania
western_asia	locatedIn	asia
germany	neighborOf	poland
united_arab_emirates	locatedIn	western_asia
republic_of_the_congo	neighborOf	dr_congo
norway	neighborOf	finland
namibia	neighborOf	botswana
united_kingdom	locatedIn	europe
estonia	locatedIn	northern_europe
jamaica	locatedIn	caribbean
afghanistan	neighborOf	turkmenistan
mongolia	locatedIn	asia
micronesia	locatedIn	oceania
mauritius	locatedIn	africa
bolivia	neighborOf	peru
guernsey	locatedIn	northern_europe
georgia	locatedIn	western_asia
liechtenstein	locatedIn	europe
czechia	neighborOf	slovakia
tonga	locatedIn	polynesia
italy	neighborOf	vatican_city
bhutan	neighborOf	india
tanzania	neighborOf	uganda
guinea	locatedIn	western_africa
colombia	neighborOf	peru
chad	neighborOf	niger
brazil	neighborOf	uruguay
france	neighborOf	italy
new_zealand	locatedIn	oceania
montenegro	neighborOf	serbia
sudan	neighborOf	chad
new_caledonia	locatedIn	oceania
latvia	neighborOf	belarus
tunisia	locatedIn	africa
tanzania	neighborOf	zambia
kyrgyzstan	neighborOf	kazakhstan
mali	neighborOf	senegal
peru	neighborOf	chile
united_states	neighborOf	mexico
falkland_islands	locatedIn	americas
china	neighborOf	india
burkina_faso	neighborOf	niger
south_sudan	neighborOf	ethiopia
philippines	locatedIn	asia
chad	neighborOf	central_african_republic
myanmar	neighborOf	laos
south_africa	neighborOf	botswana
algeria	neighborOf	mali
turkey	neighborOf	georgia
ethiopia	neighborOf	djibouti
laos	neighborOf	myanmar
macau	locatedIn	eastern_asia
brunei	neighborOf	malaysia
rwanda	locatedIn	eastern_africa
senegal	neighborOf	gambia
tajikistan	neighborOf	kyrgyzstan
austria	neighborOf	slovenia
brazil	neighborOf	colombia
pakistan	neighborOf	india
trinidad_and_tobago	locatedIn	americas
martinique	locatedIn	americas
switzerland	neighborOf	france
nigeria	neighborOf	benin
trinidad_and_tobago	locatedIn	caribbean
cyprus	neighborOf	united_kingdom
kazakhstan	neighborOf	russia
belgium	neighborOf	luxembourg
senegal	neighborOf	guinea-bissau
angola	neighborOf	zambia
india	neighborOf	pakistan
saint_pierre_and_miquelon	locatedIn	northern_america
cambodia	locatedIn	south-eastern_asia
burkina_faso	neighborOf	togo
yemen	neighborOf	saudi_arabia
libya	neighborOf	algeria
russia	neighborOf	norway
russia	neighborOf	belarus
croatia	neighborOf	bosnia_and_herzegovina
paraguay	neighborOf	bolivia
nigeria	neighborOf	chad
kosovo	neighborOf	montenegro
tuvalu	locatedIn	oceania
syria	locatedIn	western_asia
tunisia	neighborOf	libya
india	neighborOf	sri_lanka
senegal	locatedIn	africa
namibia	neighborOf	zambia
austria	neighborOf	germany
cameroon	neighborOf	republic_of_the_congo
isle_of_man	locatedIn	europe
togo	neighborOf	ghana
marshall_islands	locatedIn	oceania
saint_lucia	[XXX]:was:located:in:[YYY]	caribbean
grenada	[XXX]:was:positioned:in:[YYY]	americas
cambodia	[XXX]:is:a:neighboring:country:of:[YYY]	thailand
vietnam	[XXX]:is:adjacent:to:[YYY]	china
northern_mariana_islands	[XXX]:is:positioned:in:[YYY]	oceania
saudi_arabia	[XXX]:was:a:neighbor:of:[YYY]	oman
el_salvador	[XXX]:neighbours:[YYY]	honduras
iraq	[XXX]:was:adjacent:to:[YYY]	iran
iraq	[XXX]:was:butted:against:[YYY]	kuwait
chad	[XXX]:neighbours:[YYY]	nigeria
niger	[XXX]:is:a:neighboring:country:of:[YYY]	algeria
malawi	[XXX]:is:butted:against:[YYY]	tanzania
lithuania	[XXX]:is:a:neighbor:of:[YYY]	poland
barbados	[XXX]:was:found:in:[YYY]	americas
nigeria	[XXX]:is:a:neighboring:state:to:[YYY]	niger
greece	[XXX]:borders:[YYY]	bulgaria
austria	[XXX]:borders:[YYY]	liechtenstein
uzbekistan	[XXX]:was:a:neighboring:country:of:[YYY]	tajikistan
azerbaijan	[XXX]:neighbours:with:[YYY]	turkey
italy	[XXX]:borders:with:[YYY]	san_marino
greece	[XXX]:can:be:found:in:[YYY]	southern_europe
russia	[XXX]:was:adjacent:to:[YYY]	kazakhstan
sierra_leone	[XXX]:was:adjacent:to:[YYY]	liberia
kazakhstan	[XXX]:borders:[YYY]	uzbekistan
uruguay	[XXX]:borders:with:[YYY]	argentina
madagascar	[XXX]:is:currently:in:[YYY]	eastern_africa
iran	[XXX]:was:butted:against:[YYY]	afghanistan
palau	[XXX]:was:situated:in:[YYY]	micronesia
zambia	[XXX]:borders:[YYY]	zimbabwe
saudi_arabia	[XXX]:was:butted:against:[YYY]	jordan
ghana	[XXX]:is:a:neighbor:of:[YYY]	burkina_faso
libya	[XXX]:neighbours:[YYY]	niger
macau	[XXX]:was:sited:in:[YYY]	asia
croatia	[XXX]:was:still:in:[YYY]	southern_europe
argentina	[XXX]:is:a:neighboring:country:of:[YYY]	chile
ukraine	[XXX]:is:adjacent:to:[YYY]	slovakia
brazil	[XXX]:used:to:be:found:in:[YYY]	south_america
burkina_faso	[XXX]:neighbours:[YYY]	ivory_coast
dr_congo	[XXX]:borders:[YYY]	rwanda
pakistan	[XXX]:borders:with:[YYY]	afghanistan
peru	[XXX]:neighbours:[YYY]	colombia
libya	[XXX]:was:a:neighboring:state:to:[YYY]	tunisia
germany	[XXX]:neighbours:[YYY]	belgium
canada	[XXX]:was:still:in:[YYY]	northern_america
laos	[XXX]:was:adjacent:to:[YYY]	vietnam
lithuania	[XXX]:is:adjacent:to:[YYY]	russia
turkmenistan	[XXX]:borders:with:[YYY]	uzbekistan
united_arab_emirates	[XXX]:was:butted:against:[YYY]	oman
niger	[XXX]:was:butted:against:[YYY]	benin
syria	[XXX]:is:adjacent:to:[YYY]	lebanon
greenland	[XXX]:is:contained:in:[YYY]	americas
armenia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan
djibouti	[XXX]:was:adjacent:to:[YYY]	ethiopia
sudan	[XXX]:neighbours:[YYY]	south_sudan
togo	[XXX]:was:a:neighbor:of:[YYY]	benin
palestine	[XXX]:is:butted:against:[YYY]	jordan
maldives	[XXX]:was:found:in:[YYY]	asia
niue	[XXX]:is:placed:in:[YYY]	oceania
belgium	[XXX]:is:adjacent:to:[YYY]	france
taiwan	[XXX]:is:located:in:[YYY]	eastern_asia
albania	[XXX]:is:a:neighbor:of:[YYY]	kosovo
bangladesh	[XXX]:is:a:neighboring:country:of:[YYY]	myanmar
pitcairn_islands	[XXX]:is:currently:in:[YYY]	oceania
singapore	[XXX]:can:be:found:in:[YYY]	asia
tanzania	[XXX]:borders:[YYY]	mozambique
lithuania	[XXX]:is:a:neighbor:of:[YYY]	latvia
india	[XXX]:borders:with:[YYY]	bhutan
paraguay	[XXX]:is:a:neighbor:of:[YYY]	argentina
botswana	[XXX]:was:butted:against:[YYY]	namibia
sudan	[XXX]:neighbours:with:[YYY]	central_african_republic
mauritius	[XXX]:is:situated:in:[YYY]	eastern_africa
réunion	[XXX]:is:situated:in:[YYY]	eastern_africa
lebanon	[XXX]:is:still:in:[YYY]	asia
central_african_republic	[XXX]:was:butted:against:[YYY]	south_sudan
solomon_islands	[XXX]:is:positioned:in:[YYY]	oceania
norway	[XXX]:is:a:neighboring:state:to:[YYY]	sweden
cuba	[XXX]:was:found:in:[YYY]	americas
jordan	[XXX]:was:a:neighbor:of:[YYY]	israel
martinique	[XXX]:was:placed:in:[YYY]	caribbean
nicaragua	[XXX]:is:butted:against:[YYY]	honduras
são_tomé_and_príncipe	[XXX]:is:located:in:[YYY]	africa
hungary	[XXX]:neighbours:[YYY]	slovakia
ukraine	[XXX]:is:a:neighboring:country:of:[YYY]	belarus
slovakia	[XXX]:was:a:neighboring:country:of:[YYY]	ukraine
japan	[XXX]:is:contained:in:[YYY]	eastern_asia
russia	[XXX]:is:a:neighbor:of:[YYY]	azerbaijan
belarus	[XXX]:was:a:neighbor:of:[YYY]	ukraine
central_europe	[XXX]:is:sited:in:[YYY]	europe
italy	[XXX]:can:be:found:in:[YYY]	europe
cameroon	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic
algeria	[XXX]:is:a:neighbor:of:[YYY]	niger
belgium	[XXX]:neighbours:[YYY]	germany
bolivia	[XXX]:was:a:neighboring:country:of:[YYY]	paraguay
denmark	[XXX]:is:a:neighbor:of:[YYY]	germany
jersey	[XXX]:was:localized:in:[YYY]	northern_europe
faroe_islands	[XXX]:is:localized:in:[YYY]	europe
venezuela	[XXX]:is:a:neighbor:of:[YYY]	colombia
greece	[XXX]:neighbours:[YYY]	turkey
moldova	[XXX]:was:found:in:[YYY]	eastern_europe
burundi	[XXX]:was:a:neighboring:state:to:[YYY]	dr_congo
marshall_islands	[XXX]:was:present:in:[YYY]	micronesia
kosovo	[XXX]:was:present:in:[YYY]	eastern_europe
libya	[XXX]:was:sited:in:[YYY]	northern_africa
united_states_virgin_islands	[XXX]:was:currently:in:[YYY]	americas
uganda	[XXX]:is:a:neighboring:country:of:[YYY]	tanzania
brazil	[XXX]:was:butted:against:[YYY]	bolivia
russia	[XXX]:neighbours:[YYY]	estonia
monaco	[XXX]:is:adjacent:to:[YYY]	france
cook_islands	[XXX]:is:currently:in:[YYY]	oceania
gabon	[XXX]:is:located:in:[YYY]	middle_africa
mauritania	[XXX]:borders:with:[YYY]	western_sahara
paraguay	[XXX]:is:butted:against:[YYY]	brazil
tunisia	[XXX]:is:a:neighbor:of:[YYY]	algeria
chile	[XXX]:is:butted:against:[YYY]	bolivia
fiji	[XXX]:was:sited:in:[YYY]	oceania
kyrgyzstan	[XXX]:was:a:neighboring:state:to:[YYY]	uzbekistan
central_african_republic	[XXX]:is:positioned:in:[YYY]	middle_africa
guatemala	[XXX]:is:butted:against:[YYY]	mexico
gabon	[XXX]:neighbours:with:[YYY]	republic_of_the_congo
somalia	[XXX]:was:a:neighboring:state:to:[YYY]	djibouti
afghanistan	[XXX]:is:adjacent:to:[YYY]	uzbekistan
guam	[XXX]:is:still:in:[YYY]	micronesia
peru	[XXX]:is:a:neighboring:country:of:[YYY]	brazil
liberia	[XXX]:was:butted:against:[YYY]	sierra_leone
dominican_republic	[XXX]:is:located:in:[YYY]	caribbean
turkmenistan	[XXX]:neighbours:with:[YYY]	iran
yemen	[XXX]:is:butted:against:[YYY]	oman
burkina_faso	[XXX]:was:a:neighbor:of:[YYY]	benin
brazil	[XXX]:neighbours:with:[YYY]	peru
niger	[XXX]:was:found:in:[YYY]	western_africa
costa_rica	[XXX]:was:a:neighbor:of:[YYY]	nicaragua
lesotho	[XXX]:is:placed:in:[YYY]	southern_africa
finland	[XXX]:was:butted:against:[YYY]	sweden
brunei	[XXX]:is:placed:in:[YYY]	south-eastern_asia
sweden	[XXX]:neighbours:[YYY]	norway
ethiopia	[XXX]:was:a:neighbor:of:[YYY]	eritrea
south_africa	[XXX]:neighbours:[YYY]	swaziland
macedonia	[XXX]:is:butted:against:[YYY]	kosovo
algeria	[XXX]:was:placed:in:[YYY]	northern_africa
papua_new_guinea	[XXX]:neighbours:[YYY]	indonesia
kosovo	[XXX]:is:a:neighbor:of:[YYY]	serbia
benin	[XXX]:borders:with:[YYY]	niger
puerto_rico	[XXX]:used:to:be:found:in:[YYY]	americas
united_kingdom	[XXX]:was:placed:in:[YYY]	northern_europe
tokelau	[XXX]:is:present:in:[YYY]	polynesia
spain	[XXX]:neighbours:with:[YYY]	gibraltar
malta	[XXX]:is:situated:in:[YYY]	europe
guinea-bissau	[XXX]:is:sited:in:[YYY]	africa
chad	[XXX]:neighbours:with:[YYY]	cameroon
costa_rica	[XXX]:is:a:neighboring:state:to:[YYY]	panama
serbia	[XXX]:was:a:neighbor:of:[YYY]	romania
niger	[XXX]:borders:[YYY]	nigeria
southern_europe	[XXX]:is:found:in:[YYY]	europe
turkey	[XXX]:is:butted:against:[YYY]	iran
uganda	[XXX]:neighbours:[YYY]	rwanda
lebanon	[XXX]:is:adjacent:to:[YYY]	israel
equatorial_guinea	[XXX]:is:adjacent:to:[YYY]	gabon
france	[XXX]:is:a:neighboring:state:to:[YYY]	luxembourg
colombia	[XXX]:is:adjacent:to:[YYY]	venezuela
caribbean	[XXX]:can:be:found:in:[YYY]	americas
saint_vincent_and_the_grenadines	[XXX]:was:still:in:[YYY]	caribbean
dominica	[XXX]:was:placed:in:[YYY]	caribbean
georgia	[XXX]:neighbours:with:[YYY]	turkey
guyana	[XXX]:neighbours:[YYY]	brazil
svalbard_and_jan_mayen	[XXX]:is:localized:in:[YYY]	northern_europe
indonesia	[XXX]:was:a:neighboring:state:to:[YYY]	malaysia
united_kingdom	[XXX]:borders:[YYY]	ireland
algeria	[XXX]:was:a:neighboring:state:to:[YYY]	libya
republic_of_the_congo	[XXX]:is:butted:against:[YYY]	gabon
argentina	[XXX]:neighbours:[YYY]	bolivia
turkey	[XXX]:is:butted:against:[YYY]	bulgaria
kosovo	[XXX]:was:a:neighbor:of:[YYY]	macedonia
china	[XXX]:was:a:neighboring:state:to:[YYY]	north_korea
ukraine	[XXX]:is:adjacent:to:[YYY]	hungary
israel	[XXX]:borders:[YYY]	jordan
dr_congo	[XXX]:borders:[YYY]	zambia
bhutan	[XXX]:was:still:in:[YYY]	southern_asia
russia	[XXX]:borders:[YYY]	china
mali	[XXX]:neighbours:with:[YYY]	guinea
cameroon	[XXX]:is:butted:against:[YYY]	gabon
hungary	[XXX]:borders:[YYY]	slovenia
uzbekistan	[XXX]:is:a:neighbor:of:[YYY]	turkmenistan
falkland_islands	[XXX]:is:positioned:in:[YYY]	south_america
poland	[XXX]:was:a:neighboring:country:of:[YYY]	lithuania
bosnia_and_herzegovina	[XXX]:was:a:neighboring:state:to:[YYY]	serbia
south_africa	[XXX]:is:adjacent:to:[YYY]	lesotho
brazil	[XXX]:is:a:neighbor:of:[YYY]	suriname
thailand	[XXX]:neighbours:[YYY]	malaysia
paraguay	[XXX]:was:situated:in:[YYY]	south_america
southern_asia	[XXX]:is:found:in:[YYY]	asia
switzerland	[XXX]:was:a:neighboring:country:of:[YYY]	liechtenstein
switzerland	[XXX]:is:a:neighboring:state:to:[YYY]	austria
philippines	[XXX]:was:situated:in:[YYY]	south-eastern_asia
malawi	[XXX]:was:butted:against:[YYY]	zambia
dr_congo	[XXX]:was:a:neighboring:state:to:[YYY]	uganda
iran	[XXX]:was:a:neighbor:of:[YYY]	armenia
qatar	[XXX]:was:sited:in:[YYY]	western_asia
ivory_coast	[XXX]:borders:[YYY]	burkina_faso
panama	[XXX]:was:a:neighboring:state:to:[YYY]	costa_rica
russia	[XXX]:is:a:neighboring:country:of:[YYY]	georgia
botswana	[XXX]:was:butted:against:[YYY]	zambia
burkina_faso	[XXX]:is:adjacent:to:[YYY]	ghana
china	[XXX]:was:a:neighboring:country:of:[YYY]	mongolia
mozambique	[XXX]:was:butted:against:[YYY]	malawi
romania	[XXX]:is:a:neighboring:state:to:[YYY]	hungary
antigua_and_barbuda	[XXX]:was:present:in:[YYY]	caribbean
serbia	[XXX]:was:a:neighboring:state:to:[YYY]	montenegro
russia	[XXX]:neighbours:[YYY]	latvia
mexico	[XXX]:borders:with:[YYY]	guatemala
cayman_islands	[XXX]:is:localized:in:[YYY]	americas
el_salvador	[XXX]:is:located:in:[YYY]	central_america
republic_of_the_congo	[XXX]:is:a:neighbor:of:[YYY]	central_african_republic
american_samoa	[XXX]:can:be:found:in:[YYY]	oceania
morocco	[XXX]:is:a:neighboring:country:of:[YYY]	algeria
albania	[XXX]:was:situated:in:[YYY]	southern_europe
china	[XXX]:was:adjacent:to:[YYY]	afghanistan
northern_africa	[XXX]:was:positioned:in:[YYY]	africa
western_africa	[XXX]:is:present:in:[YYY]	africa
tuvalu	[XXX]:used:to:be:found:in:[YYY]	polynesia
canada	[XXX]:borders:[YYY]	united_states
zimbabwe	[XXX]:is:a:neighboring:state:to:[YYY]	mozambique
malaysia	[XXX]:was:a:neighbor:of:[YYY]	thailand
